"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"26",2020-06-08,2020-06-15,149.000000999422,17110.1059123786,16804.1941670583,25272.7142857145,42233.8201980937,41927.9084527734,7,114.832924816188,112.779825868079
"27",2020-06-09,2020-06-16,15.1428581435063,14961.3722119573,11957.4779137325,25852.142857143,40798.3722119567,37794.477913732,7,988.015080784018,789.644715707799
"28",2020-06-10,2020-06-17,62.0000009996035,13966.8483494059,7736.60080002192,26302.857142857,40207.7054922633,33977.4579428793,7,225.271743939088,124.783881859476
"29",2020-06-11,2020-06-18,777.000000999392,12550.004183022,8093.13058754599,26914.2857142861,38687.2898973087,34230.4163018327,7,16.151871514646,10.4158694686441
"30",2020-06-12,2020-06-19,1797.42857243004,11758.3953046369,10386.8784794691,26842.2857142865,36803.2524474933,35431.7356223255,7,6.54178724261632,5.77874338863241
"31",2020-06-13,2020-06-20,3007.85714385807,7959.50767520078,6778.86523474876,26149.7142857141,37117.0791037729,35936.4366633209,7,2.64623859928115,2.25371914639993
"32",2020-06-14,2020-06-21,5626.85714385667,70.403340685385,2846.96924215576,25382.4285714295,30938.8823736008,33856.2549564419,7,0.0125120185008163,0.505960817801113
"33",2020-06-15,2020-06-22,5935.42857242777,669.675874118064,1629.35066667524,25123.7142857151,30389.4669830248,29429.7921904676,7,0.112826877780815,0.274512724193864
"34",2020-06-16,2020-06-23,5334.28571528659,6304.18020069218,3865.16087557105,25836.9999999995,24867.1055135939,27306.124838715,7,1.18182274763163,0.724588273270509
"35",2020-06-17,2020-06-24,5575.85714385715,10035.4734121918,6926.95830659989,26240.8571428574,21781.2408735228,24889.7559791146,7,1.7998082004751,1.24231272930499
"36",2020-06-18,2020-06-25,7184.7142867136,12152.3715413249,12305.2355643372,26137.2857142867,21169.6284586754,21016.7644356631,7,1.69142029263402,1.71269657682739
"37",2020-06-19,2020-06-26,10665.4285724298,16806.3633707661,16359.2036905757,25044.8571428564,18903.92234352,19351.0820237105,7,1.57577946883548,1.53385338240082
"38",2020-06-20,2020-06-27,5422.57142957105,10814.7386503111,11933.1349139394,29157.5714285722,23765.4042068321,22647.0079432038,7,1.99439302750993,2.20064135049732
"39",2020-06-21,2020-06-28,4146.14285814183,8986.77859438523,7079.49056224936,31009.2857142861,26168.6499770428,28075.9380091786,7,2.16750336441924,1.70748833421098
"40",2020-06-22,2020-06-29,5955.85714385798,6470.45029839205,8814.16939526908,31059.1428571429,30544.5497016088,28200.8306047318,7,1.08640119165127,1.4799161871031
"41",2020-06-23,2020-06-30,6218.00000100008,1913.6857355826,5298.94249881401,31171.285714286,35475.5999787035,32090.3432154721,7,0.307765476885624,0.852194033123473
"42",2020-06-24,2020-07-01,4774.00000099989,2435.58332319181,2424.0476425065,31816.7142857145,34155.1309625226,34166.6666432079,7,0.510176649074506,0.507760293673815
"43",2020-06-25,2020-07-02,3838.28571528582,3175.69321944931,667.768185196976,33322.0000000003,33984.5924948368,36492.5175290891,7,0.827372805208909,0.173975632542834
"44",2020-06-26,2020-07-03,2681.71428671458,5713.86188287341,6435.87633589349,35710.2857142862,32678.1381171273,31956.1236641073,7,2.13067511001464,2.3999112686155
"45",2020-06-27,2020-07-04,3149.42857242734,4913.29593191303,5914.35263735346,34580.1428571432,32816.2754966575,31815.2187912171,7,1.56005948981603,1.87791292970811
"46",2020-06-28,2020-07-05,2464.14285814334,3493.7268871359,7570.62377606022,35155.428571428,34125.8445414354,30048.9476525111,7,1.41782643631641,3.07231528847499
"47",2020-06-29,2020-07-06,27.5714295727299,6340.3658678985,9129.55950569007,37015.0000000009,30647.0627035296,27857.8690657381,7,229.961447997226,331.123907870191
"48",2020-06-30,2020-07-07,948.00000099976,5245.7845983328,5695.01644990384,37389.2857142861,31195.5011159536,30746.2692643825,7,5.53352805147743,6.00740131212857
"49",2020-07-01,2020-07-08,1487.57142957082,6591.3235921161,7172.40600050009,36590.7142857144,31486.9621221691,30905.8797137852,7,4.43092913798281,4.82155401611161
"50",2020-07-02,2020-07-09,612.142858143015,7412.21663746129,9370.43160291544,37160.2857142861,30360.2119339678,28401.9969685137,7,12.1086385945053,15.3075895246763
"51",2020-07-03,2020-07-10,1403.28571528578,12209.7393756538,12855.7872684555,38392.0000000008,24778.9749100612,24132.9270172595,7,8.70082210818149,9.16120439937446
"52",2020-07-04,2020-07-11,337.285715285841,3996.36040236994,7063.63838567377,37729.5714285706,33395.9253119148,30328.6473286109,7,11.8485907385171,20.942595744642
"53",2020-07-05,2020-07-12,70.1428581432989,692.573758727041,4743.07528904708,37619.5714285713,36856.854812701,32806.3532823809,7,9.87376016688887,67.6202170056598
"54",2020-07-06,2020-07-13,387.714286714464,2185.72802434113,2471.93456039798,36987.4285714281,39560.8708814837,39847.0774175406,7,5.63747093991104,6.37566023513201
"55",2020-07-07,2020-07-14,942.000001000335,1746.78354451224,1403.04533279285,36441.2857142864,39130.0692587989,38786.3310470795,7,1.85433497097376,1.48943241114959
"56",2020-07-08,2020-07-15,1187.57142956994,4557.32023059617,3424.18719243792,38078.2857142852,41448.0345163115,40314.9014781532,7,3.8375125210334,2.88335261962133
"57",2020-07-09,2020-07-16,1545.57142957243,7577.55645691931,7213.17603423165,37772.4285714291,43804.413599776,43440.0331770883,7,4.90275396654787,4.66699622949624
"58",2020-07-10,2020-07-17,364.142858144288,9698.07083076495,8489.13730695195,36988.714285715,46322.6422593356,45113.7087355226,7,26.6325993050842,23.312656330028
"59",2020-07-11,2020-07-18,2320.71428671305,9937.81879982426,8809.49387300366,37392.2857142847,45009.3902283959,43881.0653015753,7,4.28222416551746,3.79602690578555
"60",2020-07-12,2020-07-19,3976.57142957193,12670.6380187363,10930.6748399674,37549.428571428,46243.4951615924,44503.5319828235,7,3.18632224848538,2.7487686399095
"61",2020-07-13,2020-07-20,3988.28571528543,14567.434633808,10830.1975580524,37375.1428571426,47954.2917766651,44217.0547009095,7,3.65255542700391,2.71550193020143
"62",2020-07-14,2020-07-21,4000.5714295729,14473.5265881843,12424.4277729638,37383.2857142867,47856.2408738981,45807.1420586776,7,3.61786480831052,3.10566327628107
"63",2020-07-15,2020-07-22,3629.28571528573,9401.5314520337,11917.959402246,36890.7142857153,42662.9600234633,45179.3879736756,7,2.59046330037797,3.28383057637217
"64",2020-07-16,2020-07-23,1025.42857242994,3853.7756752433,5115.61748694519,36226.8571428567,41106.0613895299,42367.9032012318,7,3.75820976600162,4.98876043099014
"65",2020-07-17,2020-07-24,2707.42857242953,1644.6541789319,5121.32912022313,36624.5714285707,40976.6541789321,44453.3291202233,7,0.607459859026332,1.8915842036887
"66",2020-07-18,2020-07-25,7362.42857242883,4956.50719259778,2149.43850999477,35071.5714285717,37477.4928074027,44583.4385099953,7,0.673216336679875,0.291946942350529
"67",2020-07-19,2020-07-26,12091.8571438589,10785.7275387738,5341.47239193189,33572.8571428561,34878.9867469412,40323.2418937831,7,0.891982712866531,0.441741275007094
"68",2020-07-20,2020-07-27,12427.7142867149,11575.6301238631,8975.07180838045,33386.8571428572,34238.941304709,36839.4996201916,7,0.931436775645649,0.722182020065807
"69",2020-07-21,2020-07-28,12864.2857152857,13319.1412601028,14677.2957477813,33382.7142857138,32927.8587398966,31569.7042522182,7,1.03535801014406,1.14093359496372
"70",2020-07-22,2020-07-29,12958.1428581421,14358.394132964,14280.2277103564,33261.4285714296,31861.1772956077,31939.3437182153,7,1.108059564565,1.10202734039034
"71",2020-07-23,2020-07-30,9140.71428671334,10900.6719107149,12298.5523975814,37252.2857142866,35492.3280892851,34094.4476024186,7,1.19254049178189,1.3454695127555
"72",2020-07-24,2020-07-31,6757.57142957107,9426.67774893532,7712.39987569844,39332.0000000002,36662.893679636,38377.1715528729,7,1.39498011189112,1.14129757355565
"73",2020-07-25,2020-08-01,3154.42857242846,7908.68554110852,8613.43353912646,42434.0000000005,37679.7430303204,36974.9950323025,7,2.50716900367789,2.73058442800477
"74",2020-07-26,2020-08-02,898.428572429024,6428.97370938597,6817.06237848759,45664.714285715,38337.3120049,37949.2233357984,7,7.15579836469845,7.58776221915643
"75",2020-07-27,2020-08-03,873.714286714836,9429.59891753184,7847.49937544165,45814.5714285721,35511.2582253254,37093.3577674156,7,10.7925428952148,8.98176840503345
"76",2020-07-28,2020-08-04,2255.14285814293,10715.746415238,14864.3160604289,46246.9999999995,33276.1107276185,29127.5410824277,7,4.75169294776395,6.59129686917897
"77",2020-07-29,2020-08-05,686.714286714785,14542.8724139914,21343.2644753114,46219.5714285717,30989.9847288655,24189.5926675455,7,21.1774717598551,31.0802685894549
"78",2020-07-30,2020-08-06,2563.28571528532,12465.1380547267,19018.226899141,46393,31364.5762309879,24811.4873865737,7,4.86295303734381,7.41947211960493
"79",2020-07-31,2020-08-07,2931.00000099958,20231.3465044665,16665.3391380482,46089.5714285713,22927.2249241052,26493.2322905235,7,6.90254059964753,5.68588847914183
"80",2020-08-01,2020-08-08,2737.42857242897,10604.3564771553,10480.5274571665,45588.4285714289,32246.6435228447,32370.4725428334,7,3.87383860311864,3.82860307762003
"81",2020-08-02,2020-08-09,1261.28571528628,11842.4600366445,13316.1609405158,44766.285714286,31662.5399633552,30188.8390594839,7,9.38919698615358,10.5576086204175
"82",2020-08-03,2020-08-10,1834.42857242943,16118.7685420279,16371.2196119336,44940.8571428572,26987.6600293999,26735.2089594942,7,8.78680630267386,8.92442467261199
"83",2020-08-04,2020-08-11,113.000000998516,19685.0696152646,16768.0712135266,43991.8571428565,24193.7875275934,27110.7859293314,7,174.204154347956,148.390009427937
"84",2020-08-05,2020-08-12,1574.42857242846,20222.042208291,15728.9001941232,45532.8571428569,23736.3863631374,28229.5283773052,7,12.8440518435839,9.99022786398134
"85",2020-08-06,2020-08-13,156.571429572075,13373.8297310688,9012.74019311956,43829.7142857147,30299.3131260738,34660.402664023,7,85.4167951817312,57.5631213034987
"86",2020-08-07,2020-08-14,1507.7142867134,5983.01603164893,5384.96731586505,43158.5714285717,38683.2696826362,39281.3183984201,7,3.96826911064898,3.57160992856513
"87",2020-08-08,2020-08-15,1874.42857242923,3376.21073874919,1656.46128915247,42851,41349.21783268,43068.9672822767,7,1.80119466188764,0.883715343180947
"88",2020-08-09,2020-08-16,21.2857152866997,2434.85391239727,10106.7278176694,43504.9999999997,45961.1396266837,53633.0135319558,7,114.389104599115,474.812693937729
"89",2020-08-10,2020-08-17,432.857143858818,7571.46974219191,14693.8082363904,43106.4285714278,51110.7554564785,58233.093950677,7,17.4918442484143,33.9460915566706
"90",2020-08-11,2020-08-18,721.714286715061,10068.6678580463,17683.2542581163,43878.857142858,53225.8107151893,60840.3971152592,7,13.9510441228407,24.5017378533588
"91",2020-08-12,2020-08-19,1426.42857242937,10822.2870129873,4512.72191496231,43958.4285714284,53354.2870129864,47044.7219149614,7,7.58698137583975,3.16365081447901
"92",2020-08-13,2020-08-20,1977.85714385739,14016.8964904775,2731.45753315741,43673.1428571426,55712.1822047627,44426.7432474426,7,7.08691046469642,1.38101861483802
"93",2020-08-14,2020-08-21,5080.7142867135,9426.03293914559,186.304800698883,44666.2857142851,49011.6043677172,39771.8762292705,7,1.85525743177401,0.0366690174226262
"94",2020-08-15,2020-08-22,8038.28571528661,9263.68317289105,6212.353351762,44725.4285714292,45950.8260300336,42899.4962089046,7,1.15244512337675,0.77284555088006
"95",2020-08-16,2020-08-23,5631.1428581439,7592.00212778307,3427.42557464277,43526.2857142864,45487.1449849256,41322.5684317853,7,1.34821692843458,0.608655411696037
"96",2020-08-17,2020-08-24,5598.42857242949,5714.93502699159,2295.68377494568,43539.2857142866,43655.7921698487,35645.1733679114,7,1.02081056372423,0.41005859863091
"97",2020-08-18,2020-08-25,5544.14285814294,6089.50442652254,5553.29589532526,43157.1428571429,43702.5044265226,43166.2958953253,7,1.09836715653505,1.00165093819126
"98",2020-08-19,2020-08-26,5011.85714385565,6192.51659222898,5697.69371372749,42531.9999999991,43712.6594493724,43217.8365708709,7,1.23557324450494,1.13684280101891
"99",2020-08-20,2020-08-27,4480.42857242748,6627.18089855246,7023.30704342378,41695.2857142852,43842.0380414102,44238.1641862815,7,1.47913995088239,1.56755250750903
"100",2020-08-21,2020-08-28,2526.14285814337,6756.77806790335,8286.27824867843,39585.5714285716,43816.2066393316,45345.7068201067,7,2.67474107654757,3.2802096769652
"101",2020-08-22,2020-08-29,2237.57142957223,5245.20443421065,3872.17597792365,36687.1428571426,44169.9187199255,42796.8902636385,7,2.34415061118894,1.73052619762128
"102",2020-08-23,2020-08-30,210.71428671469,6312.44434634759,6104.81552754763,37895.1428571425,43996.8729177754,43789.2440989755,7,29.9573628573877,28.9720057558965
"103",2020-08-24,2020-08-31,1294.00000100068,7386.24071687998,6214.90305284016,37940.8571428571,44033.0978597364,42861.7601956966,7,5.70806855577125,4.80286170636322
"104",2020-08-25,2020-09-01,3160.00000100053,3270.92466118799,3311.07914254165,37613,44043.9246611885,44084.0791425422,7,1.03510274055454,1.04780985490294
"105",2020-08-26,2020-09-02,2613.57142957077,3289.23722126927,4459.82112832125,37520.1428571434,43422.9515069835,44593.5354140354,7,1.25852203006729,1.70640873934473
"106",2020-08-27,2020-09-03,2886.42857242852,3562.85288833475,2573.63134962603,37214.8571428577,43664.138602621,42674.9170639123,7,1.23434645927757,0.891631746653852
"107",2020-08-28,2020-09-04,2975.85714385682,3015.76179966741,2053.54771729362,37059.4285714282,43051.0475139525,37981.7379969914,7,1.01340946620807,0.690069320542768
"108",2020-08-29,2020-09-05,2222.28571528553,2036.59723614165,320.978710341027,38924.7142857148,43183.597236142,40826.0212896593,7,0.916442571777941,0.144436292837254
"109",2020-08-30,2020-09-06,1865.14285814442,604.595473527675,6346.52254382969,37684.4285714278,40154.1669020999,33203.0488847426,7,0.324155048439116,3.40270050420892
"110",2020-08-31,2020-09-07,2668.85714385744,1144.81574632834,4334.54160222191,36646.8571428564,38170.8985393855,34981.172683492,7,0.428953550010427,1.62411900247196
"111",2020-09-01,2020-09-08,6555.57142957202,5262.85838677559,2824.32003508264,40773.0000000005,39480.2869582041,37041.7486065112,7,0.802806962492235,0.430827436696396
"112",2020-09-02,2020-09-09,9970.57142957184,10408.0261530342,2523.86290678092,40133.7142857142,40571.1690101765,32687.0057639233,7,1.04387458898944,0.253131219670657
"113",2020-09-03,2020-09-10,11526.4285724278,12200.1225562789,8060.09398206534,40101.2857142862,40774.9796991373,36634.9511249237,7,1.05844776459749,0.699270717848002
"114",2020-09-04,2020-09-11,11919.8571438561,14175.7303564334,8123.37641559333,40035.2857142851,42291.1589278624,36238.8049870223,7,1.18925337655914,0.681499477515166
"115",2020-09-05,2020-09-12,14099.5714295724,15161.9452641462,8003.01291622881,41147.0000000003,42209.3738355741,35050.4414876567,7,1.07534795223247,0.56760682097353
"116",2020-09-06,2020-09-13,12022.8571438587,13498.3074383901,9494.26380919601,39549.5714285723,41025.0217241037,37020.9780949096,7,1.1227204379855,0.789684489767536
"117",2020-09-07,2020-09-14,11753.7142867149,12851.9810960311,9899.29106098739,39315.7142857139,40413.9810960301,37461.2910609864,7,1.09343997842092,0.842226620411938
"118",2020-09-08,2020-09-15,5958.00000100042,13364.419453093,720.3087938034,34217.4285714285,41623.8480245211,28979.7373652315,7,2.24310497664468,0.120897749862781
"119",2020-09-09,2020-09-16,1292.57142957142,10101.0596593455,7382.76715749491,30163.1428571423,41556.7739450593,38838.4814432087,7,7.8147013219182,5.71168988312143
"120",2020-09-10,2020-09-17,3024.2857152844,7557.93768757022,8958.30523328568,28574.8571428584,39157.080544713,40557.4480904285,7,2.49908189870198,2.96212265528069
"121",2020-09-11,2020-09-18,2876.00000099965,8125.19133927194,4699.44521592825,28115.428571429,39116.6199107006,35690.8737873569,7,2.82517084021132,1.63402128452531
"122",2020-09-12,2020-09-19,3383.85714385701,7588.94624597997,6418.83365604495,27047.4285714279,38020.2319602649,36850.1193703299,7,2.24269108397699,1.89689853417647
"123",2020-09-13,2020-09-20,2838.00000100132,4616.30014468847,3356.71361046617,27526.7142857136,34981.0144304034,33721.4278961811,7,1.62660329212816,1.18277435140304
"124",2020-09-14,2020-09-21,3034.28571528577,2632.36703671658,1375.31125130329,27561.999999999,33228.6527510013,31971.5969655881,7,0.867540925185636,0.453257003575802
"125",2020-09-15,2020-09-22,2091.71428671525,8587.66179411047,7923.05994128512,28259.4285714281,38938.8046512538,38274.2027984285,7,4.10556157150708,3.78783086753555
"126",2020-09-16,2020-09-23,1549.85714385543,4694.74184586136,5275.2332596097,31455.7142857138,34600.5989887197,35181.090402468,7,3.02914488891712,3.40368999847754
"127",2020-09-17,2020-09-24,2198.85714385626,5086.63685869646,3873.78507403155,31599.1428571428,34486.922572983,33274.0707883181,7,2.31330938115231,1.7617265791255
"128",2020-09-18,2020-09-25,2089.14285814332,5187.03002686298,6686.07195237691,30991.4285714286,34089.3157411483,35588.3576666622,7,2.482850804886,3.20039001943554
"129",2020-09-19,2020-09-26,2655.57142957041,8354.43249943112,8947.90370263623,30431.2857142849,36130.1467851456,36723.6179883508,7,3.14600180074335,3.36948334471414
"130",2020-09-20,2020-09-27,3257.4285724285,5842.2077326201,7014.39720340272,30364.7142857149,32949.4934469065,34121.6829176891,7,1.79350294341668,2.15335410967225
"131",2020-09-21,2020-09-28,3784.85714385631,5605.71386374307,4839.393947879,30596.2857142848,32417.1424351715,31650.8225193075,7,1.48108994624604,1.2786199753231
"132",2020-09-22,2020-09-29,3580.28571528632,2702.76343566214,2559.30211096548,30351.1428571434,24068.0937071949,24211.5550318916,7,0.754901605791537,0.714831807986254
"133",2020-09-23,2020-09-30,3346.14285814353,9070.98546006304,8220.79208698098,29905.8571428583,17488.7288256518,18338.9221987338,7,2.71087811985879,2.45679650734994
"134",2020-09-24,2020-10-01,2821.71428671483,11552.531413854,10171.4814320744,29400.2857142865,15026.0400147177,16407.0899964973,7,4.09415349677517,3.60471699064772
"135",2020-09-25,2020-10-02,1846.57142957116,12208.9240428472,10163.6685403094,28902.2857142853,14846.790242867,16892.0457454047,7,6.61167168912742,5.50407548689835
"136",2020-09-26,2020-10-03,502.8571438574,15220.8625652,14181.0639828856,27775.7142857145,12051.9945776572,13091.7931599715,7,30.2687607228591,28.2009794553244
"137",2020-09-27,2020-10-04,129.857143857465,14037.0942703783,13669.440728233,27107.2857142864,12940.3343010506,13307.9878431959,7,108.096434692772,105.265219318523
"138",2020-09-28,2020-10-05,671.428572427561,14517.0469342698,14334.6293907299,26811.4285714285,11622.9530657311,11805.370609271,7,21.621133699722,21.3494479969818
"139",2020-09-29,2020-10-06,803.571429571031,12747.4579111251,11247.4252454766,26770.857142857,13219.8278031609,14719.8604688094,7,15.8635031585556,13.9967958436262
"140",2020-09-30,2020-10-07,814.428572428794,9127.24687337875,9978.6937932812,26559.7142857148,18246.8959837649,17395.4490638624,7,11.2069335266068,12.2523866807898
"141",2020-10-01,2020-10-08,529.857143856526,8627.90596159012,7436.38470327053,26578.5714285717,18480.5226098381,19672.0438681577,7,16.2834568932912,14.0346974453253
"142",2020-10-02,2020-10-09,1148.285715285,493.978968841024,2609.43288060782,27055.7142857142,25413.4496025881,23297.9956908213,7,0.430188203393631,2.27245958551367
"143",2020-10-03,2020-10-10,2220.71428671398,1260.67721410882,1103.45034583122,27272.8571428571,26312.820071252,26155.5932029744,7,0.567689964283636,0.496889830642738
"144",2020-10-04,2020-10-11,1862.57142957245,1778.26875750397,589.402131461662,26977.4285714289,26893.1259003605,24525.4550113948,7,0.954738556207839,0.316445384109085
"145",2020-10-05,2020-10-12,469.571429572828,1138.25418931617,389.360505365024,26140.0000000009,26808.6827607442,25281.068066063,7,2.42402777858876,0.829182699039479
"146",2020-10-06,2020-10-13,799.714286714486,1222.58143943616,893.930186210138,25967.285714286,26390.1528680077,26061.5016147817,7,1.52877278766516,1.11781194991867
"147",2020-10-07,2020-10-14,6733.14285814377,5395.62742960716,4542.82250068079,27374.1428571436,26036.627429607,25183.8225006806,7,0.801353475380538,0.674695695069982
"148",2020-10-08,2020-10-15,7084.28571528586,5856.63881028954,5785.39441967492,27108.4285714282,25880.7816674319,25809.5372768173,7,0.82670844255372,0.816651763097541
"149",2020-10-09,2020-10-16,5772.85714385688,5985.3060491079,5437.31874727057,25907.4285714292,26119.8774776802,25571.8901758429,7,1.03680134463003,0.941876546010953
"150",2020-10-10,2020-10-17,4421.85714385727,5487.93898067997,5322.89948497406,25052.1428571432,26118.2246949659,25953.1851992599,7,1.24109368578396,1.20377011554263
"151",2020-10-11,2020-10-18,4868.42857242698,5537.07711186984,4406.17997829564,25114.8571428565,25783.5056832993,24652.6085497251,7,1.13734381217583,0.905051786782011
"152",2020-10-12,2020-10-19,5618.71428671382,5332.93862618854,3912.4261854873,25670.4285714281,25384.6529119028,23964.1404712015,7,0.949138602544529,0.6963205434273
"153",2020-10-13,2020-10-20,4122.00000099991,4302.31543178193,3634.98340441405,25167.5714285715,25347.8868603535,24680.5548329857,7,1.04374464598211,0.881849442875371
"154",2020-10-14,2020-10-21,2262.71428671421,2946.63396044814,3884.19904526729,20640.9999999998,25850.3482461622,26787.9133309813,7,1.30225631125841,1.71661047445266
"155",2020-10-15,2020-10-22,2534.28571528616,1505.83083588478,3752.41785641956,20024.1428571424,24064.2594073133,26310.8464278481,7,0.594183531399794,1.48066093486853
"156",2020-10-16,2020-10-23,1900.28571528509,1134.26182524671,2460.55069075279,20134.5714285723,23169.1189681041,24495.4078336102,7,0.596890149793364,1.29483196708851
"157",2020-10-17,2020-10-24,1277.71428671481,160.106086804099,1238.40778938126,20630.2857142859,21747.8939131966,20669.5922106194,7,0.12530664207861,0.969236864812236
"158",2020-10-18,2020-10-25,2078.28571528635,1135.01341865204,1983.30721439028,20246.4285714295,21189.7008670638,20341.4070713256,7,0.546129634777216,0.95429959403682
"159",2020-10-19,2020-10-26,2631.71428671466,3173.38249353896,2763.064507462,20051.7142857142,19510.0460778899,19920.3640639669,7,1.20582333331499,1.04991051703842
"160",2020-10-20,2020-10-27,1686.85714385747,2823.97246627127,1205.91017440109,21045.5714285716,19908.4561051578,21526.518397028,7,1.67410291769786,0.714885773695953
"161",2020-10-21,2020-10-28,765.857143856825,4085.68084698125,2590.50014196438,22903.714285714,19583.8905815896,21079.0712866065,7,5.3347819234354,3.38248479203149
"162",2020-10-22,2020-10-29,1655.57142957155,9106.54135704925,4745.36082645618,22558.4285714285,15107.4586429508,19468.6391735439,7,5.50054270953803,2.86629784840165
"163",2020-10-23,2020-10-30,2357.42857242848,11768.7843281449,11794.3628493245,22034.8571428574,12623.501386141,12597.9228649614,7,4.99221247497709,5.00306265363308
"164",2020-10-24,2020-10-31,1378.00000099995,9299.79388151195,13035.4944962123,21908.0000000007,13986.2061184887,10250.5055037884,7,6.7487618829924,9.45972023712121
"165",2020-10-25,2020-11-01,186.142858143983,8614.53239687608,12947.6533063813,22324.7142857158,13524.0390316958,9190.91812219057,7,46.2791453981688,69.5576152396145
"166",2020-10-26,2020-11-02,1029.5714295714,7044.76190041124,11974.7558368672,22683.4285714289,14609.0952424463,9679.1013059903,7,6.84242170875304,11.6308159812206
"167",2020-10-27,2020-11-03,2110.71428671357,5107.76549919311,884.130603983078,22732.4285714291,15513.9487865224,19737.5836817324,7,2.41992273958879,0.418877443313131
"168",2020-10-28,2020-11-04,5611.28571528535,2213.04203130026,6867.05530216873,23669.5714285709,15845.2436829853,24925.3410164542,7,0.394391257830954,1.22379355652174
"169",2020-10-29,2020-11-05,6820.42857242738,1329.00978689409,5934.57418874789,24214.0000000001,18722.5812154668,23328.1456173206,7,0.194857225287398,0.870117489792256
