"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,38.714286713561,NA,NA,87.9999999996539,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,46.5714295719569,70.9501492505796,70.9501492505796,92.285714285884,116.664434964507,116.664434964507,7,1.52346942970594,1.52346942970594
"3",2020-05-16,2020-05-23,44.2857152857651,116.009645848438,65.7410037847844,87.0000000003879,158.723931563061,108.455289499407,7,2.61957258903589,1.48447424548917
"4",2020-05-17,2020-05-24,39.0000010000108,77.2194717853511,28.7340170293879,76.8571428572379,115.076614642578,9.12312582783919,7,1.97998640526521,0.736769648528469
"5",2020-05-18,2020-05-25,33.0000009993574,86.6598213585311,33.0073283217778,72.4285714281366,126.08839278731,6.4212431070015,7,2.62605511315647,1.00022204006662
"6",2020-05-19,2020-05-26,33.2857152856852,91.3706928517615,158.293618275537,70.1428571425944,128.227835708671,195.150761132446,7,2.74504219204976,4.75560212292066
"7",2020-05-20,2020-05-27,13.5714295721129,55.1496917107189,304.758939563393,51.5714285722758,-17.1496917105559,-266.75893956323,7,4.06366119484143,22.4559202067866
"8",2020-05-21,2020-05-28,16.8571438572115,60.4842533689919,95.188304137608,49.2857142860929,-28.0556819401105,-62.7597327087265,7,3.58804871580406,5.64676346977288
"9",2020-05-22,2020-05-29,16.2857152847945,15.091831732637,50.7854164121474,45.7142857139271,14.3367396964955,-21.3568449830148,7,0.926691365329699,3.11840257084465
"10",2020-05-23,2020-05-30,4.42857242889019,16.865633865501,69.5114730268429,42.7142857146227,21.4200804202315,-31.2257587411104,7,3.80836807714299,15.696135525159
"11",2020-05-24,2020-05-31,5.14285814329568,30.3864489915847,36.1946288630852,37.8571428572271,12.613551008938,6.8053711374376,7,5.90847504343418,7.03784313208583
"12",2020-05-25,2020-06-01,3.85714385745892,36.2092593936787,28.3171999179509,39.4285714287793,7.07645489255944,14.9685143682873,7,9.38758333414437,7.34149437107233
"13",2020-05-26,2020-06-02,7.0000010002057,39.1321230691078,39.2910805841256,36.8571428569092,4.72501978800712,4.56606227298934,7,5.59030249680791,5.61301070999432
"14",2020-05-27,2020-06-03,9.85714385637521,43.3757426199092,37.6347123552399,38.0000000001629,4.48140023662894,10.2224305012982,7,4.40043721101376,3.81801390987099
"15",2020-05-28,2020-06-04,20.0000009999266,49.4396302952737,47.1854690759875,32.4285714288815,2.98894113353432,5.2431023528206,7,2.47198139117369,2.35927333584436
"16",2020-05-29,2020-06-05,19.8571438569604,39.1785097373159,47.1352348931127,29.4285714291325,10.1072045487771,2.15047939298025,7,1.97301837663743,2.3737167456029
"17",2020-05-30,2020-06-06,4.42857242889019,32.7934651091759,27.5261473520608,38.2857142857325,9.92082060544681,15.1881383625619,7,7.40497431977058,6.21558025617725
"18",2020-05-31,2020-06-07,1.5714295722025,33.3029860042095,29.0008555548227,43.0000000005228,8.12558542411082,12.4277158734976,7,21.192795778644,18.4550781452938
"19",2020-06-01,2020-06-08,1.85714385791789,33.4215912434208,10.6574557069216,43.2857142862382,8.00698018489947,30.7711157213987,7,17.9962317409761,5.73862690360997
"20",2020-06-02,2020-06-09,3.85714385704871,7.7817184136137,2.84441275864174,43.8571428571149,32.2182815864525,37.1555872414244,7,2.01748202867597,0.737440153662854
"21",2020-06-03,2020-06-10,10.000000999311,12.0094682261499,18.0529294934853,47.8571428565381,49.866611083377,55.9100723507124,7,1.20094670260307,1.80529276894364
"22",2020-06-04,2020-06-11,13.2857152859493,12.1321376896612,19.3874899279466,52.4285714288081,51.27499483252,58.5303470708054,7,0.913171585311026,1.45927332557325
"23",2020-06-05,2020-06-12,11.0000010003604,11.5630960412125,18.9768480103131,49.2857142860929,49.8488103269451,57.2625622960456,7,1.05119045360393,1.72516784404759
"24",2020-06-06,2020-06-13,2.85714385739075,9.82005999811344,15.9983954633278,42.7142857146227,49.6772028553454,55.8555383205598,7,3.43701979608457,5.59943645187615
