"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"118",2020-09-08,2020-09-15,971.142858142828,1065.3262434598,983.854441913892,2032.42857142879,1938.24518511182,2019.71698665772,7,1.09698200890555,1.0130893036637
"119",2020-09-09,2020-09-16,896.571429571526,1007.19911300434,946.408631575731,2198.85714285721,2088.2294584244,2149.01993985301,7,1.12338970413733,1.05558642664759
"120",2020-09-10,2020-09-17,922.428572428617,891.048895119941,328.505070224835,2363.28571428594,2394.66539059462,2957.20921548973,7,0.965981455641538,0.356130631730032
"121",2020-09-11,2020-09-18,821.285715285584,671.408894107764,349.69528251337,2532.42857142888,4025.12317982223,3703.40956822784,7,0.817509523922861,0.425790046027735
"122",2020-09-12,2020-09-19,704.71428671405,1896.12629066004,1620.3861457112,2760.85714285721,5361.6977192313,5085.95757428246,7,2.6906312620698,2.29935191645789
"123",2020-09-13,2020-09-20,596.285715285752,3252.53871812785,2900.78644675811,3001.42857142841,6850.25300384201,6498.50073247228,7,5.45466482719475,4.86475924610738
"124",2020-09-14,2020-09-21,628.714286714409,2095.60626441626,2069.84022901727,3050.28571428555,5774.60626441621,5748.84022901723,7,3.33316151501449,3.29217940924172
"125",2020-09-15,2020-09-22,925.000000999869,1667.1768818065,1848.4002139963,3003.57142857162,5595.74831037799,5776.97164256778,7,1.80235338378852,1.99827049945761
"126",2020-09-16,2020-09-23,1093.57142957102,396.501259707083,314.772888968476,3095.42857142874,4585.50125970684,4503.77288896823,7,0.36257463297356,0.287839349544779
"127",2020-09-17,2020-09-24,1215.71428671404,886.848807251688,488.835797239966,3285.71428571456,5388.27737868029,4990.26436866857,7,0.729487854953776,0.402097600219243
"128",2020-09-18,2020-09-25,1610.42857242846,266.907674832017,509.131163562632,3353.71428571447,5231.05053197495,4455.0116935803,7,0.165737046275533,0.316146380087433
"129",2020-09-19,2020-09-26,1863.00000099995,316.573358987566,319.52845701241,3465.57142857126,5645.14478755877,5009.04297155879,7,0.169926655296644,0.171512859281216
"130",2020-09-20,2020-09-27,1962.14285814344,13.7104446721096,1392.27345409664,3597.71428571416,5573.56758752971,4167.58368876096,7,0.00698748545000555,0.709567832086394
"131",2020-09-21,2020-09-28,2137.00000100001,440.209878375226,1294.3109572633,3678.99999999996,5375.79012162474,4521.68904273667,7,0.205994327641193,0.605667270312412
"132",2020-09-22,2020-09-29,1841.14285814263,16.2307279194911,1267.18364827364,3928.57142857149,5785.9450136336,4502.53063744047,7,0.0088155722668174,0.688259274759371
"133",2020-09-23,2020-09-30,1897.42857242885,451.865979684396,709.773903774695,4188.99999999976,6538.29455111301,5376.65466765392,7,0.238146503246745,0.37407147446195
"134",2020-09-24,2020-10-01,1717.85714385739,1222.75426818127,122.676818453248,4501.4285714286,7442.03998246726,6096.60889583275,7,0.711790425969656,0.0714127009291249
"135",2020-09-25,2020-10-02,1295.14285814299,2198.15023291134,810.234451545341,4964.14285714293,8457.43594719726,7069.52016583126,7,1.69722607748702,0.625594656567136
"136",2020-09-26,2020-10-03,944.28571528588,3563.1443183433,1124.84598707949,5328.5714285712,9836.00146120039,7397.70312993658,7,3.77337521966492,1.1912136007892
"137",2020-09-27,2020-10-04,1688.71428671356,2547.67954060782,1515.95356251213,5559.8571428576,9796.25096917898,8764.52499108329,7,1.50865043344064,0.897696889544503
"138",2020-09-28,2020-10-05,3899.57142957173,170.036336055115,1230.82144156621,5815.99999999997,9885.60776462681,8484.74998700549,7,0.0436038521478727,0.315629925953525
"139",2020-09-29,2020-10-06,5167.1428581429,1168.08369940649,2387.56563574666,5769.71428571411,9768.77344345051,8549.29150711035,7,0.226059880958335,0.462066890986785
"140",2020-09-30,2020-10-07,5907.42857242831,3378.53634960337,3997.18075919322,6086.42857142861,8615.32079325355,7996.67638366369,7,0.571913195086604,0.676636324956891
"141",2020-10-01,2020-10-08,6782.28571528545,4195.55080207813,4881.65445037979,6219.28571428599,8806.02062649331,8119.91697819165,7,0.618604254996584,0.719765379299467
"142",2020-10-02,2020-10-09,8260.28571528553,5550.31233417382,5946.29676685596,6259.28571428592,8969.25909439762,8573.27466171548,7,0.671927403661481,0.719865749419834
"143",2020-10-03,2020-10-10,9231.85714385735,6415.03726064367,7683.69534236369,6272.85714285708,9089.67702507076,7821.01894335074,7,0.694880473200571,0.832302235902365
"144",2020-10-04,2020-10-11,8583.85714385717,5701.13880808812,6229.14788490382,7248.57142857116,10131.2897633402,9603.28068652451,7,0.664169814634905,0.725681681382776
"145",2020-10-05,2020-10-12,4675.57142957098,2648.27317078575,2216.26661830303,9715.5714285717,11742.8696863569,12174.8762388397,7,0.566406312186048,0.474009787185817
"146",2020-10-06,2020-10-13,3651.28571528578,2348.2590133427,1800.62361768939,10936.857142857,12239.8838438001,12787.5192394534,7,0.643132090022955,0.493147827394401
"147",2020-10-07,2020-10-14,2978.57142957209,2262.28742537831,796.910664833109,11993.8571428569,12710.1411460507,15769.3392362621,7,0.759520957905421,0.267547944938019
"148",2020-10-08,2020-10-15,2765.42857242891,2230.86700158617,7966.26422701074,13001.5714285714,13536.1329984142,23733.2642270111,7,0.806698471198184,2.88066171964582
"149",2020-10-09,2020-10-16,1452.85714385743,2377.09242134799,11290.3813861552,14519.5714285714,18349.5209927769,27262.8099575841,7,1.63615014139426,7.77115729092162
"150",2020-10-10,2020-10-17,720.714286714423,885.528455048141,10751.0287909264,15504.7142857144,17110.957026477,26976.4573623552,7,1.22868170004659,14.9171856158672
"151",2020-10-11,2020-10-18,536.714286714839,3017.65587977875,5628.1299173568,15832.4285714283,19386.7987369219,21997.2727745,7,5.62246236866442,10.4862681256463
"152",2020-10-12,2020-10-19,2565.00000100002,7023.56273604241,9358.18892252607,14391.1428571427,23979.7055931851,26314.3317796688,7,2.73823108510882,3.64841673250588
"153",2020-10-13,2020-10-20,3058.14285814326,6269.95961328911,11215.4586338908,14588.1428571428,23916.2453275752,28861.7443481769,7,2.05025072540133,3.66740834360507
"154",2020-10-14,2020-10-21,3259.28571528562,9400.37436434879,13722.9447823765,14972.428571429,27632.0886500634,31954.6590680912,7,2.8841823594238,4.21041479058364
"155",2020-10-15,2020-10-22,3459.42857242835,12546.6702463167,14357.3163636551,15767.0000000003,31773.0988177454,33583.7449350838,7,3.62680424920857,4.15019881551622
"156",2020-10-16,2020-10-23,3576.85714385698,17197.2956043847,17411.93867081,15972.4285714289,36746.5813186705,36961.2243850959,7,4.80793470712687,4.86794355226456
"157",2020-10-17,2020-10-24,4023.28571528557,18529.1511502433,19933.4051550718,16225.4285714289,38777.8654359577,40182.1194407863,7,4.60547732910093,4.95450896746889
"158",2020-10-18,2020-10-25,4856.85714385657,21681.6758986848,20511.5012421222,16369.1428571432,42907.6758986845,41737.5012421219,7,4.46413704510744,4.22320456101271
"159",2020-10-19,2020-10-26,4671.14285814323,20915.853272081,16288.9330876427,16956.1428571427,42543.1389863669,37916.2188019286,7,4.47767364588696,3.48714085231757
"160",2020-10-20,2020-10-27,4279.14285814246,17076.7004405364,3768.36318507952,17646.285714286,39002.1290119649,25693.791756508,7,3.99068248166625,0.880635050056574
"161",2020-10-21,2020-10-28,3915.85714385689,15413.6219103174,6019.32157708748,18231.7142857146,37561.193338889,28166.893005659,7,3.93620638957628,1.53716577391758
"162",2020-10-22,2020-10-29,2637.28571528535,18671.5689303188,3294.33092817167,19226.4285714287,40535.2832160329,25158.0452138857,7,7.07984304548459,1.24913690961816
"163",2020-10-23,2020-10-30,2575.42857242834,21197.8871069202,2930.2016810316,19549.2857142859,43322.6013926344,25054.9159667458,7,8.23081926396932,1.13775303745611
"164",2020-10-24,2020-10-31,2429.42857242836,23764.6949145367,6203.09450608102,20248.7142857144,46442.8377716795,28881.2373632238,7,9.78201013367621,2.55331421408313
"165",2020-10-25,2020-11-01,1295.42857242905,12562.5889368338,13388.9388810129,21225.9999999997,35084.0175082626,35910.3674524417,7,9.69763150528464,10.3355284621424
"166",2020-10-26,2020-11-02,1389.00000099971,4420.88523513942,1504.44107013935,21627.2857142859,27437.170949425,24520.726784425,7,3.1827827443899,1.08311092084705
"167",2020-10-27,2020-11-03,813.714286714734,5181.78674705501,2119.23962245617,21925.4285714285,27920.9296041983,24858.3824795994,7,6.36806657036318,2.60440262270965
"168",2020-10-28,2020-11-04,182.000001000087,4341.01963693095,1843.9471018464,22147.5714285715,26670.5910655026,24173.518530418,7,23.8517561158083,10.1315774269996
"169",2020-10-29,2020-11-05,534.000001000564,3885.67152843169,1265.5451159154,21863.714285714,26283.3858141463,23663.25940163,7,7.27653842912182,2.3699346695583
"170",2020-10-30,2020-11-06,426.285715285987,2143.63346379522,1110.71834165668,22124.7142857142,24694.6334637954,23661.7183416569,7,5.02863076788089,2.60557251117722
"171",2020-10-31,2020-11-07,286.857143856963,2761.53117059687,2878.20437366047,22678.1428571428,25152.8168848827,25269.4900879463,7,9.62685165677402,10.0335809489048
"172",2020-11-01,2020-11-08,304.428572428169,2593.21987607551,2762.58723032102,22521.4285714288,25419.0770189325,25588.444373178,7,8.51831960249852,9.07466473427973
"173",2020-11-02,2020-11-09,573.571429571388,3282.63878278653,4845.89806486653,23016.2857142856,25725.3530685008,27288.6123505808,7,5.72315602476843,8.44863920172545
