"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"GB",2020-07-28,66796807,0.0844327176781003,0.00588235294117647,379,10,0.0581182968908472,2185,0,2185,0.062007987015016,0.000869505368450032,"GBENG",56286961,0.0614224137931034,0.0578290661461393,0,0,928,30,0.0614224137931034,0.0578290661461393,0,0
"GB",2020-07-28,66796807,0.0844327176781003,0.00588235294117647,379,10,0.0581182968908472,2185,0,2185,0.062007987015016,0.000869505368450032,"GBNIR",1893667,0.0109090909090909,0.008,0,0,275,5,0.0109090909090909,0.008,0,0
"GB",2020-07-28,66796807,0.0844327176781003,0.00588235294117647,379,10,0.0581182968908472,2185,0,2185,0.062007987015016,0.000869505368450032,"GBSCT",5463300,0.0468227424749164,0.0671424680983504,0,0,897,27,0.0468227424749164,0.0671424680983504,0,0
"GB",2020-07-28,66796807,0.0844327176781003,0.00588235294117647,379,10,0.0581182968908472,2185,0,2185,0.062007987015016,0.000869505368450032,"GBWLS",3152879,0.0470588235294118,0.0615384615384615,0,0,85,5,0.0470588235294118,0.0615384615384615,0,0
