"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GB",2020-06-14,66796807,0.0236895161290323,0.01,NA,0.01,1984,30,0,0,0,0,0,0,0.0236895161290323,0.01,0,0.01,"GBENG",56286961,0.066543438077634,0.0765382395382395,0.00569259962049336,0.005,NA,NA,0.00390625,0.00502645502645503,541,30,0.066543438077634,0.0765382395382395,0.00569259962049336,0.005,NA,NA,0.00390625,0.00502645502645503
"GB",2020-06-14,66796807,0.0236895161290323,0.01,NA,0.01,1984,30,0,0,0,0,0,0,0.0236895161290323,0.01,0,0.01,"GBNIR",1893667,0.0109090909090909,0.008,0,0,NA,NA,0,0,275,5,0.0109090909090909,0.008,0,0,NA,NA,0,0
"GB",2020-06-14,66796807,0.0236895161290323,0.01,NA,0.01,1984,30,0,0,0,0,0,0,0.0236895161290323,0.01,0,0.01,"GBSCT",5463300,0.0401785714285714,0.0614282212885154,0,0,NA,NA,0,0,1120,30,0.0401785714285714,0.0614282212885154,0,0,NA,NA,0,0
"GB",2020-06-14,66796807,0.0236895161290323,0.01,NA,0.01,1984,30,0,0,0,0,0,0,0.0236895161290323,0.01,0,0.01,"GBWLS",3152879,0.0540540540540541,0.0769230769230769,0,0,NA,NA,0,0,74,4,0.0540540540540541,0.0769230769230769,0,0,NA,NA,0,0
