"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GB",2020-06-09,66796807,0.0216322517207473,0.02,NA,0.02,2034,30,0,0,0,0,0,0,0.0216322517207473,0.02,0,0.02,"GBENG",56286961,0.0519662921348315,0.0521612784378742,0,0,NA,NA,0.00076103500761035,0.000512820512820513,1424,47,0.0519662921348315,0.0521612784378742,0,0,NA,NA,0.00076103500761035,0.000512820512820513
"GB",2020-06-09,66796807,0.0216322517207473,0.02,NA,0.02,2034,30,0,0,0,0,0,0,0.0216322517207473,0.02,0,0.02,"GBNIR",1893667,0.0114285714285714,0.0075,0,0,NA,NA,0,0,175,4,0.0114285714285714,0.0075,0,0,NA,NA,0,0
"GB",2020-06-09,66796807,0.0216322517207473,0.02,NA,0.02,2034,30,0,0,0,0,0,0,0.0216322517207473,0.02,0,0.02,"GBSCT",5463300,0.0344218887908208,0.0509696285921776,0,0,NA,NA,0,0,1133,27,0.0344218887908208,0.0509696285921776,0,0,NA,NA,0,0
"GB",2020-06-09,66796807,0.0216322517207473,0.02,NA,0.02,2034,30,0,0,0,0,0,0,0.0216322517207473,0.02,0,0.02,"GBWLS",3152879,0.235294117647059,0.153846153846154,0,0,NA,NA,0,0,17,2,0.235294117647059,0.153846153846154,0,0,NA,NA,0,0
