"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"GB",2020-11-21,66796807,0,0,0,0,0.0766054050240074,367,0.0157506440236277,367,0.0766054050240074,0.0157506440236277,"GBENG",56286961,0.0909090909090909,0.084605762594893,0.0186915887850467,0.00740740740740741,341,10,0.0909090909090909,0.084605762594893,0.0186915887850467,0.00740740740740741
"GB",2020-11-21,66796807,0,0,0,0,0.0766054050240074,367,0.0157506440236277,367,0.0766054050240074,0.0157506440236277,"GBNIR",1893667,0,0,0,0,0,0,0,0,0,0
"GB",2020-11-21,66796807,0,0,0,0,0.0766054050240074,367,0.0157506440236277,367,0.0766054050240074,0.0157506440236277,"GBSCT",5463300,0,0,0,0,26,3,0,0,0,0
"GB",2020-11-21,66796807,0,0,0,0,0.0766054050240074,367,0.0157506440236277,367,0.0766054050240074,0.0157506440236277,"GBWLS",3152879,0,0,0,0,0,0,0,0,0,0
