"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GB",2020-11-04,66796807,0,0,0,0,0,0,0.0691964881147512,583,0.0100516038401282,0,0.0112784248314504,583,0.0691964881147512,0.0100516038401282,0,0.0112784248314504,"GBENG",56286961,0.0821167883211679,0.0686551167733233,0.0119284294234592,0.00476190476190476,0,0,0.0133843212237094,0.00518518518518519,548,16,0.0821167883211679,0.0686551167733233,0.0119284294234592,0.00476190476190476,0,0,0.0133843212237094,0.00518518518518519
"GB",2020-11-04,66796807,0,0,0,0,0,0,0.0691964881147512,583,0.0100516038401282,0,0.0112784248314504,583,0.0691964881147512,0.0100516038401282,0,0.0112784248314504,"GBNIR",1893667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GB",2020-11-04,66796807,0,0,0,0,0,0,0.0691964881147512,583,0.0100516038401282,0,0.0112784248314504,583,0.0691964881147512,0.0100516038401282,0,0.0112784248314504,"GBSCT",5463300,0,0,0,0,0,0,0,0,35,5,0,0,0,0,0,0,0,0
"GB",2020-11-04,66796807,0,0,0,0,0,0,0.0691964881147512,583,0.0100516038401282,0,0.0112784248314504,583,0.0691964881147512,0.0100516038401282,0,0.0112784248314504,"GBWLS",3152879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
