"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"GB",2020-11-17,66796807,0,0,0,0,0.078733332941341,429,0.0134466934350651,429,0.078733332941341,0.0134466934350651,"GBENG",56286961,0.0934343434343434,0.0868316850036218,0.0159574468085106,0.00666666666666667,396,11,0.0934343434343434,0.0868316850036218,0.0159574468085106,0.00666666666666667
"GB",2020-11-17,66796807,0,0,0,0,0.078733332941341,429,0.0134466934350651,429,0.078733332941341,0.0134466934350651,"GBNIR",1893667,0,0,0,0,0,0,0,0,0,0
"GB",2020-11-17,66796807,0,0,0,0,0.078733332941341,429,0.0134466934350651,429,0.078733332941341,0.0134466934350651,"GBSCT",5463300,0,0,0,0,33,4,0,0,0,0
"GB",2020-11-17,66796807,0,0,0,0,0.078733332941341,429,0.0134466934350651,429,0.078733332941341,0.0134466934350651,"GBWLS",3152879,0,0,0,0,0,0,0,0,0,0
