"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"GB",2020-05-11,66796807,0.0204897551224388,NA,2001,30,0.0403881746654971,1080,0,0,0.0274648583702489,0,"GBENG",56286961,0.0455764075067024,0.0414733742959549,NA,NA,746,21,0.0455764075067024,0.0414733742959549,NA,NA
"GB",2020-05-11,66796807,0.0204897551224388,NA,2001,30,0.0403881746654971,1080,0,0,0.0274648583702489,0,"GBNIR",1893667,0,0,0,0,0,0,0,0,0,0
"GB",2020-05-11,66796807,0.0204897551224388,NA,2001,30,0.0403881746654971,1080,0,0,0.0274648583702489,0,"GBSCT",5463300,0.0242424242424242,0.0244444444444444,NA,NA,330,9,0.0242424242424242,0.0244444444444444,NA,NA
"GB",2020-05-11,66796807,0.0204897551224388,NA,2001,30,0.0403881746654971,1080,0,0,0.0274648583702489,0,"GBWLS",3152879,0,0,NA,NA,4,1,0,0,NA,NA
