"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"GB",2020-04-09,66796807,0.08,NA,525,11,0.00158302911578664,376,0,0,0.0472754927275647,0,"GBENG",56286961,0,0,NA,NA,62,2,0,0,NA,NA
"GB",2020-04-09,66796807,0.08,NA,525,11,0.00158302911578664,376,0,0,0.0472754927275647,0,"GBNIR",1893667,0,0,0,0,0,0,0,0,0,0
"GB",2020-04-09,66796807,0.08,NA,525,11,0.00158302911578664,376,0,0,0.0472754927275647,0,"GBSCT",5463300,0.0193548387096774,0.015,NA,NA,310,8,0.0193548387096774,0.015,NA,NA
"GB",2020-04-09,66796807,0.08,NA,525,11,0.00158302911578664,376,0,0,0.0472754927275647,0,"GBWLS",3152879,0,0,NA,NA,4,1,0,0,NA,NA
