"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"3146","2020/02/08","AU",25203200,0,0,5,0,14,0,10,14,5.55485017775521e-07,0,3.967750126968e-07,5.55485017775521e-07
"3145","2020/02/09","AU",25203200,0,0,3,0,14,0,10,14,5.55485017775521e-07,0,3.967750126968e-07,5.55485017775521e-07
"3144","2020/02/10","AU",25203200,0,0,3,0,14,0,10,14,5.55485017775521e-07,0,3.967750126968e-07,5.55485017775521e-07
"3143","2020/02/11","AU",25203200,0,0,3,0,14,0,8,14,5.55485017775521e-07,0,3.1742001015744e-07,5.55485017775521e-07
"3142","2020/02/12","AU",25203200,0,0,2,0,14,0,7,13,5.55485017775521e-07,0,2.7774250888776e-07,5.15807516505841e-07
"3141","2020/02/13","AU",25203200,0,0,1,0,14,0,5,10,5.55485017775521e-07,0,1.983875063484e-07,3.967750126968e-07
"3140","2020/02/14","AU",25203200,1,0,1,0,15,0,4,11,5.95162519045201e-07,3.967750126968e-08,1.5871000507872e-07,4.3645251396648e-07
"3139","2020/02/15","AU",25203200,0,0,1,0,15,0,4,11,5.95162519045201e-07,0,1.5871000507872e-07,4.3645251396648e-07
"3138","2020/02/16","AU",25203200,0,0,1,0,15,0,4,11,5.95162519045201e-07,0,1.5871000507872e-07,4.3645251396648e-07
"3137","2020/02/17","AU",25203200,0,0,1,0,15,0,3,9,5.95162519045201e-07,0,1.1903250380904e-07,3.5709751142712e-07
"3136","2020/02/18","AU",25203200,0,0,1,0,15,0,2,8,5.95162519045201e-07,0,7.93550025393601e-08,3.1742001015744e-07
"3135","2020/02/19","AU",25203200,0,0,1,0,15,0,1,6,5.95162519045201e-07,0,3.967750126968e-08,2.3806500761808e-07
"3134","2020/02/20","AU",25203200,0,0,1,0,15,0,1,4,5.95162519045201e-07,0,3.967750126968e-08,1.5871000507872e-07
"3133","2020/02/21","AU",25203200,2,0,2,0,17,0,3,6,6.74517521584561e-07,7.93550025393601e-08,1.1903250380904e-07,2.3806500761808e-07
"3132","2020/02/22","AU",25203200,4,0,6,0,21,0,7,10,8.33227526663281e-07,1.5871000507872e-07,2.7774250888776e-07,3.967750126968e-07
"3131","2020/02/23","AU",25203200,1,0,7,0,22,0,8,10,8.72905027932961e-07,3.967750126968e-08,3.1742001015744e-07,3.967750126968e-07
"3130","2020/02/24","AU",25203200,0,0,7,0,22,0,8,9,8.72905027932961e-07,0,3.1742001015744e-07,3.5709751142712e-07
"3129","2020/02/25","AU",25203200,0,0,7,0,22,0,8,8,8.72905027932961e-07,0,3.1742001015744e-07,3.1742001015744e-07
"3128","2020/02/26","AU",25203200,0,0,7,0,22,0,7,8,8.72905027932961e-07,0,2.7774250888776e-07,3.1742001015744e-07
"3127","2020/02/27","AU",25203200,1,0,8,0,23,0,8,9,9.12582529202641e-07,3.967750126968e-08,3.1742001015744e-07,3.5709751142712e-07
"3126","2020/02/28","AU",25203200,0,0,6,0,23,0,8,9,9.12582529202641e-07,0,3.1742001015744e-07,3.5709751142712e-07
"3125","2020/02/29","AU",25203200,2,0,4,0,25,0,10,11,9.91937531742001e-07,7.93550025393601e-08,3.967750126968e-07,4.3645251396648e-07
"3124","2020/03/01","AU",25203200,1,1,4,1,26,1,11,12,1.03161503301168e-06,3.967750126968e-08,4.3645251396648e-07,4.7613001523616e-07
"3123","2020/03/02","AU",25203200,3,0,7,1,29,1,14,15,1.15064753682072e-06,1.1903250380904e-07,5.55485017775521e-07,5.95162519045201e-07
"3122","2020/03/03","AU",25203200,4,0,11,1,33,1,18,18,1.30935754189944e-06,1.5871000507872e-07,7.14195022854241e-07,7.14195022854241e-07
"3121","2020/03/04","AU",25203200,8,0,19,1,41,1,24,26,1.62677755205688e-06,3.1742001015744e-07,9.52260030472321e-07,1.03161503301168e-06
"3120","2020/03/05","AU",25203200,11,1,29,2,52,2,31,37,2.06323006602336e-06,4.3645251396648e-07,1.23000253936008e-06,1.46806754697816e-06
"3119","2020/03/06","AU",25203200,7,0,36,2,59,2,37,44,2.34097257491112e-06,2.7774250888776e-07,1.46806754697816e-06,1.74581005586592e-06
"3118","2020/03/07","AU",25203200,4,0,38,2,63,2,41,48,2.49968257998984e-06,1.5871000507872e-07,1.62677755205688e-06,1.90452006094464e-06
"3117","2020/03/08","AU",25203200,11,1,48,2,74,3,52,59,2.93613509395632e-06,4.3645251396648e-07,2.06323006602336e-06,2.34097257491112e-06
"3116","2020/03/09","AU",25203200,6,0,51,2,80,3,58,65,3.1742001015744e-06,2.3806500761808e-07,2.30129507364144e-06,2.5790375825292e-06
"3115","2020/03/10","AU",25203200,20,0,67,2,100,3,77,83,3.967750126968e-06,7.93550025393601e-07,3.05516759776536e-06,3.29323260538344e-06
"3114","2020/03/11","AU",25203200,12,0,71,2,112,3,89,91,4.44388014220416e-06,4.7613001523616e-07,3.53129761300152e-06,3.61065261554088e-06
"3113","2020/03/12","AU",25203200,14,0,74,1,126,3,101,104,4.99936515997969e-06,5.55485017775521e-07,4.00742762823768e-06,4.12646013204672e-06
"3112","2020/03/13","AU",25203200,30,0,97,1,156,3,130,134,6.18969019807009e-06,1.1903250380904e-06,5.15807516505841e-06,5.31678517013713e-06
"3111","2020/03/14","AU",25203200,41,0,134,1,197,3,168,175,7.81646775012697e-06,1.62677755205688e-06,6.66582021330625e-06,6.94356272219401e-06
"3110","2020/03/15","AU",25203200,52,0,175,0,249,3,216,227,9.87969781615033e-06,2.06323006602336e-06,8.57034027425089e-06,9.00679278821737e-06
"3109","2020/03/16","AU",25203200,49,2,218,2,298,5,257,275,1.18238953783647e-05,1.94419756221432e-06,1.01971178263078e-05,1.0911312849162e-05
"3108","2020/03/17","AU",25203200,77,0,275,2,375,5,323,352,1.487906297613e-05,3.05516759776536e-06,1.28158329101067e-05,1.39664804469274e-05
"3107","2020/03/18","AU",25203200,79,0,342,2,454,5,395,429,1.80135855764347e-05,3.13452260030472e-06,1.56726130015236e-05,1.70216480446927e-05
"3106","2020/03/19","AU",25203200,111,1,439,3,565,6,502,539,2.24177882173692e-05,4.40420264093448e-06,1.99181056373794e-05,2.13861731843575e-05
"3105","2020/03/20","AU",25203200,144,0,553,3,709,6,635,680,2.81313484002031e-05,5.71356018283393e-06,2.51952133062468e-05,2.69807008633824e-05
"3104","2020/03/21","AU",25203200,165,1,677,4,874,7,794,841,3.46781361097004e-05,6.54678770949721e-06,3.1503936008126e-05,3.33687785678009e-05
"3103","2020/03/22","AU",25203200,224,0,849,4,1098,7,998,1057,4.35658963941087e-05,8.88776028440833e-06,3.95981462671407e-05,4.19391188420518e-05
"3102","2020/03/23","AU",25203200,611,0,1411,2,1709,7,1597,1657,6.78088496698832e-05,2.42429532757745e-05,6.3364969527679e-05,6.57456196038598e-05
"3101","2020/03/24","AU",25203200,114,0,1448,2,1823,7,1697,1764,7.23320848146267e-05,4.52323514474352e-06,6.7332719654647e-05,6.99911122397156e-05
"3100","2020/03/25","AU",25203200,600,1,1969,3,2423,8,2267,2360,9.61385855764347e-05,2.3806500761808e-05,8.99488953783646e-05,9.36389029964449e-05
"3099","2020/03/26","AU",25203200,376,3,2234,5,2799,11,2602,2725,0.000111057326053834,1.49187404773997e-05,0.000103240858303707,0.000108121190959878
"3098","2020/03/27","AU",25203200,367,2,2457,7,3166,13,2917,3086,0.000125618969019807,1.45616429659726e-05,0.000115739271203657,0.000122444768918233
"3097","2020/03/28","AU",25203200,212,0,2504,6,3378,13,3080,3278,0.000134030599288979,8.41163026917217e-06,0.000122206703910615,0.000130062849162011
"3096","2020/03/29","AU",25203200,431,1,2711,7,3809,14,3434,3697,0.000151131602336211,1.71010030472321e-05,0.000136252539360081,0.000146687722194007
"3095","2020/03/30","AU",25203200,284,2,2384,9,4093,16,3639,3967,0.0001624000126968,1.12684103605891e-05,0.000144386427120366,0.000157400647536821
"3094","2020/03/31","AU",25203200,464,3,2734,12,4557,19,3992,4401,0.000180810373285932,1.84103605891315e-05,0.000158392585068563,0.000174620683087862
"3093","2020/04/01","AU",25203200,150,1,2284,12,4707,20,3998,4510,0.000186761998476384,5.95162519045201e-06,0.000158630650076181,0.000178945530726257
"3092","2020/04/02","AU",25203200,269,1,2177,10,4976,21,4102,4727,0.000197435246317928,1.06732478415439e-05,0.000162757110208228,0.000187555548501778
"3091","2020/04/03","AU",25203200,248,2,2058,10,5224,23,4126,4926,0.000207275266632809,9.84002031488065e-06,0.0001637093702387,0.000195451371254444
"3090","2020/04/04","AU",25203200,324,7,2170,17,5548,30,3839,5173,0.000220130777044185,1.28555104113763e-05,0.000152321927374302,0.000205251714068055
"3089","2020/04/05","AU",25203200,139,4,1878,20,5687,34,3864,5233,0.00022564594972067,5.51517267648553e-06,0.000153313864906044,0.000207632364144236
"3088","2020/04/06","AU",25203200,57,2,1651,20,5744,36,3321,5179,0.000227907567293042,2.26161757237176e-06,0.000131768981716607,0.000205489779075673
"3087","2020/04/07","AU",25203200,100,6,1287,23,5844,42,3045,5135,0.00023187531742001,3.967750126968e-06,0.000120817991366176,0.000203743969019807
"3086","2020/04/08","AU",25203200,112,3,1249,25,5956,45,2790,5082,0.000236319197562214,4.44388014220416e-06,0.000110700228542407,0.000201641061452514
"3085","2020/04/09","AU",25203200,96,5,1076,29,6052,50,2674,4954,0.000240128237684104,3.80904012188928e-06,0.000106097638395124,0.000196562341289995
"3084","2020/04/10","AU",25203200,100,2,928,29,6152,52,2343,4443,0.000244095987811072,3.967750126968e-06,9.29643854748603e-05,0.000176287138141188
"3083","2020/04/11","AU",25203200,86,2,690,24,6238,54,2145,4415,0.000247508252920264,3.41226510919248e-06,8.51082402234637e-05,0.000175176168105637
"3082","2020/04/12","AU",25203200,51,3,602,23,6289,57,1732,3866,0.000249531805485018,2.02355256475368e-06,6.87214321990858e-05,0.000153393219908583
"3081","2020/04/13","AU",25203200,33,4,578,25,6322,61,1615,3523,0.000250841163026917,1.30935754189944e-06,6.40791645505333e-05,0.000139783836973083
"3080","2020/04/14","AU",25203200,44,0,522,19,6366,61,1390,3200,0.000252586973082783,1.74581005586592e-06,5.51517267648553e-05,0.000126968004062976
"3079","2020/04/15","AU",25203200,50,0,460,16,6416,61,1192,3038,0.000254570848146267,1.983875063484e-06,4.72955815134586e-05,0.000120540248857288
"3078","2020/04/16","AU",25203200,42,2,406,13,6458,63,910,2649,0.000256237303199594,1.66645505332656e-06,3.61065261554088e-05,0.000105105700863382
"3077","2020/04/17","AU",25203200,39,0,345,11,6497,63,810,2404,0.000257784725749111,1.54742254951752e-06,3.21387760284408e-05,9.53847130523108e-05
"3076","2020/04/18","AU",25203200,36,4,295,13,6533,67,789,1976,0.00025921311579482,1.42839004570848e-06,3.13055485017776e-05,7.84027425088878e-05
"3075","2020/04/19","AU",25203200,53,2,297,12,6586,69,742,1879,0.000261316023362113,2.10290756729304e-06,2.94407059421026e-05,7.45540248857288e-05
"3074","2020/04/20","AU",25203200,26,1,290,9,6612,70,656,1636,0.000262347638395124,1.03161503301168e-06,2.60284408329101e-05,6.49123920771965e-05
"3073","2020/04/21","AU",25203200,13,1,259,10,6625,71,573,1401,0.00026286344591163,5.15807516505841e-07,2.27352082275267e-05,5.55881792788217e-05
"3072","2020/04/22","AU",25203200,22,3,231,13,6647,74,495,1099,0.000263736350939563,8.72905027932961e-07,1.96403631284916e-05,4.36055738953784e-05
"3071","2020/04/23","AU",25203200,7,0,196,11,6654,74,416,967,0.000264014093448451,2.7774250888776e-07,1.65058405281869e-05,3.83681437277806e-05
"3070","2020/04/24","AU",25203200,13,1,170,12,6667,75,378,923,0.000264529900964957,5.15807516505841e-07,1.49980954799391e-05,3.66223336719147e-05
"3069","2020/04/25","AU",25203200,20,4,154,12,6687,79,365,843,0.00026532345099035,7.93550025393601e-07,1.44822879634332e-05,3.34481335703403e-05
"3068","2020/04/26","AU",25203200,16,2,117,12,6703,81,337,747,0.000265958291010665,6.34840020314881e-07,1.33713179278822e-05,2.9639093448451e-05
"3067","2020/04/27","AU",25203200,10,2,101,13,6713,83,297,661,0.000266355066023362,3.967750126968e-07,1.1784217877095e-05,2.62268283392585e-05
"3066","2020/04/28","AU",25203200,12,1,100,13,6725,84,267,573,0.000266831196038598,4.7613001523616e-07,1.05938928390046e-05,2.27352082275267e-05
"3065","2020/04/29","AU",25203200,13,4,91,14,6738,88,241,500,0.000267347003555104,5.15807516505841e-07,9.56227780599289e-06,1.983875063484e-05
"3064","2020/04/30","AU",25203200,8,2,92,16,6746,90,213,457,0.000267664423565262,3.1742001015744e-07,8.45130777044185e-06,1.81326180802438e-05
"3063","2020/05/01","AU",25203200,16,2,95,17,6762,92,176,440,0.000268299263585576,6.34840020314881e-07,6.98324022346369e-06,1.74581005586592e-05
"3062","2020/05/02","AU",25203200,5,1,80,14,6767,93,155,401,0.000268497651091925,1.983875063484e-07,6.15001269680041e-06,1.59106780091417e-05
"3061","2020/05/03","AU",25203200,16,0,80,12,6783,93,158,367,0.00026913249111224,6.34840020314881e-07,6.26904520060945e-06,1.45616429659726e-05
"3060","2020/05/04","AU",25203200,18,2,88,12,6801,95,154,343,0.000269846686135094,7.14195022854241e-07,6.11033519553073e-06,1.36093829355003e-05
"3059","2020/05/05","AU",25203200,24,0,100,11,6825,95,171,328,0.000270798946165566,9.52260030472321e-07,6.78485271711529e-06,1.30142204164551e-05
"3058","2020/05/06","AU",25203200,24,1,111,8,6849,96,182,316,0.000271751206196039,9.52260030472321e-07,7.22130523108177e-06,1.25380904012189e-05
"3057","2020/05/07","AU",25203200,26,1,129,7,6875,97,188,289,0.00027278282122905,1.03161503301168e-06,7.45937023869985e-06,1.14667978669375e-05
"3056","2020/05/08","AU",25203200,21,0,134,5,6896,97,193,284,0.000273616048755714,8.33227526663281e-07,7.65775774504825e-06,1.12684103605891e-05
"3055","2020/05/09","AU",25203200,18,0,147,4,6914,97,201,289,0.000274330243778568,7.14195022854241e-07,7.97517775520569e-06,1.14667978669375e-05
"3054","2020/05/10","AU",25203200,15,0,146,4,6929,97,204,282,0.000274925406297613,5.95162519045201e-07,8.09421025901473e-06,1.11890553580498e-05
"3053","2020/05/11","AU",25203200,12,0,140,2,6941,97,203,287,0.000275401536312849,4.7613001523616e-07,8.05453275774505e-06,1.13874428643982e-05
"3052","2020/05/12","AU",25203200,7,0,123,2,6948,97,202,281,0.000275679278821737,2.7774250888776e-07,8.01485525647537e-06,1.11493778567801e-05
"3051","2020/05/13","AU",25203200,16,0,115,1,6964,97,202,277,0.000276314118842052,6.34840020314881e-07,8.01485525647537e-06,1.09906678517014e-05
"3050","2020/05/14","AU",25203200,11,1,100,1,6975,98,208,272,0.000276750571356018,4.3645251396648e-07,8.25292026409345e-06,1.0792280345353e-05
"3049","2020/05/15","AU",25203200,14,0,93,1,6989,98,206,276,0.000277306056373794,5.55485017775521e-07,8.17356526155409e-06,1.09509903504317e-05
"3048","2020/05/16","AU",25203200,30,0,105,1,7019,98,218,294,0.000278496381411884,1.1903250380904e-06,8.64969527679025e-06,1.16651853732859e-05
"3047","2020/05/17","AU",25203200,17,0,107,1,7036,98,211,298,0.000279170898933469,6.74517521584561e-07,8.37195276790249e-06,1.18238953783647e-05
"3046","2020/05/18","AU",25203200,9,0,104,1,7045,98,196,299,0.000279527996444896,3.5709751142712e-07,7.77679024885729e-06,1.18635728796343e-05
"3045","2020/05/19","AU",25203200,15,1,112,2,7060,99,185,298,0.000280123158963941,5.95162519045201e-07,7.34033773489081e-06,1.18238953783647e-05
"3044","2020/05/20","AU",25203200,8,0,104,2,7068,99,172,301,0.000280440578974099,3.1742001015744e-07,6.82453021838497e-06,1.19429278821737e-05
"3043","2020/05/21","AU",25203200,11,1,104,2,7079,100,165,296,0.000280877031488065,4.3645251396648e-07,6.54678770949721e-06,1.17445403758253e-05
"3042","2020/05/22","AU",25203200,2,0,92,2,7081,100,152,280,0.000280956386490604,7.93550025393601e-08,6.03098019299137e-06,1.11097003555104e-05
"3041","2020/05/23","AU",25203200,14,1,76,3,7095,101,154,270,0.00028151187150838,5.55485017775521e-07,6.11033519553073e-06,1.07129253428136e-05
"3040","2020/05/24","AU",25203200,11,1,70,4,7106,102,158,257,0.000281948324022346,4.3645251396648e-07,6.26904520060945e-06,1.01971178263078e-05
"3039","2020/05/25","AU",25203200,3,0,64,4,7109,102,145,234,0.000282067356526155,1.1903250380904e-07,5.75323768410361e-06,9.28453529710513e-06
"3038","2020/05/26","AU",25203200,9,0,58,3,7118,102,143,222,0.000282424454037583,3.5709751142712e-07,5.67388268156425e-06,8.80840528186897e-06
"3037","2020/05/27","AU",25203200,15,0,65,3,7133,102,144,219,0.000283019616556628,5.95162519045201e-07,5.71356018283393e-06,8.68937277805993e-06
"3036","2020/05/28","AU",25203200,6,0,60,2,7139,102,120,210,0.000283257681564246,2.3806500761808e-07,4.7613001523616e-06,8.33227526663281e-06
"3035","2020/05/29","AU",25203200,11,0,69,2,7150,102,114,209,0.000283694134078212,4.3645251396648e-07,4.52323514474352e-06,8.29259776536313e-06
"3034","2020/05/30","AU",25203200,23,0,78,1,7173,102,128,225,0.000284606716607415,9.12582529202641e-07,5.07872016251905e-06,8.92743778567801e-06
"3033","2020/05/31","AU",25203200,12,0,79,0,7185,102,125,221,0.000285082846622651,4.7613001523616e-07,4.95968765871001e-06,8.76872778059929e-06
"3032","2020/06/01","AU",25203200,10,0,86,0,7195,102,127,220,0.000285479621635348,3.967750126968e-07,5.03904266124936e-06,8.72905027932961e-06
"3031","2020/06/02","AU",25203200,9,0,86,0,7204,102,125,215,0.000285836719146775,3.5709751142712e-07,4.95968765871001e-06,8.53066277298121e-06
"3030","2020/06/03","AU",25203200,17,0,88,0,7221,102,140,202,0.00028651123666836,6.74517521584561e-07,5.55485017775521e-06,8.01485525647537e-06
"3029","2020/06/04","AU",25203200,8,0,90,0,7229,102,134,193,0.000286828656678517,3.1742001015744e-07,5.31678517013713e-06,7.65775774504825e-06
"3028","2020/06/05","AU",25203200,11,0,90,0,7240,102,134,195,0.000287265109192483,4.3645251396648e-07,5.31678517013713e-06,7.73711274758761e-06
"3027","2020/06/06","AU",25203200,11,0,78,0,7251,102,142,191,0.00028770156170645,4.3645251396648e-07,5.63420518029457e-06,7.57840274250889e-06
"3026","2020/06/07","AU",25203200,4,0,70,0,7255,102,137,187,0.000287860271711529,1.5871000507872e-07,5.43581767394617e-06,7.41969273743017e-06
"3025","2020/06/08","AU",25203200,5,0,65,0,7260,102,127,181,0.000288058659217877,1.983875063484e-07,5.03904266124936e-06,7.18162772981209e-06
"3024","2020/06/09","AU",25203200,5,0,61,0,7265,102,126,184,0.000288257046724225,1.983875063484e-07,4.99936515997969e-06,7.30066023362113e-06
"3023","2020/06/10","AU",25203200,2,0,46,0,7267,102,117,172,0.000288336401726765,7.93550025393601e-08,4.64226764855256e-06,6.82453021838497e-06
"3022","2020/06/11","AU",25203200,9,0,47,0,7276,102,103,170,0.000288693499238192,3.5709751142712e-07,4.08678263077704e-06,6.74517521584561e-06
"3021","2020/06/12","AU",25203200,9,0,45,0,7285,102,100,176,0.000289050596749619,3.5709751142712e-07,3.967750126968e-06,6.98324022346369e-06
"3020","2020/06/13","AU",25203200,5,0,39,0,7290,102,95,172,0.000289248984255968,1.983875063484e-07,3.7693626206196e-06,6.82453021838497e-06
"3019","2020/06/14","AU",25203200,12,0,47,0,7302,102,98,169,0.000289725114271204,4.7613001523616e-07,3.88839512442864e-06,6.70549771457593e-06
"3018","2020/06/15","AU",25203200,18,0,60,0,7320,102,99,181,0.000290439309294058,7.14195022854241e-07,3.92807262569832e-06,7.18162772981209e-06
"3017","2020/06/16","AU",25203200,15,0,70,0,7335,102,106,185,0.000291034471813103,5.95162519045201e-07,4.20581513458608e-06,7.34033773489081e-06
"3016","2020/06/17","AU",25203200,12,0,80,0,7347,102,107,174,0.000291510601828339,4.7613001523616e-07,4.24549263585576e-06,6.90388522092433e-06
"3015","2020/06/18","AU",25203200,23,0,94,0,7370,102,119,185,0.000292423184357542,9.12582529202641e-07,4.72162265109193e-06,7.34033773489081e-06
"3014","2020/06/19","AU",25203200,21,0,106,0,7391,102,136,196,0.000293256411884205,8.33227526663281e-07,5.39614017267649e-06,7.77679024885729e-06
"3013","2020/06/20","AU",25203200,18,0,119,0,7409,102,149,205,0.000293970606907059,7.14195022854241e-07,5.91194768918233e-06,8.13388776028441e-06
"3012","2020/06/21","AU",25203200,27,0,134,0,7436,102,171,215,0.000295041899441341,1.07129253428136e-06,6.78485271711529e-06,8.53066277298121e-06
"3011","2020/06/22","AU",25203200,25,0,141,0,7461,102,194,232,0.000296033836973083,9.91937531742001e-07,7.69743524631793e-06,9.20518029456577e-06
"3010","2020/06/23","AU",25203200,13,0,139,0,7474,102,198,234,0.000296549644489589,5.15807516505841e-07,7.85614525139665e-06,9.28453529710513e-06
"3009","2020/06/24","AU",25203200,18,0,145,0,7492,102,207,241,0.000297263839512443,7.14195022854241e-07,8.21324276282377e-06,9.56227780599289e-06
"3008","2020/06/25","AU",25203200,29,1,151,1,7521,103,231,266,0.000298414487049264,1.15064753682072e-06,9.16550279329609e-06,1.05542153377349e-05
"3007","2020/06/26","AU",25203200,37,1,167,2,7558,104,256,298,0.000299882554596242,1.46806754697816e-06,1.01574403250381e-05,1.18238953783647e-05
"3006","2020/06/27","AU",25203200,37,0,186,2,7595,104,275,330,0.00030135062214322,1.46806754697816e-06,1.0911312849162e-05,1.30935754189944e-05
"3005","2020/06/28","AU",25203200,46,0,205,2,7641,104,306,374,0.000303175787201625,1.82516505840528e-06,1.21413153885221e-05,1.48393854748603e-05
"3004","2020/06/29","AU",25203200,45,0,225,2,7686,104,339,410,0.000304961274758761,1.7854875571356e-06,1.34506729304215e-05,1.62677755205688e-05
"3003","2020/06/30","AU",25203200,81,0,293,2,7767,104,397,482,0.000308175152361605,3.21387760284408e-06,1.5751968004063e-05,1.91245556119858e-05
"3002","2020/07/01","AU",25203200,67,0,342,2,7834,104,443,544,0.000310833544946673,2.65839258506856e-06,1.75771330624683e-05,2.15845606907059e-05
"3001","2020/07/02","AU",25203200,86,0,399,1,7920,104,511,618,0.000314245810055866,3.41226510919248e-06,2.02752031488065e-05,2.45206957846623e-05
"3000","2020/07/03","AU",25203200,81,0,443,0,8001,104,565,681,0.00031745968765871,3.21387760284408e-06,2.24177882173692e-05,2.70203783646521e-05
"2999","2020/07/04","AU",25203200,254,0,660,0,8255,104,794,920,0.000327537772981209,1.00780853224987e-05,3.1503936008126e-05,3.65033011681056e-05
"2998","2020/07/05","AU",25203200,107,0,721,0,8362,104,888,1015,0.000331783265617065,4.24549263585576e-06,3.52336211274759e-05,4.02726637887252e-05
"2997","2020/07/06","AU",25203200,87,0,763,0,8449,104,957,1079,0.000335235208227527,3.45194261046216e-06,3.79713687150838e-05,4.28120238699848e-05
"2996","2020/07/07","AU",25203200,137,2,819,2,8586,106,1065,1195,0.000340671025901473,5.43581767394617e-06,4.22565388522092e-05,4.74146140172677e-05
"2995","2020/07/08","AU",25203200,169,0,921,2,8755,106,1197,1346,0.000347376523616049,6.70549771457593e-06,4.7493969019807e-05,5.34059167089893e-05
"2994","2020/07/09","AU",25203200,131,0,966,2,8886,106,1291,1450,0.000352574276282377,5.19775266632809e-06,5.12236541391569e-05,5.75323768410361e-05
