"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"17106","2020/06/10","ER",3497117,0,0,2,0,41,0,2,2,1.1723942893532e-05,0,5.71899653343025e-07,5.71899653343025e-07
"17105","2020/06/11","ER",3497117,0,0,1,0,41,0,2,2,1.1723942893532e-05,0,5.71899653343025e-07,5.71899653343025e-07
"17104","2020/06/12","ER",3497117,0,0,0,0,41,0,2,2,1.1723942893532e-05,0,5.71899653343025e-07,5.71899653343025e-07
"17103","2020/06/13","ER",3497117,0,0,0,0,41,0,2,2,1.1723942893532e-05,0,5.71899653343025e-07,5.71899653343025e-07
"17102","2020/06/14","ER",3497117,24,0,24,0,65,0,26,26,1.85867387336483e-05,6.8627958401163e-06,7.43469549345933e-06,7.43469549345933e-06
"17101","2020/06/15","ER",3497117,31,0,55,0,96,0,57,57,2.74511833604652e-05,8.86444462681689e-06,1.62991401202762e-05,1.62991401202762e-05
"17100","2020/06/16","ER",3497117,13,0,68,0,109,0,69,70,3.11685311071949e-05,3.71734774672966e-06,1.97305380403344e-05,2.00164878670059e-05
"17099","2020/06/17","ER",3497117,12,0,80,0,121,0,80,82,3.4599929027253e-05,3.43139792005815e-06,2.2875986133721e-05,2.3447885787064e-05
"17098","2020/06/18","ER",3497117,10,0,90,0,131,0,90,92,3.74594272939681e-05,2.85949826671513e-06,2.57354844004361e-05,2.63073840537792e-05
"17097","2020/06/19","ER",3497117,11,0,101,0,142,0,101,103,4.06048753873548e-05,3.14544809338664e-06,2.88809324938228e-05,2.94528321471658e-05
"17096","2020/06/20","ER",3497117,0,0,101,0,142,0,101,103,4.06048753873548e-05,0,2.88809324938228e-05,2.94528321471658e-05
"17095","2020/06/21","ER",3497117,1,0,78,0,143,0,102,104,4.08908252140263e-05,2.85949826671513e-07,2.91668823204943e-05,2.97387819738373e-05
"17094","2020/06/22","ER",3497117,0,0,47,0,143,0,102,103,4.08908252140263e-05,0,2.91668823204943e-05,2.94528321471658e-05
"17093","2020/06/23","ER",3497117,0,0,34,0,143,0,102,102,4.08908252140263e-05,0,2.91668823204943e-05,2.91668823204943e-05
"17092","2020/06/24","ER",3497117,0,0,22,0,143,0,102,102,4.08908252140263e-05,0,2.91668823204943e-05,2.91668823204943e-05
"17091","2020/06/25","ER",3497117,0,0,12,0,143,0,102,102,4.08908252140263e-05,0,2.91668823204943e-05,2.91668823204943e-05
"17090","2020/06/26","ER",3497117,1,0,2,0,144,0,79,103,4.11767750406978e-05,2.85949826671513e-07,2.25900363070495e-05,2.94528321471658e-05
"17089","2020/06/27","ER",3497117,23,0,25,0,167,0,71,126,4.77536210541426e-05,6.57684601344479e-06,2.03024376936774e-05,3.60296781606106e-05
"17088","2020/06/28","ER",3497117,24,0,48,0,191,0,82,150,5.46164168942589e-05,6.8627958401163e-06,2.3447885787064e-05,4.28924740007269e-05
"17087","2020/06/29","ER",3497117,0,0,48,0,191,0,70,150,5.46164168942589e-05,0,2.00164878670059e-05,4.28924740007269e-05
"17086","2020/06/30","ER",3497117,0,0,48,0,191,0,60,150,5.46164168942589e-05,0,1.71569896002908e-05,4.28924740007269e-05
"17085","2020/07/01","ER",3497117,12,0,60,0,203,0,61,162,5.80478148143171e-05,3.43139792005815e-06,1.74429394269623e-05,4.6323871920785e-05
"17084","2020/07/02","ER",3497117,0,0,60,0,203,0,61,138,5.80478148143171e-05,0,1.74429394269623e-05,3.94610760806687e-05
"17083","2020/07/03","ER",3497117,12,0,71,0,215,0,72,119,6.14792127343752e-05,3.43139792005815e-06,2.05883875203489e-05,3.402802937391e-05
"17082","2020/07/04","ER",3497117,0,0,48,0,215,0,72,106,6.14792127343752e-05,0,2.05883875203489e-05,3.03106816271803e-05
"17081","2020/07/05","ER",3497117,0,0,24,0,215,0,72,94,6.14792127343752e-05,0,2.05883875203489e-05,2.68792837071222e-05
"17080","2020/07/06","ER",3497117,0,0,24,0,215,0,72,84,6.14792127343752e-05,0,2.05883875203489e-05,2.40197854404071e-05
"17079","2020/07/07","ER",3497117,0,0,24,0,215,0,72,73,6.14792127343752e-05,0,2.05883875203489e-05,2.08743373470204e-05
"17078","2020/07/08","ER",3497117,0,0,12,0,215,0,71,73,6.14792127343752e-05,0,2.03024376936774e-05,2.08743373470204e-05
"17077","2020/07/09","ER",3497117,0,0,12,0,215,0,48,72,6.14792127343752e-05,0,1.37255916802326e-05,2.05883875203489e-05
"17076","2020/07/10","ER",3497117,17,0,17,0,232,0,41,89,6.63403597877909e-05,4.86114705341571e-06,1.1723942893532e-05,2.54495345737646e-05
"17075","2020/07/11","ER",3497117,0,0,17,0,232,0,41,89,6.63403597877909e-05,0,1.1723942893532e-05,2.54495345737646e-05
"17074","2020/07/12","ER",3497117,0,0,17,0,232,0,41,89,6.63403597877909e-05,0,1.1723942893532e-05,2.54495345737646e-05
"17073","2020/07/13","ER",3497117,0,0,17,0,232,0,29,89,6.63403597877909e-05,0,8.29254497347386e-06,2.54495345737646e-05
"17072","2020/07/14","ER",3497117,0,0,17,0,232,0,29,88,6.63403597877909e-05,0,8.29254497347386e-06,2.51635847470931e-05
"17071","2020/07/15","ER",3497117,0,0,17,0,232,0,17,65,6.63403597877909e-05,0,4.86114705341571e-06,1.85867387336483e-05
"17070","2020/07/16","ER",3497117,0,0,17,0,232,0,17,41,6.63403597877909e-05,0,4.86114705341571e-06,1.1723942893532e-05
"17069","2020/07/17","ER",3497117,19,0,19,0,251,0,36,60,7.17734064945497e-05,5.43304670675874e-06,1.02941937601745e-05,1.71569896002908e-05
"17068","2020/07/18","ER",3497117,0,0,19,0,251,0,36,60,7.17734064945497e-05,0,1.02941937601745e-05,1.71569896002908e-05
"17067","2020/07/19","ER",3497117,0,0,19,0,251,0,36,48,7.17734064945497e-05,0,1.02941937601745e-05,1.37255916802326e-05
"17066","2020/07/20","ER",3497117,0,0,19,0,251,0,36,48,7.17734064945497e-05,0,1.02941937601745e-05,1.37255916802326e-05
"17065","2020/07/21","ER",3497117,0,0,19,0,251,0,36,36,7.17734064945497e-05,0,1.02941937601745e-05,1.02941937601745e-05
"17064","2020/07/22","ER",3497117,0,0,19,0,251,0,19,36,7.17734064945497e-05,0,5.43304670675874e-06,1.02941937601745e-05
"17063","2020/07/23","ER",3497117,0,0,19,0,251,0,19,36,7.17734064945497e-05,0,5.43304670675874e-06,1.02941937601745e-05
"17062","2020/07/24","ER",3497117,10,0,10,0,261,0,29,46,7.46329047612648e-05,2.85949826671513e-06,8.29254497347386e-06,1.31536920268896e-05
"17061","2020/07/25","ER",3497117,0,0,10,0,261,0,29,46,7.46329047612648e-05,0,8.29254497347386e-06,1.31536920268896e-05
"17060","2020/07/26","ER",3497117,2,0,12,0,263,0,31,48,7.52048044146078e-05,5.71899653343025e-07,8.86444462681689e-06,1.37255916802326e-05
"17059","2020/07/27","ER",3497117,0,0,12,0,263,0,31,48,7.52048044146078e-05,0,8.86444462681689e-06,1.37255916802326e-05
"17058","2020/07/28","ER",3497117,2,0,14,0,265,0,33,33,7.57767040679508e-05,5.71899653343025e-07,9.43634428015992e-06,9.43634428015992e-06
"17057","2020/07/29","ER",3497117,0,0,14,0,265,0,14,33,7.57767040679508e-05,0,4.00329757340118e-06,9.43634428015992e-06
"17056","2020/07/30","ER",3497117,0,0,14,0,265,0,14,33,7.57767040679508e-05,0,4.00329757340118e-06,9.43634428015992e-06
"17055","2020/07/31","ER",3497117,14,0,18,0,279,0,28,47,7.9780001641352e-05,4.00329757340118e-06,8.00659514680235e-06,1.34396418535611e-05
"17054","2020/08/01","ER",3497117,0,0,18,0,279,0,28,47,7.9780001641352e-05,0,8.00659514680235e-06,1.34396418535611e-05
"17053","2020/08/02","ER",3497117,0,0,16,0,279,0,28,47,7.9780001641352e-05,0,8.00659514680235e-06,1.34396418535611e-05
"17052","2020/08/03","ER",3497117,0,0,16,0,279,0,28,47,7.9780001641352e-05,0,8.00659514680235e-06,1.34396418535611e-05
"17051","2020/08/04","ER",3497117,3,0,17,0,282,0,31,31,8.06378511213665e-05,8.57849480014538e-07,8.86444462681689e-06,8.86444462681689e-06
"17050","2020/08/05","ER",3497117,0,0,17,0,282,0,21,31,8.06378511213665e-05,0,6.00494636010176e-06,8.86444462681689e-06
"17049","2020/08/06","ER",3497117,0,0,17,0,282,0,21,31,8.06378511213665e-05,0,6.00494636010176e-06,8.86444462681689e-06
"17048","2020/08/07","ER",3497117,0,0,3,0,282,0,19,31,8.06378511213665e-05,0,5.43304670675874e-06,8.86444462681689e-06
"17047","2020/08/08","ER",3497117,3,0,6,0,285,0,22,34,8.14957006013811e-05,8.57849480014538e-07,6.29089618677328e-06,9.72229410683143e-06
"17046","2020/08/09","ER",3497117,0,0,6,0,285,0,20,34,8.14957006013811e-05,0,5.71899653343025e-06,9.72229410683143e-06
"17045","2020/08/10","ER",3497117,0,0,6,0,285,0,20,34,8.14957006013811e-05,0,5.71899653343025e-06,9.72229410683143e-06
"17044","2020/08/11","ER",3497117,0,0,3,0,285,0,20,24,8.14957006013811e-05,0,5.71899653343025e-06,6.8627958401163e-06
"17043","2020/08/12","ER",3497117,0,0,3,0,285,0,6,24,8.14957006013811e-05,0,1.71569896002908e-06,6.8627958401163e-06
"17042","2020/08/13","ER",3497117,0,0,3,0,285,0,6,22,8.14957006013811e-05,0,1.71569896002908e-06,6.29089618677328e-06
"17041","2020/08/14","ER",3497117,0,0,3,0,285,0,6,22,8.14957006013811e-05,0,1.71569896002908e-06,6.29089618677328e-06
"17040","2020/08/15","ER",3497117,0,0,0,0,285,0,6,20,8.14957006013811e-05,0,1.71569896002908e-06,5.71899653343025e-06
"17039","2020/08/16","ER",3497117,0,0,0,0,285,0,3,20,8.14957006013811e-05,0,8.57849480014538e-07,5.71899653343025e-06
"17038","2020/08/17","ER",3497117,0,0,0,0,285,0,3,20,8.14957006013811e-05,0,8.57849480014538e-07,5.71899653343025e-06
"17037","2020/08/18","ER",3497117,0,0,0,0,285,0,3,6,8.14957006013811e-05,0,8.57849480014538e-07,1.71569896002908e-06
"17036","2020/08/19","ER",3497117,19,0,19,0,304,0,22,25,8.69287473081398e-05,5.43304670675874e-06,6.29089618677328e-06,7.14874566678781e-06
"17035","2020/08/20","ER",3497117,0,0,19,0,304,0,19,25,8.69287473081398e-05,0,5.43304670675874e-06,7.14874566678781e-06
"17034","2020/08/21","ER",3497117,0,0,19,0,304,0,19,25,8.69287473081398e-05,0,5.43304670675874e-06,7.14874566678781e-06
"17033","2020/08/22","ER",3497117,2,0,21,0,306,0,21,24,8.75006469614828e-05,5.71899653343025e-07,6.00494636010176e-06,6.8627958401163e-06
"17032","2020/08/23","ER",3497117,0,0,21,0,306,0,21,24,8.75006469614828e-05,0,6.00494636010176e-06,6.8627958401163e-06
"17031","2020/08/24","ER",3497117,0,0,21,0,306,0,21,24,8.75006469614828e-05,0,6.00494636010176e-06,6.8627958401163e-06
"17030","2020/08/25","ER",3497117,0,0,21,0,306,0,21,24,8.75006469614828e-05,0,6.00494636010176e-06,6.8627958401163e-06
"17029","2020/08/26","ER",3497117,9,0,11,0,315,0,30,30,9.00741954015265e-05,2.57354844004361e-06,8.57849480014538e-06,8.57849480014538e-06
"17028","2020/08/27","ER",3497117,0,0,11,0,315,0,30,30,9.00741954015265e-05,0,8.57849480014538e-06,8.57849480014538e-06
"17027","2020/08/28","ER",3497117,2,0,13,0,317,0,32,32,9.06460950548695e-05,5.71899653343025e-07,9.1503944534884e-06,9.1503944534884e-06
"17026","2020/08/29","ER",3497117,0,0,11,0,317,0,32,32,9.06460950548695e-05,0,9.1503944534884e-06,9.1503944534884e-06
"17025","2020/08/30","ER",3497117,1,0,12,0,318,0,33,33,9.0932044881541e-05,2.85949826671513e-07,9.43634428015992e-06,9.43634428015992e-06
"17024","2020/08/31","ER",3497117,0,0,12,0,318,0,14,33,9.0932044881541e-05,0,4.00329757340118e-06,9.43634428015992e-06
"17023","2020/09/01","ER",3497117,0,0,12,0,318,0,14,33,9.0932044881541e-05,0,4.00329757340118e-06,9.43634428015992e-06
"17022","2020/09/02","ER",3497117,1,0,4,0,319,0,15,34,9.12179947082125e-05,2.85949826671513e-07,4.28924740007269e-06,9.72229410683143e-06
"17021","2020/09/03","ER",3497117,0,0,4,0,319,0,13,34,9.12179947082125e-05,0,3.71734774672966e-06,9.72229410683143e-06
"17020","2020/09/04","ER",3497117,11,0,13,0,330,0,24,45,9.43634428015991e-05,3.14544809338664e-06,6.8627958401163e-06,1.28677422002181e-05
"17019","2020/09/05","ER",3497117,0,0,13,0,330,0,24,45,9.43634428015991e-05,0,6.8627958401163e-06,1.28677422002181e-05
"17018","2020/09/06","ER",3497117,0,0,12,0,330,0,24,26,9.43634428015991e-05,0,6.8627958401163e-06,7.43469549345933e-06
"17017","2020/09/07","ER",3497117,0,0,12,0,330,0,15,26,9.43634428015991e-05,0,4.28924740007269e-06,7.43469549345933e-06
"17016","2020/09/08","ER",3497117,0,0,12,0,330,0,15,26,9.43634428015991e-05,0,4.28924740007269e-06,7.43469549345933e-06
"17015","2020/09/09","ER",3497117,11,0,22,0,341,0,24,35,9.75088908949858e-05,3.14544809338664e-06,6.8627958401163e-06,1.00082439335029e-05
"17014","2020/09/10","ER",3497117,0,0,22,0,341,0,24,35,9.75088908949858e-05,0,6.8627958401163e-06,1.00082439335029e-05
"17013","2020/09/11","ER",3497117,20,0,31,0,361,0,43,55,0.000103227887428416,5.71899653343025e-06,1.2295842546875e-05,1.57272404669332e-05
"17012","2020/09/12","ER",3497117,0,0,31,0,361,0,43,55,0.000103227887428416,0,1.2295842546875e-05,1.57272404669332e-05
"17011","2020/09/13","ER",3497117,0,0,31,0,361,0,43,46,0.000103227887428416,0,1.2295842546875e-05,1.31536920268896e-05
"17010","2020/09/14","ER",3497117,0,0,31,0,361,0,42,46,0.000103227887428416,0,1.20098927202035e-05,1.31536920268896e-05
"17009","2020/09/15","ER",3497117,0,0,31,0,361,0,42,44,0.000103227887428416,0,1.20098927202035e-05,1.25817923735466e-05
"17008","2020/09/16","ER",3497117,0,0,20,0,361,0,31,44,0.000103227887428416,0,8.86444462681689e-06,1.25817923735466e-05
"17007","2020/09/17","ER",3497117,3,0,23,0,364,0,34,46,0.000104085736908431,8.57849480014538e-07,9.72229410683143e-06,1.31536920268896e-05
"17006","2020/09/18","ER",3497117,0,0,3,0,364,0,34,46,0.000104085736908431,0,9.72229410683143e-06,1.31536920268896e-05
"17005","2020/09/19","ER",3497117,0,0,3,0,364,0,34,46,0.000104085736908431,0,9.72229410683143e-06,1.31536920268896e-05
"17004","2020/09/20","ER",3497117,0,0,3,0,364,0,34,45,0.000104085736908431,0,9.72229410683143e-06,1.28677422002181e-05
"17003","2020/09/21","ER",3497117,0,0,3,0,364,0,23,45,0.000104085736908431,0,6.57684601344479e-06,1.28677422002181e-05
"17002","2020/09/22","ER",3497117,0,0,3,0,364,0,23,34,0.000104085736908431,0,6.57684601344479e-06,9.72229410683143e-06
"17001","2020/09/23","ER",3497117,0,0,3,0,364,0,3,34,0.000104085736908431,0,8.57849480014538e-07,9.72229410683143e-06
"17000","2020/09/24","ER",3497117,0,0,0,0,364,0,3,34,0.000104085736908431,0,8.57849480014538e-07,9.72229410683143e-06
"16999","2020/09/25","ER",3497117,0,0,0,0,364,0,3,34,0.000104085736908431,0,8.57849480014538e-07,9.72229410683143e-06
"16998","2020/09/26","ER",3497117,5,0,5,0,369,0,8,39,0.000105515486041788,1.42974913335756e-06,2.2875986133721e-06,1.1152043240189e-05
"16997","2020/09/27","ER",3497117,6,0,11,0,375,0,14,34,0.000107231185001817,1.71569896002908e-06,4.00329757340118e-06,9.72229410683143e-06
"16996","2020/09/28","ER",3497117,0,0,11,0,375,0,14,34,0.000107231185001817,0,4.00329757340118e-06,9.72229410683143e-06
"16995","2020/09/29","ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06
"16994","2020/09/30","ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06
"16993","2020/10/01","ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06
"16992","2020/10/02","ER",3497117,0,0,11,0,375,0,11,14,0.000107231185001817,0,3.14544809338664e-06,4.00329757340118e-06
"16991","2020/10/03","ER",3497117,6,0,12,0,381,0,17,20,0.000108946883961846,1.71569896002908e-06,4.86114705341571e-06,5.71899653343025e-06
"16990","2020/10/04","ER",3497117,17,0,23,0,398,0,34,37,0.000113808031015262,4.86114705341571e-06,9.72229410683143e-06,1.0580143586846e-05
"16989","2020/10/05","ER",3497117,0,0,23,0,398,0,34,34,0.000113808031015262,0,9.72229410683143e-06,9.72229410683143e-06
"16988","2020/10/06","ER",3497117,0,0,23,0,398,0,34,34,0.000113808031015262,0,9.72229410683143e-06,9.72229410683143e-06
"16987","2020/10/07","ER",3497117,0,0,23,0,398,0,34,34,0.000113808031015262,0,9.72229410683143e-06,9.72229410683143e-06
"16986","2020/10/08","ER",3497117,0,0,23,0,398,0,29,34,0.000113808031015262,0,8.29254497347386e-06,9.72229410683143e-06
"16985","2020/10/09","ER",3497117,7,0,30,0,405,0,30,41,0.000115809679801963,2.00164878670059e-06,8.57849480014538e-06,1.1723942893532e-05
