"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"517","2020/05/14","AL",2862427,4,0,48,0,880,31,98,168,0.000307431420958508,1.3974155498114e-06,3.42366809703793e-05,5.86914530920789e-05
"516","2020/05/15","AL",2862427,18,0,56,0,898,31,109,172,0.00031371979093266,6.28836997415131e-06,3.80795737323607e-05,6.00888686418903e-05
"515","2020/05/16","AL",2862427,18,0,66,0,916,31,121,180,0.000320008160906811,6.28836997415131e-06,4.22718203817949e-05,6.28836997415131e-05
"514","2020/05/17","AL",2862427,17,0,77,0,933,31,130,183,0.000325947176993509,5.93901608669846e-06,4.54160053688705e-05,6.39317614038716e-05
"513","2020/05/18","AL",2862427,13,0,78,0,946,31,126,180,0.000330488777530396,4.54160053688705e-06,4.40185898190591e-05,6.28836997415131e-05
"512","2020/05/19","AL",2862427,2,0,76,0,948,31,116,175,0.000331187485305302,6.98707774905701e-07,4.05250509445306e-05,6.11369303042488e-05
"511","2020/05/20","AL",2862427,1,0,73,0,949,31,107,167,0.000331536839192755,3.4935388745285e-07,3.7380865957455e-05,5.8342099204626e-05
"510","2020/05/21","AL",2862427,15,0,84,0,964,31,114,175,0.000336777147504548,5.24030831179275e-06,3.98263431696249e-05,6.11369303042488e-05
"509","2020/05/22","AL",2862427,5,0,71,0,969,31,113,174,0.000338523916941812,1.74676943726425e-06,3.94769892821721e-05,6.0787576416796e-05
"508","2020/05/23","AL",2862427,12,0,65,0,981,31,113,178,0.000342716163591246,4.1922466494342e-06,3.94769892821721e-05,6.21849919666074e-05
"507","2020/05/24","AL",2862427,8,0,56,0,989,31,117,169,0.000345510994690869,2.7948310996228e-06,4.08744048319835e-05,5.90408069795317e-05
"506","2020/05/25","AL",2862427,9,1,52,1,998,32,122,166,0.000348655179677945,3.14418498707565e-06,4.26211742692477e-05,5.79927453171732e-05
"505","2020/05/26","AL",2862427,6,0,56,1,1004,32,124,162,0.000350751303002662,2.0961233247171e-06,4.33198820441534e-05,5.65953297673618e-05
"504","2020/05/27","AL",2862427,25,1,80,2,1029,33,131,179,0.000359485150188983,8.73384718632126e-06,4.57653592563234e-05,6.25343458540602e-05
"503","2020/05/28","AL",2862427,21,0,86,2,1050,33,134,194,0.000366821581825493,7.33643163650986e-06,4.68134209186819e-05,6.7774654165853e-05
"502","2020/05/29","AL",2862427,26,0,107,2,1076,33,143,208,0.000375904782899267,9.08320107377411e-06,4.99576059057576e-05,7.26656085901929e-05
"501","2020/05/30","AL",2862427,23,0,118,2,1099,33,153,227,0.000383939922310682,8.03513941141556e-06,5.34511447802861e-05,7.9303332451797e-05
"500","2020/05/31","AL",2862427,23,0,133,2,1122,33,174,246,0.000391975061722098,8.03513941141556e-06,6.0787576416796e-05,8.59410563134012e-05
"499","2020/06/01","AL",2862427,15,0,139,1,1137,33,188,257,0.000397215370033891,5.24030831179275e-06,6.56785308411359e-05,8.97839490753825e-05
"498","2020/06/02","AL",2862427,6,0,139,1,1143,33,179,245,0.000399311493358608,2.0961233247171e-06,6.25343458540602e-05,8.55917024259483e-05
"497","2020/06/03","AL",2862427,21,0,135,0,1164,33,195,248,0.000406647924995118,7.33643163650986e-06,6.81240080533058e-05,8.66397640883069e-05
"496","2020/06/04","AL",2862427,20,0,134,0,1184,33,203,251,0.000413635002744175,6.98707774905701e-06,7.09188391529286e-05,8.76878257506654e-05
"495","2020/06/05","AL",2862427,13,0,121,0,1197,33,208,251,0.000418176603281062,4.54160053688705e-06,7.26656085901929e-05,8.76878257506654e-05
"494","2020/06/06","AL",2862427,15,0,113,0,1212,33,214,264,0.000423416911592855,5.24030831179275e-06,7.476173191491e-05,9.22294262875525e-05
"493","2020/06/07","AL",2862427,20,1,110,1,1232,34,228,283,0.000430403989341912,6.98707774905701e-06,7.96526863392499e-05,9.88671501491566e-05
"492","2020/06/08","AL",2862427,14,0,109,1,1246,34,217,282,0.000435294943766251,4.8909544243399e-06,7.58097935772685e-05,9.85177962617038e-05
"491","2020/06/09","AL",2862427,17,0,120,1,1263,34,213,294,0.00044123395985295,5.93901608669846e-06,7.44123780274571e-05,0.000102710042911138
"490","2020/06/10","AL",2862427,36,0,135,1,1299,34,223,318,0.000453810699801253,1.25767399483026e-05,7.79059169019856e-05,0.000111094536210006
"489","2020/06/11","AL",2862427,42,0,157,1,1341,34,242,352,0.000468483563074272,1.46728632730197e-05,8.45436407635898e-05,0.000122972568383403
"488","2020/06/12","AL",2862427,44,1,188,2,1385,35,263,387,0.000483855134122198,1.53715710479254e-05,9.18800724000996e-05,0.000135199954444253
"487","2020/06/13","AL",2862427,31,1,204,3,1416,36,279,412,0.000494685104633236,1.08299705110384e-05,9.74697345993452e-05,0.000143933801630574
"486","2020/06/14","AL",2862427,48,0,232,2,1464,36,321,435,0.000511454091230973,1.67689865977368e-05,0.000112142597872365,0.00015196894104199
"485","2020/06/15","AL",2862427,57,0,275,2,1521,36,357,471,0.000531367262815785,1.99131715848125e-05,0.000124719337820668,0.000164545680990292
"484","2020/06/16","AL",2862427,69,0,327,2,1590,36,406,514,0.000555472681050032,2.41054182342467e-05,0.000141837678305857,0.000179567898150765
"483","2020/06/17","AL",2862427,82,1,373,3,1672,37,475,573,0.000584119699821166,2.86470187711337e-05,0.000165943096540104,0.000200179777510483
"482","2020/06/18","AL",2862427,50,1,381,4,1722,38,510,600,0.000601587394193808,1.74676943726425e-05,0.000178170482600954,0.00020961233247171
"481","2020/06/19","AL",2862427,66,1,403,4,1788,39,556,651,0.000624644750765696,2.30573565718881e-05,0.000194240761423785,0.000227429380731806
"480","2020/06/20","AL",2862427,50,3,422,6,1838,42,592,695,0.000642112445138339,1.74676943726425e-05,0.000206817501372087,0.000242800951779731
"479","2020/06/21","AL",2862427,53,1,427,7,1891,43,628,727,0.00066062820117334,1.85157560350011e-05,0.00021939424132039,0.000253980276178222
"478","2020/06/22","AL",2862427,36,1,406,8,1927,44,628,743,0.000673204941121643,1.25767399483026e-05,0.00021939424132039,0.000259569938377468
"477","2020/06/23","AL",2862427,68,0,405,8,1995,44,654,798,0.000696961005468436,2.37560643467938e-05,0.000228477442394164,0.000278784402187375
"476","2020/06/24","AL",2862427,52,1,375,8,2047,45,662,835,0.000715127407615985,1.81664021475482e-05,0.000231272273493787,0.00029171049602313
"475","2020/06/25","AL",2862427,67,2,392,9,2114,47,698,882,0.000738534118075326,2.3406710459341e-05,0.00024384901344209,0.000308130128733414
"474","2020/06/26","AL",2862427,78,2,404,10,2192,49,728,946,0.000765783721296648,2.72496032213223e-05,0.000254329630065675,0.000330488777530396
"473","2020/06/27","AL",2862427,77,2,431,9,2269,51,748,1006,0.000792683970630517,2.69002493338695e-05,0.000261316707814732,0.000351450010777567
"472","2020/06/28","AL",2862427,61,2,439,10,2330,53,740,1031,0.000813994557765141,2.13105871346239e-05,0.000258521876715109,0.000360183857963889
"471","2020/06/29","AL",2862427,72,2,475,11,2402,55,730,1061,0.000839148037661747,2.51534798966052e-05,0.000255028337840581,0.000370664474587474
"470","2020/06/30","AL",2862427,64,3,471,14,2466,58,744,1081,0.000861506686458729,2.23586487969824e-05,0.000259919292264921,0.000377651552336531
"469","2020/07/01","AL",2862427,69,4,488,17,2535,62,747,1119,0.000885612104692976,2.41054182342467e-05,0.000260967353927279,0.000390927000059739
"468","2020/07/02","AL",2862427,45,3,466,18,2580,65,742,1116,0.000901333029628354,1.57209249353783e-05,0.000259220584490015,0.000389878938397381
"467","2020/07/03","AL",2862427,82,4,470,20,2662,69,771,1141,0.000929980048399488,2.86470187711337e-05,0.000269351847226148,0.000398612785583702
"466","2020/07/04","AL",2862427,90,3,483,21,2752,72,825,1162,0.000961421898270244,3.14418498707565e-05,0.000288216957148602,0.000405949217220212
"465","2020/07/05","AL",2862427,67,2,489,21,2819,74,824,1147,0.000984828608729585,2.3406710459341e-05,0.000287867603261149,0.000400708908908419
"464","2020/07/06","AL",2862427,74,2,491,21,2893,76,846,1171,0.0010106807964011,2.58521876715109e-05,0.000295553388785111,0.000409093402207288
"463","2020/07/07","AL",2862427,71,3,498,21,2964,79,850,1176,0.00103548492241025,2.48041260091524e-05,0.000296950804334923,0.000410840171644552
"462","2020/07/08","AL",2862427,74,2,503,19,3038,81,846,1200,0.00106133711008176,2.58521876715109e-05,0.000295553388785111,0.00041922466494342
"461","2020/07/09","AL",2862427,68,2,526,18,3106,83,837,1215,0.00108509317442855,2.37560643467938e-05,0.000292409203798036,0.000424464973255213
"460","2020/07/10","AL",2862427,82,0,526,14,3188,83,858,1261,0.00111374019319969,2.86470187711337e-05,0.000299745635434546,0.000440535252078044
"459","2020/07/11","AL",2862427,90,2,526,13,3278,85,876,1283,0.00114518204307044,3.14418498707565e-05,0.000306034005408697,0.000448221037602007
"458","2020/07/12","AL",2862427,93,4,552,15,3371,89,905,1324,0.00117767195460356,3.24899115331151e-05,0.00031616526814483,0.000462544546987574
"457","2020/07/13","AL",2862427,83,4,561,17,3454,93,919,1340,0.00120666832726215,2.89963726585866e-05,0.000321056222569169,0.000468134209186819
"456","2020/07/14","AL",2862427,117,2,607,16,3571,95,991,1379,0.00124754273209413,4.08744048319835e-05,0.000346209702465775,0.000481759010797481
"455","2020/07/15","AL",2862427,96,2,629,16,3667,97,1005,1398,0.0012810807052896,3.35379731954736e-05,0.000351100656890115,0.000488396734659085
"454","2020/07/16","AL",2862427,85,4,646,18,3752,101,1000,1422,0.00131077578572309,2.96950804334923e-05,0.00034935388745285,0.000496781227957953
"453","2020/07/17","AL",2862427,99,3,663,21,3851,104,1032,1449,0.00134536182058093,3.45860348578322e-05,0.000360533211851342,0.00050621378291918
"452","2020/07/18","AL",2862427,55,3,628,22,3906,107,1013,1440,0.00136457628439083,1.92144638099068e-05,0.000353895487989737,0.000503069597932105
"451","2020/07/19","AL",2862427,102,4,637,22,4008,111,1044,1473,0.00140021038091102,3.56340965201907e-05,0.000364725458500776,0.000514598276218049
"450","2020/07/20","AL",2862427,82,1,636,19,4090,112,1052,1510,0.00142885739968216,2.86470187711337e-05,0.000367520289600399,0.000527524370053804
"449","2020/07/21","AL",2862427,81,1,600,18,4171,113,1065,1509,0.00145715506456584,2.82976648836809e-05,0.000372061890137286,0.000527175016166351
"448","2020/07/22","AL",2862427,119,4,623,20,4290,117,1102,1538,0.00149872817717273,4.15731126068892e-05,0.000384987983973041,0.000537306278902484
"447","2020/07/23","AL",2862427,68,3,606,19,4358,120,1080,1539,0.00152248424151952,2.37560643467938e-05,0.000377302198449078,0.000537655632789937
"446","2020/07/24","AL",2862427,108,3,615,19,4466,123,1095,1573,0.00156021446136443,3.77302198449078e-05,0.000382542506760871,0.000549533664963334
"445","2020/07/25","AL",2862427,104,5,664,21,4570,128,1116,1606,0.00159654726565953,3.63328042950964e-05,0.000389878938397381,0.000561062343249278
"444","2020/07/26","AL",2862427,67,6,629,23,4637,134,1066,1599,0.00161995397611887,2.3406710459341e-05,0.000372411244024738,0.000558616866037108
"443","2020/07/27","AL",2862427,126,4,673,26,4763,138,1096,1657,0.00166397256593793,4.40185898190591e-05,0.000382891860648324,0.000578879391509373
"442","2020/07/28","AL",2862427,117,6,709,31,4880,144,1128,1692,0.00170484697076991,4.08744048319835e-05,0.000394071185046815,0.000591106777570223
"441","2020/07/29","AL",2862427,117,4,707,31,4997,148,1146,1719,0.00174572137560189,4.08744048319835e-05,0.000400359555020966,0.00060053933253145
"440","2020/07/30","AL",2862427,108,2,747,30,5105,150,1199,1734,0.0017834515954468,3.77302198449078e-05,0.000418875311055968,0.000605779640843242
"439","2020/07/31","AL",2862427,92,4,731,31,5197,154,1189,1743,0.00181559215309246,3.21405576456622e-05,0.000415381772181439,0.000608923825830318
"438","2020/08/01","AL",2862427,79,3,706,29,5276,157,1186,1705,0.00184319111020124,2.75989571087752e-05,0.00041433371051908,0.00059564837810711
"437","2020/08/02","AL",2862427,120,4,759,27,5396,161,1225,1729,0.00188511357669558,4.1922466494342e-05,0.000427958512129742,0.000604032871405978
"436","2020/08/03","AL",2862427,123,5,756,28,5519,166,1229,1767,0.00192808410485228,4.29705281567006e-05,0.000429355927679553,0.000617308319129187
"435","2020/08/04","AL",2862427,101,6,740,28,5620,172,1262,1769,0.00196336884748502,3.52847426327379e-05,0.000440884605965497,0.000618007026904092
"434","2020/08/05","AL",2862427,130,4,753,28,5750,176,1284,1844,0.00200878485285389,4.54160053688705e-05,0.00044857039148946,0.000644208568463056
"433","2020/08/06","AL",2862427,139,6,784,32,5889,182,1319,1881,0.00205734504320984,4.85601903559462e-05,0.00046079777755031,0.000657134662298811
"432","2020/08/07","AL",2862427,127,6,819,34,6016,188,1379,1926,0.00210171298691635,4.4367943706512e-05,0.000481759010797481,0.00067285558723419
"431","2020/08/08","AL",2862427,135,1,875,32,6151,189,1388,1980,0.00214887576172248,4.71627748061348e-05,0.000484903195784556,0.000691720697156644
"430","2020/08/09","AL",2862427,124,4,879,32,6275,193,1395,1985,0.00219219564376664,4.33198820441534e-05,0.000487348672996726,0.000693467466593908
"429","2020/08/10","AL",2862427,136,6,892,33,6411,199,1414,2053,0.00223970777246022,4.75121286935876e-05,0.00049398639685833,0.000717223530940702
"428","2020/08/11","AL",2862427,125,1,916,28,6536,200,1431,2070,0.00228337700839183,4.36692359316063e-05,0.000499925412945029,0.0007231625470274
"427","2020/08/12","AL",2862427,140,5,926,29,6676,205,1479,2106,0.00233228655263523,4.8909544243399e-05,0.000516694399542766,0.000735739286975703
"426","2020/08/13","AL",2862427,141,3,928,26,6817,208,1541,2180,0.00238154545076608,4.92588981308519e-05,0.000538354340564842,0.000761591474647214
"425","2020/08/14","AL",2862427,154,5,955,25,6971,213,1575,2208,0.00243534594943382,5.3800498667739e-05,0.000550232372738239,0.000771373383495894
"424","2020/08/15","AL",2862427,146,6,966,30,7117,219,1598,2237,0.00248635161700194,5.10056675681161e-05,0.000558267512149655,0.000781504646232026
"423","2020/08/16","AL",2862427,143,6,985,32,7260,225,1640,2263,0.00253630922290769,4.99576059057576e-05,0.000572940375422675,0.0007905878473058
"422","2020/08/17","AL",2862427,120,3,969,29,7380,228,1630,2275,0.00257823168940204,4.1922466494342e-05,0.000569446836548146,0.000794780093955234
"421","2020/08/18","AL",2862427,119,2,963,30,7499,230,1610,2302,0.00261980480200892,4.15731126068892e-05,0.000562459758799089,0.000804212648916461
"420","2020/08/19","AL",2862427,155,2,978,27,7654,232,1638,2378,0.00267395465456412,5.41498525551918e-05,0.000572241667647769,0.000830763544362878
"419","2020/08/20","AL",2862427,158,2,995,26,7812,234,1661,2416,0.00272915256878167,5.51979142175504e-05,0.000580276807059184,0.000844038992086086
"418","2020/08/21","AL",2862427,155,4,996,25,7967,238,1692,2448,0.00278330242133686,5.41498525551918e-05,0.000591106777570223,0.000855218316484578
"417","2020/08/22","AL",2862427,152,2,1002,21,8119,240,1708,2499,0.00283640421222969,5.31017908928333e-05,0.000596696439769468,0.000873035364744673
"416","2020/08/23","AL",2862427,156,5,1015,20,8275,245,1739,2525,0.00289090341867234,5.44992064426447e-05,0.000607526410280507,0.000882118565818447
"415","2020/08/24","AL",2862427,152,5,1047,22,8427,250,1751,2538,0.00294400520956517,5.31017908928333e-05,0.000611718656929941,0.000886660166355334
"414","2020/08/25","AL",2862427,178,4,1106,24,8605,254,1788,2589,0.00300619020153178,6.21849919666074e-05,0.000624644750765696,0.000904477214615429
"413","2020/08/26","AL",2862427,154,5,1105,27,8759,259,1788,2608,0.00305999070019952,5.3800498667739e-05,0.000624644750765696,0.000911114938477034
"412","2020/08/27","AL",2862427,168,4,1115,29,8927,263,1810,2652,0.00311868215329159,5.86914530920789e-05,0.000632330536289659,0.000926486509524959
"411","2020/08/28","AL",2862427,156,3,1116,28,9083,266,1823,2672,0.00317318135973424,5.44992064426447e-05,0.000636872136826546,0.000933473587274016
"410","2020/08/29","AL",2862427,112,5,1076,31,9195,271,1815,2659,0.00321230899512896,3.91276353947192e-05,0.000634077305726923,0.000928931986737129
"409","2020/08/30","AL",2862427,84,4,1004,30,9279,275,1780,2603,0.003241654721675,2.93457265460394e-05,0.000621849919666074,0.000909368169039769
"408","2020/08/31","AL",2862427,101,5,953,30,9380,280,1726,2563,0.00327693946430774,3.52847426327379e-05,0.00060298480974362,0.000895394013541655
"407","2020/09/01","AL",2862427,133,4,908,30,9513,284,1701,2542,0.00332340353133896,4.64640670312291e-05,0.000594250962557298,0.000888057581905146
"406","2020/09/02","AL",2862427,93,6,847,31,9606,290,1639,2489,0.00335589344287208,3.24899115331151e-05,0.000572591021535222,0.000869541825870144
"405","2020/09/03","AL",2862427,122,6,801,33,9728,296,1609,2468,0.00339851461714133,4.26211742692477e-05,0.000562110404911636,0.000862205394233635
"404","2020/09/04","AL",2862427,116,5,761,35,9844,301,1569,2464,0.00343903966808586,4.05250509445306e-05,0.000548136249413522,0.000860807978683823
"403","2020/09/05","AL",2862427,123,5,772,35,9967,306,1540,2468,0.00348201019624256,4.29705281567006e-05,0.00053800498667739,0.000862205394233635
"402","2020/09/06","AL",2862427,135,6,823,37,10102,312,1497,2448,0.00352917297104869,4.71627748061348e-05,0.000522982769516917,0.000855218316484578
"401","2020/09/07","AL",2862427,153,4,875,36,10255,316,1496,2443,0.00358262411582898,5.34511447802861e-05,0.000522633415629464,0.000853471547047313
"400","2020/09/08","AL",2862427,151,3,893,35,10406,319,1479,2439,0.00363537655283436,5.27524370053804e-05,0.000516694399542766,0.000852074131497502
"399","2020/09/09","AL",2862427,147,2,947,31,10553,321,1470,2434,0.00368673157428993,5.1355021455569e-05,0.00051355021455569,0.000850327362060238
"398","2020/09/10","AL",2862427,151,1,976,26,10704,322,1509,2429,0.00373948401129531,5.27524370053804e-05,0.000527175016166351,0.000848580592622973
