"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"42330","2020/02/17","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42329","2020/02/18","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42328","2020/02/19","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42327","2020/02/20","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42326","2020/02/21","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42325","2020/02/22","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42324","2020/02/23","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42323","2020/02/24","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42322","2020/02/25","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42321","2020/02/26","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0
"42320","2020/02/27","RO",19414458,1,0,1,0,1,0,1,1,5.15080050135832e-08,5.15080050135832e-08,5.15080050135832e-08,5.15080050135832e-08
"42319","2020/02/28","RO",19414458,0,0,1,0,1,0,1,1,5.15080050135832e-08,0,5.15080050135832e-08,5.15080050135832e-08
"42318","2020/02/29","RO",19414458,2,0,3,0,3,0,3,3,1.5452401504075e-07,1.03016010027166e-07,1.5452401504075e-07,1.5452401504075e-07
"42317","2020/03/01","RO",19414458,0,0,3,0,3,0,3,3,1.5452401504075e-07,0,1.5452401504075e-07,1.5452401504075e-07
"42316","2020/03/02","RO",19414458,0,0,3,0,3,0,3,3,1.5452401504075e-07,0,1.5452401504075e-07,1.5452401504075e-07
"42315","2020/03/04","RO",19414458,1,0,4,0,4,0,4,4,2.06032020054333e-07,5.15080050135832e-08,2.06032020054333e-07,2.06032020054333e-07
"42314","2020/03/06","RO",19414458,2,0,6,0,6,0,6,6,3.09048030081499e-07,1.03016010027166e-07,3.09048030081499e-07,3.09048030081499e-07
"42313","2020/03/07","RO",19414458,1,0,6,0,7,0,7,7,3.60556035095082e-07,5.15080050135832e-08,3.60556035095082e-07,3.60556035095082e-07
"42312","2020/03/08","RO",19414458,6,0,12,0,13,0,13,13,6.69604065176581e-07,3.09048030081499e-07,6.69604065176581e-07,6.69604065176581e-07
"42311","2020/03/09","RO",19414458,2,0,12,0,15,0,15,15,7.72620075203748e-07,1.03016010027166e-07,7.72620075203748e-07,7.72620075203748e-07
"42310","2020/03/10","RO",19414458,2,0,14,0,17,0,17,17,8.75636085230914e-07,1.03016010027166e-07,8.75636085230914e-07,8.75636085230914e-07
"42309","2020/03/11","RO",19414458,8,0,22,0,25,0,25,25,1.28770012533958e-06,4.12064040108665e-07,1.28770012533958e-06,1.28770012533958e-06
"42308","2020/03/12","RO",19414458,20,0,41,0,45,0,44,45,2.31786022561124e-06,1.03016010027166e-06,2.26635222059766e-06,2.31786022561124e-06
"42307","2020/03/13","RO",19414458,19,0,58,0,64,0,63,64,3.29651232086932e-06,9.7865209525808e-07,3.24500431585574e-06,3.29651232086932e-06
"42306","2020/03/14","RO",19414458,25,0,82,0,89,0,86,89,4.5842124462089e-06,1.28770012533958e-06,4.42968843116815e-06,4.5842124462089e-06
"42305","2020/03/15","RO",19414458,24,0,100,0,113,0,110,113,5.8204045665349e-06,1.236192120326e-06,5.66588055149415e-06,5.8204045665349e-06
"42304","2020/03/16","RO",19414458,26,0,124,0,139,0,136,139,7.15961269688806e-06,1.33920813035316e-06,7.00508868184731e-06,7.15961269688806e-06
"42303","2020/03/17","RO",19414458,45,0,167,0,184,0,180,184,9.4774729224993e-06,2.31786022561124e-06,9.27144090244497e-06,9.4774729224993e-06
"42302","2020/03/18","RO",19414458,33,0,192,0,217,0,211,216,1.11772370879475e-05,1.69976416544824e-06,1.08681890578661e-05,1.1125729082934e-05
"42301","2020/03/19","RO",19414458,43,0,215,0,260,0,253,259,1.33920813035316e-05,2.21484421558408e-06,1.30315252684365e-05,1.3340573298518e-05
"42300","2020/03/20","RO",19414458,17,0,213,0,277,0,264,274,1.42677173887625e-05,8.75636085230914e-07,1.3598113323586e-05,1.41131933737218e-05
"42299","2020/03/21","RO",19414458,31,0,219,0,308,0,293,305,1.58644655441836e-05,1.59674815542108e-06,1.50918454689799e-05,1.57099415291429e-05
"42298","2020/03/22","RO",19414458,59,0,254,0,367,0,350,364,1.8903437839985e-05,3.03897229580141e-06,1.80278017547541e-05,1.87489138249443e-05
"42297","2020/03/23","RO",19414458,66,2,294,2,433,2,408,429,2.23029661708815e-05,3.39952833089649e-06,2.10152660455419e-05,2.20969341508272e-05
"42296","2020/03/24","RO",19414458,143,5,392,7,576,7,531,570,2.96686108878239e-05,7.36564471694239e-06,2.73507506622127e-05,2.93595628577424e-05
"42295","2020/03/25","RO",19414458,186,4,545,11,762,11,698,755,3.92490998203504e-05,9.58048893252647e-06,3.59525874994811e-05,3.88885437852553e-05
"42294","2020/03/26","RO",19414458,144,2,646,13,906,13,817,893,4.66662525423064e-05,7.41715272195598e-06,4.20820400960975e-05,4.59966484771298e-05
"42293","2020/03/27","RO",19414458,123,4,752,17,1029,17,916,1014,5.30017371589771e-05,6.33548461667073e-06,4.71813325924422e-05,5.22291170837733e-05
"42292","2020/03/28","RO",19414458,263,7,984,24,1292,24,1153,1275,6.65483424775495e-05,1.35466053185724e-05,5.93887297806614e-05,6.56727063923185e-05
"42291","2020/03/29","RO",19414458,160,5,1085,29,1452,29,1268,1427,7.47896232797228e-05,8.24128080217331e-06,6.53121503572235e-05,7.35019231543832e-05
"42290","2020/03/30","RO",19414458,308,11,1327,38,1760,40,1543,1715,9.06540888239064e-05,1.58644655441836e-05,7.94768517359588e-05,8.83362285982951e-05
"42289","2020/03/31","RO",19414458,192,4,1376,37,1952,44,1692,1888,0.000100543625786514,9.88953696260797e-06,8.71515444829827e-05,9.7247113465645e-05
"42288","2020/04/01","RO",19414458,293,25,1483,58,2245,69,1968,2156,0.000115635471255494,1.50918454689799e-05,0.000101367753866732,0.000111051258809285
"42287","2020/04/02","RO",19414458,215,16,1554,72,2460,85,2152,2347,0.000126709692333415,1.10742210779204e-05,0.000110845226789231,0.00012088928776688
"42286","2020/04/03","RO",19414458,278,9,1709,77,2738,94,2371,2599,0.000141028917727191,1.43192253937761e-05,0.000122125479887206,0.000133869305030303
"42285","2020/04/04","RO",19414458,445,39,1891,109,3183,133,2750,2999,0.000163949979958235,2.29210622310445e-05,0.000141647013787354,0.000154472507035736
"42284","2020/04/05","RO",19414458,430,8,2161,112,3613,141,3037,3396,0.000186098422114076,2.21484421558408e-05,0.000156429811226252,0.000174921185026128
"42283","2020/04/06","RO",19414458,251,7,2104,108,3864,148,3102,3604,0.000199026931372485,1.29285092584094e-05,0.000159777831552135,0.000185634850068954
"42282","2020/04/07","RO",19414458,193,9,2105,113,4057,157,3151,3780,0.000208967976340107,9.94104496762155e-06,0.000162301723797801,0.000194700258951344
"42281","2020/04/08","RO",19414458,360,25,2172,113,4417,182,3388,4109,0.000227510858144997,1.85428818048899e-05,0.00017450912098602,0.000211646392600813
"42280","2020/04/09","RO",19414458,344,27,2301,124,4761,209,3469,4394,0.000245229611869669,1.77187537246726e-05,0.00017868126939212,0.000226326174029684
"42279","2020/04/10","RO",19414458,441,20,2464,135,5202,229,3750,4769,0.00026794464208066,2.27150302109902e-05,0.000193155018800937,0.000245641675909778
"42278","2020/04/11","RO",19414458,265,28,2284,124,5467,257,3707,4891,0.000281594263409259,1.36496213285995e-05,0.000190940174585353,0.000251925652521435
"42277","2020/04/12","RO",19414458,523,25,2377,141,5990,282,4038,5228,0.000308532950031363,2.6938686622104e-05,0.000207989324244849,0.000269283850211013
"42276","2020/04/13","RO",19414458,310,24,2436,158,6300,306,4055,5394,0.000324500431585574,1.59674815542108e-05,0.00020886496033008,0.000277834179043268
"42275","2020/04/14","RO",19414458,333,12,2576,161,6633,318,4173,5604,0.000341652597255097,1.71521656695232e-05,0.000214942904921683,0.00028865086009612
"42274","2020/04/15","RO",19414458,246,26,2462,162,6879,344,4141,5587,0.000354323566488439,1.26709692333415e-05,0.000213294648761248,0.000287775224010889
"42273","2020/04/16","RO",19414458,337,28,2455,163,7216,372,4033,5764,0.000371681764178016,1.73581976895775e-05,0.000207731784219781,0.000296892140898293
"42272","2020/04/17","RO",19414458,491,15,2505,158,7707,387,4094,5947,0.000396972194639686,2.52904304616693e-05,0.00021087377252561,0.000306318105815779
"42271","2020/04/18","RO",19414458,360,13,2600,143,8067,400,4203,6115,0.000415515076444575,1.85428818048899e-05,0.00021648814507209,0.000314971450658061
"42270","2020/04/19","RO",19414458,351,17,2428,135,8418,417,4361,6173,0.000433594386204343,1.80793097597677e-05,0.000224626409864236,0.000317958914948849
"42269","2020/04/20","RO",19414458,328,17,2446,128,8746,434,4329,6286,0.000450489011848798,1.68946256444553e-05,0.000222978153703802,0.000323779319515384
"42268","2020/04/21","RO",19414458,190,17,2303,133,8936,451,4175,6198,0.000460275532801379,9.7865209525808e-06,0.00021504592093171,0.000319246615074189
"42267","2020/04/22","RO",19414458,306,32,2363,139,9242,483,4040,6059,0.000476036982335536,1.57614495341565e-05,0.000208092340254876,0.0003120870023773
"42266","2020/04/23","RO",19414458,468,25,2494,136,9710,508,4243,6097,0.000500142728681893,2.41057463463569e-05,0.000218548465272633,0.000314044306567817
"42265","2020/04/24","RO",19414458,386,19,2389,140,10096,527,4106,6232,0.000520024818617136,1.98820899352431e-05,0.000211491868585773,0.00032099788724465
"42264","2020/04/25","RO",19414458,321,25,2350,152,10417,552,4117,6360,0.000536558888226496,1.65340696093602e-05,0.000212058456640922,0.000327590911886389
"42263","2020/04/26","RO",19414458,218,23,2217,158,10635,575,4002,6218,0.000547787633319457,1.12287450929611e-05,0.00020613503606436,0.00032027677517446
"42262","2020/04/27","RO",19414458,401,33,2290,174,11036,608,4157,6275,0.000568442343329904,2.06547100104469e-05,0.000214118776841465,0.000323212731460234
"42261","2020/04/28","RO",19414458,303,23,2403,180,11339,631,4123,6137,0.00058404926884902,1.56069255191157e-05,0.000212367504671003,0.00031610462676836
"42260","2020/04/29","RO",19414458,277,19,2374,167,11616,650,3909,6149,0.000598316986237782,1.42677173887625e-05,0.000201344791598097,0.000316722722828523
"42259","2020/04/30","RO",19414458,362,25,2268,167,11978,675,3911,5988,0.000616962884052699,1.86458978149171e-05,0.000201447807608124,0.000308429934021336
"42258","2020/05/01","RO",19414458,262,42,2144,190,12240,717,3822,5940,0.000630457981366258,1.34950973135588e-05,0.000196863595161915,0.000305957549780684
"42257","2020/05/02","RO",19414458,327,27,2150,192,12567,744,3821,5934,0.0006473010990057,1.68431176394417e-05,0.000196812087156901,0.000305648501750603
"42256","2020/05/03","RO",19414458,165,27,2097,196,12732,771,3796,5853,0.000655799919832941,8.49882082724122e-06,0.000195524387031562,0.000301476353344502
"42255","2020/05/04","RO",19414458,431,9,2127,172,13163,780,3921,5947,0.000677999869993795,2.21999501608543e-05,0.00020196288765826,0.000306318105815779
"42254","2020/05/05","RO",19414458,349,23,2173,172,13512,803,3802,5805,0.000695976163743536,1.79762937497405e-05,0.000195833435061643,0.00029900396910385
"42253","2020/05/06","RO",19414458,325,24,2221,177,13837,827,3741,5770,0.00071271626537295,1.67401016294145e-05,0.000192691446755815,0.000297201188928375
"42252","2020/05/07","RO",19414458,270,31,2129,183,14107,858,3690,5689,0.000726623426726618,1.39071613536675e-05,0.000190064538500122,0.000293029040522275
"42251","2020/05/08","RO",19414458,392,18,2259,159,14499,876,3864,5753,0.000746814564691942,2.01911379653246e-05,0.000199026931372485,0.000296325552843144
"42250","2020/05/09","RO",19414458,312,22,2244,154,14811,898,3775,5875,0.00076288506225618,1.60704975642379e-05,0.000194442718926276,0.000302609529454801
"42249","2020/05/10","RO",19414458,320,28,2399,155,15131,926,3792,5889,0.000779367623860527,1.64825616043466e-05,0.000195318355011507,0.000303330641524991
"42248","2020/05/11","RO",19414458,231,26,2199,172,15362,952,3746,5652,0.000791265973018665,1.18983491581377e-05,0.000192948986780883,0.000291123244336772
"42247","2020/05/12","RO",19414458,226,20,2076,169,15588,972,3610,5492,0.000802906782151735,1.16408091330698e-05,0.000185943898099035,0.000282881963534599
"42246","2020/05/13","RO",19414458,190,30,1941,175,15778,1002,3538,5361,0.000812693303104315,9.7865209525808e-06,0.000182235321738057,0.000276134414877819
"42245","2020/05/14","RO",19414458,224,14,1895,158,16002,1016,3435,5367,0.000824231096227358,1.15377931230426e-05,0.000176929997221658,0.000276443462907901
"42244","2020/05/15","RO",19414458,245,30,1748,170,16247,1046,3515,5211,0.000836850557455686,1.26194612283279e-05,0.000181050637622745,0.000268408214125782
"42243","2020/05/16","RO",19414458,190,10,1626,158,16437,1056,3274,5098,0.000846637078408267,9.7865209525808e-06,0.000168637208414471,0.000262587809559247
"42242","2020/05/17","RO",19414458,267,25,1573,155,16704,1081,3192,5088,0.000860389715746893,1.37526373386267e-05,0.000164413552003357,0.000262072729509111
"42241","2020/05/18","RO",19414458,167,16,1509,145,16871,1097,3034,4893,0.000868991552584162,8.60183683726839e-06,0.000156275287211211,0.000252028668531462
"42240","2020/05/19","RO",19414458,165,10,1448,135,17036,1107,2929,4796,0.000877490373411403,8.49882082724122e-06,0.000150866946684785,0.000247032392045145
"42239","2020/05/20","RO",19414458,155,19,1413,124,17191,1126,2692,4624,0.000885474114188508,7.98374077710539e-06,0.000138659549496566,0.000238173015182809
"42238","2020/05/21","RO",19414458,196,15,1385,125,17387,1141,2576,4655,0.000895569683171171,1.00955689826623e-05,0.00013268462091499,0.00023976976333823
"42237","2020/05/22","RO",19414458,198,10,1338,105,17585,1151,2454,4422,0.00090576826816386,1.01985849926895e-05,0.000126400644303333,0.000227768398170065
"42236","2020/05/23","RO",19414458,127,8,1275,103,17712,1159,2350,4200,0.000912309784800585,6.54151663672506e-06,0.00012104381178192,0.000216333621057049
"42235","2020/05/24","RO",19414458,145,11,1153,89,17857,1170,2269,4020,0.000919778445527555,7.46866072696956e-06,0.00011687166337582,0.000207062180154604
"42234","2020/05/25","RO",19414458,213,9,1199,82,18070,1179,2292,3963,0.000930749650595448,1.09712050678932e-05,0.000118056347491133,0.00020412622386883
"42233","2020/05/26","RO",19414458,213,18,1247,90,18283,1197,2281,3784,0.000941720855663341,1.09712050678932e-05,0.000117489759435983,0.000194906290971399
"42232","2020/05/27","RO",19414458,146,13,1238,84,18429,1210,2182,3618,0.000949241024395324,7.52016873198314e-06,0.000112390466939638,0.000186355962139144
"42231","2020/05/28","RO",19414458,165,9,1207,78,18594,1219,2157,3463,0.000957739845222566,8.49882082724122e-06,0.000111102766814299,0.000178372221362039
"42230","2020/05/29","RO",19414458,197,10,1206,78,18791,1229,2087,3429,0.000967886922210241,1.01470769876759e-05,0.000107497206463348,0.000176620949191577
"42229","2020/05/30","RO",19414458,191,11,1270,81,18982,1240,2111,3394,0.000977724951167836,9.83802895759439e-06,0.000108733398583674,0.000174818169016101
"42228","2020/05/31","RO",19414458,151,13,1276,83,19133,1253,2097,3355,0.000985502659924887,7.77770875705106e-06,0.000108012286513484,0.000172809356820572
"42227","2020/06/01","RO",19414458,124,9,1187,83,19257,1262,2066,3255,0.000991889652546571,6.38699262168431e-06,0.000106415538358063,0.000167658556319213
"42226","2020/06/02","RO",19414458,141,17,1115,82,19398,1279,2011,3151,0.000999152281253487,7.26262870691523e-06,0.000103582598082316,0.000162301723797801
"42225","2020/06/03","RO",19414458,119,0,1088,69,19517,1279,1932,3080,0.0010052817338501,6.1294525966164e-06,9.95134656862427e-05,0.000158644655441836
"42224","2020/06/04","RO",19414458,152,9,1075,69,19669,1288,1957,2965,0.00101311095061217,7.82921676206464e-06,0.000100801165811582,0.000152721234865274
"42223","2020/06/05","RO",19414458,238,11,1116,70,19907,1299,2050,3036,0.0010253698558054,1.22589051932328e-05,0.000105591410277846,0.000156378303221239
"42222","2020/06/06","RO",19414458,196,9,1121,68,20103,1308,2033,3067,0.00103546542478806,1.00955689826623e-05,0.000104715774192615,0.00015797505137666
"42221","2020/06/07","RO",19414458,187,10,1157,65,20290,1318,2007,3099,0.0010450974217256,9.63199693754005e-06,0.000103376566062261,0.000159623307537094
"42220","2020/06/08","RO",19414458,189,8,1222,64,20479,1326,2050,3092,0.00105483243467317,9.73501294756722e-06,0.000105591410277846,0.000159262751501999
"42219","2020/06/09","RO",19414458,125,8,1206,55,20604,1334,2010,3019,0.00106127093529987,6.4385006266979e-06,0.000103531090077302,0.000155502667136008
"42218","2020/06/10","RO",19414458,145,11,1232,66,20749,1345,1958,3037,0.00106873959602684,7.46866072696956e-06,0.000100852673816596,0.000156429811226252
"42217","2020/06/11","RO",19414458,196,15,1276,72,20945,1360,1963,3088,0.0010788351650095,1.00955689826623e-05,0.000101110213841664,0.000159056719481945
"42216","2020/06/12","RO",19414458,237,9,1275,70,21182,1369,2049,3112,0.00109104256219772,1.22073971882192e-05,0.000105539902272832,0.000160292911602271
"42215","2020/06/13","RO",19414458,222,11,1301,72,21404,1380,2147,3121,0.00110247733931073,1.14347771130155e-05,0.000110587686764163,0.000160756483647393
"42214","2020/06/14","RO",19414458,275,11,1389,73,21679,1391,2281,3250,0.00111664204068947,1.41647013787354e-05,0.000117489759435983,0.000167401016294145
"42213","2020/06/15","RO",19414458,320,19,1520,84,21999,1410,2482,3405,0.00113312460229382,1.64825616043466e-05,0.000127842868443713,0.000175384757071251
"42212","2020/06/16","RO",19414458,166,17,1561,93,22165,1427,2496,3374,0.00114167493112607,8.55032883225481e-06,0.000128563980513904,0.00017378800891583
"42211","2020/06/17","RO",19414458,250,10,1666,92,22415,1437,2508,3433,0.00115455193237947,1.28770012533958e-05,0.000129182076574067,0.000176826981211631
"42210","2020/06/18","RO",19414458,345,14,1815,91,22760,1451,2657,3627,0.00117232219410915,1.77702617296862e-05,0.000136856769321091,0.000186819534184266
"42209","2020/06/19","RO",19414458,320,22,1898,104,23080,1473,2790,3823,0.0011888047557135,1.64825616043466e-05,0.000143707333987897,0.000196915103166928
"42208","2020/06/20","RO",19414458,320,11,1996,104,23400,1484,2921,4002,0.00120528731731785,1.64825616043466e-05,0.000150454882644676,0.00020613503606436
"42207","2020/06/21","RO",19414458,330,16,2051,109,23730,1500,3126,4213,0.00122228495897233,1.69976416544824e-05,0.000161014023672461,0.000217003225122226
"42206","2020/06/22","RO",19414458,315,12,2046,102,24045,1512,3296,4376,0.00123850998055161,1.62250215792787e-05,0.00016977038452477,0.00022539902993944
"42205","2020/06/23","RO",19414458,246,11,2126,96,24291,1523,3346,4384,0.00125118094978495,1.26709692333415e-05,0.000172345784775449,0.000225811093979549
"42204","2020/06/24","RO",19414458,214,16,2090,102,24505,1539,3323,4402,0.00126220366285786,1.10227130729068e-05,0.000171161100660137,0.000226738238069793
"42203","2020/06/25","RO",19414458,321,16,2066,104,24826,1555,3422,4536,0.00127873773246722,1.65340696093602e-05,0.000176260393156482,0.000233640310741613
"42202","2020/06/26","RO",19414458,460,10,2206,92,25286,1565,3607,4807,0.00130243141477346,2.36936823062483e-05,0.000185789374083995,0.000247598980100294
"42201","2020/06/27","RO",19414458,411,14,2297,95,25697,1579,3698,5093,0.00132360120483405,2.11697900605827e-05,0.000190476602540231,0.000262330269534179
"42200","2020/06/28","RO",19414458,325,10,2292,89,26022,1589,3857,5273,0.00134034130646346,1.67401016294145e-05,0.00019866637533739,0.000271601710436624
"42199","2020/06/29","RO",19414458,291,23,2268,100,26313,1612,3898,5368,0.00135533013592241,1.49888294589527e-05,0.000200778203542947,0.000276494970912914
"42198","2020/06/30","RO",19414458,269,22,2291,111,26582,1634,3822,5400,0.00136918578927107,1.38556533486539e-05,0.000196863595161915,0.000278143227073349
"42197","2020/07/01","RO",19414458,388,17,2465,112,26970,1651,3890,5566,0.00138917089521634,1.99851059452703e-05,0.000200366139502839,0.000286693555905604
"42196","2020/07/02","RO",19414458,326,16,2470,112,27296,1667,3896,5617,0.00140596250485077,1.67916096344281e-05,0.00020067518753292,0.000289320464161297
"42195","2020/07/03","RO",19414458,450,20,2460,122,27746,1687,4016,5747,0.00142914110710688,2.31786022561124e-05,0.00020685614813455,0.000296016504813063
"42194","2020/07/04","RO",19414458,420,21,2469,129,28166,1708,4121,6001,0.00145077446921258,2.16333621057049e-05,0.000212264488660976,0.000309099538086513
"42193","2020/07/05","RO",19414458,416,23,2560,142,28582,1731,4291,6167,0.00147220179929823,2.14273300856506e-05,0.000221020849513285,0.000317649866918767
"42192","2020/07/06","RO",19414458,391,19,2660,138,28973,1750,4468,6213,0.00149234142925855,2.0139629960311e-05,0.00023013776640069,0.000320019235149392
"42191","2020/07/07","RO",19414458,250,18,2641,134,29223,1768,4397,6143,0.00150521843051194,1.28770012533958e-05,0.000226480698044725,0.000316413674798441
"42190","2020/07/08","RO",19414458,397,31,2650,148,29620,1799,4334,6220,0.00152566710850233,2.04486779903925e-05,0.000223235693728869,0.000320379791184487
"42189","2020/07/09","RO",19414458,555,18,2879,150,30175,1817,4478,6445,0.00155425405128487,2.85869427825387e-05,0.000230652846450825,0.000331969092312544
"42188","2020/07/10","RO",19414458,614,17,3043,147,30789,1834,4767,6744,0.00158587996636321,3.16259150783401e-05,0.000245538659899751,0.000347369985811605
"42187","2020/07/11","RO",19414458,592,13,3215,139,31381,1847,5068,7090,0.00161637270533125,3.04927389680412e-05,0.00026104256940884,0.000365191755546305
"42186","2020/07/12","RO",19414458,698,24,3497,140,32079,1871,5497,7574,0.00165232529283073,3.59525874994811e-05,0.000283139503559667,0.000390121629972879
"42185","2020/07/13","RO",19414458,456,13,3562,134,32535,1884,5565,7709,0.00167581294311693,2.34876502861939e-05,0.00028664204790059,0.000397075210649713
"42184","2020/07/14","RO",19414458,413,17,3725,133,32948,1901,5652,7662,0.00169708574918754,2.12728060706099e-05,0.000291123244336772,0.000394654334414074
"42183","2020/07/15","RO",19414458,637,30,3965,132,33585,1931,5839,7888,0.00172989634838119,3.28105991936525e-05,0.000300755241274312,0.000406295143547144
"42182","2020/07/16","RO",19414458,641,21,4051,135,34226,1952,6060,8204,0.0017629129795949,3.30166312137068e-05,0.000312138510382314,0.000422571673131436
"42181","2020/07/17","RO",19414458,777,19,4214,137,35003,1971,6421,8690,0.00180293469949045,4.00217198955541e-05,0.000330732900192218,0.000447604563568038
"42180","2020/07/18","RO",19414458,799,17,4421,141,35802,1988,6829,9220,0.0018440895954963,4.1154896005853e-05,0.000351748166237759,0.000474903806225237
"42179","2020/07/19","RO",19414458,889,21,4612,138,36691,2009,7468,9721,0.00188988021195338,4.57906164570754e-05,0.000384661781441439,0.000500709316737042
"42178","2020/07/20","RO",19414458,767,17,4923,142,37458,2026,7838,10162,0.0019293868517988,3.95066398454183e-05,0.000403719743296465,0.000523424346948032
"42177","2020/07/21","RO",19414458,681,12,5191,137,38139,2038,7964,10393,0.00196446380321305,3.50769514142501e-05,0.000410209751928176,0.00053532269610617
"42176","2020/07/22","RO",19414458,994,36,5548,143,39133,2074,8344,10967,0.00201566276019655,5.11989569835017e-05,0.000429782793833338,0.000564888290983967
"42175","2020/07/23","RO",19414458,1030,27,5937,149,40163,2101,8782,11581,0.00206871600536054,5.30532451639907e-05,0.000452343300029287,0.000596514206062307
"42174","2020/07/24","RO",19414458,1112,25,6272,155,41275,2126,9196,12302,0.00212599290693565,5.72769015751045e-05,0.000473667614104911,0.0006336514776771
"42173","2020/07/25","RO",19414458,1119,24,6592,162,42394,2150,9859,13171,0.00218363036454585,5.76374576101996e-05,0.000507817421428917,0.000678411934033904
