"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"52990","2020/03/13","GB",66647112,406,2,1062,9,1282,9,1240,1271,1.92356421985697e-05,6.09178684291676e-06,1.86054573527507e-05,1.90705937865695e-05
"52989","2020/03/14","GB",66647112,484,1,1495,9,1766,10,1719,1755,2.64977723265788e-05,7.26213012800915e-06,2.57925654753052e-05,2.63327239145786e-05
"52988","2020/03/15","GB",66647112,478,19,1892,27,2244,29,2175,2231,3.36698760480424e-05,7.17210372146358e-06,3.26345723727684e-05,3.34748188338603e-05
"52987","2020/03/16","GB",66647112,361,14,2193,41,2605,43,2496,2587,3.90864648418674e-05,5.416588793825e-06,3.74509851229563e-05,3.88163856222307e-05
"52986","2020/03/17","GB",66647112,442,22,2578,62,3047,65,2883,3025,4.57184101240576e-05,6.63194528219017e-06,4.32576883451454e-05,4.53883133000572e-05
"52985","2020/03/18","GB",66647112,611,17,3041,75,3658,82,3438,3628,5.48860991906146e-05,9.167689066557e-06,5.15851309506104e-05,5.44359671578868e-05
"52984","2020/03/19","GB",66647112,769,34,3551,109,4427,116,4156,4385,6.64244836295382e-05,1.15383844389236e-05,6.23582909338967e-05,6.57942987837192e-05
"52983","2020/03/20","GB",66647112,999,46,4144,153,5426,162,5074,5379,8.14138803193753e-05,1.49893966898371e-05,7.61323311353686e-05,8.07086734681017e-05
"52982","2020/03/21","GB",66647112,1055,32,4715,184,6481,194,6069,6412,9.72435234703043e-05,1.5829643150929e-05,9.1061710220842e-05,9.62082197950303e-05
"52981","2020/03/22","GB",66647112,1255,58,5492,223,7736,252,7267,7627,0.000116074046839419,1.88305233691146e-05,0.000109036982727774,0.000114438567120508
"52980","2020/03/23","GB",66647112,1198,36,6329,245,8934,288,8317,8770,0.000134049319346351,1.79752725069317e-05,0.000124791603873248,0.000131588597567438
"52979","2020/03/24","GB",66647112,1378,76,7265,299,10312,364,9436,10092,0.000154725384049649,2.06760647032988e-05,0.000141581528693997,0.000151424415809645
"52978","2020/03/25","GB",66647112,2338,148,8992,430,12650,512,11368,12379,0.000189805673800239,3.50802897505896e-05,0.000170570031601669,0.000185739481104598
"52977","2020/03/26","GB",66647112,2375,191,10598,587,15025,703,13259,14673,0.000225441126391193,3.5635452590954e-05,0.000198943354064614,0.000220159577207186
"52976","2020/03/27","GB",66647112,2692,181,12291,722,17717,884,15473,17305,0.000265832974127971,4.03918477367781e-05,0.000232163098079929,0.000259651160878509
"52975","2020/03/28","GB",66647112,3087,288,14323,978,20804,1172,18199,20335,0.000312151560295666,4.63185861676947e-05,0.000273065095453799,0.000305114496184021
"52974","2020/03/29","GB",66647112,3197,292,16265,1212,24001,1464,20954,23384,0.000360120630583363,4.79690702876968e-05,0.000314402220459305,0.00035086291511026
"52973","2020/03/30","GB",66647112,2822,212,17889,1388,26823,1676,23165,25947,0.000402463050461962,4.23424198785988e-05,0.000347576951271347,0.000389319195106309
"52972","2020/03/31","GB",66647112,2858,374,19369,1686,29681,2050,25254,28399,0.000445345628779834,4.28825783178722e-05,0.000378921145150295,0.000426109986581264
"52971","2020/04/01","GB",66647112,4273,403,21304,1941,33954,2453,28528,32188,0.000509459434641369,6.41138058615353e-05,0.000428045554321994,0.00048296166231479
"52970","2020/04/02","GB",66647112,4514,672,23443,2422,38468,3125,31987,36224,0.000577189301165818,6.7729866524449e-05,0.000479945777695514,0.000543519425117776
"52969","2020/04/03","GB",66647112,4913,657,25664,2898,43381,3782,35645,40776,0.000650905923725547,7.37166225597292e-05,0.000534831876886128,0.00061181945888368
"52968","2020/04/04","GB",66647112,4868,736,27445,3346,48249,4518,39315,45202,0.000723947348236185,7.30414245106375e-05,0.000589898028889834,0.000678228938112127
"52967","2020/04/05","GB",66647112,4911,756,29159,3810,53160,5274,42848,49502,0.000797633961993732,7.36866137575474e-05,0.000642908577944083,0.000742747862803117
"52966","2020/04/06","GB",66647112,4020,599,30357,4197,57180,5873,44530,52753,0.000857951654379263,6.03176923855305e-05,0.000668145980579023,0.000791527170749724
"52965","2020/04/07","GB",66647112,3592,567,31091,4390,60772,6440,45747,55346,0.000911847463097876,5.38958087186133e-05,0.000686406336706683,0.000830433582778501
"52964","2020/04/08","GB",66647112,5282,1105,32100,5092,66054,7545,48337,59573,0.000991100709660157,7.92532465622817e-05,0.000725267735532186,0.000893857186189853
"52963","2020/04/09","GB",66647112,5450,1030,33036,5450,71504,8575,50700,63768,0.00107287469560572,8.17739859455576e-05,0.000760723135310049,0.000956800648766296
"52962","2020/04/10","GB",66647112,5131,1116,33254,5909,76635,9691,52634,67701,0.00114986227760327,7.69875819975515e-05,0.000789741647019904,0.00101581295825692
"52961","2020/04/11","GB",66647112,4858,1122,33244,6295,81493,10813,54670,71181,0.00122275365810299,7.28913804997282e-05,0.000820290607641033,0.00106802827405335
"52960","2020/04/12","GB",66647112,4313,843,32646,6382,85806,11656,56125,73156,0.00128746764000817,6.47139819051724e-05,0.000842122011228334,0.00109766196620793
"52959","2020/04/13","GB",66647112,3579,657,32205,6440,89385,12313,55431,74360,0.0013411683915126,5.37007515044313e-05,0.00083170895687123,0.00111572726512141
"52958","2020/04/14","GB",66647112,3489,724,32102,6597,92874,13037,54406,75157,0.00139351874691885,5.23503554062478e-05,0.000816329445753028,0.00112768577279087
"52957","2020/04/15","GB",66647112,4178,1076,30998,6568,97052,14113,53671,76248,0.00145620713467674,6.26883877578971e-05,0.000805301210951196,0.00114405557438108
"52956","2020/04/16","GB",66647112,4326,880,29874,6418,101378,14993,53129,77377,0.0015211161737961,6.49090391193545e-05,0.000797168825559913,0.00116099554321274
"52955","2020/04/17","GB",66647112,5065,1036,29808,6338,106443,16029,53283,79620,0.00159711346532165,7.59972915255503e-05,0.000799479503327916,0.00119465041485969
"52954","2020/04/18","GB",66647112,5292,913,30242,6129,111735,16942,54555,82054,0.00167651675589484,7.94032905731909e-05,0.000818565101515577,0.00123117112711501
"52953","2020/04/19","GB",66647112,4956,1105,30885,6391,116691,18047,55919,82737,0.00175087856770148,7.43618118066391e-05,0.000839031104603602,0.00124141913306011
"52952","2020/04/20","GB",66647112,4721,432,32027,6166,121412,18479,55358,82944,0.00182171434525175,7.0835777550271e-05,0.000830613635591592,0.00124452504408593
"52951","2020/04/21","GB",66647112,3853,570,32391,6012,125265,19049,53761,81884,0.00187952630265509,5.78119574033455e-05,0.00080665160704938,0.00122862037892955
"52950","2020/04/22","GB",66647112,4854,1224,33067,6160,130119,20273,53484,81870,0.00195235766555046,7.28313628953645e-05,0.000802495387947193,0.00122841031731427
"52949","2020/04/23","GB",66647112,4760,847,33501,6127,134879,21120,53386,81719,0.00202377861474328,7.14209491928172e-05,0.000801024956640282,0.00122614465274954
"52948","2020/04/24","GB",66647112,5487,682,33923,5773,140366,21802,54560,83186,0.0021061077635292,8.23291487859219e-05,0.000818640123521031,0.00124815610914994
"52947","2020/04/25","GB",66647112,5158,1010,33789,5870,145524,22812,56139,84752,0.00218350046435621,7.73927008270066e-05,0.000842332072843606,0.00127165300125833
"52946","2020/04/26","GB",66647112,4970,815,33803,5580,150494,23627,57620,84440,0.00225807233777812,7.45718734219121e-05,0.000864553590859271,0.00126697162811796
"52945","2020/04/27","GB",66647112,3748,364,32830,5512,154242,23991,57190,82738,0.00231430883306692,5.62364952887981e-05,0.000858101698390172,0.0012414341374612
"52944","2020/04/28","GB",66647112,3473,320,32450,5262,157715,24311,56337,81080,0.00236641911805571,5.21102849887929e-05,0.00084530294425961,0.00121655684045244
"52943","2020/04/29","GB",66647112,4706,969,32302,5007,162421,25280,55978,80928,0.00243702982958962,7.06107115339071e-05,0.000839916364267967,0.00121427617148662
"52942","2020/04/30","GB",66647112,4729,769,32271,4929,167150,26049,55415,81344,0.00250798564234861,7.09558127589985e-05,0.000831468886453775,0.00122051800234045
"52941","2020/05/01","GB",66647112,5442,634,32226,4881,172592,26683,55901,83207,0.00258963959308544,8.16539507368301e-05,0.000838761025383966,0.00124847120157285
"52940","2020/05/02","GB",66647112,4966,698,32034,4569,177558,27381,56146,84684,0.00266415144890299,7.45118558175484e-05,0.000842437103651243,0.00127063270198415
"52939","2020/05/03","GB",66647112,4737,584,31801,4338,182295,27965,57030,85243,0.00273522729687072,7.10758479677259e-05,0.000855700994215623,0.00127902016219397
"52938","2020/05/04","GB",66647112,3229,253,31282,4227,185524,28218,55405,84146,0.00278367650799332,4.84492111226065e-05,0.000831318842442865,0.00126256033419723
"52937","2020/05/05","GB",66647112,2982,272,30791,4179,188506,28490,53627,82063,0.00282841963204647,4.47431240531473e-05,0.000804641017303195,0.00123130616672482
"52936","2020/05/06","GB",66647112,3389,726,29474,3936,191895,29216,51529,80160,0.00287926954734363,5.0849915297155e-05,0.000773161783814428,0.00120275279144879
"52935","2020/05/07","GB",66647112,3682,647,28427,3814,195577,29863,50053,78886,0.00293451575216042,5.52462048167969e-05,0.000751015287804219,0.00118363718445895
"52934","2020/05/08","GB",66647112,3827,458,26812,3638,199404,30321,48910,77992,0.00299193759513541,5.74218429749814e-05,0.000733865257357288,0.00117022324988366
"52933","2020/05/09","GB",66647112,3767,579,25613,3519,203171,30900,48929,77906,0.00304845917404493,5.65215789095257e-05,0.000734150340978016,0.00116893287138984
"52932","2020/05/10","GB",66647112,3063,275,23939,3210,206234,31175,48519,76115,0.00309441765458644,4.59584805415124e-05,0.000727998536530735,0.00114205998903598
"52931","2020/05/11","GB",66647112,2157,217,22867,3174,208391,31392,45970,73512,0.00312678214773958,3.23644931531317e-05,0.00068975231814996,0.0011030035329963
"52930","2020/05/12","GB",66647112,2329,187,22214,3089,210720,31579,43570,70354,0.00316172739788035,3.49452501407713e-05,0.000653741755531733,0.00105561963435115
"52929","2020/05/13","GB",66647112,3586,614,22411,2977,214306,32193,41714,68782,0.00321553318019241,5.38057823120678e-05,0.00062589358710697,0.00103203271583621
"52928","2020/05/14","GB",66647112,3402,447,22131,2777,217708,32640,40150,67214,0.00326657815270375,5.1044972511337e-05,0.000602426703800759,0.00100850581492563
"52927","2020/05/15","GB",66647112,3307,352,21611,2671,221015,32992,38720,66773,0.00331619770711145,4.96195544076989e-05,0.000580970410240732,0.00100188887404453
"52926","2020/05/16","GB",66647112,2628,350,20472,2442,223643,33342,38119,65928,0.00335562927317841,3.94315660669588e-05,0.000571952765185084,0.000989210155122701
"52925","2020/05/17","GB",66647112,2526,411,19935,2578,226169,33753,37663,63748,0.00339353039033409,3.79011171556841e-05,0.000565110758287621,0.000956500560744478
"52924","2020/05/18","GB",66647112,2079,67,19857,2428,228248,33820,36353,61098,0.00342472454020213,3.11941498680393e-05,0.000545454992858505,0.000916738897853518
"52923","2020/05/19","GB",66647112,1838,146,19366,2387,230086,33966,34509,57494,0.00345230262940726,2.75780892051256e-05,0.000517786877246834,0.000862663036321814
"52922","2020/05/20","GB",66647112,2589,500,18369,2273,232675,34466,33271,55117,0.00349114902383167,3.88463944244126e-05,0.000499211428696265,0.000826997574928678
"52921","2020/05/21","GB",66647112,3052,328,18019,2154,235727,34794,32556,53432,0.00353694245596118,4.57934321295122e-05,0.000488483281916252,0.000801715159090464
"52920","2020/05/22","GB",66647112,2718,273,17430,2075,238445,35067,32211,52921,0.00357772441812632,4.07819621651423e-05,0.000483306763539882,0.000794047910133
"52919","2020/05/23","GB",66647112,2574,291,17376,2016,241019,35358,32628,52513,0.00361634574653437,3.86213284080486e-05,0.000489563598794799,0.000787926114487902
"52918","2020/05/24","GB",66647112,2062,220,16912,1825,243081,35578,32361,51186,0.00364728482158387,3.09390750494935e-05,0.000485557423703521,0.00076801527424024
"52917","2020/05/25","GB",66647112,1527,379,16360,2137,244608,35957,30302,49031,0.00367019654204971,2.2911720465847e-05,0.0004546633618573,0.00073568078988929
"52916","2020/05/26","GB",66647112,1364,104,15886,2095,245972,36061,28264,46568,0.00369066254513774,2.04660030880258e-05,0.000424084392433989,0.000698724950002335
"52915","2020/05/27","GB",66647112,1624,131,14921,1726,247596,36192,26581,44425,0.00371502969250941,2.43671473716671e-05,0.000398831985397957,0.000666570518464476
"52914","2020/05/28","GB",66647112,1672,422,13541,1820,249268,36614,25625,43034,0.00374011705113344,2.50873586240316e-05,0.00038448777795503,0.000645699396546995
"52913","2020/05/29","GB",66647112,1835,343,12658,1890,251103,36957,24934,42712,0.00376765012713529,2.75330760018529e-05,0.000374119736801199,0.000640867979395716
"52912","2020/05/30","GB",66647112,1760,274,11844,1873,252863,37231,24615,42143,0.00379405787305532,2.64077459200333e-05,0.000369333332853193,0.000632330475174978
"52911","2020/05/31","GB",66647112,1527,154,11309,1807,254390,37385,24304,40084,0.00381696959352117,2.2911720465847e-05,0.000364666964113914,0.000601436413328758
"52910","2020/06/01","GB",66647112,1125,60,10907,1488,255515,37445,22840,37807,0.00383384954474847,1.6879951227294e-05,0.000342700520916795,0.000567271392044715
"52909","2020/06/02","GB",66647112,1079,86,10622,1470,256594,37531,20867,35579,0.00385003929352558,1.61897487771113e-05,0.000313096837564394,0.000533841586414127
"52908","2020/06/03","GB",66647112,1441,249,10439,1588,258035,37780,19590,34392,0.0038716606354976,2.16213419720272e-05,0.000293936217371279,0.000516031362319195
"52907","2020/06/04","GB",66647112,1484,254,10251,1420,259519,38034,18500,33350,0.00389392716671654,2.22665312189371e-05,0.000277581420182168,0.000500396776382449
"52906","2020/06/05","GB",66647112,1356,130,9772,1207,260875,38164,17794,32627,0.00391427313459584,2.03459678792984e-05,0.000266988313011973,0.000489548594393708
"52905","2020/06/06","GB",66647112,1243,258,9255,1191,262118,38422,17510,32032,0.00393292360515186,1.86504705560235e-05,0.000262727063102149,0.000480620975744605
"52904","2020/06/07","GB",66647112,1120,143,8848,1180,263238,38565,17266,30563,0.0039497285343737,1.68049292218394e-05,0.000259065989235963,0.000458579510542032
"52903","2020/06/08","GB",66647112,801,54,8524,1174,264039,38619,16443,28312,0.00396174705964754,1.20185252738333e-05,0.000246717367138129,0.000424804603686353
"52902","2020/06/09","GB",66647112,721,47,8166,1135,264760,38666,15492,26315,0.00397256523283409,1.08181731865591e-05,0.000232448181700656,0.00039484081470777
"52901","2020/06/10","GB",66647112,1099,195,7824,1081,265859,38861,14756,24840,0.00398905506963303,1.64898367989299e-05,0.000221404942497733,0.000372709323098651
"52900","2020/06/11","GB",66647112,1158,164,7498,991,267017,39025,14154,23936,0.00400643016609632,1.73750964632946e-05,0.000212372293040995,0.000359145344512452
"52899","2020/06/12","GB",66647112,1199,76,7341,937,268216,39101,13826,23608,0.00402442044300434,1.79902769080227e-05,0.00020745084948317,0.000354223900954628
"52898","2020/06/13","GB",66647112,1017,131,7115,810,269233,39232,13718,23261,0.00403967991891382,1.52594759094738e-05,0.00020583037416535,0.000349017373776076
"52897","2020/06/14","GB",66647112,1052,107,7047,774,270285,39339,13691,22689,0.00405546454886147,1.57846299476562e-05,0.000205425255335895,0.000340434856352065
"52896","2020/06/15","GB",66647112,890,27,7136,747,271175,39366,13140,21907,0.0040688184658324,1.33539169709259e-05,0.000197157830334794,0.00032870141469896
"52895","2020/06/16","GB",66647112,822,29,7237,729,271997,39395,12478,20894,0.00408115208352914,1.23336176967428e-05,0.000187224916812599,0.000313501956393849
"52894","2020/06/17","GB",66647112,1043,120,7181,654,273040,39515,12165,20177,0.00409680167386698,1.56495903378379e-05,0.000182528539271139,0.000302743800811654
"52893","2020/06/18","GB",66647112,1102,110,7125,600,274142,39625,12024,19752,0.00411333652386918,1.65348500022026e-05,0.000180412918717318,0.00029636693034801
"52892","2020/06/19","GB",66647112,1013,67,6939,591,275155,39692,11917,19640,0.00412853598217429,1.51994583051101e-05,0.000178807447800589,0.000294686437425826
"52891","2020/06/20","GB",66647112,1027,84,6949,544,276182,39776,12143,19588,0.00414394550209467,1.5409519920383e-05,0.000182198442447139,0.000293906208569098
"52890","2020/06/21","GB",66647112,986,71,6883,508,277168,39847,12408,19133,0.00415873984157033,1.4794339475655e-05,0.000186174608736235,0.000287079206072725
"52889","2020/06/22","GB",66647112,687,31,6680,512,277855,39878,11996,18336,0.0041690478651198,1.03080235494675e-05,0.000179992795486772,0.000275120698403256
"52888","2020/06/23","GB",66647112,639,14,6497,497,278494,39892,11477,17619,0.0041786356774169,9.58781229710299e-06,0.000172205511320581,0.00026436254282106
"52887","2020/06/24","GB",66647112,896,94,6350,471,279390,39986,11174,17272,0.00419207962079437,1.34439433774715e-05,0.000167659177790029,0.000259156015642508
"52886","2020/06/25","GB",66647112,886,87,6134,448,280276,40073,11043,17038,0.00420537352016093,1.32938993665622e-05,0.000165693601247118,0.000255644985787231
"52885","2020/06/26","GB",66647112,778,99,5899,480,281054,40172,10769,17015,0.00421704694420968,1.1673424048742e-05,0.000161582395348204,0.00025529988456214
"52884","2020/06/27","GB",66647112,721,77,5593,473,281775,40249,10600,17015,0.00422786511739624,1.08181731865591e-05,0.000159046651563837,0.00025529988456214
"52883","2020/06/28","GB",66647112,671,40,5278,442,282446,40289,10449,16587,0.00423793307052825,1.00679531320127e-05,0.000156780986999107,0.000248878000895223
"52882","2020/06/29","GB",66647112,649,31,5240,442,283095,40320,10055,16078,0.00424767092683626,9.73785630801227e-06,0.000150869252969281,0.00024124076073994
"52881","2020/06/30","GB",66647112,446,21,5047,449,283541,40341,9399,15325,0.00425436288972281,6.69196288655388e-06,0.000141026365853632,0.000229942446718471
"52880","2020/07/01","GB",66647112,730,53,4881,408,284271,40394,9116,15038,0.00426531610251919,1.09532127963774e-05,0.0001367801203449,0.000225636183605375
"52879","2020/07/02","GB",66647112,617,97,4612,418,284888,40491,8706,14603,0.00427457381799229,9.25771547310257e-06,0.000130628315897619,0.000219109269130821
"52878","2020/07/03","GB",66647112,651,41,4485,360,285539,40532,8371,14364,0.00428434168310249,9.76786511019412e-06,0.000125601841532158,0.00021552321727009
"52877","2020/07/04","GB",66647112,602,49,4366,332,286141,40581,8286,14144,0.00429337433255923,9.03264945673865e-06,0.000124326467439429,0.000212222249030086
"52876","2020/07/05","GB",66647112,579,32,4274,324,286720,40613,8226,13680,0.00430206188079087,8.68754823164731e-06,0.000123426203373974,0.000205260206923895
"52875","2020/07/06","GB",66647112,401,19,4026,312,287121,40632,7731,12979,0.00430807864562834,6.01676483746212e-06,0.000115999024833964,0.000194742121759154
"52874","2020/07/07","GB",66647112,555,11,4135,302,287676,40643,7400,12521,0.0043164060882338,8.32744260546504e-06,0.000111032568072867,0.000187870106059509
"52873","2020/07/08","GB",66647112,704,54,4109,303,288380,40697,7326,12198,0.00432696918660181,1.05630983680133e-05,0.000109922242392138,0.00018302368450714
"52872","2020/07/09","GB",66647112,597,57,4089,263,288977,40754,7202,11809,0.0043359268140531,8.95762745128401e-06,0.000108061696656863,0.000177186972482769
