"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"51655","2020/09/09","UA",43993643,4962,102,19727,374,143030,2979,30971,42387,0.00325115153568892,0.000112789022723124,0.000703988073913315,0.000963480110069539
"51654","2020/09/10","UA",43993643,2582,0,19823,323,145612,2979,31115,42641,0.00330984183328487,5.86902975959504e-05,0.000707261274089077,0.000969253671490674
"51653","2020/09/11","UA",43993643,3144,97,20528,366,148756,3076,31778,43798,0.003381306703789,7.14648705041317e-05,0.000722331633231647,0.000995552925680649
"51652","2020/09/12","UA",43993643,0,0,17805,353,148756,3076,29682,42002,0.003381306703789,0,0.000674688386228892,0.000954728845710731
"51651","2020/09/13","UA",43993643,3103,27,18072,292,151859,3103,30644,41774,0.00345183962146531,7.05329176763106e-05,0.000696555181847523,0.000949546278765775
"51650","2020/09/14","UA",43993643,2476,75,18441,367,154335,3178,31032,42276,0.00350812048004299,5.62808585776813e-05,0.000705374637876659,0.000960957018267389
"51649","2020/09/15","UA",43993643,2462,33,18729,334,156797,3211,31008,44738,0.00356408311082581,5.59626307828156e-05,0.000704829104514032,0.0010169196490502
"51648","2020/09/16","UA",43993643,5863,129,19630,361,162660,3340,34432,48163,0.00369735236520422,0.000133269254378411,0.000782658530915478,0.00109477180600843
"51647","2020/09/17","UA",43993643,0,0,17048,361,162660,3340,31709,45682,0.00369735236520422,0,0.000720763224814094,0.00103837729464687
"51646","2020/09/18","UA",43993643,3584,60,17488,324,166244,3400,32457,47170,0.00377881868068984,8.1466315485626e-05,0.000737765681282634,0.00107220036312974
"51645","2020/09/19","UA",43993643,3228,68,20716,392,169472,3468,33578,48257,0.00385219291796317,7.33742372733261e-05,0.000763246635428669,0.00109690847834538
"51644","2020/09/20","UA",43993643,3240,48,20853,413,172712,3516,34644,49409,0.00392583992191781,7.36470039546395e-05,0.000787477408952016,0.00112309407975148
"51643","2020/09/21","UA",43993643,2966,41,21343,379,175678,3557,32648,49889,0.00399325875331579,6.74188313979817e-05,0.000742107217626874,0.00113400474700402
"51642","2020/09/22","UA",43993643,2675,26,21556,372,178353,3583,32741,50125,0.00405406299269192,6.08042393761299e-05,0.000744221159407053,0.00113936915840318
"51641","2020/09/23","UA",43993643,2884,59,18577,302,181237,3642,32481,50286,0.00411961791843426,6.55549257423396e-05,0.000738311214645261,0.00114302877804414
"51640","2020/09/24","UA",43993643,3497,63,22074,365,184734,3705,35978,50947,0.00419910667548036,7.94887570461032e-05,0.000817799971691365,0.00115805367607315
"51639","2020/09/25","UA",43993643,3372,52,21862,357,188106,3757,36247,52212,0.00427575411292945,7.66474374490878e-05,0.000823914491464142,0.00118680783039495
"51638","2020/09/26","UA",43993643,3565,70,22199,359,191671,3827,37336,53603,0.00435678854783633,8.10344349068796e-05,0.00084866806779334,0.00121842603487054
"51637","2020/09/27","UA",43993643,3833,76,22792,387,195504,3903,38707,52474,0.00444391477195921,8.71262241228807e-05,0.000879831661133405,0.00119276323627029
"51636","2020/09/28","UA",43993643,3130,56,22956,402,198634,3959,35974,53022,0.00451506141466848,7.1146642709266e-05,0.00081770904946426,0.00120521958138361
"51635","2020/09/29","UA",43993643,2671,37,22952,413,201305,3996,38645,52549,0.0045757747318175,6.07133171490254e-05,0.000878422366613285,0.0011944680280285
"51634","2020/09/30","UA",43993643,3627,69,23695,423,204932,4065,38688,56176,0.0046582184612445,8.24437294269993e-05,0.000879399780554659,0.0012769117574555
"51633","2020/10/01","UA",43993643,4027,64,24225,424,208959,4129,39487,57100,0.00474975441338195,9.15359521374486e-05,0.000897561495418781,0.00129791479191664
"51632","2020/10/02","UA",43993643,0,64,20853,436,208959,4193,36247,54624,0.00474975441338195,0,0.000823914491464142,0.00124163393333896
"51631","2020/10/03","UA",43993643,8702,68,25990,434,217661,4261,41983,60864,0.00494755571844778,0.000197801305065825,0.000954296965131985,0.00138347260762197
"51630","2020/10/04","UA",43993643,4571,92,26728,450,222232,4353,43879,59572,0.00505145709347144,0.00010390137502366,0.000997394100779515,0.00135410472826722
"51629","2020/10/05","UA",43993643,4230,44,27828,438,226462,4397,45225,63802,0.00514760734863444,9.61502551630016e-05,0.00102798943020018,0.00145025498343022
"51628","2020/10/06","UA",43993643,3774,33,28931,434,230236,4430,45502,63992,0.00523339246990753,8.57851212730894e-05,0.00103428579442716,0.00145457378921768
"51627","2020/10/07","UA",43993643,4348,90,29652,455,234584,4520,46478,65112,0.00533222493077011,9.88324608625842e-05,0.00105647081784066,0.00148003201280694
"51626","2020/10/08","UA",43993643,4753,77,30378,468,239337,4597,47666,66625,0.00544026326712703,0.000108038336356914,0.00108347471929069,0.00151442334520922
"51625","2020/10/09","UA",43993643,5397,93,35775,497,244734,4690,49230,69056,0.00556294008204776,0.000122676814920738,0.00111902531008855,0.00156968132873197
"51624","2020/10/10","UA",43993643,0,0,27073,429,244734,4690,46100,66381,0.00556294008204776,0,0.00104787866737928,0.00150887708935584
"51623","2020/10/11","UA",43993643,11532,197,34034,534,256266,4887,54961,75029,0.00582506886279002,0.000262128780742254,0.00124929413097251,0.00170545094435576
"51622","2020/10/12","UA",43993643,4768,85,34572,575,261034,4972,56102,76300,0.00593344815749857,0.000108379294708556,0.00127522969625407,0.00173434148201821
"51621","2020/10/13","UA",43993643,4420,43,35218,585,265454,5015,56495,77348,0.00603391721844904,0.000100469060950465,0.00128416280506709,0.00175816310551959
"51620","2020/10/14","UA",43993643,5133,118,36003,613,270587,5133,61628,78916,0.00615059316638088,0.000116675947931841,0.00140083875299893,0.00179380461854455
"51619","2020/10/15","UA",43993643,5590,96,36840,632,276177,5229,58516,80673,0.00627765697875941,0.000127063812378529,0.00133010126031163,0.0018337422068002
"51618","2020/10/16","UA",43993643,5062,73,36505,612,281239,5302,59007,82605,0.00639271905716014,0.000115062078400736,0.00134126196368871,0.00187765764249167
"51617","2020/10/17","UA",43993643,5992,106,42497,718,287231,5408,60769,85926,0.00652892055336268,0.000136201496202531,0.00138131320472824,0.00195314582154517
"51616","2020/10/18","UA",43993643,6410,109,37375,630,293641,5517,63405,88709,0.00667462342229763,0.00014570286893495,0.0014412309523901,0.00201640496105312
"51615","2020/10/19","UA",43993643,9997,156,42604,701,303638,5673,69054,94679,0.00690186079838853,0.000227237376090905,0.00156963586761842,0.00215210638500658
"51614","2020/10/20","UA",43993643,5469,113,43653,771,309107,5786,69770,100148,0.00702617421339715,0.000124313415008618,0.00158591094627012,0.0022764198000152
"51613","2020/10/21","UA",43993643,0,0,38520,653,309107,5786,64373,91446,0.00702617421339715,0,0.00146323413134939,0.00207861849494937
"51612","2020/10/22","UA",43993643,6719,141,39649,698,315826,5927,71092,93594,0.00717890082437592,0.000152726610978773,0.00161596074232816,0.00212744373090449
"51611","2020/10/23","UA",43993643,7053,116,41640,741,322879,6043,66613,96417,0.00733921944131792,0.000160318616941998,0.0015141505785279,0.00219161209268348
"51610","2020/10/24","UA",43993643,7517,121,43165,756,330396,6164,69362,100160,0.00751008503660404,0.000170865595286119,0.00157663687910547,0.00227669256669651
"51609","2020/10/25","UA",43993643,7014,125,43769,772,337410,6289,71956,102826,0.00766951716183177,0.000159432125227729,0.00163559994338273,0.00233729223106166
"51608","2020/10/26","UA",43993643,6079,102,39851,718,343489,6391,72902,104152,0.00780769621647382,0.000138179054642054,0.00165710305009294,0.0023674329493468
"51607","2020/10/27","UA",43993643,5435,73,39817,678,348924,6464,72747,104190,0.00793123679255205,0.00012354057607823,0.00165357981379264,0.00236829671050429
"51606","2020/10/28","UA",43993643,6677,126,46494,804,355601,6590,74362,110867,0.00808300872014623,0.000151771927594175,0.00169028966298608,0.00252006863809846
"51605","2020/10/29","UA",43993643,7474,165,47249,828,363075,6755,75844,106809,0.00825289690149097,0.000169888181344746,0.0017239763481283,0.00242782803870096
"51604","2020/10/30","UA",43993643,7342,113,47538,825,370417,6868,76776,109383,0.00841978464934127,0.000166887747850297,0.00174516122704364,0.0024863364918427
"51603","2020/10/31","UA",43993643,8312,173,48333,877,378729,7041,75091,113275,0.00860872103726441,0.000188936387923137,0.00170686023887588,0.00257480381881537
"51602","2020/11/01","UA",43993643,8752,155,50071,907,387481,7196,78374,116894,0.00880765887016904,0.000198937832904631,0.00178148465677189,0.00265706570378816
"51601","2020/11/02","UA",43993643,7959,110,51951,915,395440,7306,86333,119263,0.0089885713715502,0.000180912501381165,0.00196239715815305,0.00271091439279079
"51600","2020/11/03","UA",43993643,6754,69,53270,911,402194,7375,86368,120955,0.00914209355201614,0.000153522180465937,0.00196319272764022,0.002749374494856
"51599","2020/11/04","UA",43993643,8899,157,55492,942,411093,7532,88214,123862,0.00934437277676686,0.000202279224750721,0.00200515333544894,0.00281545222340419
"51598","2020/11/05","UA",43993643,9524,199,57542,976,420617,7731,90221,126976,0.00956085859950266,0.000216485822735798,0.00205077356289862,0.00288623517720503
"51597","2020/11/06","UA",43993643,9850,193,60050,1056,430467,7924,93057,126829,0.00978475458374748,0.000223895984244815,0.00211523742191571,0.00288289378535894
"51596","2020/11/07","UA",43993643,9721,201,61459,1084,440188,8125,96699,131081,0.0100057183261682,0.000220963742420695,0.00219802210969435,0.00297954411277102
"51595","2020/11/08","UA",43993643,10746,187,63453,1116,450934,8312,102010,141827,0.0102499808892844,0.000244262563116221,0.00231874409673234,0.00322380667588724
"51594","2020/11/09","UA",43993643,9397,138,64891,1144,460331,8450,104730,144505,0.0104635799313096,0.000213599042025231,0.00238057121116339,0.0032846791069337
"51593","2020/11/10","UA",43993643,8687,115,66824,1190,469018,8565,105943,146139,0.0106610402780238,0.000197460346714183,0.00240814337653283,0.00332182083670589
"51592","2020/11/11","UA",43993643,10179,191,68104,1224,479197,8756,108780,148801,0.010892414615448,0.000231374337424159,0.00247262996610669,0.00338232957884393
"51591","2020/11/12","UA",43993643,10611,191,69191,1216,489808,8947,111079,152398,0.0111336085533994,0.000241193937951444,0.002524887516135,0.00346409139156764
"51590","2020/11/13","UA",43993643,11057,198,70398,1221,500865,9145,113384,157376,0.011384940319673,0.000251331766273596,0.00257728144950397,0.00357724410319918
"51589","2020/11/14","UA",43993643,11787,172,72464,1192,512652,9317,117212,163728,0.0116528653923932,0.000267925072720166,0.00266429402084297,0.00372162859984112
"51588","2020/11/15","UA",43993643,12524,191,74242,1196,525176,9508,122982,169575,0.0119375428854573,0.000284677493064168,0.0027954493334412,0.00385453416531111
"51587","2020/11/16","UA",43993643,10681,95,75526,1153,535857,9603,124764,172782,0.0121803279623831,0.000242785076925773,0.00283595518561625,0.00392743106089214
"51586","2020/11/17","UA",43993643,9832,94,76671,1132,545689,9697,125072,175272,0.012403814796606,0.000223486834222844,0.0028429561971033,0.00398403014726469
"51585","2020/11/18","UA",43993643,11968,159,78460,1100,557657,9856,127190,178928,0.0126758541001026,0.000272039303496644,0.00289109951635512,0.00406713306283819
"51584","2020/11/19","UA",43993643,12496,256,80345,1165,570153,10112,129965,182672,0.012959895137577,0.000284041037474437,0.00295417681140887,0.004152236267408
"51583","2020/11/20","UA",43993643,13357,257,82645,1224,583510,10369,132576,188070,0.0132635071844357,0.000303612046858679,0.00301352629515132,0.00427493581288551
"51582","2020/11/21","UA",43993643,29155,444,100013,1496,612665,10813,152334,210471,0.0139262165672436,0.000662709382807875,0.00346263663593397,0.00478412301522745
"51581","2020/11/22","UA",43993643,0,0,87489,1305,612665,10813,143647,201572,0.0139262165672436,0,0.00326517628921979,0.00458184379047673
