"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"20616","2020/01/29","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20615","2020/01/30","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20614","2020/01/31","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20613","2020/02/01","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20612","2020/02/02","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20611","2020/02/03","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20610","2020/02/04","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20609","2020/02/05","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20608","2020/02/06","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20607","2020/02/07","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20606","2020/02/08","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20605","2020/02/09","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20604","2020/02/10","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20603","2020/02/11","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20602","2020/02/12","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20601","2020/02/13","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20600","2020/02/14","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20599","2020/02/15","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20598","2020/02/16","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20597","2020/02/17","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20596","2020/02/18","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20595","2020/02/19","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20594","2020/02/20","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20593","2020/02/21","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20592","2020/02/22","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20591","2020/02/23","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20590","2020/02/24","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20589","2020/02/25","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20588","2020/02/26","GE",3996762,0,0,0,0,0,0,0,0,0,0,0,0
"20587","2020/02/27","GE",3996762,1,0,1,0,1,0,1,1,2.50202538955284e-07,2.50202538955284e-07,2.50202538955284e-07,2.50202538955284e-07
"20586","2020/02/28","GE",3996762,0,0,1,0,1,0,1,1,2.50202538955284e-07,0,2.50202538955284e-07,2.50202538955284e-07
"20585","2020/02/29","GE",3996762,1,0,2,0,2,0,2,2,5.00405077910569e-07,2.50202538955284e-07,5.00405077910569e-07,5.00405077910569e-07
"20584","2020/03/01","GE",3996762,1,0,3,0,3,0,3,3,7.50607616865853e-07,2.50202538955284e-07,7.50607616865853e-07,7.50607616865853e-07
"20583","2020/03/02","GE",3996762,0,0,3,0,3,0,3,3,7.50607616865853e-07,0,7.50607616865853e-07,7.50607616865853e-07
"20582","2020/03/05","GE",3996762,0,0,3,0,3,0,3,3,7.50607616865853e-07,0,7.50607616865853e-07,7.50607616865853e-07
"20581","2020/03/06","GE",3996762,6,0,9,0,9,0,9,9,2.25182285059756e-06,1.50121523373171e-06,2.25182285059756e-06,2.25182285059756e-06
"20580","2020/03/08","GE",3996762,3,0,11,0,12,0,12,12,3.00243046746341e-06,7.50607616865853e-07,3.00243046746341e-06,3.00243046746341e-06
"20579","2020/03/09","GE",3996762,1,0,12,0,13,0,13,13,3.2526330064187e-06,2.50202538955284e-07,3.2526330064187e-06,3.2526330064187e-06
"20578","2020/03/10","GE",3996762,2,0,13,0,15,0,15,15,3.75303808432926e-06,5.00405077910569e-07,3.75303808432926e-06,3.75303808432926e-06
"20577","2020/03/11","GE",3996762,8,0,20,0,23,0,23,23,5.75465839597154e-06,2.00162031164227e-06,5.75465839597154e-06,5.75465839597154e-06
"20576","2020/03/12","GE",3996762,1,0,21,0,24,0,24,24,6.00486093492682e-06,2.50202538955284e-07,6.00486093492682e-06,6.00486093492682e-06
"20575","2020/03/13","GE",3996762,1,0,22,0,25,0,24,25,6.25506347388211e-06,2.50202538955284e-07,6.00486093492682e-06,6.25506347388211e-06
"20574","2020/03/14","GE",3996762,5,0,21,0,30,0,29,30,7.50607616865853e-06,1.25101269477642e-06,7.25587362970325e-06,7.50607616865853e-06
"20573","2020/03/15","GE",3996762,0,0,18,0,30,0,28,30,7.50607616865853e-06,0,7.00567109074796e-06,7.50607616865853e-06
"20572","2020/03/16","GE",3996762,0,0,17,0,30,0,27,30,7.50607616865853e-06,0,6.75546855179268e-06,7.50607616865853e-06
"20571","2020/03/17","GE",3996762,3,0,18,0,33,0,30,33,8.25668378552438e-06,7.50607616865853e-07,7.50607616865853e-06,8.25668378552438e-06
"20570","2020/03/18","GE",3996762,1,0,11,0,34,0,31,34,8.50688632447967e-06,2.50202538955284e-07,7.75627870761381e-06,8.50688632447967e-06
"20569","2020/03/19","GE",3996762,0,0,10,0,34,0,25,33,8.50688632447967e-06,0,6.25506347388211e-06,8.25668378552438e-06
"20568","2020/03/20","GE",3996762,6,0,15,0,40,0,28,39,1.00081015582114e-05,1.50121523373171e-06,7.00567109074796e-06,9.75789901925609e-06
"20567","2020/03/21","GE",3996762,3,0,13,0,43,0,30,41,1.07587091750772e-05,7.50607616865853e-07,7.50607616865853e-06,1.02583040971667e-05
"20566","2020/03/22","GE",3996762,6,0,19,0,49,0,34,46,1.22599244088089e-05,1.50121523373171e-06,8.50688632447967e-06,1.15093167919431e-05
"20565","2020/03/23","GE",3996762,5,0,24,0,54,0,31,51,1.35109371035854e-05,1.25101269477642e-06,7.75627870761381e-06,1.27603294867195e-05
"20564","2020/03/24","GE",3996762,7,0,28,0,61,0,37,58,1.52623548762723e-05,1.75141777268699e-06,9.25749394134552e-06,1.45117472594065e-05
"20563","2020/03/25","GE",3996762,9,0,36,0,70,0,45,61,1.75141777268699e-05,2.25182285059756e-06,1.12591142529878e-05,1.52623548762723e-05
"20562","2020/03/26","GE",3996762,3,0,39,0,73,0,43,61,1.82647853437358e-05,7.50607616865853e-07,1.07587091750772e-05,1.52623548762723e-05
"20561","2020/03/27","GE",3996762,6,0,39,0,79,0,49,66,1.97660005774675e-05,1.50121523373171e-06,1.22599244088089e-05,1.65133675710488e-05
"20560","2020/03/28","GE",3996762,2,0,38,0,81,0,51,66,2.0266405655378e-05,5.00405077910569e-07,1.27603294867195e-05,1.65133675710488e-05
"20559","2020/03/29","GE",3996762,4,0,36,0,85,0,52,62,2.12672158111992e-05,1.00081015582114e-06,1.30105320256748e-05,1.55125574152276e-05
"20558","2020/03/30","GE",3996762,5,0,36,0,90,0,56,66,2.25182285059756e-05,1.25101269477642e-06,1.40113421814959e-05,1.65133675710488e-05
"20557","2020/03/31","GE",3996762,8,0,37,0,98,0,64,73,2.45198488176179e-05,2.00162031164227e-06,1.60129624931382e-05,1.82647853437358e-05
"20556","2020/04/01","GE",3996762,12,0,40,0,110,0,70,80,2.75222792850813e-05,3.00243046746341e-06,1.75141777268699e-05,2.00162031164227e-05
"20555","2020/04/02","GE",3996762,5,0,42,0,115,0,72,85,2.87732919798577e-05,1.25101269477642e-06,1.80145828047805e-05,2.12672158111992e-05
"20554","2020/04/03","GE",3996762,6,0,42,0,121,0,72,91,3.02745072135894e-05,1.50121523373171e-06,1.80145828047805e-05,2.27684310449309e-05
"20553","2020/04/04","GE",3996762,27,0,67,0,148,0,94,115,3.70299757653821e-05,6.75546855179268e-06,2.35190386617967e-05,2.87732919798577e-05
"20552","2020/04/05","GE",3996762,9,0,72,0,157,0,96,123,3.92817986159796e-05,2.25182285059756e-06,2.40194437397073e-05,3.07749122915e-05
"20551","2020/04/06","GE",3996762,17,2,84,2,174,2,104,140,4.35352417782195e-05,4.25344316223983e-06,2.60210640513496e-05,3.50283554537398e-05
"20550","2020/04/07","GE",3996762,14,0,90,2,188,2,115,148,4.70380773235935e-05,3.50283554537398e-06,2.87732919798577e-05,3.70299757653821e-05
"20549","2020/04/08","GE",3996762,8,1,86,3,196,3,117,153,4.90396976352357e-05,2.00162031164227e-06,2.92736970577683e-05,3.82809884601585e-05
"20548","2020/04/09","GE",3996762,15,0,96,3,211,3,130,162,5.2792735719565e-05,3.75303808432926e-06,3.2526330064187e-05,4.05328113107561e-05
"20547","2020/04/10","GE",3996762,7,0,97,3,218,3,133,164,5.4544153492252e-05,1.75141777268699e-06,3.32769376810528e-05,4.10332163886666e-05
"20546","2020/04/11","GE",3996762,16,0,86,3,234,3,144,173,5.85473941155365e-05,4.00324062328455e-06,3.60291656095609e-05,4.32850392392642e-05
"20545","2020/04/12","GE",3996762,8,0,85,3,242,3,144,172,6.05490144271788e-05,2.00162031164227e-06,3.60291656095609e-05,4.30348367003089e-05
"20544","2020/04/13","GE",3996762,15,0,83,1,257,3,147,184,6.43020525115081e-05,3.75303808432926e-06,3.67797732264268e-05,4.60372671677723e-05
"20543","2020/04/14","GE",3996762,15,0,84,1,272,3,157,193,6.80550905958373e-05,3.75303808432926e-06,3.92817986159796e-05,4.82890900183699e-05
"20542","2020/04/15","GE",3996762,28,0,104,0,300,3,179,219,7.50607616865853e-05,7.00567109074796e-06,4.47862544729959e-05,5.47943560312073e-05
"20541","2020/04/16","GE",3996762,6,0,95,0,306,3,158,221,7.6561976920317e-05,1.50121523373171e-06,3.95320011549349e-05,5.52947611091178e-05
"20540","2020/04/17","GE",3996762,42,0,130,0,348,3,191,258,8.70704835564389e-05,1.05085066361219e-05,4.77886849404593e-05,6.45522550504633e-05
"20539","2020/04/18","GE",3996762,22,0,136,0,370,3,196,272,9.25749394134552e-05,5.50445585701625e-06,4.90396976352357e-05,6.80550905958373e-05
"20538","2020/04/19","GE",3996762,18,1,146,1,388,4,200,278,9.70785851146503e-05,4.50364570119512e-06,5.00405077910569e-05,6.9556305829569e-05
"20537","2020/04/20","GE",3996762,6,0,137,1,394,4,198,279,9.8579800348382e-05,1.50121523373171e-06,4.95401027131463e-05,6.98065083685243e-05
"20536","2020/04/21","GE",3996762,8,0,130,1,402,4,191,281,0.000100581420660024,2.00162031164227e-06,4.77886849404593e-05,7.03069134464349e-05
"20535","2020/04/22","GE",3996762,6,0,108,1,408,4,190,260,0.000102082635893756,1.50121523373171e-06,4.7538482401504e-05,6.50526601283739e-05
"20534","2020/04/23","GE",3996762,8,1,110,2,416,5,182,259,0.000104084256205398,2.00162031164227e-06,4.55368620898617e-05,6.48024575894186e-05
"20533","2020/04/24","GE",3996762,9,0,77,2,425,5,183,251,0.000106336079055996,2.25182285059756e-06,4.5787064628817e-05,6.28008372777764e-05
"20532","2020/04/25","GE",3996762,19,0,74,2,444,5,187,256,0.000111089927296146,4.7538482401504e-06,4.67878747846382e-05,6.40518499725528e-05
"20531","2020/04/26","GE",3996762,12,0,68,1,456,5,184,260,0.00011409235776361,3.00243046746341e-06,4.60372671677723e-05,6.50526601283739e-05
"20530","2020/04/27","GE",3996762,30,1,92,2,486,6,186,275,0.000121598433932268,7.50607616865853e-06,4.65376722456829e-05,6.88056982127032e-05
"20529","2020/04/28","GE",3996762,11,0,95,2,497,6,191,279,0.000124350661860776,2.75222792850813e-06,4.77886849404593e-05,6.98065083685243e-05
"20528","2020/04/29","GE",3996762,14,0,103,2,511,6,163,277,0.00012785349740615,3.50283554537398e-06,4.07830138497113e-05,6.93061032906138e-05
"20527","2020/04/30","GE",3996762,6,0,101,1,517,6,147,275,0.000129354712639882,1.50121523373171e-06,3.67797732264268e-05,6.88056982127032e-05
"20526","2020/05/01","GE",3996762,22,0,114,1,539,6,151,282,0.000134859168496898,5.50445585701625e-06,3.77805833822479e-05,7.05571159853902e-05
"20525","2020/05/02","GE",3996762,43,2,138,3,582,8,188,310,0.000145617877671975,1.07587091750772e-05,4.70380773235935e-05,7.75627870761381e-05
"20524","2020/05/03","GE",3996762,0,0,126,3,582,8,180,282,0.000145617877671975,0,4.50364570119512e-05,7.05571159853902e-05
"20523","2020/05/04","GE",3996762,7,1,103,3,589,9,181,283,0.000147369295444662,1.75141777268699e-06,4.52866595509065e-05,7.08073185243455e-05
"20522","2020/05/05","GE",3996762,4,0,96,3,593,9,177,245,0.000148370105600484,1.00081015582114e-06,4.42858493950853e-05,6.12996220440446e-05
"20521","2020/05/06","GE",3996762,11,0,93,3,604,9,179,234,0.000151122333528992,2.75222792850813e-06,4.47862544729959e-05,5.85473941155365e-05
"20520","2020/05/07","GE",3996762,6,0,93,3,610,9,166,222,0.000152623548762723,1.50121523373171e-06,4.15336214665772e-05,5.55449636480731e-05
"20519","2020/05/08","GE",3996762,5,0,76,3,615,9,159,221,0.0001538745614575,1.25101269477642e-06,3.97822036938902e-05,5.52947611091178e-05
"20518","2020/05/09","GE",3996762,8,1,41,2,623,10,137,221,0.000155876181769142,2.00162031164227e-06,3.42777478368739e-05,5.52947611091178e-05
"20517","2020/05/10","GE",3996762,3,0,44,2,626,10,129,218,0.000156626789386008,7.50607616865853e-07,3.22761275252317e-05,5.4544153492252e-05
"20516","2020/05/11","GE",3996762,9,0,46,1,635,10,124,219,0.000158878612236606,2.25182285059756e-06,3.10251148304553e-05,5.47943560312073e-05
"20515","2020/05/12","GE",3996762,3,1,45,2,638,11,121,213,0.000159629219853471,7.50607616865853e-07,3.02745072135894e-05,5.32931407974756e-05
"20514","2020/05/13","GE",3996762,4,0,38,2,642,11,103,198,0.000160630030009293,1.00081015582114e-06,2.57708615123943e-05,4.95401027131463e-05
"20513","2020/05/14","GE",3996762,5,0,37,2,647,11,65,191,0.000161881042704069,1.25101269477642e-06,1.62631650320935e-05,4.77886849404593e-05
"20512","2020/05/15","GE",3996762,20,1,52,3,667,12,85,181,0.000166885093483175,5.00405077910569e-06,2.12672158111992e-05,4.52866595509065e-05
"20511","2020/05/16","GE",3996762,4,0,48,2,671,12,82,174,0.000167885903638996,1.00081015582114e-06,2.05166081943333e-05,4.35352417782195e-05
"20510","2020/05/17","GE",3996762,24,0,69,2,695,12,102,184,0.000173890764573923,6.00486093492682e-06,2.5520658973439e-05,4.60372671677723e-05
"20509","2020/05/18","GE",3996762,6,0,66,2,701,12,97,184,0.000175391979807654,1.50121523373171e-06,2.42696462786626e-05,4.60372671677723e-05
"20508","2020/05/19","GE",3996762,1,0,64,1,702,12,92,163,0.00017564218234661,2.50202538955284e-07,2.30186335838862e-05,4.07830138497113e-05
"20507","2020/05/20","GE",3996762,5,0,65,1,707,12,92,125,0.000176893195041386,1.25101269477642e-06,2.30186335838862e-05,3.12753173694105e-05
"20506","2020/05/21","GE",3996762,6,0,66,1,713,12,90,131,0.000178394410275118,1.50121523373171e-06,2.25182285059756e-05,3.27765326031422e-05
"20505","2020/05/22","GE",3996762,8,0,54,0,721,12,95,132,0.00018039603058676,2.00162031164227e-06,2.3769241200752e-05,3.30267351420975e-05
"20504","2020/05/23","GE",3996762,2,0,52,0,723,12,88,130,0.000180896435664671,5.00405077910569e-07,2.2017823428065e-05,3.2526330064187e-05
"20503","2020/05/24","GE",3996762,5,0,33,0,728,12,90,124,0.000182147448359447,1.25101269477642e-06,2.25182285059756e-05,3.10251148304553e-05
"20502","2020/05/25","GE",3996762,2,0,29,0,730,12,88,120,0.000182647853437358,5.00405077910569e-07,2.2017823428065e-05,3.00243046746341e-05
"20501","2020/05/26","GE",3996762,1,0,29,0,731,12,84,116,0.000182898055976313,2.50202538955284e-07,2.10170132722439e-05,2.9023494518813e-05
"20500","2020/05/27","GE",3996762,1,0,25,0,732,12,65,109,0.000183148258515268,2.50202538955284e-07,1.62631650320935e-05,2.7272076746126e-05
"20499","2020/05/28","GE",3996762,3,0,22,0,735,12,64,109,0.000183898866132134,7.50607616865853e-07,1.60129624931382e-05,2.7272076746126e-05
"20498","2020/05/29","GE",3996762,3,0,17,0,738,12,43,103,0.000184649473749,7.50607616865853e-07,1.07587091750772e-05,2.57708615123943e-05
"20497","2020/05/30","GE",3996762,8,0,23,0,746,12,45,108,0.000186651094060642,2.00162031164227e-06,1.12591142529878e-05,2.70218742071707e-05
"20496","2020/05/31","GE",3996762,11,0,29,0,757,12,55,115,0.00018940332198915,2.75222792850813e-06,1.37611396425406e-05,2.87732919798577e-05
"20495","2020/06/01","GE",3996762,26,0,53,0,783,12,76,136,0.000195908588001988,6.50526601283739e-06,1.90153929606016e-05,3.40275452979187e-05
"20494","2020/06/02","GE",3996762,13,0,65,0,796,12,83,129,0.000199161221008406,3.2526330064187e-06,2.07668107332886e-05,3.22761275252317e-05
"20493","2020/06/03","GE",3996762,4,1,68,1,800,13,79,129,0.000200162031164227,1.00081015582114e-06,1.97660005774675e-05,3.22761275252317e-05
"20492","2020/06/04","GE",3996762,0,0,65,1,800,13,77,105,0.000200162031164227,0,1.92655954995569e-05,2.62712665903049e-05
"20491","2020/06/05","GE",3996762,1,0,63,1,801,13,73,100,0.000200412233703183,2.50202538955284e-07,1.82647853437358e-05,2.50202538955284e-05
"20490","2020/06/06","GE",3996762,4,0,59,1,805,13,75,103,0.000201413043859004,1.00081015582114e-06,1.87651904216463e-05,2.57708615123943e-05
"20489","2020/06/07","GE",3996762,3,0,51,1,808,13,77,101,0.00020216365147587,7.50607616865853e-07,1.92655954995569e-05,2.52704564344837e-05
"20488","2020/06/08","GE",3996762,0,0,25,1,808,13,76,95,0.00020216365147587,0,1.90153929606016e-05,2.3769241200752e-05
"20487","2020/06/09","GE",3996762,4,0,16,1,812,13,77,91,0.000203164461631691,1.00081015582114e-06,1.92655954995569e-05,2.27684310449309e-05
"20486","2020/06/10","GE",3996762,6,0,18,0,818,13,80,95,0.000204665676865423,1.50121523373171e-06,2.00162031164227e-05,2.3769241200752e-05
"20485","2020/06/11","GE",3996762,9,0,27,0,827,13,81,99,0.00020691749971602,2.25182285059756e-06,2.0266405655378e-05,2.47700513565731e-05
"20484","2020/06/12","GE",3996762,4,0,30,0,831,13,74,101,0.000207918309871841,1.00081015582114e-06,1.8514987882691e-05,2.52704564344837e-05
"20483","2020/06/13","GE",3996762,12,0,38,0,843,13,60,112,0.000210920740339305,3.00243046746341e-06,1.50121523373171e-05,2.80226843629918e-05
"20482","2020/06/14","GE",3996762,8,1,43,1,851,14,55,119,0.000212922360650947,2.00162031164227e-06,1.37611396425406e-05,2.97741021356788e-05
"20481","2020/06/15","GE",3996762,28,0,71,1,879,14,79,144,0.000219928031741695,7.00567109074796e-06,1.97660005774675e-05,3.60291656095609e-05
"20480","2020/06/16","GE",3996762,0,0,67,1,879,14,79,141,0.000219928031741695,0,1.97660005774675e-05,3.52785579926951e-05
"20479","2020/06/17","GE",3996762,9,0,70,1,888,14,87,142,0.000222179854592292,2.25182285059756e-06,2.17676208891097e-05,3.55287605316504e-05
"20478","2020/06/18","GE",3996762,5,0,66,1,893,14,88,136,0.000223430867287069,1.25101269477642e-06,2.2017823428065e-05,3.40275452979187e-05
"20477","2020/06/19","GE",3996762,2,0,64,1,895,14,87,112,0.000223931272364979,5.00405077910569e-07,2.17676208891097e-05,2.80226843629918e-05
"20476","2020/06/20","GE",3996762,1,0,53,1,896,14,88,100,0.000224181474903935,2.50202538955284e-07,2.2017823428065e-05,2.50202538955284e-05
"20475","2020/06/21","GE",3996762,2,0,47,0,898,14,86,98,0.000224681879981845,5.00405077910569e-07,2.15174183501544e-05,2.45198488176179e-05
"20474","2020/06/22","GE",3996762,10,0,29,0,908,14,90,108,0.000227183905371398,2.50202538955284e-06,2.25182285059756e-05,2.70218742071707e-05
"20473","2020/06/23","GE",3996762,3,0,32,0,911,14,84,110,0.000227934512988264,7.50607616865853e-07,2.10170132722439e-05,2.75222792850813e-05
"20472","2020/06/24","GE",3996762,3,0,26,0,914,14,83,109,0.00022868512060513,7.50607616865853e-07,2.07668107332886e-05,2.7272076746126e-05
"20471","2020/06/25","GE",3996762,3,0,24,0,917,14,74,109,0.000229435728221996,7.50607616865853e-07,1.8514987882691e-05,2.7272076746126e-05
"20470","2020/06/26","GE",3996762,2,0,24,0,919,14,68,111,0.000229936133299906,5.00405077910569e-07,1.70137726489593e-05,2.77724818240366e-05
"20469","2020/06/27","GE",3996762,2,0,25,0,921,14,42,109,0.000230436538377817,5.00405077910569e-07,1.05085066361219e-05,2.7272076746126e-05
"20468","2020/06/28","GE",3996762,3,1,26,1,924,15,45,106,0.000231187145994683,7.50607616865853e-07,1.12591142529878e-05,2.65214691292601e-05
"20467","2020/06/29","GE",3996762,2,0,18,1,926,15,38,99,0.000231687551072593,5.00405077910569e-07,9.5076964803008e-06,2.47700513565731e-05
"20466","2020/06/30","GE",3996762,2,0,17,1,928,15,35,97,0.000232187956150504,5.00405077910569e-07,8.75708886343495e-06,2.42696462786626e-05
"20465","2020/07/01","GE",3996762,0,0,14,1,928,15,33,85,0.000232187956150504,0,8.25668378552438e-06,2.12672158111992e-05
"20464","2020/07/02","GE",3996762,3,0,14,1,931,15,35,80,0.00023293856376737,7.50607616865853e-07,8.75708886343495e-06,2.00162031164227e-05
"20463","2020/07/03","GE",3996762,8,0,20,1,939,15,41,60,0.000234940184079012,2.00162031164227e-06,1.02583040971667e-05,1.50121523373171e-05
"20462","2020/07/04","GE",3996762,7,0,25,1,946,15,38,67,0.000236691601851699,1.75141777268699e-06,9.5076964803008e-06,1.6763570110004e-05
"20461","2020/07/05","GE",3996762,2,0,24,0,948,15,37,60,0.00023719200692961,5.00405077910569e-07,9.25749394134552e-06,1.50121523373171e-05
"20460","2020/07/06","GE",3996762,5,0,27,0,953,15,39,60,0.000238443019624386,1.25101269477642e-06,9.75789901925609e-06,1.50121523373171e-05
"20459","2020/07/07","GE",3996762,5,0,30,0,958,15,41,63,0.000239694032319162,1.25101269477642e-06,1.02583040971667e-05,1.57627599541829e-05
"20458","2020/07/08","GE",3996762,5,0,35,0,963,15,44,67,0.000240945045013939,1.25101269477642e-06,1.10089117140325e-05,1.6763570110004e-05
"20457","2020/07/09","GE",3996762,5,0,37,0,968,15,47,70,0.000242196057708715,1.25101269477642e-06,1.17595193308984e-05,1.75141777268699e-05
"20456","2020/07/10","GE",3996762,5,0,34,0,973,15,49,65,0.000243447070403492,1.25101269477642e-06,1.22599244088089e-05,1.62631650320935e-05
"20455","2020/07/11","GE",3996762,8,0,35,0,981,15,55,70,0.000245448690715134,2.00162031164227e-06,1.37611396425406e-05,1.75141777268699e-05
"20454","2020/07/12","GE",3996762,5,0,38,0,986,15,58,72,0.00024669970340991,1.25101269477642e-06,1.45117472594065e-05,1.80145828047805e-05
"20453","2020/07/13","GE",3996762,9,0,42,0,995,15,67,78,0.000248951526260508,2.25182285059756e-06,1.6763570110004e-05,1.95157980385122e-05
"20452","2020/07/14","GE",3996762,4,0,41,0,999,15,68,80,0.000249952336416329,1.00081015582114e-06,1.70137726489593e-05,2.00162031164227e-05
"20451","2020/07/15","GE",3996762,4,0,40,0,1003,15,64,82,0.00025095314657215,1.00081015582114e-06,1.60129624931382e-05,2.05166081943333e-05
"20450","2020/07/16","GE",3996762,3,0,38,0,1006,15,60,82,0.000251703754189016,7.50607616865853e-07,1.50121523373171e-05,2.05166081943333e-05
"20449","2020/07/17","GE",3996762,0,0,33,0,1006,15,58,80,0.000251703754189016,0,1.45117472594065e-05,2.00162031164227e-05
"20448","2020/07/18","GE",3996762,12,0,37,0,1018,15,65,90,0.000254706184656479,3.00243046746341e-06,1.62631650320935e-05,2.25182285059756e-05
"20447","2020/07/19","GE",3996762,10,0,42,0,1028,15,70,100,0.000257208210046032,2.50202538955284e-06,1.75141777268699e-05,2.50202538955284e-05
"20446","2020/07/20","GE",3996762,0,0,33,0,1028,15,65,97,0.000257208210046032,0,1.62631650320935e-05,2.42696462786626e-05
"20445","2020/07/21","GE",3996762,11,1,40,1,1039,16,71,100,0.00025996043797454,2.75222792850813e-06,1.77643802658252e-05,2.50202538955284e-05
"20444","2020/07/22","GE",3996762,10,0,46,1,1049,16,76,103,0.000262462463364093,2.50202538955284e-06,1.90153929606016e-05,2.57708615123943e-05
"20443","2020/07/23","GE",3996762,24,0,67,1,1073,16,92,125,0.00026846732429902,6.00486093492682e-06,2.30186335838862e-05,3.12753173694105e-05
"20442","2020/07/24","GE",3996762,31,0,98,1,1104,16,118,151,0.000276223603006634,7.75627870761381e-06,2.95238995967235e-05,3.77805833822479e-05
"20441","2020/07/25","GE",3996762,13,0,99,1,1117,16,122,159,0.000279476236013053,3.2526330064187e-06,3.05247097525447e-05,3.97822036938902e-05
"20440","2020/07/26","GE",3996762,14,0,103,1,1131,16,132,168,0.000282979071558427,3.50283554537398e-06,3.30267351420975e-05,4.20340265444878e-05
"20439","2020/07/27","GE",3996762,6,0,109,1,1137,16,134,169,0.000284480286792158,1.50121523373171e-06,3.35271402200081e-05,4.2284229083443e-05
