"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"35274","2020/09/02","MA",36471766,1191,43,9253,229,63781,1184,16143,24540,0.00174877739674026,3.26553970542584e-05,0.000442616351508726,0.000672849239052477
"35273","2020/09/03","MA",36471766,1672,32,9589,232,65453,1216,16206,24436,0.00179462107757546,4.58436808351973e-05,0.000444343715080866,0.000669997718234977
"35272","2020/09/04","MA",36471766,1402,37,9770,242,66855,1253,16043,24366,0.00183306177167292,3.84406940974561e-05,0.000439874504568822,0.000668078425377044
"35271","2020/09/05","MA",36471766,1750,39,10116,240,68605,1292,16256,25047,0.00188104409312124,4.79823214483225e-05,0.000445714638550818,0.000686750403037791
"35270","2020/09/06","MA",36471766,1555,37,10104,251,70160,1329,16908,25357,0.00192367981303675,4.26357199155094e-05,0.000463591480598993,0.000695250128551494
"35269","2020/09/07","MA",36471766,2234,32,10995,250,72394,1361,17866,26081,0.00198493267367421,6.12528606374586e-05,0.000489858374283274,0.0007151011003964
"35268","2020/09/08","MA",36471766,1386,33,11190,253,73780,1394,17916,26142,0.00202293467226128,3.80019985870714e-05,0.000491229297753226,0.000716773627029741
"35267","2020/09/09","MA",36471766,1941,33,11940,243,75721,1427,18636,26474,0.00207615392136482,5.32192491035394e-05,0.000510970595720536,0.000725876558870223
"35266","2020/09/10","MA",36471766,2157,26,12425,237,77878,1453,19389,27066,0.00213529555985855,5.91416384937324e-05,0.000531616703178014,0.000742108292754456
"35265","2020/09/11","MA",36471766,1889,38,12912,238,79767,1491,19711,27418,0.00218708904855334,5.17934886947893e-05,0.000540445450324506,0.000751759593982918
"35264","2020/09/12","MA",36471766,2430,33,13592,232,82197,1524,20798,28945,0.00225371592919301,6.66268806396707e-05,0.000570249326561264,0.000793627596755254
"35263","2020/09/13","MA",36471766,2238,29,14275,224,84435,1553,21845,29907,0.00231507846370806,6.13625345150547e-05,0.00059895646402206,0.000820004164317132
"35262","2020/09/14","MA",36471766,2251,25,14292,217,86686,1578,22905,30822,0.00237679743832531,6.17189746172423e-05,0.000628020041585044,0.000845092063817255
"35261","2020/09/15","MA",36471766,1517,36,14423,220,88203,1614,22750,31118,0.00241839125640365,4.15938180783459e-05,0.000623770178828193,0.000853207930759372
"35260","2020/09/16","MA",36471766,2121,34,14603,221,90324,1648,23469,31835,0.00247654582999902,5.81545735953669e-05,0.000643484058326104,0.000872866973318484
"35259","2020/09/17","MA",36471766,1692,38,14138,233,92016,1686,23411,31960,0.0025229378802222,4.63920502231781e-05,0.000641893787100959,0.000876294281993364
"35258","2020/09/18","MA",36471766,2488,28,14737,223,94504,1714,24344,33105,0.00259115503208701,6.82171518648151e-05,0.000667475219050265,0.000907688429455267
"35257","2020/09/19","MA",36471766,2760,41,15067,231,97264,1755,24870,34674,0.00266683000762837,7.56749755413544e-05,0.000681897333954161,0.000950708007942363
"35256","2020/09/20","MA",36471766,2552,40,15381,242,99816,1795,26036,36035,0.00273680194153472,6.99719339063538e-05,0.000713867269273443,0.000988024544794458
"35255","2020/09/21","MA",36471766,1927,35,15057,252,101743,1830,26022,36290,0.00278963733206667,5.28353905319529e-05,0.000713483410701856,0.000995016254491214
"35254","2020/09/22","MA",36471766,1376,25,14916,241,103119,1855,25241,36264,0.00282736514595975,3.7727813893081e-05,0.000692069586101205,0.000994303374286839
"35253","2020/09/23","MA",36471766,2227,34,15022,241,105346,1889,25579,36741,0.00288842607731142,6.10609313516653e-05,0.000701337028758081,0.00100738198419018
"35252","2020/09/24","MA",36471766,2397,29,15727,232,107743,1918,25546,37583,0.00295414814846092,6.57220711495023e-05,0.000700432219267913,0.00103046833542417
"35251","2020/09/25","MA",36471766,2356,38,15595,242,110099,1956,25664,37705,0.00301874606236506,6.45979139041416e-05,0.000703667598656999,0.00103381338869086
"35250","2020/09/26","MA",36471766,2423,42,15258,243,112522,1998,25836,38742,0.00308518101371894,6.64349513538774e-05,0.000708383575393635,0.00106224634145766
"35249","2020/09/27","MA",36471766,2719,43,15425,246,115241,2041,27038,39520,0.00315973183201493,7.45508182959937e-05,0.000741340575611282,0.00108357791065012
"35248","2020/09/28","MA",36471766,2444,28,15942,239,117685,2069,27361,39807,0.00322674257122619,6.70107392112573e-05,0.000750196741227173,0.00109144701136764
"35247","2020/09/29","MA",36471766,1422,44,15988,258,119107,2113,27091,39340,0.00326573163471163,3.89890634854369e-05,0.000742793754489432,0.00107864258615829
"35246","2020/09/30","MA",36471766,2076,39,15837,263,121183,2152,26679,38986,0.00332265237718404,5.692074247241e-05,0.000731497345097027,0.00106893644799103
"35245","2020/10/01","MA",36471766,2470,42,15910,276,123653,2194,26389,39218,0.00339037599659967,6.77236194156324e-05,0.000723545988971305,0.00107529753289161
"35244","2020/10/02","MA",36471766,2391,35,15945,273,126044,2229,26228,39358,0.00345593355693278,6.55575603331081e-05,0.000719131615398059,0.00107913611860747
"35243","2020/10/03","MA",36471766,2521,34,16043,265,128565,2263,26822,40362,0.00352505551828776,6.91219613549835e-05,0.000735418186221089,0.00110666426188411
"35242","2020/10/04","MA",36471766,2663,30,15987,252,131228,2293,28109,40904,0.00359807090229741,7.30153840096474e-05,0.000770705756337656,0.00112152507229839
"35241","2020/10/05","MA",36471766,2044,37,15587,261,133272,2330,27926,41256,0.00365411425374905,5.60433514516407e-05,0.000765688176437631,0.00113117637352685
"35240","2020/10/06","MA",36471766,1423,39,15588,256,134695,2369,26952,40191,0.00369313073570389,3.9016481954836e-05,0.000738982587242965,0.00110197570361687
"35239","2020/10/07","MA",36471766,2553,41,16065,258,137248,2410,27149,39984,0.00376313008807964,6.99993523757528e-05,0.000744384025714576,0.00109630008045127
"35238","2020/10/08","MA",36471766,2776,29,16371,245,140024,2439,27502,40208,0.00383924375913138,7.6113671051739e-05,0.000754062745412438,0.00110244181759666
"35237","2020/10/09","MA",36471766,2929,47,16909,257,142953,2486,27712,41210,0.00391955245600117,8.03086968697924e-05,0.000759820623986236,0.0011299151239345
"35236","2020/10/10","MA",36471766,3445,44,17833,267,146398,2530,28713,43279,0.00401400908308087,9.44566270796978e-05,0.000787266511854677,0.00118664393712111
"35235","2020/10/11","MA",36471766,3443,42,18613,279,149841,2572,30734,44495,0.00410841087322177,9.44017901408997e-05,0.00084267923851014,0.00121998479591035
"35234","2020/10/12","MA",36471766,2563,33,19132,275,152404,2605,31221,44661,0.00417868441029151,7.02735370697432e-05,0.000856032033107473,0.00122453626183059
"35233","2020/10/13","MA",36471766,1357,31,19066,267,153761,2636,30108,43662,0.00421589127326601,3.72068629744992e-05,0.00082551527666634,0.00119714521090095
"35232","2020/10/14","MA",36471766,3185,49,19698,275,156946,2685,30902,44424,0.00430321909830196,8.7327825035947e-05,0.000847285541369179,0.00121803808458302
"35231","2020/10/15","MA",36471766,3387,41,20309,287,160333,2726,31768,45092,0.00439608545415651,9.28663558545534e-05,0.000871029935868748,0.00123635362214158
"35230","2020/10/16","MA",36471766,3317,46,20697,286,163650,2772,32422,45965,0.00448703251715313,9.09470629966204e-05,0.000888961614855722,0.00126028994592694
"35229","2020/10/17","MA",36471766,3498,46,20750,288,167148,2818,33876,48041,0.00458294232311098,9.59098059578469e-05,0.000928828069361928,0.00131721068839935
"35228","2020/10/18","MA",36471766,3763,60,21070,306,170911,2878,36216,49728,0.00468611802345957,0.000103175700348593,0.000992987287755685,0.00136346564627553
"35227","2020/10/19","MA",36471766,2721,50,21228,323,173632,2928,36384,49979,0.00476072367869436,7.46056552347918e-05,0.000997593590614724,0.00137034768209469
"35226","2020/10/20","MA",36471766,2117,48,21988,340,175749,2976,35725,49705,0.00481876857841213,5.80448997177707e-05,0.000979524819280755,0.00136283502147935
"35225","2020/10/21","MA",36471766,3254,51,22057,342,179003,3027,36050,50438,0.00490798827783662,8.92196994244808e-05,0.000988435821835444,0.00138293275954885
"35224","2020/10/22","MA",36471766,3577,70,22247,371,182580,3097,36182,51352,0.00500606414287699,9.80758650403712e-05,0.000992055059796117,0.00140799324057958
"35223","2020/10/23","MA",36471766,4151,35,23081,360,186731,3132,36890,53459,0.00511987820935241,0.000113814066475421,0.00101146733613064,0.00146576395560336
"35222","2020/10/24","MA",36471766,3685,73,23268,387,190416,3205,38012,55721,0.00522091526908787,0.000101037059735468,0.00104223085879636,0.00152778453338399
"35221","2020/10/25","MA",36471766,4045,50,23550,377,194461,3255,40700,57213,0.005331822977807,0.000110907708719123,0.00111593170454099,0.00156869288972736
"35220","2020/10/26","MA",36471766,3020,46,23849,373,197481,3301,40535,57457,0.0054146267553921,8.28037775851052e-05,0.00111140765709014,0.00157538299626072
"35219","2020/10/27","MA",36471766,2264,72,23996,397,199745,3373,39412,56792,0.00547670217011153,6.20754147194298e-05,0.00108061671595502,0.00155714971411036
"35218","2020/10/28","MA",36471766,3988,72,24730,418,203733,3445,40083,57335,0.00558604702607491,0.000109344855963377,0.00109901450892178,0.00157203794299404
"35217","2020/10/29","MA",36471766,3985,61,25138,409,207718,3506,40570,57877,0.00569530962663009,0.00010926260055518,0.00111236730351911,0.00158689875340832
"35216","2020/10/30","MA",36471766,4320,66,25307,440,212038,3572,41127,59634,0.00581375741443395,0.000118447787803859,0.00112763939097438,0.00163507300414244
"35215","2020/10/31","MA",36471766,3256,53,24878,420,215294,3625,41662,61533,0.00590303195079723,8.92745363632789e-05,0.00114230827210286,0.00168714067753122
"35214","2020/11/01","MA",36471766,3790,70,24623,440,219084,3695,43335,62138,0.00600694794981959,0.000103915999022367,0.00118817937140746,0.00170372885151764
"35213","2020/11/02","MA",36471766,3460,67,25063,461,222544,3762,43541,62211,0.00610181585394028,9.48679041206834e-05,0.00119382757610366,0.00170573039978377
"35212","2020/11/03","MA",36471766,2526,64,25325,453,225070,3826,42490,61420,0.00617107490764226,6.92590537019787e-05,0.00116501076476527,0.00168404239048913
"35211","2020/11/04","MA",36471766,4495,74,25832,455,229565,3900,42834,62417,0.00629432092759095,0.000123246019948691,0.00117444271823854,0.00171137860447997
"35210","2020/11/05","MA",36471766,5745,82,27592,476,235310,3982,44894,64399,0.00645184003428844,0.000157519106697493,0.00123092476520057,0.00176572201082887
"35209","2020/11/06","MA",36471766,5641,77,28913,487,240951,4059,46490,67319,0.00660650762016843,0.000154667585879993,0.00127468464236144,0.00184578394147407
"35208","2020/11/07","MA",36471766,5398,68,31055,502,246349,4127,48868,70600,0.00675451251798446,0.000148004897816026,0.00133988576259236,0.00193574393957233
"35207","2020/11/08","MA",36471766,5836,70,33101,502,252185,4197,52440,73182,0.00691452670539727,0.000160014187412806,0.00143782453528573,0.00200653842756065
"35206","2020/11/09","MA",36471766,4596,75,34237,510,256781,4272,53048,74201,0.00704054199075526,0.000126015285357994,0.00145449496468035,0.00203447784787827
"35205","2020/11/10","MA",36471766,3170,84,34881,530,259951,4356,52233,73220,0.00712745853875022,8.69165479949614e-05,0.00143214891212013,0.00200758032939781
"35204","2020/11/11","MA",36471766,5214,69,35600,525,265165,4425,53127,74749,0.00727041843819682,0.000142959899446602,0.00145666102376287,0.00204950316910895
"35203","2020/11/12","MA",36471766,5461,81,35316,524,270626,4506,55332,76165,0.00742015069958499,0.000149732261388165,0.00151711874878776,0.00208832772177799
"35202","2020/11/13","MA",36471766,6195,64,35870,511,276821,4570,57737,79340,0.00759000811751205,0.000169857417927062,0.00158306016769246,0.00217538136211995
"35201","2020/11/14","MA",36471766,5515,61,35987,504,282336,4631,59792,82591,0.00774122097624776,0.000151212858735714,0.00163940512230749,0.00226451880613623
"35200","2020/11/15","MA",36471766,5875,66,36026,500,288211,4697,63141,84478,0.00790230448396713,0.000161083507719368,0.00173122957632488,0.00231625745789222
"35199","2020/11/16","MA",36471766,4966,82,36396,507,293177,4779,63612,85459,0.00803846460300277,0.00013616011903564,0.00174414367541182,0.00234315497637268
"35198","2020/11/17","MA",36471766,3012,71,36238,494,296189,4850,60879,84151,0.00812104903283268,8.25844298299128e-05,0.00166920899854424,0.00230729161839874
"35197","2020/11/18","MA",36471766,5415,82,36439,507,301604,4932,60653,86310,0.00826952004462849,0.000148471011795809,0.00166301242446006,0.00236648809383127
"35196","2020/11/19","MA",36471766,5391,81,36369,507,306995,5013,60646,87911,0.00841733301315873,0.000147812968530232,0.00166282049517427,0.00241038506333913
"35195","2020/11/20","MA",36471766,4559,77,34733,520,311554,5090,59369,89010,0.00854233381514896,0.00012500080199023,0.00162780710975169,0.00244051796120868
"35194","2020/11/21","MA",36471766,4706,92,33924,551,316260,5182,59479,91190,0.00867136513214085,0.000129031316991889,0.00163082314138559,0.00250029022449859
"35193","2020/11/22","MA",36471766,4702,74,32751,559,320962,5256,61011,91397,0.00880028677525514,0.000128921643114293,0.00167282823650492,0.00250596584766419
"35192","2020/11/23","MA",36471766,0,0,27785,477,320962,5256,55797,85652,0.00880028677525514,0,0.00152986833705832,0.0023484467409667
"35191","2020/11/24","MA",36471766,6566,140,31339,546,327528,5396,56902,86577,0.00898031644532924,0.000180029670074106,0.00156016574574426,0.00237380882516081
"35190","2020/11/25","MA",36471766,3999,73,29923,537,331527,5469,54706,85178,0.00908996290445601,0.000109646459126767,0.00149995478694396,0.00233545038647155
