"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"6426","2020/04/11","BM",62508,0,0,13,4,48,4,26,42,0.000767901708581302,0,0.000415946758814872,0.000671913995008639
"6425","2020/04/12","BM",62508,2,0,13,4,50,4,23,44,0.000799897613105522,3.19959045242209e-05,0.00036795290202854,0.00070390989953286
"6424","2020/04/13","BM",62508,7,0,20,4,57,4,25,51,0.000911883278940296,0.000111985665834773,0.000399948806552761,0.000815895565367633
"6423","2020/04/14","BM",62508,0,0,18,2,57,4,25,42,0.000911883278940296,0,0.000399948806552761,0.000671913995008639
"6422","2020/04/15","BM",62508,0,1,18,3,57,5,22,40,0.000911883278940296,0,0.00035195494976643,0.000639918090484418
"6421","2020/04/16","BM",62508,24,0,42,2,81,5,46,59,0.00129583413323095,0.000383950854290651,0.000735905804057081,0.000943879183464517
"6420","2020/04/17","BM",62508,2,0,35,1,83,5,46,61,0.00132783003775517,3.19959045242209e-05,0.000735905804057081,0.000975875087988737
"6419","2020/04/18","BM",62508,0,0,35,1,83,5,46,56,0.00132783003775517,0,0.000735905804057081,0.000895885326678185
"6418","2020/04/19","BM",62508,3,0,36,1,86,5,47,54,0.0013758238945415,4.79938567863313e-05,0.000751903756319191,0.000863889422153964
"6417","2020/04/20","BM",62508,0,0,29,1,86,5,47,54,0.0013758238945415,0,0.000751903756319191,0.000863889422153964
"6416","2020/04/21","BM",62508,0,0,29,1,86,5,47,51,0.0013758238945415,0,0.000751903756319191,0.000815895565367633
"6415","2020/04/22","BM",62508,12,0,41,0,98,5,50,63,0.00156779932168682,0.000191975427145325,0.000799897613105522,0.00100787099251296
"6414","2020/04/23","BM",62508,1,0,18,0,99,5,51,62,0.00158379727394893,1.59979522621104e-05,0.000815895565367633,0.000991873040250848
"6413","2020/04/24","BM",62508,0,0,16,0,99,5,49,62,0.00158379727394893,0,0.000783899660843412,0.000991873040250848
"6412","2020/04/25","BM",62508,0,0,16,0,99,5,42,60,0.00158379727394893,0,0.000671913995008639,0.000959877135726627
"6411","2020/04/26","BM",62508,0,0,13,0,99,5,42,60,0.00158379727394893,0,0.000671913995008639,0.000959877135726627
"6410","2020/04/27","BM",62508,10,0,23,0,109,5,52,70,0.00174377679657004,0.000159979522621104,0.000831893517629743,0.00111985665834773
"6409","2020/04/28","BM",62508,1,1,24,1,110,6,29,62,0.00175977474883215,1.59979522621104e-05,0.000463940615601203,0.000991873040250848
"6408","2020/04/29","BM",62508,0,0,12,1,110,6,27,62,0.00175977474883215,0,0.000431944711076982,0.000991873040250848
"6407","2020/04/30","BM",62508,1,0,12,1,111,6,28,61,0.00177577270109426,1.59979522621104e-05,0.000447942663339093,0.000975875087988737
"6406","2020/05/01","BM",62508,3,0,15,1,114,6,28,57,0.00182376655788059,4.79938567863313e-05,0.000447942663339093,0.000911883278940296
"6405","2020/05/02","BM",62508,0,0,15,1,114,6,28,57,0.00182376655788059,0,0.000447942663339093,0.000911883278940296
"6404","2020/05/03","BM",62508,0,1,15,2,114,7,28,57,0.00182376655788059,0,0.000447942663339093,0.000911883278940296
"6403","2020/05/04","BM",62508,1,0,6,2,115,7,17,34,0.0018397645101427,1.59979522621104e-05,0.000271965188455878,0.000543930376911755
"6402","2020/05/05","BM",62508,0,0,5,1,115,7,16,32,0.0018397645101427,0,0.000255967236193767,0.000511934472387534
"6401","2020/05/06","BM",62508,0,0,5,1,115,7,16,32,0.0018397645101427,0,0.000255967236193767,0.000511934472387534
"6400","2020/05/07","BM",62508,3,0,7,1,118,7,19,32,0.00188775836692903,4.79938567863313e-05,0.000303961092980099,0.000511934472387534
"6399","2020/05/08","BM",62508,0,0,4,1,118,7,19,32,0.00188775836692903,0,0.000303961092980099,0.000511934472387534
"6398","2020/05/09","BM",62508,0,0,4,1,118,7,9,32,0.00188775836692903,0,0.000143981570358994,0.000511934472387534
"6397","2020/05/10","BM",62508,0,0,4,0,118,7,8,20,0.00188775836692903,0,0.000127983618096884,0.000319959045242209
"6396","2020/05/11","BM",62508,0,0,3,0,118,7,8,19,0.00188775836692903,0,0.000127983618096884,0.000303961092980099
"6395","2020/05/12","BM",62508,1,1,4,1,119,8,8,20,0.00190375631919114,1.59979522621104e-05,0.000127983618096884,0.000319959045242209
"6394","2020/05/13","BM",62508,2,0,6,1,121,8,7,22,0.00193575222371536,3.19959045242209e-05,0.000111985665834773,0.00035195494976643
"6393","2020/05/14","BM",62508,0,0,3,1,121,8,7,22,0.00193575222371536,0,0.000111985665834773,0.00035195494976643
"6392","2020/05/15","BM",62508,1,1,4,2,122,9,8,13,0.00195175017597747,1.59979522621104e-05,0.000127983618096884,0.000207973379407436
"6391","2020/05/16","BM",62508,1,0,5,2,123,9,8,13,0.00196774812823959,1.59979522621104e-05,0.000127983618096884,0.000207973379407436
"6390","2020/05/17","BM",62508,0,0,5,2,123,9,8,13,0.00196774812823959,0,0.000127983618096884,0.000207973379407436
"6389","2020/05/18","BM",62508,0,0,5,2,123,9,8,12,0.00196774812823959,0,0.000127983618096884,0.000191975427145325
"6388","2020/05/19","BM",62508,2,0,6,1,125,9,7,11,0.00199974403276381,3.19959045242209e-05,0.000111985665834773,0.000175977474883215
"6387","2020/05/20","BM",62508,0,0,4,1,125,9,7,11,0.00199974403276381,0,0.000111985665834773,0.000175977474883215
"6386","2020/05/21","BM",62508,0,0,4,1,125,9,7,11,0.00199974403276381,0,0.000111985665834773,0.000175977474883215
"6385","2020/05/22","BM",62508,0,0,3,0,125,9,7,10,0.00199974403276381,0,0.000111985665834773,0.000159979522621104
"6384","2020/05/23","BM",62508,3,0,5,0,128,9,10,13,0.00204773788955014,4.79938567863313e-05,0.000159979522621104,0.000207973379407436
"6383","2020/05/24","BM",62508,5,0,10,0,133,9,14,18,0.00212772765086069,7.99897613105522e-05,0.000223971331669546,0.000287963140717988
"6382","2020/05/25","BM",62508,0,0,10,0,133,9,12,15,0.00212772765086069,0,0.000191975427145325,0.000239969283931657
"6381","2020/05/26","BM",62508,0,0,8,0,133,9,12,15,0.00212772765086069,0,0.000191975427145325,0.000239969283931657
"6380","2020/05/27","BM",62508,6,0,14,0,139,9,17,21,0.00222371536443335,9.59877135726627e-05,0.000271965188455878,0.000335956997504319
"6379","2020/05/28","BM",62508,0,0,14,0,139,9,16,21,0.00222371536443335,0,0.000255967236193767,0.000335956997504319
"6378","2020/05/29","BM",62508,1,0,15,0,140,9,17,22,0.00223971331669546,1.59979522621104e-05,0.000271965188455878,0.00035195494976643
"6377","2020/05/30","BM",62508,0,0,12,0,140,9,17,21,0.00223971331669546,0,0.000271965188455878,0.000335956997504319
"6376","2020/05/31","BM",62508,0,0,7,0,140,9,15,19,0.00223971331669546,0,0.000239969283931657,0.000303961092980099
"6375","2020/06/01","BM",62508,0,0,7,0,140,9,15,19,0.00223971331669546,0,0.000239969283931657,0.000303961092980099
"6374","2020/06/02","BM",62508,1,0,8,0,141,9,16,19,0.00225571126895757,1.59979522621104e-05,0.000255967236193767,0.000303961092980099
"6373","2020/06/03","BM",62508,0,0,2,0,141,9,16,18,0.00225571126895757,0,0.000255967236193767,0.000287963140717988
"6372","2020/06/04","BM",62508,0,0,2,0,141,9,13,18,0.00225571126895757,0,0.000207973379407436,0.000287963140717988
"6371","2020/06/05","BM",62508,0,0,1,0,141,9,8,18,0.00225571126895757,0,0.000127983618096884,0.000287963140717988
"6370","2020/06/06","BM",62508,0,0,1,0,141,9,8,16,0.00225571126895757,0,0.000127983618096884,0.000255967236193767
"6369","2020/06/07","BM",62508,0,0,1,0,141,9,8,16,0.00225571126895757,0,0.000127983618096884,0.000255967236193767
"6368","2020/06/08","BM",62508,0,0,1,0,141,9,2,16,0.00225571126895757,0,3.19959045242209e-05,0.000255967236193767
"6367","2020/06/09","BM",62508,0,0,0,0,141,9,2,16,0.00225571126895757,0,3.19959045242209e-05,0.000255967236193767
"6366","2020/06/10","BM",62508,0,0,0,0,141,9,1,13,0.00225571126895757,0,1.59979522621104e-05,0.000207973379407436
"6365","2020/06/11","BM",62508,0,0,0,0,141,9,1,8,0.00225571126895757,0,1.59979522621104e-05,0.000127983618096884
"6364","2020/06/12","BM",62508,0,0,0,0,141,9,1,8,0.00225571126895757,0,1.59979522621104e-05,0.000127983618096884
"6363","2020/06/13","BM",62508,1,0,1,0,142,9,2,9,0.00227170922121968,1.59979522621104e-05,3.19959045242209e-05,0.000143981570358994
"6362","2020/06/14","BM",62508,2,0,3,0,144,9,3,5,0.0023037051257439,3.19959045242209e-05,4.79938567863313e-05,7.99897613105522e-05
"6361","2020/06/15","BM",62508,0,0,3,0,144,9,3,5,0.0023037051257439,0,4.79938567863313e-05,7.99897613105522e-05
"6360","2020/06/16","BM",62508,0,0,3,0,144,9,3,4,0.0023037051257439,0,4.79938567863313e-05,6.39918090484418e-05
"6359","2020/06/17","BM",62508,0,0,3,0,144,9,3,4,0.0023037051257439,0,4.79938567863313e-05,6.39918090484418e-05
"6358","2020/06/18","BM",62508,0,0,3,0,144,9,3,4,0.0023037051257439,0,4.79938567863313e-05,6.39918090484418e-05
"6357","2020/06/19","BM",62508,0,0,3,0,144,9,3,4,0.0023037051257439,0,4.79938567863313e-05,6.39918090484418e-05
"6356","2020/06/20","BM",62508,2,0,4,0,146,9,5,5,0.00233570103026813,3.19959045242209e-05,7.99897613105522e-05,7.99897613105522e-05
"6355","2020/06/21","BM",62508,0,0,2,0,146,9,5,5,0.00233570103026813,0,7.99897613105522e-05,7.99897613105522e-05
"6354","2020/06/22","BM",62508,0,0,2,0,146,9,5,5,0.00233570103026813,0,7.99897613105522e-05,7.99897613105522e-05
"6353","2020/06/23","BM",62508,0,0,2,0,146,9,5,5,0.00233570103026813,0,7.99897613105522e-05,7.99897613105522e-05
"6352","2020/06/24","BM",62508,0,0,2,0,146,9,5,5,0.00233570103026813,0,7.99897613105522e-05,7.99897613105522e-05
"6351","2020/06/25","BM",62508,0,0,2,0,146,9,4,5,0.00233570103026813,0,6.39918090484418e-05,7.99897613105522e-05
"6350","2020/06/26","BM",62508,0,0,2,0,146,9,2,5,0.00233570103026813,0,3.19959045242209e-05,7.99897613105522e-05
"6349","2020/06/27","BM",62508,0,0,0,0,146,9,2,5,0.00233570103026813,0,3.19959045242209e-05,7.99897613105522e-05
"6348","2020/06/28","BM",62508,0,0,0,0,146,9,2,5,0.00233570103026813,0,3.19959045242209e-05,7.99897613105522e-05
"6347","2020/06/29","BM",62508,0,0,0,0,146,9,2,5,0.00233570103026813,0,3.19959045242209e-05,7.99897613105522e-05
"6346","2020/06/30","BM",62508,0,0,0,0,146,9,2,5,0.00233570103026813,0,3.19959045242209e-05,7.99897613105522e-05
"6345","2020/07/01","BM",62508,0,0,0,0,146,9,2,4,0.00233570103026813,0,3.19959045242209e-05,6.39918090484418e-05
"6344","2020/07/02","BM",62508,0,0,0,0,146,9,0,2,0.00233570103026813,0,0,3.19959045242209e-05
"6343","2020/07/03","BM",62508,0,0,0,0,146,9,0,2,0.00233570103026813,0,0,3.19959045242209e-05
"6342","2020/07/04","BM",62508,0,0,0,0,146,9,0,2,0.00233570103026813,0,0,3.19959045242209e-05
"6341","2020/07/05","BM",62508,0,0,0,0,146,9,0,2,0.00233570103026813,0,0,3.19959045242209e-05
"6340","2020/07/06","BM",62508,0,0,0,0,146,9,0,2,0.00233570103026813,0,0,3.19959045242209e-05
"6339","2020/07/07","BM",62508,0,0,0,0,146,9,0,2,0.00233570103026813,0,0,3.19959045242209e-05
"6338","2020/07/08","BM",62508,2,0,2,0,148,9,2,2,0.00236769693479235,3.19959045242209e-05,3.19959045242209e-05,3.19959045242209e-05
"6337","2020/07/09","BM",62508,1,0,3,0,149,9,3,3,0.00238369488705446,1.59979522621104e-05,4.79938567863313e-05,4.79938567863313e-05
"6336","2020/07/10","BM",62508,0,0,3,0,149,9,3,3,0.00238369488705446,0,4.79938567863313e-05,4.79938567863313e-05
"6335","2020/07/11","BM",62508,1,0,4,0,150,9,4,4,0.00239969283931657,1.59979522621104e-05,6.39918090484418e-05,6.39918090484418e-05
"6334","2020/07/12","BM",62508,0,0,4,0,150,9,4,4,0.00239969283931657,0,6.39918090484418e-05,6.39918090484418e-05
"6333","2020/07/13","BM",62508,0,0,4,0,150,9,4,4,0.00239969283931657,0,6.39918090484418e-05,6.39918090484418e-05
"6332","2020/07/14","BM",62508,0,0,4,0,150,9,4,4,0.00239969283931657,0,6.39918090484418e-05,6.39918090484418e-05
"6331","2020/07/15","BM",62508,0,0,2,0,150,9,4,4,0.00239969283931657,0,6.39918090484418e-05,6.39918090484418e-05
"6330","2020/07/16","BM",62508,0,0,1,0,150,9,4,4,0.00239969283931657,0,6.39918090484418e-05,6.39918090484418e-05
"6329","2020/07/17","BM",62508,2,0,3,0,152,9,6,6,0.00243168874384079,3.19959045242209e-05,9.59877135726627e-05,9.59877135726627e-05
"6328","2020/07/18","BM",62508,0,0,2,0,152,9,6,6,0.00243168874384079,0,9.59877135726627e-05,9.59877135726627e-05
"6327","2020/07/19","BM",62508,1,0,3,0,153,9,7,7,0.0024476866961029,1.59979522621104e-05,0.000111985665834773,0.000111985665834773
"6326","2020/07/20","BM",62508,0,0,3,0,153,9,5,7,0.0024476866961029,0,7.99897613105522e-05,0.000111985665834773
"6325","2020/07/21","BM",62508,0,0,3,0,153,9,4,7,0.0024476866961029,0,6.39918090484418e-05,0.000111985665834773
"6324","2020/07/22","BM",62508,0,0,3,0,153,9,4,7,0.0024476866961029,0,6.39918090484418e-05,0.000111985665834773
"6323","2020/07/23","BM",62508,0,0,3,0,153,9,3,7,0.0024476866961029,0,4.79938567863313e-05,0.000111985665834773
"6322","2020/07/24","BM",62508,0,0,1,0,153,9,3,7,0.0024476866961029,0,4.79938567863313e-05,0.000111985665834773
"6321","2020/07/25","BM",62508,0,0,1,0,153,9,3,7,0.0024476866961029,0,4.79938567863313e-05,0.000111985665834773
"6320","2020/07/26","BM",62508,0,0,0,0,153,9,3,5,0.0024476866961029,0,4.79938567863313e-05,7.99897613105522e-05
"6319","2020/07/27","BM",62508,1,0,1,0,154,9,4,5,0.00246368464836501,1.59979522621104e-05,6.39918090484418e-05,7.99897613105522e-05
"6318","2020/07/28","BM",62508,0,0,1,0,154,9,4,5,0.00246368464836501,0,6.39918090484418e-05,7.99897613105522e-05
"6317","2020/07/29","BM",62508,2,0,3,0,156,9,4,6,0.00249568055288923,3.19959045242209e-05,6.39918090484418e-05,9.59877135726627e-05
"6316","2020/07/30","BM",62508,0,0,3,0,156,9,4,6,0.00249568055288923,0,6.39918090484418e-05,9.59877135726627e-05
"6315","2020/07/31","BM",62508,0,0,3,0,156,9,3,6,0.00249568055288923,0,4.79938567863313e-05,9.59877135726627e-05
"6314","2020/08/01","BM",62508,0,0,3,0,156,9,3,6,0.00249568055288923,0,4.79938567863313e-05,9.59877135726627e-05
"6313","2020/08/02","BM",62508,0,0,3,0,156,9,3,6,0.00249568055288923,0,4.79938567863313e-05,9.59877135726627e-05
"6312","2020/08/03","BM",62508,0,0,2,0,156,9,3,6,0.00249568055288923,0,4.79938567863313e-05,9.59877135726627e-05
"6311","2020/08/04","BM",62508,1,0,3,0,157,9,4,5,0.00251167850515134,1.59979522621104e-05,6.39918090484418e-05,7.99897613105522e-05
"6310","2020/08/05","BM",62508,0,0,1,0,157,9,4,5,0.00251167850515134,0,6.39918090484418e-05,7.99897613105522e-05
"6309","2020/08/06","BM",62508,0,0,1,0,157,9,4,4,0.00251167850515134,0,6.39918090484418e-05,6.39918090484418e-05
"6308","2020/08/07","BM",62508,0,0,1,0,157,9,4,4,0.00251167850515134,0,6.39918090484418e-05,6.39918090484418e-05
"6307","2020/08/08","BM",62508,0,0,1,0,157,9,3,4,0.00251167850515134,0,4.79938567863313e-05,6.39918090484418e-05
"6306","2020/08/09","BM",62508,0,0,1,0,157,9,3,4,0.00251167850515134,0,4.79938567863313e-05,6.39918090484418e-05
"6305","2020/08/10","BM",62508,1,0,2,0,158,9,2,5,0.00252767645741345,1.59979522621104e-05,3.19959045242209e-05,7.99897613105522e-05
"6304","2020/08/11","BM",62508,1,0,2,0,159,9,3,6,0.00254367440967556,1.59979522621104e-05,4.79938567863313e-05,9.59877135726627e-05
"6303","2020/08/12","BM",62508,0,0,2,0,159,9,3,6,0.00254367440967556,0,4.79938567863313e-05,9.59877135726627e-05
"6302","2020/08/13","BM",62508,0,0,2,0,159,9,3,6,0.00254367440967556,0,4.79938567863313e-05,9.59877135726627e-05
"6301","2020/08/14","BM",62508,0,0,2,0,159,9,3,5,0.00254367440967556,0,4.79938567863313e-05,7.99897613105522e-05
"6300","2020/08/15","BM",62508,0,0,2,0,159,9,3,5,0.00254367440967556,0,4.79938567863313e-05,7.99897613105522e-05
"6299","2020/08/16","BM",62508,3,0,5,0,162,9,5,6,0.00259166826646189,4.79938567863313e-05,7.99897613105522e-05,9.59877135726627e-05
"6298","2020/08/17","BM",62508,0,0,4,0,162,9,5,6,0.00259166826646189,0,7.99897613105522e-05,9.59877135726627e-05
"6297","2020/08/18","BM",62508,4,0,7,0,166,9,9,10,0.00265566007551033,6.39918090484418e-05,0.000143981570358994,0.000159979522621104
"6296","2020/08/19","BM",62508,0,0,7,0,166,9,9,10,0.00265566007551033,0,0.000143981570358994,0.000159979522621104
"6295","2020/08/20","BM",62508,0,0,7,0,166,9,9,10,0.00265566007551033,0,0.000143981570358994,0.000159979522621104
"6294","2020/08/21","BM",62508,0,0,7,0,166,9,9,10,0.00265566007551033,0,0.000143981570358994,0.000159979522621104
"6293","2020/08/22","BM",62508,1,0,8,0,167,9,9,10,0.00267165802777245,1.59979522621104e-05,0.000143981570358994,0.000159979522621104
"6292","2020/08/23","BM",62508,0,0,5,0,167,9,8,10,0.00267165802777245,0,0.000127983618096884,0.000159979522621104
"6291","2020/08/24","BM",62508,0,0,5,0,167,9,8,10,0.00267165802777245,0,0.000127983618096884,0.000159979522621104
"6290","2020/08/25","BM",62508,1,0,2,0,168,9,9,11,0.00268765598003456,1.59979522621104e-05,0.000143981570358994,0.000175977474883215
"6289","2020/08/26","BM",62508,0,0,2,0,168,9,9,11,0.00268765598003456,0,0.000143981570358994,0.000175977474883215
"6288","2020/08/27","BM",62508,0,0,2,0,168,9,9,11,0.00268765598003456,0,0.000143981570358994,0.000175977474883215
"6287","2020/08/28","BM",62508,0,0,2,0,168,9,6,10,0.00268765598003456,0,9.59877135726627e-05,0.000159979522621104
"6286","2020/08/29","BM",62508,0,0,1,0,168,9,6,9,0.00268765598003456,0,9.59877135726627e-05,0.000143981570358994
"6285","2020/08/30","BM",62508,1,0,2,0,169,9,3,10,0.00270365393229667,1.59979522621104e-05,4.79938567863313e-05,0.000159979522621104
"6284","2020/08/31","BM",62508,0,0,2,0,169,9,3,10,0.00270365393229667,0,4.79938567863313e-05,0.000159979522621104
"6283","2020/09/01","BM",62508,3,0,4,0,172,9,6,13,0.002751647789083,4.79938567863313e-05,9.59877135726627e-05,0.000207973379407436
"6282","2020/09/02","BM",62508,0,0,4,0,172,9,6,13,0.002751647789083,0,9.59877135726627e-05,0.000207973379407436
"6281","2020/09/03","BM",62508,0,0,4,0,172,9,5,10,0.002751647789083,0,7.99897613105522e-05,0.000159979522621104
"6280","2020/09/04","BM",62508,2,0,6,0,174,9,7,12,0.00278364369360722,3.19959045242209e-05,0.000111985665834773,0.000191975427145325
"6279","2020/09/05","BM",62508,0,0,6,0,174,9,7,8,0.00278364369360722,0,0.000111985665834773,0.000127983618096884
"6278","2020/09/06","BM",62508,1,0,6,0,175,9,7,9,0.00279964164586933,1.59979522621104e-05,0.000111985665834773,0.000143981570358994
"6277","2020/09/07","BM",62508,0,0,6,0,175,9,7,9,0.00279964164586933,0,0.000111985665834773,0.000143981570358994
"6276","2020/09/08","BM",62508,0,0,3,0,175,9,7,9,0.00279964164586933,0,0.000111985665834773,0.000143981570358994
"6275","2020/09/09","BM",62508,0,0,3,0,175,9,7,8,0.00279964164586933,0,0.000111985665834773,0.000127983618096884
"6274","2020/09/10","BM",62508,2,0,5,0,177,9,9,10,0.00283163755039355,3.19959045242209e-05,0.000143981570358994,0.000159979522621104
"6273","2020/09/11","BM",62508,0,0,3,0,177,9,8,10,0.00283163755039355,0,0.000127983618096884,0.000159979522621104
"6272","2020/09/12","BM",62508,0,0,3,0,177,9,8,9,0.00283163755039355,0,0.000127983618096884,0.000143981570358994
"6271","2020/09/13","BM",62508,0,0,2,0,177,9,5,9,0.00283163755039355,0,7.99897613105522e-05,0.000143981570358994
"6270","2020/09/14","BM",62508,0,0,2,0,177,9,5,9,0.00283163755039355,0,7.99897613105522e-05,0.000143981570358994
"6269","2020/09/15","BM",62508,0,0,2,0,177,9,5,9,0.00283163755039355,0,7.99897613105522e-05,0.000143981570358994
"6268","2020/09/16","BM",62508,0,0,2,0,177,9,3,9,0.00283163755039355,0,4.79938567863313e-05,0.000143981570358994
"6267","2020/09/17","BM",62508,1,0,1,0,178,9,4,9,0.00284763550265566,1.59979522621104e-05,6.39918090484418e-05,0.000143981570358994
"6266","2020/09/18","BM",62508,0,0,1,0,178,9,3,9,0.00284763550265566,0,4.79938567863313e-05,0.000143981570358994
"6265","2020/09/19","BM",62508,0,0,1,0,178,9,3,6,0.00284763550265566,0,4.79938567863313e-05,9.59877135726627e-05
"6264","2020/09/20","BM",62508,2,0,3,0,180,9,5,8,0.00287963140717988,3.19959045242209e-05,7.99897613105522e-05,0.000127983618096884
"6263","2020/09/21","BM",62508,0,0,3,0,180,9,5,8,0.00287963140717988,0,7.99897613105522e-05,0.000127983618096884
"6262","2020/09/22","BM",62508,0,0,3,0,180,9,3,6,0.00287963140717988,0,4.79938567863313e-05,9.59877135726627e-05
"6261","2020/09/23","BM",62508,0,0,3,0,180,9,3,6,0.00287963140717988,0,4.79938567863313e-05,9.59877135726627e-05
"6260","2020/09/24","BM",62508,1,0,3,0,181,9,4,6,0.00289562935944199,1.59979522621104e-05,6.39918090484418e-05,9.59877135726627e-05
"6259","2020/09/25","BM",62508,0,0,3,0,181,9,4,6,0.00289562935944199,0,6.39918090484418e-05,9.59877135726627e-05
"6258","2020/09/26","BM",62508,0,0,3,0,181,9,4,6,0.00289562935944199,0,6.39918090484418e-05,9.59877135726627e-05
"6257","2020/09/27","BM",62508,0,0,1,0,181,9,4,6,0.00289562935944199,0,6.39918090484418e-05,9.59877135726627e-05
"6256","2020/09/28","BM",62508,0,0,1,0,181,9,4,4,0.00289562935944199,0,6.39918090484418e-05,6.39918090484418e-05
"6255","2020/09/29","BM",62508,0,0,1,0,181,9,3,4,0.00289562935944199,0,4.79938567863313e-05,6.39918090484418e-05
"6254","2020/09/30","BM",62508,0,0,1,0,181,9,3,4,0.00289562935944199,0,4.79938567863313e-05,6.39918090484418e-05
"6253","2020/10/01","BM",62508,0,0,0,0,181,9,3,4,0.00289562935944199,0,4.79938567863313e-05,6.39918090484418e-05
"6252","2020/10/02","BM",62508,0,0,0,0,181,9,1,4,0.00289562935944199,0,1.59979522621104e-05,6.39918090484418e-05
"6251","2020/10/03","BM",62508,0,0,0,0,181,9,1,4,0.00289562935944199,0,1.59979522621104e-05,6.39918090484418e-05
"6250","2020/10/04","BM",62508,0,0,0,0,181,9,1,4,0.00289562935944199,0,1.59979522621104e-05,6.39918090484418e-05
"6249","2020/10/05","BM",62508,0,0,0,0,181,9,1,3,0.00289562935944199,0,1.59979522621104e-05,4.79938567863313e-05
"6248","2020/10/06","BM",62508,0,0,0,0,181,9,0,3,0.00289562935944199,0,0,4.79938567863313e-05
"6247","2020/10/07","BM",62508,0,0,0,0,181,9,0,3,0.00289562935944199,0,0,4.79938567863313e-05
"6246","2020/10/08","BM",62508,1,0,1,0,182,9,1,2,0.0029116273117041,1.59979522621104e-05,1.59979522621104e-05,3.19959045242209e-05
"6245","2020/10/09","BM",62508,2,0,3,0,184,9,3,4,0.00294362321622832,3.19959045242209e-05,4.79938567863313e-05,6.39918090484418e-05
"6244","2020/10/10","BM",62508,0,0,3,0,184,9,3,4,0.00294362321622832,0,4.79938567863313e-05,6.39918090484418e-05
"6243","2020/10/11","BM",62508,0,0,3,0,184,9,3,4,0.00294362321622832,0,4.79938567863313e-05,6.39918090484418e-05
"6242","2020/10/12","BM",62508,0,0,3,0,184,9,3,3,0.00294362321622832,0,4.79938567863313e-05,4.79938567863313e-05
"6241","2020/10/13","BM",62508,0,0,3,0,184,9,3,3,0.00294362321622832,0,4.79938567863313e-05,4.79938567863313e-05
