"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"22091","2020/04/12","GL",56660,0,0,1,0,11,0,1,7,0.000194140487116131,0,1.76491351923756e-05,0.000123543946346629
"22090","2020/04/13","GL",56660,0,0,0,0,11,0,1,6,0.000194140487116131,0,1.76491351923756e-05,0.000105894811154253
"22089","2020/04/14","GL",56660,0,0,0,0,11,0,1,5,0.000194140487116131,0,1.76491351923756e-05,8.82456759618779e-05
"22088","2020/04/15","GL",56660,0,0,0,0,11,0,1,2,0.000194140487116131,0,1.76491351923756e-05,3.52982703847511e-05
"22087","2020/04/16","GL",56660,0,0,0,0,11,0,1,1,0.000194140487116131,0,1.76491351923756e-05,1.76491351923756e-05
"22086","2020/04/17","GL",56660,0,0,0,0,11,0,1,1,0.000194140487116131,0,1.76491351923756e-05,1.76491351923756e-05
"22085","2020/04/18","GL",56660,0,0,0,0,11,0,0,1,0.000194140487116131,0,0,1.76491351923756e-05
"22084","2020/04/19","GL",56660,0,0,0,0,11,0,0,1,0.000194140487116131,0,0,1.76491351923756e-05
"22083","2020/04/20","GL",56660,0,0,0,0,11,0,0,1,0.000194140487116131,0,0,1.76491351923756e-05
"22082","2020/04/21","GL",56660,0,0,0,0,11,0,0,1,0.000194140487116131,0,0,1.76491351923756e-05
"22081","2020/04/22","GL",56660,0,0,0,0,11,0,0,1,0.000194140487116131,0,0,1.76491351923756e-05
"22080","2020/04/23","GL",56660,0,0,0,0,11,0,0,1,0.000194140487116131,0,0,1.76491351923756e-05
"22079","2020/04/24","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22078","2020/04/25","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22077","2020/04/26","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22076","2020/04/27","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22075","2020/04/28","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22074","2020/04/29","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22073","2020/04/30","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22072","2020/05/01","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22071","2020/05/02","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22070","2020/05/03","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22069","2020/05/04","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22068","2020/05/05","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22067","2020/05/06","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22066","2020/05/07","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22065","2020/05/08","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22064","2020/05/09","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22063","2020/05/10","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22062","2020/05/11","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22061","2020/05/12","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22060","2020/05/13","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22059","2020/05/14","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22058","2020/05/15","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22057","2020/05/16","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22056","2020/05/17","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22055","2020/05/18","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22054","2020/05/19","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22053","2020/05/20","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22052","2020/05/21","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22051","2020/05/22","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22050","2020/05/23","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22049","2020/05/24","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22048","2020/05/25","GL",56660,0,0,0,0,11,0,0,0,0.000194140487116131,0,0,0
"22047","2020/05/26","GL",56660,1,0,1,0,12,0,1,1,0.000211789622308507,1.76491351923756e-05,1.76491351923756e-05,1.76491351923756e-05
"22046","2020/05/27","GL",56660,0,0,1,0,12,0,1,1,0.000211789622308507,0,1.76491351923756e-05,1.76491351923756e-05
"22045","2020/05/28","GL",56660,0,0,1,0,12,0,1,1,0.000211789622308507,0,1.76491351923756e-05,1.76491351923756e-05
"22044","2020/05/29","GL",56660,1,0,2,0,13,0,2,2,0.000229438757500882,1.76491351923756e-05,3.52982703847511e-05,3.52982703847511e-05
"22043","2020/05/30","GL",56660,0,0,2,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22042","2020/05/31","GL",56660,0,0,2,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22041","2020/06/01","GL",56660,0,0,2,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22040","2020/06/02","GL",56660,0,0,1,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22039","2020/06/03","GL",56660,0,0,1,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22038","2020/06/04","GL",56660,0,0,1,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22037","2020/06/05","GL",56660,0,0,0,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22036","2020/06/06","GL",56660,0,0,0,0,13,0,2,2,0.000229438757500882,0,3.52982703847511e-05,3.52982703847511e-05
"22035","2020/06/07","GL",56660,0,0,0,0,13,0,1,2,0.000229438757500882,0,1.76491351923756e-05,3.52982703847511e-05
"22034","2020/06/08","GL",56660,0,0,0,0,13,0,1,2,0.000229438757500882,0,1.76491351923756e-05,3.52982703847511e-05
"22033","2020/06/09","GL",56660,0,0,0,0,13,0,1,2,0.000229438757500882,0,1.76491351923756e-05,3.52982703847511e-05
"22032","2020/06/10","GL",56660,0,0,0,0,13,0,0,2,0.000229438757500882,0,0,3.52982703847511e-05
"22031","2020/06/11","GL",56660,0,0,0,0,13,0,0,2,0.000229438757500882,0,0,3.52982703847511e-05
"22030","2020/06/12","GL",56660,0,0,0,0,13,0,0,2,0.000229438757500882,0,0,3.52982703847511e-05
"22029","2020/06/13","GL",56660,0,0,0,0,13,0,0,1,0.000229438757500882,0,0,1.76491351923756e-05
"22028","2020/06/14","GL",56660,0,0,0,0,13,0,0,1,0.000229438757500882,0,0,1.76491351923756e-05
"22027","2020/06/15","GL",56660,0,0,0,0,13,0,0,1,0.000229438757500882,0,0,1.76491351923756e-05
"22026","2020/06/16","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22025","2020/06/17","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22024","2020/06/18","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22023","2020/06/19","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22022","2020/06/20","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22021","2020/06/21","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22020","2020/06/22","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22019","2020/06/23","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22018","2020/06/24","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22017","2020/06/25","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22016","2020/06/26","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22015","2020/06/27","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22014","2020/06/28","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22013","2020/06/29","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22012","2020/06/30","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22011","2020/07/01","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22010","2020/07/02","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22009","2020/07/03","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22008","2020/07/04","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22007","2020/07/05","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22006","2020/07/06","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22005","2020/07/07","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22004","2020/07/08","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22003","2020/07/09","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22002","2020/07/10","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22001","2020/07/11","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"22000","2020/07/12","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21999","2020/07/13","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21998","2020/07/14","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21997","2020/07/15","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21996","2020/07/16","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21995","2020/07/17","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21994","2020/07/18","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21993","2020/07/19","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21992","2020/07/20","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21991","2020/07/21","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21990","2020/07/22","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21989","2020/07/23","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21988","2020/07/24","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21987","2020/07/25","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21986","2020/07/26","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21985","2020/07/27","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21984","2020/07/28","GL",56660,0,0,0,0,13,0,0,0,0.000229438757500882,0,0,0
"21983","2020/07/29","GL",56660,1,0,1,0,14,0,1,1,0.000247087892693258,1.76491351923756e-05,1.76491351923756e-05,1.76491351923756e-05
"21982","2020/07/30","GL",56660,0,0,1,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21981","2020/07/31","GL",56660,0,0,1,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21980","2020/08/01","GL",56660,0,0,1,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21979","2020/08/02","GL",56660,0,0,1,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21978","2020/08/03","GL",56660,0,0,1,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21977","2020/08/04","GL",56660,0,0,1,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21976","2020/08/05","GL",56660,0,0,0,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21975","2020/08/06","GL",56660,0,0,0,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21974","2020/08/07","GL",56660,0,0,0,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21973","2020/08/08","GL",56660,0,0,0,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21972","2020/08/09","GL",56660,0,0,0,0,14,0,1,1,0.000247087892693258,0,1.76491351923756e-05,1.76491351923756e-05
"21971","2020/08/10","GL",56660,0,0,0,0,14,0,0,1,0.000247087892693258,0,0,1.76491351923756e-05
"21970","2020/08/11","GL",56660,0,0,0,0,14,0,0,1,0.000247087892693258,0,0,1.76491351923756e-05
"21969","2020/08/12","GL",56660,0,0,0,0,14,0,0,1,0.000247087892693258,0,0,1.76491351923756e-05
"21968","2020/08/13","GL",56660,0,0,0,0,14,0,0,1,0.000247087892693258,0,0,1.76491351923756e-05
"21967","2020/08/14","GL",56660,0,0,0,0,14,0,0,1,0.000247087892693258,0,0,1.76491351923756e-05
"21966","2020/08/15","GL",56660,0,0,0,0,14,0,0,1,0.000247087892693258,0,0,1.76491351923756e-05
"21965","2020/08/16","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21964","2020/08/17","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21963","2020/08/18","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21962","2020/08/19","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21961","2020/08/20","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21960","2020/08/21","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21959","2020/08/22","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21958","2020/08/23","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21957","2020/08/24","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21956","2020/08/25","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21955","2020/08/26","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21954","2020/08/27","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21953","2020/08/28","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21952","2020/08/29","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21951","2020/08/30","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21950","2020/08/31","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21949","2020/09/01","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21948","2020/09/02","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21947","2020/09/03","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21946","2020/09/04","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21945","2020/09/05","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21944","2020/09/06","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21943","2020/09/07","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21942","2020/09/08","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21941","2020/09/09","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21940","2020/09/10","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21939","2020/09/11","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21938","2020/09/12","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21937","2020/09/13","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21936","2020/09/14","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21935","2020/09/15","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21934","2020/09/16","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21933","2020/09/17","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21932","2020/09/18","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21931","2020/09/19","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21930","2020/09/20","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21929","2020/09/21","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21928","2020/09/22","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21927","2020/09/23","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21926","2020/09/24","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21925","2020/09/25","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21924","2020/09/26","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21923","2020/09/27","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21922","2020/09/28","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21921","2020/09/29","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21920","2020/09/30","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21919","2020/10/01","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21918","2020/10/02","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21917","2020/10/03","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21916","2020/10/04","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21915","2020/10/05","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21914","2020/10/06","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21913","2020/10/07","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21912","2020/10/08","GL",56660,0,0,0,0,14,0,0,0,0.000247087892693258,0,0,0
"21911","2020/10/09","GL",56660,1,0,1,0,15,0,1,1,0.000264737027885634,1.76491351923756e-05,1.76491351923756e-05,1.76491351923756e-05
"21910","2020/10/10","GL",56660,1,0,2,0,16,0,2,2,0.000282386163078009,1.76491351923756e-05,3.52982703847511e-05,3.52982703847511e-05
"21909","2020/10/11","GL",56660,0,0,2,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21908","2020/10/12","GL",56660,0,0,2,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21907","2020/10/13","GL",56660,0,0,2,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21906","2020/10/14","GL",56660,0,0,2,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21905","2020/10/15","GL",56660,0,0,2,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21904","2020/10/16","GL",56660,0,0,1,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21903","2020/10/17","GL",56660,0,0,0,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21902","2020/10/18","GL",56660,0,0,0,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21901","2020/10/19","GL",56660,0,0,0,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21900","2020/10/20","GL",56660,0,0,0,0,16,0,2,2,0.000282386163078009,0,3.52982703847511e-05,3.52982703847511e-05
"21899","2020/10/21","GL",56660,0,0,0,0,16,0,1,2,0.000282386163078009,0,1.76491351923756e-05,3.52982703847511e-05
"21898","2020/10/22","GL",56660,0,0,0,0,16,0,0,2,0.000282386163078009,0,0,3.52982703847511e-05
"21897","2020/10/23","GL",56660,1,0,1,0,17,0,1,3,0.000300035298270385,1.76491351923756e-05,1.76491351923756e-05,5.29474055771267e-05
"21896","2020/10/24","GL",56660,0,0,1,0,17,0,1,3,0.000300035298270385,0,1.76491351923756e-05,5.29474055771267e-05
"21895","2020/10/25","GL",56660,0,0,1,0,17,0,1,3,0.000300035298270385,0,1.76491351923756e-05,5.29474055771267e-05
"21894","2020/10/26","GL",56660,0,0,1,0,17,0,1,3,0.000300035298270385,0,1.76491351923756e-05,5.29474055771267e-05
"21893","2020/10/27","GL",56660,0,0,1,0,17,0,1,2,0.000300035298270385,0,1.76491351923756e-05,3.52982703847511e-05
"21892","2020/10/28","GL",56660,0,0,1,0,17,0,1,1,0.000300035298270385,0,1.76491351923756e-05,1.76491351923756e-05
"21891","2020/10/29","GL",56660,0,0,1,0,17,0,1,1,0.000300035298270385,0,1.76491351923756e-05,1.76491351923756e-05
"21890","2020/10/30","GL",56660,0,0,0,0,17,0,1,1,0.000300035298270385,0,1.76491351923756e-05,1.76491351923756e-05
"21889","2020/10/31","GL",56660,0,0,0,0,17,0,1,1,0.000300035298270385,0,1.76491351923756e-05,1.76491351923756e-05
"21888","2020/11/01","GL",56660,0,0,0,0,17,0,1,1,0.000300035298270385,0,1.76491351923756e-05,1.76491351923756e-05
"21887","2020/11/02","GL",56660,0,0,0,0,17,0,1,1,0.000300035298270385,0,1.76491351923756e-05,1.76491351923756e-05
"21886","2020/11/03","GL",56660,0,0,0,0,17,0,1,1,0.000300035298270385,0,1.76491351923756e-05,1.76491351923756e-05
"21885","2020/11/04","GL",56660,0,0,0,0,17,0,0,1,0.000300035298270385,0,0,1.76491351923756e-05
"21884","2020/11/05","GL",56660,0,0,0,0,17,0,0,1,0.000300035298270385,0,0,1.76491351923756e-05
"21883","2020/11/06","GL",56660,0,0,0,0,17,0,0,1,0.000300035298270385,0,0,1.76491351923756e-05
"21882","2020/11/07","GL",56660,0,0,0,0,17,0,0,1,0.000300035298270385,0,0,1.76491351923756e-05
"21881","2020/11/08","GL",56660,0,0,0,0,17,0,0,1,0.000300035298270385,0,0,1.76491351923756e-05
"21880","2020/11/09","GL",56660,0,0,0,0,17,0,0,1,0.000300035298270385,0,0,1.76491351923756e-05
"21879","2020/11/10","GL",56660,0,0,0,0,17,0,0,0,0.000300035298270385,0,0,0
"21878","2020/11/11","GL",56660,0,0,0,0,17,0,0,0,0.000300035298270385,0,0,0
"21877","2020/11/12","GL",56660,0,0,0,0,17,0,0,0,0.000300035298270385,0,0,0
"21876","2020/11/13","GL",56660,0,0,0,0,17,0,0,0,0.000300035298270385,0,0,0
"21875","2020/11/14","GL",56660,0,0,0,0,17,0,0,0,0.000300035298270385,0,0,0
"21874","2020/11/15","GL",56660,0,0,0,0,17,0,0,0,0.000300035298270385,0,0,0
"21873","2020/11/16","GL",56660,0,0,0,0,17,0,0,0,0.000300035298270385,0,0,0
"21872","2020/11/17","GL",56660,1,0,1,0,18,0,1,1,0.00031768443346276,1.76491351923756e-05,1.76491351923756e-05,1.76491351923756e-05
"21871","2020/11/18","GL",56660,0,0,1,0,18,0,1,1,0.00031768443346276,0,1.76491351923756e-05,1.76491351923756e-05
"21870","2020/11/19","GL",56660,0,0,1,0,18,0,1,1,0.00031768443346276,0,1.76491351923756e-05,1.76491351923756e-05
"21869","2020/11/20","GL",56660,0,0,1,0,18,0,1,1,0.00031768443346276,0,1.76491351923756e-05,1.76491351923756e-05
"21868","2020/11/21","GL",56660,0,0,1,0,18,0,1,1,0.00031768443346276,0,1.76491351923756e-05,1.76491351923756e-05
"21867","2020/11/22","GL",56660,0,0,1,0,18,0,1,1,0.00031768443346276,0,1.76491351923756e-05,1.76491351923756e-05
