"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"13639","2020/03/31","CU",11333484,31,1,130,3,170,4,159,170,1.49998005908863e-05,2.73525775480867e-06,1.40292252585348e-05,1.49998005908863e-05
"13638","2020/04/01","CU",11333484,16,2,138,5,186,6,170,186,1.6411546528852e-05,1.41174593796577e-06,1.49998005908863e-05,1.6411546528852e-05
"13637","2020/04/02","CU",11333484,26,0,155,5,212,6,191,209,1.87056336780464e-05,2.29408714919437e-06,1.68527171344663e-05,1.84409313146778e-05
"13636","2020/04/03","CU",11333484,21,0,166,4,233,6,208,229,2.05585502216265e-05,1.85291654358007e-06,1.8352697193555e-05,2.0205613737135e-05
"13635","2020/04/04","CU",11333484,36,0,189,4,269,6,234,265,2.37349785820494e-05,3.17642836042297e-06,2.06467843427493e-05,2.3382042097558e-05
"13634","2020/04/05","CU",11333484,19,0,169,3,288,6,248,281,2.54114268833838e-05,1.67644830133435e-06,2.18820620384694e-05,2.47937880355238e-05
"13633","2020/04/06","CU",11333484,32,2,181,5,320,8,272,309,2.82349187593153e-05,2.82349187593153e-06,2.3999680945418e-05,2.72643434269639e-05
"13632","2020/04/07","CU",11333484,30,1,180,5,350,9,293,334,3.08819423930011e-05,2.64702363368581e-06,2.58525974889981e-05,2.94701964550354e-05
"13631","2020/04/08","CU",11333484,46,2,210,5,396,11,329,375,3.49407119646527e-05,4.05876957165158e-06,2.90290258494211e-05,3.30877954210726e-05
"13630","2020/04/09","CU",11333484,61,1,245,6,457,12,377,432,4.03229933531472e-05,5.38228138849448e-06,3.32642636633184e-05,3.81171403250757e-05
"13629","2020/04/10","CU",11333484,58,3,282,9,515,15,396,480,4.54405723782731e-05,5.1175790251259e-06,3.49407119646527e-05,4.2352378138973e-05
"13628","2020/04/11","CU",11333484,49,0,295,9,564,15,425,524,4.97640443132932e-05,4.32347193502016e-06,3.74995014772157e-05,4.62346794683788e-05
"13627","2020/04/12","CU",11333484,56,1,332,10,620,16,450,572,5.47051550961734e-05,4.94111078288018e-06,3.97053545052872e-05,5.04699172822761e-05
"13626","2020/04/13","CU",11333484,49,2,349,10,669,18,483,612,5.90286270311936e-05,4.32347193502016e-06,4.26170805023416e-05,5.39992821271905e-05
"13625","2020/04/14","CU",11333484,57,3,376,12,726,21,514,659,6.40579719351966e-05,5.02934490400304e-06,4.53523382571502e-05,5.8146285819965e-05
"13624","2020/04/15","CU",11333484,40,0,370,10,766,21,533,686,6.7587336780111e-05,3.52936484491441e-06,4.70287865584846e-05,6.05286070902822e-05
"13623","2020/04/16","CU",11333484,48,3,357,12,814,24,545,695,7.18225745940083e-05,4.2352378138973e-06,4.80875960119589e-05,6.1322714180388e-05
"13622","2020/04/17","CU",11333484,48,3,347,12,862,27,574,723,7.60578124079056e-05,4.2352378138973e-06,5.06463855245218e-05,6.3793269571828e-05
"13621","2020/04/18","CU",11333484,61,4,359,16,923,31,603,753,8.14400937964001e-05,5.38228138849448e-06,5.32051750370848e-05,6.64402932055139e-05
"13620","2020/04/19","CU",11333484,63,1,366,16,986,32,636,800,8.69988434271403e-05,5.5587496307402e-06,5.61169010341392e-05,7.05872968982883e-05
"13619","2020/04/20","CU",11333484,49,2,366,16,1035,34,639,823,9.13223153621605e-05,4.32347193502016e-06,5.63816033975078e-05,7.26166816841141e-05
"13618","2020/04/21","CU",11333484,52,2,361,15,1087,36,630,854,9.59104896605492e-05,4.58817429838874e-06,5.5587496307402e-05,7.53519394389227e-05
"13617","2020/04/22","CU",11333484,50,2,371,17,1137,38,622,868,0.000100322195716692,4.41170605614302e-06,5.48816233384191e-05,7.65872171346428e-05
"13616","2020/04/23","CU",11333484,52,2,375,16,1189,40,625,901,0.000104910370015081,4.58817429838874e-06,5.51463257017877e-05,7.94989431316972e-05
"13615","2020/04/24","CU",11333484,46,3,373,16,1235,43,615,915,0.000108969139586733,4.05876957165158e-06,5.42639844905591e-05,8.07342208274172e-05
"13614","2020/04/25","CU",11333484,50,6,362,18,1285,49,616,935,0.000113380845642876,4.41170605614302e-06,5.4352218611682e-05,8.24989032498744e-05
"13613","2020/04/26","CU",11333484,52,2,351,19,1337,51,611,941,0.000117969019941264,4.58817429838874e-06,5.39110480060677e-05,8.30283079766116e-05
"13612","2020/04/27","CU",11333484,32,3,334,20,1369,54,603,912,0.000120792511817196,2.82349187593153e-06,5.32051750370848e-05,8.04695184640486e-05
"13611","2020/04/28","CU",11333484,20,2,302,20,1389,56,575,874,0.000122557194239653,1.76468242245721e-06,5.07346196456447e-05,7.711662186138e-05
"13610","2020/04/29","CU",11333484,48,2,300,20,1437,58,575,873,0.00012679243205355,4.2352378138973e-06,5.07346196456447e-05,7.70283877402571e-05
"13609","2020/04/30","CU",11333484,30,0,278,18,1467,58,544,847,0.000129439455687236,2.64702363368581e-06,4.7999361890836e-05,7.47343005910627e-05
"13608","2020/05/01","CU",11333484,34,3,266,18,1501,61,515,832,0.000132439415805413,2.99996011817725e-06,4.54405723782731e-05,7.34107887742198e-05
"13607","2020/05/02","CU",11333484,36,3,252,15,1537,64,502,811,0.000135615844165836,3.17642836042297e-06,4.42935288036759e-05,7.15578722306398e-05
"13606","2020/05/03","CU",11333484,74,2,274,15,1611,66,524,845,0.000142145169128928,6.52932496309167e-06,4.62346794683788e-05,7.4557832348817e-05
"13605","2020/05/04","CU",11333484,38,1,280,13,1649,67,512,835,0.000145498065731597,3.35289660266869e-06,4.51758700149045e-05,7.36754911375884e-05
"13604","2020/05/05","CU",11333484,19,2,279,13,1668,69,479,806,0.000147174514032931,1.67644830133435e-06,4.22641440178501e-05,7.11167016250255e-05
"13603","2020/05/06","CU",11333484,17,0,248,11,1685,69,450,762,0.00014867449409202,1.49998005908863e-06,3.97053545052872e-05,6.72344002956196e-05
"13602","2020/05/07","CU",11333484,18,0,236,11,1703,69,418,717,0.000150262708272231,1.58821418021149e-06,3.68818626293556e-05,6.32638648450909e-05
"13601","2020/05/08","CU",11333484,26,4,228,12,1729,73,392,694,0.000152556795421426,2.29408714919437e-06,3.45877754801613e-05,6.12344800592651e-05
"13600","2020/05/09","CU",11333484,12,1,204,10,1741,74,372,654,0.0001536156048749,1.05880945347432e-06,3.28230930577041e-05,5.77051152143507e-05
"13599","2020/05/10","CU",11333484,13,0,143,8,1754,74,365,617,0.000154762648449497,1.14704357459718e-06,3.2205454209844e-05,5.44404527328048e-05
"13598","2020/05/11","CU",11333484,12,3,117,10,1766,77,329,577,0.000155821457902971,1.05880945347432e-06,2.90290258494211e-05,5.09110878878904e-05
"13597","2020/05/12","CU",11333484,17,0,115,8,1783,77,316,548,0.00015732143796206,1.49998005908863e-06,2.78819822748239e-05,4.83522983753275e-05
"13596","2020/05/13","CU",11333484,21,1,119,9,1804,78,303,519,0.00015917435450564,1.85291654358007e-06,2.67349387002267e-05,4.57935088627645e-05
"13595","2020/05/14","CU",11333484,6,1,107,10,1810,79,273,473,0.000159703759232377,5.29404726737162e-07,2.40879150665409e-05,4.1734739291113e-05
"13594","2020/05/15","CU",11333484,20,0,101,6,1830,79,219,461,0.000161468441654834,1.76468242245721e-06,1.93232725259064e-05,4.06759298376386e-05
"13593","2020/05/16","CU",11333484,10,0,99,5,1840,79,191,451,0.000162350782866063,8.82341211228604e-07,1.68527171344663e-05,3.979358862641e-05
"13592","2020/05/17","CU",11333484,22,0,108,5,1862,79,194,425,0.000164291933530766,1.94115066470293e-06,1.71174194978349e-05,3.74995014772157e-05
"13591","2020/05/18","CU",11333484,10,0,106,2,1872,79,187,405,0.000165174274741995,8.82341211228604e-07,1.64997806499749e-05,3.57348190547585e-05
"13590","2020/05/19","CU",11333484,9,0,98,2,1881,79,178,380,0.0001659683818321,7.94107090105743e-07,1.57056735598691e-05,3.35289660266869e-05
"13589","2020/05/20","CU",11333484,6,0,83,1,1887,79,158,350,0.000166497786558838,5.29404726737162e-07,1.39409911374119e-05,3.08819423930011e-05
"13588","2020/05/21","CU",11333484,13,0,90,0,1900,79,159,289,0.000167644830133435,1.14704357459718e-06,1.40292252585348e-05,2.54996610045066e-05
"13587","2020/05/22","CU",11333484,8,1,78,1,1908,80,154,259,0.000168350703102418,7.05872968982883e-07,1.35880546529205e-05,2.28526373708208e-05
"13586","2020/05/23","CU",11333484,8,1,76,2,1916,81,150,248,0.0001690565760714,7.05872968982883e-07,1.32351181684291e-05,2.18820620384694e-05
"13585","2020/05/24","CU",11333484,15,0,69,2,1931,81,148,246,0.000170380087888243,1.32351181684291e-06,1.30586499261833e-05,2.17055937962237e-05
"13584","2020/05/25","CU",11333484,10,1,69,3,1941,82,137,238,0.000171262429099472,8.82341211228604e-07,1.20880745938319e-05,2.09997208272408e-05
"13583","2020/05/26","CU",11333484,6,0,66,3,1947,82,137,218,0.000171791833826209,5.29404726737162e-07,1.20880745938319e-05,1.92350384047836e-05
"13582","2020/05/27","CU",11333484,16,0,76,3,1963,82,133,222,0.000173203579764175,1.41174593796577e-06,1.17351381093404e-05,1.9587974889275e-05
"13581","2020/05/28","CU",11333484,11,0,74,3,1974,82,134,220,0.000174174155096526,9.70575332351464e-07,1.18233722304633e-05,1.94115066470293e-05
"13580","2020/05/29","CU",11333484,9,0,75,2,1983,82,121,217,0.000174968262186632,7.94107090105743e-07,1.06763286558661e-05,1.91468042836607e-05
"13579","2020/05/30","CU",11333484,22,0,89,1,2005,82,133,222,0.000176909412851335,1.94115066470293e-06,1.17351381093404e-05,1.9587974889275e-05
"13578","2020/05/31","CU",11333484,20,1,94,2,2025,83,144,221,0.000178674095273792,1.76468242245721e-06,1.27057134416919e-05,1.94997407681521e-05
"13577","2020/06/01","CU",11333484,20,0,104,1,2045,83,158,235,0.000180438777696249,1.76468242245721e-06,1.39409911374119e-05,2.07350184638722e-05
"13576","2020/06/02","CU",11333484,38,0,136,1,2083,83,183,253,0.000183791674298918,3.35289660266869e-06,1.61468441654834e-05,2.23232326440837e-05
"13575","2020/06/03","CU",11333484,9,0,129,1,2092,83,184,252,0.000184585781389024,7.94107090105743e-07,1.62350782866063e-05,2.22349985229608e-05
"13574","2020/06/04","CU",11333484,15,0,133,1,2107,83,191,245,0.000185909293205867,1.32351181684291e-06,1.68527171344663e-05,2.16173596751008e-05
"13573","2020/06/05","CU",11333484,12,0,136,1,2119,83,188,247,0.000186968102659341,1.05880945347432e-06,1.65880147710977e-05,2.17938279173465e-05
"13572","2020/06/06","CU",11333484,14,0,128,1,2133,83,192,252,0.000188203380355061,1.23527769572005e-06,1.69409512555892e-05,2.22349985229608e-05
"13571","2020/06/07","CU",11333484,40,0,148,0,2173,83,226,286,0.000191732745199976,3.52936484491441e-06,1.99409113737664e-05,2.52349586411381e-05
"13570","2020/06/08","CU",11333484,18,0,146,0,2191,83,228,291,0.000193320959380187,1.58821418021149e-06,2.01173796160122e-05,2.56761292467524e-05
"13569","2020/06/09","CU",11333484,9,0,117,0,2200,83,226,292,0.000194115066470293,7.94107090105743e-07,1.99409113737664e-05,2.57643633678752e-05
"13568","2020/06/10","CU",11333484,5,0,113,0,2205,83,222,289,0.000194556237075907,4.41170605614302e-07,1.9587974889275e-05,2.54996610045066e-05
"13567","2020/06/11","CU",11333484,6,0,104,0,2211,83,206,280,0.000195085641802644,5.29404726737162e-07,1.81762289513092e-05,2.47055539144009e-05
"13566","2020/06/12","CU",11333484,8,1,100,1,2219,84,194,278,0.000195791514771627,7.05872968982883e-07,1.71174194978349e-05,2.45290856721552e-05
"13565","2020/06/13","CU",11333484,14,0,100,1,2233,84,188,286,0.000197026792467347,1.23527769572005e-06,1.65880147710977e-05,2.52349586411381e-05
"13564","2020/06/14","CU",11333484,5,0,65,1,2238,84,155,275,0.000197467963072961,4.41170605614302e-07,1.36762887740434e-05,2.42643833087866e-05
"13563","2020/06/15","CU",11333484,10,0,57,1,2248,84,156,274,0.00019835030428419,8.82341211228604e-07,1.37645228951662e-05,2.41761491876637e-05
"13562","2020/06/16","CU",11333484,14,0,62,1,2262,84,155,279,0.00019958558197991,1.23527769572005e-06,1.36762887740434e-05,2.4617319793278e-05
"13561","2020/06/17","CU",11333484,11,0,68,1,2273,84,154,268,0.000200556157312262,9.70575332351464e-07,1.35880546529205e-05,2.36467444609266e-05
"13560","2020/06/18","CU",11333484,7,0,69,1,2280,84,147,255,0.000201173796160122,6.17638847860023e-07,1.29704158050605e-05,2.24997008863294e-05
"13559","2020/06/19","CU",11333484,15,1,76,1,2295,85,122,250,0.000202497307976965,1.32351181684291e-06,1.0764562776989e-05,2.20585302807151e-05
"13558","2020/06/20","CU",11333484,10,0,72,1,2305,85,114,222,0.000203379649188193,8.82341211228604e-07,1.00586898080061e-05,1.9587974889275e-05
"13557","2020/06/21","CU",11333484,4,0,71,1,2309,85,109,217,0.000203732585672685,3.52936484491441e-07,9.61751920239178e-06,1.91468042836607e-05
"13556","2020/06/22","CU",11333484,3,0,64,1,2312,85,107,205,0.000203997288036053,2.64702363368581e-07,9.44105096014606e-06,1.80879948301864e-05
"13555","2020/06/23","CU",11333484,3,0,53,1,2315,85,104,196,0.000204261990399422,2.64702363368581e-07,9.17634859677748e-06,1.72938877400806e-05
"13554","2020/06/24","CU",11333484,3,0,45,1,2318,85,99,185,0.00020452669276279,2.64702363368581e-07,8.73517799116318e-06,1.63233124077292e-05
"13553","2020/06/25","CU",11333484,1,0,39,1,2319,85,86,146,0.000204614926883913,8.82341211228604e-08,7.58813441656599e-06,1.28821816839376e-05
"13552","2020/06/26","CU",11333484,2,0,26,0,2321,85,83,130,0.000204791395126159,1.76468242245721e-07,7.32343205319741e-06,1.14704357459718e-05
"13551","2020/06/27","CU",11333484,4,0,20,0,2325,85,77,125,0.00020514433161065,3.52936484491441e-07,6.79402732646025e-06,1.10292651403575e-05
"13550","2020/06/28","CU",11333484,5,1,21,1,2330,86,68,125,0.000205585502216265,4.41170605614302e-07,5.9999202363545e-06,1.10292651403575e-05
"13549","2020/06/29","CU",11333484,2,0,20,1,2332,86,59,121,0.00020576197045851,1.76468242245721e-07,5.20581314624876e-06,1.06763286558661e-05
"13548","2020/06/30","CU",11333484,8,0,25,1,2340,86,60,121,0.000206467843427493,7.05872968982883e-07,5.29404726737162e-06,1.06763286558661e-05
"13547","2020/07/01","CU",11333484,1,0,23,1,2341,86,46,108,0.000206556077548616,8.82341211228604e-08,4.05876957165158e-06,9.52928508126892e-06
"13546","2020/07/02","CU",11333484,7,0,29,1,2348,86,43,110,0.000207173716396476,6.17638847860023e-07,3.794067208283e-06,9.70575332351464e-06
"13545","2020/07/03","CU",11333484,5,0,32,1,2353,86,44,105,0.00020761488700209,4.41170605614302e-07,3.88230132940586e-06,9.26458271790034e-06
"13544","2020/07/04","CU",11333484,8,0,36,1,2361,86,49,99,0.000208320759971073,7.05872968982883e-07,4.32347193502016e-06,8.73517799116318e-06
"13543","2020/07/05","CU",11333484,8,0,39,0,2369,86,54,96,0.000209026632940056,7.05872968982883e-07,4.76464254063446e-06,8.4704756277946e-06
"13542","2020/07/06","CU",11333484,3,0,40,0,2372,86,54,92,0.000209291335303425,2.64702363368581e-07,4.76464254063446e-06,8.11753914330315e-06
"13541","2020/07/07","CU",11333484,8,0,40,0,2380,86,61,85,0.000209997208272408,7.05872968982883e-07,5.38228138849448e-06,7.49990029544313e-06
"13540","2020/07/08","CU",11333484,15,0,54,0,2395,86,74,90,0.000211320720089251,1.32351181684291e-06,6.52932496309167e-06,7.94107090105743e-06
"13539","2020/07/09","CU",11333484,4,0,51,0,2399,86,74,90,0.000211673656573742,3.52936484491441e-07,6.52932496309167e-06,7.94107090105743e-06
"13538","2020/07/10","CU",11333484,4,0,50,0,2403,86,73,91,0.000212026593058233,3.52936484491441e-07,6.44109084196881e-06,8.02930502218029e-06
"13537","2020/07/11","CU",11333484,10,0,52,0,2413,86,81,98,0.000212908934269462,8.82341211228604e-07,7.14696381095169e-06,8.64694387004032e-06
"13536","2020/07/12","CU",11333484,7,1,51,1,2420,87,80,102,0.000213526573117322,6.17638847860023e-07,7.05872968982883e-06,8.99988035453176e-06
"13535","2020/07/13","CU",11333484,6,0,54,1,2426,87,85,107,0.000214055977844059,5.29404726737162e-07,7.49990029544313e-06,9.44105096014606e-06
"13534","2020/07/14","CU",11333484,2,0,48,1,2428,87,80,107,0.000214232446086305,1.76468242245721e-07,7.05872968982883e-06,9.44105096014606e-06
"13533","2020/07/15","CU",11333484,4,0,37,1,2432,87,79,107,0.000214585382570796,3.52936484491441e-07,6.97049556870597e-06,9.44105096014606e-06
"13532","2020/07/16","CU",11333484,6,0,39,1,2438,87,77,108,0.000215114787297534,5.29404726737162e-07,6.79402732646025e-06,9.52928508126892e-06
"13531","2020/07/17","CU",11333484,2,0,37,1,2440,87,71,108,0.000215291255539779,1.76468242245721e-07,6.26462259972309e-06,9.52928508126892e-06
"13530","2020/07/18","CU",11333484,4,0,31,1,2444,87,72,104,0.000215644192024271,3.52936484491441e-07,6.35285672084595e-06,9.17634859677748e-06
"13529","2020/07/19","CU",11333484,1,0,25,0,2445,87,65,104,0.000215732426145394,8.82341211228604e-08,5.73521787298592e-06,9.17634859677748e-06
"13528","2020/07/20","CU",11333484,1,0,20,0,2446,87,51,98,0.000215820660266516,8.82341211228604e-08,4.49994017726588e-06,8.64694387004032e-06
"13527","2020/07/21","CU",11333484,0,0,18,0,2446,87,47,93,0.000215820660266516,0,4.14700369277444e-06,8.20577326442601e-06
"13526","2020/07/22","CU",11333484,3,0,17,0,2449,87,46,88,0.000216085362629885,2.64702363368581e-07,4.05876957165158e-06,7.76460265881171e-06
"13525","2020/07/23","CU",11333484,13,0,24,0,2462,87,49,93,0.000217232406204482,1.14704357459718e-06,4.32347193502016e-06,8.20577326442601e-06
"13524","2020/07/24","CU",11333484,4,0,26,0,2466,87,46,94,0.000217585342688974,3.52936484491441e-07,4.05876957165158e-06,8.29400738554887e-06
"13523","2020/07/25","CU",11333484,3,0,25,0,2469,87,43,89,0.000217850045052342,2.64702363368581e-07,3.794067208283e-06,7.85283677993457e-06
"13522","2020/07/26","CU",11333484,9,0,33,0,2478,87,50,83,0.000218644152142448,7.94107090105743e-07,4.41170605614302e-06,7.32343205319741e-06
"13521","2020/07/27","CU",11333484,17,0,49,0,2495,87,63,96,0.000220144132201537,1.49998005908863e-06,5.5587496307402e-06,8.4704756277946e-06
"13520","2020/07/28","CU",11333484,37,0,86,0,2532,87,94,129,0.000223408794683082,3.26466248154583e-06,8.29400738554887e-06,1.1382201624849e-05
"13519","2020/07/29","CU",11333484,23,0,106,0,2555,87,115,142,0.000225438179468908,2.02938478582579e-06,1.01469239291289e-05,1.25292451994462e-05
"13518","2020/07/30","CU",11333484,33,0,126,0,2588,87,144,168,0.000228349905465963,2.91172599705439e-06,1.27057134416919e-05,1.48233323486405e-05
"13517","2020/07/31","CU",11333484,9,0,131,0,2597,87,152,171,0.000229144012556068,7.94107090105743e-07,1.34115864106748e-05,1.50880347120091e-05
"13516","2020/08/01","CU",11333484,11,0,139,0,2608,87,162,180,0.00023011458788842,9.70575332351464e-07,1.42939276219034e-05,1.58821418021149e-05
"13515","2020/08/02","CU",11333484,25,0,155,0,2633,87,187,201,0.000232320440916491,2.20585302807151e-06,1.64997806499749e-05,1.77350583456949e-05
"13514","2020/08/03","CU",11333484,13,0,151,0,2646,87,197,208,0.000233467484491089,1.14704357459718e-06,1.73821218612035e-05,1.8352697193555e-05
"13513","2020/08/04","CU",11333484,24,0,138,0,2670,87,208,230,0.000235585103398037,2.11761890694865e-06,1.8352697193555e-05,2.02938478582579e-05
"13512","2020/08/05","CU",11333484,31,1,146,1,2701,88,235,257,0.000238320361152846,2.73525775480867e-06,2.07350184638722e-05,2.26761691285751e-05
"13511","2020/08/06","CU",11333484,25,0,138,1,2726,88,257,281,0.000240526214180917,2.20585302807151e-06,2.26761691285751e-05,2.47937880355238e-05
"13510","2020/08/07","CU",11333484,49,0,178,1,2775,88,297,329,0.000244849686115938,4.32347193502016e-06,2.62055339734895e-05,2.90290258494211e-05
"13509","2020/08/08","CU",11333484,54,0,221,1,2829,88,334,383,0.000249614328656572,4.76464254063446e-06,2.94701964550354e-05,3.37936683900555e-05
"13508","2020/08/09","CU",11333484,59,0,255,1,2888,88,356,439,0.000254820141802821,5.20581314624876e-06,3.14113471197383e-05,3.87347791729357e-05
"13507","2020/08/10","CU",11333484,65,0,307,1,2953,88,398,491,0.000260555359675807,5.73521787298592e-06,3.51171802068984e-05,4.33229534713244e-05
"13506","2020/08/11","CU",11333484,93,0,376,1,3046,88,458,580,0.000268761132940233,8.20577326442601e-06,4.041122747427e-05,5.1175790251259e-05
"13505","2020/08/12","CU",11333484,47,0,392,0,3093,88,496,624,0.000272908136633007,4.14700369277444e-06,4.37641240769387e-05,5.50580915806649e-05
"13504","2020/08/13","CU",11333484,35,0,402,0,3128,88,520,650,0.000275996330872307,3.08819423930011e-06,4.58817429838874e-05,5.73521787298592e-05
"13503","2020/08/14","CU",11333484,46,0,399,0,3174,88,541,679,0.000280055100443959,4.05876957165158e-06,4.77346595274675e-05,5.99109682424222e-05
"13502","2020/08/15","CU",11333484,55,0,400,0,3229,88,583,697,0.000284907977105716,4.85287666175732e-06,5.14404926146276e-05,6.14991824226337e-05
"13501","2020/08/16","CU",11333484,63,0,404,0,3292,88,622,737,0.000290466726736456,5.5587496307402e-06,5.48816233384191e-05,6.50285472675481e-05
"13500","2020/08/17","CU",11333484,24,0,363,0,3316,88,615,728,0.000292584345643405,2.11761890694865e-06,5.42639844905591e-05,6.42344401774423e-05
"13499","2020/08/18","CU",11333484,48,0,318,0,3364,88,638,767,0.000296819583457302,4.2352378138973e-06,5.62933692763849e-05,6.76755709012339e-05
"13498","2020/08/19","CU",11333484,44,0,315,0,3408,88,633,800,0.000300701884786708,3.88230132940586e-06,5.58521986707706e-05,7.05872968982883e-05
"13497","2020/08/20","CU",11333484,74,0,354,0,3482,88,653,849,0.0003072312097498,6.52932496309167e-06,5.76168810932278e-05,7.49107688333084e-05
"13496","2020/08/21","CU",11333484,83,0,391,0,3565,88,677,919,0.000314554641802997,7.32343205319741e-06,5.97345000001765e-05,8.10871573119087e-05
"13495","2020/08/22","CU",11333484,17,1,353,1,3582,89,629,912,0.000316054621862086,1.49998005908863e-06,5.54992621862792e-05,8.04695184640486e-05
"13494","2020/08/23","CU",11333484,35,0,325,1,3617,89,571,916,0.000319142816101386,3.08819423930011e-06,5.03816831611533e-05,8.08224549485401e-05
"13493","2020/08/24","CU",11333484,65,2,366,3,3682,91,589,956,0.000324878033974372,5.73521787298592e-06,5.19698973413648e-05,8.43518197934545e-05
"13492","2020/08/25","CU",11333484,35,0,353,3,3717,91,589,942,0.000327966228213672,3.08819423930011e-06,5.19698973413648e-05,8.31165420977345e-05
"13491","2020/08/26","CU",11333484,27,0,336,3,3744,91,570,915,0.000330348549483989,2.38232127031723e-06,5.02934490400304e-05,8.07342208274172e-05
"13490","2020/08/27","CU",11333484,15,1,277,4,3759,92,530,871,0.000331672061300832,1.32351181684291e-06,4.6764084195116e-05,7.68519194980114e-05
"13489","2020/08/28","CU",11333484,47,0,241,4,3806,92,514,853,0.000335819064993607,4.14700369277444e-06,4.53523382571502e-05,7.52637053177999e-05
"13488","2020/08/29","CU",11333484,60,0,284,3,3866,92,550,820,0.000341113112260978,5.29404726737162e-06,4.85287666175732e-05,7.23519793207455e-05
"13487","2020/08/30","CU",11333484,59,2,308,5,3925,94,561,832,0.000346318925407227,5.20581314624876e-06,4.94993419499247e-05,7.34107887742198e-05
"13486","2020/08/31","CU",11333484,48,0,291,3,3973,94,565,845,0.000350554163221124,4.2352378138973e-06,4.98522784344161e-05,7.4557832348817e-05
"13485","2020/09/01","CU",11333484,59,0,315,3,4032,94,550,858,0.000355759976367373,5.20581314624876e-06,4.85287666175732e-05,7.57048759234142e-05
"13484","2020/09/02","CU",11333484,33,1,321,4,4065,95,500,836,0.000358671702364427,2.91172599705439e-06,4.41170605614302e-05,7.37637252587113e-05
"13483","2020/09/03","CU",11333484,61,3,367,6,4126,98,544,834,0.000364053983752922,5.38228138849448e-06,4.7999361890836e-05,7.35872570164655e-05
"13482","2020/09/04","CU",11333484,88,2,408,8,4214,100,597,898,0.000371818586411734,7.76460265881171e-06,5.26757703103476e-05,7.92342407683286e-05
"13481","2020/09/05","CU",11333484,52,0,400,8,4266,100,584,902,0.000376406760710122,4.58817429838874e-06,5.15287267357505e-05,7.95871772528201e-05
"13480","2020/09/06","CU",11333484,32,0,373,6,4298,100,581,890,0.000379230252586054,2.82349187593153e-06,5.12640243723819e-05,7.85283677993457e-05
"13479","2020/09/07","CU",11333484,11,1,336,7,4309,101,565,827,0.000380200827918405,9.70575332351464e-07,4.98522784344161e-05,7.29696181686055e-05
"13478","2020/09/08","CU",11333484,43,1,320,8,4352,102,593,787,0.000383994895126688,3.794067208283e-06,5.23228338258562e-05,6.94402533236911e-05
"13477","2020/09/09","CU",11333484,25,2,312,9,4377,104,571,795,0.00038620074815476,2.20585302807151e-06,5.03816831611533e-05,7.0146126292674e-05
