"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"49462","2020/02/16","KR",51225321,1,0,4,0,29,0,13,25,5.6612627180999e-07,1.95215955796548e-08,2.53780742535513e-07,4.88039889491371e-07
"49461","2020/02/17","KR",51225321,1,0,3,0,30,0,12,26,5.85647867389645e-07,1.95215955796548e-08,2.34259146955858e-07,5.07561485071026e-07
"49460","2020/02/18","KR",51225321,1,0,3,0,31,0,8,24,6.051694629693e-07,1.95215955796548e-08,1.56172764637239e-07,4.68518293911716e-07
"49459","2020/02/19","KR",51225321,15,0,18,0,46,0,22,34,8.97993396664122e-07,2.92823933694823e-07,4.29475102752406e-07,6.63734249708264e-07
"49458","2020/02/20","KR",51225321,34,0,52,0,80,0,56,65,1.56172764637239e-06,6.63734249708264e-07,1.09320935246067e-06,1.26890371267756e-06
"49457","2020/02/21","KR",51225321,75,1,127,1,155,1,130,140,3.0258473148465e-06,1.46411966847411e-06,2.53780742535513e-06,2.73302338115168e-06
"49456","2020/02/22","KR",51225321,190,1,317,2,345,2,318,329,6.73495047498092e-06,3.70910316013442e-06,6.20786739433024e-06,6.42260494570644e-06
"49455","2020/02/23","KR",51225321,256,3,572,5,601,5,573,583,1.17324789433726e-05,4.99752846839164e-06,1.11858742671422e-05,1.13810902229388e-05
"49454","2020/02/24","KR",51225321,161,2,732,7,762,7,734,739,1.4875455831697e-05,3.14297688832443e-06,1.43288511554666e-05,1.44264591333649e-05
"49453","2020/02/25","KR",51225321,130,1,861,8,892,8,864,868,1.74132632570521e-05,2.53780742535513e-06,1.68666585808218e-05,1.69447449631404e-05
"49452","2020/02/26","KR",51225321,254,3,1100,11,1146,11,1118,1122,2.23717485342844e-05,4.95848527723233e-06,2.18251438580541e-05,2.19032302403727e-05
"49451","2020/02/27","KR",51225321,449,1,1515,12,1595,12,1567,1570,3.11369449495495e-05,8.76519641526502e-06,3.05903402733191e-05,3.06489050600581e-05
"49450","2020/02/28","KR",51225321,427,1,1867,12,2022,13,1993,1995,3.94726662620621e-05,8.33572131251261e-06,3.89065399902521e-05,3.89455831814114e-05
"49449","2020/02/29","KR",51225321,909,3,2586,14,2931,16,2901,2903,5.72177966439683e-05,1.77451303819062e-05,5.66321487765787e-05,5.6671191967738e-05
"49448","2020/03/01","KR",51225321,595,1,2925,12,3526,17,3495,3498,6.88331460138629e-05,1.16153493698946e-05,6.82279765508937e-05,6.82865413376326e-05
"49447","2020/03/02","KR",51225321,686,5,3450,15,4212,22,4166,4184,8.22249605815062e-05,1.33918145676432e-05,8.1326967184842e-05,8.16783559052758e-05
"49446","2020/03/03","KR",51225321,600,6,3920,20,4812,28,4732,4784,9.39379179292991e-05,1.17129573477929e-05,9.23761902829267e-05,9.33913132530687e-05
"49445","2020/03/04","KR",51225321,516,4,4182,21,5328,32,5173,5300,0.000104011061248401,1.00731433191019e-05,0.000100985213933554,0.000103464456572171
"49444","2020/03/05","KR",51225321,438,3,4171,23,5766,35,5421,5737,0.00011256152011229,8.55045886388882e-06,0.000105826569637309,0.00011199539384048
"49443","2020/03/06","KR",51225321,518,7,4262,29,6284,42,5683,6254,0.000122673706622551,1.01121865102612e-05,0.000110941227679178,0.000122088058755161
"49442","2020/03/07","KR",51225321,483,2,3836,28,6767,44,6005,6736,0.000132102637287524,9.42893066497329e-06,0.000117227181455827,0.000131497467824555
"49441","2020/03/08","KR",51225321,367,6,3608,33,7134,50,6242,7088,0.000139267062865258,7.16442557773332e-06,0.000121853799608205,0.000138369069468593
"49440","2020/03/09","KR",51225321,248,1,3170,29,7382,51,6236,7302,0.000144108418569012,4.8413557037544e-06,0.000121736670034728,0.00014254669092264
"49439","2020/03/10","KR",51225321,131,3,2701,26,7513,54,5918,7358,0.000146665747589947,2.55732902093478e-06,0.000115528802640397,0.0001436399002751
"49438","2020/03/11","KR",51225321,242,6,2427,28,7755,60,5733,7410,0.000151389973720223,4.72422613027647e-06,0.000111917307458161,0.000144655023245242
"49437","2020/03/12","KR",51225321,114,6,2103,31,7869,66,4938,7268,0.000153615435616304,2.22546189608065e-06,9.63976389723356e-05,0.000141882956672931
"49436","2020/03/13","KR",51225321,110,1,1695,25,7979,67,4453,7217,0.000155762811130066,2.14737551376203e-06,8.6929665116203e-05,0.000140887355298369
"49435","2020/03/14","KR",51225321,107,5,1319,28,8086,72,3874,7194,0.000157851621857089,2.08881072702307e-06,7.56266612755828e-05,0.000140438358600037
"49434","2020/03/15","KR",51225321,76,3,1028,25,8162,75,3350,7016,0.000159335263121143,1.48364126405377e-06,6.53973451918437e-05,0.000136963514586858
"49433","2020/03/16","KR",51225321,74,0,854,24,8236,75,2908,6641,0.000160779861194037,1.44459807289446e-06,5.67687999456363e-05,0.000129642916244488
"49432","2020/03/17","KR",51225321,84,6,807,27,8320,81,2554,6298,0.000162419675222728,1.63981402869101e-06,4.98581551104384e-05,0.000122947008960666
"49431","2020/03/18","KR",51225321,93,5,658,26,8413,86,2129,5482,0.000164235183611636,1.8155083889079e-06,4.15614769890851e-05,0.000107017386967668
"49430","2020/03/19","KR",51225321,152,5,696,25,8565,91,1798,5039,0.000167202466139744,2.96728252810753e-06,3.50998288522194e-05,9.83693201258807e-05
"49429","2020/03/20","KR",51225321,87,9,673,33,8652,100,1518,4440,0.000168900844955174,1.69837881542997e-06,2.9633782089916e-05,8.66758843736675e-05
"49428","2020/03/21","KR",51225321,147,3,713,31,8799,103,1417,3987,0.000171770519505383,2.86967455020926e-06,2.76621009363709e-05,7.78326015760838e-05
"49427","2020/03/22","KR",51225321,98,1,735,29,8897,104,1384,3569,0.000173683635872189,1.91311636680617e-06,2.70178882822423e-05,6.96725746237881e-05
"49426","2020/03/23","KR",51225321,64,9,725,38,8961,113,1206,3195,0.000174933017989287,1.24938211709791e-06,2.35430442690637e-05,6.23714978769972e-05
"49425","2020/03/24","KR",51225321,76,7,717,39,9037,120,1168,2753,0.000176416659253341,1.48364126405377e-06,2.28012236370368e-05,5.37429526307898e-05
"49424","2020/03/25","KR",51225321,100,6,724,40,9137,126,1158,2370,0.000178368818811306,1.95215955796548e-06,2.26060076812403e-05,4.6266181523782e-05
"49423","2020/03/26","KR",51225321,104,5,676,40,9241,131,1155,2107,0.00018039906475159,2.0302459402841e-06,2.25474428945013e-05,4.11320018863327e-05
"49422","2020/03/27","KR",51225321,91,8,680,39,9332,139,1170,1950,0.000182175529949339,1.77646519774859e-06,2.28402668281962e-05,3.80671113803269e-05
"49421","2020/03/28","KR",51225321,146,5,679,41,9478,144,1242,1965,0.000185025682903969,2.85015295462961e-06,2.42458217099313e-05,3.83599353140218e-05
"49420","2020/03/29","KR",51225321,105,8,686,48,9583,152,1263,1828,0.000187075450439832,2.04976753586376e-06,2.46557752171041e-05,3.5685476719609e-05
"49419","2020/03/30","KR",51225321,78,6,700,45,9661,158,1248,1792,0.000188598134895045,1.52268445521308e-06,2.43629512834092e-05,3.49826992787415e-05
"49418","2020/03/31","KR",51225321,125,5,749,43,9786,163,1221,1807,0.000191038334342502,2.44019944745685e-06,2.38358682027586e-05,3.52755232124363e-05
"49417","2020/04/01","KR",51225321,0,0,649,37,9786,163,1134,1700,0.000191038334342502,0,2.21374893873286e-05,3.31867124854132e-05
"49416","2020/04/02","KR",51225321,190,6,735,38,9976,169,1177,1814,0.000194747437502637,3.70910316013442e-06,2.29769179972537e-05,3.54121743814939e-05
"49415","2020/04/03","KR",51225321,86,5,730,35,10062,174,1165,1826,0.000196426294722487,1.67885721985032e-06,2.27426588502979e-05,3.56464335284497e-05
"49414","2020/04/04","KR",51225321,94,3,678,33,10156,177,1195,1836,0.000198261324706975,1.83502998448755e-06,2.33283067176875e-05,3.58416494842463e-05
"49413","2020/04/05","KR",51225321,81,6,654,31,10237,183,1200,1824,0.000199842573948927,1.58124924195204e-06,2.34259146955858e-05,3.56073903372904e-05
"49412","2020/04/06","KR",51225321,47,3,623,28,10284,186,1147,1719,0.00020076008894117,9.17514992243777e-07,2.23912701298641e-05,3.35576228014267e-05
"49411","2020/04/07","KR",51225321,47,6,545,29,10331,192,1090,1679,0.000201677603933414,9.17514992243777e-07,2.12785391818238e-05,3.27767589782405e-05
"49410","2020/04/08","KR",51225321,53,8,598,37,10384,200,1052,1585,0.000202712248499136,1.03464456572171e-06,2.05367185497969e-05,3.09417289937529e-05
"49409","2020/04/09","KR",51225321,39,4,447,35,10423,204,945,1526,0.000203473590726742,7.61342227606539e-07,1.84479078227738e-05,2.97899548545533e-05
"49408","2020/04/10","KR",51225321,27,4,388,34,10450,208,867,1489,0.000204000673807393,5.27083080650681e-07,1.69252233675607e-05,2.90676558181061e-05
"49407","2020/04/11","KR",51225321,0,0,294,31,10450,208,789,1413,0.000204000673807393,0,1.54025389123477e-05,2.75840145540523e-05
"49406","2020/04/12","KR",51225321,62,6,275,31,10512,214,726,1375,0.000205211012733332,1.2103389259386e-06,1.41726783908294e-05,2.68421939220254e-05
"49405","2020/04/13","KR",51225321,25,3,253,31,10537,217,751,1296,0.000205699052622823,4.88039889491371e-07,1.46607182803208e-05,2.52999878712327e-05
"49404","2020/04/14","KR",51225321,27,5,233,30,10564,222,588,1232,0.000206226135703474,5.27083080650681e-07,1.1478698200837e-05,2.40506057541348e-05
"49403","2020/04/15","KR",51225321,27,3,207,25,10591,225,529,1113,0.000206753218784124,5.27083080650681e-07,1.03269240616374e-05,2.17275358801558e-05
"49402","2020/04/16","KR",51225321,22,4,190,25,10613,229,457,1030,0.000207182693886877,4.29475102752406e-07,8.92136917990226e-06,2.01072434470445e-05
"49401","2020/04/17","KR",51225321,22,1,185,22,10635,230,398,974,0.000207612168989629,4.29475102752406e-07,7.76959504070262e-06,1.90140340945838e-05
"49400","2020/04/18","KR",51225321,18,2,203,24,10653,232,369,867,0.000207963557710063,3.51388720433787e-07,7.20346876889263e-06,1.69252233675607e-05
"49399","2020/04/19","KR",51225321,8,2,149,20,10661,234,330,875,0.0002081197304747,1.56172764637239e-07,6.4421265412861e-06,1.7081396132198e-05
"49398","2020/04/20","KR",51225321,13,2,137,19,10674,236,290,698,0.000208373511217236,2.53780742535513e-07,5.6612627180999e-06,1.36260737145991e-05
"49397","2020/04/21","KR",51225321,9,1,119,15,10683,237,260,621,0.000208549205577453,1.75694360216894e-07,5.07561485071026e-06,1.21229108549657e-05
"49396","2020/04/22","KR",51225321,11,1,103,13,10694,238,244,538,0.000208763943128829,2.14737551376203e-07,4.76326932143578e-06,1.05026184218543e-05
"49395","2020/04/23","KR",51225321,8,2,89,11,10702,240,252,465,0.000208920115893466,1.56172764637239e-07,4.91944208607302e-06,9.0775419445395e-06
"49394","2020/04/24","KR",51225321,6,0,73,10,10708,240,196,424,0.000209037245466944,1.17129573477929e-07,3.82623273361235e-06,8.27715652577365e-06
"49393","2020/04/25","KR",51225321,10,0,65,8,10718,240,181,387,0.000209232461422741,1.95215955796548e-07,3.53340879991753e-06,7.55485748932642e-06
"49392","2020/04/26","KR",51225321,10,2,67,8,10728,242,164,344,0.000209427677378537,1.95215955796548e-07,3.20154167506339e-06,6.71542887940126e-06
"49391","2020/04/27","KR",51225321,10,1,64,7,10738,243,147,315,0.000209622893334334,1.95215955796548e-07,2.86967455020926e-06,6.14930260759127e-06
"49390","2020/04/28","KR",51225321,14,1,69,7,10752,244,139,302,0.000209896195672449,2.73302338115168e-07,2.71350178557202e-06,5.89552186505576e-06
"49389","2020/04/29","KR",51225321,9,2,67,8,10761,246,126,311,0.000210071890032666,1.75694360216894e-07,2.45972104303651e-06,6.07121622527265e-06
"49388","2020/04/30","KR",51225321,4,1,63,7,10765,247,112,253,0.000210149976414984,7.80863823186193e-08,2.18641870492134e-06,4.93896368165267e-06
"49387","2020/05/01","KR",51225321,9,1,66,8,10774,248,113,237,0.000210325670775201,1.75694360216894e-07,2.205940300501e-06,4.6266181523782e-06
"49386","2020/05/02","KR",51225321,6,2,62,10,10780,250,106,216,0.000210442800348679,1.17129573477929e-07,2.06928913144341e-06,4.21666464520544e-06
"49385","2020/05/03","KR",51225321,13,0,65,8,10793,250,110,202,0.000210696581091215,2.53780742535513e-07,2.14737551376203e-06,3.94336230709028e-06
"49384","2020/05/04","KR",51225321,8,2,63,9,10801,252,107,188,0.000210852753855852,1.56172764637239e-07,2.08881072702307e-06,3.67005996897511e-06
"49383","2020/05/05","KR",51225321,3,2,52,10,10804,254,102,169,0.000210911318642591,5.85647867389645e-08,1.99120274912479e-06,3.29914965296167e-06
"49382","2020/05/06","KR",51225321,2,1,45,9,10806,255,98,153,0.00021095036183375,3.90431911593097e-08,1.91311636680617e-06,2.98680412368719e-06
"49381","2020/05/07","KR",51225321,4,1,45,9,10810,256,92,149,0.000211028448216069,7.80863823186193e-08,1.79598679332824e-06,2.90871774136857e-06
"49380","2020/05/08","KR",51225321,12,0,48,8,10822,256,94,148,0.000211262707363025,2.34259146955858e-07,1.83502998448755e-06,2.88919614578892e-06
"49379","2020/05/09","KR",51225321,18,0,60,6,10840,256,102,157,0.000211614096083458,3.51388720433787e-07,1.99120274912479e-06,3.06489050600581e-06
"49378","2020/05/10","KR",51225321,34,0,81,6,10874,256,122,180,0.000212277830333167,6.63734249708264e-07,2.38163466071789e-06,3.51388720433787e-06
"49377","2020/05/11","KR",51225321,35,0,108,4,10909,256,148,207,0.000212961086178455,6.83255845287919e-07,2.88919614578892e-06,4.04097028498855e-06
"49376","2020/05/12","KR",51225321,27,2,132,4,10936,258,171,228,0.000213488169259105,5.27083080650681e-07,3.33819284412098e-06,4.4509237921613e-06
"49375","2020/05/13","KR",51225321,26,1,156,4,10962,259,188,244,0.000213995730744176,5.07561485071026e-07,3.67005996897511e-06,4.76326932143578e-06
"49374","2020/05/14","KR",51225321,29,1,181,4,10991,260,211,263,0.000214561857015986,5.6612627180999e-07,4.11905666730717e-06,5.13417963744922e-06
"49373","2020/05/15","KR",51225321,27,0,196,4,11018,260,225,280,0.000215088940096637,5.27083080650681e-07,4.39235900542234e-06,5.46604676230335e-06
"49372","2020/05/16","KR",51225321,19,2,197,6,11037,262,236,285,0.00021545985041265,3.70910316013442e-07,4.60709655679854e-06,5.56365474020163e-06
"49371","2020/05/17","KR",51225321,13,0,176,6,11050,262,246,289,0.000215713631155186,2.53780742535513e-07,4.80231251259509e-06,5.64174112252025e-06
"49370","2020/05/18","KR",51225321,15,1,156,7,11065,263,259,300,0.000216006455088881,2.92823933694823e-07,5.0560932551306e-06,5.85647867389645e-06
"49369","2020/05/19","KR",51225321,13,0,142,5,11078,263,268,304,0.000216260235831416,2.53780742535513e-07,5.2317876153475e-06,5.93456505621507e-06
"49368","2020/05/20","KR",51225321,32,0,148,4,11110,263,288,330,0.000216884926889965,6.24691058548955e-07,5.62221952694059e-06,6.4421265412861e-06
"49367","2020/05/21","KR",51225321,12,1,131,4,11122,264,282,329,0.000217119186036921,2.34259146955858e-07,5.50508995346266e-06,6.42260494570644e-06
"49366","2020/05/22","KR",51225321,20,0,124,4,11142,264,268,341,0.000217509617948514,3.90431911593097e-07,5.2317876153475e-06,6.6568640926623e-06
"49365","2020/05/23","KR",51225321,23,2,128,4,11165,266,256,361,0.000217958614646846,4.48996698332061e-07,4.99752846839164e-06,7.0472960042554e-06
"49364","2020/05/24","KR",51225321,25,0,140,4,11190,266,254,384,0.000218446654536338,4.88039889491371e-07,4.95848527723233e-06,7.49629270258746e-06
"49363","2020/05/25","KR",51225321,16,1,141,4,11206,267,244,396,0.000218759000065612,3.12345529274477e-07,4.76326932143578e-06,7.73055184954332e-06
"49362","2020/05/26","KR",51225321,19,2,147,6,11225,269,234,403,0.000219129910381626,3.70910316013442e-07,4.56805336563923e-06,7.8672030186009e-06
"49361","2020/05/27","KR",51225321,40,0,155,6,11265,269,247,425,0.000219910774204812,7.80863823186193e-07,4.82183410817474e-06,8.29667812135331e-06
"49360","2020/05/28","KR",51225321,79,0,222,5,11344,269,307,470,0.000221452980255604,1.54220605079273e-06,5.99312984295403e-06,9.17514992243777e-06
"49359","2020/05/29","KR",51225321,58,0,260,5,11402,269,352,493,0.000222585232799224,1.13225254361998e-06,6.8716016440385e-06,9.62414662076983e-06
"49358","2020/05/30","KR",51225321,39,0,276,3,11441,269,376,505,0.000223346575026831,7.61342227606539e-07,7.34011993795022e-06,9.85840576772569e-06
"49357","2020/05/31","KR",51225321,27,1,278,4,11468,270,390,506,0.000223873658107482,5.27083080650681e-07,7.61342227606539e-06,9.87792736330535e-06
"49356","2020/06/01","KR",51225321,35,1,297,4,11503,271,393,512,0.00022455691395277,6.83255845287919e-07,7.67198706280435e-06,9.99505693678328e-06
"49355","2020/06/02","KR",51225321,38,1,316,3,11541,272,419,523,0.000225298734584796,7.41820632026884e-07,8.17954854787538e-06,1.02097944881595e-05
"49354","2020/06/03","KR",51225321,49,1,325,4,11590,273,448,553,0.0002262552927682,9.56558183403087e-07,8.74567481968537e-06,1.07954423555491e-05
"49353","2020/06/04","KR",51225321,39,0,285,4,11629,273,464,579,0.000227016634995806,7.61342227606539e-07,9.05802034895984e-06,1.13030038406201e-05
"49352","2020/06/05","KR",51225321,39,0,266,4,11668,273,478,603,0.000227777977223413,7.61342227606539e-07,9.33132268707501e-06,1.17715221345319e-05
"49351","2020/06/06","KR",51225321,51,0,278,4,11719,273,513,641,0.000228773578597975,9.95601374562397e-07,1.00145785323629e-05,1.25133427665587e-05
"49350","2020/06/07","KR",51225321,57,0,308,3,11776,273,551,666,0.000229886309546015,1.11273094804033e-06,1.07563991643898e-05,1.30013826560501e-05
"49349","2020/06/08","KR",51225321,38,0,311,2,11814,273,549,692,0.000230628130178042,7.41820632026884e-07,1.07173559732305e-05,1.35089441411211e-05
"49348","2020/06/09","KR",51225321,38,1,311,2,11852,274,508,710,0.000231369950810069,7.41820632026884e-07,9.91697055446466e-06,1.38603328615549e-05
"49347","2020/06/10","KR",51225321,50,2,312,3,11902,276,500,737,0.000232346030589052,9.76079778982742e-07,9.76079778982742e-06,1.43874159422056e-05
"49346","2020/06/11","KR",51225321,45,0,318,3,11947,276,506,757,0.000233224502390136,8.78471801084468e-07,9.87792736330535e-06,1.47778478537987e-05
"49345","2020/06/12","KR",51225321,56,1,335,4,12003,277,535,797,0.000234317711742597,1.09320935246067e-06,1.04440536351153e-05,1.55587116769849e-05
"49344","2020/06/13","KR",51225321,48,0,332,4,12051,277,548,826,0.00023525474833042,9.37036587823432e-07,1.06978343776508e-05,1.61248379487949e-05
"49343","2020/06/14","KR",51225321,33,0,308,4,12084,277,543,819,0.000235898960984549,6.4421265412861e-07,1.06002263997526e-05,1.59881867797373e-05
"49342","2020/06/15","KR",51225321,37,0,307,4,12121,277,531,777,0.000236621260020996,7.22299036447229e-07,1.03659672527967e-05,1.51682797653918e-05
"49341","2020/06/16","KR",51225321,34,1,303,4,12155,278,526,753,0.000237284994270705,6.63734249708264e-07,1.02683592748984e-05,1.46997614714801e-05
"49340","2020/06/17","KR",51225321,43,1,296,3,12198,279,530,757,0.00023812442288063,8.39428609925158e-07,1.03464456572171e-05,1.47778478537987e-05
"49339","2020/06/18","KR",51225321,59,1,310,4,12257,280,538,789,0.000239276197019829,1.15177413919964e-06,1.05026184218543e-05,1.54025389123477e-05
"49338","2020/06/19","KR",51225321,49,0,303,3,12306,280,530,803,0.000240232755203232,9.56558183403087e-07,1.03464456572171e-05,1.56758412504628e-05
"49337","2020/06/20","KR",51225321,67,0,322,3,12373,280,559,832,0.000241540702107069,1.30794690383687e-06,1.09125719290271e-05,1.62419675222728e-05
"49336","2020/06/21","KR",51225321,48,0,337,3,12421,280,569,831,0.000242477738694893,9.37036587823432e-07,1.11077878848236e-05,1.62224459266932e-05
"49335","2020/06/22","KR",51225321,17,0,317,3,12438,280,536,809,0.000242809605819747,3.31867124854132e-07,1.0463575230695e-05,1.57929708239408e-05
"49334","2020/06/23","KR",51225321,46,1,329,3,12484,281,537,816,0.000243707599216411,8.97993396664122e-07,1.04830968262746e-05,1.59296219929983e-05
"49333","2020/06/24","KR",51225321,51,0,337,2,12535,281,532,816,0.000244703200590973,9.95601374562397e-07,1.03854888483764e-05,1.59296219929983e-05
"49332","2020/06/25","KR",51225321,28,1,306,2,12563,282,512,787,0.000245249805267204,5.46604676230335e-07,9.99505693678328e-06,1.53634957211884e-05
"49331","2020/06/26","KR",51225321,39,0,296,2,12602,282,518,788,0.00024601114749481,7.61342227606539e-07,1.01121865102612e-05,1.5383017316768e-05
"49330","2020/06/27","KR",51225321,51,0,280,2,12653,282,532,801,0.000247006748869373,9.95601374562397e-07,1.03854888483764e-05,1.56367980593035e-05
"49329","2020/06/28","KR",51225321,62,0,294,2,12715,282,560,813,0.000248217087795311,1.2103389259386e-06,1.09320935246067e-05,1.58710572062594e-05
"49328","2020/06/29","KR",51225321,42,0,319,2,12757,282,559,810,0.000249036994809657,8.19907014345503e-07,1.09125719290271e-05,1.58124924195204e-05
"49327","2020/06/30","KR",51225321,43,0,316,1,12800,282,543,797,0.000249876423419582,8.39428609925158e-07,1.06002263997526e-05,1.55587116769849e-05
"49326","2020/07/01","KR",51225321,50,0,315,1,12850,282,544,799,0.000250852503198565,9.76079778982742e-07,1.06197479953322e-05,1.55977548681442e-05
"49325","2020/07/02","KR",51225321,54,0,341,0,12904,282,531,820,0.000251906669359866,1.05416616130136e-06,1.03659672527967e-05,1.6007708375317e-05
"49324","2020/07/03","KR",51225321,63,0,365,0,12967,282,546,846,0.000253136529881384,1.22986052151825e-06,1.06587911864915e-05,1.6515269860388e-05
"49323","2020/07/04","KR",51225321,63,1,377,1,13030,283,592,875,0.000254366390402903,1.22986052151825e-06,1.15567845831557e-05,1.7081396132198e-05
"49322","2020/07/05","KR",51225321,61,0,376,1,13091,283,607,893,0.000255557207733261,1.19081733035894e-06,1.18496085168505e-05,1.74327848526318e-05
