"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"49278","2020/04/10","SY",17070132,0,0,3,0,19,2,14,18,1.11305524761027e-06,0,8.20145971923357e-07,1.05447339247289e-06
"49277","2020/04/11","SY",17070132,0,0,3,0,19,2,10,18,1.11305524761027e-06,0,5.85818551373826e-07,1.05447339247289e-06
"49276","2020/04/12","SY",17070132,6,0,9,0,25,2,15,24,1.46454637843457e-06,3.51491130824296e-07,8.7872782706074e-07,1.40596452329718e-06
"49275","2020/04/13","SY",17070132,0,0,6,0,25,2,15,24,1.46454637843457e-06,0,8.7872782706074e-07,1.40596452329718e-06
"49274","2020/04/14","SY",17070132,0,0,6,0,25,2,15,20,1.46454637843457e-06,0,8.7872782706074e-07,1.17163710274765e-06
"49273","2020/04/15","SY",17070132,4,0,10,0,29,2,13,24,1.6988737989841e-06,2.34327420549531e-07,7.61564116785974e-07,1.40596452329718e-06
"49272","2020/04/16","SY",17070132,4,0,14,0,33,2,17,28,1.93320121953363e-06,2.34327420549531e-07,9.95891537335505e-07,1.64029194384671e-06
"49271","2020/04/17","SY",17070132,0,0,14,0,33,2,17,24,1.93320121953363e-06,0,9.95891537335505e-07,1.40596452329718e-06
"49270","2020/04/18","SY",17070132,5,0,19,0,38,2,19,28,2.22611049522054e-06,2.92909275686913e-07,1.11305524761027e-06,1.64029194384671e-06
"49269","2020/04/19","SY",17070132,0,0,13,0,38,2,19,28,2.22611049522054e-06,0,1.11305524761027e-06,1.64029194384671e-06
"49268","2020/04/20","SY",17070132,1,1,14,1,39,3,20,29,2.28469235035792e-06,5.85818551373827e-08,1.17163710274765e-06,1.6988737989841e-06
"49267","2020/04/21","SY",17070132,0,0,14,1,39,3,20,23,2.28469235035792e-06,0,1.17163710274765e-06,1.3473826681598e-06
"49266","2020/04/22","SY",17070132,3,0,13,1,42,3,23,26,2.46043791577007e-06,1.75745565412148e-07,1.3473826681598e-06,1.52312823357195e-06
"49265","2020/04/23","SY",17070132,0,0,9,1,42,3,23,26,2.46043791577007e-06,0,1.3473826681598e-06,1.52312823357195e-06
"49264","2020/04/24","SY",17070132,0,0,9,1,42,3,17,23,2.46043791577007e-06,0,9.95891537335505e-07,1.3473826681598e-06
"49263","2020/04/25","SY",17070132,0,0,4,1,42,3,17,23,2.46043791577007e-06,0,9.95891537335505e-07,1.3473826681598e-06
"49262","2020/04/26","SY",17070132,0,0,4,1,42,3,17,23,2.46043791577007e-06,0,9.95891537335505e-07,1.3473826681598e-06
"49261","2020/04/27","SY",17070132,1,0,4,0,43,3,14,24,2.51901977090745e-06,5.85818551373827e-08,8.20145971923357e-07,1.40596452329718e-06
"49260","2020/04/28","SY",17070132,0,0,4,0,43,3,10,24,2.51901977090745e-06,0,5.85818551373826e-07,1.40596452329718e-06
"49259","2020/04/29","SY",17070132,0,0,1,0,43,3,10,24,2.51901977090745e-06,0,5.85818551373826e-07,1.40596452329718e-06
"49258","2020/04/30","SY",17070132,0,0,1,0,43,3,5,18,2.51901977090745e-06,0,2.92909275686913e-07,1.05447339247289e-06
"49257","2020/05/01","SY",17070132,0,0,1,0,43,3,5,18,2.51901977090745e-06,0,2.92909275686913e-07,1.05447339247289e-06
"49256","2020/05/02","SY",17070132,1,0,2,0,44,3,5,19,2.57760162604484e-06,5.85818551373827e-08,2.92909275686913e-07,1.11305524761027e-06
"49255","2020/05/03","SY",17070132,0,0,2,0,44,3,5,15,2.57760162604484e-06,0,2.92909275686913e-07,8.7872782706074e-07
"49254","2020/05/04","SY",17070132,0,0,1,0,44,3,2,11,2.57760162604484e-06,0,1.17163710274765e-07,6.44400406511209e-07
"49253","2020/05/05","SY",17070132,0,0,1,0,44,3,2,11,2.57760162604484e-06,0,1.17163710274765e-07,6.44400406511209e-07
"49252","2020/05/06","SY",17070132,0,0,1,0,44,3,2,6,2.57760162604484e-06,0,1.17163710274765e-07,3.51491130824296e-07
"49251","2020/05/07","SY",17070132,1,0,2,0,45,3,3,7,2.63618348118222e-06,5.85818551373827e-08,1.75745565412148e-07,4.10072985961679e-07
"49250","2020/05/08","SY",17070132,0,0,2,0,45,3,3,6,2.63618348118222e-06,0,1.75745565412148e-07,3.51491130824296e-07
"49249","2020/05/09","SY",17070132,2,0,3,0,47,3,4,8,2.75334719145698e-06,1.17163710274765e-07,2.34327420549531e-07,4.68654841099061e-07
"49248","2020/05/10","SY",17070132,0,0,3,0,47,3,4,5,2.75334719145698e-06,0,2.34327420549531e-07,2.92909275686913e-07
"49247","2020/05/11","SY",17070132,0,0,3,0,47,3,4,5,2.75334719145698e-06,0,2.34327420549531e-07,2.92909275686913e-07
"49246","2020/05/12","SY",17070132,0,0,3,0,47,3,4,5,2.75334719145698e-06,0,2.34327420549531e-07,2.92909275686913e-07
"49245","2020/05/13","SY",17070132,0,0,3,0,47,3,4,5,2.75334719145698e-06,0,2.34327420549531e-07,2.92909275686913e-07
"49244","2020/05/14","SY",17070132,1,0,3,0,48,3,4,6,2.81192904659437e-06,5.85818551373827e-08,2.34327420549531e-07,3.51491130824296e-07
"49243","2020/05/15","SY",17070132,0,0,3,0,48,3,4,5,2.81192904659437e-06,0,2.34327420549531e-07,2.92909275686913e-07
"49242","2020/05/16","SY",17070132,2,0,3,0,50,3,6,7,2.92909275686913e-06,1.17163710274765e-07,3.51491130824296e-07,4.10072985961679e-07
"49241","2020/05/17","SY",17070132,1,0,4,0,51,3,7,8,2.98767461200652e-06,5.85818551373827e-08,4.10072985961679e-07,4.68654841099061e-07
"49240","2020/05/18","SY",17070132,7,0,11,0,58,3,14,15,3.39774759796819e-06,4.10072985961679e-07,8.20145971923357e-07,8.7872782706074e-07
"49239","2020/05/19","SY",17070132,0,0,11,0,58,3,13,15,3.39774759796819e-06,0,7.61564116785974e-07,8.7872782706074e-07
"49238","2020/05/20","SY",17070132,0,0,11,0,58,3,13,14,3.39774759796819e-06,0,7.61564116785974e-07,8.20145971923357e-07
"49237","2020/05/21","SY",17070132,0,0,10,0,58,3,11,14,3.39774759796819e-06,0,6.44400406511209e-07,8.20145971923357e-07
"49236","2020/05/22","SY",17070132,0,0,10,0,58,3,11,14,3.39774759796819e-06,0,6.44400406511209e-07,8.20145971923357e-07
"49235","2020/05/23","SY",17070132,1,1,9,1,59,4,12,15,3.45632945310558e-06,5.85818551373827e-08,7.02982261648592e-07,8.7872782706074e-07
"49234","2020/05/24","SY",17070132,11,0,19,1,70,4,23,26,4.10072985961679e-06,6.44400406511209e-07,1.3473826681598e-06,1.52312823357195e-06
"49233","2020/05/25","SY",17070132,16,0,28,1,86,4,39,41,5.03803954181491e-06,9.37309682198122e-07,2.28469235035792e-06,2.40185606063269e-06
"49232","2020/05/26","SY",17070132,20,0,48,1,106,4,58,61,6.20967664456256e-06,1.17163710274765e-06,3.39774759796819e-06,3.57349316338034e-06
"49231","2020/05/27","SY",17070132,15,0,63,1,121,4,73,74,7.0884044716233e-06,8.7872782706074e-07,4.27647542502893e-06,4.33505728016632e-06
"49230","2020/05/28","SY",17070132,0,0,63,1,121,4,71,74,7.0884044716233e-06,0,4.15931171475417e-06,4.33505728016632e-06
"49229","2020/05/29","SY",17070132,0,0,63,1,121,4,70,74,7.0884044716233e-06,0,4.10072985961679e-06,4.33505728016632e-06
"49228","2020/05/30","SY",17070132,1,0,63,0,122,4,64,75,7.14698632676068e-06,5.85818551373827e-08,3.74923872879249e-06,4.3936391353037e-06
"49227","2020/05/31","SY",17070132,0,0,52,0,122,4,64,75,7.14698632676068e-06,0,3.74923872879249e-06,4.3936391353037e-06
"49226","2020/06/01","SY",17070132,0,0,36,0,122,4,64,74,7.14698632676068e-06,0,3.74923872879249e-06,4.33505728016632e-06
"49225","2020/06/02","SY",17070132,1,1,17,1,123,5,65,75,7.20556818189807e-06,5.85818551373827e-08,3.80782058392987e-06,4.3936391353037e-06
"49224","2020/06/03","SY",17070132,0,1,2,2,123,6,65,73,7.20556818189807e-06,0,3.80782058392987e-06,4.27647542502893e-06
"49223","2020/06/04","SY",17070132,0,0,2,2,123,6,64,72,7.20556818189807e-06,0,3.74923872879249e-06,4.21789356989155e-06
"49222","2020/06/05","SY",17070132,1,0,3,2,124,6,54,66,7.26415003703545e-06,5.85818551373827e-08,3.16342017741866e-06,3.86640243906726e-06
"49221","2020/06/06","SY",17070132,0,0,2,2,124,6,38,66,7.26415003703545e-06,0,2.22611049522054e-06,3.86640243906726e-06
"49220","2020/06/07","SY",17070132,0,0,2,2,124,6,18,66,7.26415003703545e-06,0,1.05447339247289e-06,3.86640243906726e-06
"49219","2020/06/08","SY",17070132,17,0,19,2,141,6,20,83,8.26004157437095e-06,9.95891537335505e-07,1.17163710274765e-06,4.86229397640276e-06
"49218","2020/06/09","SY",17070132,3,0,21,1,144,6,23,86,8.4357871397831e-06,1.75745565412148e-07,1.3473826681598e-06,5.03803954181491e-06
"49217","2020/06/10","SY",17070132,2,0,23,0,146,6,25,87,8.55295085005787e-06,1.17163710274765e-07,1.46454637843457e-06,5.09662139695229e-06
"49216","2020/06/11","SY",17070132,6,0,29,0,152,6,30,82,8.90444198088216e-06,3.51491130824296e-07,1.75745565412148e-06,4.80371212126538e-06
"49215","2020/06/12","SY",17070132,12,0,40,0,164,6,42,78,9.60742424253076e-06,7.02982261648592e-07,2.46043791577007e-06,4.56938470071585e-06
"49214","2020/06/13","SY",17070132,0,0,40,0,164,6,42,58,9.60742424253076e-06,0,2.46043791577007e-06,3.39774759796819e-06
"49213","2020/06/14","SY",17070132,6,0,46,0,170,6,47,49,9.95891537335505e-06,3.51491130824296e-07,2.75334719145698e-06,2.87051090173175e-06
"49212","2020/06/15","SY",17070132,7,0,36,0,177,6,54,56,1.03689883593167e-05,4.10072985961679e-07,3.16342017741866e-06,3.28058388769343e-06
"49211","2020/06/16","SY",17070132,0,0,33,0,177,6,54,56,1.03689883593167e-05,0,3.16342017741866e-06,3.28058388769343e-06
"49210","2020/06/17","SY",17070132,0,0,31,0,177,6,53,55,1.03689883593167e-05,0,3.10483832228128e-06,3.22200203255605e-06
"49209","2020/06/18","SY",17070132,1,1,26,1,178,7,54,56,1.04275702144541e-05,5.85818551373827e-08,3.16342017741866e-06,3.28058388769343e-06
"49208","2020/06/19","SY",17070132,9,0,23,1,187,7,63,65,1.09548069106906e-05,5.27236696236444e-07,3.69065687365511e-06,3.80782058392987e-06
"49207","2020/06/20","SY",17070132,0,0,23,1,187,7,46,64,1.09548069106906e-05,0,2.6947653363196e-06,3.74923872879249e-06
"49206","2020/06/21","SY",17070132,11,0,28,1,198,7,54,75,1.15992073172018e-05,6.44400406511209e-07,3.16342017741866e-06,4.3936391353037e-06
"49205","2020/06/22","SY",17070132,6,0,27,1,204,7,58,81,1.19506984480261e-05,3.51491130824296e-07,3.39774759796819e-06,4.745130266128e-06
"49204","2020/06/23","SY",17070132,15,0,42,1,219,7,67,95,1.28294262750868e-05,8.7872782706074e-07,3.92498429420464e-06,5.56527623805135e-06
"49203","2020/06/24","SY",17070132,12,0,54,1,231,7,67,107,1.35324085367354e-05,7.02982261648592e-07,3.92498429420464e-06,6.26825849969994e-06
"49202","2020/06/25","SY",17070132,0,0,53,0,231,7,67,107,1.35324085367354e-05,0,3.92498429420464e-06,6.26825849969994e-06
"49201","2020/06/26","SY",17070132,11,0,55,0,242,7,72,101,1.41768089432466e-05,6.44400406511209e-07,4.21789356989155e-06,5.91676736887565e-06
"49200","2020/06/27","SY",17070132,13,1,68,1,255,8,78,111,1.49383730600326e-05,7.61564116785974e-07,4.56938470071585e-06,6.50258592024947e-06
"49199","2020/06/28","SY",17070132,1,1,58,2,256,9,79,110,1.499695491517e-05,5.85818551373827e-08,4.62796655585323e-06,6.44400406511209e-06
"49198","2020/06/29","SY",17070132,0,0,52,2,256,9,79,104,1.499695491517e-05,0,4.62796655585323e-06,6.0925129342878e-06
"49197","2020/06/30","SY",17070132,13,0,50,2,269,9,91,105,1.57585190319559e-05,7.61564116785974e-07,5.33094881750182e-06,6.15109478942518e-06
"49196","2020/07/01","SY",17070132,10,0,48,2,279,9,92,115,1.63443375833298e-05,5.85818551373826e-07,5.3895306726392e-06,6.736913340799e-06
"49195","2020/07/02","SY",17070132,14,0,62,2,293,9,106,123,1.71644835552531e-05,8.20145971923357e-07,6.20967664456256e-06,7.20556818189807e-06
"49194","2020/07/03","SY",17070132,19,0,70,2,312,9,114,135,1.82775388028634e-05,1.11305524761027e-06,6.67833148566162e-06,7.90855044354666e-06
"49193","2020/07/04","SY",17070132,16,1,73,2,328,10,124,151,1.92148484850615e-05,9.37309682198122e-07,7.26415003703545e-06,8.84586012574478e-06
"49192","2020/07/05","SY",17070132,10,0,82,1,338,10,119,161,1.98006670364353e-05,5.85818551373826e-07,6.97124076134854e-06,9.43167867711861e-06
"49191","2020/07/06","SY",17070132,20,3,102,4,358,13,127,180,2.0972304139183e-05,1.17163710274765e-06,7.4398956024476e-06,1.05447339247289e-05
"49190","2020/07/07","SY",17070132,14,1,103,5,372,14,141,185,2.17924501111063e-05,8.20145971923357e-07,8.26004157437095e-06,1.08376432004158e-05
"49189","2020/07/08","SY",17070132,0,0,93,5,372,14,130,185,2.17924501111063e-05,0,7.61564116785974e-06,1.08376432004158e-05
"49188","2020/07/09","SY",17070132,0,0,79,5,372,14,117,174,2.17924501111063e-05,0,6.85407705107377e-06,1.01932427939046e-05
"49187","2020/07/10","SY",17070132,0,0,60,5,372,14,116,168,2.17924501111063e-05,0,6.79549519593639e-06,9.84175166308029e-06
"49186","2020/07/11","SY",17070132,22,2,66,6,394,16,138,175,2.30812509241288e-05,1.28880081302242e-06,8.08429600895881e-06,1.0251824649042e-05
"49185","2020/07/12","SY",17070132,0,0,56,6,394,16,125,163,2.30812509241288e-05,0,7.32273189217283e-06,9.54884238739337e-06
"49184","2020/07/13","SY",17070132,0,0,36,3,394,16,115,163,2.30812509241288e-05,0,6.736913340799e-06,9.54884238739337e-06
"49183","2020/07/14","SY",17070132,23,3,45,5,417,19,124,175,2.44286335922886e-05,1.3473826681598e-06,7.26415003703545e-06,1.0251824649042e-05
"49182","2020/07/15","SY",17070132,22,2,67,7,439,21,127,184,2.5717434405311e-05,1.28880081302242e-06,7.4398956024476e-06,1.07790613452784e-05
"49181","2020/07/16","SY",17070132,19,1,86,8,458,22,130,202,2.68304896529213e-05,1.11305524761027e-06,7.61564116785974e-06,1.18335347377513e-05
"49180","2020/07/17","SY",17070132,19,0,105,8,477,22,139,221,2.79435449005315e-05,1.11305524761027e-06,8.14287786409619e-06,1.29465899853616e-05
"49179","2020/07/18","SY",17070132,19,3,102,9,496,25,138,227,2.90566001481418e-05,1.11305524761027e-06,8.08429600895881e-06,1.32980811161859e-05
"49178","2020/07/19","SY",17070132,0,0,102,9,496,25,124,217,2.90566001481418e-05,0,7.26415003703545e-06,1.2712262564812e-05
"49177","2020/07/20","SY",17070132,0,0,102,9,496,25,124,203,2.90566001481418e-05,0,7.26415003703545e-06,1.18921165928887e-05
"49176","2020/07/21","SY",17070132,26,4,105,10,522,29,150,210,3.05797283817137e-05,1.52312823357195e-06,8.7872782706074e-06,1.23021895788504e-05
"49175","2020/07/22","SY",17070132,18,2,101,10,540,31,168,212,3.16342017741866e-05,1.05447339247289e-06,9.84175166308029e-06,1.24193532891251e-05
"49174","2020/07/23","SY",17070132,21,1,103,10,561,32,167,223,3.28644207320717e-05,1.23021895788504e-06,9.7831698079429e-06,1.30637536956363e-05
"49173","2020/07/24","SY",17070132,23,3,107,13,584,35,190,226,3.42118034002315e-05,1.3473826681598e-06,1.11305524761027e-05,1.32394992610485e-05
"49172","2020/07/25","SY",17070132,0,0,88,10,584,35,190,212,3.42118034002315e-05,0,1.11305524761027e-05,1.24193532891251e-05
"49171","2020/07/26","SY",17070132,43,1,131,11,627,36,210,255,3.67308231711389e-05,2.51901977090745e-06,1.23021895788504e-05,1.49383730600326e-05
"49170","2020/07/27","SY",17070132,23,2,154,13,650,38,211,278,3.80782058392987e-05,1.3473826681598e-06,1.23607714339877e-05,1.62857557281924e-05
"49169","2020/07/28","SY",17070132,24,2,152,11,674,40,216,302,3.94841703625959e-05,1.40596452329718e-06,1.26536807096747e-05,1.76917202514896e-05
"49168","2020/07/29","SY",17070132,20,0,154,9,694,40,217,300,4.06558074653436e-05,1.17163710274765e-06,1.2712262564812e-05,1.75745565412148e-05
"49167","2020/07/30","SY",17070132,23,0,156,8,717,40,221,323,4.20031901335034e-05,1.3473826681598e-06,1.29465899853616e-05,1.89219392093746e-05
"49166","2020/07/31","SY",17070132,21,1,154,6,738,41,242,344,4.32334090913884e-05,1.23021895788504e-06,1.41768089432466e-05,2.01521581672596e-05
"49165","2020/08/01","SY",17070132,0,0,154,6,738,41,242,321,4.32334090913884e-05,0,1.41768089432466e-05,1.88047754990998e-05
"49164","2020/08/02","SY",17070132,19,2,130,7,757,43,235,318,4.43464643389987e-05,1.11305524761027e-06,1.37667359572849e-05,1.86290299336877e-05
"49163","2020/08/03","SY",17070132,52,1,159,6,809,44,269,351,4.73927208061426e-05,3.0462564671439e-06,1.57585190319559e-05,2.05622311532213e-05
"49162","2020/08/04","SY",17070132,38,2,173,6,847,46,286,370,4.96188313013631e-05,2.22611049522054e-06,1.67544105692914e-05,2.16752864008316e-05
"49161","2020/08/05","SY",17070132,45,0,198,6,892,46,308,396,5.22550147825453e-05,2.63618348118222e-06,1.80432113823139e-05,2.31984146344035e-05
"49160","2020/08/06","SY",17070132,52,2,227,8,944,48,360,448,5.53012712496892e-05,3.0462564671439e-06,2.10894678494578e-05,2.62446711015474e-05
"49159","2020/08/07","SY",17070132,0,0,206,7,944,48,317,448,5.53012712496892e-05,0,1.85704480785503e-05,2.62446711015474e-05
"49158","2020/08/08","SY",17070132,116,0,322,7,1060,48,410,538,6.20967664456256e-05,6.79549519593639e-06,2.40185606063269e-05,3.15170380639119e-05
"49157","2020/08/09","SY",17070132,65,2,368,7,1125,50,451,585,6.59045870295555e-05,3.80782058392987e-06,2.64204166669596e-05,3.42703852553688e-05
"49156","2020/08/10","SY",17070132,63,2,379,8,1188,52,494,627,6.95952439032106e-05,3.69065687365511e-06,2.8939436437867e-05,3.67308231711389e-05
"49155","2020/08/11","SY",17070132,0,0,341,6,1188,52,471,604,6.95952439032106e-05,0,2.75920537697072e-05,3.53834405029791e-05
"49154","2020/08/12","SY",17070132,139,1,435,7,1327,53,589,743,7.77381217673068e-05,8.14287786409619e-06,3.45047126759184e-05,4.35263183670753e-05
"49153","2020/08/13","SY",17070132,5,0,388,5,1332,53,594,705,7.80310310429937e-05,2.92909275686913e-07,3.47976219516053e-05,4.13002078718548e-05
"49152","2020/08/14","SY",17070132,100,2,488,7,1432,55,675,782,8.3889216556732e-05,5.85818551373826e-06,3.95427522177333e-05,4.58110107174332e-05
"49151","2020/08/15","SY",17070132,83,3,455,10,1515,58,706,841,8.87515105331347e-05,4.86229397640276e-06,4.13587897269922e-05,4.92673401705388e-05
"49150","2020/08/16","SY",17070132,78,2,468,10,1593,60,746,899,9.33208952338506e-05,4.56938470071585e-06,4.37020639324875e-05,5.2665087768507e-05
"49149","2020/08/17","SY",17070132,84,4,489,12,1677,64,785,960,9.82417710653907e-05,4.92087583154014e-06,4.59867562828454e-05,5.62385809318873e-05
"49148","2020/08/18","SY",17070132,87,4,576,16,1764,68,820,1026,0.000103338392462343,5.09662139695229e-06,4.80371212126538e-05,6.01049833709546e-05
"49147","2020/08/19","SY",17070132,0,0,437,15,1764,68,820,1026,0.000103338392462343,0,4.80371212126538e-05,6.01049833709546e-05
"49146","2020/08/20","SY",17070132,163,10,595,25,1927,78,867,1170,0.000112887234849736,9.54884238739337e-06,5.07904684041108e-05,6.85407705107377e-05
"49145","2020/08/21","SY",17070132,81,4,576,27,2008,82,883,1199,0.000117632365115864,4.745130266128e-06,5.17277780863089e-05,7.02396443097218e-05
"49144","2020/08/22","SY",17070132,65,1,558,25,2073,83,885,1226,0.000121440185699794,3.80782058392987e-06,5.18449417965836e-05,7.18213543984311e-05
"49143","2020/08/23","SY",17070132,70,2,550,25,2143,85,955,1251,0.000125540915559411,4.10072985961679e-06,5.59456716562004e-05,7.32859007768657e-05
"49142","2020/08/24","SY",17070132,0,0,466,21,2143,85,816,1199,0.000125540915559411,0,4.78027937921042e-05,7.02396443097218e-05
"49141","2020/08/25","SY",17070132,150,7,529,24,2293,92,961,1349,0.000134328193830018,8.7872782706074e-06,5.62971627870247e-05,7.90269225803292e-05
"49140","2020/08/26","SY",17070132,0,0,529,24,2293,92,861,1233,0.000134328193830018,0,5.04389772732865e-05,7.22314273843928e-05
"49139","2020/08/27","SY",17070132,147,6,513,20,2440,98,925,1315,0.000142939726535214,8.61153270519525e-06,5.4188216002079e-05,7.70351395056582e-05
"49138","2020/08/28","SY",17070132,64,2,496,18,2504,100,911,1316,0.000146688965264006,3.74923872879249e-06,5.33680700301556e-05,7.70937213607956e-05
"49137","2020/08/29","SY",17070132,59,3,490,20,2563,103,886,1375,0.000150145294717112,3.45632945310558e-06,5.1903523651721e-05,8.05500508139011e-05
"49136","2020/08/30","SY",17070132,65,3,485,21,2628,106,864,1301,0.000153953115301042,3.80782058392987e-06,5.06147228386986e-05,7.62149935337348e-05
"49135","2020/08/31","SY",17070132,75,3,560,24,2703,109,939,1371,0.000158346754436345,4.3936391353037e-06,5.50083619740023e-05,8.03157233933516e-05
"49134","2020/09/01","SY",17070132,62,3,472,20,2765,112,838,1333,0.000161978829454863,3.63207501851772e-06,4.90915946051267e-05,7.80896128981311e-05
"49133","2020/09/02","SY",17070132,65,4,537,24,2830,116,822,1315,0.000165786650038793,3.80782058392987e-06,4.81542849229285e-05,7.70351395056582e-05
"49132","2020/09/03","SY",17070132,68,4,458,22,2898,120,825,1305,0.000169770216188135,3.98356614934202e-06,4.83300304883407e-05,7.64493209542844e-05
"49131","2020/09/04","SY",17070132,75,4,469,24,2973,124,830,1296,0.000174163855323439,4.3936391353037e-06,4.86229397640276e-05,7.59220842580479e-05
"49130","2020/09/05","SY",17070132,68,3,478,24,3041,127,898,1277,0.000178147421472781,3.98356614934202e-06,5.26065059133696e-05,7.48090290104376e-05
"49129","2020/09/06","SY",17070132,63,3,476,24,3104,130,811,1340,0.000181838078346436,3.69065687365511e-06,4.75098845164173e-05,7.84996858840927e-05
"49128","2020/09/07","SY",17070132,67,4,468,25,3171,134,878,1244,0.00018576306264064,3.92498429420464e-06,5.1434868810622e-05,7.2875827790904e-05
"49127","2020/09/08","SY",17070132,58,3,464,25,3229,137,789,1221,0.000189160810238609,3.39774759796819e-06,4.62210837033949e-05,7.15284451227442e-05
"49126","2020/09/09","SY",17070132,60,3,459,24,3289,140,785,1216,0.000192675721546852,3.51491130824296e-06,4.59867562828454e-05,7.12355358470573e-05
"49125","2020/09/10","SY",17070132,62,3,453,23,3351,143,788,1208,0.000196307796565369,3.63207501851772e-06,4.61625018482575e-05,7.07668810059582e-05
"49124","2020/09/11","SY",17070132,65,4,443,23,3416,147,788,1273,0.000200115617149299,3.80782058392987e-06,4.61625018482575e-05,7.45747015898881e-05
"49123","2020/09/12","SY",17070132,60,3,435,23,3476,150,773,1183,0.000203630528457542,3.51491130824296e-06,4.52837740211968e-05,6.93023346275237e-05
"49122","2020/09/13","SY",17070132,30,2,402,22,3506,152,741,1213,0.000205387984111664,1.75745565412148e-06,4.34091546568005e-05,7.10597902816452e-05
"49121","2020/09/14","SY",17070132,34,3,369,21,3540,155,710,1100,0.000207379767186335,1.99178307467101e-06,4.15931171475417e-05,6.44400406511209e-05
"49120","2020/09/15","SY",17070132,36,2,347,20,3576,157,678,1072,0.00020948871397128,2.10894678494578e-06,3.97184977831454e-05,6.27997487072742e-05
"49119","2020/09/16","SY",17070132,38,3,325,20,3614,160,641,1051,0.000211714824466501,2.22611049522054e-06,3.75509691430623e-05,6.15695297493892e-05
"49118","2020/09/17","SY",17070132,40,3,303,20,3654,163,613,1026,0.000214058098671996,2.34327420549531e-06,3.59106771992156e-05,6.01049833709546e-05
"49117","2020/09/18","SY",17070132,37,2,275,18,3691,165,587,988,0.000216225627312079,2.16752864008316e-06,3.43875489656436e-05,5.78788728757341e-05
"49116","2020/09/19","SY",17070132,40,3,255,18,3731,168,560,966,0.000218568901517575,2.34327420549531e-06,3.28058388769343e-05,5.65900720627116e-05
"49115","2020/09/20","SY",17070132,34,0,259,16,3765,168,536,935,0.000220560684592246,1.99178307467101e-06,3.13998743536371e-05,5.47740345534528e-05
"49114","2020/09/21","SY",17070132,35,4,260,17,3800,172,511,902,0.000222611049522054,2.05036492980839e-06,2.99353279752025e-05,5.28408333339192e-05
"49113","2020/09/22","SY",17070132,33,3,257,18,3833,175,482,860,0.000224544250741588,1.93320121953363e-06,2.82364541762184e-05,5.03803954181491e-05
"49112","2020/09/23","SY",17070132,44,3,263,18,3877,178,461,836,0.000227121852367633,2.57760162604484e-06,2.70062352183334e-05,4.89744308948519e-05
