"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"15449","2020/02/22","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15448","2020/02/23","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15447","2020/02/24","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15446","2020/02/25","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15445","2020/02/26","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15444","2020/02/27","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15443","2020/02/28","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15442","2020/02/29","EC",17373657,0,0,0,0,0,0,0,0,0,0,0,0
"15441","2020/03/01","EC",17373657,1,0,1,0,1,0,1,1,5.7558405809439e-08,5.7558405809439e-08,5.7558405809439e-08,5.7558405809439e-08
"15440","2020/03/02","EC",17373657,5,0,6,0,6,0,6,6,3.45350434856634e-07,2.87792029047195e-07,3.45350434856634e-07,3.45350434856634e-07
"15439","2020/03/03","EC",17373657,1,0,7,0,7,0,7,7,4.02908840666073e-07,5.7558405809439e-08,4.02908840666073e-07,4.02908840666073e-07
"15438","2020/03/05","EC",17373657,3,0,10,0,10,0,10,10,5.7558405809439e-07,1.72675217428317e-07,5.7558405809439e-07,5.7558405809439e-07
"15437","2020/03/06","EC",17373657,3,0,13,0,13,0,13,13,7.48259275522707e-07,1.72675217428317e-07,7.48259275522707e-07,7.48259275522707e-07
"15436","2020/03/09","EC",17373657,1,0,14,0,14,0,14,14,8.05817681332146e-07,5.7558405809439e-08,8.05817681332146e-07,8.05817681332146e-07
"15435","2020/03/10","EC",17373657,1,0,15,0,15,0,15,15,8.63376087141585e-07,5.7558405809439e-08,8.63376087141585e-07,8.63376087141585e-07
"15434","2020/03/11","EC",17373657,2,0,16,0,17,0,17,17,9.78492898760462e-07,1.15116811618878e-07,9.78492898760462e-07,9.78492898760462e-07
"15433","2020/03/14","EC",17373657,6,1,17,1,23,1,23,23,1.3238433336171e-06,3.45350434856634e-07,1.3238433336171e-06,1.3238433336171e-06
"15432","2020/03/15","EC",17373657,5,1,21,2,28,2,28,28,1.61163536266429e-06,2.87792029047195e-07,1.61163536266429e-06,1.61163536266429e-06
"15431","2020/03/16","EC",17373657,9,0,27,2,37,2,37,37,2.12966101494924e-06,5.18025652284951e-07,2.12966101494924e-06,2.12966101494924e-06
"15430","2020/03/17","EC",17373657,21,0,45,2,58,2,58,58,3.33838753694746e-06,1.20872652199822e-06,3.33838753694746e-06,3.33838753694746e-06
"15429","2020/03/18","EC",17373657,53,0,97,2,111,2,110,111,6.38898304484773e-06,3.05059550790027e-06,6.33142463903829e-06,6.38898304484773e-06
"15428","2020/03/19","EC",17373657,57,1,153,3,168,3,162,168,9.66981217598575e-06,3.28082913113802e-06,9.32446174112911e-06,9.66981217598575e-06
"15427","2020/03/20","EC",17373657,31,0,182,3,199,3,192,199,1.14541227560784e-05,1.78431058009261e-06,1.10512139154123e-05,1.14541227560784e-05
"15426","2020/03/21","EC",17373657,227,4,403,6,426,7,416,426,2.4519880874821e-05,1.30657581187426e-05,2.39442968167266e-05,2.4519880874821e-05
"15425","2020/03/22","EC",17373657,106,0,504,5,532,7,519,532,3.06210718906215e-05,6.10119101580053e-06,2.98728126150988e-05,3.06210718906215e-05
"15424","2020/03/23","EC",17373657,257,7,752,12,789,14,775,789,4.54135821836473e-05,1.47925102930258e-05,4.46077645023152e-05,4.54135821836473e-05
"15423","2020/03/24","EC",17373657,192,4,923,16,981,18,966,980,5.64647960990596e-05,1.10512139154123e-05,5.5601420011918e-05,5.64072376932502e-05
"15422","2020/03/25","EC",17373657,101,9,971,25,1082,27,1065,1076,6.2278195085813e-05,5.81339898675334e-06,6.12997021870525e-05,6.19328446509563e-05
"15421","2020/03/26","EC",17373657,129,2,1043,26,1211,29,1188,1204,6.97032294352306e-05,7.42503434941763e-06,6.83793861016135e-05,6.93003205945645e-05
"15420","2020/03/27","EC",17373657,192,5,1204,31,1403,34,1375,1393,8.07544433506429e-05,1.10512139154123e-05,7.91428079879786e-05,8.01788592925485e-05
"15419","2020/03/28","EC",17373657,224,7,1201,34,1627,41,1590,1614,9.36475262519572e-05,1.28930829013143e-05,9.1517865237008e-05,9.28992669764345e-05
"15418","2020/03/29","EC",17373657,208,7,1303,41,1835,48,1777,1821,0.000105619674660321,1.19721484083633e-05,0.000102281287123373,0.000104813856978988
"15417","2020/03/30","EC",17373657,55,10,1101,44,1890,58,1779,1875,0.00010878538697984,3.16571231951914e-06,0.000102396403934992,0.000107922010892698
"15416","2020/03/31","EC",17373657,76,4,985,44,1966,62,1798,1949,0.000113159825821357,4.37443884151736e-06,0.000103490013645371,0.000112181332922597
"15415","2020/04/01","EC",17373657,336,17,1220,52,2302,79,2103,2279,0.000132499450173328,1.93396243519715e-05,0.00012104532741725,0.000131175606839711
"15414","2020/04/02","EC",17373657,456,41,1547,91,2758,120,2332,2730,0.000158746083222433,2.62466330491042e-05,0.000134226202347612,0.000157134447859768
"15413","2020/04/03","EC",17373657,405,0,1760,86,3163,120,2631,3126,0.000182057237575255,2.33111543528228e-05,0.000151436165684634,0.000179927576560306
"15412","2020/04/04","EC",17373657,205,25,1741,104,3368,145,2579,3310,0.00019385671076619,1.1799473190935e-05,0.000148443128582543,0.000190518323229243
"15411","2020/04/05","EC",17373657,97,27,1630,124,3465,172,2484,3354,0.000199439876129706,5.58316536351558e-06,0.000142975080030646,0.000193050893084858
"15410","2020/04/06","EC",17373657,181,8,1756,122,3646,180,2564,3478,0.000209857947581214,1.04180714515085e-05,0.000147579752495402,0.000200188135405229
"15409","2020/04/07","EC",17373657,101,11,1781,129,3747,191,2536,3548,0.000215671346567968,5.81339898675334e-06,0.000145968117132737,0.000204217223811889
"15408","2020/04/08","EC",17373657,248,29,1693,141,3995,220,2592,3569,0.000229945831208709,1.42744846407409e-05,0.000149191387858066,0.000205425950333888
"15407","2020/04/09","EC",17373657,455,22,1692,122,4450,242,2823,3918,0.000256134905852003,2.61890746432947e-05,0.000162487379600046,0.000225513833961382
"15406","2020/04/10","EC",17373657,515,30,1802,152,4965,272,3130,4176,0.000285777484843864,2.96425789918611e-05,0.000180157810183544,0.000240363902660217
"15405","2020/04/11","EC",17373657,2196,25,3793,152,7161,297,5271,6180,0.000412175744001392,0.000126398259157528,0.000303390357021553,0.000355710947902333
"15404","2020/04/12","EC",17373657,96,18,3792,143,7257,315,5291,6175,0.000417701350959099,5.52560695770614e-06,0.000304541525137742,0.000355423155873286
"15403","2020/04/13","EC",17373657,209,18,3820,153,7466,333,5164,6255,0.000429731057773271,1.20297068141727e-05,0.000297231607599943,0.000360027828338041
"15402","2020/04/14","EC",17373657,63,22,3782,164,7529,355,4771,6126,0.000433357237339266,3.62617956599466e-06,0.000274611154116833,0.000352602793988623
"15401","2020/04/15","EC",17373657,74,0,3608,135,7603,355,4440,5976,0.000437616559369164,4.25932202989848e-06,0.000255559321793909,0.000343969033117207
"15400","2020/04/16","EC",17373657,255,33,3408,146,7858,388,4490,6023,0.000452293952850571,1.46773934814069e-05,0.000258437242084381,0.000346674278190251
"15399","2020/04/17","EC",17373657,367,15,3260,131,8225,403,4760,6335,0.000473417887782636,2.11239349320641e-05,0.00027397801165293,0.000364632500802796
"15398","2020/04/18","EC",17373657,225,18,1289,124,8450,421,4804,6484,0.000486368529089759,1.29506413071238e-05,0.000276510581508545,0.000373208703268402
"15397","2020/04/19","EC",17373657,572,35,1765,141,9022,456,5275,6720,0.000519291937212758,3.29234081229991e-05,0.000303620590644791,0.00038679248703943
"15396","2020/04/20","EC",17373657,446,18,2002,141,9468,474,5473,6710,0.000544962986203768,2.56710489910098e-05,0.000315017154995059,0.000386216902981335
"15395","2020/04/21","EC",17373657,660,33,2599,152,10128,507,5678,6965,0.000582951534037998,3.79885478342297e-05,0.000326816628185994,0.000400894296462742
"15394","2020/04/22","EC",17373657,270,13,2795,165,10398,520,5433,7030,0.000598492303606546,1.55407695685485e-05,0.000312714818762682,0.000404635592840356
"15393","2020/04/23","EC",17373657,452,17,2992,149,10850,537,3689,7385,0.000624508703032413,2.60163994258664e-05,0.00021233295903102,0.000425068826902707
"15392","2020/04/24","EC",17373657,333,23,2958,157,11183,560,3926,7537,0.000643675652166956,1.91669491345432e-05,0.000225974301207857,0.000433817704585742
"15391","2020/04/25","EC",17373657,0,16,2733,155,11183,576,3717,7436,0.000643675652166956,0,0.000213944594393685,0.000428004305598988
"15390","2020/04/26","EC",17373657,0,0,2161,120,11183,576,3654,7188,0.000643675652166956,0,0.00021031841482769,0.000413729820958247
"15389","2020/04/27","EC",17373657,11536,0,13251,102,22719,576,15116,18269,0.00130766942158464,0.000663993769417688,0.000870052862215479,0.00105153451573264
"15388","2020/04/28","EC",17373657,521,87,13112,156,23240,663,15382,18275,0.00133765735101136,2.99879294267177e-05,0.00088536339816079,0.0010518798661675
"15387","2020/04/29","EC",17373657,1018,208,13860,351,24258,871,16033,17097,0.00139625180812537,5.85944571140089e-05,0.000922833920342735,0.000984076064123978
"15386","2020/04/30","EC",17373657,417,12,13825,346,24675,883,16225,17418,0.00142025366334791,2.4001855222536e-05,0.000933885134258147,0.00100255231238881
"15385","2020/05/01","EC",17373657,259,17,13751,340,24934,900,15912,17468,0.00143516129045255,1.49076271046447e-05,0.000915869353239793,0.00100543023267928
"15384","2020/05/02","EC",17373657,1402,163,15153,487,26336,1063,16868,18807,0.00151585817539738,8.06968849448334e-05,0.000970895189193617,0.00108250093805812
"15383","2020/05/03","EC",17373657,1128,308,16281,795,27464,1371,17336,19861,0.00158078405715043,6.49258817530472e-05,0.000997832523112434,0.00114316749778127
"15382","2020/05/04","EC",17373657,2074,193,6819,988,29538,1564,19140,21680,0.00170016019079921,0.000119376133648776,0.00110166788719266,0.00124786623794864
"15381","2020/05/05","EC",17373657,2343,5,8641,906,31881,1569,21031,23656,0.00183501953561072,0.000134859344811515,0.00121051083257831,0.00136160164782809
"15380","2020/05/06","EC",17373657,0,0,7623,698,31881,1569,20698,23431,0.00183501953561072,0,0.00119134388344377,0.00134865100652096
"15379","2020/05/07","EC",17373657,-2461,49,4745,735,29420,1618,18237,20398,0.00169336829891369,0.000141651236697029,0.00104969264674674,0.00117407636170094
"15378","2020/05/08","EC",17373657,878,36,5364,754,30298,1654,19115,20830,0.00174390457921438,5.05362803006874e-05,0.00110022892704743,0.00119894159301061
"15377","2020/05/09","EC",17373657,-1480,50,2482,641,28818,1704,6099,18690,0.00165871813861641,8.51864405979697e-05,0.000351048717031768,0.00107576660457841
"15376","2020/05/10","EC",17373657,253,13,1607,346,29071,1717,5831,18673,0.0016732804152862,1.45622766697881e-05,0.000335623064274839,0.00107478811167965
"15375","2020/05/11","EC",17373657,488,410,21,563,29559,2127,5301,18709,0.00170136891732121,2.80885020350062e-05,0.000305117109195836,0.00107686021428879
"15374","2020/05/12","EC",17373657,-50,18,-2372,576,29509,2145,4834,18326,0.00169849099703073,2.87792029047195e-06,0.000278237333682828,0.00105481534486378
"15373","2020/05/13","EC",17373657,910,182,-1462,758,30419,2327,5485,19236,0.00175086914631732,5.23781492865895e-05,0.000315707855864773,0.00110719349415037
"15372","2020/05/14","EC",17373657,67,7,1066,716,30486,2334,4150,19303,0.00175472555950656,3.85641318923241e-06,0.000238867384109172,0.0011110499073396
"15371","2020/05/15","EC",17373657,16,4,204,684,30502,2338,3038,7783,0.00175564649399951,9.20934492951024e-07,0.000174862436849076,0.000447977072414864
"15370","2020/05/16","EC",17373657,965,256,2649,890,31467,2594,1929,8227,0.00181119035560562,5.55438616061086e-05,0.000111030164806408,0.000473533004594254
"15369","2020/05/17","EC",17373657,1296,94,3692,971,32763,2688,882,8505,0.00188578604953465,7.45956939290329e-05,5.07665139239252e-05,0.000489534241409278
"15368","2020/05/18","EC",17373657,419,48,3623,609,33182,2736,1301,8507,0.0019099030215688,2.41169720341549e-05,7.48834859580801e-05,0.000489649358220897
"15367","2020/05/19","EC",17373657,400,63,4073,654,33582,2799,4162,8648,0.00193292638389258,2.30233623237756e-05,0.000239558084978885,0.000497765093440028
"15366","2020/05/20","EC",17373657,569,40,3732,512,34151,2839,3853,7815,0.00196567711679815,3.27507329055708e-05,0.000221772537583768,0.000449818941400766
"15365","2020/05/21","EC",17373657,703,49,4368,554,34854,2888,6036,7390,0.00200614067608219,4.04635592840356e-05,0.000347422537465774,0.000425356618931754
"15364","2020/05/22","EC",17373657,452,51,4804,601,35306,2939,6235,5768,0.00203215707550805,2.60163994258664e-05,0.000358876660221852,0.000331996884708844
"15363","2020/05/23","EC",17373657,522,117,4361,462,35828,3056,6269,3947,0.00206220256334058,3.00454878325271e-05,0.000360833646019373,0.000227183027729856
"15362","2020/05/24","EC",17373657,430,40,3495,408,36258,3096,6749,4377,0.00208695267783864,2.47501144980588e-05,0.000388461680807904,0.000251933142227914
"15361","2020/05/25","EC",17373657,498,12,3574,372,36756,3108,6337,7336,0.00211561676393174,2.86640860931006e-05,0.000364747617614415,0.000422248465018044
"15360","2020/05/26","EC",17373657,599,95,3773,404,37355,3203,6869,7057,0.00215009424901159,3.44774850798539e-05,0.000395368689505036,0.000406189669797211
"15359","2020/05/27","EC",17373657,0,0,3204,364,37355,3203,6853,8537,0.00215009424901159,0,0.000394447755012085,0.00049137611039518
"15358","2020/05/28","EC",17373657,748,72,3249,387,38103,3275,6636,9032,0.00219314793655705,4.30536875454603e-05,0.000381957580951437,0.000519867521270853
"15357","2020/05/29","EC",17373657,368,38,3165,374,38471,3313,5708,8912,0.00221432942989493,2.11814933378735e-05,0.000328543380360278,0.00051296051257372
"15356","2020/05/30","EC",17373657,100,21,2743,278,38571,3334,5389,9062,0.00222008527047587,5.7558405809439e-06,0.000310182248907067,0.000521594273445136
"15355","2020/05/31","EC",17373657,0,0,2313,238,38571,3334,4989,8152,0.00222008527047587,0,0.000287158886583291,0.000469216124158546
"15354","2020/06/01","EC",17373657,527,24,2342,250,39098,3358,4947,8612,0.00225041855033744,3.03332798615743e-05,0.000284741433539295,0.000495692990830888
"15353","2020/06/02","EC",17373657,896,36,2639,191,39994,3394,5140,9492,0.0023019908819427,5.15723316052573e-05,0.000295850205860516,0.000546344387943195
"15352","2020/06/03","EC",17373657,420,44,3059,235,40414,3438,5108,8947,0.00232616541238267,2.41745304399644e-05,0.000294008336874614,0.00051497505677705
"15351","2020/06/04","EC",17373657,552,48,2863,211,40966,3486,5138,8203,0.00235793765238948,3.17722400068103e-05,0.000295735089048897,0.000472151602854828
"15350","2020/06/05","EC",17373657,0,0,2495,173,40966,3486,4708,7784,0.00235793765238948,0,0.000270984974550839,0.000448034630820673
"15349","2020/06/06","EC",17373657,609,48,3004,200,41575,3534,4819,7993,0.00239299072152743,3.50530691379483e-05,0.000277373957595686,0.000460064337634846
"15348","2020/06/07","EC",17373657,1153,74,4157,274,42728,3608,5373,8577,0.00245935556342571,6.63648418982831e-05,0.000309261314414116,0.000493678446627558
"15347","2020/06/08","EC",17373657,392,13,4022,263,43120,3621,5765,8266,0.00248191845850301,2.25628950773001e-05,0.000331824209491416,0.000475777782420823
"15346","2020/06/09","EC",17373657,258,21,3384,248,43378,3642,5275,8072,0.00249676852720184,1.48500686988353e-05,0.000303620590644791,0.000464611451693791
"15345","2020/06/10","EC",17373657,539,48,3503,252,43917,3690,5446,8089,0.00252779250793313,3.10239807312876e-05,0.000313463078038205,0.000465589944592552
"15344","2020/06/11","EC",17373657,523,30,3474,234,44440,3720,5869,8182,0.00255789555417147,3.01030462383366e-05,0.000337810283695597,0.00047094287633283
"15343","2020/06/12","EC",17373657,0,0,3474,234,44440,3720,5869,7684,0.00255789555417147,0,0.000337810283695597,0.000442278790239729
"15342","2020/06/13","EC",17373657,1338,108,4203,294,45778,3828,6680,8423,0.0026349087011445,7.70131469730293e-05,0.000384490150807052,0.000484814452132904
"15341","2020/06/14","EC",17373657,578,46,3628,266,46356,3874,6362,9001,0.00266817745970235,3.32687585578557e-05,0.000366186577759651,0.00051808321069076
"15340","2020/06/15","EC",17373657,395,22,3631,275,46751,3896,6337,8648,0.00269091302999708,2.27355702947284e-05,0.000364747617614415,0.000497765093440028
"15339","2020/06/16","EC",17373657,571,33,3944,287,47322,3929,6356,8851,0.00272377887971427,3.28658497171896e-05,0.000365841227324794,0.000509449449819344
"15338","2020/06/17","EC",17373657,621,41,4026,280,47943,3970,6977,9372,0.00275952264972193,3.57437700076616e-05,0.000401584997332456,0.000539437379246062
"15337","2020/06/18","EC",17373657,547,37,4050,287,48490,4007,6915,9919,0.0027910070976997,3.14844479777631e-05,0.00039801637617227,0.000570921827223825
"15336","2020/06/19","EC",17373657,607,80,4657,367,49097,4087,6369,9999,0.00282594505002602,3.49379523263295e-05,0.000366589486600317,0.00057552649968858
"15335","2020/06/20","EC",17373657,634,69,3953,328,49731,4156,6611,9737,0.00286243707930921,3.64920292831843e-05,0.000380518620806201,0.000560446197366507
"15334","2020/06/21","EC",17373657,452,43,3827,325,50183,4199,6805,9769,0.00288845347873508,2.60163994258664e-05,0.000391684951533232,0.000562288066352409
"15333","2020/06/22","EC",17373657,457,24,3889,327,50640,4223,6723,9674,0.00291475767018999,2.63041914549136e-05,0.000386965162256858,0.000556820017800513
"15332","2020/06/23","EC",17373657,0,0,3318,294,50640,4223,6200,9674,0.00291475767018999,0,0.000356862116018522,0.000556820017800513
"15331","2020/06/24","EC",17373657,1003,51,3700,304,51643,4274,7203,10068,0.00297248875121686,5.77310810268673e-05,0.000414593197045389,0.000579498029689431
"15330","2020/06/25","EC",17373657,691,35,3844,302,52334,4309,6556,9606,0.00301226160963118,3.97728584143223e-05,0.000377352908486682,0.000552906046205471
"15329","2020/06/26","EC",17373657,822,34,4059,256,53156,4343,6800,10036,0.00305957461920654,4.73130095753588e-05,0.000391397159504185,0.000577656160703529
"15328","2020/06/27","EC",17373657,700,63,4125,250,53856,4406,7105,10478,0.00309986550327315,4.02908840666073e-05,0.000408952473276064,0.000603096976071301
"15327","2020/06/28","EC",17373657,718,18,4391,225,54574,4424,7252,10657,0.00314119243864432,4.13269353711772e-05,0.000417413558930051,0.000613399930711191
"15326","2020/06/29","EC",17373657,681,5,4615,206,55255,4429,7312,10815,0.00318038971300055,3.91972743562279e-05,0.000420867063278618,0.000622494158829082
"15325","2020/06/30","EC",17373657,410,73,5025,279,55665,4502,7175,11225,0.00320398865938242,2.359894638187e-05,0.000412981561682725,0.000646093105210952
"15324","2020/07/01","EC",17373657,767,25,4789,253,56432,4527,7335,10654,0.00324813595663826,4.41472972558397e-05,0.000422190906612235,0.000613227255493763
"15323","2020/07/02","EC",17373657,1825,49,5923,267,58257,4576,8526,11901,0.00335318004724049,0.000105044090602226,0.000490742967931277,0.000685002587538133
"15322","2020/07/03","EC",17373657,1211,63,6312,296,59468,4639,9285,12717,0.00342288327667572,6.97032294352306e-05,0.000534429797940641,0.000731970246678635
"15321","2020/07/04","EC",17373657,1189,61,6801,294,60657,4700,10017,13335,0.00349132022118314,6.84369445074229e-05,0.00057656255099315,0.000767541341468869
"15320","2020/07/05","EC",17373657,878,69,6961,345,61535,4769,10895,13592,0.00354185650148383,5.05362803006874e-05,0.000627098831293838,0.000782333851761894
"15319","2020/07/06","EC",17373657,423,12,6703,352,61958,4781,10315,13468,0.00356620370714122,2.43472056573927e-05,0.000593714955924363,0.000775196609441524
"15318","2020/07/07","EC",17373657,422,40,6715,319,62380,4821,10046,13283,0.0035904933543928,2.42896472515832e-05,0.000578231744761624,0.000764548304366778
"15317","2020/07/08","EC",17373657,865,52,6813,346,63245,4873,10089,13514,0.00364028137541797,4.97880210251647e-05,0.00058070675621143,0.000777844296108758
"15316","2020/07/09","EC",17373657,976,27,5964,324,64221,4900,10365,14038,0.00369645837948798,5.61770040700124e-05,0.000596592876214835,0.000808004900752904
"15315","2020/07/10","EC",17373657,797,39,5550,300,65018,4939,10444,14378,0.0037423324289181,4.58740494301229e-05,0.000601139990273781,0.000827574758728114
"15314","2020/07/11","EC",17373657,783,44,5144,283,65801,4983,10546,15161,0.00378740066066689,4.50682317487907e-05,0.000607010947666343,0.000872642990476904
"15313","2020/07/12","EC",17373657,1408,48,5674,262,67209,5031,11544,15566,0.00386844289604658,8.10422353796901e-05,0.000664454236664164,0.000895954144829727
"15312","2020/07/13","EC",17373657,661,16,5912,266,67870,5047,11438,15536,0.00390648900228662,3.80461062400392e-05,0.000658353045648363,0.000894227392655444
"15311","2020/07/14","EC",17373657,589,16,6079,242,68459,5063,10202,15303,0.00394039090330838,3.39019010217596e-05,0.000587210856067896,0.000880816284101845
"15310","2020/07/15","EC",17373657,1111,67,6325,257,69570,5130,10102,15714,0.00400433829216267,6.39473888542867e-05,0.000581455015486952,0.000904472788889524
"15309","2020/07/16","EC",17373657,759,28,6108,258,70329,5158,9672,15755,0.00404802512217203,4.36868300093642e-05,0.000556704900988894,0.000906832683527711
"15308","2020/07/17","EC",17373657,1036,49,6347,268,71365,5207,9830,16110,0.00410765563059061,5.96305084185788e-05,0.000565799129106785,0.000927265917590062
"15307","2020/07/18","EC",17373657,1079,43,6643,267,72444,5250,10486,16779,0.004169761150459,6.21055198683846e-05,0.000603557443317777,0.000965772491076576
"15306","2020/07/19","EC",17373657,938,32,6173,251,73382,5282,11002,16950,0.00422375093510825,5.39897846492538e-05,0.000633257580715448,0.000975614978469991
"15305","2020/07/20","EC",17373657,631,31,6143,266,74013,5313,10768,15756,0.00426007028917401,3.6319354065756e-05,0.000619788913756039,0.00090689024193352
"15304","2020/07/21","EC",17373657,607,5,6161,255,74620,5318,10399,15152,0.00429500824150034,3.49379523263295e-05,0.000598549862012356,0.000872124964824619
"15303","2020/07/22","EC",17373657,1597,48,6647,236,76217,5366,11199,15560,0.00438692901557801,9.1920774077674e-05,0.000644596586659907,0.00089560879439487
"15302","2020/07/23","EC",17373657,1040,52,6928,260,77257,5418,11456,15722,0.00444678975761983,5.98607420418165e-05,0.000659389096952933,0.000904933256135999
"15301","2020/07/24","EC",17373657,891,21,6783,232,78148,5439,10939,16190,0.00449807429719604,5.12845395762101e-05,0.000629631401149453,0.000931870590054817
"15300","2020/07/25","EC",17373657,901,29,6605,218,79049,5468,11179,16669,0.00454993442083034,5.18601236343045e-05,0.000643445418543718,0.000959441066437538
"15299","2020/07/26","EC",17373657,987,39,6654,225,80036,5507,11577,16791,0.00460674456736426,5.68101465339163e-05,0.000666353664055875,0.00096646319194629
"15298","2020/07/27","EC",17373657,658,8,6681,202,80694,5515,11124,16473,0.00464461799838687,3.78734310226108e-05,0.000640279706224199,0.000948159618898888
"15297","2020/07/28","EC",17373657,467,17,6541,214,81161,5532,10832,16143,0.00467149777389988,2.6879775513008e-05,0.000623472651727843,0.000929165344981773
"15296","2020/07/29","EC",17373657,1118,52,6062,218,82279,5584,10914,16478,0.00473584807159483,6.43502976949528e-05,0.000628192441004217,0.000948447410927935
