"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"36460","2020/02/29","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36459","2020/03/01","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36458","2020/03/02","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36457","2020/03/15","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36456","2020/03/17","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36455","2020/03/18","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36454","2020/03/19","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36453","2020/03/20","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36452","2020/03/21","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36451","2020/03/22","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36450","2020/03/23","NP",28608715,0,0,0,0,1,0,0,0,3.495438365547e-08,0,0,0
"36449","2020/03/24","NP",28608715,1,0,1,0,2,0,1,1,6.990876731094e-08,3.495438365547e-08,3.495438365547e-08,3.495438365547e-08
"36448","2020/03/25","NP",28608715,1,0,2,0,3,0,2,2,1.0486315096641e-07,3.495438365547e-08,6.990876731094e-08,6.990876731094e-08
"36447","2020/03/26","NP",28608715,0,0,2,0,3,0,2,2,1.0486315096641e-07,0,6.990876731094e-08,6.990876731094e-08
"36446","2020/03/27","NP",28608715,0,0,2,0,3,0,2,2,1.0486315096641e-07,0,6.990876731094e-08,6.990876731094e-08
"36445","2020/03/28","NP",28608715,0,0,2,0,3,0,2,2,1.0486315096641e-07,0,6.990876731094e-08,6.990876731094e-08
"36444","2020/03/29","NP",28608715,2,0,4,0,5,0,4,4,1.7477191827735e-07,6.990876731094e-08,1.3981753462188e-07,1.3981753462188e-07
"36443","2020/03/30","NP",28608715,0,0,4,0,5,0,4,4,1.7477191827735e-07,0,1.3981753462188e-07,1.3981753462188e-07
"36442","2020/03/31","NP",28608715,0,0,3,0,5,0,4,4,1.7477191827735e-07,0,1.3981753462188e-07,1.3981753462188e-07
"36441","2020/04/01","NP",28608715,0,0,2,0,5,0,4,4,1.7477191827735e-07,0,1.3981753462188e-07,1.3981753462188e-07
"36440","2020/04/02","NP",28608715,0,0,2,0,5,0,4,4,1.7477191827735e-07,0,1.3981753462188e-07,1.3981753462188e-07
"36439","2020/04/03","NP",28608715,0,0,2,0,5,0,4,4,1.7477191827735e-07,0,1.3981753462188e-07,1.3981753462188e-07
"36438","2020/04/04","NP",28608715,1,0,3,0,6,0,5,5,2.0972630193282e-07,3.495438365547e-08,1.7477191827735e-07,1.7477191827735e-07
"36437","2020/04/05","NP",28608715,0,0,1,0,6,0,4,5,2.0972630193282e-07,0,1.3981753462188e-07,1.7477191827735e-07
"36436","2020/04/06","NP",28608715,3,0,4,0,9,0,6,8,3.1458945289923e-07,1.0486315096641e-07,2.0972630193282e-07,2.7963506924376e-07
"36435","2020/04/07","NP",28608715,0,0,4,0,9,0,6,8,3.1458945289923e-07,0,2.0972630193282e-07,2.7963506924376e-07
"36434","2020/04/08","NP",28608715,0,0,4,0,9,0,6,8,3.1458945289923e-07,0,2.0972630193282e-07,2.7963506924376e-07
"36433","2020/04/09","NP",28608715,0,0,4,0,9,0,6,8,3.1458945289923e-07,0,2.0972630193282e-07,2.7963506924376e-07
"36432","2020/04/10","NP",28608715,0,0,4,0,9,0,4,8,3.1458945289923e-07,0,1.3981753462188e-07,2.7963506924376e-07
"36431","2020/04/11","NP",28608715,0,0,3,0,9,0,4,7,3.1458945289923e-07,0,1.3981753462188e-07,2.4468068558829e-07
"36430","2020/04/12","NP",28608715,0,0,3,0,9,0,4,6,3.1458945289923e-07,0,1.3981753462188e-07,2.0972630193282e-07
"36429","2020/04/13","NP",28608715,3,0,3,0,12,0,7,9,4.1945260386564e-07,1.0486315096641e-07,2.4468068558829e-07,3.1458945289923e-07
"36428","2020/04/14","NP",28608715,2,0,5,0,14,0,9,11,4.8936137117658e-07,6.990876731094e-08,3.1458945289923e-07,3.8449822021017e-07
"36427","2020/04/15","NP",28608715,2,0,7,0,16,0,11,13,5.5927013848752e-07,6.990876731094e-08,3.8449822021017e-07,4.5440698752111e-07
"36426","2020/04/16","NP",28608715,0,0,7,0,16,0,10,11,5.5927013848752e-07,0,3.495438365547e-07,3.8449822021017e-07
"36425","2020/04/17","NP",28608715,0,0,7,0,16,0,10,11,5.5927013848752e-07,0,3.495438365547e-07,3.8449822021017e-07
"36424","2020/04/18","NP",28608715,14,0,21,0,30,0,21,25,1.0486315096641e-06,4.8936137117658e-07,7.3404205676487e-07,8.73859591386751e-07
"36423","2020/04/19","NP",28608715,1,0,22,0,31,0,22,26,1.08358589331957e-06,3.495438365547e-08,7.6899644042034e-07,9.08813975042221e-07
"36422","2020/04/20","NP",28608715,0,0,19,0,31,0,22,26,1.08358589331957e-06,0,7.6899644042034e-07,9.08813975042221e-07
"36421","2020/04/21","NP",28608715,0,0,17,0,31,0,22,26,1.08358589331957e-06,0,7.6899644042034e-07,9.08813975042221e-07
"36420","2020/04/22","NP",28608715,11,0,26,0,42,0,33,36,1.46808411352974e-06,3.8449822021017e-07,1.15349466063051e-06,1.25835781159692e-06
"36419","2020/04/23","NP",28608715,3,0,29,0,45,0,36,39,1.57294726449615e-06,1.0486315096641e-07,1.25835781159692e-06,1.36322096256333e-06
"36418","2020/04/24","NP",28608715,3,0,32,0,48,0,39,39,1.67781041546256e-06,1.0486315096641e-07,1.36322096256333e-06,1.36322096256333e-06
"36417","2020/04/25","NP",28608715,1,0,19,0,49,0,37,40,1.71276479911803e-06,3.495438365547e-08,1.29331219525239e-06,1.3981753462188e-06
"36416","2020/04/26","NP",28608715,0,0,18,0,49,0,35,40,1.71276479911803e-06,0,1.22340342794145e-06,1.3981753462188e-06
"36415","2020/04/27","NP",28608715,3,0,21,0,52,0,36,43,1.81762795008444e-06,1.0486315096641e-07,1.25835781159692e-06,1.50303849718521e-06
"36414","2020/04/28","NP",28608715,0,0,21,0,52,0,36,43,1.81762795008444e-06,0,1.25835781159692e-06,1.50303849718521e-06
"36413","2020/04/29","NP",28608715,2,0,12,0,54,0,38,45,1.88753671739538e-06,6.990876731094e-08,1.32826657890786e-06,1.57294726449615e-06
"36412","2020/04/30","NP",28608715,3,0,12,0,57,0,27,48,1.99239986836179e-06,1.0486315096641e-07,9.43768358697691e-07,1.67781041546256e-06
"36411","2020/05/01","NP",28608715,0,0,9,0,57,0,26,45,1.99239986836179e-06,0,9.08813975042221e-07,1.57294726449615e-06
"36410","2020/05/02","NP",28608715,2,0,10,0,59,0,28,45,2.06230863567273e-06,6.990876731094e-08,9.78722742353161e-07,1.57294726449615e-06
"36409","2020/05/03","NP",28608715,0,0,10,0,59,0,28,43,2.06230863567273e-06,0,9.78722742353161e-07,1.50303849718521e-06
"36408","2020/05/04","NP",28608715,16,0,23,0,75,0,33,59,2.62157877416025e-06,5.5927013848752e-07,1.15349466063051e-06,2.06230863567273e-06
"36407","2020/05/05","NP",28608715,7,0,30,0,82,0,37,66,2.86625945974854e-06,2.4468068558829e-07,1.29331219525239e-06,2.30698932126102e-06
"36406","2020/05/06","NP",28608715,0,0,28,0,82,0,34,52,2.86625945974854e-06,0,1.18844904428598e-06,1.81762795008444e-06
"36405","2020/05/07","NP",28608715,17,0,42,0,99,0,50,68,3.46048398189153e-06,5.9422452214299e-07,1.7477191827735e-06,2.37689808857196e-06
"36404","2020/05/08","NP",28608715,2,0,44,0,101,0,52,70,3.53039274920247e-06,6.990876731094e-08,1.81762795008444e-06,2.4468068558829e-06
"36403","2020/05/09","NP",28608715,0,0,42,0,101,0,49,70,3.53039274920247e-06,0,1.71276479911803e-06,2.4468068558829e-06
"36402","2020/05/10","NP",28608715,8,0,50,0,109,0,57,67,3.81002781844623e-06,2.7963506924376e-07,1.99239986836179e-06,2.34194370491649e-06
"36401","2020/05/11","NP",28608715,11,0,45,0,120,0,66,75,4.1945260386564e-06,3.8449822021017e-07,2.30698932126102e-06,2.62157877416025e-06
"36400","2020/05/12","NP",28608715,14,0,52,0,134,0,77,86,4.68388740983298e-06,4.8936137117658e-07,2.69148754147119e-06,3.00607699437042e-06
"36399","2020/05/13","NP",28608715,83,0,135,0,217,0,160,168,7.58510125323699e-06,2.90121384340401e-06,5.5927013848752e-06,5.87233645411896e-06
"36398","2020/05/14","NP",28608715,2,0,120,0,219,0,160,170,7.65501002054793e-06,6.990876731094e-08,5.5927013848752e-06,5.9422452214299e-06
"36397","2020/05/15","NP",28608715,39,0,157,0,258,0,199,206,9.01823098311127e-06,1.36322096256333e-06,6.95592234743853e-06,7.20060303302682e-06
"36396","2020/05/16","NP",28608715,18,0,175,0,276,0,201,224,9.64740988890973e-06,6.2917890579846e-07,7.02583111474947e-06,7.82978193882528e-06
"36395","2020/05/17","NP",28608715,15,1,182,1,291,1,209,237,1.01717256437418e-05,5.2431575483205e-07,7.30546618399323e-06,8.2841889263464e-06
"36394","2020/05/18","NP",28608715,13,1,184,2,304,2,222,247,1.06261326312629e-05,4.5440698752111e-07,7.75987317151434e-06,8.6337327629011e-06
"36393","2020/05/19","NP",28608715,71,0,241,2,375,2,276,318,1.31078938708013e-05,2.48176123953837e-06,9.64740988890973e-06,1.11154940024395e-05
"36392","2020/05/20","NP",28608715,27,0,185,2,402,2,301,343,1.40516622294989e-05,9.43768358697691e-07,1.05212694802965e-05,1.19893535938262e-05
"36391","2020/05/21","NP",28608715,42,0,225,2,444,2,343,385,1.55197463430287e-05,1.46808411352974e-06,1.19893535938262e-05,1.3457437707356e-05
"36390","2020/05/22","NP",28608715,43,1,229,3,487,3,378,412,1.70227848402139e-05,1.50303849718521e-06,1.32127570217677e-05,1.44012060660536e-05
"36389","2020/05/23","NP",28608715,61,0,272,3,548,3,428,466,1.91550022431976e-05,2.13221740298367e-06,1.49604762045412e-05,1.6288742783449e-05
"36388","2020/05/24","NP",28608715,36,0,293,2,584,3,450,502,2.04133600547945e-05,1.25835781159692e-06,1.57294726449615e-05,1.7547100595046e-05
"36387","2020/05/25","NP",28608715,19,0,299,1,603,3,386,504,2.10774933442484e-05,6.6413328945393e-07,1.34923920910114e-05,1.76170093623569e-05
"36386","2020/05/26","NP",28608715,79,1,307,2,682,4,463,581,2.38388896530306e-05,2.76139630878213e-06,1.61838796324826e-05,2.03084969038281e-05
"36385","2020/05/27","NP",28608715,90,0,370,2,772,4,514,671,2.69847841820229e-05,3.1458945289923e-06,1.79665531989116e-05,2.34543914328204e-05
"36384","2020/05/28","NP",28608715,114,0,442,2,886,4,610,777,3.09695839187464e-05,3.98479973672358e-06,2.13221740298367e-05,2.71595561003002e-05
"36383","2020/05/29","NP",28608715,156,1,555,2,1042,5,751,922,3.64224677689998e-05,5.45288385025332e-06,2.6250742125258e-05,3.22279417303434e-05
"36382","2020/05/30","NP",28608715,170,1,664,3,1212,6,908,1078,4.23647129904297e-05,5.9422452214299e-06,3.17385803591668e-05,3.76808255805967e-05
"36381","2020/05/31","NP",28608715,189,0,817,3,1401,6,1026,1184,4.89710915013135e-05,6.60637851088383e-06,3.58631976305122e-05,4.13859902480765e-05
"36380","2020/06/01","NP",28608715,171,2,969,5,1572,8,1170,1353,5.49482911063989e-05,5.97719960508537e-06,4.08966288768999e-05,4.72932810858509e-05
"36379","2020/06/02","NP",28608715,226,0,1116,4,1798,8,1354,1540,6.28479818125351e-05,7.89969070613622e-06,4.73282354695064e-05,5.38297508294238e-05
"36378","2020/06/03","NP",28608715,301,0,1327,4,2099,8,1612,1823,7.33692512928316e-05,1.05212694802965e-05,5.63464664526177e-05,6.37218414039218e-05
"36377","2020/06/04","NP",28608715,201,1,1414,5,2300,9,1752,2009,8.0395082407581e-05,7.02583111474947e-06,6.12400801643835e-05,7.02233567638393e-05
"36376","2020/06/05","NP",28608715,334,1,1592,5,2634,10,2050,2330,9.2069846548508e-05,1.1674764140927e-05,7.16564864937135e-05,8.14437139172451e-05
"36375","2020/06/06","NP",28608715,278,1,1700,5,2912,11,2309,2537,0.000101787165204729,9.71731865622066e-06,8.07096718604803e-05,8.86792713339274e-05
"36374","2020/06/07","NP",28608715,0,0,1511,5,2912,11,2230,2510,0.000101787165204729,0,7.79482755516982e-05,8.77355029752298e-05
"36373","2020/06/08","NP",28608715,536,2,1876,5,3448,13,2676,3004,0.000120522714844061,1.87355496393319e-05,9.35379306620378e-05,0.000105002968501032
"36372","2020/06/09","NP",28608715,314,1,1964,6,3762,14,2876,3275,0.000131498391311878,1.09756764678176e-05,0.000100528807393132,0.000114475606471664
"36371","2020/06/10","NP",28608715,323,1,1986,7,4085,15,3043,3537,0.000142788657232595,1.12902659207168e-05,0.000106366189463595,0.000123633654989397
"36370","2020/06/11","NP",28608715,279,0,2064,6,4364,15,3152,3780,0.000152540930272471,9.75227303987614e-06,0.000110176217282042,0.000132127570217677
"36369","2020/06/12","NP",28608715,250,0,1980,5,4614,15,3213,4011,0.000161279526186339,8.73859591386751e-06,0.000112308434685025,0.00014020203284209
"36368","2020/06/13","NP",28608715,448,1,2150,5,5062,16,3490,4380,0.000176939090063989,1.56595638776506e-05,0.00012199079895759,0.000153100200410959
"36367","2020/06/14","NP",28608715,273,2,2423,7,5335,18,3537,4563,0.000186481636801933,9.54254673794332e-06,0.000123633654989397,0.00015949685261991
"36366","2020/06/15","NP",28608715,425,1,2312,6,5760,19,3661,4874,0.000201337249855507,1.48556130535748e-05,0.000127967998562676,0.000170367665936761
"36365","2020/06/16","NP",28608715,451,0,2449,5,6211,19,3911,5169,0.000217101676884124,1.5764427028617e-05,0.000136706594476543,0.000180679209115125
"36364","2020/06/17","NP",28608715,380,0,2506,4,6591,19,3957,5379,0.000230384342673203,1.32826657890786e-05,0.000138314496124695,0.000188019629682773
"36363","2020/06/18","NP",28608715,586,1,2813,5,7177,20,4265,5776,0.000250867611495308,2.04832688221054e-05,0.00014908044629058,0.000201896519993995
"36362","2020/06/19","NP",28608715,671,2,3234,7,7848,22,4936,6276,0.000274322002928129,2.34543914328204e-05,0.0001725348377234,0.00021937371182173
"36361","2020/06/20","NP",28608715,426,0,3212,6,8274,22,4826,6476,0.000289212570365359,1.48905674372302e-05,0.000168689855521298,0.000226364588552824
"36360","2020/06/21","NP",28608715,331,0,3270,4,8605,22,4843,6506,0.00030078247135532,1.15699009899606e-05,0.000169284080043441,0.000227413220062488
"36359","2020/06/22","NP",28608715,421,1,3266,4,9026,23,4941,6726,0.000315498266874272,1.47157955189529e-05,0.000172709609641677,0.000235103184466691
"36358","2020/06/23","NP",28608715,0,0,2815,4,9026,23,4662,6392,0.000315498266874272,0,0.000162957336601801,0.000223428420325764
"36357","2020/06/24","NP",28608715,0,0,2435,4,9026,23,4412,6114,0.000315498266874272,0,0.000154218740687934,0.000213711101669544
"36356","2020/06/25","NP",28608715,1702,0,3551,3,10728,23,5666,7816,0.000374990627855882,5.949236098161e-05,0.000198051537791893,0.000273203462651154
"36355","2020/06/26","NP",28608715,434,3,3314,4,11162,26,5827,7714,0.000390160830362356,1.5170202506474e-05,0.000203679193560424,0.000269638115518296
"36354","2020/06/27","NP",28608715,593,1,3481,5,11755,27,5995,7993,0.00041088877987005,2.07279495076937e-05,0.000209551530014543,0.000279390388558172
"36353","2020/06/28","NP",28608715,0,0,3150,5,11755,27,5544,7670,0.00041088877987005,0,0.000193787102985926,0.000268100122637455
"36352","2020/06/29","NP",28608715,1017,1,3746,5,12772,28,6181,8408,0.000446437388047663,3.5548608177613e-05,0.00021605304537446,0.000293896457775192
"36351","2020/06/30","NP",28608715,476,1,4222,6,13248,29,6071,8634,0.000463075674667667,1.66382866200037e-05,0.000212208063172358,0.000301796148481328
"36350","2020/07/01","NP",28608715,316,0,4538,6,13564,29,5716,8502,0.000474121259902795,1.10455852351285e-05,0.000199799256974667,0.000297182169838806
"36349","2020/07/02","NP",28608715,482,1,3318,7,14046,30,5772,8711,0.000490969272824732,1.68480129219365e-05,0.000201756702459373,0.000304487636022799
"36348","2020/07/03","NP",28608715,473,1,3357,5,14519,31,5914,8759,0.000507502696293769,1.65334234690373e-05,0.00020672022493845,0.000306165446438262
"36347","2020/07/04","NP",28608715,740,1,3504,5,15259,32,6233,9048,0.000533368940198817,2.58662439050478e-05,0.000217870673324545,0.000316267263314693
"36346","2020/07/05","NP",28608715,232,2,3736,7,15491,34,6465,8900,0.000541478357206886,8.10941700806904e-06,0.000225980090332614,0.000311094014533683
"36345","2020/07/06","NP",28608715,293,0,3012,6,15784,34,6758,8607,0.000551719991617939,1.02416344110527e-05,0.000236221724743666,0.00030085238012263
"36344","2020/07/07","NP",28608715,180,1,2716,6,15964,35,5236,8116,0.000558011780675923,6.2917890579846e-06,0.000183021152820041,0.000283689777747795
"36343","2020/07/08","NP",28608715,0,0,2400,6,15964,35,4802,7690,0.000558011780675923,0,0.000167850950313567,0.000268799210310564
"36342","2020/07/09","NP",28608715,459,0,2377,5,16423,35,4668,7818,0.000574055842773784,1.60440620978607e-05,0.000163167062903734,0.000273273371418465
"36341","2020/07/10","NP",28608715,108,0,2012,4,16531,35,4776,7505,0.000577830916208575,3.77507343479076e-06,0.000166942136338525,0.000262332649334303
"36340","2020/07/11","NP",28608715,118,0,1390,3,16649,35,3877,7623,0.00058195553347992,4.12461727134546e-06,0.000135518145432257,0.000266457266605648
"36339","2020/07/12","NP",28608715,70,3,1228,4,16719,38,3471,7693,0.000584402340335803,2.4468068558829e-06,0.000121326665668136,0.000268904073461531
"36338","2020/07/13","NP",28608715,82,0,1017,4,16801,38,3237,6073,0.000587268599795552,2.86625945974854e-06,0.000113147339892756,0.000212277971939669
"36337","2020/07/14","NP",28608715,144,0,981,3,16945,38,2899,5783,0.000592302031041939,5.03343124638768e-06,0.000101332758217208,0.000202141200679583
"36336","2020/07/15","NP",28608715,116,0,1097,3,17061,38,2542,5306,0.000596356739545974,4.05470850403452e-06,8.88540432522048e-05,0.000185467959675924
"36335","2020/07/16","NP",28608715,116,1,754,4,17177,39,1918,5422,0.000600411448050009,4.05470850403452e-06,6.70425078511915e-05,0.000189522668179958
"36334","2020/07/17","NP",28608715,167,0,813,4,17344,39,1853,4572,0.000606248830120472,5.83738207046349e-06,6.47704729135859e-05,0.000159811442072809
"36333","2020/07/18","NP",28608715,101,1,796,5,17445,40,1661,4197,0.000609779222869675,3.53039274920247e-06,5.80592312517357e-05,0.000146703548202008
"36332","2020/07/19","NP",28608715,57,0,783,2,17502,40,1538,3938,0.000611771622738036,1.99239986836179e-06,5.37598420621129e-05,0.000137650362835241
"36331","2020/07/20","NP",28608715,156,0,857,2,17658,40,1694,3612,0.00061722450658829,5.45288385025332e-06,5.92127259123662e-05,0.000126255233763558
"36330","2020/07/21","NP",28608715,186,0,899,2,17844,40,1421,3325,0.000623726021948207,6.50151535991742e-06,4.96701791744229e-05,0.000116223325654438
"36329","2020/07/22","NP",28608715,100,0,883,2,17944,40,1413,2685,0.000627221460313754,3.495438365547e-06,4.93905441051791e-05,9.3852520114937e-05
"36328","2020/07/23","NP",28608715,150,2,917,3,18094,42,1445,2603,0.000632464617862075,5.2431575483205e-06,5.05090843821542e-05,9.09862606551885e-05
"36327","2020/07/24","NP",28608715,147,1,897,4,18241,43,1522,2457,0.000637602912259429,5.13829439735409e-06,5.32005719236254e-05,8.58829206414898e-05
"36326","2020/07/25","NP",28608715,133,1,929,4,18374,44,1573,2410,0.000642251845285606,4.64893302617751e-06,5.49832454900543e-05,8.42400646096827e-05
"36325","2020/07/26","NP",28608715,109,1,981,5,18483,45,1538,2519,0.000646061873104052,3.81002781844623e-06,5.37598420621129e-05,8.8050092428129e-05
"36324","2020/07/27","NP",28608715,130,0,955,5,18613,45,1552,2190,0.000650605942979264,4.5440698752111e-06,5.42492034332895e-05,7.65501002054793e-05
"36323","2020/07/28","NP",28608715,139,3,908,8,18752,48,1575,2221,0.000655464602307374,4.85865932811033e-06,5.50531542573653e-05,7.76336860987989e-05
"36322","2020/07/29","NP",28608715,311,1,1119,9,19063,49,1719,2414,0.000666335415624225,1.08708133168512e-05,6.0086585503753e-05,8.43798821443046e-05
"36321","2020/07/30","NP",28608715,210,0,1179,7,19273,49,1828,2554,0.000673675836191874,7.3404205676487e-06,6.38966133221992e-05,8.92734958560704e-05
"36320","2020/07/31","NP",28608715,274,3,1306,9,19547,52,2045,2746,0.000683253337313472,9.57750112159878e-06,7.14817145754362e-05,9.59847375179207e-05
"36319","2020/08/01","NP",28608715,224,4,1397,12,19771,56,2113,2826,0.000691083119252298,7.82978193882528e-06,7.38586126640082e-05,9.87810882103583e-05
"36318","2020/08/02","NP",28608715,315,0,1603,11,20086,56,2242,3025,0.000702093750103771,1.10106308514731e-05,7.83677281555638e-05,0.000105737010557797
"36317","2020/08/03","NP",28608715,246,1,1719,12,20332,57,2388,3155,0.000710692528483016,8.59877837924563e-06,8.34710681692624e-05,0.000110281080433008
"36316","2020/08/04","NP",28608715,418,0,1998,9,20750,57,2656,3406,0.000725303460851003,1.46109323679865e-05,9.28388429889284e-05,0.000119054630730531
"36315","2020/08/05","NP",28608715,259,1,1946,9,21009,58,2768,3564,0.00073435664621777,9.05318536676674e-06,9.6753733958341e-05,0.000124577423348095
