"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"43172","2020/03/20","PL",37972812,68,0,306,4,355,5,349,355,9.34879407930074e-06,1.79075492223225e-06,9.19078629204495e-06,9.34879407930074e-06
"43171","2020/03/21","PL",37972812,70,0,357,3,425,5,414,425,1.11922182639516e-05,1.84342418465085e-06,1.09025373206493e-05,1.11922182639516e-05
"43170","2020/03/22","PL",37972812,111,0,432,2,536,5,519,536,1.41153623281836e-05,2.92314406423206e-06,1.36676735976256e-05,1.41153623281836e-05
"43169","2020/03/23","PL",37972812,98,2,509,4,634,7,612,634,1.66961561866948e-05,2.58079385851119e-06,1.61167943000903e-05,1.66961561866948e-05
"43168","2020/03/24","PL",37972812,115,1,572,4,749,8,718,748,1.97246387757641e-05,3.02848258906925e-06,1.89082652082759e-05,1.96983041445548e-05
"43167","2020/03/25","PL",37972812,152,2,663,5,901,10,852,896,2.37275027195774e-05,4.00286394381327e-06,2.24371057903218e-05,2.35958295635309e-05
"43166","2020/03/26","PL",37972812,150,4,764,9,1051,14,983,1045,2.7677697400972e-05,3.95019468139468e-06,2.58869424787398e-05,2.75196896137163e-05
"43165","2020/03/27","PL",37972812,170,2,866,11,1221,16,1117,1210,3.21545847065527e-05,4.47688730558063e-06,2.94157830607857e-05,3.18649037632504e-05
"43164","2020/03/28","PL",37972812,168,0,964,11,1389,16,1264,1372,3.65788027497147e-05,4.42421804316204e-06,3.32869738485525e-05,3.61311140191567e-05
"43163","2020/03/29","PL",37972812,249,2,1102,13,1638,18,1461,1616,4.31361259208299e-05,6.55732317111517e-06,3.84748961967842e-05,4.25567640342253e-05
"43162","2020/03/30","PL",37972812,224,4,1228,15,1862,22,1624,1831,4.90350833117126e-05,5.89895739088272e-06,4.27674410838997e-05,4.82187097442244e-05
"43161","2020/03/31","PL",37972812,193,9,1306,23,2055,31,1768,2006,5.41176671351071e-05,5.08258382339449e-06,4.65596279780386e-05,5.28272702058515e-05
"43160","2020/04/01","PL",37972812,256,2,1410,23,2311,33,1956,2243,6.08593327246873e-05,6.74166558958025e-06,5.15105386453866e-05,5.90685778024551e-05
"43159","2020/04/02","PL",37972812,243,10,1503,29,2554,43,2129,2450,6.72586481085467e-05,6.39931538385938e-06,5.60664298445951e-05,6.45198464627797e-05
"43158","2020/04/03","PL",37972812,392,14,1725,41,2946,57,2410,2821,7.75818235425915e-05,1.03231754340448e-05,6.34664612144078e-05,7.42899946414292e-05
"43157","2020/04/04","PL",37972812,437,14,1994,55,3383,71,2749,3206,8.90900573810546e-05,1.15082338384632e-05,7.23939011943598e-05,8.44288276570089e-05
"43156","2020/04/05","PL",37972812,244,8,1989,61,3627,79,2878,3389,9.55157073961233e-05,6.42565001506868e-06,7.57910686203592e-05,8.92480651683104e-05
"43155","2020/04/06","PL",37972812,475,15,2240,72,4102,94,3201,3815,0.00010802465722054,1.25089498244165e-05,8.42971545009624e-05,0.000100466618063471
"43154","2020/04/07","PL",37972812,311,13,2358,76,4413,107,3362,4058,0.000116214727526631,8.19007030609163e-06,8.85370301256594e-05,0.000106865933447331
"43153","2020/04/08","PL",37972812,435,22,2537,96,4848,129,3627,4423,0.000127670292102676,1.14555645760446e-05,9.55157073961233e-05,0.000116478073838724
"43152","2020/04/09","PL",37972812,357,30,2651,116,5205,159,3816,4669,0.000137071755444395,9.40146334171933e-06,0.000100492952694681,0.000122956393116212
"43151","2020/04/10","PL",37972812,370,15,2629,117,5575,174,3937,4941,0.000146815568991836,9.7438135474402e-06,0.000103679443071006,0.000130119412805141
"43150","2020/04/11","PL",37972812,380,7,2572,110,5955,181,4093,5206,0.000156822728851369,1.00071598595332e-05,0.000107787645539656,0.000137098090075605
"43149","2020/04/12","PL",37972812,401,27,2729,129,6356,208,4301,5455,0.000167382915966297,1.05601871149284e-05,0.00011326524883119,0.00014365541324672
"43148","2020/04/13","PL",37972812,318,24,2572,138,6674,232,4363,5623,0.000175757328690854,8.37441272455672e-06,0.000114897995966167,0.000148079631289882
"43147","2020/04/14","PL",37972812,260,13,2521,138,6934,245,4380,5713,0.000182604332805271,6.84700411441744e-06,0.000115345684696725,0.000150449748098719
"43146","2020/04/15","PL",37972812,268,18,2354,134,7202,263,4256,5813,0.000189662013969363,7.05768116409182e-06,0.000112080190426772,0.000153083211219648
"43145","2020/04/16","PL",37972812,380,23,2377,127,7582,286,4199,5944,0.000199669173828896,1.00071598595332e-05,0.000110579116447842,0.000156533047908066
"43144","2020/04/17","PL",37972812,336,28,2343,140,7918,314,4291,6056,0.00020851760991522,8.84843608632408e-06,0.000113001902519097,0.000159482526603508
"43143","2020/04/18","PL",37972812,461,18,2424,151,8379,332,4277,6324,0.000220657874902707,1.21402649874863e-05,0.000112633217682167,0.0001665402077676
"43142","2020/04/19","PL",37972812,363,15,2386,139,8742,347,4329,6431,0.000230217346031682,9.55947112897512e-06,0.00011400261850505,0.000169358013306994
"43141","2020/04/20","PL",37972812,545,13,2613,128,9287,360,4439,6733,0.000244569720040749,1.43523740090673e-05,0.000116899427938073,0.000177311071932202
"43140","2020/04/21","PL",37972812,306,20,2659,135,9593,380,4388,6647,0.000252628117190794,8.05839715004514e-06,0.000115556361746399,0.000175046293648203
"43139","2020/04/22","PL",37972812,263,21,2654,138,9856,401,4281,6473,0.00025955412519884,6.92600800804534e-06,0.000112738556207004,0.000170464067817785
"43138","2020/04/23","PL",37972812,313,25,2587,140,10169,426,4214,6542,0.00026779686476735,8.24273956851023e-06,0.000110974135915981,0.000172281157371227
"43137","2020/04/24","PL",37972812,342,28,2593,140,10511,454,4155,6409,0.00027680330864093,9.00644387357987e-06,0.000109420392674633,0.00016877865142039
"43136","2020/04/25","PL",37972812,381,40,2513,162,10892,494,4218,6479,0.000286836803131672,1.00334944907425e-05,0.000111079474440818,0.000170622075605041
"43135","2020/04/26","PL",37972812,381,30,2531,177,11273,524,4339,6425,0.000296870297622415,1.00334944907425e-05,0.000114265964817143,0.000169200005519739
"43134","2020/04/27","PL",37972812,344,11,2330,175,11617,535,4415,6412,0.000305929410758413,9.05911313599846e-06,0.00011626739678905,0.000168857655314018
"43133","2020/04/28","PL",37972812,285,27,2309,182,11902,562,4320,6327,0.000313434780653063,7.50536989464989e-06,0.000113765606824167,0.000166619211661228
"43132","2020/04/29","PL",37972812,316,34,2362,195,12218,596,4300,6263,0.000321756524115201,8.32174346213812e-06,0.000113238914199981,0.000164933795263832
"43131","2020/04/30","PL",37972812,422,28,2471,198,12640,624,4261,6284,0.000332869738485525,1.11132143703237e-05,0.000112211863582818,0.000165486822519228
"43130","2020/05/01","PL",37972812,237,20,2366,190,12877,644,4135,6203,0.000339111046082128,6.24130759660359e-06,0.000108893700050447,0.000163353717391275
"43129","2020/05/02","PL",37972812,228,7,2213,157,13105,651,3818,6171,0.000345115341997848,6.00429591571991e-06,0.000100545621957099,0.000162511009192577
"43128","2020/05/03","PL",37972812,270,13,2102,140,13375,664,3782,6173,0.000352225692424359,7.11035042651042e-06,9.95975752335645e-05,0.000162563678454996
"43127","2020/05/04","PL",37972812,318,14,2076,143,13693,678,3837,6111,0.000360600105148915,8.37441272455672e-06,0.000101045979950076,0.000160930931320019
"43126","2020/05/05","PL",37972812,313,20,2104,136,14006,698,3837,6088,0.000368842844717426,8.24273956851023e-06,0.000101045979950076,0.000160325234802205
"43125","2020/05/06","PL",37972812,425,18,2213,120,14431,716,3920,6052,0.000380035062981377,1.11922182639516e-05,0.000103231754340448,0.000159377188078671
"43124","2020/05/07","PL",37972812,309,17,2100,109,14740,733,3848,5998,0.00038817246402505,8.13740104367304e-06,0.000101335660893378,0.000157955117993369
"43123","2020/05/08","PL",37972812,307,22,2170,111,15047,755,3774,5760,0.000396257195806305,8.08473178125444e-06,9.93868981838901e-05,0.000151687475765556
"43122","2020/05/09","PL",37972812,319,21,2261,125,15366,776,3749,5773,0.000404657943162071,8.40074735576601e-06,9.87285324036577e-05,0.000152029825971277
"43121","2020/05/10","PL",37972812,285,9,2276,121,15651,785,3749,5795,0.000412163313056721,7.50536989464989e-06,9.87285324036577e-05,0.000152609187857881
"43120","2020/05/11","PL",37972812,345,15,2303,122,15996,800,3778,5827,0.000421248760823928,9.08544776720776e-06,9.94922367087273e-05,0.000153451896056579
"43119","2020/05/12","PL",37972812,330,11,2320,113,16326,811,3686,5815,0.000429939189122997,8.69042829906829e-06,9.70694506374719e-05,0.000153135880482067
"43118","2020/05/13","PL",37972812,595,28,2490,123,16921,839,4044,6029,0.000445608294692529,1.56691055695322e-05,0.000106497248610401,0.000158771491560857
"43117","2020/05/14","PL",37972812,283,22,2464,128,17204,861,4099,5931,0.00045306099532476,7.45270063223129e-06,0.000107945653326912,0.000156190697702346
"43116","2020/05/15","PL",37972812,411,22,2568,128,17615,883,4240,5998,0.000463884528751782,1.08235334270214e-05,0.000111658836327423,0.000157955117993369
"43115","2020/05/16","PL",37972812,401,24,2650,131,18016,907,4323,6114,0.00047444471586671,1.05601871149284e-05,0.000113844610717795,0.000161009935213647
"43114","2020/05/17","PL",37972812,241,8,2606,130,18257,915,4251,6039,0.000480791361988151,6.34664612144078e-06,0.000111948517270725,0.00015903483787295
"43113","2020/05/18","PL",37972812,272,10,2533,125,18529,925,4098,5889,0.00048795438167708,7.16301968892902e-06,0.000107919318695703,0.000155084643191555
"43112","2020/05/19","PL",37972812,356,11,2559,125,18885,936,4145,6008,0.00049732951038759,9.37512871051004e-06,0.00010915704636254,0.000158218464305461
"43111","2020/05/20","PL",37972812,383,12,2347,109,19268,948,4221,6163,0.000507415674140751,1.00861637531611e-05,0.000111158478334446,0.000162300332142903
"43110","2020/05/21","PL",37972812,471,14,2535,101,19739,962,4373,6364,0.00051981928544033,1.24036112995793e-05,0.00011516134227826,0.000167593593015972
"43109","2020/05/22","PL",37972812,404,10,2528,89,20143,972,4492,6450,0.000530458476448887,1.06391910085563e-05,0.000118295163392166,0.000169858371299971
"43108","2020/05/23","PL",37972812,476,10,2603,75,20619,982,4623,6613,0.000542993760904512,1.25352844556258e-05,0.000121745000080584,0.000174150916187087
"43107","2020/05/24","PL",37972812,312,11,2674,78,20931,993,4605,6500,0.000551210165841813,8.21640493730093e-06,0.000121270976718817,0.000171175102860436
"43106","2020/05/25","PL",37972812,395,3,2797,71,21326,996,4405,6586,0.000561612345169486,1.04021793276727e-05,0.000116004050476957,0.000173439881144436
"43105","2020/05/26","PL",37972812,305,11,2746,71,21631,1007,4427,6584,0.000569644407688322,8.03206251883585e-06,0.000116583412363562,0.000173387211882017
"43104","2020/05/27","PL",37972812,443,17,2806,76,22074,1024,4459,6708,0.000581310649314041,1.16662416257189e-05,0.000117426120562259,0.00017665270615197
"43103","2020/05/28","PL",37972812,399,4,2734,66,22473,1028,4457,6822,0.000591818167166551,1.05075178525098e-05,0.000117373451299841,0.00017965485410983
"43102","2020/05/29","PL",37972812,352,10,2682,66,22825,1038,4568,6829,0.000601087957352223,9.26979018567284e-06,0.000120296595364073,0.000179839196528295
"43101","2020/05/30","PL",37972812,330,13,2536,69,23155,1051,4626,6829,0.000609778385651292,8.69042829906829e-06,0.000121824003974212,0.000179839196528295
"43100","2020/05/31","PL",37972812,416,10,2640,68,23571,1061,4686,6650,0.00062073359223436,1.09552065830679e-05,0.00012340408184677,0.000175125297541831
"43099","2020/06/01","PL",37972812,215,3,2460,68,23786,1064,4518,6582,0.000626395537944359,5.66194570999904e-06,0.000118979863803608,0.000173334542619598
"43098","2020/06/02","PL",37972812,379,10,2534,67,24165,1074,4426,6550,0.000636376363172683,9.98082522832389e-06,0.000116557077732352,0.000172491834420901
"43097","2020/06/03","PL",37972812,230,18,2321,68,24395,1092,4252,6379,0.000642433328350821,6.05696517813851e-06,0.000111974851901934,0.000167988612484111
"43096","2020/06/04","PL",37972812,292,23,2214,87,24687,1115,4068,6430,0.000650123040663936,7.68971231311497e-06,0.000107129279759424,0.000169331678675785
"43095","2020/06/05","PL",37972812,361,2,2223,79,25048,1117,4117,6519,0.000659629842530493,9.50680186655652e-06,0.000108419676688679,0.000171675460853413
"43094","2020/06/06","PL",37972812,371,20,2264,86,25419,1137,4093,6534,0.000669399990709142,9.7701481786495e-06,0.000107787645539656,0.000172070480321552
"43093","2020/06/07","PL",37972812,567,16,2415,92,25986,1153,4355,6718,0.000684331726604814,1.49317358956719e-05,0.000114687318916492,0.000176916052464063
"43092","2020/06/08","PL",37972812,575,4,2775,93,26561,1157,4487,6822,0.00069947413955016,1.51424129453463e-05,0.000118163490236119,0.00017965485410983
"43091","2020/06/09","PL",37972812,599,9,2995,92,27160,1166,4687,7017,0.00071524858364453,1.57744440943694e-05,0.000123430416477979,0.000184790107195643
"43090","2020/06/10","PL",37972812,400,17,3165,91,27560,1183,4735,6941,0.000725782436128249,1.05338524837191e-05,0.000124694478776025,0.000182788675223736
"43089","2020/06/11","PL",37972812,197,23,3070,91,27757,1206,4602,6826,0.00073097035847648,5.18792234823168e-06,0.000121191972825189,0.000179760192634667
"43088","2020/06/12","PL",37972812,444,9,3153,98,28201,1215,4630,6875,0.000742662934733409,1.16925762569282e-05,0.000121929342499049,0.000181050589563923
"43087","2020/06/13","PL",37972812,376,7,3158,85,28577,1222,4791,6946,0.000752564756068105,9.90182133469599e-06,0.000126169218123746,0.000182920348379783
"43086","2020/06/14","PL",37972812,440,15,3031,84,29017,1237,4852,6943,0.000764151993800196,1.15872377320911e-05,0.000127775630627513,0.000182841344486155
"43085","2020/06/15","PL",37972812,375,10,2831,90,29392,1247,4997,6919,0.000774027480503682,9.87548670348669e-06,0.000131594152152861,0.000182209313337132
"43084","2020/06/16","PL",37972812,396,9,2628,90,29788,1256,5101,6963,0.000784455994462564,1.04285139588819e-05,0.000134332953798628,0.000183368037110341
"43083","2020/06/17","PL",37972812,407,16,2635,89,30195,1272,5147,7040,0.000795174189364749,1.07181949021842e-05,0.000135544346834256,0.000185395803713457
"43082","2020/06/18","PL",37972812,506,14,2944,80,30701,1286,5282,7130,0.000808499512756653,1.33253233919047e-05,0.000139099522047511,0.000187765920522294
"43081","2020/06/19","PL",37972812,314,30,2814,101,31015,1316,5029,7229,0.000816768586956373,8.26907419971953e-06,0.000132436860351559,0.000190373049012014
"43080","2020/06/20","PL",37972812,301,18,2739,112,31316,1334,4755,7151,0.000824695310950372,7.92672399399865e-06,0.000125221171400211,0.000188318947777689
"43079","2020/06/21","PL",37972812,304,12,2603,109,31620,1346,4460,7225,0.000832701038837998,8.00572788762655e-06,0.000117452455193468,0.000190267710487177
"43078","2020/06/22","PL",37972812,311,10,2539,109,31931,1356,4371,7244,0.00084089110914409,8.19007030609163e-06,0.000115108673015841,0.000190768068480154
"43077","2020/06/23","PL",37972812,296,3,2439,103,32227,1359,4470,7179,0.000848686159982042,7.79505083795216e-06,0.000117715801505561,0.000189056317451549
"43076","2020/06/24","PL",37972812,300,16,2332,103,32527,1375,4326,7108,0.000856586549344831,7.90038936278936e-06,0.000113923614611423,0.000187186558635689
"43075","2020/06/25","PL",37972812,294,21,2120,110,32821,1396,4244,6835,0.000864328930920365,7.74238157553357e-06,0.00011176417485226,0.000179997204315551
"43074","2020/06/26","PL",37972812,298,16,2104,96,33119,1412,4102,6558,0.000872176651020736,7.84772010037076e-06,0.00010802465722054,0.000172702511470575
"43073","2020/06/27","PL",37972812,276,17,2079,95,33395,1429,4003,6235,0.000879445009234502,7.26835821376621e-06,0.000105417528730819,0.000164196425589972
"43072","2020/06/28","PL",37972812,319,6,2094,89,33714,1435,3926,6154,0.000887845756590268,8.40074735576601e-06,0.000103389762127703,0.000162063320462019
"43071","2020/06/29","PL",37972812,193,3,1976,82,33907,1438,3712,6150,0.000892928340413662,5.08258382339449e-06,9.77541510489136e-05,0.000161957981937182
"43070","2020/06/30","PL",37972812,247,6,1927,85,34154,1444,3453,5953,0.000899432994322359,6.50465390869657e-06,9.09334815657055e-05,0.00015677005958895
"43069","2020/07/01","PL",37972812,239,19,1866,88,34393,1463,3378,5816,0.000905726971181381,6.29397685902219e-06,8.89583842250081e-05,0.000153162215113276
"43068","2020/07/02","PL",37972812,382,14,1954,81,34775,1477,3459,5758,0.000915786800303333,1.00598291219518e-05,9.10914893529613e-05,0.000151634806503137
"43067","2020/07/03","PL",37972812,371,15,2027,80,35146,1492,3526,5754,0.000925556948481982,9.7701481786495e-06,9.28559096439842e-05,0.0001515294679783
"43066","2020/07/04","PL",37972812,259,15,2010,78,35405,1507,3474,5617,0.00093237761796519,6.82066948320814e-06,9.14865088211007e-05,0.000147921623502626
"43065","2020/07/05","PL",37972812,314,5,2005,77,35719,1512,3492,5524,0.00094064669216491,8.26907419971953e-06,9.19605321828681e-05,0.000145472502800161
"43064","2020/07/06","PL",37972812,231,5,2043,79,35950,1517,3423,5249,0.000946729991974258,6.0832998093478e-06,9.01434426294266e-05,0.000138230479217604
"43063","2020/07/07","PL",37972812,205,4,2001,77,36155,1521,3334,5140,0.000952128591372164,5.39859939790606e-06,8.7799660451799e-05,0.000135360004415791
"43062","2020/07/08","PL",37972812,257,7,2019,65,36412,1528,3293,5096,0.000958896591592953,6.76800022078955e-06,8.67199405722178e-05,0.000134201280642582
"43061","2020/07/09","PL",37972812,277,14,1914,65,36689,1542,3294,5069,0.000966191284437929,7.29469284497551e-06,8.67462752034271e-05,0.000133490245599931
"43060","2020/07/10","PL",37972812,262,9,1805,59,36951,1551,3237,5020,0.000973090957814765,6.89967337683604e-06,8.52452012244971e-05,0.000132199848670675
"43059","2020/07/11","PL",37972812,265,11,1811,55,37216,1562,3309,4989,0.000980069635085229,6.97867727046393e-06,8.71412946715666e-05,0.000131383475103187
"43058","2020/07/12","PL",37972812,305,6,1802,56,37521,1568,3367,4994,0.000988101697604065,8.03206251883585e-06,8.86687032817059e-05,0.000131515148259233
"43057","2020/07/13","PL",37972812,370,3,1941,54,37891,1571,3498,5070,0.000997845511151505,9.7438135474402e-06,9.21185399701239e-05,0.00013351658023114
"43056","2020/07/14","PL",37972812,299,5,2035,55,38190,1576,3415,5071,0.00100571956588308,7.87405473158006e-06,8.99327655797522e-05,0.000133542914862349
"43055","2020/07/15","PL",37972812,267,12,2045,60,38457,1588,3311,5062,0.00101275091241597,7.03134653288253e-06,8.71939639339852e-05,0.000133305903181466
"43054","2020/07/16","PL",37972812,323,6,2091,52,38780,1594,3375,5066,0.00102125699829657,8.50608588060321e-06,8.88793803313803e-05,0.000133411241706303
"43053","2020/07/17","PL",37972812,274,11,2103,54,39054,1605,3335,5147,0.00102847268724792,7.21568895134761e-06,8.78259950830083e-05,0.000135544346834256
"43052","2020/07/18","PL",37972812,353,7,2191,50,39407,1612,3457,5253,0.0010377688120648,9.29612481688214e-06,9.10388200905427e-05,0.000138335817742442
"43051","2020/07/19","PL",37972812,339,6,2225,50,39746,1618,3591,5353,0.00104669625204475,8.92743997995197e-06,9.45676606725886e-05,0.000140969280863371
"43050","2020/07/20","PL",37972812,358,6,2213,53,40104,1624,3692,5329,0.00105612405001768,9.42779797292863e-06,9.72274584247277e-05,0.000140337249714348
"43049","2020/07/21","PL",37972812,279,3,2193,51,40383,1627,3694,5237,0.00106347141212508,7.3473621073941e-06,9.72801276871463e-05,0.000137914463643093
"43048","2020/07/22","PL",37972812,399,9,2325,48,40782,1636,3831,5377,0.00107397892997758,1.05075178525098e-05,0.00010088797216282,0.000141601312012395
"43047","2020/07/23","PL",37972812,380,6,2382,48,41162,1642,3946,5443,0.00108398608983712,1.00071598595332e-05,0.000103916454751889,0.000143339397672208
"43046","2020/07/24","PL",37972812,418,9,2526,46,41580,1651,4059,5630,0.0010949939656826,1.10078758454865e-05,0.00010689226807854,0.000148263973708347
"43045","2020/07/25","PL",37972812,458,4,2631,43,42038,1655,4147,5883,0.00110705522677646,1.20612610938584e-05,0.000109209715624958,0.000154926635404299
"43044","2020/07/26","PL",37972812,584,9,2876,46,42622,1664,4432,6210,0.00112243465140269,1.53794246262299e-05,0.000116715085519608,0.00016353805980974
"43043","2020/07/27","PL",37972812,443,7,2961,47,43065,1671,4608,6376,0.00113410089302841,1.16662416257189e-05,0.000121349980612445,0.000167909608590483
"43042","2020/07/28","PL",37972812,337,5,3019,49,43402,1676,4622,6451,0.00114297566374595,8.87477071753338e-06,0.000121718665449375,0.00016988470593118
"43041","2020/07/29","PL",37972812,502,6,3122,46,43904,1682,4850,6688,0.00115619564861301,1.32199848670675e-05,0.000127722961365095,0.000176126013527784
"43040","2020/07/30","PL",37972812,512,12,3254,52,44416,1694,5009,6895,0.00116967897979217,1.34833311791605e-05,0.000131910167727373,0.000181577282188109
"43039","2020/07/31","PL",37972812,615,15,3451,58,45031,1709,5285,7140,0.00118587477798589,1.61957981937182e-05,0.000139178525941139,0.000188029266834387
"43038","2020/08/01","PL",37972812,657,7,3650,61,45688,1716,5584,7498,0.0012031766306904,1.73018527045087e-05,0.000147052580672719,0.000197457064807315
"43037","2020/08/02","PL",37972812,658,5,3724,57,46346,1721,5963,7889,0.00122050481802612,1.7328187335718e-05,0.000157033405901043,0.000207753905610151
"43036","2020/08/03","PL",37972812,548,10,3829,60,46894,1731,6112,8114,0.00123493619592881,1.44313779026952e-05,0.000160957265951228,0.000213679197632243
"43035","2020/08/04","PL",37972812,575,1,4067,56,47469,1732,6307,8415,0.00125007860887416,1.51424129453463e-05,0.000166092519037042,0.000221605921626241
"43034","2020/08/05","PL",37972812,680,6,4245,56,48149,1738,6569,8742,0.00126798615809648,1.79075492223225e-05,0.000172992192413878,0.000230217346031682
"43033","2020/08/06","PL",37972812,640,18,4373,62,48789,1756,6751,9043,0.00128484032207043,1.68541639739506e-05,0.00017778509529397,0.00023814407002568
"43032","2020/08/07","PL",37972812,726,18,4484,65,49515,1774,6893,9411,0.00130395926432838,1.91189422579502e-05,0.00018152461292569,0.000247835214310702
"43031","2020/08/08","PL",37972812,809,13,4636,71,50324,1787,7259,9941,0.00132526398097671,2.1304716648322e-05,0.000191163087948293,0.00026179256885163
"43030","2020/08/09","PL",37972812,843,13,4821,79,51167,1800,7765,10385,0.00134746407508614,2.22000941094381e-05,0.000204488411340198,0.000273485145108558
"43029","2020/08/10","PL",37972812,624,7,4897,76,51791,1807,7887,10629,0.00136389688496075,1.64328098746019e-05,0.000207701236347732,0.000279910795123627
"43028","2020/08/11","PL",37972812,619,2,4941,77,52410,1809,7994,10830,0.0013801980216793,1.63011367185554e-05,0.000210519041887127,0.000285204055996696
"43027","2020/08/12","PL",37972812,551,12,4812,83,52961,1821,7930,10923,0.00139470840347562,1.45103817963231e-05,0.000208833625489732,0.00028765317669916
"43026","2020/08/13","PL",37972812,715,9,4887,74,53676,1830,7988,11054,0.00141353766479027,1.8829261314648e-05,0.000210361034099871,0.000291103013387578
"43025","2020/08/14","PL",37972812,811,14,4972,70,54487,1844,8141,11422,0.00143489505070101,2.13573859107406e-05,0.000214390232674894,0.0003007941576726
"43024","2020/08/15","PL",37972812,832,14,4995,71,55319,1858,8425,11917,0.00145680546386715,2.19104131661358e-05,0.000221869267938334,0.000313829800121202
"43023","2020/08/16","PL",37972812,771,11,4923,69,56090,1869,8621,12186,0.00147710946452952,2.03040006623686e-05,0.000227030855655357,0.000320913815916504
"43022","2020/08/17","PL",37972812,594,8,4893,70,56684,1877,8535,12268,0.00149275223546784,1.56427709383229e-05,0.000224766077371357,0.000323073255675666
"43021","2020/08/18","PL",37972812,595,8,4869,76,57279,1885,8490,12248,0.00150842134103737,1.56691055695322e-05,0.000223581018966939,0.00032254656305148
"43020","2020/08/19","PL",37972812,597,11,4915,75,57876,1896,8361,12188,0.00152414311586932,1.57217748319508e-05,0.000220183851540939,0.000320966485178922
"43019","2020/08/20","PL",37972812,735,17,4935,83,58611,1913,8287,12265,0.00154349906980816,1.93559539388339e-05,0.000218235088831451,0.000322994251782038
"43018","2020/08/21","PL",37972812,767,12,4891,81,59378,1925,8211,12484,0.00156369773194569,2.01986621375315e-05,0.000216233656859545,0.000328761536016874
"43017","2020/08/22","PL",37972812,903,13,4962,80,60281,1938,8490,12812,0.00158747790392768,2.3780171981996e-05,0.000223581018966939,0.000337399295053524
"43016","2020/08/23","PL",37972812,900,13,5091,82,61181,1951,8771,13032,0.00161117907201605,2.37011680883681e-05,0.000230981050336751,0.00034319291391957
"43015","2020/08/24","PL",37972812,581,4,5078,78,61762,1955,8801,12973,0.00162647949274865,1.53004207326021e-05,0.00023177108927303,0.000341639170678221
"43014","2020/08/25","PL",37972812,548,5,5031,75,62310,1960,8634,12795,0.00164091087065135,1.44313779026952e-05,0.000227373205861078,0.000336951606322966
"43013","2020/08/26","PL",37972812,763,17,5197,81,63073,1977,8586,12749,0.00166100419426404,2.00933236126943e-05,0.000226109143563031,0.000335740213287338
"43012","2020/08/27","PL",37972812,729,17,5191,81,63802,1994,8483,12635,0.00168020214041562,1.91979461515781e-05,0.000223396676548474,0.000332738065329478
"43011","2020/08/28","PL",37972812,887,16,5311,85,64689,2010,8599,12898,0.00170356095829827,2.33588178826472e-05,0.000226451493768752,0.000339664073337524
"43010","2020/08/29","PL",37972812,791,8,5199,80,65480,2018,8796,13070,0.00172439165158482,2.08306932865546e-05,0.000231639416116984,0.000344193629905523
"43009","2020/08/30","PL",37972812,759,14,5058,81,66239,2032,8960,13278,0.00174437963667268,1.99879850878571e-05,0.000235958295635309,0.000349671233197057
