"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"6645","2020/04/08","BO",11513102,16,1,95,8,210,15,149,191,1.82400885530242e-05,1.38972103261137e-06,1.29417771161934e-05,1.65897948267982e-05
"6644","2020/04/09","BO",11513102,54,3,141,10,264,18,190,244,2.29303970380876e-05,4.69030848506336e-06,1.650293726226e-05,2.11932457473234e-05
"6643","2020/04/10","BO",11513102,4,1,136,10,268,19,187,241,2.32778272962404e-05,3.47430258152842e-07,1.62423645686454e-05,2.09326730537087e-05
"6642","2020/04/11","BO",11513102,8,1,137,10,276,20,180,248,2.39726878125461e-05,6.94860516305684e-07,1.56343616168779e-05,2.15406760054762e-05
"6641","2020/04/12","BO",11513102,24,4,143,14,300,24,193,268,2.60572693614631e-05,2.08458154891705e-06,1.67635099558746e-05,2.32778272962404e-05
"6640","2020/04/13","BO",11513102,30,3,147,16,330,27,215,291,2.86629962976095e-05,2.60572693614631e-06,1.86743763757152e-05,2.52755512806192e-05
"6639","2020/04/14","BO",11513102,24,1,160,14,354,28,231,293,3.07475778465265e-05,2.08458154891705e-06,2.00640974083266e-05,2.54492664096957e-05
"6638","2020/04/15","BO",11513102,43,0,187,13,397,28,265,323,3.44824531216696e-05,3.73487527514305e-06,2.30172546026258e-05,2.8054993345842e-05
"6637","2020/04/16","BO",11513102,44,1,177,11,441,29,302,360,3.83041859613508e-05,3.82173283968126e-06,2.62309844905396e-05,3.12687232337558e-05
"6636","2020/04/17","BO",11513102,24,2,197,12,465,31,308,369,4.03887675102679e-05,2.08458154891705e-06,2.67521298777688e-05,3.20504413145997e-05
"6635","2020/04/18","BO",11513102,28,0,217,11,493,31,310,386,4.28207793173378e-05,2.43201180706989e-06,2.69258450068452e-05,3.35270199117492e-05
"6634","2020/04/19","BO",11513102,27,1,220,8,520,32,326,405,4.51659335598694e-05,2.34515424253168e-06,2.83155660394566e-05,3.51773136379752e-05
"6633","2020/04/20","BO",11513102,44,1,234,6,564,33,354,441,4.89876663995507e-05,3.82173283968126e-06,3.07475778465265e-05,3.83041859613508e-05
"6632","2020/04/21","BO",11513102,34,1,244,6,598,34,334,466,5.19408235938499e-05,2.95315719429916e-06,2.90104265557623e-05,4.04756250748061e-05
"6631","2020/04/22","BO",11513102,11,3,212,9,609,37,341,470,5.28962568037702e-05,9.55433209920315e-07,2.96184295075298e-05,4.08230553329589e-05
"6630","2020/04/23","BO",11513102,63,3,231,11,672,40,396,515,5.83682833696774e-05,5.47202656590726e-06,3.43955955571313e-05,4.47316457371784e-05
"6629","2020/04/24","BO",11513102,31,3,238,12,703,43,403,520,6.1060867870362e-05,2.69258450068452e-06,3.50035985088988e-05,4.51659335598694e-05
"6628","2020/04/25","BO",11513102,104,1,314,13,807,44,477,613,7.00940545823358e-05,9.03318671197389e-06,4.14310582847264e-05,5.3243687061923e-05
"6627","2020/04/26","BO",11513102,59,2,346,14,866,46,512,656,7.52186508900903e-05,5.12459630775442e-06,4.44710730435638e-05,5.69785623370661e-05
"6626","2020/04/27","BO",11513102,84,4,386,17,950,50,553,686,8.25146863112999e-05,7.29603542120968e-06,4.80322331896304e-05,5.95842892732124e-05
"6625","2020/04/28","BO",11513102,64,3,416,19,1014,53,573,746,8.80735704417454e-05,5.55888413044547e-06,4.97693844803946e-05,6.4795743145505e-05
"6624","2020/04/29","BO",11513102,39,2,444,18,1053,55,588,777,9.14610154587356e-05,3.38744501699021e-06,5.10722479484678e-05,6.74883276461895e-05
"6623","2020/04/30","BO",11513102,57,4,438,19,1110,59,617,810,9.64118966374136e-05,4.950881178678e-06,5.35911173200759e-05,7.03546272759505e-05
"6622","2020/05/01","BO",11513102,57,3,464,19,1167,62,647,837,0.000101362777816092,4.950881178678e-06,5.61968442562222e-05,7.26997815184822e-05
"6621","2020/05/02","BO",11513102,62,4,422,22,1229,66,665,875,0.000106747946817461,5.38516900136905e-06,5.776028041791e-05,7.60003689709342e-05
"6620","2020/05/03","BO",11513102,241,5,604,25,1470,71,872,1073,0.000127680619871169,2.09326730537087e-05,7.57397962773195e-05,9.31981667494998e-05
"6619","2020/05/04","BO",11513102,124,5,644,26,1594,76,985,1153,0.000138450957873907,1.07703380027381e-05,8.55547010701373e-05,0.000100146771912557
"6618","2020/05/05","BO",11513102,87,6,667,29,1681,82,1009,1216,0.000146007565988732,7.55660811482431e-06,8.76392826190544e-05,0.000105618798478464
"6617","2020/05/06","BO",11513102,121,4,749,31,1802,86,1099,1309,0.000156517331297855,1.05097653091235e-05,9.54564634274933e-05,0.000113696551980518
"6616","2020/05/07","BO",11513102,84,5,776,32,1886,91,1079,1366,0.000163813366719065,7.29603542120968e-06,9.37193121367291e-05,0.000118647433159196
"6615","2020/05/08","BO",11513102,195,11,914,40,2081,102,1215,1517,0.000180750591804016,1.6937225084951e-05,0.000105531940913926,0.000131762925404465
"6614","2020/05/09","BO",11513102,185,4,1037,40,2266,106,1316,1668,0.000196819241243585,1.60686494395689e-05,0.000114304554932285,0.000144878417649735
"6613","2020/05/10","BO",11513102,171,8,967,43,2437,114,1423,1828,0.000211671884779619,1.4852643536034e-05,0.000123598314337873,0.000158775627975849
"6612","2020/05/11","BO",11513102,119,4,962,42,2556,118,1503,1884,0.000222007934959666,1.0336050180047e-05,0.00013054691950093,0.000163639651589989
"6611","2020/05/12","BO",11513102,275,4,1150,40,2831,122,1721,2128,0.000245893765207674,2.38858302480079e-05,0.00014948186857026,0.000184832897337312
"6610","2020/05/13","BO",11513102,133,6,1162,42,2964,128,1797,2157,0.000257445821291256,1.1552056083582e-05,0.000156083043475164,0.00018735176670892
"6609","2020/05/14","BO",11513102,184,14,1262,51,3148,142,1919,2282,0.000273427613166287,1.59817918750307e-05,0.000166679666348826,0.000198208962276196
"6608","2020/05/15","BO",11513102,224,10,1291,50,3372,152,1902,2422,0.000292883707622846,1.94560944565591e-05,0.000165203087751676,0.000210369021311546
"6607","2020/05/16","BO",11513102,205,12,1311,58,3577,164,1983,2563,0.000310689508353179,1.78058007303331e-05,0.000172238550479271,0.000222615937911433
"6606","2020/05/17","BO",11513102,249,1,1389,51,3826,165,2145,2773,0.000332317041923193,2.16275335700144e-05,0.000186309475934461,0.000240856026464458
"6605","2020/05/18","BO",11513102,262,4,1532,51,4088,169,2286,2978,0.000355073723832204,2.27566819090111e-05,0.000198556392534349,0.000258661827194791
"6604","2020/05/19","BO",11513102,175,5,1432,52,4263,174,2377,3096,0.000370273797626391,1.52000737941868e-05,0.000206460430907326,0.0002689110198103
"6603","2020/05/20","BO",11513102,218,15,1517,61,4481,189,2400,3252,0.000389208746695721,1.89349490693299e-05,0.000208458154891705,0.00028246079987826
"6602","2020/05/21","BO",11513102,438,10,1771,57,4919,199,2653,3449,0.000427252359963457,3.80436132677362e-05,0.000230433118719872,0.000299571740092288
"6601","2020/05/22","BO",11513102,268,16,1815,63,5187,215,2750,3593,0.000450530187259698,2.32778272962404e-05,0.000238858302480079,0.00031207922938579
"6600","2020/05/23","BO",11513102,392,15,2002,66,5579,230,3023,3898,0.000484578352558676,3.40481652989785e-05,0.00026257041759901,0.000338570786569944
"6599","2020/05/24","BO",11513102,336,10,2089,75,5915,240,3084,4113,0.000513762494243515,2.91841416848387e-05,0.000267868729035841,0.00035724516294566
"6598","2020/05/25","BO",11513102,348,10,2175,81,6263,250,3299,4377,0.000543988926702812,3.02264324592972e-05,0.000286543105411556,0.000380175559983747
"6597","2020/05/26","BO",11513102,397,11,2397,87,6660,261,3512,4579,0.000578471379824482,3.44824531216696e-05,0.000305043766658195,0.000397720788020466
"6596","2020/05/27","BO",11513102,476,13,2655,85,7136,274,3764,4870,0.00061981558054467,4.13442007201882e-05,0.000326931872921824,0.000422996339301085
"6595","2020/05/28","BO",11513102,632,6,2849,81,7768,280,4191,5331,0.000674709561332819,5.4893980788149e-05,0.00036402005297964,0.0004630376765532
"6594","2020/05/29","BO",11513102,619,13,3200,78,8387,293,4561,5831,0.000728474393781971,5.37648324491523e-05,0.000396157351858778,0.000506466458822305
"6593","2020/05/30","BO",11513102,344,7,3152,70,8731,300,4643,5900,0.000758353395983116,2.98790022011444e-05,0.000403279672150911,0.000512459630775442
"6592","2020/05/31","BO",11513102,861,10,3677,70,9592,310,5329,6628,0.000833137759050515,7.47843630673992e-05,0.000462863961424124,0.000575691937759259
"6591","2020/06/01","BO",11513102,390,3,3719,63,9982,313,5501,6834,0.000867012209220417,3.38744501699021e-05,0.000477803462524696,0.00059358459605413
"6590","2020/06/02","BO",11513102,549,30,3871,82,10531,343,5612,7159,0.000914697012151894,4.76848029314775e-05,0.000487444652188437,0.000621813304529049
"6589","2020/06/03","BO",11513102,460,33,3855,102,10991,376,5804,7414,0.000954651491839471,3.99544796875768e-05,0.000504121304579774,0.000643961983486292
"6588","2020/06/04","BO",11513102,647,24,3870,120,11638,400,6059,7812,0.00101084833609569,5.61968442562222e-05,0.000526269983537017,0.0006785312941725
"6587","2020/06/05","BO",11513102,607,15,3858,122,12245,415,6330,8157,0.00106357087777039,5.27225416746938e-05,0.000549808383526872,0.000708497153938183
"6586","2020/06/06","BO",11513102,483,12,3997,127,12728,427,6465,8465,0.00110552308144234,4.19522036719557e-05,0.000561534154739531,0.000735249283815952
"6585","2020/06/07","BO",11513102,630,27,3766,144,13358,454,6698,8877,0.00116024334710142,5.47202656590726e-05,0.000581771967276934,0.000771034600405694
"6584","2020/06/08","BO",11513102,285,11,3661,152,13643,465,6507,8724,0.00118499775299481,2.475440589339e-05,0.000565182172450135,0.000757745393031348
"6583","2020/06/09","BO",11513102,306,10,3418,132,13949,475,6181,8762,0.0012115761677435,2.65784147486924e-05,0.000536866606410679,0.0007610459804838
"6582","2020/06/10","BO",11513102,695,12,3653,111,14644,487,6257,9065,0.00127194217509755,6.03660073540563e-05,0.000543467781315583,0.000787363822538878
"6581","2020/06/11","BO",11513102,637,25,3643,112,15281,512,6550,9366,0.00132727044370839,5.53282686108401e-05,0.000568917047725279,0.000813507949464879
"6580","2020/06/12","BO",11513102,884,21,3920,118,16165,533,6573,9902,0.00140405253076017,7.67820870517781e-05,0.000570914771709657,0.00086006360405736
"6579","2020/06/13","BO",11513102,764,26,4201,132,16929,559,6947,10269,0.00147041171006736,6.63591793071928e-05,0.000603399500846948,0.000891940330242883
"6578","2020/06/14","BO",11513102,913,26,4484,131,17842,585,7311,10706,0.00154971266649075,7.93009564233862e-05,0.000635015654338857,0.000929897085946081
"6577","2020/06/15","BO",11513102,617,26,4816,146,18459,611,7468,10691,0.00160330378381083,5.35911173200759e-05,0.000648652291971356,0.000928594222478008
"6576","2020/06/16","BO",11513102,614,21,5124,157,19073,632,7435,10686,0.00165663432843729,5.33305446264612e-05,0.000645785992341595,0.000928159934655317
"6575","2020/06/17","BO",11513102,810,27,5239,172,19883,659,7638,11152,0.00172698895571324,7.03546272759505e-05,0.000663418077942852,0.000968635559730123
"6574","2020/06/18","BO",11513102,802,20,5404,167,20685,679,7957,11093,0.00179664872247288,6.96597667596448e-05,0.000691125641030541,0.000963510963422369
"6573","2020/06/19","BO",11513102,814,18,5334,164,21499,697,8141,11517,0.00186735078000699,7.07020575341033e-05,0.000707107432905571,0.00100033857078657
"6572","2020/06/20","BO",11513102,977,18,5547,156,22476,715,8833,11945,0.00195221062056082,8.48598405538316e-05,0.000767212867566013,0.00103751360840892
"6571","2020/06/21","BO",11513102,1036,25,5670,155,23512,740,9563,12521,0.0020421950574224,8.9984436861586e-05,0.000830618889678907,0.00108754356558293
"6570","2020/06/22","BO",11513102,876,33,5929,162,24388,773,9744,12750,0.00211828228395788,7.60872265354724e-05,0.000846340108860323,0.00110743394786218
"6569","2020/06/23","BO",11513102,1105,47,6420,188,25493,820,10212,13248,0.0022142598927726,9.59776088147226e-05,0.000886989449064205,0.00115068901500221
"6568","2020/06/24","BO",11513102,896,26,6506,187,26389,846,10224,13661,0.00229208427059884,7.78243778262366e-05,0.000888031739838664,0.00118656118915649
"6567","2020/06/25","BO",11513102,1098,30,6802,197,27487,876,10558,14129,0.00238745387646179,9.53696058629551e-05,0.000917042166394426,0.00122721052936038
"6566","2020/06/26","BO",11513102,1016,37,7004,216,28503,913,10661,14860,0.00247570116203261,8.82472855708218e-05,0.000925988495541862,0.00129070340903781
"6565","2020/06/27","BO",11513102,920,21,6947,219,29423,934,10964,15474,0.00255561012140777,7.99089593751536e-05,0.00095230633759694,0.00134403395366427
"6564","2020/06/28","BO",11513102,1253,36,7164,230,30676,970,11603,16032,0.00266444264977414,0.000108832528366378,0.00100780832133686,0.00139250047467659
"6563","2020/06/29","BO",11513102,848,44,7136,241,31524,1014,11641,16243,0.00273809786450255,7.36552147284025e-05,0.00101110890878931,0.00141082742079415
"6562","2020/06/30","BO",11513102,601,57,6632,251,32125,1071,11440,15960,0.00279029926079001,5.22013962874645e-05,0.000993650538317128,0.00138624673002984
"6561","2020/07/01","BO",11513102,1094,52,6830,277,33219,1123,11720,16290,0.00288532143639481,9.50221756048023e-05,0.00101797065638783,0.00141490972632745
"6560","2020/07/02","BO",11513102,1008,78,6740,325,34227,1201,11751,16385,0.00297287386144933,8.75524250545162e-05,0.00102066324088851,0.00142316119495858
"6559","2020/07/03","BO",11513102,1301,70,7025,358,35528,1271,12016,17069,0.00308587555291354,0.000113001691464212,0.00104368049549114,0.00148257176910271
"6558","2020/07/04","BO",11513102,1290,49,7395,386,36818,1320,12430,17745,0.00319792181116783,0.000112046258254292,0.00107963952720996,0.00154128748273054
"6557","2020/07/05","BO",11513102,1253,58,7395,408,38071,1378,12578,18188,0.00330675433953421,0.000108832528366378,0.00109249444676161,0.00157976538382097
"6556","2020/07/06","BO",11513102,1226,56,7773,420,39297,1434,12908,18612,0.00341324171365806,0.000106487374123846,0.00112115744305922,0.00161659299118517
"6555","2020/07/07","BO",11513102,1212,42,8384,405,40509,1476,13022,19010,0.00351851308187837,0.000105271368220311,0.00113105920541658,0.00165116230187138
"6554","2020/07/08","BO",11513102,1036,54,8326,407,41545,1530,13042,19069,0.00360849751873995,8.9984436861586e-05,0.00113279635670734,0.00165628689817914
"6553","2020/07/09","BO",11513102,1439,47,8757,376,42984,1577,13561,19472,0.00373348555411044,0.000124988035370485,0.00117787543270267,0.00169129049668803
"6552","2020/07/10","BO",11513102,1129,61,8585,367,44113,1638,13437,19725,0.00383154774447408,9.80621903636396e-05,0.00116710509469993,0.0017132654605162
"6551","2020/07/11","BO",11513102,1452,64,8747,382,45565,1702,14041,20072,0.00395766492818356,0.000126117183709482,0.00121956706368101,0.00174340503541096
"6550","2020/07/12","BO",11513102,1635,52,9129,376,47200,1754,15075,20811,0.00409967704620353,0.000142012118019974,0.00130937778541352,0.0018075927756047
"6549","2020/07/13","BO",11513102,987,53,8890,373,48187,1807,14968,20700,0.00418540546240275,8.57284161992137e-05,0.00130008402600793,0.00179795158594096
"6548","2020/07/14","BO",11513102,1063,59,8741,390,49250,1866,15023,20747,0.00427773505350687,9.23295911041177e-05,0.00130486119205754,0.00180203389147425
"6547","2020/07/15","BO",11513102,1617,32,9322,368,50867,1898,15339,21444,0.00441818373536515,0.000140448681858286,0.00133230818245161,0.00186257361395739
"6546","2020/07/16","BO",11513102,1351,44,9234,365,52218,1942,15400,21542,0.00453552830505627,0.000117344569691122,0.00133760649388844,0.00187108565528213
"6545","2020/07/17","BO",11513102,1938,42,10043,346,54156,1984,16085,22632,0.00470385826513133,0.000168329960075052,0.00139710392559712,0.00196576040062878
"6544","2020/07/18","BO",11513102,1946,65,10537,347,56102,2049,16805,23977,0.00487288308572268,0.000169024820591358,0.00145964137206463,0.00208258382493267
"6543","2020/07/19","BO",11513102,2036,57,10938,352,58138,2106,17629,24919,0.00504972508712248,0.000176842001399797,0.00153121200524411,0.00216440365072767
"6542","2020/07/20","BO",11513102,1444,45,11395,344,59582,2151,18037,25355,0.00517514741031566,0.000125422323193176,0.0015666498915757,0.00220227354886633
"6541","2020/07/21","BO",11513102,1409,67,11741,352,60991,2218,18007,25463,0.00529752971874999,0.000122382308434339,0.00156404416463956,0.00221165416583645
"6540","2020/07/22","BO",11513102,1366,55,11490,375,62357,2273,18244,25539,0.00541617715190919,0.000118647433159196,0.00158462940743511,0.00221825534074136
"6539","2020/07/23","BO",11513102,1778,55,11917,386,64135,2328,18570,26064,0.00557060990165813,0.000154432749748938,0.00161294497347457,0.00226385556212392
"6538","2020/07/24","BO",11513102,1117,79,11096,423,65252,2407,18052,25955,0.00566762980124731,9.70198995891811e-05,0.00156795275504378,0.00225438808758925
"6537","2020/07/25","BO",11513102,1204,66,10354,424,66456,2473,18269,25947,0.00577220630895131,0.000104576507704005,0.00158680084654857,0.00225369322707295
"6536","2020/07/26","BO",11513102,1825,62,10143,429,68281,2535,19031,26736,0.00593072136423355,0.000158515055282234,0.00165298631072668,0.00232222384549359
"6535","2020/07/27","BO",11513102,1148,48,9847,432,69429,2583,18562,26445,0.00603043384832341,9.97124840898656e-05,0.00161225011295826,0.00229694829421298
"6534","2020/07/28","BO",11513102,2382,64,10820,429,71811,2647,19593,27698,0.00623732856705343,0.000206894718730017,0.00170180026199716,0.00240578082257935
"6533","2020/07/29","BO",11513102,516,73,9970,447,72327,2720,18171,26762,0.00628214707035515,4.48185033017166e-05,0.00157828880522382,0.00232448214217159
"6532","2020/07/30","BO",11513102,1207,88,9399,480,73534,2808,17432,26334,0.00638698415075277,0.00010483708039762,0.00151410106503008,0.00228730710454923
"6531","2020/07/31","BO",11513102,1700,86,9982,487,75234,2894,17096,27047,0.00653464201046773,0.000147657859714958,0.00148491692334525,0.00234923654806498
"6530","2020/08/01","BO",11513102,1555,83,10333,504,76789,2977,17207,27539,0.00666970552332464,0.000135063512856917,0.00149455811300899,0.00239197046981778
"6529","2020/08/02","BO",11513102,2004,87,10512,529,78793,3064,17802,27926,0.00684376808265922,0.000174062559334574,0.00154623836390922,0.00242558434729407
"6528","2020/08/03","BO",11513102,1360,89,10724,570,80153,3153,17796,27935,0.00696189437043118,0.000118126287771966,0.00154571721852199,0.00242636606537491
"6527","2020/08/04","BO",11513102,1693,75,10035,581,81846,3228,17711,27690,0.00710894422719437,0.00014704985676319,0.00153833432553625,0.00240508596206305
"6526","2020/08/05","BO",11513102,1515,92,11034,600,83361,3320,18109,27259,0.00724053343746976,0.000131589210275389,0.00157290363622245,0.00236765035174708
"6525","2020/08/06","BO",11513102,1780,65,11607,577,85141,3385,18685,27003,0.00739513990234778,0.000154606464878015,0.00162293359339646,0.0023454148152253
"6524","2020/08/07","BO",11513102,1282,80,11189,571,86423,3465,18142,26841,0.00750649130008576,0.000111351397737986,0.00157576993585221,0.00233134388977011
"6523","2020/08/08","BO",11513102,1468,59,11102,547,87891,3524,18462,26900,0.00763399820482786,0.000127506904742093,0.00160356435650444,0.00233646848607786
"6522","2020/08/09","BO",11513102,1164,63,10262,523,89055,3587,17244,26698,0.00773510040995033,0.000101102205122477,0.0014977718428969,0.00231892325804114
"6521","2020/08/10","BO",11513102,944,53,9846,487,89999,3640,17672,25864,0.0078170939508744,8.19935409240707e-05,0.00153494688051926,0.00224648404921628
"6520","2020/08/11","BO",11513102,1636,72,9789,484,91635,3712,18101,26383,0.00795919292645892,0.000142098975584512,0.00157220877570615,0.00229156312521161
"6519","2020/08/12","BO",11513102,1693,49,9967,441,93328,3761,18094,26872,0.00810624278322211,0.00014704985676319,0.00157160077275438,0.00233403647427079
"6518","2020/08/13","BO",11513102,1743,66,9930,442,95071,3827,18282,26790,0.00825763551821221,0.000151392734990101,0.00158792999488756,0.00232691415397866
"6517","2020/08/14","BO",11513102,0,0,8648,362,95071,3827,16278,25642,0.00825763551821221,0,0.00141386743555299,0.00222720166988879
"6516","2020/08/15","BO",11513102,1388,57,8568,360,96459,3884,16306,24648,0.00837819381779124,0.000120558299579036,0.00141629944736006,0.00214086525073781
"6515","2020/08/16","BO",11513102,2687,119,10091,416,99146,4003,17300,26819,0.00861158009370542,0.000233386275914172,0.00150263586651104,0.00232943302335027
"6514","2020/08/17","BO",11513102,1198,45,10345,408,100344,4048,16983,26810,0.00871563545602219,0.000104055362316776,0.00147510201855243,0.00232865130526942
"6513","2020/08/18","BO",11513102,879,75,9588,411,101223,4123,16082,25989,0.00879198325525128,7.6347799229087e-05,0.0013968433529035,0.00225734124478355
"6512","2020/08/19","BO",11513102,1796,49,9691,411,103019,4172,16596,26230,0.0089479794411619,0.000155996185910626,0.00144148814107614,0.00227827391783726
"6511","2020/08/20","BO",11513102,2031,61,9979,406,105050,4233,17159,26257,0.00912438715473901,0.000176407713577105,0.00149038894991115,0.00228061907207979
"6510","2020/08/21","BO",11513102,1015,72,10994,478,106065,4305,17010,25912,0.00921254758274529,8.81604280062836e-05,0.00147744717279496,0.00225065321231411
"6509","2020/08/22","BO",11513102,1370,61,10976,482,107435,4366,17436,25589,0.00933154244616264,0.000118994863417348,0.00151444849528824,0.00222259821896827
"6508","2020/08/23","BO",11513102,992,76,9281,439,108427,4442,16792,25066,0.00941770515018455,8.61627040219048e-05,0.00145851222372563,0.00217717171271478
"6507","2020/08/24","BO",11513102,722,67,8805,461,109149,4509,15821,24008,0.00948041631178113,6.2711161596588e-05,0.00137417352855903,0.00208527640943336
"6506","2020/08/25","BO",11513102,999,69,8925,455,110148,4578,15077,23725,0.00956718701875481,8.67707069736723e-05,0.0013095515005426,0.00206069571866904
"6505","2020/08/26","BO",11513102,851,86,7980,492,110999,4664,15928,23108,0.00964110280617682,7.39157874220171e-05,0.00138346728796462,0.00200710460134897
"6504","2020/08/27","BO",11513102,1095,62,7044,493,112094,4726,15635,23039,0.00973621183934616,9.51090331693405e-05,0.00135801802155492,0.00200111142939583
"6503","2020/08/28","BO",11513102,1035,65,7064,486,113129,4791,13983,23130,0.00982610941864321,8.98975792970478e-05,0.0012145293249378,0.00200901546776881
"6502","2020/08/29","BO",11513102,1280,55,6974,480,114409,4846,14065,22774,0.00993728710125212,0.000111177682608909,0.00122165164522993,0.00197809417479321
"6501","2020/08/30","BO",11513102,945,92,6927,496,115354,4938,14131,22026,0.0100193674997407,8.20803984886089e-05,0.00122738424448945,0.00191312471651862
"6500","2020/08/31","BO",11513102,614,28,6819,457,115968,4966,12949,20897,0.0100726980443672,5.33305446264612e-05,0.00112471860320529,0.00181506252615498
"6499","2020/09/01","BO",11513102,630,61,6450,449,116598,5027,11548,21527,0.0101274183100263,5.47202656590726e-05,0.00100303115528725,0.00186978279181406
"6498","2020/09/02","BO",11513102,669,74,6268,437,117267,5101,11202,20808,0.0101855260207023,5.81077106760628e-05,0.000972978437957034,0.00180733220291108
"6497","2020/09/03","BO",11513102,661,102,5834,477,117928,5203,10493,18782,0.0102429388708621,5.74128501597571e-05,0.000911396424699442,0.00163135877715667
"6496","2020/09/04","BO",11513102,0,0,4799,412,117928,5203,9501,17584,0.0102429388708621,0,0.000825233720677538,0.00152730341483989
"6495","2020/09/05","BO",11513102,1652,140,5171,497,119580,5343,10431,18357,0.0103864275674792,0.000143488696617124,0.000906011255698073,0.00159444431222793
"6494","2020/09/06","BO",11513102,661,55,4887,460,120241,5398,10093,17222,0.010443840417639,5.74128501597571e-05,0.000876653398884158,0.00149586097647706
"6493","2020/09/07","BO",11513102,528,1610,4801,2042,120769,7008,9770,15719,0.0104897012117151,4.58607940761751e-05,0.000848598405538316,0.00136531405697613
"6492","2020/09/08","BO",11513102,835,46,5006,2027,121604,7054,9510,15539,0.0105622272781045,7.25260663894057e-05,0.000826015438758382,0.00134967969535925
