"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"30479","2020/05/01","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30478","2020/05/02","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30477","2020/05/03","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30476","2020/05/04","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30475","2020/05/05","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30474","2020/05/06","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30473","2020/05/07","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30472","2020/05/08","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30471","2020/05/09","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30470","2020/05/10","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30469","2020/05/11","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30468","2020/05/12","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30467","2020/05/13","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30466","2020/05/14","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30465","2020/05/15","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30464","2020/05/16","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30463","2020/05/17","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30462","2020/05/18","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30461","2020/05/19","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30460","2020/05/20","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30459","2020/05/21","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30458","2020/05/22","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30457","2020/05/23","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30456","2020/05/24","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30455","2020/05/25","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30454","2020/05/26","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30453","2020/05/27","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30452","2020/05/28","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30451","2020/05/29","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30450","2020/05/30","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30449","2020/05/31","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30448","2020/06/01","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30447","2020/06/02","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30446","2020/06/03","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30445","2020/06/04","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30444","2020/06/05","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30443","2020/06/06","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30442","2020/06/07","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30441","2020/06/08","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30440","2020/06/09","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30439","2020/06/10","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30438","2020/06/11","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30437","2020/06/12","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30436","2020/06/13","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30435","2020/06/14","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30434","2020/06/15","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30433","2020/06/16","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30432","2020/06/17","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30431","2020/06/18","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30430","2020/06/19","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30429","2020/06/20","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30428","2020/06/21","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30427","2020/06/22","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30426","2020/06/23","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30425","2020/06/24","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30424","2020/06/25","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30423","2020/06/26","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30422","2020/06/27","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30421","2020/06/28","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30420","2020/06/29","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30419","2020/06/30","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30418","2020/07/01","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30417","2020/07/02","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30416","2020/07/03","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30415","2020/07/04","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30414","2020/07/05","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30413","2020/07/06","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30412","2020/07/07","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30411","2020/07/08","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30410","2020/07/09","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30409","2020/07/10","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30408","2020/07/11","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30407","2020/07/12","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30406","2020/07/13","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30405","2020/07/14","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30404","2020/07/15","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30403","2020/07/16","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30402","2020/07/17","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30401","2020/07/18","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30400","2020/07/19","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30399","2020/07/20","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30398","2020/07/21","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30397","2020/07/22","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30396","2020/07/23","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30395","2020/07/24","LA",7169456,0,0,0,0,19,0,0,0,2.65013133492974e-06,0,0,0
"30394","2020/07/25","LA",7169456,1,0,1,0,20,0,1,1,2.78961193150498e-06,1.39480596575249e-07,1.39480596575249e-07,1.39480596575249e-07
"30393","2020/07/26","LA",7169456,0,0,1,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30392","2020/07/27","LA",7169456,0,0,1,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30391","2020/07/28","LA",7169456,0,0,1,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30390","2020/07/29","LA",7169456,0,0,1,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30389","2020/07/30","LA",7169456,0,0,1,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30388","2020/07/31","LA",7169456,0,0,1,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30387","2020/08/01","LA",7169456,0,0,0,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30386","2020/08/02","LA",7169456,0,0,0,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30385","2020/08/03","LA",7169456,0,0,0,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30384","2020/08/04","LA",7169456,0,0,0,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30383","2020/08/05","LA",7169456,0,0,0,0,20,0,1,1,2.78961193150498e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30382","2020/08/06","LA",7169456,0,0,0,0,20,0,0,1,2.78961193150498e-06,0,0,1.39480596575249e-07
"30381","2020/08/07","LA",7169456,0,0,0,0,20,0,0,1,2.78961193150498e-06,0,0,1.39480596575249e-07
"30380","2020/08/08","LA",7169456,0,0,0,0,20,0,0,1,2.78961193150498e-06,0,0,1.39480596575249e-07
"30379","2020/08/09","LA",7169456,0,0,0,0,20,0,0,1,2.78961193150498e-06,0,0,1.39480596575249e-07
"30378","2020/08/10","LA",7169456,0,0,0,0,20,0,0,1,2.78961193150498e-06,0,0,1.39480596575249e-07
"30377","2020/08/11","LA",7169456,0,0,0,0,20,0,0,1,2.78961193150498e-06,0,0,1.39480596575249e-07
"30376","2020/08/12","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30375","2020/08/13","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30374","2020/08/14","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30373","2020/08/15","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30372","2020/08/16","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30371","2020/08/17","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30370","2020/08/18","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30369","2020/08/19","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30368","2020/08/20","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30367","2020/08/21","LA",7169456,0,0,0,0,20,0,0,0,2.78961193150498e-06,0,0,0
"30366","2020/08/22","LA",7169456,2,0,2,0,22,0,2,2,3.06857312465548e-06,2.78961193150498e-07,2.78961193150498e-07,2.78961193150498e-07
"30365","2020/08/23","LA",7169456,0,0,2,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30364","2020/08/24","LA",7169456,0,0,2,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30363","2020/08/25","LA",7169456,0,0,2,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30362","2020/08/26","LA",7169456,0,0,2,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30361","2020/08/27","LA",7169456,0,0,2,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30360","2020/08/28","LA",7169456,0,0,2,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30359","2020/08/29","LA",7169456,0,0,0,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30358","2020/08/30","LA",7169456,0,0,0,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30357","2020/08/31","LA",7169456,0,0,0,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30356","2020/09/01","LA",7169456,0,0,0,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30355","2020/09/02","LA",7169456,0,0,0,0,22,0,2,2,3.06857312465548e-06,0,2.78961193150498e-07,2.78961193150498e-07
"30354","2020/09/03","LA",7169456,0,0,0,0,22,0,0,2,3.06857312465548e-06,0,0,2.78961193150498e-07
"30353","2020/09/04","LA",7169456,0,0,0,0,22,0,0,2,3.06857312465548e-06,0,0,2.78961193150498e-07
"30352","2020/09/05","LA",7169456,0,0,0,0,22,0,0,2,3.06857312465548e-06,0,0,2.78961193150498e-07
"30351","2020/09/06","LA",7169456,0,0,0,0,22,0,0,2,3.06857312465548e-06,0,0,2.78961193150498e-07
"30350","2020/09/07","LA",7169456,0,0,0,0,22,0,0,2,3.06857312465548e-06,0,0,2.78961193150498e-07
"30349","2020/09/08","LA",7169456,0,0,0,0,22,0,0,2,3.06857312465548e-06,0,0,2.78961193150498e-07
"30348","2020/09/09","LA",7169456,0,0,0,0,22,0,0,0,3.06857312465548e-06,0,0,0
"30347","2020/09/10","LA",7169456,0,0,0,0,22,0,0,0,3.06857312465548e-06,0,0,0
"30346","2020/09/11","LA",7169456,0,0,0,0,22,0,0,0,3.06857312465548e-06,0,0,0
"30345","2020/09/12","LA",7169456,1,0,1,0,23,0,1,1,3.20805372123073e-06,1.39480596575249e-07,1.39480596575249e-07,1.39480596575249e-07
"30344","2020/09/13","LA",7169456,0,0,1,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30343","2020/09/14","LA",7169456,0,0,1,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30342","2020/09/15","LA",7169456,0,0,1,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30341","2020/09/16","LA",7169456,0,0,1,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30340","2020/09/17","LA",7169456,0,0,1,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30339","2020/09/18","LA",7169456,0,0,1,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30338","2020/09/19","LA",7169456,0,0,0,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30337","2020/09/20","LA",7169456,0,0,0,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30336","2020/09/21","LA",7169456,0,0,0,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30335","2020/09/22","LA",7169456,0,0,0,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30334","2020/09/23","LA",7169456,0,0,0,0,23,0,1,1,3.20805372123073e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30333","2020/09/24","LA",7169456,0,0,0,0,23,0,0,1,3.20805372123073e-06,0,0,1.39480596575249e-07
"30332","2020/09/25","LA",7169456,0,0,0,0,23,0,0,1,3.20805372123073e-06,0,0,1.39480596575249e-07
"30331","2020/09/26","LA",7169456,0,0,0,0,23,0,0,1,3.20805372123073e-06,0,0,1.39480596575249e-07
"30330","2020/09/27","LA",7169456,0,0,0,0,23,0,0,1,3.20805372123073e-06,0,0,1.39480596575249e-07
"30329","2020/09/28","LA",7169456,0,0,0,0,23,0,0,1,3.20805372123073e-06,0,0,1.39480596575249e-07
"30328","2020/09/29","LA",7169456,0,0,0,0,23,0,0,1,3.20805372123073e-06,0,0,1.39480596575249e-07
"30327","2020/09/30","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30326","2020/10/01","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30325","2020/10/02","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30324","2020/10/03","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30323","2020/10/04","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30322","2020/10/05","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30321","2020/10/06","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30320","2020/10/07","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30319","2020/10/08","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30318","2020/10/09","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30317","2020/10/10","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30316","2020/10/11","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30315","2020/10/12","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30314","2020/10/13","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30313","2020/10/14","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30312","2020/10/15","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30311","2020/10/16","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30310","2020/10/17","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30309","2020/10/18","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30308","2020/10/19","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30307","2020/10/20","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30306","2020/10/21","LA",7169456,0,0,0,0,23,0,0,0,3.20805372123073e-06,0,0,0
"30305","2020/10/22","LA",7169456,1,0,1,0,24,0,1,1,3.34753431780598e-06,1.39480596575249e-07,1.39480596575249e-07,1.39480596575249e-07
"30304","2020/10/23","LA",7169456,0,0,1,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30303","2020/10/24","LA",7169456,0,0,1,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30302","2020/10/25","LA",7169456,0,0,1,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30301","2020/10/26","LA",7169456,0,0,1,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30300","2020/10/27","LA",7169456,0,0,1,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30299","2020/10/28","LA",7169456,0,0,1,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30298","2020/10/29","LA",7169456,0,0,0,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30297","2020/10/30","LA",7169456,0,0,0,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30296","2020/10/31","LA",7169456,0,0,0,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30295","2020/11/01","LA",7169456,0,0,0,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30294","2020/11/02","LA",7169456,0,0,0,0,24,0,1,1,3.34753431780598e-06,0,1.39480596575249e-07,1.39480596575249e-07
"30293","2020/11/03","LA",7169456,0,0,0,0,24,0,0,1,3.34753431780598e-06,0,0,1.39480596575249e-07
"30292","2020/11/04","LA",7169456,0,0,0,0,24,0,0,1,3.34753431780598e-06,0,0,1.39480596575249e-07
"30291","2020/11/05","LA",7169456,0,0,0,0,24,0,0,1,3.34753431780598e-06,0,0,1.39480596575249e-07
"30290","2020/11/06","LA",7169456,0,0,0,0,24,0,0,1,3.34753431780598e-06,0,0,1.39480596575249e-07
"30289","2020/11/07","LA",7169456,0,0,0,0,24,0,0,1,3.34753431780598e-06,0,0,1.39480596575249e-07
"30288","2020/11/08","LA",7169456,0,0,0,0,24,0,0,1,3.34753431780598e-06,0,0,1.39480596575249e-07
"30287","2020/11/09","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30286","2020/11/10","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30285","2020/11/11","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30284","2020/11/12","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30283","2020/11/13","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
"30282","2020/11/14","LA",7169456,0,0,0,0,24,0,0,0,3.34753431780598e-06,0,0,0
