"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"1149","2020/03/31","AD",76177,36,2,237,8,370,8,317,370,0.00485710910117227,0.000472583588222167,0.00416136104073408,0.00485710910117227
"1148","2020/04/01","AD",76177,6,4,212,12,376,12,301,375,0.00493587303254263,7.87639313703611e-05,0.00395132389041312,0.00492274571064757
"1147","2020/04/02","AD",76177,14,2,202,14,390,14,315,388,0.00511965553907347,0.000183782506530843,0.00413510639694396,0.00509340089528335
"1146","2020/04/03","AD",76177,38,1,204,12,428,15,340,423,0.00561849377108576,0.000498838232012287,0.00446328944432046,0.00555285716161046
"1145","2020/04/04","AD",76177,11,1,172,13,439,16,326,425,0.00576289431193142,0.000144400540845662,0.00427950693778962,0.00557911180540058
"1144","2020/04/05","AD",76177,27,1,158,13,466,17,333,452,0.00611733200309805,0.000354437691166625,0.00437139819105504,0.00593354949656721
"1143","2020/04/06","AD",76177,35,1,167,12,501,18,337,448,0.00657678826942516,0.000459456266327107,0.00442390747863528,0.00588104020898696
"1142","2020/04/07","AD",76177,25,3,156,13,526,21,338,451,0.00690497131680166,0.000328183047376505,0.00443703480053034,0.00592042217467215
"1141","2020/04/08","AD",76177,19,1,169,10,545,22,321,470,0.0071543904328078,0.000249419116006144,0.00421387032831432,0.00616984129067829
"1140","2020/04/09","AD",76177,19,1,174,9,564,23,297,476,0.00740380954881395,0.000249419116006144,0.00389881460283288,0.00624860522204865
"1139","2020/04/10","AD",76177,19,2,155,10,583,25,275,470,0.00765322866482009,0.000249419116006144,0.00361001352114155,0.00616984129067829
"1138","2020/04/11","AD",76177,18,1,162,10,601,26,267,468,0.00788952045893117,0.000236291794111083,0.00350499494598107,0.00614358664688817
"1137","2020/04/12","AD",76177,21,2,156,11,622,28,252,458,0.00816519421872744,0.000275673759796264,0.00330808511755517,0.00601231342793757
"1136","2020/04/13","AD",76177,16,1,137,11,638,29,262,450,0.0083752313690484,0.000210037150320963,0.00343935833650577,0.00590729485277708
"1135","2020/04/14","AD",76177,8,0,120,8,646,29,256,422,0.00848024994420888,0.000105018575160482,0.00336059440513541,0.0055397298397154
"1134","2020/04/15","AD",76177,13,2,114,9,659,31,231,392,0.00865090512884466,0.000170655184635782,0.0030324113577589,0.00514591018286359
"1133","2020/04/16","AD",76177,14,2,109,10,673,33,234,365,0.00883468763537551,0.000183782506530843,0.00307179332344408,0.00479147249169697
"1132","2020/04/17","AD",76177,9,0,99,8,682,33,216,348,0.00895283353243105,0.000118145897055542,0.002835501529333,0.00456830801948095
"1131","2020/04/18","AD",76177,14,2,95,9,696,35,195,326,0.00913661603896189,0.000183782506530843,0.00255982776953674,0.00427950693778962
"1130","2020/04/19","AD",76177,8,0,82,7,704,35,178,328,0.00924163461412237,0.000105018575160482,0.00233666329732071,0.00430576158157974
"1129","2020/04/20","AD",76177,9,1,75,7,713,36,168,323,0.00935978051117791,0.000118145897055542,0.00220539007837011,0.00424012497210444
"1128","2020/04/21","AD",76177,4,0,71,7,717,36,153,289,0.00941228979875816,5.25092875802408e-05,0.00200848024994421,0.00379379602767239
"1127","2020/04/22","AD",76177,0,1,58,6,717,37,134,278,0.00941228979875816,0,0.00175906113393807,0.00364939548682673
"1126","2020/04/23","AD",76177,6,0,50,4,723,37,122,257,0.00949105373012852,7.87639313703611e-05,0.00160153327119734,0.00337372172703047
"1125","2020/04/24","AD",76177,1,0,42,4,724,37,102,223,0.00950418105202358,1.31273218950602e-05,0.00133898683329614,0.00292739278259842
"1124","2020/04/25","AD",76177,7,3,35,5,731,40,93,205,0.009596072305289,9.18912532654213e-05,0.0012208409362406,0.00269110098848734
"1123","2020/04/26","AD",76177,2,0,29,5,733,40,87,188,0.00962232694907912,2.62546437901204e-05,0.00114207700487024,0.00246793651627132
"1122","2020/04/27","AD",76177,7,0,27,4,740,40,81,176,0.00971421820234454,9.18912532654213e-05,0.00106331307349988,0.00231040865353059
"1121","2020/04/28","AD",76177,3,0,26,4,743,40,70,160,0.00975360016802972,3.93819656851806e-05,0.000918912532654213,0.00210037150320963
"1120","2020/04/29","AD",76177,0,1,26,4,743,41,61,142,0.00975360016802972,0,0.000800766635598672,0.00186407970909855
"1119","2020/04/30","AD",76177,0,1,20,5,743,42,47,121,0.00975360016802972,0,0.000616984129067829,0.00158840594930228
"1118","2020/05/01","AD",76177,2,0,21,5,745,42,41,107,0.00977985481181984,2.62546437901204e-05,0.000538220197697468,0.00140462344277144
"1117","2020/05/02","AD",76177,1,1,15,3,746,43,33,100,0.0097929821337149,1.31273218950602e-05,0.000433201622536986,0.00131273218950602
"1116","2020/05/03","AD",76177,1,1,14,4,747,44,30,88,0.00980610945560996,1.31273218950602e-05,0.000393819656851806,0.0011552043267653
"1115","2020/05/04","AD",76177,1,1,8,5,748,45,31,75,0.00981923677750502,1.31273218950602e-05,0.000406946978746866,0.000984549142129514
"1114","2020/05/05","AD",76177,2,0,7,5,750,45,27,68,0.00984549142129514,2.62546437901204e-05,0.000354437691166625,0.000892657888864093
"1113","2020/05/06","AD",76177,1,1,8,5,751,46,27,55,0.0098586187431902,1.31273218950602e-05,0.000354437691166625,0.00072200270422831
"1112","2020/05/07","AD",76177,0,0,8,4,751,46,20,47,0.0098586187431902,0,0.000262546437901204,0.000616984129067829
"1111","2020/05/08","AD",76177,1,1,7,5,752,47,19,39,0.00987174606508526,1.31273218950602e-05,0.000249419116006144,0.000511965553907347
"1110","2020/05/09","AD",76177,0,0,6,4,752,47,12,35,0.00987174606508526,0,0.000157527862740722,0.000459456266327107
"1109","2020/05/10","AD",76177,2,1,7,4,754,48,11,37,0.00989800070887538,2.62546437901204e-05,0.000144400540845662,0.000485710910117227
"1108","2020/05/11","AD",76177,1,0,7,3,755,48,12,32,0.00991112803077044,1.31273218950602e-05,0.000157527862740722,0.000420074300641926
"1107","2020/05/12","AD",76177,1,0,6,3,756,48,13,32,0.0099242553526655,1.31273218950602e-05,0.000170655184635782,0.000420074300641926
"1106","2020/05/13","AD",76177,2,0,7,2,758,48,13,27,0.00995050999645562,2.62546437901204e-05,0.000170655184635782,0.000354437691166625
"1105","2020/05/14","AD",76177,2,1,9,3,760,49,14,27,0.00997676464024574,2.62546437901204e-05,0.000183782506530843,0.000354437691166625
"1104","2020/05/15","AD",76177,1,0,9,2,761,49,14,21,0.0099898919621408,1.31273218950602e-05,0.000183782506530843,0.000275673759796264
"1103","2020/05/16","AD",76177,0,0,9,2,761,49,13,18,0.0099898919621408,0,0.000170655184635782,0.000236291794111083
"1102","2020/05/17","AD",76177,0,2,7,3,761,51,11,18,0.0099898919621408,0,0.000144400540845662,0.000236291794111083
"1101","2020/05/18","AD",76177,0,0,6,3,761,51,10,18,0.0099898919621408,0,0.000131273218950602,0.000236291794111083
"1100","2020/05/19","AD",76177,0,0,5,3,761,51,10,16,0.0099898919621408,0,0.000131273218950602,0.000210037150320963
"1099","2020/05/20","AD",76177,0,0,3,3,761,51,9,15,0.0099898919621408,0,0.000118145897055542,0.000196909828425903
"1098","2020/05/21","AD",76177,1,0,2,2,762,51,10,15,0.0100030192840359,1.31273218950602e-05,0.000131273218950602,0.000196909828425903
"1097","2020/05/22","AD",76177,0,0,1,2,762,51,8,14,0.0100030192840359,0,0.000105018575160482,0.000183782506530843
"1096","2020/05/23","AD",76177,0,0,1,2,762,51,7,12,0.0100030192840359,0,9.18912532654213e-05,0.000157527862740722
"1095","2020/05/24","AD",76177,0,0,1,0,762,51,6,11,0.0100030192840359,0,7.87639313703611e-05,0.000144400540845662
"1094","2020/05/25","AD",76177,1,0,2,0,763,51,5,12,0.0100161466059309,1.31273218950602e-05,6.56366094753009e-05,0.000157527862740722
"1093","2020/05/26","AD",76177,0,0,2,0,763,51,3,11,0.0100161466059309,0,3.93819656851806e-05,0.000144400540845662
"1092","2020/05/27","AD",76177,0,0,2,0,763,51,2,11,0.0100161466059309,0,2.62546437901204e-05,0.000144400540845662
"1091","2020/05/28","AD",76177,0,0,1,0,763,51,2,9,0.0100161466059309,0,2.62546437901204e-05,0.000118145897055542
"1090","2020/05/29","AD",76177,0,0,1,0,763,51,2,8,0.0100161466059309,0,2.62546437901204e-05,0.000105018575160482
"1089","2020/05/30","AD",76177,1,0,2,0,764,51,3,8,0.010029273927826,1.31273218950602e-05,3.93819656851806e-05,0.000105018575160482
"1088","2020/05/31","AD",76177,0,0,2,0,764,51,3,6,0.010029273927826,0,3.93819656851806e-05,7.87639313703611e-05
"1087","2020/06/01","AD",76177,0,0,1,0,764,51,3,4,0.010029273927826,0,3.93819656851806e-05,5.25092875802408e-05
"1086","2020/06/02","AD",76177,1,0,2,0,765,51,3,4,0.010042401249721,1.31273218950602e-05,3.93819656851806e-05,5.25092875802408e-05
"1085","2020/06/03","AD",76177,79,0,81,0,844,51,82,83,0.0110794596794308,0.00103705842970975,0.00107644039539494,0.00108956771729
"1084","2020/06/04","AD",76177,7,0,88,0,851,51,89,90,0.0111713509326962,9.18912532654213e-05,0.00116833164866036,0.00118145897055542
"1083","2020/06/05","AD",76177,1,0,89,0,852,51,90,91,0.0111844782545913,1.31273218950602e-05,0.00118145897055542,0.00119458629245048
"1082","2020/06/06","AD",76177,0,0,88,0,852,51,89,91,0.0111844782545913,0,0.00116833164866036,0.00119458629245048
"1081","2020/06/07","AD",76177,0,0,88,0,852,51,89,91,0.0111844782545913,0,0.00116833164866036,0.00119458629245048
"1080","2020/06/08","AD",76177,0,0,88,0,852,51,89,90,0.0111844782545913,0,0.00116833164866036,0.00118145897055542
"1079","2020/06/09","AD",76177,0,0,87,0,852,51,89,90,0.0111844782545913,0,0.00116833164866036,0.00118145897055542
"1078","2020/06/10","AD",76177,0,0,8,0,852,51,89,90,0.0111844782545913,0,0.00116833164866036,0.00118145897055542
"1077","2020/06/11","AD",76177,0,0,1,0,852,51,88,90,0.0111844782545913,0,0.0011552043267653,0.00118145897055542
"1076","2020/06/12","AD",76177,0,0,0,0,852,51,88,89,0.0111844782545913,0,0.0011552043267653,0.00116833164866036
"1075","2020/06/13","AD",76177,1,0,1,0,853,51,89,90,0.0111976055764863,1.31273218950602e-05,0.00116833164866036,0.00118145897055542
"1074","2020/06/14","AD",76177,0,0,1,0,853,51,88,90,0.0111976055764863,0,0.0011552043267653,0.00118145897055542
"1073","2020/06/15","AD",76177,0,0,1,0,853,51,9,90,0.0111976055764863,0,0.000118145897055542,0.00118145897055542
"1072","2020/06/16","AD",76177,0,0,1,0,853,51,2,90,0.0111976055764863,0,2.62546437901204e-05,0.00118145897055542
"1071","2020/06/17","AD",76177,1,1,2,1,854,52,2,90,0.0112107328983814,1.31273218950602e-05,2.62546437901204e-05,0.00118145897055542
"1070","2020/06/18","AD",76177,0,0,2,1,854,52,2,90,0.0112107328983814,0,2.62546437901204e-05,0.00118145897055542
"1069","2020/06/19","AD",76177,1,0,3,1,855,52,3,91,0.0112238602202765,1.31273218950602e-05,3.93819656851806e-05,0.00119458629245048
"1068","2020/06/20","AD",76177,0,0,2,1,855,52,3,90,0.0112238602202765,0,3.93819656851806e-05,0.00118145897055542
"1067","2020/06/21","AD",76177,0,0,2,1,855,52,3,11,0.0112238602202765,0,3.93819656851806e-05,0.000144400540845662
"1066","2020/06/22","AD",76177,0,0,2,1,855,52,3,4,0.0112238602202765,0,3.93819656851806e-05,5.25092875802408e-05
"1065","2020/06/23","AD",76177,0,0,2,1,855,52,3,3,0.0112238602202765,0,3.93819656851806e-05,3.93819656851806e-05
"1064","2020/06/24","AD",76177,0,0,1,0,855,52,3,3,0.0112238602202765,0,3.93819656851806e-05,3.93819656851806e-05
"1063","2020/06/25","AD",76177,0,0,1,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05
"1062","2020/06/26","AD",76177,0,0,0,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05
"1061","2020/06/27","AD",76177,0,0,0,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05
"1060","2020/06/28","AD",76177,0,0,0,0,855,52,2,3,0.0112238602202765,0,2.62546437901204e-05,3.93819656851806e-05
"1059","2020/06/29","AD",76177,0,0,0,0,855,52,1,3,0.0112238602202765,0,1.31273218950602e-05,3.93819656851806e-05
"1058","2020/06/30","AD",76177,0,0,0,0,855,52,1,3,0.0112238602202765,0,1.31273218950602e-05,3.93819656851806e-05
"1057","2020/07/01","AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05
"1056","2020/07/02","AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05
"1055","2020/07/03","AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05
"1054","2020/07/04","AD",76177,0,0,0,0,855,52,0,2,0.0112238602202765,0,0,2.62546437901204e-05
"1053","2020/07/05","AD",76177,0,0,0,0,855,52,0,1,0.0112238602202765,0,0,1.31273218950602e-05
"1052","2020/07/06","AD",76177,0,0,0,0,855,52,0,1,0.0112238602202765,0,0,1.31273218950602e-05
"1051","2020/07/07","AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0
"1050","2020/07/08","AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0
"1049","2020/07/09","AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0
"1048","2020/07/10","AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0
"1047","2020/07/11","AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0
"1046","2020/07/12","AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0
"1045","2020/07/13","AD",76177,0,0,0,0,855,52,0,0,0.0112238602202765,0,0,0
"1044","2020/07/14","AD",76177,3,0,3,0,858,52,3,3,0.0112632421859616,3.93819656851806e-05,3.93819656851806e-05,3.93819656851806e-05
"1043","2020/07/15","AD",76177,3,0,6,0,861,52,6,6,0.0113026241516468,3.93819656851806e-05,7.87639313703611e-05,7.87639313703611e-05
"1042","2020/07/16","AD",76177,1,0,7,0,862,52,7,7,0.0113157514735419,1.31273218950602e-05,9.18912532654213e-05,9.18912532654213e-05
"1041","2020/07/17","AD",76177,15,0,22,0,877,52,22,22,0.0115126613019678,0.000196909828425903,0.000288801081691324,0.000288801081691324
"1040","2020/07/18","AD",76177,3,0,25,0,880,52,25,25,0.011552043267653,3.93819656851806e-05,0.000328183047376505,0.000328183047376505
"1039","2020/07/19","AD",76177,0,0,25,0,880,52,25,25,0.011552043267653,0,0.000328183047376505,0.000328183047376505
"1038","2020/07/20","AD",76177,0,0,25,0,880,52,25,25,0.011552043267653,0,0.000328183047376505,0.000328183047376505
"1037","2020/07/21","AD",76177,4,0,26,0,884,52,29,29,0.0116045525552332,5.25092875802408e-05,0.000380692334956745,0.000380692334956745
"1036","2020/07/22","AD",76177,0,0,23,0,884,52,29,29,0.0116045525552332,0,0.000380692334956745,0.000380692334956745
"1035","2020/07/23","AD",76177,5,0,27,0,889,52,34,34,0.0116701891647085,6.56366094753009e-05,0.000446328944432046,0.000446328944432046
"1034","2020/07/24","AD",76177,0,0,12,0,889,52,34,34,0.0116701891647085,0,0.000446328944432046,0.000446328944432046
"1033","2020/07/25","AD",76177,0,0,9,0,889,52,34,34,0.0116701891647085,0,0.000446328944432046,0.000446328944432046
"1032","2020/07/26","AD",76177,8,0,17,0,897,52,39,42,0.011775207739869,0.000105018575160482,0.000511965553907347,0.000551347519592528
"1031","2020/07/27","AD",76177,0,0,17,0,897,52,36,42,0.011775207739869,0,0.000472583588222167,0.000551347519592528
"1030","2020/07/28","AD",76177,10,0,23,0,907,52,45,52,0.0119064809588196,0.000131273218950602,0.000590729485277708,0.00068262073854313
"1029","2020/07/29","AD",76177,0,0,23,0,907,52,30,52,0.0119064809588196,0,0.000393819656851806,0.00068262073854313
"1028","2020/07/30","AD",76177,11,0,29,0,918,52,38,63,0.0120508814996653,0.000144400540845662,0.000498838232012287,0.000827021279388792
"1027","2020/07/31","AD",76177,4,0,33,0,922,52,42,67,0.0121033907872455,5.25092875802408e-05,0.000551347519592528,0.000879530566969033
"1026","2020/08/01","AD",76177,3,0,36,0,925,52,45,67,0.0121427727529307,3.93819656851806e-05,0.000590729485277708,0.000879530566969033
"1025","2020/08/02","AD",76177,0,0,28,0,925,52,41,64,0.0121427727529307,0,0.000538220197697468,0.000840148601283852
"1024","2020/08/03","AD",76177,0,0,28,0,925,52,41,63,0.0121427727529307,0,0.000538220197697468,0.000827021279388792
"1023","2020/08/04","AD",76177,12,0,30,0,937,52,48,60,0.0123003006156714,0.000157527862740722,0.000630111450962889,0.000787639313703611
"1022","2020/08/05","AD",76177,2,0,32,0,939,52,50,59,0.0123265552594615,2.62546437901204e-05,0.000656366094753009,0.000774511991808551
"1021","2020/08/06","AD",76177,0,0,21,0,939,52,50,59,0.0123265552594615,0,0.000656366094753009,0.000774511991808551
"1020","2020/08/07","AD",76177,5,0,22,0,944,52,47,64,0.0123921918689368,6.56366094753009e-05,0.000616984129067829,0.000840148601283852
"1019","2020/08/08","AD",76177,11,0,30,0,955,52,58,71,0.0125365924097825,0.000144400540845662,0.000761384669913491,0.000932039854549273
"1018","2020/08/09","AD",76177,1,0,31,0,956,52,49,72,0.0125497197316775,1.31273218950602e-05,0.000643238772857949,0.000945167176444334
"1017","2020/08/10","AD",76177,0,0,31,0,956,52,49,67,0.0125497197316775,0,0.000643238772857949,0.000879530566969033
"1016","2020/08/11","AD",76177,7,0,26,0,963,52,45,74,0.012641610984943,9.18912532654213e-05,0.000590729485277708,0.000971421820234454
"1015","2020/08/12","AD",76177,0,0,24,0,963,52,41,74,0.012641610984943,0,0.000538220197697468,0.000971421820234454
"1014","2020/08/13","AD",76177,14,1,38,1,977,53,52,80,0.0128253934914738,0.000183782506530843,0.00068262073854313,0.00105018575160482
"1013","2020/08/14","AD",76177,4,0,37,1,981,53,56,84,0.012877902779054,5.25092875802408e-05,0.000735130026123371,0.00110269503918506
"1012","2020/08/15","AD",76177,8,0,34,1,989,53,64,82,0.0129829213542145,0.000105018575160482,0.000840148601283852,0.00107644039539494
"1011","2020/08/16","AD",76177,0,0,33,1,989,53,52,82,0.0129829213542145,0,0.00068262073854313,0.00107644039539494
"1010","2020/08/17","AD",76177,0,0,33,1,989,53,50,71,0.0129829213542145,0,0.000656366094753009,0.000932039854549273
"1009","2020/08/18","AD",76177,16,0,42,1,1005,53,66,83,0.0131929585045355,0.000210037150320963,0.000866403245073972,0.00108956771729
"1008","2020/08/19","AD",76177,0,0,42,1,1005,53,61,80,0.0131929585045355,0,0.000800766635598672,0.00105018575160482
"1007","2020/08/20","AD",76177,19,0,47,0,1024,53,69,99,0.0134423776205416,0.000249419116006144,0.000905785210759153,0.00129960486761096
"1006","2020/08/21","AD",76177,0,0,43,0,1024,53,68,99,0.0134423776205416,0,0.000892657888864093,0.00129960486761096
"1005","2020/08/22","AD",76177,21,0,56,0,1045,53,89,108,0.0137180513803379,0.000275673759796264,0.00116833164866036,0.0014177507646665
"1004","2020/08/23","AD",76177,0,0,56,0,1045,53,82,106,0.0137180513803379,0,0.00107644039539494,0.00139149612087638
"1003","2020/08/24","AD",76177,0,0,56,0,1045,53,82,106,0.0137180513803379,0,0.00107644039539494,0.00139149612087638
"1002","2020/08/25","AD",76177,15,0,55,0,1060,53,83,116,0.0139149612087638,0.000196909828425903,0.00108956771729,0.00152276933982698
"1001","2020/08/26","AD",76177,0,0,55,0,1060,53,79,105,0.0139149612087638,0,0.00103705842970975,0.00137836879898132
"1000","2020/08/27","AD",76177,38,0,74,0,1098,53,109,142,0.0144137994407761,0.000498838232012287,0.00143087808656156,0.00186407970909855
"999","2020/08/28","AD",76177,0,0,74,0,1098,53,109,142,0.0144137994407761,0,0.00143087808656156,0.00186407970909855
"998","2020/08/29","AD",76177,26,0,79,0,1124,53,135,161,0.0147551098100477,0.000341310369271565,0.00177218845583313,0.00211349882510469
"997","2020/08/30","AD",76177,0,0,79,0,1124,53,119,161,0.0147551098100477,0,0.00156215130551216,0.00211349882510469
"996","2020/08/31","AD",76177,0,0,79,0,1124,53,119,147,0.0147551098100477,0,0.00156215130551216,0.00192971631857385
"995","2020/09/01","AD",76177,52,0,116,0,1176,53,152,195,0.0154377305485908,0.00068262073854313,0.00199535292804915,0.00255982776953674
"994","2020/09/02","AD",76177,8,0,124,0,1184,53,160,195,0.0155427491237513,0.000105018575160482,0.00210037150320963,0.00255982776953674
"993","2020/09/03","AD",76177,15,0,101,0,1199,53,154,210,0.0157396589521772,0.000196909828425903,0.00202160757183927,0.00275673759796264
"992","2020/09/04","AD",76177,0,0,101,0,1199,53,154,210,0.0157396589521772,0,0.00202160757183927,0.00275673759796264
"991","2020/09/05","AD",76177,16,0,91,0,1215,53,170,210,0.0159496961024981,0.000210037150320963,0.00223164472216023,0.00275673759796264
"990","2020/09/06","AD",76177,0,0,91,0,1215,53,155,210,0.0159496961024981,0,0.00203473489373433,0.00275673759796264
"989","2020/09/07","AD",76177,0,0,91,0,1215,53,155,191,0.0159496961024981,0,0.00203473489373433,0.0025073184819565
"988","2020/09/08","AD",76177,46,0,85,0,1261,53,163,237,0.0165535529096709,0.000603856807172769,0.00213975346889481,0.00311117528912926
"987","2020/09/09","AD",76177,0,0,77,0,1261,53,163,216,0.0165535529096709,0,0.00213975346889481,0.002835501529333
"986","2020/09/10","AD",76177,40,0,102,0,1301,53,177,256,0.0170786457854733,0.000525092875802408,0.00232353597542565,0.00336059440513541
"985","2020/09/11","AD",76177,0,0,102,0,1301,53,177,256,0.0170786457854733,0,0.00232353597542565,0.00336059440513541
"984","2020/09/12","AD",76177,43,0,129,0,1344,53,220,284,0.0176431206269609,0.000564474841487588,0.00288801081691324,0.00372815941819709
"983","2020/09/13","AD",76177,0,0,129,0,1344,53,168,284,0.0176431206269609,0,0.00220539007837011,0.00372815941819709
"982","2020/09/14","AD",76177,0,0,129,0,1344,53,160,246,0.0176431206269609,0,0.00210037150320963,0.00322932118618481
"981","2020/09/15","AD",76177,94,0,177,0,1438,53,239,340,0.0188770888850966,0.00123396825813566,0.00313742993291939,0.00446328944432046
"980","2020/09/16","AD",76177,0,0,177,0,1438,53,239,314,0.0188770888850966,0,0.00313742993291939,0.0041219790750489
"979","2020/09/17","AD",76177,0,0,137,0,1438,53,223,314,0.0188770888850966,0,0.00292739278259842,0.0041219790750489
"978","2020/09/18","AD",76177,45,0,182,0,1483,53,268,359,0.0194678183703743,0.000590729485277708,0.00351812226787613,0.00471270856032661
"977","2020/09/19","AD",76177,81,0,220,0,1564,53,349,388,0.0205311314438741,0.00106331307349988,0.00458143534137601,0.00509340089528335
"976","2020/09/20","AD",76177,0,0,220,0,1564,53,303,380,0.0205311314438741,0,0.00397757853420324,0.00498838232012287
"975","2020/09/21","AD",76177,0,0,220,0,1564,53,303,365,0.0205311314438741,0,0.00397757853420324,0.00479147249169697
"974","2020/09/22","AD",76177,117,0,243,0,1681,53,380,482,0.0220670281055962,0.00153589666172204,0.00498838232012287,0.00632736915341901
"973","2020/09/23","AD",76177,0,0,243,0,1681,53,380,466,0.0220670281055962,0,0.00498838232012287,0.00611733200309805
"972","2020/09/24","AD",76177,72,0,315,0,1753,53,409,538,0.0230121952820405,0.000945167176444334,0.00536907465507962,0.00706249917954238
"971","2020/09/25","AD",76177,0,0,270,0,1753,53,409,538,0.0230121952820405,0,0.00536907465507962,0.00706249917954238
"970","2020/09/26","AD",76177,83,0,272,0,1836,53,492,575,0.0241017629993305,0.00108956771729,0.00645864237236961,0.00754821008965961
"969","2020/09/27","AD",76177,0,0,272,0,1836,53,398,575,0.0241017629993305,0,0.00522467411423396,0.00754821008965961
"968","2020/09/28","AD",76177,0,0,272,0,1836,53,398,535,0.0241017629993305,0,0.00522467411423396,0.0070231172138572
"967","2020/09/29","AD",76177,130,0,285,0,1966,53,528,665,0.0258083148456883,0.00170655184635782,0.00693122596059178,0.00872966906021503
"966","2020/09/30","AD",76177,0,0,285,0,1966,53,483,622,0.0258083148456883,0,0.00634049647531407,0.00816519421872744
"965","2020/10/01","AD",76177,84,0,297,0,2050,53,486,706,0.0269110098848734,0.00110269503918506,0.00637987844099925,0.00926788925791249
"964","2020/10/02","AD",76177,0,0,297,0,2050,53,486,706,0.0269110098848734,0,0.00637987844099925,0.00926788925791249
"963","2020/10/03","AD",76177,60,0,274,0,2110,53,546,672,0.027698649198577,0.000787639313703611,0.00716751775470286,0.00882156031348045
"962","2020/10/04","AD",76177,0,0,274,0,2110,53,429,672,0.027698649198577,0,0.00563162109298082,0.00882156031348045
"961","2020/10/05","AD",76177,0,0,274,0,2110,53,429,672,0.027698649198577,0,0.00563162109298082,0.00882156031348045
"960","2020/10/06","AD",76177,260,0,404,0,2370,53,617,887,0.0311117528912926,0.00341310369271565,0.00809955760925214,0.0116439345209184
"959","2020/10/07","AD",76177,0,0,404,0,2370,53,617,806,0.0311117528912926,0,0.00809955760925214,0.0105806214474185
"958","2020/10/08","AD",76177,198,0,518,0,2568,53,732,1004,0.0337109626265146,0.00259920973522192,0.00960919962718406,0.0131798311826404
