"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"43444","2020/03/23","PT",10276617,320,2,1355,14,1600,14,1559,1595,0.000155693259756591,3.11386519513182e-05,0.000151703619975328,0.000155206718319852
"43443","2020/03/24","PT",10276617,460,9,1729,23,2060,23,2001,2051,0.000200455071936611,4.47618121800199e-05,0.000194713882983087,0.00019957929735048
"43442","2020/03/25","PT",10276617,302,10,1914,32,2362,33,2284,2349,0.000229842174715668,2.93871027790566e-05,0.000222252128302534,0.000228577166980145
"43441","2020/03/26","PT",10276617,633,10,2353,41,2995,43,2883,2974,0.000291438320606869,6.15961458912014e-05,0.000280539792423908,0.000289394846572564
"43440","2020/03/27","PT",10276617,549,17,2759,57,3544,60,3375,3514,0.000344860570360849,5.34222497539803e-05,0.000328415469799059,0.000341941321740413
"43439","2020/03/28","PT",10276617,724,16,3248,70,4268,76,4023,4229,0.000415311770400707,7.04512000398575e-05,0.000391471240000479,0.00041151674719414
"43438","2020/03/29","PT",10276617,902,24,3890,88,5170,100,4839,5129,0.000503083845588485,8.77720751877782e-05,0.00047087480247634,0.000499094205807222
"43437","2020/03/30","PT",10276617,792,19,4362,105,5962,119,5514,5903,0.000580152009167998,7.70681635795126e-05,0.000536557896436152,0.000574410820214473
"43436","2020/03/31","PT",10276617,446,21,4348,117,6408,140,5766,6330,0.000623551505325147,4.33994961571498e-05,0.000561079584847815,0.000615961458912014
"43435","2020/04/01","PT",10276617,1035,20,5081,127,7443,160,6658,7331,0.000724265582730192,0.000100714077405045,0.000647878577162115,0.000713367054547231
"43434","2020/04/02","PT",10276617,808,27,5256,144,8251,187,7231,8082,0.000802890678907271,7.86250961770785e-05,0.000703636225812444,0.000786445578345481
"43433","2020/04/03","PT",10276617,783,22,5490,149,9034,209,7754,8789,0.000879083067900653,7.61923889933818e-05,0.00075452846009538,0.000855242537500424
"43432","2020/04/04","PT",10276617,852,37,5618,170,9886,246,8286,9555,0.000961989728721037,8.29066608203848e-05,0.000806296468964446,0.000929780685608893
"43431","2020/04/05","PT",10276617,638,20,5354,166,10524,266,8464,10076,0.00102407241604898,6.20826873279407e-05,0.000823617344112367,0.000980478303317132
"43430","2020/04/06","PT",10276617,754,29,5316,176,11278,295,8916,10636,0.00109744286470927,7.33704486602936e-05,0.000867600689993604,0.00103497094423194
"43429","2020/04/07","PT",10276617,452,16,5322,171,11730,311,8735,10945,0.00114142621059051,4.3983345881237e-05,0.00084998788998364,0.00106503920502243
"43428","2020/04/08","PT",10276617,712,34,4999,185,12442,345,8898,11422,0.00121070971118219,6.9283500591683e-05,0.000865849140821342,0.00111145525808736
"43427","2020/04/09","PT",10276617,699,35,4890,193,13141,380,8873,11861,0.00127872820403835,6.80184928561607e-05,0.000863416433637646,0.00115417359623308
"43426","2020/04/10","PT",10276617,815,29,4922,200,13956,409,8786,12356,0.00135803445822687,7.93062541885136e-05,0.000854950612638381,0.00120234119847027
"43425","2020/04/11","PT",10276617,1516,26,5586,189,15472,435,9510,13412,0.00150555382184624,0.00014751936361937,0.000925401812678238,0.00130509874990962
"43424","2020/04/12","PT",10276617,515,35,5463,204,15987,470,9579,13625,0.00155566758983039,5.01137679841528e-05,0.000932116084505241,0.00132582541511472
"43423","2020/04/13","PT",10276617,598,34,5307,209,16585,504,9142,13590,0.00161385794566441,5.81903558340259e-05,0.000889592362934222,0.00132241962505755
"43422","2020/04/14","PT",10276617,349,31,5204,224,16934,535,8683,13390,0.00164781853794882,3.39605922844064e-05,0.00084492785904155,0.00130295796758797
"43421","2020/04/15","PT",10276617,514,32,5006,222,17448,567,8414,13180,0.00169783499764563,5.00164596968049e-05,0.000818751929744973,0.00128252322724492
"43420","2020/04/16","PT",10276617,643,32,4950,219,18091,599,8205,12921,0.00176040422641031,6.25692287646801e-05,0.000798414497689269,0.00125732038082182
"43419","2020/04/17","PT",10276617,750,30,4885,220,18841,629,8317,12879,0.00183338544192121,7.29812155109021e-05,0.00080931302587223,0.00125323343275321
"43418","2020/04/18","PT",10276617,181,28,3550,222,19022,657,7744,12614,0.00185099824193117,1.76128000099644e-05,0.000753555377221901,0.00122744673660603
"43417","2020/04/19","PT",10276617,663,30,3698,217,19685,687,7955,12242,0.00191551363644281,6.45153945116374e-05,0.000774087425852301,0.00119124805371262
"43416","2020/04/20","PT",10276617,521,27,3621,210,20206,714,7764,11955,0.00196621125415105,5.069761770824e-05,0.000755501542968858,0.00116332057524378
"43415","2020/04/21","PT",10276617,657,21,3929,200,20863,735,7722,11829,0.0020301427989386,6.39315447875502e-05,0.000751414594900248,0.00115105973103795
"43414","2020/04/22","PT",10276617,516,27,3931,195,21379,762,7423,11493,0.0020803538752101,5.02110762715006e-05,0.000722319416983235,0.00111836414648906
"43413","2020/04/23","PT",10276617,603,23,3891,186,21982,785,6510,11458,0.00213903077248087,5.86768972707653e-05,0.00063347695063463,0.00111495835643189
"43412","2020/04/24","PT",10276617,371,35,3512,191,22353,820,6366,11075,0.00217513214708693,3.61013746060596e-05,0.000619464557256537,0.00107768928237765
"43411","2020/04/25","PT",10276617,918,60,4249,223,23271,880,6686,11541,0.00226446115487227,8.93290077853441e-05,0.000650603209207855,0.00112303494428176
"43410","2020/04/26","PT",10276617,412,23,3998,216,23683,903,6749,11241,0.00230455216925959,4.00910143873222e-05,0.000656733631310771,0.0010938424580774
"43409","2020/04/27","PT",10276617,163,25,3640,214,23846,928,6398,10705,0.00232041342009729,1.58612508377027e-05,0.000622578422451669,0.00104168521605894
"43408","2020/04/28","PT",10276617,298,20,3281,213,24144,948,6053,10188,0.00234941128972696,2.89978696296651e-05,0.000589007063316654,0.000991376831500094
"43407","2020/04/29","PT",10276617,180,25,2945,211,24324,973,5483,8852,0.00236692678144958,1.75154917226165e-05,0.000533541339528368,0.00086137295960334
"43406","2020/04/30","PT",10276617,368,16,2710,204,24692,989,5670,8705,0.00240273623119359,3.5809449744016e-05,0.00055173798926242,0.000847068641363204
"43405","2020/05/01","PT",10276617,295,18,2634,187,24987,1007,5302,8402,0.00243144217596121,2.87059447676215e-05,0.000515928539518404,0.000817584230296799
"43404","2020/05/02","PT",10276617,364,0,2080,127,25351,1007,5145,8417,0.00246686239255584,3.54202165946245e-05,0.000500651138404788,0.000819043854607017
"43403","2020/05/03","PT",10276617,-161,16,1507,120,25190,1023,4327,7742,0.00245119575829283,1.5666634263007e-05,0.000421052959354231,0.000753360760647205
"43402","2020/05/04","PT",10276617,334,40,1678,135,25524,1063,4145,7433,0.00248369672626702,3.25009679741884e-05,0.000403342851056919,0.000723292499856714
"43401","2020/05/05","PT",10276617,0,0,1380,115,25524,1063,3542,6683,0.00248369672626702,0,0.000344665953786154,0.000650311284345811
"43400","2020/05/06","PT",10276617,178,11,1378,101,25702,1074,3349,6680,0.00250101760141494,1.73208751479208e-05,0.000325885454328015,0.000650019359483768
"43399","2020/05/07","PT",10276617,480,15,1490,100,26182,1089,2911,6497,0.00254772557934192,4.67079779269773e-05,0.000283264424469648,0.000632211942899108
"43398","2020/05/08","PT",10276617,533,16,1728,98,26715,1105,3032,6509,0.00259959089649833,5.18653171564144e-05,0.00029503872723874,0.000633379642347282
"43397","2020/05/09","PT",10276617,553,9,1917,107,27268,1114,3422,6405,0.0026534023794017,5.38114829033718e-05,0.000332988959304409,0.000623259580463104
"43396","2020/05/10","PT",10276617,138,12,2216,103,27406,1126,3262,6027,0.00266683092305571,1.3428543654006e-05,0.00031741963332875,0.000586477047845609
"43395","2020/05/11","PT",10276617,175,9,2057,72,27581,1135,3257,5599,0.00268385987334159,1.70289502858772e-05,0.000316933091892011,0.000544829100860721
"43394","2020/05/12","PT",10276617,98,9,2155,81,27679,1144,2987,5326,0.00269339608550168,9.53621216009121e-06,0.000290659854308086,0.000518263938414753
"43393","2020/05/13","PT",10276617,234,19,2211,89,27913,1163,2926,4642,0.00271616622474108,2.27701392394014e-05,0.000284724048779866,0.00045170506986881
"43392","2020/05/14","PT",10276617,219,12,1950,86,28132,1175,2781,4449,0.00273747673967026,2.13105149291834e-05,0.000270614347114425,0.000432924570410671
"43391","2020/05/15","PT",10276617,187,9,1604,79,28319,1184,3129,4473,0.00275567338940431,1.81966497340516e-05,0.000304477631111483,0.00043525996930702
"43390","2020/05/16","PT",10276617,264,6,1315,76,28583,1190,3059,4439,0.00278136277726415,2.56893878598375e-05,0.000297666050997133,0.000431951487537192
"43389","2020/05/17","PT",10276617,227,13,1404,77,28810,1203,3286,4486,0.00280345175849212,2.20889812279664e-05,0.000319755032225099,0.000436524977042542
"43388","2020/05/18","PT",10276617,226,15,1455,83,29036,1218,3334,4344,0.00282544343143274,2.19916729406185e-05,0.000324425830017797,0.000422707200239145
"43387","2020/05/19","PT",10276617,173,13,1530,87,29209,1231,3027,4222,0.00284227776514392,1.68343337111814e-05,0.000294552185802001,0.000410835589182705
"43386","2020/05/20","PT",10276617,223,16,1519,84,29432,1247,2717,4081,0.00286397751322249,2.16997480785749e-05,0.000264386616724161,0.000397115120666655
"43385","2020/05/21","PT",10276617,228,16,1528,88,29660,1263,2392,4470,0.00288616380273781,2.21862895153142e-05,0.000232761423336104,0.000434968044444976
"43384","2020/05/22","PT",10276617,252,14,1593,93,29912,1277,2506,4388,0.00291068549114947,2.45216884116631e-05,0.000243854568093761,0.000426988764882451
"43383","2020/05/23","PT",10276617,288,12,1617,99,30200,1289,2619,4676,0.00293871027790566,2.80247867561864e-05,0.00025485040456407,0.000455013551638637
"43382","2020/05/24","PT",10276617,271,13,1661,99,30471,1302,2792,4769,0.00296508082377693,2.63705458712726e-05,0.000271684738275251,0.000464063222361989
"43381","2020/05/25","PT",10276617,152,14,1587,98,30623,1316,2710,4441,0.00297987168345381,1.47908596768762e-05,0.000263705458712726,0.000432146104111888
"43380","2020/05/26","PT",10276617,165,14,1579,99,30788,1330,2656,4073,0.0029959275508662,1.60558674123985e-05,0.000258450811195941,0.000396336654367872
"43379","2020/05/27","PT",10276617,219,12,1575,95,31007,1342,2688,3739,0.00301723806579539,2.13105149291834e-05,0.000261564676391073,0.000363835686393684
"43378","2020/05/28","PT",10276617,285,14,1632,93,31292,1356,2709,3886,0.00304497092768953,2.77328618941428e-05,0.000263608150425378,0.000378140004633821
"43377","2020/05/29","PT",10276617,304,13,1684,92,31596,1369,2786,4015,0.00307455264704328,2.95817193537523e-05,0.000271100888551164,0.000390692773701696
"43376","2020/05/30","PT",10276617,350,14,1746,94,31946,1383,2910,4267,0.00310861054761504,3.40579005717543e-05,0.0002831671161823,0.000415214462113359
"43375","2020/05/31","PT",10276617,257,13,1732,94,32203,1396,2994,4290,0.00313361877746344,2.50082298484024e-05,0.000291341012319521,0.00041745255272236
"43374","2020/06/01","PT",10276617,297,14,1877,94,32500,1410,3068,4368,0.00316251933880576,2.89005613423172e-05,0.000298541825583263,0.000425042599135494
"43373","2020/06/02","PT",10276617,200,14,1912,94,32700,1424,3040,4381,0.00318198099627533,1.94616574695739e-05,0.000295817193537523,0.000426307606871016
"43372","2020/06/03","PT",10276617,195,12,1888,94,32895,1436,2983,4312,0.00320095611230817,1.89751160328345e-05,0.000290270621158695,0.000419593335044013
"43371","2020/06/04","PT",10276617,366,11,1969,91,33261,1447,3061,4451,0.00323657094547749,3.56148331693202e-05,0.000297860667571828,0.000433119186985367
"43370","2020/06/05","PT",10276617,331,8,1996,86,33592,1455,3121,4556,0.00326877998858963,3.22090431121448e-05,0.000303699164812701,0.000443336557156893
"43369","2020/06/06","PT",10276617,377,10,2023,82,33969,1465,3346,4760,0.00330546521291978,3.66852243301468e-05,0.000325593529465971,0.000463187447775859
"43368","2020/06/07","PT",10276617,382,9,2148,78,34351,1474,3563,4919,0.00334263697868666,3.71717657668861e-05,0.000346709427820459,0.00047865946546417
"43367","2020/06/08","PT",10276617,142,5,1993,69,34493,1479,3486,4833,0.00335645475549006,1.38177768033975e-05,0.000339216689694673,0.000470290952752253
"43366","2020/06/09","PT",10276617,392,6,2185,61,34885,1485,3593,4973,0.00339459960413043,3.81448486403648e-05,0.000349628676440895,0.000483914112980955
"43365","2020/06/10","PT",10276617,421,7,2411,56,35306,1492,3710,5106,0.00343556639310388,4.0966788973453e-05,0.000361013746060596,0.000496856115198221
"43364","2020/06/11","PT",10276617,294,3,2339,48,35600,1495,3654,5129,0.00346417502958415,2.86086364802736e-05,0.000355564481969115,0.000499094205807222
"43363","2020/06/12","PT",10276617,310,9,2318,49,35910,1504,3707,5287,0.00349434059866199,3.01655690778395e-05,0.000360721821198552,0.000514468915208186
"43362","2020/06/13","PT",10276617,270,1,2211,40,36180,1505,3680,5392,0.00352061383624592,2.62732375839247e-05,0.00035809449744016,0.000524686285379712
"43361","2020/06/14","PT",10276617,283,7,2112,38,36463,1512,3763,5456,0.00354815208156536,2.75382453194471e-05,0.000366171085290033,0.000530914015769976
"43360","2020/06/15","PT",10276617,227,5,2197,38,36690,1517,3795,5398,0.00357024106279333,2.20889812279664e-05,0.000369284950485165,0.000525270135103799
"43359","2020/06/16","PT",10276617,346,3,2151,35,37036,1520,3775,5440,0.00360390973021569,3.36686674223628e-05,0.000367338784738207,0.00052935708317241
"43358","2020/06/17","PT",10276617,300,2,2030,30,37336,1522,3744,5390,0.00363310221642005,2.91924862043608e-05,0.000364322227830423,0.000524491668805016
"43357","2020/06/18","PT",10276617,336,1,2072,28,37672,1523,3703,5469,0.00366579780096894,3.26955845488841e-05,0.000360332588049161,0.000532179023505498
"43356","2020/06/19","PT",10276617,417,1,2179,20,38089,1524,3738,5589,0.003706375356793,4.05775558240616e-05,0.000363738378106336,0.000543856017987242
"43355","2020/06/20","PT",10276617,375,3,2284,22,38464,1527,3971,5764,0.00374286596454845,3.6490607755451e-05,0.00038641120905839,0.000560884968273119
"43354","2020/06/21","PT",10276617,377,1,2378,16,38841,1528,3956,5946,0.0037795511888786,3.66852243301468e-05,0.000384951584748172,0.000578595076570432
"43353","2020/06/22","PT",10276617,292,2,2443,13,39133,1530,3827,5872,0.00380796520878417,2.84140199055779e-05,0.000372398815680296,0.000571394263306689
"43352","2020/06/23","PT",10276617,259,4,2356,14,39392,1534,3792,5800,0.00383316805520727,2.52028464230982e-05,0.000368993025623121,0.000564388066617643
"43351","2020/06/24","PT",10276617,345,6,2401,18,39737,1540,3827,5768,0.00386673941434229,3.3571359135015e-05,0.000372398815680296,0.000561274201422511
"43350","2020/06/25","PT",10276617,367,3,2432,20,40104,1543,3924,5753,0.00390245155579896,3.57121414566681e-05,0.00038183771955304,0.000559814577112293
"43349","2020/06/26","PT",10276617,311,6,2326,25,40415,1549,3952,5922,0.00393271443316414,3.02628773651874e-05,0.00038456235159878,0.000576259677674083
"43348","2020/06/27","PT",10276617,451,6,2402,28,40866,1555,4176,5981,0.00397660047075803,4.38860375938891e-05,0.000406359407964703,0.000582000866627607
"43347","2020/06/28","PT",10276617,323,6,2348,33,41189,1561,4153,5883,0.00400803104757139,3.14305768133618e-05,0.000404121317355702,0.000572464654467516
"43346","2020/06/29","PT",10276617,457,3,2513,34,41646,1564,4310,6046,0.00405250093488937,4.44698873179763e-05,0.000419398718469317,0.000588325905305219
"43345","2020/06/30","PT",10276617,266,4,2520,34,41912,1568,4240,6002,0.0040783849393239,2.58840044345333e-05,0.000412587138354966,0.000584044340661912
"43344","2020/07/01","PT",10276617,229,8,2404,36,42141,1576,4052,5961,0.00410066853712657,2.22835978026621e-05,0.000394293180333567,0.00058005470088065
"43343","2020/07/02","PT",10276617,313,3,2350,36,42454,1579,3990,5991,0.00413112603106645,3.04574939398831e-05,0.000388260066517999,0.000582973949501086
"43342","2020/07/03","PT",10276617,328,8,2367,38,42782,1587,3941,6092,0.00416304314931655,3.19171182501012e-05,0.000383491960437953,0.000592802086523221
"43341","2020/07/04","PT",10276617,374,11,2290,43,43156,1598,4023,6120,0.00419943644878465,3.63932994681032e-05,0.000391471240000479,0.000595526718568961
"43340","2020/07/05","PT",10276617,413,7,2380,44,43569,1605,4177,6233,0.00423962477145932,4.01883226746701e-05,0.000406456716252051,0.00060652255503927
"43339","2020/07/06","PT",10276617,328,9,2251,50,43897,1614,4160,6225,0.00427154188970942,3.19171182501012e-05,0.000404802475367137,0.000605744088740487
"43338","2020/07/07","PT",10276617,232,6,2217,52,44129,1620,4025,6040,0.00429411741237413,2.25755226647057e-05,0.000391665856575174,0.000587742055581131
"43337","2020/07/08","PT",10276617,287,9,2275,53,44416,1629,4001,5952,0.00432204489084297,2.79274784688385e-05,0.000389330457678826,0.000579178926294519
"43336","2020/07/09","PT",10276617,443,2,2405,52,44859,1631,3993,6018,0.00436515246213807,4.31075712951062e-05,0.000388551991380043,0.000585601273259478
"43335","2020/07/10","PT",10276617,418,13,2495,57,45277,1644,4088,6144,0.00440582732624948,4.06748641114094e-05,0.00039779627867809,0.00059786211746531
"43334","2020/07/11","PT",10276617,402,2,2523,48,45679,1646,4033,6287,0.00444494525776333,3.91179315138435e-05,0.000392444322873957,0.000611777202556055
"43333","2020/07/12","PT",10276617,542,8,2652,49,46221,1654,4309,6484,0.00449768634950587,5.27410917425452e-05,0.000419301410181969,0.000630946935163585
"43332","2020/07/13","PT",10276617,291,6,2615,46,46512,1660,4371,6408,0.0045260030611241,2.831671161823e-05,0.000425334523997537,0.000623551505325147
"43331","2020/07/14","PT",10276617,306,2,2689,42,46818,1662,4364,6403,0.00455577939705255,2.9776335928448e-05,0.000424653365986102,0.000623064963888408
"43330","2020/07/15","PT",10276617,233,6,2635,39,47051,1668,4269,6185,0.0045784522280046,2.26728309520536e-05,0.000415409078688055,0.000601851757246572
"43329","2020/07/16","PT",10276617,375,8,2567,45,47426,1676,4270,6237,0.00461494283576006,3.6490607755451e-05,0.000415506386975403,0.000606911788188662
"43328","2020/07/17","PT",10276617,339,3,2488,35,47765,1679,4196,6119,0.00464793034517098,3.29875094109277e-05,0.00040830557371166,0.000595429410281613
"43327","2020/07/18","PT",10276617,312,3,2398,36,48077,1682,4180,6165,0.00467829053082352,3.03601856525353e-05,0.000406748641114094,0.000599905591499615
"43326","2020/07/19","PT",10276617,313,2,2169,30,48390,1684,4261,6249,0.0047087480247634,3.04574939398831e-05,0.000414630612389272,0.000608079487636836
"43325","2020/07/20","PT",10276617,246,5,2124,29,48636,1689,4220,6182,0.00473268586345098,2.39378386875759e-05,0.000410640972608009,0.000601559832384529
"43324","2020/07/21","PT",10276617,135,2,1953,29,48771,1691,3912,5989,0.00474582248224294,1.31366187919624e-05,0.000380670020104865,0.00058277933292639
"43323","2020/07/22","PT",10276617,127,6,1847,29,48898,1697,3621,5742,0.00475818063473612,1.23581524931794e-05,0.000352353308486635,0.000558744185951466
"43322","2020/07/23","PT",10276617,252,5,1724,26,49150,1702,3471,5581,0.00478270232314778,2.45216884116631e-05,0.000337757065384455,0.000543077551688459
"43321","2020/07/24","PT",10276617,229,3,1614,26,49379,1705,3158,5482,0.00480498592095044,2.22835978026621e-05,0.000307299571444572,0.00053344403124102
"43320","2020/07/25","PT",10276617,313,7,1615,30,49692,1712,3180,5563,0.00483544341489033,3.04574939398831e-05,0.000309440353766225,0.000541326002516198
"43319","2020/07/26","PT",10276617,263,4,1565,32,49955,1716,3137,5539,0.00486103549446282,2.55920795724897e-05,0.000305256097410266,0.000538990603619849
"43318","2020/07/27","PT",10276617,209,1,1528,28,50164,1717,3113,5305,0.00488137292651852,2.03374320557047e-05,0.000302920698513918,0.000516220464380447
"43317","2020/07/28","PT",10276617,135,2,1528,28,50299,1719,2873,5022,0.00489450954531049,1.31366187919624e-05,0.000279566709550429,0.000488682219061
"43316","2020/07/29","PT",10276617,111,3,1512,25,50410,1722,2645,4731,0.0049053107652061,1.08012198956135e-05,0.000257380420035115,0.00046036550744277
"43315","2020/07/30","PT",10276617,203,3,1463,23,50613,1725,2536,4392,0.00492506434753772,1.97535823316175e-05,0.000246773816714197,0.000427377998031843
"43314","2020/07/31","PT",10276617,255,2,1489,22,50868,1727,2478,4356,0.00494987796081142,2.48136132737067e-05,0.00024112993604802,0.000423874899687319
"43313","2020/08/01","PT",10276617,204,8,1380,23,51072,1735,2436,4254,0.00496972885143039,1.98508906189654e-05,0.00023704298797941,0.000413949454377837
"43312","2020/08/02","PT",10276617,238,2,1355,21,51310,1737,2539,4259,0.00499288822381918,2.31593723887929e-05,0.00024706574157624,0.000414435995814576
"43311","2020/08/03","PT",10276617,153,1,1299,21,51463,1738,2565,4037,0.0050077763917834,1.4888167964224e-05,0.000249595757047285,0.000392833556023349
"43310","2020/08/04","PT",10276617,106,0,1270,19,51569,1738,2419,3804,0.00501809107024228,1.03146784588742e-05,0.000235388747094496,0.000370160725071295
"43309","2020/08/05","PT",10276617,112,1,1271,17,51681,1739,2302,3604,0.00502898959842524,1.08985281829614e-05,0.000224003677474795,0.000350699067601721
"43308","2020/08/06","PT",10276617,167,1,1235,15,51848,1740,2156,3458,0.00504524008241234,1.62504839870942e-05,0.000209796667522007,0.000336492057648933
"43307","2020/08/07","PT",10276617,213,3,1193,16,52061,1743,2106,3425,0.00506596674761743,2.07266652050962e-05,0.000204931253154613,0.000333280884166453
"43306","2020/08/08","PT",10276617,290,3,1279,11,52351,1746,2187,3580,0.00509418615094831,2.82194033308821e-05,0.00021281322442979,0.000348363668705373
"43305","2020/08/09","PT",10276617,186,4,1227,13,52537,1750,2238,3639,0.00511228549239502,1.80993414467037e-05,0.000217775947084532,0.000354104857658897
"43304","2020/08/10","PT",10276617,131,6,1205,18,52668,1756,2258,3518,0.00512503287803759,1.27473856425709e-05,0.000219722112831489,0.000342330554889805
"43303","2020/08/11","PT",10276617,157,3,1256,21,52825,1759,2212,3446,0.0051403102791512,1.52774011136155e-05,0.000215245931613487,0.000335324358200758
"43302","2020/08/12","PT",10276617,120,2,1264,22,52945,1761,2077,3253,0.00515198727363295,1.16769944817443e-05,0.000202109312821525,0.000316543858742619
"43301","2020/08/13","PT",10276617,278,3,1375,24,53223,1764,2151,3268,0.00517903897751566,2.70517038827077e-05,0.000209310126085267,0.000318003483052837
"43300","2020/08/14","PT",10276617,325,6,1487,27,53548,1770,2238,3384,0.00521066417090371,3.16251933880576e-05,0.000217775947084532,0.00032929124438519
"43299","2020/08/15","PT",10276617,235,2,1432,26,53783,1772,2320,3484,0.00523353161843046,2.28674475267493e-05,0.000225755226647057,0.000339022073119977
"43298","2020/08/16","PT",10276617,198,3,1444,25,53981,1775,2412,3571,0.00525279865932534,1.92670408948781e-05,0.000234707589083061,0.000347487894119242
"43297","2020/08/17","PT",10276617,121,3,1434,22,54102,1778,2421,3489,0.00526457296209443,1.17743027690922e-05,0.000235583363669192,0.000339508614556716
"43296","2020/08/18","PT",10276617,132,1,1409,20,54234,1779,2386,3366,0.00527741765602435,1.28446939299188e-05,0.000232177573612016,0.000327539695212929
"43295","2020/08/19","PT",10276617,214,5,1503,23,54448,1784,2387,3376,0.0052982416295168,2.08239734924441e-05,0.000232274881899364,0.000328512778086407
"43294","2020/08/20","PT",10276617,253,2,1478,22,54701,1786,2350,3391,0.00532286062621581,2.4618996699011e-05,0.000228674475267493,0.000329972402396625
"43293","2020/08/21","PT",10276617,291,2,1444,18,54992,1788,2455,3529,0.00535117733783404,2.831671161823e-05,0.000238891845439019,0.000343400946050631
"43292","2020/08/22","PT",10276617,219,4,1428,20,55211,1792,2543,3642,0.00537248785276322,2.13105149291834e-05,0.000247454974725632,0.000354396782520941
"43291","2020/08/23","PT",10276617,241,2,1471,19,55452,1794,2627,3771,0.00539593915001406,2.34512972508365e-05,0.000255628870862853,0.000366949551588816
"43290","2020/08/24","PT",10276617,145,2,1495,18,55597,1796,2652,3749,0.0054100488516795,1.41097016654411e-05,0.00025806157804655,0.000364808769267163
"43289","2020/08/25","PT",10276617,123,5,1486,22,55720,1801,2497,3659,0.00542201777102329,1.19689193437879e-05,0.00024297879350763,0.000356051023405854
"43288","2020/08/26","PT",10276617,192,4,1464,21,55912,1805,2364,3561,0.00544070096219408,1.86831911707909e-05,0.000230036791290363,0.000346514811245763
"43287","2020/08/27","PT",10276617,362,2,1573,21,56274,1807,2491,3737,0.00547592656221401,3.52256000199287e-05,0.000242394943783543,0.000363641069818988
"43286","2020/08/28","PT",10276617,399,2,1681,21,56673,1809,2692,4005,0.0055147525688658,3.88260066517999e-05,0.000261953909540465,0.000389719690828217
