"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"37231","2020/04/17","MM",54045422,11,0,58,1,85,4,64,77,1.57275115735057e-06,2.03532502715956e-07,1.18418910671102e-06,1.42472751901169e-06
"37230","2020/04/18","MM",54045422,9,1,66,2,94,5,73,80,1.73927775048181e-06,1.66526593131237e-07,1.35071569984225e-06,1.48023638338877e-06
"37229","2020/04/19","MM",54045422,13,0,76,2,107,5,85,92,1.97981616278248e-06,2.40538412300676e-07,1.57275115735057e-06,1.70227184089709e-06
"37228","2020/04/20","MM",54045422,4,0,70,1,111,5,89,95,2.05382798195192e-06,7.40118191694386e-08,1.64676297652001e-06,1.75778070527417e-06
"37227","2020/04/21","MM",54045422,8,0,57,1,119,5,97,99,2.2018516202908e-06,1.48023638338877e-07,1.79478661485889e-06,1.83179252444361e-06
"37226","2020/04/22","MM",54045422,2,0,47,1,121,5,94,101,2.23885752987552e-06,3.70059095847193e-08,1.73927775048181e-06,1.86879843402833e-06
"37225","2020/04/23","MM",54045422,6,0,53,1,127,5,99,106,2.34987525862968e-06,1.11017728754158e-07,1.83179252444361e-06,1.96131320799012e-06
"37224","2020/04/24","MM",54045422,5,0,47,1,132,5,101,111,2.44239003259147e-06,9.25147739617983e-08,1.86879843402833e-06,2.05382798195192e-06
"37223","2020/04/25","MM",54045422,12,0,50,0,144,5,103,122,2.66442549009979e-06,2.22035457508316e-07,1.90580434361304e-06,2.25736048466788e-06
"37222","2020/04/26","MM",54045422,2,0,39,0,146,5,84,124,2.70143139968451e-06,3.70059095847193e-08,1.55424820255821e-06,2.2943663942526e-06
"37221","2020/04/27","MM",54045422,0,0,35,0,146,5,72,124,2.70143139968451e-06,0,1.3322127450499e-06,2.2943663942526e-06
"37220","2020/04/28","MM",54045422,0,0,27,0,146,5,72,119,2.70143139968451e-06,0,1.3322127450499e-06,2.2018516202908e-06
"37219","2020/04/29","MM",54045422,4,0,29,0,150,5,65,122,2.77544321885395e-06,7.40118191694386e-08,1.20269206150338e-06,2.25736048466788e-06
"37218","2020/04/30","MM",54045422,0,1,23,1,150,6,56,119,2.77544321885395e-06,0,1.03616546837214e-06,2.2018516202908e-06
"37217","2020/05/01","MM",54045422,1,0,19,1,151,6,44,110,2.79394617364631e-06,1.85029547923597e-08,8.14130010863825e-07,2.03532502715956e-06
"37216","2020/05/02","MM",54045422,0,0,7,1,151,6,40,89,2.79394617364631e-06,0,7.40118191694386e-07,1.64676297652001e-06
"37215","2020/05/03","MM",54045422,0,0,5,1,151,6,32,77,2.79394617364631e-06,0,5.92094553355509e-07,1.42472751901169e-06
"37214","2020/05/04","MM",54045422,4,0,9,1,155,6,34,81,2.86795799281575e-06,7.40118191694386e-08,6.29100462940228e-07,1.49873933818113e-06
"37213","2020/05/05","MM",54045422,6,0,15,1,161,6,34,76,2.9789757215699e-06,1.11017728754158e-07,6.29100462940228e-07,1.40622456421933e-06
"37212","2020/05/06","MM",54045422,0,0,11,1,161,6,29,67,2.9789757215699e-06,0,5.3658568897843e-07,1.2396979710881e-06
"37211","2020/05/07","MM",54045422,1,0,12,0,162,6,18,55,2.99747867636226e-06,1.85029547923597e-08,3.33053186262474e-07,1.01766251357978e-06
"37210","2020/05/08","MM",54045422,14,0,25,0,176,6,30,65,3.2565200434553e-06,2.59041367093035e-07,5.5508864377079e-07,1.20269206150338e-06
"37209","2020/05/09","MM",54045422,1,0,26,0,177,6,31,58,3.27502299824766e-06,1.85029547923597e-08,5.73591598563149e-07,1.07317137795686e-06
"37208","2020/05/10","MM",54045422,1,0,27,0,178,6,32,57,3.29352595304002e-06,1.85029547923597e-08,5.92094553355509e-07,1.0546684231645e-06
"37207","2020/05/11","MM",54045422,2,0,25,0,180,6,30,53,3.33053186262474e-06,3.70059095847193e-08,5.5508864377079e-07,9.80656603995062e-07
"37206","2020/05/12","MM",54045422,0,0,19,0,180,6,30,48,3.33053186262474e-06,0,5.5508864377079e-07,8.88141830033264e-07
"37205","2020/05/13","MM",54045422,0,0,19,0,180,6,29,36,3.33053186262474e-06,0,5.3658568897843e-07,6.66106372524948e-07
"37204","2020/05/14","MM",54045422,1,0,19,0,181,6,30,35,3.3490348174171e-06,1.85029547923597e-08,5.5508864377079e-07,6.47603417732588e-07
"37203","2020/05/15","MM",54045422,0,0,5,0,181,6,30,35,3.3490348174171e-06,0,5.5508864377079e-07,6.47603417732588e-07
"37202","2020/05/16","MM",54045422,1,0,5,0,182,6,27,36,3.36753777220946e-06,1.85029547923597e-08,4.99579779393711e-07,6.66106372524948e-07
"37201","2020/05/17","MM",54045422,0,0,4,0,182,6,21,32,3.36753777220946e-06,0,3.88562050639553e-07,5.92094553355509e-07
"37200","2020/05/18","MM",54045422,5,0,7,0,187,6,26,37,3.46005254617126e-06,9.25147739617983e-08,4.81076824601351e-07,6.84609327317307e-07
"37199","2020/05/19","MM",54045422,4,0,11,0,191,6,29,40,3.53406436534069e-06,7.40118191694386e-08,5.3658568897843e-07,7.40118191694386e-07
"37198","2020/05/20","MM",54045422,2,0,13,0,193,6,17,42,3.57107027492541e-06,3.70059095847193e-08,3.14550231470114e-07,7.77124101279106e-07
"37197","2020/05/21","MM",54045422,6,0,18,0,199,6,22,48,3.68208800367957e-06,1.11017728754158e-07,4.07065005431912e-07,8.88141830033264e-07
"37196","2020/05/22","MM",54045422,0,0,18,0,199,6,21,44,3.68208800367957e-06,0,3.88562050639553e-07,8.14130010863825e-07
"37195","2020/05/23","MM",54045422,2,0,19,0,201,6,21,40,3.71909391326429e-06,3.70059095847193e-08,3.88562050639553e-07,7.40118191694386e-07
"37194","2020/05/24","MM",54045422,0,0,19,0,201,6,21,40,3.71909391326429e-06,0,3.88562050639553e-07,7.40118191694386e-07
"37193","2020/05/25","MM",54045422,0,0,14,0,201,6,21,39,3.71909391326429e-06,0,3.88562050639553e-07,7.21615236902027e-07
"37192","2020/05/26","MM",54045422,2,0,12,0,203,6,22,27,3.75609982284901e-06,3.70059095847193e-08,4.07065005431912e-07,4.99579779393711e-07
"37191","2020/05/27","MM",54045422,3,0,13,0,206,6,25,29,3.81160868722609e-06,5.5508864377079e-08,4.62573869808991e-07,5.3658568897843e-07
"37190","2020/05/28","MM",54045422,0,0,7,0,206,6,24,28,3.81160868722609e-06,0,4.44070915016632e-07,5.1808273418607e-07
"37189","2020/05/29","MM",54045422,0,0,7,0,206,6,24,26,3.81160868722609e-06,0,4.44070915016632e-07,4.81076824601351e-07
"37188","2020/05/30","MM",54045422,18,0,23,0,224,6,37,44,4.14466187348856e-06,3.33053186262474e-07,6.84609327317307e-07,8.14130010863825e-07
"37187","2020/05/31","MM",54045422,0,0,23,0,224,6,33,44,4.14466187348856e-06,0,6.10597508147869e-07,8.14130010863825e-07
"37186","2020/06/01","MM",54045422,4,0,27,0,228,6,35,47,4.218673692658e-06,7.40118191694386e-08,6.47603417732588e-07,8.69638875240904e-07
"37185","2020/06/02","MM",54045422,0,0,25,0,228,6,29,47,4.218673692658e-06,0,5.3658568897843e-07,8.69638875240904e-07
"37184","2020/06/03","MM",54045422,5,0,27,0,233,6,34,51,4.3111884666198e-06,9.25147739617983e-08,6.29100462940228e-07,9.43650694410343e-07
"37183","2020/06/04","MM",54045422,1,0,28,0,234,6,33,52,4.32969142141216e-06,1.85029547923597e-08,6.10597508147869e-07,9.62153649202702e-07
"37182","2020/06/05","MM",54045422,2,0,30,0,236,6,35,49,4.36669733099688e-06,3.70059095847193e-08,6.47603417732588e-07,9.06644784825623e-07
"37181","2020/06/06","MM",54045422,0,0,12,0,236,6,35,45,4.36669733099688e-06,0,6.47603417732588e-07,8.32632965656184e-07
"37180","2020/06/07","MM",54045422,4,0,16,0,240,6,37,47,4.44070915016632e-06,7.40118191694386e-08,6.84609327317307e-07,8.69638875240904e-07
"37179","2020/06/08","MM",54045422,3,0,15,0,243,6,37,44,4.4962180145434e-06,5.5508864377079e-08,6.84609327317307e-07,8.14130010863825e-07
"37178","2020/06/09","MM",54045422,1,0,16,0,244,6,38,45,4.51472096933576e-06,1.85029547923597e-08,7.03112282109667e-07,8.32632965656184e-07
"37177","2020/06/10","MM",54045422,2,0,13,0,246,6,40,45,4.55172687892048e-06,3.70059095847193e-08,7.40118191694386e-07,8.32632965656184e-07
"37176","2020/06/11","MM",54045422,3,0,15,0,249,6,25,48,4.60723574329755e-06,5.5508864377079e-08,4.62573869808991e-07,8.88141830033264e-07
"37175","2020/06/12","MM",54045422,12,0,25,0,261,6,37,60,4.82927120080587e-06,2.22035457508316e-07,6.84609327317307e-07,1.11017728754158e-06
"37174","2020/06/13","MM",54045422,0,0,25,0,261,6,33,58,4.82927120080587e-06,0,6.10597508147869e-07,1.07317137795686e-06
"37173","2020/06/14","MM",54045422,0,0,21,0,261,6,33,55,4.82927120080587e-06,0,6.10597508147869e-07,1.01766251357978e-06
"37172","2020/06/15","MM",54045422,1,0,19,0,262,6,29,56,4.84777415559823e-06,1.85029547923597e-08,5.3658568897843e-07,1.03616546837214e-06
"37171","2020/06/16","MM",54045422,0,0,18,0,262,6,28,56,4.84777415559823e-06,0,5.1808273418607e-07,1.03616546837214e-06
"37170","2020/06/17","MM",54045422,0,0,16,0,262,6,26,38,4.84777415559823e-06,0,4.81076824601351e-07,7.03112282109667e-07
"37169","2020/06/18","MM",54045422,1,0,14,0,263,6,27,39,4.86627711039059e-06,1.85029547923597e-08,4.99579779393711e-07,7.21615236902027e-07
"37168","2020/06/19","MM",54045422,23,0,25,0,286,6,46,58,5.29184507061486e-06,4.25567960224272e-07,8.51135920448544e-07,1.07317137795686e-06
"37167","2020/06/20","MM",54045422,0,0,25,0,286,6,43,58,5.29184507061486e-06,0,7.95627056071465e-07,1.07317137795686e-06
"37166","2020/06/21","MM",54045422,1,0,26,0,287,6,43,54,5.31034802540722e-06,1.85029547923597e-08,7.95627056071465e-07,9.99159558787421e-07
"37165","2020/06/22","MM",54045422,3,0,28,0,290,6,44,56,5.3658568897843e-06,5.5508864377079e-08,8.14130010863825e-07,1.03616546837214e-06
"37164","2020/06/23","MM",54045422,1,0,29,0,291,6,42,55,5.38435984457666e-06,1.85029547923597e-08,7.77124101279106e-07,1.01766251357978e-06
"37163","2020/06/24","MM",54045422,1,0,30,0,292,6,31,56,5.40286279936902e-06,1.85029547923597e-08,5.73591598563149e-07,1.03616546837214e-06
"37162","2020/06/25","MM",54045422,1,0,30,0,293,6,32,53,5.42136575416138e-06,1.85029547923597e-08,5.92094553355509e-07,9.80656603995062e-07
"37161","2020/06/26","MM",54045422,0,0,7,0,293,6,32,50,5.42136575416138e-06,0,5.92094553355509e-07,9.25147739617983e-07
"37160","2020/06/27","MM",54045422,0,0,7,0,293,6,31,49,5.42136575416138e-06,0,5.73591598563149e-07,9.06644784825623e-07
"37159","2020/06/28","MM",54045422,3,0,9,0,296,6,34,50,5.47687461853846e-06,5.5508864377079e-08,6.29100462940228e-07,9.25147739617983e-07
"37158","2020/06/29","MM",54045422,3,0,9,0,299,6,37,50,5.53238348291554e-06,5.5508864377079e-08,6.84609327317307e-07,9.25147739617983e-07
"37157","2020/06/30","MM",54045422,0,0,8,0,299,6,36,38,5.53238348291554e-06,0,6.66106372524948e-07,7.03112282109667e-07
"37156","2020/07/01","MM",54045422,0,0,7,0,299,6,13,38,5.53238348291554e-06,0,2.40538412300676e-07,7.03112282109667e-07
"37155","2020/07/02","MM",54045422,5,0,11,0,304,6,18,43,5.62489825687734e-06,9.25147739617983e-08,3.33053186262474e-07,7.95627056071465e-07
"37154","2020/07/03","MM",54045422,0,0,11,0,304,6,17,42,5.62489825687734e-06,0,3.14550231470114e-07,7.77124101279106e-07
"37153","2020/07/04","MM",54045422,2,0,13,0,306,6,16,44,5.66190416646205e-06,3.70059095847193e-08,2.96047276677754e-07,8.14130010863825e-07
"37152","2020/07/05","MM",54045422,7,0,17,0,313,6,22,51,5.79142485000857e-06,1.29520683546518e-07,4.07065005431912e-07,9.43650694410343e-07
"37151","2020/07/06","MM",54045422,0,0,14,0,313,6,21,50,5.79142485000857e-06,0,3.88562050639553e-07,9.25147739617983e-07
"37150","2020/07/07","MM",54045422,3,0,17,0,316,6,23,30,5.84693371438565e-06,5.5508864377079e-08,4.25567960224272e-07,5.5508864377079e-07
"37149","2020/07/08","MM",54045422,0,0,17,0,316,6,23,30,5.84693371438565e-06,0,4.25567960224272e-07,5.5508864377079e-07
"37148","2020/07/09","MM",54045422,2,0,14,0,318,6,25,31,5.88393962397037e-06,3.70059095847193e-08,4.62573869808991e-07,5.73591598563149e-07
"37147","2020/07/10","MM",54045422,3,0,17,0,321,6,25,31,5.93944848834745e-06,5.5508864377079e-08,4.62573869808991e-07,5.73591598563149e-07
"37146","2020/07/11","MM",54045422,5,0,20,0,326,6,27,35,6.03196326230925e-06,9.25147739617983e-08,4.99579779393711e-07,6.47603417732588e-07
"37145","2020/07/12","MM",54045422,4,0,17,0,330,6,31,38,6.10597508147869e-06,7.40118191694386e-08,5.73591598563149e-07,7.03112282109667e-07
"37144","2020/07/13","MM",54045422,1,0,18,0,331,6,32,38,6.12447803627105e-06,1.85029547923597e-08,5.92094553355509e-07,7.03112282109667e-07
"37143","2020/07/14","MM",54045422,5,0,20,0,336,6,32,43,6.21699281023284e-06,9.25147739617983e-08,5.92094553355509e-07,7.95627056071465e-07
"37142","2020/07/15","MM",54045422,1,0,21,0,337,6,33,44,6.2354957650252e-06,1.85029547923597e-08,6.10597508147869e-07,8.14130010863825e-07
"37141","2020/07/16","MM",54045422,0,0,19,0,337,6,31,41,6.2354957650252e-06,0,5.73591598563149e-07,7.58621146486746e-07
"37140","2020/07/17","MM",54045422,2,0,18,0,339,6,26,40,6.27250167460992e-06,3.70059095847193e-08,4.81076824601351e-07,7.40118191694386e-07
"37139","2020/07/18","MM",54045422,0,0,13,0,339,6,26,40,6.27250167460992e-06,0,4.81076824601351e-07,7.40118191694386e-07
"37138","2020/07/19","MM",54045422,2,0,11,0,341,6,25,42,6.30950758419464e-06,3.70059095847193e-08,4.62573869808991e-07,7.77124101279106e-07
"37137","2020/07/20","MM",54045422,0,0,10,0,341,6,25,37,6.30950758419464e-06,0,4.62573869808991e-07,6.84609327317307e-07
"37136","2020/07/21","MM",54045422,0,0,5,0,341,6,23,37,6.30950758419464e-06,0,4.25567960224272e-07,6.84609327317307e-07
"37135","2020/07/22","MM",54045422,0,0,4,0,341,6,20,35,6.30950758419464e-06,0,3.70059095847193e-07,6.47603417732588e-07
"37134","2020/07/23","MM",54045422,2,0,6,0,343,6,17,30,6.34651349377936e-06,3.70059095847193e-08,3.14550231470114e-07,5.5508864377079e-07
"37133","2020/07/24","MM",54045422,0,0,4,0,343,6,13,30,6.34651349377936e-06,0,2.40538412300676e-07,5.5508864377079e-07
"37132","2020/07/25","MM",54045422,3,0,7,0,346,6,15,30,6.40202235815644e-06,5.5508864377079e-08,2.77544321885395e-07,5.5508864377079e-07
"37131","2020/07/26","MM",54045422,3,0,8,0,349,6,13,33,6.45753122253352e-06,5.5508864377079e-08,2.40538412300676e-07,6.10597508147869e-07
"37130","2020/07/27","MM",54045422,1,0,9,0,350,6,13,32,6.47603417732588e-06,1.85029547923597e-08,2.40538412300676e-07,5.92094553355509e-07
"37129","2020/07/28","MM",54045422,0,0,9,0,350,6,13,29,6.47603417732588e-06,0,2.40538412300676e-07,5.3658568897843e-07
"37128","2020/07/29","MM",54045422,1,0,10,0,351,6,12,25,6.49453713211824e-06,1.85029547923597e-08,2.22035457508316e-07,4.62573869808991e-07
"37127","2020/07/30","MM",54045422,2,0,10,0,353,6,14,23,6.53154304170296e-06,3.70059095847193e-08,2.59041367093035e-07,4.25567960224272e-07
"37126","2020/07/31","MM",54045422,0,0,10,0,353,6,12,22,6.53154304170296e-06,0,2.22035457508316e-07,4.07065005431912e-07
"37125","2020/08/01","MM",54045422,0,0,7,0,353,6,12,17,6.53154304170296e-06,0,2.22035457508316e-07,3.14550231470114e-07
"37124","2020/08/02","MM",54045422,0,0,4,0,353,6,12,16,6.53154304170296e-06,0,2.22035457508316e-07,2.96047276677754e-07
"37123","2020/08/03","MM",54045422,0,0,3,0,353,6,12,16,6.53154304170296e-06,0,2.22035457508316e-07,2.96047276677754e-07
"37122","2020/08/04","MM",54045422,2,0,5,0,355,6,12,16,6.56854895128768e-06,3.70059095847193e-08,2.22035457508316e-07,2.96047276677754e-07
"37121","2020/08/05","MM",54045422,1,0,5,0,356,6,13,17,6.58705190608004e-06,1.85029547923597e-08,2.40538412300676e-07,3.14550231470114e-07
"37120","2020/08/06","MM",54045422,1,0,4,0,357,6,11,16,6.6055548608724e-06,1.85029547923597e-08,2.03532502715956e-07,2.96047276677754e-07
"37119","2020/08/07","MM",54045422,2,0,6,0,359,6,10,18,6.64256077045712e-06,3.70059095847193e-08,1.85029547923597e-07,3.33053186262474e-07
"37118","2020/08/08","MM",54045422,0,0,6,0,359,6,9,18,6.64256077045712e-06,0,1.66526593131237e-07,3.33053186262474e-07
"37117","2020/08/09","MM",54045422,0,0,6,0,359,6,9,18,6.64256077045712e-06,0,1.66526593131237e-07,3.33053186262474e-07
"37116","2020/08/10","MM",54045422,1,0,7,0,360,6,9,17,6.66106372524948e-06,1.85029547923597e-08,1.66526593131237e-07,3.14550231470114e-07
"37115","2020/08/11","MM",54045422,0,0,5,0,360,6,7,17,6.66106372524948e-06,0,1.29520683546518e-07,3.14550231470114e-07
"37114","2020/08/12","MM",54045422,0,0,4,0,360,6,7,14,6.66106372524948e-06,0,1.29520683546518e-07,2.59041367093035e-07
"37113","2020/08/13","MM",54045422,1,0,4,0,361,6,8,12,6.67956668004184e-06,1.85029547923597e-08,1.48023638338877e-07,2.22035457508316e-07
"37112","2020/08/14","MM",54045422,8,0,10,0,369,6,16,19,6.82759031838071e-06,1.48023638338877e-07,2.96047276677754e-07,3.51556141054833e-07
"37111","2020/08/15","MM",54045422,5,0,15,0,374,6,21,24,6.92010509234251e-06,9.25147739617983e-08,3.88562050639553e-07,4.44070915016632e-07
"37110","2020/08/16","MM",54045422,0,0,15,0,374,6,19,23,6.92010509234251e-06,0,3.51556141054833e-07,4.25567960224272e-07
"37109","2020/08/17","MM",54045422,1,0,15,0,375,6,19,22,6.93860804713487e-06,1.85029547923597e-08,3.51556141054833e-07,4.07065005431912e-07
"37108","2020/08/18","MM",54045422,1,0,16,0,376,6,19,23,6.95711100192723e-06,1.85029547923597e-08,3.51556141054833e-07,4.25567960224272e-07
"37107","2020/08/19","MM",54045422,3,0,19,0,379,6,20,26,7.01261986630431e-06,5.5508864377079e-08,3.70059095847193e-07,4.81076824601351e-07
"37106","2020/08/20","MM",54045422,17,0,35,0,396,6,37,43,7.32717009777442e-06,3.14550231470114e-07,6.84609327317307e-07,7.95627056071465e-07
"37105","2020/08/21","MM",54045422,13,0,40,0,409,6,50,56,7.5677085100751e-06,2.40538412300676e-07,9.25147739617983e-07,1.03616546837214e-06
"37104","2020/08/22","MM",54045422,26,0,61,0,435,6,75,80,8.04878533467645e-06,4.81076824601351e-07,1.38772160942697e-06,1.48023638338877e-06
"37103","2020/08/23","MM",54045422,9,0,70,0,444,6,84,88,8.21531192780769e-06,1.66526593131237e-07,1.55424820255821e-06,1.62826002172765e-06
"37102","2020/08/24","MM",54045422,19,0,88,0,463,6,103,106,8.56686806886252e-06,3.51556141054833e-07,1.90580434361304e-06,1.96131320799012e-06
"37101","2020/08/25","MM",54045422,11,0,98,0,474,6,113,115,8.77040057157848e-06,2.03532502715956e-07,2.09083389153664e-06,2.12783980112136e-06
"37100","2020/08/26","MM",54045422,30,0,125,0,504,6,135,145,9.32548921534927e-06,5.5508864377079e-07,2.49789889696855e-06,2.68292844489215e-06
"37099","2020/08/27","MM",54045422,82,0,190,0,586,6,212,227,1.08427315083228e-05,1.51724229297349e-06,3.92262641598025e-06,4.20017073786564e-06
"37098","2020/08/28","MM",54045422,42,0,219,0,628,6,254,268,1.16198556096019e-05,7.77124101279106e-07,4.69975051725935e-06,4.95879188435239e-06
"37097","2020/08/29","MM",54045422,28,0,221,0,656,6,281,296,1.21379383437879e-05,5.1808273418607e-07,5.19933029665306e-06,5.47687461853846e-06
"37096","2020/08/30","MM",54045422,93,0,305,0,749,6,373,389,1.38587131394774e-05,1.72077479568945e-06,6.90160213755015e-06,7.19764941422791e-06
"37095","2020/08/31","MM",54045422,38,0,324,0,787,6,408,426,1.4561825421587e-05,7.03112282109667e-07,7.54920555528274e-06,7.88225874154521e-06
"37094","2020/09/01","MM",54045422,100,0,413,0,887,6,491,518,1.6412120900823e-05,1.85029547923597e-06,9.08495080304859e-06,9.5845305824423e-06
"37093","2020/09/02","MM",54045422,51,0,434,0,938,6,529,564,1.73557715952334e-05,9.43650694410343e-07,9.78806308515826e-06,1.04356665028908e-05
"37092","2020/09/03","MM",54045422,120,0,472,0,1058,6,623,684,1.95761261703165e-05,2.22035457508316e-06,1.15273408356401e-05,1.2656021077974e-05
"37091","2020/09/04","MM",54045422,75,1,505,1,1133,7,689,758,2.09638477797435e-05,1.38772160942697e-06,1.27485358519358e-05,1.40252397326086e-05
"37090","2020/09/05","MM",54045422,83,0,560,1,1216,7,753,840,2.24995930275093e-05,1.53574524776585e-06,1.39327249586468e-05,1.55424820255821e-05
"37089","2020/09/06","MM",54045422,103,1,570,2,1319,8,845,940,2.44053973711224e-05,1.90580434361304e-06,1.56349967995439e-05,1.73927775048181e-05
"37088","2020/09/07","MM",54045422,145,0,677,2,1464,8,960,1068,2.70883258160145e-05,2.68292844489215e-06,1.77628366006653e-05,1.97611557182401e-05
"37087","2020/09/08","MM",54045422,146,0,723,2,1610,8,1024,1201,2.9789757215699e-05,2.70143139968451e-06,1.89470257073763e-05,2.22220487056239e-05
"37086","2020/09/09","MM",54045422,197,4,869,6,1807,12,1179,1372,3.34348393097939e-05,3.64508209409485e-06,2.1814983700192e-05,2.53860539751174e-05
"37085","2020/09/10","MM",54045422,202,2,951,8,2009,14,1353,1565,3.71724361778505e-05,3.73759686805665e-06,2.50344978340626e-05,2.89571242500429e-05
"37084","2020/09/11","MM",54045422,256,0,1132,7,2265,14,1516,1802,4.19091926046946e-05,4.73675642684407e-06,2.80504794652172e-05,3.33423245358321e-05
"37083","2020/09/12","MM",54045422,180,1,1229,8,2445,15,1658,1971,4.52397244673194e-05,3.33053186262474e-06,3.06778990457323e-05,3.64693238957409e-05
"37082","2020/09/13","MM",54045422,351,1,1477,8,2796,16,1909,2292,5.17342615994376e-05,6.49453713211824e-06,3.53221406986146e-05,4.24087723840883e-05
"37081","2020/09/14","MM",54045422,219,8,1551,16,3015,24,2077,2429,5.57864086989644e-05,4.05214709952677e-06,3.8430637103731e-05,4.49436771906416e-05
"37080","2020/09/15","MM",54045422,284,8,1689,24,3299,32,2241,2671,6.10412478599945e-05,5.25483916103014e-06,4.1465121689678e-05,4.94213922503926e-05
"37079","2020/09/16","MM",54045422,337,7,1829,27,3636,39,2503,2980,6.72767436250197e-05,6.2354957650252e-06,4.63128958452762e-05,5.51388052812318e-05
"37078","2020/09/17","MM",54045422,258,7,1885,32,3894,46,2678,3145,7.20505059614485e-05,4.77376233642879e-06,4.95509129339392e-05,5.81917928219711e-05
"37077","2020/09/18","MM",54045422,405,15,2034,47,4299,61,2980,3512,7.95442026523542e-05,7.49369669090566e-06,5.51388052812318e-05,6.49823772307671e-05
"37076","2020/09/19","MM",54045422,322,14,2176,60,4621,75,3157,3734,8.5502154095494e-05,5.95795144313981e-06,5.84138282794794e-05,6.9090033194671e-05
"37075","2020/09/20","MM",54045422,642,6,2467,65,5263,81,3653,4325,9.73810510721889e-05,1.18788969766949e-05,6.75912938564898e-05,8.00252794769555e-05
"37074","2020/09/21","MM",54045422,542,13,2790,70,5805,94,3998,4747,0.000107409652569648,1.00286014974589e-05,7.39748132598539e-05,8.78335263993313e-05
