"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"51971","2020/09/17","UG",44269587,143,2,1165,14,5266,60,1913,2419,0.000118952995879541,3.23020858541102e-06,4.32125106565824e-05,5.46424794972675e-05
"51970","2020/09/18","UG",44269587,114,0,1089,12,5380,60,1841,2452,0.00012152812719938,2.57513131983815e-06,4.15861119282635e-05,5.5387912247747e-05
"51969","2020/09/19","UG",44269587,214,1,1217,12,5594,61,1927,2622,0.000126362145641883,4.8340184425032e-06,4.35287548537555e-05,5.92280203562776e-05
"51968","2020/09/20","UG",44269587,423,2,1314,11,6017,63,2241,2980,0.000135917238170756,9.55509252887315e-06,5.06216604189237e-05,6.73148362554184e-05
"51967","2020/09/21","UG",44269587,270,0,1488,8,6287,63,2387,3175,0.000142016233401952,6.09899523119563e-06,5.39196356180147e-05,7.17196661446153e-05
"51966","2020/09/22","UG",44269587,181,0,1669,8,6468,63,2367,3180,0.000146104819093975,4.08858569202374e-06,5.34678581934817e-05,7.18326105007485e-05
"51965","2020/09/23","UG",44269587,244,1,1589,6,6712,64,2421,3359,0.000151616503673278,5.51168457930272e-06,5.46876572397208e-05,7.5876018450319e-05
"51964","2020/09/24","UG",44269587,167,5,1613,9,6879,69,2502,3340,0.000155388845168129,3.77234149485063e-06,5.65173558090795e-05,7.54468298970126e-05
"51963","2020/09/25","UG",44269587,185,1,1684,10,7064,70,2361,3397,0.000159567786345059,4.17894117693034e-06,5.33323249661218e-05,7.67343955569317e-05
"51962","2020/09/26","UG",44269587,154,1,1624,10,7218,71,2419,3442,0.000163046472513963,3.47868616890417e-06,5.46424794972675e-05,7.77508947621309e-05
"51961","2020/09/27","UG",44269587,146,0,1347,8,7364,71,2565,3464,0.000166344447713054,3.29797519909097e-06,5.79404546963585e-05,7.82478499291173e-05
"51960","2020/09/28","UG",44269587,166,2,1243,10,7530,73,2407,3429,0.000170094200336678,3.74975262362398e-06,5.43714130425477e-05,7.74572394361845e-05
"51959","2020/09/29","UG",44269587,247,2,1309,12,7777,75,2511,3486,0.000175673651529661,5.57945119298267e-06,5.67206556501193e-05,7.87448050961036e-05
"51958","2020/09/30","UG",44269587,240,0,1305,11,8017,75,2637,3640,0.000181094980624057,5.42132909439611e-06,5.95668534246773e-05,8.22234912650077e-05
"51957","2020/10/01","UG",44269587,112,0,1250,6,8129,75,2535,3426,0.000183624934201442,2.52995357738485e-06,5.7262788559559e-05,7.73894728225045e-05
"51956","2020/10/02","UG",44269587,158,0,1223,5,8287,75,2270,3488,0.000187193975855253,3.56904165381078e-06,5.12767376844966e-05,7.87899828385569e-05
"51955","2020/10/03","UG",44269587,204,4,1273,8,8491,79,2204,3692,0.000191802105585489,4.6081297302367e-06,4.97858721835377e-05,8.33981125687936e-05
"51954","2020/10/04","UG",44269587,171,0,1298,8,8662,79,2194,3539,0.000195664802565246,3.86269697975723e-06,4.95599834712711e-05,7.9942015271116e-05
"51953","2020/10/05","UG",44269587,146,2,1278,8,8808,81,2096,3542,0.000198962777764337,3.29797519909097e-06,4.73462740910594e-05,8.0009781884796e-05
"51952","2020/10/06","UG",44269587,157,1,1188,7,8965,82,2086,3585,0.000202509230546922,3.54645278258412e-06,4.71203853787929e-05,8.0981103347542e-05
"51951","2020/10/07","UG",44269587,117,2,1065,9,9082,84,2018,3488,0.00020515212848044,2.64289793351811e-06,4.55843421353807e-05,7.87899828385569e-05
"51950","2020/10/08","UG",44269587,178,1,1131,10,9260,85,2042,3243,0.000209172947558783,4.02081907834378e-06,4.61264750448203e-05,7.32557093880275e-05
"51949","2020/10/09","UG",44269587,182,0,1155,10,9442,85,2078,3155,0.000213284122122034,4.11117456325039e-06,4.69396744089797e-05,7.12678887200822e-05
"51948","2020/10/10","UG",44269587,96,1,1047,7,9538,86,2008,3070,0.000215452653759792,2.16853163775845e-06,4.53584534231142e-05,6.9347834665817e-05
"51947","2020/10/11","UG",44269587,163,7,1039,14,9701,93,1924,2989,0.000219134639769736,3.68198600994403e-06,4.34609882400755e-05,6.75181360964583e-05
"51946","2020/10/12","UG",44269587,100,0,993,12,9801,93,1784,2922,0.000221393526892401,2.25888712266505e-06,4.02985462683444e-05,6.60046817242727e-05
"51945","2020/10/13","UG",44269587,63,1,899,12,9864,94,1735,2800,0.00022281662577968,1.42309888727898e-06,3.91916915782386e-05,6.32488394346213e-05
"51944","2020/10/14","UG",44269587,81,1,863,11,9945,95,1658,2727,0.000224646324349039,1.82969856935869e-06,3.74523484937865e-05,6.15998518350759e-05
"51943","2020/10/15","UG",44269587,124,0,809,10,10069,95,1578,2705,0.000227447344381144,2.80102003210466e-06,3.56452387956545e-05,6.11028966680895e-05
"51942","2020/10/16","UG",44269587,48,1,675,11,10117,96,1455,2587,0.000228531610200023,1.08426581887922e-06,3.28668076347764e-05,5.84374098633448e-05
"51941","2020/10/17","UG",44269587,217,0,796,10,10334,96,1526,2557,0.000233433395256206,4.90178505618315e-06,3.44706174918686e-05,5.77597437265453e-05
"51940","2020/10/18","UG",44269587,121,0,754,3,10455,96,1490,2438,0.000236166648674631,2.73325341842471e-06,3.36574181277092e-05,5.50716680505739e-05
"51939","2020/10/19","UG",44269587,135,1,789,4,10590,97,1508,2461,0.000239216146290229,3.04949761559781e-06,3.40640178097889e-05,5.55912120887868e-05
"51938","2020/10/20","UG",44269587,101,0,827,3,10691,97,1431,2404,0.00024149762228412,2.2814759938917e-06,3.23246747253368e-05,5.43036464288677e-05
"51937","2020/10/21","UG",44269587,97,0,843,2,10788,97,1346,2297,0.000243688742793105,2.1911205089851e-06,3.04046206710715e-05,5.18866372076161e-05
"51936","2020/10/22","UG",44269587,145,1,864,3,10933,98,1395,2271,0.00024696412912097,3.27538632786432e-06,3.15114753611774e-05,5.12993265557232e-05
"51935","2020/10/23","UG",44269587,108,0,924,2,11041,98,1340,2233,0.000249403727213448,2.43959809247825e-06,3.02690874437116e-05,5.04409494491105e-05
"51934","2020/10/24","UG",44269587,122,1,829,3,11163,99,1362,2198,0.000252159569503099,2.75584228965136e-06,3.0766042610698e-05,4.96503389561777e-05
"51933","2020/10/25","UG",44269587,134,0,842,3,11297,99,1433,2215,0.00025518647824747,3.02690874437116e-06,3.23698524677901e-05,5.00343497670308e-05
"51932","2020/10/26","UG",44269587,146,2,853,4,11443,101,1498,2183,0.000258484453446561,3.29797519909097e-06,3.38381290975224e-05,4.9311505887778e-05
"51931","2020/10/27","UG",44269587,114,0,866,4,11557,101,1488,2115,0.0002610595847664,2.57513131983815e-06,3.36122403852559e-05,4.77754626443658e-05
"51930","2020/10/28","UG",44269587,64,2,833,6,11621,103,1504,2083,0.000262505272524905,1.44568775850563e-06,3.39736623248823e-05,4.70526187651129e-05
"51929","2020/10/29","UG",44269587,146,3,834,8,11767,106,1433,2066,0.000265803247723996,3.29797519909097e-06,3.23698524677901e-05,4.66686079542599e-05
"51928","2020/10/30","UG",44269587,434,2,1160,10,12201,108,1746,2400,0.000275606817836362,9.80357011236631e-06,3.94401691617317e-05,5.42132909439611e-05
"51927","2020/10/31","UG",44269587,209,2,1247,11,12410,110,1820,2546,0.000280327891922732,4.72107408636995e-06,4.11117456325039e-05,5.75112661430521e-05
"51926","2020/11/01","UG",44269587,85,1,1198,12,12495,111,1804,2550,0.000282247945976998,1.92005405426529e-06,4.07503236928775e-05,5.76016216279587e-05
"51925","2020/11/02","UG",44269587,248,1,1300,11,12743,112,1955,2674,0.000287849986041207,5.60204006420932e-06,4.41612432481017e-05,6.04026416600634e-05
"51924","2020/11/03","UG",44269587,228,2,1414,13,12971,114,2038,2854,0.000293000248680883,5.15026263967631e-06,4.60361195599137e-05,6.44686384808605e-05
"51923","2020/11/04","UG",44269587,128,1,1478,12,13099,115,2058,2765,0.000295891624197895,2.89137551701126e-06,4.64878969844467e-05,6.24582289416886e-05
"51922","2020/11/05","UG",44269587,252,2,1584,11,13351,117,2188,2896,0.000301584019747011,5.69239554911592e-06,4.94244502439112e-05,6.54173710723798e-05
"51921","2020/11/06","UG",44269587,217,0,1367,9,13568,117,2271,2978,0.000306485804803194,4.90178505618315e-06,5.12993265557232e-05,6.72696585129651e-05
"51920","2020/11/07","UG",44269587,284,14,1442,21,13852,131,2409,3161,0.000312901044231562,6.41523942836874e-06,5.4416590785001e-05,7.14034219474422e-05
"51919","2020/11/08","UG",44269587,214,0,1571,20,14066,131,2509,3278,0.000317735062674066,4.8340184425032e-06,5.6675477907666e-05,7.40463198809603e-05
"51918","2020/11/09","UG",44269587,337,1,1660,20,14403,132,2782,3470,0.000325347512277447,7.61244960338121e-06,6.28422397525416e-05,7.83833831564772e-05
"51917","2020/11/10","UG",44269587,171,1,1603,19,14574,133,2807,3533,0.000329210209257204,3.86269697975723e-06,6.34069615332079e-05,7.98064820437561e-05
"51916","2020/11/11","UG",44269587,130,0,1605,18,14704,133,2503,3541,0.000332146762516669,2.93655325946456e-06,5.65399446803061e-05,7.99871930135693e-05
"51915","2020/11/12","UG",44269587,289,6,1642,22,14993,139,2583,3696,0.000338674946301171,6.52818378450199e-06,5.83470543784382e-05,8.34884680537002e-05
"51914","2020/11/13","UG",44269587,224,4,1649,26,15217,143,2722,3774,0.00034373485345594,5.05990715476971e-06,6.14869074789426e-05,8.52504000093789e-05
"51913","2020/11/14","UG",44269587,185,1,1550,13,15402,144,2659,3845,0.000347913794632871,4.17894117693034e-06,6.00638085916636e-05,8.68542098664711e-05
"51912","2020/11/15","UG",44269587,0,0,1336,13,15402,144,2431,3781,0.000347913794632871,0,5.49135459519873e-05,8.54085221079655e-05
"51911","2020/11/16","UG",44269587,618,1,1617,13,16020,145,2921,4253,0.000361873717050941,1.395992241807e-05,6.5982092853046e-05,9.60704693269445e-05
"51910","2020/11/17","UG",44269587,237,5,1683,17,16257,150,2906,4056,0.000367227279531657,5.35356248071616e-06,6.56432597846463e-05,9.16204616952943e-05
"51909","2020/11/18","UG",44269587,306,0,1859,17,16563,150,2995,4153,0.000374139474127012,6.91219459535505e-06,6.76536693238182e-05,9.38115822042794e-05
"51908","2020/11/19","UG",44269587,342,7,1912,18,16905,157,3053,4410,0.000381864868086526,7.72539395951446e-06,6.89638238549639e-05,9.96169221095286e-05
"51907","2020/11/20","UG",44269587,243,1,1931,15,17148,158,3082,4405,0.000387353963794602,5.48909570807607e-06,6.96189011205368e-05,9.95039777533954e-05
"51906","2020/11/21","UG",44269587,283,10,2029,24,17431,168,3028,4460,0.000393746614351744,6.39265055714208e-06,6.83991020742976e-05,0.000100746365670861
"51905","2020/11/22","UG",44269587,236,0,2265,24,17667,168,3093,4568,0.000399077587961234,5.33097360948951e-06,6.98673787040299e-05,0.000103185963763339
"51904","2020/11/23","UG",44269587,301,4,1948,27,17968,172,3264,4617,0.000405876838200456,6.79925023922179e-06,7.37300756837872e-05,0.000104292818453445
"51903","2020/11/24","UG",44269587,197,9,1908,31,18165,181,3172,4597,0.000410326845832106,4.45000763165014e-06,7.16518995309353e-05,0.000103841041028912
"51902","2020/11/25","UG",44269587,241,5,1843,36,18406,186,3189,4554,0.000415770763797729,5.44391796562277e-06,7.20359103417884e-05,0.000102869719566166
