"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"20470","2020/04/26","GH",30417858,0,0,445,1,1279,10,713,992,4.20476681822895e-05,0,2.34401778060769e-05,3.26124212954114e-05
"20469","2020/04/27","GH",30417858,271,1,508,2,1550,11,914,1237,5.09569082740803e-05,8.90924009179082e-06,3.00481381693609e-05,4.06669003451854e-05
"20468","2020/04/28","GH",30417858,0,0,508,2,1550,11,909,1172,5.09569082740803e-05,0,2.98837610458961e-05,3.85299977401433e-05
"20467","2020/04/29","GH",30417858,121,5,629,7,1671,16,1030,1293,5.49348346619279e-05,3.97792638784756e-06,3.38616874337437e-05,4.25079241279909e-05
"20466","2020/04/30","GH",30417858,0,0,517,7,1671,16,1030,1263,5.49348346619279e-05,0,3.38616874337437e-05,4.15216613872022e-05
"20465","2020/05/01","GH",30417858,403,1,920,8,2074,17,1240,1508,6.81836308131887e-05,1.32487961512609e-05,4.07655266192642e-05,4.95761404369762e-05
"20464","2020/05/02","GH",30417858,0,0,795,7,2074,17,1032,1508,6.81836308131887e-05,0,3.39274382831296e-05,4.95761404369762e-05
"20463","2020/05/03","GH",30417858,95,1,890,8,2169,18,1127,1533,7.13067961590195e-05,3.12316534583073e-06,3.70506036289603e-05,5.03980260543001e-05
"20462","2020/05/04","GH",30417858,0,0,619,7,2169,18,1127,1528,7.13067961590195e-05,0,3.70506036289603e-05,5.02336489308353e-05
"20461","2020/05/05","GH",30417858,550,0,1169,7,2719,18,1565,2078,8.93882797401448e-05,1.80814835811253e-05,5.14500396444746e-05,6.83151325119606e-05
"20460","2020/05/06","GH",30417858,0,0,1048,2,2719,18,1565,2078,8.93882797401448e-05,0,5.14500396444746e-05,6.83151325119606e-05
"20459","2020/05/07","GH",30417858,372,0,1420,2,3091,18,1812,2257,0.000101617937725924,1.22296579857793e-05,5.95702695436345e-05,7.41998335319995e-05
"20458","2020/05/08","GH",30417858,0,0,1017,1,3091,18,1812,2049,0.000101617937725924,0,5.95702695436345e-05,6.73617451958649e-05
"20457","2020/05/09","GH",30417858,921,0,1938,1,4012,18,2462,2970,0.000131896203868136,3.02782661422116e-05,8.09392955940553e-05,9.76400113380765e-05
"20456","2020/05/10","GH",30417858,251,4,2094,4,4263,22,2713,3221,0.000140147935466067,8.25173159793172e-06,8.9191027191987e-05,0.000105891742936008
"20455","2020/05/11","GH",30417858,0,0,2094,4,4263,22,2592,3109,0.000140147935466067,0,8.52131008041395e-05,0.000102209695370397
"20454","2020/05/12","GH",30417858,437,0,1981,4,4700,22,3029,3546,0.000154514496056889,1.43665605908214e-05,9.95796613949608e-05,0.000116576255961219
"20453","2020/05/13","GH",30417858,427,0,2408,4,5127,22,3053,3848,0.00016855230240078,1.40378063438918e-05,0.000100368671587592,0.000126504634218491
"20452","2020/05/14","GH",30417858,281,2,2317,6,5408,24,3334,4129,0.000177790296739501,9.23799433872037e-06,0.000109606665926312,0.000135742628557211
"20451","2020/05/15","GH",30417858,122,0,2439,6,5530,24,3361,3980,0.000181801098552041,4.01080181254051e-06,0.000110494302393022,0.000130844190277961
"20450","2020/05/16","GH",30417858,108,4,1626,10,5638,28,3469,4088,0.000185351644418881,3.55054586683914e-06,0.000114044848259861,0.0001343947361448
"20449","2020/05/17","GH",30417858,97,1,1472,7,5735,29,3016,4064,0.000188540560614097,3.18891619521664e-06,9.91522808739524e-05,0.000133605725952169
"20448","2020/05/18","GH",30417858,0,0,1472,7,5735,29,3016,4064,0.000188540560614097,0,9.91522808739524e-05,0.000133605725952169
"20447","2020/05/19","GH",30417858,0,0,1035,7,5735,29,2644,3661,0.000188540560614097,0,8.69226228881731e-05,0.000120356929800908
"20446","2020/05/20","GH",30417858,361,2,969,9,6096,31,3005,4022,0.000200408588928254,1.18680283141568e-05,9.87906512023299e-05,0.000132224958115065
"20445","2020/05/21","GH",30417858,173,0,861,7,6269,31,2257,4100,0.000206096037400135,5.68744847188122e-06,7.41998335319995e-05,0.000134789241241116
"20444","2020/05/22","GH",30417858,217,0,956,7,6486,31,2223,4317,0.000213230004558506,7.13396715837124e-06,7.3082069092439e-05,0.000141923208399487
"20443","2020/05/23","GH",30417858,131,0,979,3,6617,31,2354,3898,0.000217536685193283,4.30668063477711e-06,7.73887497272162e-05,0.000128148405453139
"20442","2020/05/24","GH",30417858,0,0,882,2,6617,31,1917,3898,0.000217536685193283,0,6.30221891363948e-05,0.000128148405453139
"20441","2020/05/25","GH",30417858,66,1,948,3,6683,32,1556,3592,0.000219706463223019,2.16977802973503e-06,5.1154160822238e-05,0.000118088525497094
"20440","2020/05/26","GH",30417858,125,0,1073,3,6808,32,1400,3717,0.000223815891309638,4.10942808661938e-06,4.60255945701371e-05,0.000122197953583714
"20439","2020/05/27","GH",30417858,309,2,1021,3,7117,34,1587,3105,0.000233974397539761,1.01585062301231e-05,5.21732989877196e-05,0.000102078193671625
"20438","2020/05/28","GH",30417858,186,0,1034,3,7303,34,1665,3040,0.000240089226532651,6.11482899288964e-06,5.47375821137701e-05,9.99412910665833e-05
"20437","2020/05/29","GH",30417858,0,0,817,3,7303,34,1568,3040,0.000240089226532651,0,5.15486659185535e-05,9.99412910665833e-05
"20436","2020/05/30","GH",30417858,313,0,999,3,7616,34,1881,2916,0.000250379234461546,1.02900079288949e-05,6.18386738474484e-05,9.58647384046569e-05
"20435","2020/05/31","GH",30417858,152,1,1151,4,7768,35,2033,2641,0.000255376299014875,4.99706455332917e-06,6.68357384007776e-05,8.68239966140943e-05
"20434","2020/06/01","GH",30417858,302,1,1387,4,8070,36,1974,2662,0.000265304677272147,9.92837825727242e-06,6.48960883438932e-05,8.75143805326463e-05
"20433","2020/06/02","GH",30417858,0,0,1262,4,8070,36,1801,2540,0.000265304677272147,0,5.9208639872012e-05,8.35035787201058e-05
"20432","2020/06/03","GH",30417858,227,2,1180,4,8297,38,1811,2659,0.000272767398677448,7.46272140530079e-06,5.95373941189416e-05,8.74157542585674e-05
"20431","2020/06/04","GH",30417858,251,0,1245,4,8548,38,1931,2813,0.00028101913027538,8.25173159793172e-06,6.34824450820962e-05,9.24785696612825e-05
"20430","2020/06/05","GH",30417858,337,0,1582,4,8885,38,2268,3150,0.000292098148396906,1.10790181215258e-05,7.4561463203622e-05,0.000103557587782808
"20429","2020/06/06","GH",30417858,283,4,1552,8,9168,42,2485,3433,0.000301401893585012,9.30374518810628e-06,8.16954303619933e-05,0.000112861332970915
"20428","2020/06/07","GH",30417858,294,2,1694,9,9462,44,2654,3366,0.000311067268444741,9.66537485972878e-06,8.72513771351027e-05,0.000110658679516487
"20427","2020/06/08","GH",30417858,176,0,1568,8,9638,44,2521,3369,0.000316853343190701,5.78607474596009e-06,8.28789456509396e-05,0.000110757305790566
"20426","2020/06/09","GH",30417858,272,4,1840,12,9910,48,2607,3424,0.000325795458707184,8.94211551648377e-06,8.57062321745338e-05,0.000112565454148678
"20425","2020/06/10","GH",30417858,291,0,1904,10,10201,48,2898,3584,0.000335362207292834,9.56674858564992e-06,9.52729807601837e-05,0.000117825522099551
"20424","2020/06/11","GH",30417858,157,0,1810,10,10358,48,2742,3741,0.000340523648969628,5.16144167679394e-06,9.01444145080827e-05,0.000122986963776345
"20423","2020/06/12","GH",30417858,0,0,1473,10,10358,48,2590,3675,0.000340523648969628,0,8.51473499547535e-05,0.00012081718574661
"20422","2020/06/13","GH",30417858,760,0,1950,6,11118,48,3048,4310,0.000365508971736274,2.49853227666458e-05,0.000100204294464127,0.000141693080426636
"20421","2020/06/14","GH",30417858,304,3,1960,7,11422,51,3352,4305,0.000375503100842932,9.99412910665833e-06,0.000110198423570785,0.000141528703303171
"20420","2020/06/15","GH",30417858,542,3,2326,10,11964,54,3667,4661,0.000393321581026514,1.78184801835816e-05,0.000120554182349066,0.000153232354493863
"20419","2020/06/16","GH",30417858,0,0,2054,6,11964,54,3416,4661,0.000393321581026514,0,0.000112302450751134,0.000153232354493863
"20418","2020/06/17","GH",30417858,229,4,1992,10,12193,58,3308,4577,0.000400850053281201,7.5284722546867e-06,0.000108751904884295,0.000150470818819655
"20417","2020/06/18","GH",30417858,397,8,2232,18,12590,66,3422,4822,0.000413901596884304,1.30515436031032e-05,0.000112499703299292,0.000158525297869429
"20416","2020/06/19","GH",30417858,339,0,2571,18,12929,66,3467,4859,0.000425046365855216,1.11447689709118e-05,0.000113979097410475,0.000159741688583069
"20415","2020/06/20","GH",30417858,274,4,2085,22,13203,70,3565,5133,0.000434054232221085,9.00786636586968e-06,0.000117200889030385,0.000168749554948938
"20414","2020/06/21","GH",30417858,508,15,2289,34,13711,85,3801,5414,0.000450754947965107,1.67007157440212e-05,0.000124959489257922,0.000177987549287659
"20413","2020/06/22","GH",30417858,443,0,2190,31,14154,85,3953,5606,0.000465318761104086,1.45638131389791e-05,0.000129956553811251,0.000184299630828706
"20412","2020/06/23","GH",30417858,0,0,2190,31,14154,85,3796,5269,0.000465318761104086,0,0.000124795112134457,0.00017322061270718
"20411","2020/06/24","GH",30417858,414,10,2375,37,14568,95,4210,5400,0.000478929186926969,1.36104258228834e-05,0.000138405537957341,0.000177527293341957
"20410","2020/06/25","GH",30417858,445,0,2423,29,15013,95,3895,5551,0.000493558750915334,1.4629563988365e-05,0.00012804977917906,0.000182491482470593
"20409","2020/06/26","GH",30417858,460,0,2544,29,15473,95,4051,5835,0.000508681446274093,1.51226953587593e-05,0.000133178345431161,0.000191828103083393
"20408","2020/06/27","GH",30417858,361,8,2631,33,15834,103,3870,5924,0.00052054947458825,1.18680283141568e-05,0.000127227893561736,0.000194754015881066
"20407","2020/06/28","GH",30417858,597,0,2720,18,16431,103,4467,6230,0.000540176103129944,1.96266285416942e-05,0.00014685452210343,0.00020481389583711
"20406","2020/06/29","GH",30417858,920,9,3197,27,17351,112,5158,6993,0.000570421493847463,3.02453907175186e-05,0.000169571440566262,0.000229897844877835
"20405","2020/06/30","GH",30417858,0,0,3197,27,17351,112,4761,6993,0.000570421493847463,0,0.000156519896963159,0.000229897844877835
"20404","2020/07/01","GH",30417858,390,0,3173,17,17741,112,4812,6623,0.000583242909477715,1.28214156302525e-05,0.0001581965436225,0.000217733937741441
"20403","2020/07/02","GH",30417858,393,5,3121,22,18134,117,4931,6712,0.000596162951382047,1.29200419043313e-05,0.000162108719160961,0.000220659850539114
"20402","2020/07/03","GH",30417858,0,0,2661,22,18134,117,4423,6170,0.000596162951382047,0,0.00014540800341694,0.000202841370355533
"20401","2020/07/04","GH",30417858,1254,0,3554,14,19388,117,5234,7424,0.000637388733947012,4.12257825649656e-05,0.000172069972842927,0.000244067152920498
"20400","2020/07/05","GH",30417858,0,0,2957,14,19388,117,5234,7195,0.000637388733947012,0,0.000172069972842927,0.000236538680665812
"20399","2020/07/06","GH",30417858,697,5,2734,10,20085,122,5517,7495,0.000660302904958002,2.29141710109897e-05,0.000181373718031033,0.000246401308073698
"20398","2020/07/07","GH",30417858,992,7,3726,17,21077,129,6064,8148,0.000692915326253413,3.26124212954114e-05,0.000199356575338079,0.000267868960398198
"20397","2020/07/08","GH",30417858,891,0,4227,17,21968,129,6495,8765,0.000722207329654836,2.92920034014229e-05,0.000213525883380743,0.000288153097433751
"20396","2020/07/09","GH",30417858,854,0,4688,12,22822,129,6988,9111,0.00075028294234262,2.80756126877836e-05,0.00022973346775437,0.000299527994377513
"20395","2020/07/10","GH",30417858,641,0,5329,12,23463,129,7032,9309,0.000771356089570804,2.10731472281842e-05,0.00023117998644086,0.000306037328466718
"20394","2020/07/11","GH",30417858,371,6,4446,18,23834,135,6483,9680,0.00078355287213189,1.21967825610863e-05,0.000213131378284428,0.000318234111027805
"20393","2020/07/12","GH",30417858,414,0,4860,18,24248,135,6897,9680,0.000797163297954774,1.36104258228834e-05,0.000226741804107311,0.000318234111027805
"20392","2020/07/13","GH",30417858,270,4,4433,17,24518,139,6777,9505,0.000806039662621872,8.87636466709786e-06,0.000222796753144156,0.000312480911706538
"20391","2020/07/14","GH",30417858,470,0,3911,10,24988,139,6854,9515,0.000821491112227561,1.54514496056889e-05,0.000225328160845514,0.000312809665953467
"20390","2020/07/15","GH",30417858,0,0,3020,10,24988,139,6854,9154,0.000821491112227561,0,0.000225328160845514,0.00030094163763931
"20389","2020/07/16","GH",30417858,442,0,2608,10,25430,139,6042,8999,0.000836022049941847,1.45309377142861e-05,0.000198633315994834,0.000295845946811902
"20388","2020/07/17","GH",30417858,695,0,2662,10,26125,139,6737,8774,0.00085887047010345,2.28484201616038e-05,0.000221481736156438,0.000288448976255988
"20387","2020/07/18","GH",30417858,447,5,2738,9,26572,144,6487,9221,0.000873565784941201,1.46953148377509e-05,0.000213262879983199,0.000303144291093738
"20386","2020/07/19","GH",30417858,488,1,2812,10,27060,145,5983,9319,0.000889608992191363,1.60432072501621e-05,0.00019669366593795,0.000306366082713648
"20385","2020/07/20","GH",30417858,607,3,3149,9,27667,148,5699,9533,0.000909564374979987,1.99553827886237e-05,0.000187357045325151,0.00031340142359794
"20384","2020/07/21","GH",30417858,763,5,3442,14,28430,153,5608,10296,0.000934648324020712,2.50839490407247e-05,0.000184365381678092,0.000338485372638665
"20383","2020/07/22","GH",30417858,559,0,4001,14,28989,153,5526,9601,0.000953025686424074,1.83773624033619e-05,0.00018166959685327,0.000315636952477061
"20382","2020/07/23","GH",30417858,683,0,4242,14,29672,153,5838,10284,0.000975479601489362,2.24539150652883e-05,0.000191926729357472,0.00033809086754235
"20381","2020/07/24","GH",30417858,694,0,4241,14,30366,153,6118,10281,0.000998295146226273,2.28155447369108e-05,0.000201131848271499,0.000337992241268271
"20380","2020/07/25","GH",30417858,691,8,4485,17,31057,161,6539,9980,0.0010210120646891,2.27169184628319e-05,0.000214972402067233,0.000328096738435691
"20379","2020/07/26","GH",30417858,794,0,4791,16,31851,161,6863,9883,0.00104711515189531,2.61030872062063e-05,0.00022562403966775,0.000324907822240475
"20378","2020/07/27","GH",30417858,1118,7,5302,20,32969,168,7981,10147,0.00108386987670203,3.67547248067237e-05,0.000262378764474474,0.000333586934359415
"20377","2020/07/28","GH",30417858,655,0,5194,15,33624,168,8194,10161,0.00110540327987592,2.15334031738856e-05,0.000269381229934074,0.000334047190305116
"20376","2020/07/29","GH",30417858,782,0,5417,15,34406,168,8281,10572,0.00113111186198581,2.57085821098908e-05,0.000272241391882361,0.000347558989853921
"20375","2020/07/30","GH",30417858,736,7,5470,22,35142,175,8570,10894,0.00115530817455983,2.41963125740149e-05,0.000281742389618625,0.000358144876605052
"20374","2020/07/31","GH",30417858,0,0,4776,22,35142,175,8082,10624,0.00115530817455983,0,0.000265699182368463,0.000349268511937954
"20373","2020/08/01","GH",30417858,359,7,4444,21,35501,182,7834,10513,0.0011671104520246,1.18022774647709e-05,0.00025754607704461,0.000345619339797036
"20372","2020/08/02","GH",30417858,1513,0,5163,21,37014,182,8584,12026,0.00121685096958504,4.9740517560441e-05,0.000282202645564326,0.000395359857357477
"20371","2020/08/03","GH",30417858,0,0,4045,14,37014,182,8025,11584,0.00121685096958504,0,0.000263825283160964,0.000380828919643191
"20370","2020/08/04","GH",30417858,798,9,4188,23,37812,191,8140,11687,0.00124308555849002,2.62345889049781e-05,0.000267605957000654,0.000384215088386566
"20369","2020/08/05","GH",30417858,0,0,3406,23,37812,191,7446,11240,0.00124308555849002,0,0.000244790412263743,0.000369519773548815
"20368","2020/08/06","GH",30417858,1263,8,3933,24,39075,199,8018,12015,0.00128460721987722,4.15216613872022e-05,0.000263595155188113,0.000394998227685855
"20367","2020/08/07","GH",30417858,1022,7,4955,31,40097,206,8246,12430,0.00131820590391342,3.35986840362001e-05,0.000271090752018107,0.000408641528933431
"20366","2020/08/08","GH",30417858,0,0,4596,24,40097,206,7128,11667,0.00131820590391342,0,0.000234336027211384,0.000383557579892706
"20365","2020/08/09","GH",30417858,436,0,3519,24,40533,206,6909,11544,0.00133253958907955,1.43336851661284e-05,0.000227136309203626,0.000379513902655473
"20364","2020/08/10","GH",30417858,470,9,3989,33,41003,215,6597,11331,0.00134799103868524,1.54514496056889e-05,0.000216879176699424,0.000372511437195874
"20363","2020/08/11","GH",30417858,209,0,3400,24,41212,215,6070,10846,0.00135486200244606,6.8709637608276e-06,0.000199553827886237,0.00035656685621979
"20362","2020/08/12","GH",30417858,192,0,3592,24,41404,215,6262,10347,0.00136117408398711,6.31208154104737e-06,0.000205865909427284,0.000340162019298006
"20361","2020/08/13","GH",30417858,321,8,2650,24,41725,223,6224,9874,0.00137172709531355,1.05530113264386e-05,0.000204616643288952,0.000324611943418238
"20360","2020/08/14","GH",30417858,122,0,1750,17,41847,223,4833,8878,0.00137573789712609,4.01080181254051e-06,0.000158886927541052,0.000291868020424055
"20359","2020/08/15","GH",30417858,216,8,1966,25,42063,231,5049,8439,0.00138283898885977,7.10109173367829e-06,0.00016598801927473,0.000277435708983848
"20358","2020/08/16","GH",30417858,147,0,1677,25,42210,231,4398,7804,0.00138767167628963,4.83268742986439e-06,0.000144586117799616,0.000256559814303821
"20357","2020/08/17","GH",30417858,322,0,1529,16,42532,231,4720,7390,0.00139825756304076,1.05858867511315e-05,0.000155172004550748,0.000242949388480938
"20356","2020/08/18","GH",30417858,121,8,1441,24,42653,239,3578,7511,0.00140223548942861,3.97792638784756e-06,0.000117628269551393,0.000246927314868785
"20355","2020/08/19","GH",30417858,340,9,1589,33,42993,248,2896,7492,0.00141341313382422,1.11776443956047e-05,9.52072299107978e-05,0.000246302681799619
"20354","2020/08/20","GH",30417858,101,8,1369,33,43094,256,2997,6080,0.0014167335517182,3.32041789398846e-06,9.85276478047863e-05,0.000199882582133167
"20353","2020/08/21","GH",30417858,166,5,1413,38,43260,261,2727,6246,0.00142219087221724,5.45732049903054e-06,8.96512831376884e-05,0.000205339902632197
"20352","2020/08/22","GH",30417858,65,0,1262,30,43325,261,2322,5513,0.00142432777482228,2.13690260504208e-06,7.63367361370416e-05,0.000181242216332261
"20351","2020/08/23","GH",30417858,180,0,1295,30,43505,261,2293,5693,0.00143024535126701,5.91757644473191e-06,7.53833488209459e-05,0.000187159792776993
"20350","2020/08/24","GH",30417858,0,0,973,30,43505,261,2101,4430,0.00143024535126701,0,6.90712672798985e-05,0.000145638131389791
"20349","2020/08/25","GH",30417858,117,2,969,24,43622,263,1897,3525,0.00143409177595608,3.84642468907574e-06,6.23646806425357e-05,0.000115885872042667
"20348","2020/08/26","GH",30417858,95,7,724,22,43717,270,1870,3620,0.00143721494130192,3.12316534583073e-06,6.14770441758259e-05,0.000119009037388497
"20347","2020/08/27","GH",30417858,124,0,747,14,43841,270,1778,3308,0.00144129149396384,4.07655266192642e-06,5.84525051040741e-05,0.000108751904884295
"20346","2020/08/28","GH",30417858,0,0,581,9,43841,270,1631,2838,0.00144129149396384,0,5.36198176742097e-05,9.33004552786064e-05
"20345","2020/08/29","GH",30417858,108,0,624,9,43949,270,1417,2737,0.00144484203983068,3.55054586683914e-06,4.65844767899173e-05,8.99800373846179e-05
"20344","2020/08/30","GH",30417858,169,0,613,9,44118,270,1465,2714,0.00145039798660379,5.5559467731094e-06,4.81624971751791e-05,8.922390261668e-05
"20343","2020/08/31","GH",30417858,87,6,700,15,44205,276,1212,2480,0.00145325814855208,2.86016194828709e-06,3.98450147278615e-05,8.15310532385285e-05
"20342","2020/09/01","GH",30417858,93,0,676,13,44298,276,1204,2451,0.00145631556304852,3.05741449644482e-06,3.95820113303179e-05,8.05776659224328e-05
"20341","2020/09/02","GH",30417858,162,0,743,6,44460,276,1200,2397,0.00146164138184878,5.32581880025872e-06,3.9450509631546e-05,7.88023929890132e-05
"20340","2020/09/03","GH",30417858,198,0,817,6,44658,276,1333,2448,0.00146815071593799,6.5093340892051e-06,4.38229411157091e-05,8.04790396483539e-05
"20339","2020/09/04","GH",30417858,55,4,872,10,44713,280,1208,2181,0.0014699588642961,1.80814835811253e-06,3.97135130290897e-05,7.17013012553349e-05
"20338","2020/09/05","GH",30417858,64,3,828,13,44777,283,1272,2124,0.00147206289147645,2.10402718034912e-06,4.18175402094388e-05,6.98274020478365e-05
"20337","2020/09/06","GH",30417858,0,0,659,13,44777,283,1155,1784,0.00147206289147645,0,3.79711155203631e-05,5.86497576522318e-05
"20336","2020/09/07","GH",30417858,0,0,572,7,44777,283,1060,1683,0.00147206289147645,0,3.48479501745323e-05,5.53293397582433e-05
"20335","2020/09/08","GH",30417858,235,0,714,7,45012,283,1171,1752,0.00147978861627929,7.72572480284443e-06,3.84971223154504e-05,5.75977440620572e-05
"20334","2020/09/09","GH",30417858,0,0,552,7,45012,283,1171,1687,0.00147978861627929,0,3.84971223154504e-05,5.54608414570152e-05
"20333","2020/09/10","GH",30417858,301,0,655,7,45313,283,1364,1808,0.00148968411911187,9.89550283257947e-06,4.48420792811907e-05,5.94387678448627e-05
"20332","2020/09/11","GH",30417858,0,0,600,3,45313,283,1195,1808,0.00148968411911187,0,3.92861325080813e-05,5.94387678448627e-05
"20331","2020/09/12","GH",30417858,75,2,611,2,45388,285,1183,1766,0.00149214977596384,2.46565685197163e-06,3.88916274117658e-05,5.80580000077586e-05
