"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"28589","2020/02/26","KW",4207077,6,0,11,0,11,0,11,11,2.61464194736631e-06,1.42616833492708e-06,2.61464194736631e-06,2.61464194736631e-06
"28588","2020/02/27","KW",4207077,15,0,26,0,26,0,26,26,6.180062784684e-06,3.56542083731769e-06,6.180062784684e-06,6.180062784684e-06
"28587","2020/02/28","KW",4207077,17,0,43,0,43,0,43,43,1.02208730669774e-05,4.04081028229338e-06,1.02208730669774e-05,1.02208730669774e-05
"28586","2020/02/29","KW",4207077,2,0,45,0,45,0,45,45,1.06962625119531e-05,4.75389444975692e-07,1.06962625119531e-05,1.06962625119531e-05
"28585","2020/03/01","KW",4207077,0,0,45,0,45,0,45,45,1.06962625119531e-05,0,1.06962625119531e-05,1.06962625119531e-05
"28584","2020/03/02","KW",4207077,1,0,43,0,46,0,46,46,1.09339572344409e-05,2.37694722487846e-07,1.09339572344409e-05,1.09339572344409e-05
"28583","2020/03/03","KW",4207077,10,0,51,0,56,0,56,56,1.33109044593194e-05,2.37694722487846e-06,1.33109044593194e-05,1.33109044593194e-05
"28582","2020/03/06","KW",4207077,2,0,47,0,58,0,58,58,1.37862939042951e-05,4.75389444975692e-07,1.37862939042951e-05,1.37862939042951e-05
"28581","2020/03/08","KW",4207077,3,0,35,0,61,0,61,61,1.44993780717586e-05,7.13084167463538e-07,1.44993780717586e-05,1.44993780717586e-05
"28580","2020/03/09","KW",4207077,3,0,21,0,64,0,64,64,1.52124622392221e-05,7.13084167463538e-07,1.52124622392221e-05,1.52124622392221e-05
"28579","2020/03/10","KW",4207077,1,0,20,0,65,0,62,65,1.545015696171e-05,2.37694722487846e-07,1.47370727942465e-05,1.545015696171e-05
"28578","2020/03/11","KW",4207077,4,0,24,0,69,0,64,69,1.64009358516614e-05,9.50778889951384e-07,1.52124622392221e-05,1.64009358516614e-05
"28577","2020/03/12","KW",4207077,3,0,26,0,72,0,61,72,1.71140200191249e-05,7.13084167463538e-07,1.44993780717586e-05,1.71140200191249e-05
"28576","2020/03/13","KW",4207077,8,0,24,0,80,0,54,80,1.90155777990277e-05,1.90155777990277e-06,1.28355150143437e-05,1.90155777990277e-05
"28575","2020/03/14","KW",4207077,20,0,42,0,100,0,57,100,2.37694722487846e-05,4.75389444975692e-06,1.35485991818072e-05,2.37694722487846e-05
"28574","2020/03/15","KW",4207077,4,0,43,0,104,0,59,104,2.4720251138736e-05,9.50778889951384e-07,1.40239886267829e-05,2.4720251138736e-05
"28573","2020/03/16","KW",4207077,8,0,48,0,112,0,67,109,2.66218089186388e-05,1.90155777990277e-06,1.59255464066857e-05,2.59087247511752e-05
"28572","2020/03/17","KW",4207077,11,0,58,0,123,0,77,118,2.92364508660051e-05,2.61464194736631e-06,1.83024936315641e-05,2.80479772535658e-05
"28571","2020/03/18","KW",4207077,7,0,61,0,130,0,74,119,3.090031392342e-05,1.66386305741492e-06,1.75894094641006e-05,2.82856719760537e-05
"28570","2020/03/19","KW",4207077,12,0,70,0,142,0,84,116,3.37526505932741e-05,2.85233666985415e-06,1.99663566889791e-05,2.75725878085901e-05
"28569","2020/03/20","KW",4207077,6,0,68,0,148,0,87,105,3.51788189282012e-05,1.42616833492708e-06,2.06794408564426e-05,2.49579458612238e-05
"28568","2020/03/21","KW",4207077,11,0,59,0,159,0,95,114,3.77934608755675e-05,2.61464194736631e-06,2.25809986363454e-05,2.70971983636145e-05
"28567","2020/03/22","KW",4207077,17,0,72,0,176,0,111,131,4.18342711578609e-05,4.04081028229338e-06,2.63841141961509e-05,3.11380086459078e-05
"28566","2020/03/23","KW",4207077,12,0,76,0,188,0,119,142,4.46866078277151e-05,2.85233666985415e-06,2.82856719760537e-05,3.37526505932741e-05
"28565","2020/03/24","KW",4207077,1,0,66,0,189,0,117,133,4.49243025502029e-05,2.37694722487846e-07,2.7810282531078e-05,3.16133980908835e-05
"28564","2020/03/25","KW",4207077,2,0,61,0,191,0,111,133,4.53996919951786e-05,4.75389444975692e-07,2.63841141961509e-05,3.16133980908835e-05
"28563","2020/03/26","KW",4207077,4,0,53,0,195,0,95,134,4.635047088513e-05,9.50778889951384e-07,2.25809986363454e-05,3.18510928133714e-05
"28562","2020/03/27","KW",4207077,13,0,60,0,208,0,104,144,4.9440502277472e-05,3.090031392342e-06,2.4720251138736e-05,3.42280400382498e-05
"28561","2020/03/28","KW",4207077,17,0,66,0,225,0,113,160,5.34813125597654e-05,4.04081028229338e-06,2.68595036411266e-05,3.80311555980554e-05
"28560","2020/03/29","KW",4207077,10,0,59,0,235,0,112,166,5.58582597846438e-05,2.37694722487846e-06,2.66218089186388e-05,3.94573239329824e-05
"28559","2020/03/30","KW",4207077,20,0,67,0,255,0,125,183,6.06121542344008e-05,4.75389444975692e-06,2.97118403109808e-05,4.34981342152758e-05
"28558","2020/03/31","KW",4207077,11,0,77,0,266,0,124,186,6.32267961817671e-05,2.61464194736631e-06,2.94741455884929e-05,4.42112183827394e-05
"28557","2020/04/01","KW",4207077,23,0,98,0,289,0,141,189,6.86937747989875e-05,5.46697861722046e-06,3.35149558707863e-05,4.49243025502029e-05
"28556","2020/04/02","KW",4207077,28,0,122,0,317,0,158,213,7.53492270286472e-05,6.65545222965969e-06,3.75557661530797e-05,5.06289758899112e-05
"28555","2020/04/03","KW",4207077,25,0,134,0,342,0,166,230,8.12915950908434e-05,5.94236806219615e-06,3.94573239329824e-05,5.46697861722046e-05
"28554","2020/04/04","KW",4207077,0,0,117,0,342,0,154,219,8.12915950908434e-05,0,3.66049872631283e-05,5.20551442248383e-05
"28553","2020/04/05","KW",4207077,137,1,244,1,479,1,290,349,0.000113855772071678,3.25641769808349e-05,6.89314695214754e-05,8.29554581482583e-05
"28552","2020/04/06","KW",4207077,77,0,301,1,556,1,365,414,0.000132158265703242,1.83024936315641e-05,8.67585737080638e-05,9.84056151099683e-05
"28551","2020/04/07","KW",4207077,109,0,399,1,665,1,470,517,0.000158066990454418,2.59087247511752e-05,0.000111716519569288,0.000122888171526216
"28550","2020/04/08","KW",4207077,78,0,454,1,743,1,535,584,0.00017660717880847,1.8540188354052e-05,0.000127166676530998,0.000138813717932902
"28549","2020/04/09","KW",4207077,112,0,538,1,855,1,630,679,0.000203228987727108,2.66218089186388e-05,0.000149747675167343,0.000161394716569247
"28548","2020/04/10","KW",4207077,55,0,568,1,910,1,675,722,0.00021630219746394,1.30732097368315e-05,0.000160443937679296,0.000171615589636225
"28547","2020/04/11","KW",4207077,83,0,651,1,993,1,738,804,0.000236030859430431,1.97286619664912e-05,0.00017541870519603,0.000191106556880228
"28546","2020/04/12","KW",4207077,161,0,675,0,1154,1,888,963,0.000274299709750974,3.82688503205432e-05,0.000211072913569207,0.000228900017755796
"28545","2020/04/13","KW",4207077,80,0,678,0,1234,1,945,1039,0.000293315287550002,1.90155777990277e-05,0.000224621512751015,0.000246964816664872
"28544","2020/04/14","KW",4207077,66,1,635,1,1300,2,983,1092,0.0003090031392342,1.56878516841978e-05,0.000233653912205553,0.000259562636956728
"28543","2020/04/15","KW",4207077,55,1,612,2,1355,3,1013,1130,0.000322076348971031,1.30732097368315e-05,0.000240784753880188,0.000268595036411266
"28542","2020/04/16","KW",4207077,50,0,550,2,1405,3,1063,1170,0.000333961085095424,1.18847361243923e-05,0.00025266949000458,0.00027810282531078
"28541","2020/04/17","KW",4207077,119,0,614,2,1524,3,1045,1269,0.000362246757071477,2.82856719760537e-05,0.000248390984999799,0.000301634602837077
"28540","2020/04/18","KW",4207077,134,2,665,4,1658,5,1102,1392,0.000394097849884849,3.18510928133714e-05,0.000261939584181606,0.000330871053703082
"28539","2020/04/19","KW",4207077,94,1,598,5,1752,6,1087,1463,0.000416441153798706,2.23433039138575e-05,0.000258374163344289,0.000347747378999719
"28538","2020/04/20","KW",4207077,163,1,681,6,1915,7,1172,1598,0.000455185393564225,3.87442397655189e-05,0.000278578214755756,0.000379836166535578
"28537","2020/04/21","KW",4207077,80,2,695,7,1995,9,1140,1653,0.000474200971363253,1.90155777990277e-05,0.000270971983636145,0.00039290937627241
"28536","2020/04/22","KW",4207077,85,2,725,8,2080,11,1170,1738,0.00049440502277472,2.02040514114669e-05,0.00027810282531078,0.000413113427683876
"28535","2020/04/23","KW",4207077,168,2,843,10,2248,13,1255,1769,0.000534337736152678,3.99327133779581e-05,0.000298306876722247,0.000420481964081
"28534","2020/04/24","KW",4207077,151,1,875,11,2399,14,1245,1843,0.000570229639248343,3.58919030956648e-05,0.000295929929497368,0.0004380713735451
"28533","2020/04/25","KW",4207077,215,1,956,10,2614,15,1380,1949,0.00062133400458323,5.11043653348869e-05,0.000328018717033228,0.000463267014128812
"28532","2020/04/26","KW",4207077,278,4,1140,13,2892,19,1592,2149,0.000687413137434851,6.60791328516212e-05,0.000378409998200651,0.000510805958626381
"28531","2020/04/27","KW",4207077,183,1,1160,13,3075,20,1720,2220,0.000730911271650127,4.34981342152758e-05,0.000408834922679095,0.000527682283923018
"28530","2020/04/28","KW",4207077,213,2,1293,13,3288,22,1883,2378,0.000781540247540038,5.06289758899112e-05,0.000447579162444614,0.000565238050076098
"28529","2020/04/29","KW",4207077,152,1,1360,12,3440,23,1916,2447,0.00081766984535819,3.61295978181526e-05,0.000455423088286713,0.000581638985927759
"28528","2020/04/30","KW",4207077,300,1,1492,11,3740,24,2082,2586,0.000888978262104544,7.13084167463538e-05,0.000494880412219696,0.00061467855235357
"28527","2020/05/01","KW",4207077,284,2,1625,12,4024,26,2272,2790,0.000956483563291093,6.75053011865483e-05,0.000540042409492386,0.000663168275741091
"28526","2020/05/02","KW",4207077,353,4,1763,15,4377,30,2462,3077,0.0010403898003293,8.39062370382097e-05,0.000585204406765077,0.000731386661095102
"28525","2020/05/03","KW",4207077,242,3,1727,14,4619,33,2624,3264,0.00109791192317136,5.75221228420588e-05,0.000623710951808108,0.00077583557420033
"28524","2020/05/04","KW",4207077,364,5,1908,18,4983,38,2903,3578,0.00118443280215694,8.6520878985576e-05,0.000690027779382217,0.000850471717061513
"28523","2020/05/05","KW",4207077,295,2,1990,18,5278,40,3030,3754,0.00125455274529085,7.01199431339146e-05,0.000720215009138174,0.000892305988219374
"28522","2020/05/06","KW",4207077,526,0,2364,17,5804,40,3405,4146,0.00137958016931946,0.000125027424028607,0.000809350530071116,0.00098548231943461
"28521","2020/05/07","KW",4207077,485,2,2549,18,6289,42,3675,4537,0.00149486210972606,0.000115281940406605,0.000873528105142834,0.00107842095592736
"28520","2020/05/08","KW",4207077,278,2,2543,18,6567,44,3675,4652,0.00156094124257769,6.60791328516212e-05,0.000873528105142834,0.00110575584901346
"28519","2020/05/09","KW",4207077,641,3,2831,17,7208,47,4133,5213,0.00171330355969239,0.000152362317114709,0.000982392288042268,0.00123910258832914
"28518","2020/05/10","KW",4207077,415,2,3004,16,7623,49,4335,5543,0.00181194686952485,9.86433098324561e-05,0.00103040662198481,0.00131754184675013
"28517","2020/05/11","KW",4207077,1065,9,3705,20,8688,58,5248,6440,0.00206509174897441,0.000253144879449556,0.00124742190361622,0.00153075401282173
"28516","2020/05/12","KW",4207077,598,7,4008,25,9286,65,5546,6887,0.00220723319302214,0.000142141444047732,0.00131825493091759,0.0016370035537738
"28515","2020/05/13","KW",4207077,991,10,4473,35,10277,75,6253,7663,0.00244278866300759,0.000235555469985455,0.0014863050997165,0.00182145465842436
"28514","2020/05/14","KW",4207077,751,7,4739,40,11028,82,6651,8136,0.00262129739959597,0.000178508736588372,0.00158090759926666,0.00193388426216112
"28513","2020/05/15","KW",4207077,947,6,5408,44,11975,88,7356,8900,0.00284639430179196,0.00022509690219599,0.0017484823786206,0.00211548303014183
"28512","2020/05/16","KW",4207077,885,8,5652,49,12860,96,7877,9572,0.0030567541311937,0.000210359829401744,0.00187232132903676,0.00227521388365366
"28511","2020/05/17","KW",4207077,942,11,6179,58,13802,107,8524,10362,0.00328066255977725,0.000223908428583551,0.0020261098144864,0.00246299271441906
"28510","2020/05/18","KW",4207077,1048,5,6162,54,14850,112,9046,11110,0.00352976662894451,0.000249104069167263,0.00215018645962506,0.00264078836683997
"28509","2020/05/19","KW",4207077,841,6,6405,53,15691,118,9402,11667,0.00372966789055679,0.000199901261612279,0.00223480578083073,0.0027731843272657
"28508","2020/05/20","KW",4207077,1073,3,6487,46,16764,121,10197,12387,0.00398471432778625,0.000255046437229459,0.00242377308520857,0.00294432452745695
"28507","2020/05/21","KW",4207077,804,3,6540,42,17568,124,10360,12949,0.00417582088466648,0.000191106556880228,0.00246251732497409,0.00307790896149512
"28506","2020/05/22","KW",4207077,1041,5,6634,41,18609,129,10986,13626,0.00442326109077633,0.000247440206109848,0.00261131422125148,0.00323882828861939
"28505","2020/05/23","KW",4207077,955,9,6704,42,19564,138,10876,14286,0.00465025955075222,0.000226998459975893,0.00258516780177781,0.00339570680546137
"28504","2020/05/24","KW",4207077,900,10,6662,41,20464,148,11178,14660,0.00486418480099128,0.000213925250239061,0.00265695160796914,0.00348460463167182
"28503","2020/05/25","KW",4207077,838,8,6452,44,21302,156,11025,15013,0.0050633729784361,0.000199188177444815,0.0026205843154285,0.00356851086871003
"28502","2020/05/26","KW",4207077,665,9,6276,47,21967,165,10939,15400,0.00522143996889051,0.000158066990454418,0.00260014256929455,0.00366049872631283
"28501","2020/05/27","KW",4207077,608,7,5811,51,22575,172,10600,15367,0.00536595836016313,0.00014451839127261,0.00251956405837117,0.00365265480047073
"28500","2020/05/28","KW",4207077,692,3,5699,51,23267,175,10407,15644,0.00553044310812471,0.000164484747961589,0.00247368897693101,0.00371849623859986
"28499","2020/05/29","KW",4207077,845,10,5503,56,24112,185,10310,15424,0.00573129514862694,0.00020085204050223,0.00245063258884969,0.00366620339965254
"28498","2020/05/30","KW",4207077,1072,9,5620,56,25184,194,10334,15898,0.00598610389113392,0.000254808742506971,0.0024563372621894,0.00377887069811178
"28497","2020/05/31","KW",4207077,1008,11,5728,57,26192,205,10501,15915,0.00622570017140166,0.000239596280267749,0.00249603228084487,0.00378291150839407
"28496","2020/06/01","KW",4207077,851,7,5741,56,27043,212,10279,16015,0.00642797838023882,0.000202278208837157,0.00244326405245257,0.00380668098064285
"28495","2020/06/02","KW",4207077,719,8,5795,55,27762,220,10194,15787,0.00659888088570758,0.000170902505468761,0.0024230600010411,0.00375248658391563
"28494","2020/06/03","KW",4207077,887,6,6074,54,28649,226,10040,15789,0.0068097161045543,0.000210835218846719,0.00238645501377797,0.0037529619733606
"28493","2020/06/04","KW",4207077,710,4,6092,55,29359,230,9795,15557,0.00697847935752067,0.000168763252966371,0.00232821980676845,0.00369781679774342
"28492","2020/06/05","KW",4207077,562,6,5809,51,29921,236,9457,15071,0.00711206379155884,0.000133584434038169,0.00224787899056756,0.00358229716261433
"28491","2020/06/06","KW",4207077,723,8,5460,50,30644,244,9342,14953,0.00728391707591756,0.000171853284358713,0.00222054409748146,0.00355424918536076
"28490","2020/06/07","KW",4207077,487,10,4939,49,31131,254,9164,14367,0.00739967440576914,0.000115757329851581,0.00217823443687862,0.00341496007798288
"28489","2020/06/08","KW",4207077,717,10,4805,52,31848,264,9273,14280,0.00757010152179292,0.000170427116023786,0.0022041431616298,0.00339428063712644
"28488","2020/06/09","KW",4207077,662,5,4748,49,32510,269,9243,13901,0.00772745542807988,0.000157353906286954,0.00219701231995516,0.00330419433730355
"28487","2020/06/10","KW",4207077,630,4,4491,47,33140,273,9028,13576,0.00787720310324722,0.000149747675167343,0.00214590795462027,0.003226943552495
"28486","2020/06/11","KW",4207077,683,2,4464,45,33823,275,8639,13359,0.00803954859870642,0.000162345495459199,0.0020534447075725,0.00317536379771514
"28485","2020/06/12","KW",4207077,609,4,4511,43,34432,279,8240,13130,0.00818430468470152,0.000144756085995098,0.00195860451329985,0.00312093170626542
"28484","2020/06/13","KW",4207077,520,6,4308,41,34952,285,7909,12985,0.0083079059403952,0.00012360125569368,0.00187992756015637,0.00308646597150468
"28483","2020/06/14","KW",4207077,514,4,4335,35,35466,289,7704,12891,0.00843008102775395,0.000122175087358753,0.00183120014204637,0.00306412266759082
"28482","2020/06/15","KW",4207077,454,7,4072,32,35920,296,7271,12653,0.00853799443176343,0.000107913404009482,0.00172827832720913,0.00300755132363872
"28481","2020/06/16","KW",4207077,511,2,3921,29,36431,298,7072,12319,0.00865945643495472,0.000121462003191289,0.00168097707743405,0.00292816128632778
"28480","2020/06/17","KW",4207077,527,5,3818,30,36958,303,7037,11774,0.00878472155370581,0.000125265118751095,0.00167265776214697,0.0027986176625719
"28479","2020/06/18","KW",4207077,575,3,3710,31,37533,306,6889,11341,0.00892139601913633,0.000136674465430512,0.00163747894321877,0.00269569584773466
"28478","2020/06/19","KW",4207077,541,2,3642,29,38074,308,6943,11031,0.00904998886400225,0.000128592844865925,0.00165031445823312,0.00262201048376343
"28477","2020/06/20","KW",4207077,604,5,3726,28,38678,313,6830,10916,0.00919355647638491,0.000143567612382659,0.00162345495459199,0.00259467559067733
"28476","2020/06/21","KW",4207077,467,6,3679,30,39145,319,6635,10496,0.00930455991178674,0.000111003435401824,0.00157710448370686,0.00249484380723243
"28475","2020/06/22","KW",4207077,505,7,3730,30,39650,326,6510,10291,0.0094245957466431,0.000120035834856362,0.00154739264339588,0.00244611638912242
"28474","2020/06/23","KW",4207077,641,4,3860,32,40291,330,6468,10370,0.00957695806375781,0.000152362317114709,0.00153740946505139,0.00246489427219896
"28473","2020/06/24","KW",4207077,742,4,4075,31,41033,334,6601,10389,0.00975332754784379,0.000176369484085982,0.00156902286314227,0.00246941047192623
"28472","2020/06/25","KW",4207077,846,3,4346,31,41879,337,6927,10748,0.00995441728306851,0.000201089735224718,0.00164651134267331,0.00255474287729937
"28471","2020/06/26","KW",4207077,909,2,4714,31,42788,339,7322,10940,0.01017048178581,0.000216064502741452,0.00174040075805601,0.00260038026401704
"28470","2020/06/27","KW",4207077,915,2,5025,28,43703,341,7783,11193,0.0103879724568863,0.000217490671076379,0.00184997802512291,0.00266051702880646
"28469","2020/06/28","KW",4207077,688,3,5246,25,44391,344,7960,11251,0.010551506425958,0.000163533969071638,0.00189204999100325,0.00267430332271076
"28468","2020/06/29","KW",4207077,551,4,5292,22,44942,348,7984,11119,0.0106824762180488,0.000130969792090803,0.00189775466434296,0.00264292761934236
"28467","2020/06/30","KW",4207077,582,2,5233,20,45524,350,7991,11092,0.0108208145465367,0.000138338328487926,0.00189941852740038,0.00263650986183519
"28466","2020/07/01","KW",4207077,671,4,5162,20,46195,354,8121,11243,0.010980307705326,0.000159493158789345,0.0019303188413238,0.00267240176493085
"28465","2020/07/02","KW",4207077,745,4,5061,21,46940,358,8262,11474,0.0111573902735795,0.000177082568253445,0.00196383379719458,0.00272730924582555
"28464","2020/07/03","KW",4207077,919,1,5071,20,47859,359,8714,11939,0.0113758317235458,0.000218441449966331,0.00207127181175909,0.00283783729178239
"28463","2020/07/04","KW",4207077,813,1,4969,19,48672,360,9022,12241,0.0115690775329284,0.000193245809382619,0.00214448178628535,0.00290962109797372
"28462","2020/07/05","KW",4207077,631,5,4912,21,49303,365,9012,12345,0.0117190629028183,0.000149985369889831,0.00214210483906047,0.00293434134911246
"28461","2020/07/06","KW",4207077,638,3,4999,20,49941,368,8908,12408,0.0118707121357655,0.000151649232947246,0.00211738458792173,0.00294931611662919
"28460","2020/07/07","KW",4207077,703,5,5120,23,50644,373,8765,12570,0.0120378115256745,0.000167099389908956,0.00208339424260597,0.00298782266167223
"28459","2020/07/08","KW",4207077,601,4,5050,23,51245,377,8457,12567,0.0121806660538897,0.000142854528215195,0.00201018426807971,0.00298710957750476
"28458","2020/07/09","KW",4207077,762,2,5067,21,52007,379,8304,12862,0.0123617894324254,0.000181123378535739,0.00197381697553907,0.00305722952063868
"28457","2020/07/10","KW",4207077,833,3,4981,23,52840,382,8449,13190,0.0125597891362578,0.000197999703832376,0.00200828271029981,0.00313519338961469
"28456","2020/07/11","KW",4207077,740,1,4908,23,53580,383,8638,13289,0.0127356832308988,0.000175894094641006,0.00205320701285001,0.00315872516714099
"28455","2020/07/12","KW",4207077,478,3,4755,21,54058,386,8534,13025,0.012849301308248,0.00011361807734919,0.00202848676171128,0.0030959737604042
"28454","2020/07/13","KW",4207077,836,4,4953,22,54894,390,8699,13015,0.0130480140962478,0.000198712787999839,0.00206770639092177,0.00309359681317932
"28453","2020/07/14","KW",4207077,614,3,4864,20,55508,393,8568,12720,0.0131939586558554,0.000145944559607537,0.00203656838227587,0.0030234768700454
"28452","2020/07/15","KW",4207077,666,3,4929,19,56174,396,8315,12471,0.0133522633410323,0.000158304685176905,0.00197643161748644,0.00296429088414593
"28451","2020/07/16","KW",4207077,703,3,4870,20,56877,399,8205,12486,0.0135193627309412,0.000167099389908956,0.00195028519801278,0.00296785630498325
"28450","2020/07/17","KW",4207077,791,3,4828,20,57668,402,8365,12726,0.0137073792564291,0.000188016525487886,0.00198831635361083,0.00302490303838033
"28449","2020/07/18","KW",4207077,553,2,4641,21,58221,404,8280,12697,0.0138388244379649,0.000131445181535779,0.00196811230219937,0.00301800989142818
"28448","2020/07/19","KW",4207077,683,3,4846,21,58904,407,8260,12709,0.0140011699334241,0.000162345495459199,0.00196335840774961,0.00302086222809804
"28447","2020/07/20","KW",4207077,300,1,4310,18,59204,408,7959,12264,0.0140724783501704,7.13084167463538e-05,0.00189181229628077,0.00291508807659094
"28446","2020/07/21","KW",4207077,559,0,4255,15,59763,408,7756,11904,0.0142053497000411,0.000132871349870706,0.00184356026761573,0.00282951797649532
"28445","2020/07/22","KW",4207077,671,4,4260,16,60434,412,7594,11762,0.0143648428588305,0.000159493158789345,0.0018050537225727,0.00279576532590205
"28444","2020/07/23","KW",4207077,751,5,4308,18,61185,417,7605,11882,0.0145433515954189,0.000178508736588372,0.00180766836452007,0.00282428869260059
"28443","2020/07/24","KW",4207077,687,4,4204,19,61872,421,7814,11931,0.014706647869768,0.00016329627434915,0.00185734656152003,0.00283593573400249
"28442","2020/07/25","KW",4207077,753,4,4404,21,62625,425,7731,11981,0.0148856319958014,0.000178984126033348,0.00183761789955354,0.00284782047012688
"28441","2020/07/26","KW",4207077,684,4,4405,22,63309,429,7801,12064,0.015048215185983,0.000162583190181687,0.00185425653012769,0.00286754913209337
"28440","2020/07/27","KW",4207077,464,4,4569,25,63773,433,7599,11766,0.0151585055372174,0.000110290351234361,0.00180624219618514,0.002796716104792
"28439","2020/07/28","KW",4207077,606,5,4616,30,64379,438,7502,11539,0.015302548539045,0.000144043001827635,0.00178318580810382,0.00274275940278726
