"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"55312","2020/04/11","ZW",14645473,0,0,2,2,11,3,4,9,7.51085335379745e-07,0,2.73121940138089e-07,6.145243653107e-07
"55311","2020/04/12","ZW",14645473,3,0,5,2,14,3,7,12,9.55926790483312e-07,2.04841455103567e-07,4.77963395241656e-07,8.19365820414267e-07
"55310","2020/04/13","ZW",14645473,0,0,5,2,14,3,6,11,9.55926790483312e-07,0,4.09682910207134e-07,7.51085335379745e-07
"55309","2020/04/14","ZW",14645473,3,0,8,2,17,3,9,14,1.16076824558688e-06,2.04841455103567e-07,6.145243653107e-07,9.55926790483312e-07
"55308","2020/04/15","ZW",14645473,0,0,7,2,17,3,9,12,1.16076824558688e-06,0,6.145243653107e-07,8.19365820414267e-07
"55307","2020/04/16","ZW",14645473,6,0,12,1,23,3,14,16,1.57045115579401e-06,4.09682910207134e-07,9.55926790483312e-07,1.09248776055236e-06
"55306","2020/04/17","ZW",14645473,1,0,13,0,24,3,15,17,1.63873164082853e-06,6.82804850345223e-08,1.02420727551783e-06,1.16076824558688e-06
"55305","2020/04/18","ZW",14645473,0,0,13,0,24,3,15,17,1.63873164082853e-06,0,1.02420727551783e-06,1.16076824558688e-06
"55304","2020/04/19","ZW",14645473,1,0,11,0,25,3,16,17,1.70701212586306e-06,6.82804850345223e-08,1.09248776055236e-06,1.16076824558688e-06
"55303","2020/04/20","ZW",14645473,0,0,11,0,25,3,15,17,1.70701212586306e-06,0,1.02420727551783e-06,1.16076824558688e-06
"55302","2020/04/21","ZW",14645473,0,0,8,0,25,3,14,17,1.70701212586306e-06,0,9.55926790483312e-07,1.16076824558688e-06
"55301","2020/04/22","ZW",14645473,3,0,11,0,28,3,17,19,1.91185358096662e-06,2.04841455103567e-07,1.16076824558688e-06,1.29732921565592e-06
"55300","2020/04/23","ZW",14645473,0,0,5,0,28,3,17,19,1.91185358096662e-06,0,1.16076824558688e-06,1.29732921565592e-06
"55299","2020/04/24","ZW",14645473,1,0,5,0,29,3,15,20,1.98013406600115e-06,6.82804850345223e-08,1.02420727551783e-06,1.36560970069045e-06
"55298","2020/04/25","ZW",14645473,0,1,5,1,29,4,15,20,1.98013406600115e-06,0,1.02420727551783e-06,1.36560970069045e-06
"55297","2020/04/26","ZW",14645473,2,0,6,1,31,4,14,21,2.11669503607019e-06,1.36560970069045e-07,9.55926790483312e-07,1.43389018572497e-06
"55296","2020/04/27","ZW",14645473,0,0,6,1,31,4,14,20,2.11669503607019e-06,0,9.55926790483312e-07,1.36560970069045e-06
"55295","2020/04/28","ZW",14645473,1,0,7,1,32,4,9,21,2.18497552110471e-06,6.82804850345223e-08,6.145243653107e-07,1.43389018572497e-06
"55294","2020/04/29","ZW",14645473,0,0,4,1,32,4,8,21,2.18497552110471e-06,0,5.46243880276178e-07,1.43389018572497e-06
"55293","2020/04/30","ZW",14645473,2,0,6,1,34,4,10,20,2.32153649117376e-06,1.36560970069045e-07,6.82804850345223e-07,1.36560970069045e-06
"55292","2020/05/01","ZW",14645473,0,0,5,1,34,4,9,20,2.32153649117376e-06,0,6.145243653107e-07,1.36560970069045e-06
"55291","2020/05/02","ZW",14645473,0,0,5,0,34,4,9,17,2.32153649117376e-06,0,6.145243653107e-07,1.16076824558688e-06
"55290","2020/05/03","ZW",14645473,0,0,3,0,34,4,9,17,2.32153649117376e-06,0,6.145243653107e-07,1.16076824558688e-06
"55289","2020/05/04","ZW",14645473,0,0,3,0,34,4,6,11,2.32153649117376e-06,0,4.09682910207134e-07,7.51085335379745e-07
"55288","2020/05/05","ZW",14645473,0,0,2,0,34,4,6,10,2.32153649117376e-06,0,4.09682910207134e-07,6.82804850345223e-07
"55287","2020/05/06","ZW",14645473,0,0,2,0,34,4,5,10,2.32153649117376e-06,0,3.41402425172611e-07,6.82804850345223e-07
"55286","2020/05/07","ZW",14645473,0,0,0,0,34,4,5,9,2.32153649117376e-06,0,3.41402425172611e-07,6.145243653107e-07
"55285","2020/05/08","ZW",14645473,0,0,0,0,34,4,3,9,2.32153649117376e-06,0,2.04841455103567e-07,6.145243653107e-07
"55284","2020/05/09","ZW",14645473,1,0,1,0,35,4,4,10,2.38981697620828e-06,6.82804850345223e-08,2.73121940138089e-07,6.82804850345223e-07
"55283","2020/05/10","ZW",14645473,1,0,2,0,36,4,4,8,2.4580974612428e-06,6.82804850345223e-08,2.73121940138089e-07,5.46243880276178e-07
"55282","2020/05/11","ZW",14645473,0,0,2,0,36,4,4,8,2.4580974612428e-06,0,2.73121940138089e-07,5.46243880276178e-07
"55281","2020/05/12","ZW",14645473,1,0,3,0,37,4,3,8,2.52637794627732e-06,6.82804850345223e-08,2.04841455103567e-07,5.46243880276178e-07
"55280","2020/05/13","ZW",14645473,0,0,3,0,37,4,3,8,2.52637794627732e-06,0,2.04841455103567e-07,5.46243880276178e-07
"55279","2020/05/14","ZW",14645473,0,0,3,0,37,4,3,6,2.52637794627732e-06,0,2.04841455103567e-07,4.09682910207134e-07
"55278","2020/05/15","ZW",14645473,0,0,3,0,37,4,3,6,2.52637794627732e-06,0,2.04841455103567e-07,4.09682910207134e-07
"55277","2020/05/16","ZW",14645473,5,0,7,0,42,4,8,10,2.86778037144994e-06,3.41402425172611e-07,5.46243880276178e-07,6.82804850345223e-07
"55276","2020/05/17","ZW",14645473,2,0,8,0,44,4,10,12,3.00434134151898e-06,1.36560970069045e-07,6.82804850345223e-07,8.19365820414267e-07
"55275","2020/05/18","ZW",14645473,2,0,10,0,46,4,12,12,3.14090231158802e-06,1.36560970069045e-07,8.19365820414267e-07,8.19365820414267e-07
"55274","2020/05/19","ZW",14645473,0,0,9,0,46,4,12,12,3.14090231158802e-06,0,8.19365820414267e-07,8.19365820414267e-07
"55273","2020/05/20","ZW",14645473,0,0,9,0,46,4,12,12,3.14090231158802e-06,0,8.19365820414267e-07,8.19365820414267e-07
"55272","2020/05/21","ZW",14645473,2,0,11,0,48,4,13,14,3.27746328165707e-06,1.36560970069045e-07,8.8764630544879e-07,9.55926790483312e-07
"55271","2020/05/22","ZW",14645473,3,0,14,0,51,4,15,17,3.48230473676064e-06,2.04841455103567e-07,1.02420727551783e-06,1.16076824558688e-06
"55270","2020/05/23","ZW",14645473,5,0,14,0,56,4,20,22,3.82370716193325e-06,3.41402425172611e-07,1.36560970069045e-06,1.50217067075949e-06
"55269","2020/05/24","ZW",14645473,0,0,12,0,56,4,19,22,3.82370716193325e-06,0,1.29732921565592e-06,1.50217067075949e-06
"55268","2020/05/25","ZW",14645473,0,0,10,0,56,4,19,22,3.82370716193325e-06,0,1.29732921565592e-06,1.50217067075949e-06
"55267","2020/05/26","ZW",14645473,0,0,10,0,56,4,19,22,3.82370716193325e-06,0,1.29732921565592e-06,1.50217067075949e-06
"55266","2020/05/27","ZW",14645473,0,0,10,0,56,4,19,21,3.82370716193325e-06,0,1.29732921565592e-06,1.43389018572497e-06
"55265","2020/05/28","ZW",14645473,76,0,84,0,132,4,90,96,9.01302402455694e-06,5.18931686262369e-06,6.145243653107e-06,6.55492656331414e-06
"55264","2020/05/29","ZW",14645473,17,0,98,0,149,4,105,113,1.01737922701438e-05,1.16076824558688e-06,7.16945092862484e-06,7.71569480890102e-06
"55263","2020/05/30","ZW",14645473,11,0,104,0,160,4,114,123,1.09248776055236e-05,7.51085335379745e-07,7.78397529393554e-06,8.39849965924624e-06
"55262","2020/05/31","ZW",14645473,14,0,118,0,174,4,128,137,1.18808043960069e-05,9.55926790483312e-07,8.73990208441885e-06,9.35442644972955e-06
"55261","2020/06/01","ZW",14645473,4,0,122,0,178,4,132,141,1.2153926336145e-05,2.73121940138089e-07,9.01302402455694e-06,9.62754838986764e-06
"55260","2020/06/02","ZW",14645473,25,0,147,0,203,4,155,166,1.3860938462008e-05,1.70701212586306e-06,1.0583475180351e-05,1.13345605157307e-05
"55259","2020/06/03","ZW",14645473,3,0,150,0,206,4,155,164,1.40657799171116e-05,2.04841455103567e-07,1.0583475180351e-05,1.11979995456617e-05
"55258","2020/06/04","ZW",14645473,16,0,90,0,222,4,166,178,1.51582676776639e-05,1.09248776055236e-06,1.13345605157307e-05,1.2153926336145e-05
"55257","2020/06/05","ZW",14645473,15,0,88,0,237,4,181,191,1.61824749531818e-05,1.02420727551783e-06,1.23587677912485e-05,1.30415726415938e-05
"55256","2020/06/06","ZW",14645473,28,0,105,0,265,4,209,219,1.80943285341484e-05,1.91185358096662e-06,1.42706213722152e-05,1.49534262225604e-05
"55255","2020/06/07","ZW",14645473,14,0,105,0,279,4,223,233,1.90502553246317e-05,9.55926790483312e-07,1.52265481626985e-05,1.59093530130437e-05
"55254","2020/06/08","ZW",14645473,3,0,104,0,282,4,226,234,1.92550967797353e-05,2.04841455103567e-07,1.5431389617802e-05,1.59776334980782e-05
"55253","2020/06/09","ZW",14645473,5,0,84,0,287,4,155,236,1.95964992049079e-05,3.41402425172611e-07,1.0583475180351e-05,1.61141944681473e-05
"55252","2020/06/10","ZW",14645473,27,0,108,0,314,4,165,258,2.144007230084e-05,1.8435730959321e-06,1.12662800306962e-05,1.76163651389067e-05
"55251","2020/06/11","ZW",14645473,6,0,98,0,320,4,160,264,2.18497552110471e-05,4.09682910207134e-07,1.09248776055236e-05,1.80260480491139e-05
"55250","2020/06/12","ZW",14645473,12,0,95,0,332,4,158,276,2.26691210314614e-05,8.19365820414267e-07,1.07883166354545e-05,1.88454138695281e-05
"55249","2020/06/13","ZW",14645473,11,0,78,0,343,4,165,287,2.34202063668411e-05,7.51085335379745e-07,1.12662800306962e-05,1.95964992049079e-05
"55248","2020/06/14","ZW",14645473,13,0,77,0,356,4,153,300,2.43078526722899e-05,8.8764630544879e-07,1.04469142102819e-05,2.04841455103567e-05
"55247","2020/06/15","ZW",14645473,27,0,101,0,383,4,177,251,2.6151425768222e-05,1.8435730959321e-06,1.20856458511104e-05,1.71384017436651e-05
"55246","2020/06/16","ZW",14645473,4,0,100,0,387,4,165,238,2.64245477083601e-05,2.73121940138089e-07,1.12662800306962e-05,1.62507554382163e-05
"55245","2020/06/17","ZW",14645473,7,0,80,0,394,4,157,234,2.69025111036018e-05,4.77963395241656e-07,1.072003615042e-05,1.59776334980782e-05
"55244","2020/06/18","ZW",14645473,7,0,81,0,401,4,136,227,2.73804744988434e-05,4.77963395241656e-07,9.28614596469503e-06,1.54996701028366e-05
"55243","2020/06/19","ZW",14645473,62,0,131,0,463,4,184,285,3.16138645709838e-05,4.23339007214038e-06,1.25636092463521e-05,1.94599382348388e-05
"55242","2020/06/20","ZW",14645473,16,0,136,0,479,4,197,276,3.27063523315362e-05,1.09248776055236e-06,1.34512555518009e-05,1.88454138695281e-05
"55241","2020/06/21","ZW",14645473,7,2,130,2,486,6,199,280,3.31843157267778e-05,4.77963395241656e-07,1.35878165218699e-05,1.91185358096662e-05
"55240","2020/06/22","ZW",14645473,3,0,106,2,489,6,175,267,3.33891571818814e-05,2.04841455103567e-07,1.19490848810414e-05,1.82308895042174e-05
"55239","2020/06/23","ZW",14645473,23,0,125,2,512,6,192,275,3.49596083376754e-05,1.57045115579401e-06,1.31098531266283e-05,1.87771333844936e-05
"55238","2020/06/24","ZW",14645473,13,0,131,2,525,6,193,260,3.58472546431242e-05,8.8764630544879e-07,1.31781336116628e-05,1.77529261089758e-05
"55237","2020/06/25","ZW",14645473,5,0,129,2,530,6,187,251,3.61886570682968e-05,3.41402425172611e-07,1.27684507014557e-05,1.71384017436651e-05
"55236","2020/06/26","ZW",14645473,21,0,88,2,551,6,195,269,3.76225472540218e-05,1.43389018572497e-06,1.33146945817318e-05,1.83674504742865e-05
"55235","2020/06/27","ZW",14645473,10,0,82,2,561,6,178,274,3.8305352104367e-05,6.82804850345223e-07,1.2153926336145e-05,1.87088528994591e-05
"55234","2020/06/28","ZW",14645473,6,0,81,0,567,6,180,253,3.87150350145741e-05,4.09682910207134e-07,1.2290487306214e-05,1.72749627137341e-05
"55233","2020/06/29","ZW",14645473,0,0,78,0,567,6,173,247,3.87150350145741e-05,0,1.18125239109724e-05,1.6865279803527e-05
"55232","2020/06/30","ZW",14645473,7,1,62,1,574,7,173,242,3.91929984098158e-05,4.77963395241656e-07,1.18125239109724e-05,1.65238773783544e-05
"55231","2020/07/01","ZW",14645473,17,0,66,1,591,7,128,248,4.03537666554027e-05,1.16076824558688e-06,8.73990208441885e-06,1.69335602885615e-05
"55230","2020/07/02","ZW",14645473,14,0,75,1,605,7,126,249,4.1309693445886e-05,9.55926790483312e-07,8.60334111434981e-06,1.7001840773596e-05
"55229","2020/07/03","ZW",14645473,12,0,66,1,617,7,131,234,4.21290592663002e-05,8.19365820414267e-07,8.94474353952242e-06,1.59776334980782e-05
"55228","2020/07/04","ZW",14645473,8,0,64,1,625,7,136,238,4.26753031465764e-05,5.46243880276178e-07,9.28614596469503e-06,1.62507554382163e-05
"55227","2020/07/05","ZW",14645473,73,1,131,2,698,8,186,304,4.76597785540965e-05,4.98447540752013e-06,1.27001702164211e-05,2.07572674504948e-05
"55226","2020/07/06","ZW",14645473,18,0,149,2,716,8,191,315,4.88888272847179e-05,1.2290487306214e-06,1.30415726415938e-05,2.15083527858745e-05
"55225","2020/07/07","ZW",14645473,18,1,160,2,734,9,204,271,5.01178760153393e-05,1.2290487306214e-06,1.39292189470425e-05,1.85040114443555e-05
"55224","2020/07/08","ZW",14645473,53,0,196,2,787,9,236,308,5.3736741722169e-05,3.61886570682968e-06,1.61141944681473e-05,2.10303893906329e-05
"55223","2020/07/09","ZW",14645473,98,0,280,2,885,9,324,399,6.04282292555522e-05,6.69148753338318e-06,2.21228771511852e-05,2.72439135287744e-05
"55222","2020/07/10","ZW",14645473,41,3,309,5,926,12,359,437,6.32277291419676e-05,2.79949988641541e-06,2.45126941273935e-05,2.98385719600862e-05
"55221","2020/07/11","ZW",14645473,16,1,317,6,942,13,375,430,6.432021690252e-05,1.09248776055236e-06,2.56051818879459e-05,2.93606085648446e-05
"55220","2020/07/12","ZW",14645473,40,5,284,10,982,18,408,457,6.70514363039009e-05,2.73121940138089e-06,2.78584378940851e-05,3.12041816607767e-05
"55219","2020/07/13","ZW",14645473,3,0,269,10,985,18,394,455,6.72562777590044e-05,2.04841455103567e-07,2.69025111036018e-05,3.10676206907076e-05
"55218","2020/07/14","ZW",14645473,49,1,300,10,1034,19,429,483,7.0602021525696e-05,3.34574376669159e-06,2.92923280798101e-05,3.29794742716743e-05
"55217","2020/07/15","ZW",14645473,0,0,247,10,1034,19,417,473,7.0602021525696e-05,0,2.84729622593958e-05,3.2296669421329e-05
"55216","2020/07/16","ZW",14645473,55,1,204,11,1089,20,464,522,7.43574482025948e-05,3.75542667689873e-06,3.16821450560183e-05,3.56424131880206e-05
"55215","2020/07/17","ZW",14645473,273,3,436,11,1362,23,664,795,9.29980206170193e-05,1.86405724144246e-05,4.53382420629228e-05,5.42829856024452e-05
"55214","2020/07/18","ZW",14645473,58,1,478,11,1420,24,704,846,9.69582887490216e-05,3.96026813200229e-06,4.80694614643037e-05,5.77652903392058e-05
"55213","2020/07/19","ZW",14645473,58,1,496,7,1478,25,744,887,0.000100918556881024,3.96026813200229e-06,5.08006808656846e-05,6.05647902256213e-05
"55212","2020/07/20","ZW",14645473,133,0,626,7,1611,25,824,1006,0.000109999861390615,9.08130450959146e-06,5.62631196684463e-05,6.86901679447294e-05
"55211","2020/07/21","ZW",14645473,102,1,679,7,1713,26,828,1096,0.000116964470864137,6.96460947352127e-06,5.65362416085844e-05,7.48354115978364e-05
"55210","2020/07/22","ZW",14645473,107,0,786,7,1820,26,894,1195,0.000124270482762831,7.30601189869388e-06,6.10427536208629e-05,8.15951796162541e-05
"55209","2020/07/23","ZW",14645473,214,0,945,6,2034,26,1092,1336,0.000138882506560218,1.46120237973878e-05,7.45622896576983e-05,9.12227280061218e-05
"55208","2020/07/24","ZW",14645473,90,2,762,5,2124,28,1142,1408,0.000145027750213325,6.145243653107e-06,7.79763139094244e-05,9.61389229286074e-05
"55207","2020/07/25","ZW",14645473,172,4,876,8,2296,32,1311,1562,0.000156771993639263,1.17442434259378e-05,8.95157158802587e-05,0.000106654117623924
"55206","2020/07/26","ZW",14645473,138,2,956,9,2434,34,1400,1647,0.000166194700574027,9.42270693476407e-06,9.55926790483312e-05,0.000112457958851858
"55205","2020/07/27","ZW",14645473,78,0,901,9,2512,34,1478,1627,0.00017152057840672,5.32587783269274e-06,0.000100918556881024,0.000111092349151168
"55204","2020/07/28","ZW",14645473,192,2,991,10,2704,36,1615,1778,0.000184630431533348,1.31098531266283e-05,0.000110272983330753,0.000121402702391381
"55203","2020/07/29","ZW",14645473,113,4,997,14,2817,40,1455,1875,0.000192346126342249,7.71569480890102e-06,9.93481057252299e-05,0.000128025909439729
"55202","2020/07/30","ZW",14645473,62,1,845,15,2879,41,1459,1897,0.00019657951641439,4.23339007214038e-06,9.9621227665368e-05,0.000129528080110489
"55201","2020/07/31","ZW",14645473,213,12,968,25,3092,53,1614,2107,0.000211123259726743,1.45437433123532e-05,0.000110204702845719,0.000143866981967738
"55200","2020/08/01","ZW",14645473,77,14,873,35,3169,67,1558,2135,0.000216380857074401,5.25759734765821e-06,0.000106380995683786,0.000145778835548705
"55199","2020/08/02","ZW",14645473,490,2,1225,35,3659,69,1946,2625,0.000249838294741317,3.34574376669159e-05,0.00013287382387718,0.000179236273215621
"55198","2020/08/03","ZW",14645473,262,1,1409,36,3921,70,2101,2832,0.000267727781820362,1.78894870790448e-05,0.000143457299057531,0.000193370333617767
"55197","2020/08/04","ZW",14645473,154,10,1371,44,4075,80,2041,2713,0.000278242976515678,1.05151946953164e-05,0.00013936046995546,0.000185244955898659
"55196","2020/08/05","ZW",14645473,146,1,1404,41,4221,81,2097,2801,0.000288211927330719,9.96895081504025e-06,0.000143184177117393,0.000191253638581697
"55195","2020/08/06","ZW",14645473,118,3,1460,43,4339,84,2043,2861,0.000296269024564792,8.05709723407363e-06,0.000139497030925529,0.000195350467683768
"55194","2020/08/07","ZW",14645473,56,13,1303,44,4395,97,1961,2784,0.000300092731726725,3.82370716193325e-06,0.000133898031152698,0.00019009287033611
"55193","2020/08/08","ZW",14645473,56,5,1282,35,4451,102,1939,2738,0.000303916438888659,3.82370716193325e-06,0.000132395860481939,0.000186951968024522
"55192","2020/08/09","ZW",14645473,124,0,916,33,4575,102,1871,2755,0.000312383219032939,8.46678014428076e-06,0.000127752787499591,0.000188112736270109
"55191","2020/08/10","ZW",14645473,74,2,728,34,4649,104,1832,2615,0.000317435974925494,5.05275589255465e-06,0.000125089848583245,0.000178553468365276
"55190","2020/08/11","ZW",14645473,99,0,673,24,4748,104,1869,2624,0.000324195742943912,6.7597680184177e-06,0.000127616226529522,0.000179167992730586
"55189","2020/08/12","ZW",14645473,70,0,597,23,4818,104,1726,2522,0.000328975376896328,4.77963395241656e-06,0.000117852117169585,0.000172203383257065
"55188","2020/08/13","ZW",14645473,75,18,554,38,4893,122,1724,2459,0.000334096413273917,5.12103637758917e-06,0.000117715556199516,0.00016790171269989
"55187","2020/08/14","ZW",14645473,97,6,595,31,4990,128,1331,2478,0.000340719620322266,6.62320704834866e-06,9.08813255809491e-05,0.000169199041915546
"55186","2020/08/15","ZW",14645473,82,0,621,26,5072,128,1151,2368,0.000346318620095097,5.59899977283083e-06,7.85908382747351e-05,0.000161688188561749
"55185","2020/08/16","ZW",14645473,104,2,601,28,5176,130,1101,2359,0.000353419790538687,7.10117044359032e-06,7.5176814023009e-05,0.000161073664196438
"55184","2020/08/17","ZW",14645473,85,2,612,28,5261,132,1040,2382,0.000359223631766622,5.80384122793439e-06,7.10117044359032e-05,0.000162644115352232
"55183","2020/08/18","ZW",14645473,47,3,560,31,5308,135,969,2216,0.000362432814563244,3.20918279662255e-06,6.61637899984521e-05,0.000151309554836501
"55182","2020/08/19","ZW",14645473,70,6,560,37,5378,141,983,2209,0.000367212448515661,4.77963395241656e-06,6.71197167889354e-05,0.00015083159144126
"55181","2020/08/20","ZW",14645473,265,9,750,28,5643,150,1192,1984,0.000385306777049809,1.80943285341484e-05,8.13903381611505e-05,0.000135468482308492
"55180","2020/08/21","ZW",14645473,102,1,755,23,5745,151,1170,1824,0.00039227138652333,6.96460947352127e-06,7.98881674903911e-05,0.000124543604702969
"55179","2020/08/22","ZW",14645473,70,1,743,24,5815,152,1166,1740,0.000397051020475747,4.77963395241656e-06,7.9615045550253e-05,0.000118808043960069
"55178","2020/08/23","ZW",14645473,78,1,717,23,5893,153,1145,1672,0.00040237689830844,5.32587783269274e-06,7.8181155364528e-05,0.000114164970977721
"55177","2020/08/24","ZW",14645473,37,2,669,23,5930,155,1112,1591,0.000404903276254717,2.52637794627732e-06,7.59278993583888e-05,0.000108634251689925
"55176","2020/08/25","ZW",14645473,140,0,762,20,6070,155,1177,1675,0.00041446254415955,9.55926790483312e-06,8.03661308856327e-05,0.000114369812432825
"55175","2020/08/26","ZW",14645473,126,11,818,25,6196,166,1206,1745,0.0004230658852739,8.60334111434981e-06,8.23462649516339e-05,0.000119149446385241
"55174","2020/08/27","ZW",14645473,55,13,608,29,6251,179,1179,1676,0.000426821311950799,3.75542667689873e-06,8.05026918557018e-05,0.000114438092917859
"55173","2020/08/28","ZW",14645473,41,10,547,38,6292,189,1116,1643,0.000429620811837214,2.79949988641541e-06,7.62010212985269e-05,0.00011218483691172
"55172","2020/08/29","ZW",14645473,96,6,573,43,6388,195,1127,1640,0.000436175738400528,6.55492656331414e-06,7.69521066339066e-05,0.000111979995456617
"55171","2020/08/30","ZW",14645473,18,1,513,43,6406,196,1098,1588,0.00043740478713115,1.2290487306214e-06,7.49719725679055e-05,0.000108429410234821
"55170","2020/08/31","ZW",14645473,6,0,482,41,6412,196,1034,1519,0.000437814470041357,4.09682910207134e-07,7.0602021525696e-05,0.000103718056767439
"55169","2020/09/01","ZW",14645473,85,6,427,47,6497,202,854,1507,0.000443618311269291,5.80384122793439e-06,5.8311534219482e-05,0.000102898690947025
"55168","2020/09/02","ZW",14645473,62,1,363,37,6559,203,814,1487,0.000447851701341432,4.23339007214038e-06,5.55803148181011e-05,0.000101533081246335
"55167","2020/09/03","ZW",14645473,79,3,387,27,6638,206,823,1462,0.000453245859659159,5.39415831772726e-06,5.61948391834118e-05,9.98260691204716e-05
"55166","2020/09/04","ZW",14645473,40,0,386,17,6678,206,785,1417,0.00045597707906054,2.73121940138089e-06,5.36001807521e-05,9.67534472939181e-05
"55165","2020/09/05","ZW",14645473,159,0,449,11,6837,206,907,1529,0.000466833676181029,1.0856597120489e-05,6.19303999263117e-05,0.000104400861617785
"55164","2020/09/06","ZW",14645473,0,0,431,10,6837,206,767,1459,0.000466833676181029,0,5.23711320214786e-05,9.9621227665368e-05
"55163","2020/09/07","ZW",14645473,140,1,565,11,6977,207,781,1334,0.000476392944085862,9.55926790483312e-06,5.33270588119619e-05,9.10861670360527e-05
"55162","2020/09/08","ZW",14645473,321,3,801,8,7298,210,1047,1553,0.000498310979781944,2.19180356960816e-05,7.14896678311448e-05,0.000106039593258613
"55161","2020/09/09","ZW",14645473,90,8,829,15,7388,218,1096,1573,0.000504456223435051,6.145243653107e-06,7.48354115978364e-05,0.000107405202959304
"55160","2020/09/10","ZW",14645473,41,4,791,16,7429,222,1041,1536,0.000507255723321466,2.79949988641541e-06,7.10799849209377e-05,0.000104878825013026
"55159","2020/09/11","ZW",14645473,24,0,775,16,7453,222,1047,1523,0.000508894454962294,1.63873164082853e-06,7.14896678311448e-05,0.000103991178707577
"55158","2020/09/12","ZW",14645473,26,2,642,18,7479,224,1067,1409,0.000510669747573192,1.77529261089758e-06,7.28552775318353e-05,9.62072034136419e-05
"55157","2020/09/13","ZW",14645473,29,0,671,18,7508,224,1011,1312,0.000512649881639193,1.98013406600115e-06,6.9031570369902e-05,8.95839963652932e-05
"55156","2020/09/14","ZW",14645473,18,0,549,17,7526,224,967,1275,0.000513878930369815,1.2290487306214e-06,6.6027229028383e-05,8.70576184190159e-05
"55155","2020/09/15","ZW",14645473,5,0,233,14,7531,224,893,1239,0.000514220332794987,3.41402425172611e-07,6.09744731358284e-05,8.45995209577731e-05
"55154","2020/09/16","ZW",14645473,45,0,188,6,7576,224,898,1188,0.000517292954621541,3.0726218265535e-06,6.1315875561001e-05,8.11172162210125e-05
"55153","2020/09/17","ZW",14645473,22,0,169,2,7598,224,761,1192,0.0005187951252923,1.50217067075949e-06,5.19614491112714e-05,8.13903381611505e-05
