"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"29637","2020/04/06","KE",52573967,16,0,100,3,142,4,117,135,2.70095653995446e-06,3.04333131262474e-07,2.22543602235684e-06,2.56781079502713e-06
"29636","2020/04/07","KE",52573967,16,0,108,3,158,4,133,151,3.00528967121694e-06,3.04333131262474e-07,2.52976915361932e-06,2.8721439262896e-06
"29635","2020/04/08","KE",52573967,14,2,113,5,172,6,141,165,3.2715811610716e-06,2.66291489854665e-07,2.68193571925056e-06,3.13843541614427e-06
"29634","2020/04/09","KE",52573967,7,0,98,5,179,6,148,172,3.40472690599893e-06,1.33145744927333e-07,2.81508146417789e-06,3.2715811610716e-06
"29633","2020/04/10","KE",52573967,5,1,74,4,184,7,146,169,3.49983100951846e-06,9.51041035195233e-08,2.77703982277008e-06,3.21451869895989e-06
"29632","2020/04/11","KE",52573967,5,0,67,3,189,7,147,173,3.59493511303798e-06,9.51041035195233e-08,2.79606064347398e-06,3.29060198177551e-06
"29631","2020/04/12","KE",52573967,2,0,65,3,191,7,141,166,3.63297675444579e-06,3.80416414078093e-08,2.68193571925056e-06,3.15745623684817e-06
"29630","2020/04/13","KE",52573967,6,1,55,4,197,8,138,172,3.74710167866922e-06,1.14124924223428e-07,2.62487325713884e-06,3.2715811610716e-06
"29629","2020/04/14","KE",52573967,11,1,50,5,208,9,127,177,3.95633070641217e-06,2.09229027742951e-07,2.41564422939589e-06,3.36668526459112e-06
"29628","2020/04/15","KE",52573967,8,0,44,3,216,9,106,185,4.10849727204341e-06,1.52166565631237e-07,2.01620699461389e-06,3.51885183022236e-06
"29627","2020/04/16","KE",52573967,9,1,46,4,225,10,103,187,4.27968465837855e-06,1.71187386335142e-07,1.95914453250218e-06,3.55689347163017e-06
"29626","2020/04/17","KE",52573967,9,1,50,4,234,11,108,192,4.45087204471369e-06,1.71187386335142e-07,2.0542486360217e-06,3.65199757514969e-06
"29625","2020/04/18","KE",52573967,12,0,57,4,246,11,104,196,4.67912189316054e-06,2.28249848446856e-07,1.97816535320608e-06,3.72808085796531e-06
"29624","2020/04/19","KE",52573967,16,1,71,5,262,12,104,203,4.98345502442302e-06,3.04333131262474e-07,1.97816535320608e-06,3.86122660289264e-06
"29623","2020/04/20","KE",52573967,8,2,73,6,270,14,98,189,5.13562159005426e-06,1.52166565631237e-07,1.86404042898266e-06,3.59493511303798e-06
"29622","2020/04/21","KE",52573967,11,0,73,5,281,14,102,171,5.34485061779721e-06,2.09229027742951e-07,1.94012371179827e-06,3.2525603403677e-06
"29621","2020/04/22","KE",52573967,0,0,65,5,281,14,97,159,5.34485061779721e-06,0,1.84501960827875e-06,3.02431049192084e-06
"29620","2020/04/23","KE",52573967,22,0,78,4,303,14,114,177,5.76330867328311e-06,4.18458055485902e-07,2.16837356024513e-06,3.36668526459112e-06
"29619","2020/04/24","KE",52573967,17,0,86,3,320,14,129,178,6.08666262524949e-06,3.23353951966379e-07,2.4536858708037e-06,3.38570608529503e-06
"29618","2020/04/25","KE",52573967,16,0,90,3,336,14,139,178,6.39099575651196e-06,3.04333131262474e-07,2.64389407784275e-06,3.38570608529503e-06
"29617","2020/04/26","KE",52573967,7,0,81,2,343,14,135,171,6.5241415014393e-06,1.33145744927333e-07,2.56781079502713e-06,3.2525603403677e-06
"29616","2020/04/27","KE",52573967,12,0,85,0,355,14,139,176,6.75239134988615e-06,2.28249848446856e-07,2.64389407784275e-06,3.34766444388722e-06
"29615","2020/04/28","KE",52573967,8,0,82,0,363,14,138,179,6.90455791551739e-06,1.52166565631237e-07,2.62487325713884e-06,3.40472690599893e-06
"29614","2020/04/29","KE",52573967,11,0,93,0,374,14,140,185,7.11378694326034e-06,2.09229027742951e-07,2.66291489854665e-06,3.51885183022236e-06
"29613","2020/04/30","KE",52573967,10,1,81,1,384,15,138,193,7.30399515029939e-06,1.90208207039047e-07,2.62487325713884e-06,3.6710183958536e-06
"29612","2020/05/01","KE",52573967,12,2,76,3,396,17,134,199,7.53224499874624e-06,2.28249848446856e-07,2.54878997432322e-06,3.78514332007703e-06
"29611","2020/05/02","KE",52573967,15,4,75,7,411,21,141,203,7.81755730930481e-06,2.8531231055857e-07,2.68193571925056e-06,3.86122660289264e-06
"29610","2020/05/03","KE",52573967,24,1,92,8,435,22,154,219,8.27405700619852e-06,4.56499696893712e-07,2.92920638840132e-06,4.16555973415512e-06
"29609","2020/05/04","KE",52573967,30,2,110,10,465,24,184,240,8.84468162731566e-06,5.7062462111714e-07,3.49983100951846e-06,4.56499696893712e-06
"29608","2020/05/05","KE",52573967,25,0,127,10,490,24,187,256,9.32020214491328e-06,4.75520517597616e-07,3.55689347163017e-06,4.86933010019959e-06
"29607","2020/05/06","KE",52573967,45,0,161,10,535,24,215,289,1.0176139076589e-05,8.55936931675709e-07,4.0894764513395e-06,5.49701718342844e-06
"29606","2020/05/07","KE",52573967,47,2,198,11,582,26,246,320,1.10701176496725e-05,8.93978573083519e-07,4.67912189316054e-06,6.08666262524949e-06
"29605","2020/05/08","KE",52573967,25,3,211,12,607,29,264,337,1.15456381672701e-05,4.75520517597616e-07,5.02149666583083e-06,6.41001657721587e-06
"29604","2020/05/09","KE",52573967,14,0,210,8,621,29,266,340,1.18119296571248e-05,2.66291489854665e-07,5.05953830723864e-06,6.46707903932758e-06
"29603","2020/05/10","KE",52573967,28,1,214,8,649,30,286,368,1.23445126368341e-05,5.3258297970933e-07,5.43995472131673e-06,6.99966201903691e-06
"29602","2020/05/11","KE",52573967,23,2,207,8,672,32,298,369,1.27819915130239e-05,4.37478876189807e-07,5.66820456976359e-06,7.01868283974082e-06
"29601","2020/05/12","KE",52573967,28,1,210,9,700,33,316,380,1.33145744927333e-05,5.3258297970933e-07,6.01057934243387e-06,7.22791186748377e-06
"29600","2020/05/13","KE",52573967,15,3,180,12,715,36,319,379,1.35998868032918e-05,2.8531231055857e-07,6.06764180454558e-06,7.20889104677986e-06
"29599","2020/05/14","KE",52573967,22,4,155,14,737,40,326,394,1.40183448587777e-05,4.18458055485902e-07,6.20078754947292e-06,7.49420335733843e-06
"29598","2020/05/15","KE",52573967,21,2,151,13,758,42,323,403,1.44177820935597e-05,3.99437234781998e-07,6.1437250873612e-06,7.66539074367357e-06
"29597","2020/05/16","KE",52573967,23,3,160,16,781,45,316,418,1.48552609697495e-05,4.37478876189807e-07,6.01057934243387e-06,7.95070305423214e-06
"29596","2020/05/17","KE",52573967,49,5,181,20,830,50,340,456,1.57872811842409e-05,9.32020214491328e-07,6.46707903932758e-06,8.67349424098052e-06
"29595","2020/05/18","KE",52573967,57,0,215,18,887,50,352,503,1.68714679643634e-05,1.08418678012257e-06,6.69532888777444e-06,9.56747281406404e-06
"29594","2020/05/19","KE",52573967,25,0,212,17,912,50,330,516,1.7346988481961e-05,4.75520517597616e-07,6.27687083228854e-06,9.8147434832148e-06
"29593","2020/05/20","KE",52573967,51,0,248,14,963,50,356,552,1.83170503378602e-05,9.70061855899137e-07,6.77141217059006e-06,1.04994930285554e-05
"29592","2020/05/21","KE",52573967,66,0,292,10,1029,50,408,594,1.95724245043179e-05,1.25537416645771e-06,7.7604948471931e-06,1.12983674981194e-05
"29591","2020/05/22","KE",52573967,80,0,351,8,1109,50,460,644,2.10940901606303e-05,1.52166565631237e-06,8.74957752379614e-06,1.22494085333146e-05
"29590","2020/05/23","KE",52573967,52,0,380,5,1161,50,489,671,2.20831728372333e-05,9.89082676603042e-07,9.30118132420938e-06,1.276297069232e-05
"29589","2020/05/24","KE",52573967,31,0,362,0,1192,50,492,657,2.26728182790543e-05,5.89645441821044e-07,9.35824378632109e-06,1.24966792024654e-05
"29588","2020/05/25","KE",52573967,22,1,327,1,1214,51,499,632,2.30912763345402e-05,4.18458055485902e-07,9.49138953124842e-06,1.20211586848677e-05
"29587","2020/05/26","KE",52573967,72,1,374,2,1286,52,549,679,2.44607754252214e-05,1.36949909068114e-06,1.04424305664437e-05,1.29151372579513e-05
"29586","2020/05/27","KE",52573967,62,0,385,2,1348,52,590,727,2.56400663088635e-05,1.17929088364209e-06,1.12222842153037e-05,1.38281366517387e-05
"29585","2020/05/28","KE",52573967,123,3,442,5,1471,55,690,822,2.79796272554437e-05,2.33956094658027e-06,1.31243662856942e-05,1.56351146186096e-05
"29584","2020/05/29","KE",52573967,147,3,509,8,1618,58,788,946,3.07756878989177e-05,2.79606064347398e-06,1.49884067146769e-05,1.79936963858938e-05
"29583","2020/05/30","KE",52573967,127,4,584,12,1745,62,858,1045,3.31913321283136e-05,2.41564422939589e-06,1.63198641639502e-05,1.98767576355804e-05
"29582","2020/05/31","KE",52573967,143,1,696,13,1888,63,976,1173,3.5911309488972e-05,2.71997736065837e-06,1.85643210070109e-05,2.23114226856802e-05
"29581","2020/06/01","KE",52573967,74,1,748,13,1962,64,999,1225,3.73188502210609e-05,1.40754073208894e-06,1.90017998832007e-05,2.33005053622832e-05
"29580","2020/06/02","KE",52573967,59,5,735,17,2021,69,992,1263,3.84410786425913e-05,1.12222842153037e-06,1.88686541382734e-05,2.40232965490316e-05
"29579","2020/06/03","KE",52573967,72,2,745,19,2093,71,984,1312,3.98105777332724e-05,1.36949909068114e-06,1.87164875726422e-05,2.49553167635229e-05
"29578","2020/06/04","KE",52573967,123,3,745,19,2216,74,1055,1386,4.21501386798527e-05,2.33956094658027e-06,2.00669658426194e-05,2.63628574956118e-05
"29577","2020/06/05","KE",52573967,124,4,722,20,2340,78,1148,1453,4.45087204471369e-05,2.35858176728418e-06,2.18359021680825e-05,2.76372524827735e-05
"29576","2020/06/06","KE",52573967,134,1,729,17,2474,79,1260,1562,4.70575104214601e-05,2.54878997432322e-06,2.39662340869199e-05,2.97105219394991e-05
"29575","2020/06/07","KE",52573967,126,4,712,20,2600,83,1314,1637,4.94541338301521e-05,2.39662340869199e-06,2.49933584049307e-05,3.11370834922919e-05
"29574","2020/06/08","KE",52573967,167,1,805,20,2767,84,1419,1738,5.26306108877042e-05,3.17647705755208e-06,2.69905445788407e-05,3.30581863833863e-05
"29573","2020/06/09","KE",52573967,95,1,841,16,2862,85,1391,1753,5.44375888545751e-05,1.80697796687094e-06,2.64579615991314e-05,3.33434986939449e-05
"29572","2020/06/10","KE",52573967,127,3,896,17,2989,88,1371,1828,5.6853233083971e-05,2.41564422939589e-06,2.60775451850533e-05,3.47700602467377e-05
"29571","2020/06/11","KE",52573967,105,1,878,15,3094,89,1349,1902,5.8850419257881e-05,1.99718617390999e-06,2.56590871295674e-05,3.61776009788266e-05
"29570","2020/06/12","KE",52573967,121,3,875,14,3215,92,1327,2001,6.11519385630535e-05,2.30151930517246e-06,2.52406290740815e-05,3.80606622285132e-05
"29569","2020/06/13","KE",52573967,90,4,831,17,3305,96,1343,2019,6.28638124264049e-05,1.71187386335142e-06,2.5544962205344e-05,3.84030370011835e-05
"29568","2020/06/14","KE",52573967,152,4,857,17,3457,100,1436,2109,6.57549771733984e-05,2.89116474699351e-06,2.73138985308071e-05,4.01149108645349e-05
"29567","2020/06/15","KE",52573967,137,3,827,19,3594,103,1501,2123,6.83608296098333e-05,2.60585243643494e-06,2.85502518765609e-05,4.03812023543896e-05
"29566","2020/06/16","KE",52573967,133,1,865,19,3727,104,1511,2109,7.08905987634526e-05,2.52976915361932e-06,2.87404600835999e-05,4.01149108645349e-05
"29565","2020/06/17","KE",52573967,133,1,871,17,3860,105,1520,2115,7.3420367917072e-05,2.52976915361932e-06,2.89116474699351e-05,4.02290357887583e-05
"29564","2020/06/18","KE",52573967,184,2,950,18,4044,107,1570,2156,7.69201989265904e-05,3.49983100951846e-06,2.98626885051303e-05,4.10088894376184e-05
"29563","2020/06/19","KE",52573967,213,10,1042,25,4257,117,1657,2295,8.09716337365221e-05,4.05143480993169e-06,3.151749990637e-05,4.36527835154612e-05
"29562","2020/06/20","KE",52573967,117,2,1069,23,4374,119,1607,2353,8.3197069758879e-05,2.22543602235684e-06,3.05664588711748e-05,4.47559911162876e-05
"29561","2020/06/21","KE",52573967,104,2,1021,21,4478,121,1616,2385,8.5175235112085e-05,1.97816535320608e-06,3.07376462575099e-05,4.53646573788126e-05
"29560","2020/06/22","KE",52573967,260,2,1144,20,4738,123,1749,2522,9.01206484951002e-05,4.94541338301521e-06,3.32674154111292e-05,4.79705098152475e-05
"29559","2020/06/23","KE",52573967,59,2,1070,21,4797,125,1703,2457,9.12428769166306e-05,1.12222842153037e-06,3.23924576587496e-05,4.67341564694937e-05
"29558","2020/06/24","KE",52573967,155,3,1092,23,4952,128,1737,2478,9.41911041257358e-05,2.94822720910522e-06,3.30391655626824e-05,4.71335937042757e-05
"29557","2020/06/25","KE",52573967,254,2,1162,23,5206,130,1901,2606,9.90223925845276e-05,4.83128845879178e-06,3.61585801581227e-05,4.95682587543755e-05
"29556","2020/06/26","KE",52573967,178,2,1127,15,5384,132,1927,2617,0.000102408098669823,3.38570608529503e-06,3.66531214964243e-05,4.97774877821185e-05
"29555","2020/06/27","KE",52573967,149,5,1159,18,5533,137,1939,2671,0.000105242200954704,2.83410228488179e-06,3.68813713448711e-05,5.08046121001293e-05
"29554","2020/06/28","KE",52573967,278,4,1333,20,5811,141,2084,2822,0.00011052998911039,5.28778815568549e-06,3.96393903469373e-05,5.36767560264189e-05
"29553","2020/06/29","KE",52573967,259,2,1332,20,6070,143,2210,2976,0.000115456381672701,4.9263925623113e-06,4.20360137556293e-05,5.66059624148202e-05
"29552","2020/06/30","KE",52573967,120,1,1393,19,6190,144,2146,2975,0.00011773888015717,2.28249848446856e-06,4.08186812305794e-05,5.65869415941163e-05
"29551","2020/07/01","KE",52573967,176,4,1414,20,6366,148,2109,3061,0.000121086544601057,3.34766444388722e-06,4.01149108645349e-05,5.82227321746521e-05
"29550","2020/07/02","KE",52573967,307,1,1467,19,6673,149,2299,3216,0.000126925936557156,5.83939195609873e-06,4.37288667982768e-05,6.11709593837574e-05
"29549","2020/07/03","KE",52573967,268,3,1557,20,6941,152,2463,3347,0.000132023516505802,5.09757994864645e-06,4.68482813937172e-05,6.36626868959689e-05
"29548","2020/07/04","KE",52573967,247,2,1655,17,7188,154,2450,3461,0.000136721659219667,4.69814271386445e-06,4.66010107245664e-05,6.5831060456214e-05
"29547","2020/07/05","KE",52573967,389,5,1766,18,7577,159,2780,3717,0.000144120758473486,7.39909925381891e-06,5.28778815568549e-05,7.07003905564136e-05
"29546","2020/07/06","KE",52573967,309,1,1816,17,7886,160,2934,3842,0.000149998192070992,5.87743359750654e-06,5.58070879452563e-05,7.30779931444017e-05
"29545","2020/07/07","KE",52573967,181,4,1877,20,8067,164,2861,3810,0.000153440960618399,3.44276854740674e-06,5.44185680338712e-05,7.24693268818767e-05
"29544","2020/07/08","KE",52573967,183,3,1884,19,8250,167,2866,3876,0.000156921770807213,3.48081018881455e-06,5.45136721373907e-05,7.37247010483344e-05
"29543","2020/07/09","KE",52573967,278,2,1855,20,8528,169,2995,4050,0.000162209558962899,5.28778815568549e-06,5.69673580081944e-05,7.70343238508138e-05
"29542","2020/07/10","KE",52573967,447,4,2034,21,8975,173,3164,4237,0.000170711865817544,8.50230685464538e-06,6.01818767071543e-05,8.0591217322444e-05
"29541","2020/07/11","KE",52573967,473,8,2260,27,9448,181,3378,4651,0.000179708714010491,8.9968481929469e-06,6.42523323377899e-05,8.84658370938605e-05
"29540","2020/07/12","KE",52573967,278,3,2149,25,9726,184,3536,4774,0.000184996502166177,5.28778815568549e-06,6.72576220090069e-05,9.08053980404408e-05
"29539","2020/07/13","KE",52573967,379,1,2219,25,10105,185,3739,4899,0.000192205393212957,7.20889104677986e-06,7.11188486118995e-05,9.31830006284289e-05
"29538","2020/07/14","KE",52573967,189,12,2227,33,10294,197,3621,4910,0.000195800328325995,3.59493511303798e-06,6.88743917688387e-05,9.33922296561718e-05
"29537","2020/07/15","KE",52573967,497,5,2541,35,10791,202,3850,5258,0.000205253676215835,9.45334788984061e-06,7.32301597100329e-05,0.000100011475261131
"29536","2020/07/16","KE",52573967,461,7,2724,40,11252,209,4064,5441,0.000214022274560335,8.76859834450005e-06,7.73006153406685e-05,0.000103492285449945
"29535","2020/07/17","KE",52573967,421,4,2698,40,11673,213,4096,5603,0.000222030040076679,8.00776551634386e-06,7.79092816031935e-05,0.000106573658403978
"29534","2020/07/18","KE",52573967,389,9,2614,41,12062,222,4176,5872,0.000229429139330498,7.39909925381891e-06,7.94309472595058e-05,0.000111690259173328
"29533","2020/07/19","KE",52573967,688,3,3024,41,12750,225,4683,6384,0.000242515463974784,1.30863246442864e-05,8.90745033563855e-05,0.000121428919373727
"29532","2020/07/20","KE",52573967,603,9,3248,49,13353,234,5103,6680,0.000253985018859239,1.14695548844545e-05,9.70632480520254e-05,0.000127059082302083
"29531","2020/07/21","KE",52573967,418,4,3477,41,13771,238,5243,6830,0.000261935721913471,7.95070305423214e-06,9.97261629505721e-05,0.000129912205407669
"29530","2020/07/22","KE",52573967,397,12,3377,48,14168,250,5193,6980,0.000269486987732921,7.55126581945015e-06,9.87751219153769e-05,0.000132765328513254
"29529","2020/07/23","KE",52573967,637,10,3553,51,14805,260,5357,7228,0.000281603250521308,1.21162627883873e-05,0.000101894536510817,0.000137482492047823
"29528","2020/07/24","KE",52573967,796,3,3928,50,15601,263,5875,7715,0.000296743823801616,1.51405732803081e-05,0.00011174732163544,0.000146745631730624
"29527","2020/07/25","KE",52573967,667,11,4206,52,16268,274,6163,8201,0.000309430711211121,1.26868874095044e-05,0.000117225317998164,0.000155989750592722
"29526","2020/07/26","KE",52573967,375,4,3893,53,16643,278,6349,8393,0.000316563518975085,7.13280776396424e-06,0.000120763190649091,0.000159641748167872
"29525","2020/07/27","KE",52573967,960,2,4250,46,17603,280,6812,9075,0.000334823506850834,1.82599878757485e-05,0.000129569830634999,0.000172613947887935
"29524","2020/07/28","KE",52573967,372,5,4204,47,17975,285,6723,9000,0.000341899252152686,7.07574530185253e-06,0.000127876977592351,0.000171187386335142
"29523","2020/07/29","KE",52573967,606,14,4413,49,18581,299,6908,9133,0.000353425869499252,1.15266173465662e-05,0.000131395829422573,0.000173717155488761
"29522","2020/07/30","KE",52573967,544,12,4320,51,19125,311,7063,9399,0.000363773195962177,1.03473264629241e-05,0.000134344056631679,0.000178776693796
"29521","2020/07/31","KE",52573967,788,14,4312,62,19913,325,7163,9808,0.000378761602676853,1.49884067146769e-05,0.000136246138702069,0.000186556209463897
"29520","2020/08/01","KE",52573967,723,16,4368,67,20636,341,7283,10342,0.000392513656045776,1.37520533689231e-05,0.000138528637186538,0.000196713327719782
"29519","2020/08/02","KE",52573967,727,23,4720,86,21363,364,7592,10572,0.000406341792697515,1.38281366517387e-05,0.000144406070784044,0.00020108811648168
"29518","2020/08/03","KE",52573967,690,5,4450,89,22053,369,7885,10801,0.000419466158983209,1.31243662856942e-05,0.000149979171250288,0.000205443884422874
"29517","2020/08/04","KE",52573967,544,13,4622,97,22597,382,7792,10924,0.000429813485446133,1.03473264629241e-05,0.000148210234924825,0.000207783445369454
"29516","2020/08/05","KE",52573967,605,6,4621,89,23202,388,7601,11140,0.000441321081971996,1.15075965258623e-05,0.000144577258170379,0.000211891942641498
"29515","2020/08/06","KE",52573967,671,3,4748,80,23873,391,7605,11123,0.000454084052664316,1.276297069232e-05,0.000144653341453195,0.000211568588689531
"29514","2020/08/07","KE",52573967,538,8,4498,74,24411,399,7768,11058,0.000464317254203016,1.02332015387007e-05,0.000147753735227931,0.000210332235343778
"29513","2020/08/08","KE",52573967,727,14,4502,72,25138,413,7535,11367,0.000478145390854755,1.38281366517387e-05,0.000143321884003922,0.000216209668941284
"29512","2020/08/09","KE",52573967,699,5,4474,54,25837,418,7862,11669,0.000491440944526784,1.32955536720294e-05,0.000149541692374098,0.000221953956793863
"29511","2020/08/10","KE",52573967,599,2,4383,51,26436,420,7855,11631,0.000502834416128423,1.13934716016389e-05,0.000149408546629171,0.000221231165607115
"29510","2020/08/11","KE",52573967,492,3,4331,41,26928,423,7803,11327,0.000512192659914744,9.35824378632109e-06,0.000148419463952568,0.000215448836113128
"29509","2020/08/12","KE",52573967,497,15,4223,50,27425,438,7512,11157,0.000521646007804585,9.45334788984061e-06,0.000142884405127732,0.000212215296593464
"29508","2020/08/13","KE",52573967,679,18,4231,65,28104,456,7468,11461,0.000534561145062536,1.29151372579513e-05,0.00014204748901676,0.000217997626087451
"29507","2020/08/14","KE",52573967,650,4,4343,61,28754,460,7391,11151,0.000546924678520074,1.2363533457538e-05,0.000140582885822559,0.000212101171669241
"29506","2020/08/15","KE",52573967,580,5,4196,52,29334,465,7281,11359,0.000557956754528339,1.10320760082647e-05,0.00013849059554513,0.000216057502375653
"29505","2020/08/16","KE",52573967,515,7,4012,54,29849,472,7252,11268,0.00056775247719085,9.7957226625109e-06,0.000137938991744717,0.000214326607691598
"29504","2020/08/17","KE",52573967,271,2,3684,54,30120,474,6918,10995,0.000572907119601608,5.15464241075816e-06,0.000131586037629612,0.000209133923639432
"29503","2020/08/18","KE",52573967,245,8,3437,59,30365,482,6492,10452,0.000577567220674065,4.66010107245664e-06,0.000123483168009749,0.000198805617997211
"29502","2020/08/19","KE",52573967,271,5,3211,49,30636,487,6225,10000,0.000582721863084823,5.15464241075816e-06,0.000118404608881806,0.000190208207039047
"29501","2020/08/20","KE",52573967,379,19,2911,50,31015,506,5877,9652,0.000589930754131603,7.20889104677986e-06,0.000111785363276848,0.000183588961434088
"29500","2020/08/21","KE",52573967,426,10,2687,56,31441,516,5604,9388,0.000598033623751466,8.10286961986338e-06,0.000106592679224682,0.000178567464768257
"29499","2020/08/22","KE",52573967,322,16,2429,67,31763,532,5327,9166,0.000604158328018123,6.1247042666573e-06,0.0001013239118897,0.00017434484257199
"29498","2020/08/23","KE",52573967,355,10,2269,70,32118,542,5190,8916,0.00061091071936801,6.75239134988615e-06,9.87180594532651e-05,0.000169589637396014
"29497","2020/08/24","KE",52573967,246,6,2244,74,32364,548,4939,8491,0.00061558984126117,4.67912189316054e-06,9.39438334565851e-05,0.000161505788596854
"29496","2020/08/25","KE",52573967,193,6,2192,72,32557,554,4453,8146,0.000619260859657024,3.6710183958536e-06,8.46997145944874e-05,0.000154943605454007
"29495","2020/08/26","KE",52573967,246,5,2167,72,32803,559,4049,7665,0.000623939981550184,4.67912189316054e-06,7.70153030301099e-05,0.000145794590695429
"29494","2020/08/27","KE",52573967,213,5,2001,58,33016,564,3682,7179,0.000627991416360116,4.05143480993169e-06,7.00346618317769e-05,0.000136550471833332
"29493","2020/08/28","KE",52573967,373,3,1948,51,33389,567,3540,6953,0.000635086182482673,7.09476612255644e-06,6.73337052918225e-05,0.000132251766354249
"29492","2020/08/29","KE",52573967,241,0,1867,35,33630,567,3510,6702,0.000639670200272313,4.58401778964102e-06,6.67630806707053e-05,0.000127477540357569
"29491","2020/08/30","KE",52573967,164,5,1676,30,33794,572,3429,6369,0.000642789614867754,3.11941459544036e-06,6.5222394193689e-05,0.000121143607063169
"29490","2020/08/31","KE",52573967,263,2,1693,26,34057,574,3421,5953,0.000647792090712881,5.00247584512692e-06,6.50702276280578e-05,0.000113230945650344
"29489","2020/09/01","KE",52573967,144,3,1644,23,34201,577,3186,5447,0.000650531088894243,2.73899818136227e-06,6.06003347626402e-05,0.000103606410374169
"29488","2020/09/02","KE",52573967,114,0,1512,18,34315,577,2874,4981,0.000652699462454488,2.16837356024513e-06,5.4665838703022e-05,9.47427079261491e-05
"29487","2020/09/03","KE",52573967,178,0,1477,13,34493,577,2730,4644,0.000656085168539783,3.38570608529503e-06,5.19268405216597e-05,8.83326913489332e-05
"29486","2020/09/04","KE",52573967,212,8,1316,18,34705,585,2587,4585,0.000660117582529011,4.03241398922779e-06,4.92068631610013e-05,8.72104629274028e-05
"29485","2020/09/05","KE",52573967,179,4,1254,22,34884,589,2520,4519,0.00066352230943501,3.40472690599893e-06,4.79324681738397e-05,8.59550887609451e-05
"29484","2020/09/06","KE",52573967,136,5,1226,22,35020,594,2463,4384,0.000666109141050741,2.58683161573103e-06,4.68482813937172e-05,8.3387277965918e-05
