"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"57205","2020/05/27","EH",582458,0,0,0,0,6,0,0,0,1.03011719299932e-05,0,0,0
"57204","2020/05/28","EH",582458,0,0,0,0,6,0,0,0,1.03011719299932e-05,0,0,0
"57203","2020/05/29","EH",582458,0,0,0,0,6,0,0,0,1.03011719299932e-05,0,0,0
"57202","2020/05/30","EH",582458,17,1,17,1,23,1,17,17,3.94878257316407e-05,2.91866538016475e-05,2.91866538016475e-05,2.91866538016475e-05
"57201","2020/05/31","EH",582458,0,0,17,1,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57200","2020/06/01","EH",582458,0,0,17,1,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57199","2020/06/02","EH",582458,0,0,17,1,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57198","2020/06/03","EH",582458,0,0,17,1,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57197","2020/06/04","EH",582458,0,0,17,1,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57196","2020/06/05","EH",582458,0,0,17,1,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57195","2020/06/06","EH",582458,0,0,0,0,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57194","2020/06/07","EH",582458,0,0,0,0,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57193","2020/06/08","EH",582458,0,0,0,0,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57192","2020/06/09","EH",582458,0,0,0,0,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57191","2020/06/10","EH",582458,0,0,0,0,23,1,17,17,3.94878257316407e-05,0,2.91866538016475e-05,2.91866538016475e-05
"57190","2020/06/11","EH",582458,0,0,0,0,23,1,0,17,3.94878257316407e-05,0,0,2.91866538016475e-05
"57189","2020/06/12","EH",582458,0,0,0,0,23,1,0,17,3.94878257316407e-05,0,0,2.91866538016475e-05
"57188","2020/06/13","EH",582458,0,0,0,0,23,1,0,17,3.94878257316407e-05,0,0,2.91866538016475e-05
"57187","2020/06/14","EH",582458,0,0,0,0,23,1,0,17,3.94878257316407e-05,0,0,2.91866538016475e-05
"57186","2020/06/15","EH",582458,0,0,0,0,23,1,0,17,3.94878257316407e-05,0,0,2.91866538016475e-05
"57185","2020/06/16","EH",582458,0,0,0,0,23,1,0,17,3.94878257316407e-05,0,0,2.91866538016475e-05
"57184","2020/06/17","EH",582458,0,0,0,0,23,1,0,0,3.94878257316407e-05,0,0,0
"57183","2020/06/18","EH",582458,0,0,0,0,23,1,0,0,3.94878257316407e-05,0,0,0
"57182","2020/06/19","EH",582458,0,0,0,0,23,1,0,0,3.94878257316407e-05,0,0,0
"57181","2020/06/20","EH",582458,2,0,2,0,25,1,2,2,4.29215497083051e-05,3.43372397666441e-06,3.43372397666441e-06,3.43372397666441e-06
"57180","2020/06/21","EH",582458,0,0,2,0,25,1,2,2,4.29215497083051e-05,0,3.43372397666441e-06,3.43372397666441e-06
"57179","2020/06/22","EH",582458,0,0,2,0,25,1,2,2,4.29215497083051e-05,0,3.43372397666441e-06,3.43372397666441e-06
"57178","2020/06/23","EH",582458,0,0,2,0,25,1,2,2,4.29215497083051e-05,0,3.43372397666441e-06,3.43372397666441e-06
"57177","2020/06/24","EH",582458,0,0,2,0,25,1,2,2,4.29215497083051e-05,0,3.43372397666441e-06,3.43372397666441e-06
"57176","2020/06/25","EH",582458,0,0,2,0,25,1,2,2,4.29215497083051e-05,0,3.43372397666441e-06,3.43372397666441e-06
"57175","2020/06/26","EH",582458,0,0,2,0,25,1,2,2,4.29215497083051e-05,0,3.43372397666441e-06,3.43372397666441e-06
"57174","2020/06/27","EH",582458,0,0,0,0,25,1,2,2,4.29215497083051e-05,0,3.43372397666441e-06,3.43372397666441e-06
"57173","2020/06/28","EH",582458,183,0,183,0,208,1,185,185,0.000357107293573099,0.000314185743864794,0.000317619467841458,0.000317619467841458
"57172","2020/06/29","EH",582458,0,0,183,0,208,1,185,185,0.000357107293573099,0,0.000317619467841458,0.000317619467841458
"57171","2020/06/30","EH",582458,0,0,183,0,208,1,185,185,0.000357107293573099,0,0.000317619467841458,0.000317619467841458
"57170","2020/07/01","EH",582458,172,0,355,0,380,1,357,357,0.000652407555566238,0.000295300261993139,0.000612919729834598,0.000612919729834598
"57169","2020/07/02","EH",582458,81,0,436,0,461,1,436,438,0.000791473376621147,0.000139065821054909,0.000748551826912842,0.000751985550889506
"57168","2020/07/03","EH",582458,0,0,436,0,461,1,436,438,0.000791473376621147,0,0.000748551826912842,0.000751985550889506
"57167","2020/07/04","EH",582458,58,0,494,0,519,1,494,496,0.000891051371944415,9.95779953232679e-05,0.00084812982223611,0.000851563546212774
"57166","2020/07/05","EH",582458,0,0,311,0,519,1,494,496,0.000891051371944415,0,0.00084812982223611,0.000851563546212774
"57165","2020/07/06","EH",582458,0,0,311,0,519,1,494,496,0.000891051371944415,0,0.00084812982223611,0.000851563546212774
"57164","2020/07/07","EH",582458,0,0,311,0,519,1,494,496,0.000891051371944415,0,0.00084812982223611,0.000851563546212774
"57163","2020/07/08","EH",582458,0,0,139,0,519,1,494,494,0.000891051371944415,0,0.00084812982223611,0.00084812982223611
"57162","2020/07/09","EH",582458,0,0,58,0,519,1,494,494,0.000891051371944415,0,0.00084812982223611,0.00084812982223611
"57161","2020/07/10","EH",582458,0,0,58,0,519,1,311,494,0.000891051371944415,0,0.000533944078371316,0.00084812982223611
"57160","2020/07/11","EH",582458,0,0,0,0,519,1,311,494,0.000891051371944415,0,0.000533944078371316,0.00084812982223611
"57159","2020/07/12","EH",582458,0,0,0,0,519,1,311,494,0.000891051371944415,0,0.000533944078371316,0.00084812982223611
"57158","2020/07/13","EH",582458,0,0,0,0,519,1,139,494,0.000891051371944415,0,0.000238643816378177,0.00084812982223611
"57157","2020/07/14","EH",582458,242,0,242,0,761,1,300,736,0.00130653197312081,0.000415480601176394,0.000515058596499662,0.0012636104234125
"57156","2020/07/15","EH",582458,5,0,247,0,766,1,305,741,0.00131511628306247,8.58430994166103e-06,0.000523642906441323,0.00127219473335416
"57155","2020/07/16","EH",582458,0,0,247,0,766,1,247,558,0.00131511628306247,0,0.000424064911118055,0.000958008989489371
"57154","2020/07/17","EH",582458,0,0,247,0,766,1,247,558,0.00131511628306247,0,0.000424064911118055,0.000958008989489371
"57153","2020/07/18","EH",582458,0,0,247,0,766,1,247,558,0.00131511628306247,0,0.000424064911118055,0.000958008989489371
"57152","2020/07/19","EH",582458,0,0,247,0,766,1,247,386,0.00131511628306247,0,0.000424064911118055,0.000662708727496231
"57151","2020/07/20","EH",582458,0,0,247,0,766,1,247,305,0.00131511628306247,0,0.000424064911118055,0.000523642906441323
"57150","2020/07/21","EH",582458,0,0,5,0,766,1,247,305,0.00131511628306247,0,0.000424064911118055,0.000523642906441323
"57149","2020/07/22","EH",582458,0,0,0,0,766,1,247,247,0.00131511628306247,0,0.000424064911118055,0.000424064911118055
"57148","2020/07/23","EH",582458,0,0,0,0,766,1,247,247,0.00131511628306247,0,0.000424064911118055,0.000424064911118055
"57147","2020/07/24","EH",582458,0,0,0,0,766,1,247,247,0.00131511628306247,0,0.000424064911118055,0.000424064911118055
"57146","2020/07/25","EH",582458,0,0,0,0,766,1,247,247,0.00131511628306247,0,0.000424064911118055,0.000424064911118055
"57145","2020/07/26","EH",582458,0,0,0,0,766,1,5,247,0.00131511628306247,0,8.58430994166103e-06,0.000424064911118055
"57144","2020/07/27","EH",582458,0,0,0,0,766,1,0,247,0.00131511628306247,0,0,0.000424064911118055
"57143","2020/07/28","EH",582458,0,0,0,0,766,1,0,247,0.00131511628306247,0,0,0.000424064911118055
"57142","2020/07/29","EH",582458,0,0,0,0,766,1,0,247,0.00131511628306247,0,0,0.000424064911118055
"57141","2020/07/30","EH",582458,0,0,0,0,766,1,0,247,0.00131511628306247,0,0,0.000424064911118055
"57140","2020/07/31","EH",582458,0,0,0,0,766,1,0,247,0.00131511628306247,0,0,0.000424064911118055
"57139","2020/08/01","EH",582458,0,0,0,0,766,1,0,5,0.00131511628306247,0,0,8.58430994166103e-06
"57138","2020/08/02","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57137","2020/08/03","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57136","2020/08/04","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57135","2020/08/05","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57134","2020/08/06","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57133","2020/08/07","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57132","2020/08/08","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57131","2020/08/09","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57130","2020/08/10","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57129","2020/08/11","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57128","2020/08/12","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57127","2020/08/13","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57126","2020/08/14","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57125","2020/08/15","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57124","2020/08/16","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57123","2020/08/17","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57122","2020/08/18","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57121","2020/08/19","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57120","2020/08/20","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57119","2020/08/21","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57118","2020/08/22","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57117","2020/08/23","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57116","2020/08/24","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57115","2020/08/25","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57114","2020/08/26","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57113","2020/08/27","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57112","2020/08/28","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57111","2020/08/29","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57110","2020/08/30","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57109","2020/08/31","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57108","2020/09/01","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57107","2020/09/02","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57106","2020/09/03","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57105","2020/09/04","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57104","2020/09/05","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57103","2020/09/06","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57102","2020/09/07","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57101","2020/09/08","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57100","2020/09/09","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57099","2020/09/10","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57098","2020/09/11","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57097","2020/09/12","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57096","2020/09/13","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57095","2020/09/14","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57094","2020/09/15","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57093","2020/09/16","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57092","2020/09/17","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57091","2020/09/18","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57090","2020/09/19","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57089","2020/09/20","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57088","2020/09/21","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57087","2020/09/22","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57086","2020/09/23","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57085","2020/09/24","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57084","2020/09/25","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57083","2020/09/26","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57082","2020/09/27","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57081","2020/09/28","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57080","2020/09/29","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57079","2020/09/30","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57078","2020/10/01","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57077","2020/10/02","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57076","2020/10/03","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57075","2020/10/04","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57074","2020/10/05","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57073","2020/10/06","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57072","2020/10/07","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57071","2020/10/08","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57070","2020/10/09","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57069","2020/10/10","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57068","2020/10/11","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57067","2020/10/12","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57066","2020/10/13","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57065","2020/10/14","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57064","2020/10/15","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57063","2020/10/16","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57062","2020/10/17","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57061","2020/10/18","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57060","2020/10/19","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57059","2020/10/20","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57058","2020/10/21","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57057","2020/10/22","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57056","2020/10/23","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57055","2020/10/24","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57054","2020/10/25","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57053","2020/10/26","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57052","2020/10/27","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57051","2020/10/28","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57050","2020/10/29","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57049","2020/10/30","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57048","2020/10/31","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57047","2020/11/01","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57046","2020/11/02","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57045","2020/11/03","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57044","2020/11/04","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57043","2020/11/05","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57042","2020/11/06","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57041","2020/11/07","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57040","2020/11/08","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57039","2020/11/09","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57038","2020/11/10","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57037","2020/11/11","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57036","2020/11/12","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57035","2020/11/13","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57034","2020/11/14","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57033","2020/11/15","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57032","2020/11/16","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57031","2020/11/17","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57030","2020/11/18","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57029","2020/11/19","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57028","2020/11/20","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57027","2020/11/21","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57026","2020/11/22","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57025","2020/11/23","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57024","2020/11/24","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57023","2020/11/25","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57022","2020/11/26","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57021","2020/11/27","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57020","2020/11/28","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57019","2020/11/29","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57018","2020/11/30","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57017","2020/12/01","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57016","2020/12/02","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57015","2020/12/03","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57014","2020/12/04","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
"57013","2020/12/05","EH",582458,0,0,0,0,766,1,0,0,0.00131511628306247,0,0,0
