"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"46899","2020/03/28","ZA",58558267,243,0,965,2,1170,2,1119,1167,1.99800994793784e-05,4.14971296879397e-06,1.91091720661747e-05,1.99288684550723e-05
"46898","2020/03/29","ZA",58558267,17,0,947,2,1187,2,1125,1180,2.02704086171129e-05,2.90309137734558e-07,1.92116341147869e-05,2.01508695603987e-05
"46897","2020/03/30","ZA",58558267,93,0,1006,2,1280,2,1195,1267,2.1858570370602e-05,1.58816175348905e-06,2.04070246819292e-05,2.16365692652756e-05
"46896","2020/03/31","ZA",58558267,46,1,924,3,1326,3,1210,1309,2.26441127432955e-05,7.85542372693509e-07,2.06631798034597e-05,2.23538036055609e-05
"46895","2020/04/01","ZA",58558267,27,2,796,5,1353,5,1203,1329,2.31051919620504e-05,4.61079218754886e-07,2.05436407467455e-05,2.26953437676016e-05
"46894","2020/04/02","ZA",58558267,27,0,671,5,1380,5,1175,1356,2.35662711808053e-05,4.61079218754886e-07,2.00654845198885e-05,2.31564229863565e-05
"46893","2020/04/03","ZA",58558267,82,0,535,3,1462,5,1222,1411,2.4966585845172e-05,1.40031466436669e-06,2.08681039006841e-05,2.40956584319683e-05
"46892","2020/04/04","ZA",58558267,43,2,335,5,1505,7,1231,1443,2.57008971935594e-05,7.3431134838741e-07,2.10217969736024e-05,2.46421226912333e-05
"46891","2020/04/05","ZA",58558267,80,2,398,7,1585,9,1183,1500,2.7067057841722e-05,1.36616064816262e-06,2.02021005847048e-05,2.56155121530492e-05
"46890","2020/04/06","ZA",58558267,70,2,375,9,1655,11,1098,1539,2.82624484088643e-05,1.1953905671423e-06,1.8750554896032e-05,2.62815154690285e-05
"46889","2020/04/07","ZA",58558267,31,1,360,9,1686,12,977,1536,2.87918356600273e-05,5.29387251163017e-07,1.6684236915686e-05,2.62302844447224e-05
"46888","2020/04/08","ZA",58558267,63,1,396,8,1749,13,822,1544,2.98676871704554e-05,1.07585151042807e-06,1.4037300659871e-05,2.63669005095386e-05
"46887","2020/04/09","ZA",58558267,96,5,465,13,1845,18,675,1605,3.15070799482505e-05,1.63939277779515e-06,1.15269804688721e-05,2.74085980037626e-05
"46886","2020/04/10","ZA",58558267,89,0,472,13,1934,18,747,1660,3.30269336693314e-05,1.51985372108092e-06,1.27565250522185e-05,2.83478334493744e-05
"46885","2020/04/11","ZA",58558267,69,6,498,17,2003,24,723,1601,3.42052472283717e-05,1.17831355904026e-06,1.23466768577697e-05,2.73402899713545e-05
"46884","2020/04/12","ZA",58558267,25,1,443,16,2028,25,702,1471,3.46321724309225e-05,4.2692520255082e-07,1.1988059687627e-05,2.51202789180903e-05
"46883","2020/04/13","ZA",58558267,145,0,518,14,2173,25,820,1464,3.71083386057173e-05,2.47616617479476e-06,1.40031466436669e-05,2.5000739861376e-05
"46882","2020/04/14","ZA",58558267,99,2,586,15,2272,27,892,1345,3.87989624078185e-05,1.69062380210125e-06,1.52326912270133e-05,2.29685758972341e-05
"46881","2020/04/15","ZA",58558267,143,0,666,14,2415,27,953,1245,4.12409745664092e-05,2.44201215859069e-06,1.62743887212373e-05,2.12608750870308e-05
"46880","2020/04/16","ZA",58558267,91,7,661,16,2506,34,1001,1319,4.27949823036942e-05,1.55400773728498e-06,1.70940851101348e-05,2.25245736865813e-05
"46879","2020/04/17","ZA",58558267,99,14,671,30,2605,48,1020,1325,4.44856061057954e-05,1.69062380210125e-06,1.74185482640735e-05,2.26270357351935e-05
"46878","2020/04/18","ZA",58558267,178,2,780,26,2783,50,1128,1457,4.75253135479573e-05,3.03970744216184e-06,1.9262865139093e-05,2.48812008046618e-05
"46877","2020/04/19","ZA",58558267,251,2,1006,27,3034,52,1348,1681,5.18116425815675e-05,4.28632903361023e-06,2.30198069215402e-05,2.87064506195171e-05
"46876","2020/04/20","ZA",58558267,124,2,985,29,3158,54,1409,1778,5.39291915862196e-05,2.11754900465207e-06,2.40615044157642e-05,3.03629204054143e-05
"46875","2020/04/21","ZA",58558267,142,4,1028,31,3300,58,1455,1838,5.63541267367082e-05,2.42493515048866e-06,2.48470467884577e-05,3.13875408915363e-05
"46874","2020/04/22","ZA",58558267,165,0,1050,31,3465,58,1531,1960,5.91718330735437e-05,2.81770633683541e-06,2.61448994042122e-05,3.34709358799843e-05
"46873","2020/04/23","ZA",58558267,170,7,1129,31,3635,65,1632,2050,6.20749244508892e-05,2.90309137734558e-06,2.78696772225175e-05,3.50078666091672e-05
"46872","2020/04/24","ZA",58558267,318,10,1348,27,3953,75,1925,2298,6.75054130273357e-05,5.43048857644643e-06,3.28732405964131e-05,3.92429646184714e-05
"46871","2020/04/25","ZA",58558267,267,4,1437,29,4220,79,2047,2534,7.20649741905784e-05,4.55956116324276e-06,3.49566355848611e-05,4.32731385305511e-05
"46870","2020/04/26","ZA",58558267,141,7,1327,34,4361,86,2089,2612,7.4472832332965e-05,2.40785814238663e-06,3.56738699251465e-05,4.46051451625097e-05
"46869","2020/04/27","ZA",58558267,185,1,1388,33,4546,87,2131,2701,7.76320788318411e-05,3.15924649887607e-06,3.63911042654319e-05,4.61249988835906e-05
"46868","2020/04/28","ZA",58558267,247,3,1493,32,4793,90,2287,2859,8.18500998330432e-05,4.2180210012021e-06,3.9055117529349e-05,4.88231661637118e-05
"46867","2020/04/29","ZA",58558267,203,3,1531,35,4996,93,2391,2993,8.53167324777559e-05,3.46663264471266e-06,4.08311263719604e-05,5.11114852493842e-05
"46866","2020/04/30","ZA",58558267,354,10,1715,38,5350,103,2567,3322,9.13619933458755e-05,6.04526086811961e-06,4.38366797979182e-05,5.6729820914953e-05
"46865","2020/05/01","ZA",58558267,297,0,1694,28,5647,103,2613,3474,9.64338647521792e-05,5.07187140630374e-06,4.46222221706117e-05,5.93255261464619e-05
"46864","2020/05/02","ZA",58558267,304,13,1731,37,5951,116,2793,3679,0.000101625275215197,5.19141046301797e-06,4.76960836289776e-05,6.28263128073787e-05
"46863","2020/05/03","ZA",58558267,385,7,1975,37,6336,123,3036,3921,0.00010819992333448,6.57464811928263e-06,5.18457965977716e-05,6.69589487680706e-05
"46862","2020/05/04","ZA",58558267,447,8,2237,44,6783,131,3318,4277,0.000115833345956088,7.63342262160866e-06,5.66615128825448e-05,7.30383636523943e-05
"46861","2020/05/05","ZA",58558267,437,7,2427,48,7220,138,3585,4615,0.000123295998496677,7.46265254058833e-06,6.12210740457876e-05,7.88103923908814e-05
"46860","2020/05/06","ZA",58558267,352,10,2576,55,7572,148,3619,4789,0.000129307105348592,6.01110685191555e-06,6.18016923212567e-05,8.17817918006351e-05
"46859","2020/05/07","ZA",58558267,236,5,2458,50,7808,153,3588,4774,0.000133337279260672,4.03017391207974e-06,6.12723050700937e-05,8.15256366791046e-05
"46858","2020/05/08","ZA",58558267,424,8,2585,58,8232,161,3871,5074,0.000140577930695934,7.24065143526191e-06,6.6105098362969e-05,8.66487391097144e-05
"46857","2020/05/09","ZA",58558267,663,17,2944,62,8895,178,4349,5595,0.000151899987067582,1.13220563716477e-05,7.42679082357407e-05,9.55458603308735e-05
"46856","2020/05/10","ZA",58558267,525,8,3084,63,9420,186,4627,5955,0.000160865416321149,8.96542925356722e-06,7.90153164881058e-05,0.000101693583247605
"46855","2020/05/11","ZA",58558267,595,8,3232,63,10015,194,5019,6380,0.000171026236141858,1.01608198207095e-05,8.57095036641026e-05,0.000108951311690969
"46854","2020/05/12","ZA",58558267,637,12,3432,68,10652,206,5302,6699,0.000181904290302853,1.08780541609949e-05,9.05422969569779e-05,0.000114398877275518
"46853","2020/05/13","ZA",58558267,698,0,3778,58,11350,206,5703,7130,0.000193824041958072,1.19197516552189e-05,9.73901772058931e-05,0.000121759067767494
"46852","2020/05/14","ZA",58558267,724,13,4266,66,12074,219,6123,7713,0.000206187795823944,1.23637538658717e-05,0.000104562520608747,0.000131714963490979
"46851","2020/05/15","ZA",58558267,665,19,4507,77,12739,238,6403,8193,0.000217544006211796,1.13562103878518e-05,0.000109344082877316,0.000139911927379955
"46850","2020/05/16","ZA",58558267,785,9,4629,69,13524,247,6741,8731,0.000230949457571892,1.34054513600957e-05,0.000115116111615803,0.000149099357738848
"46849","2020/05/17","ZA",58558267,831,14,4935,75,14355,261,7135,9359,0.000245140451304681,1.41909937327893e-05,0.000121844452808004,0.000159823718826925
"46848","2020/05/18","ZA",58558267,1160,3,5500,70,15515,264,7943,10165,0.000264949780703039,1.9809329398358e-05,0.000135642675354447,0.000173587787357163
"46847","2020/05/19","ZA",58558267,918,22,5781,80,16433,286,8625,10786,0.000280626474140705,1.56766934376661e-05,0.000147289194880033,0.000184192609388526
"46846","2020/05/20","ZA",58558267,767,26,5850,106,17200,312,8968,11249,0.000293724539354964,1.30980652142592e-05,0.00015314660865903,0.000192099264139767
"46845","2020/05/21","ZA",58558267,803,27,5929,120,18003,339,9108,11667,0.000307437376860897,1.37128375059323e-05,0.000155537389793315,0.000199237453526417
"46844","2020/05/22","ZA",58558267,1134,30,6398,131,19137,369,9717,12354,0.000326802704048602,1.93653271877052e-05,0.000165937287727453,0.000210969358092513
"46843","2020/05/23","ZA",58558267,988,28,6601,150,20125,397,10110,12905,0.00034367478805341,1.68720840048084e-05,0.000172648551911552,0.000220378789556733
"46842","2020/05/24","ZA",58558267,1218,10,6988,146,21343,407,10691,13771,0.000364474583921686,2.0799795868276e-05,0.000182570293618833,0.000235167478573094
"46841","2020/05/25","ZA",58558267,1240,22,7068,165,22583,429,11233,14775,0.000385650073968207,2.11754900465207e-05,0.000191826032010134,0.000252312794707535
"46840","2020/05/26","ZA",58558267,1032,52,7182,195,23615,481,11541,15383,0.000403273546329505,1.76234723612978e-05,0.000197085750505561,0.000262695615633571
"46839","2020/05/27","ZA",58558267,649,43,7064,212,24264,524,11525,15369,0.000414356524587724,1.10829782582193e-05,0.000196812518375928,0.000262456537520142
"46838","2020/05/28","ZA",58558267,1673,28,7934,213,25937,552,12413,16517,0.000442926359142425,2.85698345547009e-05,0.000211976901570533,0.000282060942821276
"46837","2020/05/29","ZA",58558267,1466,25,8266,208,27403,577,13048,17388,0.000467961253020005,2.50348938775801e-05,0.000222820801715324,0.000296935016878146
"46836","2020/05/30","ZA",58558267,1837,34,9115,214,29240,611,13725,18588,0.000499331716903439,3.13704638834343e-05,0.0002343819362004,0.000317427426600586
"46835","2020/05/31","ZA",58558267,1727,32,9624,236,30967,643,14534,19617,0.00052882370989565,2.94919929922106e-05,0.000248197235754945,0.000334999667937577
"46834","2020/06/01","ZA",58558267,1716,40,10100,254,32683,683,15483,20609,0.000558127855798738,2.93041459030883e-05,0.000264403316443774,0.000351940059974794
"46833","2020/06/02","ZA",58558267,1674,22,10742,224,34357,705,16354,21618,0.000586714767361541,2.85869115628029e-05,0.000279277390500644,0.000369170761149745
"46832","2020/06/03","ZA",58558267,1455,50,11548,231,35812,755,16675,22288,0.000611561814149999,2.48470467884577e-05,0.000284759110101397,0.000380612356578107
"46831","2020/06/04","ZA",58558267,1713,37,11588,240,37525,792,17400,23170,0.000640814729028781,2.92529148787822e-05,0.000297139940975371,0.0003956742777241
"46830","2020/06/05","ZA",58558267,3267,56,13389,271,40792,848,19449,25277,0.000696605314498122,5.57905854693412e-05,0.000332130730576436,0.000431655533795083
"46829","2020/06/06","ZA",58558267,2642,60,14194,297,43434,908,20851,27001,0.000741722769903693,4.51174554055707e-05,0.000356072695935486,0.000461096295762988
"46828","2020/06/07","ZA",58558267,2539,44,15006,309,45973,952,22358,28773,0.000785081293474754,4.33585235710613e-05,0.000381807747145249,0.00049135675411979
"46827","2020/06/08","ZA",58558267,2312,46,15602,315,48285,998,24021,30282,0.000824563336206654,3.94820427318998e-05,0.00041020681161893,0.000517125959345757
"46826","2020/06/09","ZA",58558267,2594,82,16522,375,50879,1080,24942,31742,0.000868861095223327,4.42977590166731e-05,0.000425934736080902,0.000542058391174725
"46825","2020/06/10","ZA",58558267,2112,82,17179,407,52991,1162,25588,32866,0.00090492773633482,3.60666411114933e-05,0.000436966483314815,0.00056125294828141
"46824","2020/06/11","ZA",58558267,2430,48,17896,418,55421,1210,26181,34078,0.00094642486602276,4.14971296879397e-05,0.000447093149119321,0.000581950282101074
"46823","2020/06/12","ZA",58558267,3147,79,17776,441,58568,1289,27601,35985,0.00100016621051986,5.37413444970972e-05,0.000471342500624207,0.00061451613655165
"46822","2020/06/13","ZA",58558267,3359,65,18493,446,61927,1354,29244,38312,0.00105752788073459,5.73616702147282e-05,0.000499400024935847,0.000654254334405081
"46821","2020/06/14","ZA",58558267,3809,69,19763,471,65736,1423,31379,41472,0.00112257420459523,6.50463238606429e-05,0.000535859437233687,0.000708217680007504
"46820","2020/06/15","ZA",58558267,4302,57,21753,482,70038,1480,34226,44101,0.00119603949345017,7.34652888549451e-05,0.000584477679300175,0.000753113134307749
"46819","2020/06/16","ZA",58558267,3495,88,22654,488,73533,1568,36008,46130,0.00125572363676678,5.96841433166046e-05,0.000614908907737997,0.000787762383746773
"46818","2020/06/17","ZA",58558267,2801,57,23343,463,76334,1625,35542,47094,0.00130355633646057,4.78326996937939e-05,0.00060695102196245,0.000804224619557133
"46817","2020/06/18","ZA",58558267,4078,49,24991,464,80412,1674,36978,49445,0.00137319637550066,6.96400390400898e-05,0.000631473605596969,0.000844372665605012
"46816","2020/06/19","ZA",58558267,3478,63,25322,448,83890,1737,37917,51207,0.00143259020967953,5.93938341788701e-05,0.000647508916204778,0.000874462353880794
"46815","2020/06/20","ZA",58558267,3825,94,25788,477,87715,1831,39430,53358,0.00149790976566981,6.53195559902755e-05,0.000673346429463153,0.000911194998308266
"46814","2020/06/21","ZA",58558267,4966,46,26945,454,92681,1877,41802,56869,0.0015827141879045,8.48044222346949e-05,0.000713853092681175,0.000971152373754503
"46813","2020/06/22","ZA",58558267,4621,53,27264,450,97302,1930,44311,59777,0.001661627042344,7.89128544394936e-05,0.000756699306009175,0.00102081231331521
"46812","2020/06/23","ZA",58558267,4288,61,28057,423,101590,1991,46169,60798,0.00173485325308551,7.32262107415167e-05,0.000788428387062752,0.00103824793858739
"46811","2020/06/24","ZA",58558267,4518,111,29774,477,106108,2102,47540,62674,0.0018120071756905,7.71539226049842e-05,0.000811840965170639,0.0010702844057868
"46810","2020/06/25","ZA",58558267,5688,103,31384,531,111796,2205,49869,65823,0.00190914119777486,9.71340220843626e-05,0.000851613317040274,0.00112405990430011
"46809","2020/06/26","ZA",58558267,6579,87,34485,555,118375,2292,52639,70090,0.00202149083407813,0.000112349636303274,0.000898916629482905,0.00119692749787148
"46808","2020/06/27","ZA",58558267,6215,48,36875,509,124590,2340,54552,73711,0.00212762443943227,0.000106133605354134,0.000931584945982093,0.00125876334420894
"46807","2020/06/28","ZA",58558267,7210,73,39119,536,131800,2413,58267,78809,0.00225074966784792,0.000123125228415657,0.000995026031081145,0.0013458219315131
"46806","2020/06/29","ZA",58558267,6334,43,40832,526,138134,2456,61800,82713,0.0023589154371662,0.000108165769318276,0.00105535910070563,0.00141249057114344
"46805","2020/06/30","ZA",58558267,6130,73,42674,538,144264,2529,63852,85696,0.00246359749683166,0.000104682059665461,0.001090401121331,0.0014634312863118
"46804","2020/07/01","ZA",58558267,6945,128,45101,555,151209,2657,67319,89282,0.00258219731810028,0.000118599821268618,0.00114960710842075,0.00152466943736569
"46803","2020/07/02","ZA",58558267,8124,92,47537,544,159333,2749,71618,93597,0.00272093093192119,0.000138733613820914,0.00122302116625139,0.00159835672732596
"46802","2020/07/03","ZA",58558267,8728,95,49686,552,168061,2844,75380,98023,0.00286997905863573,0.000149048126714542,0.00128726487073123,0.00167393956518556
"46801","2020/07/04","ZA",58558267,9063,108,52534,612,177124,2952,79822,103591,0.00302474798306446,0.000154768924428723,0.00136312094072046,0.00176902434629768
"46800","2020/07/05","ZA",58558267,10853,74,56177,613,187977,3026,86387,111643,0.00321008475199582,0.000185336768931362,0.00147523149891031,0.00190652841553525
"46799","2020/07/06","ZA",58558267,8773,173,58616,743,196750,3199,90642,116338,0.00335990134407495,0.000149816592079134,0.00154789416838446,0.00198670496857429
"46798","2020/07/07","ZA",58558267,8971,111,61457,781,205721,3310,93925,121831,0.00351309918375829,0.000153197839683336,0.00160395798598343,0.00208050897407876
"46797","2020/07/08","ZA",58558267,10134,192,64646,845,215855,3502,97480,128140,0.00368615758386429,0.000173058400106,0.00166466674978616,0.00218824781819448
"46796","2020/07/09","ZA",58558267,8810,100,65332,853,224665,3602,100075,131984,0.0038366060252432,0.000150448441378909,0.00170898158581093,0.0022538918373387
"46795","2020/07/10","ZA",58558267,13674,118,70278,876,238339,3720,106539,141037,0.0040701170340304,0.000233511008787197,0.00181936736618247,0.0024084899916864
"46794","2020/07/11","ZA",58558267,12348,140,73563,908,250687,3860,112553,149097,0.0042809839300743,0.000210866896043901,0.0019220684929081,0.00254613067698878
"46793","2020/07/12","ZA",58558267,13497,111,76207,945,264184,3971,119920,158076,0.00451147230842743,0.000230488378353137,0.00204787481159577,0.00269946513273694
"46792","2020/07/13","ZA",58558267,12058,108,79492,880,276242,4079,125033,164446,0.00471738687212175,0.000205914563694312,0.00213518955402147,0.00280824567434689
"46791","2020/07/14","ZA",58558267,11554,93,82075,862,287796,4172,128463,169421,0.00491469462373263,0.000197307751610887,0.00219376369181144,0.0028932037896545
"46790","2020/07/15","ZA",58558267,10496,174,82437,844,298292,4346,130231,173702,0.00509393490077157,0.000179240277038936,0.00222395584213583,0.0029663104613393
"46789","2020/07/16","ZA",58558267,12757,107,86384,851,311049,4453,133925,179249,0.0053117862931292,0.000217851392357632,0.00228703831006474,0.00306103662528128
"46788","2020/07/17","ZA",58558267,13172,216,85882,949,324221,4669,136244,186087,0.00553672464384918,0.000224938350719976,0.00232663989185336,0.00317780920668298
"46787","2020/07/18","ZA",58558267,13373,135,86907,944,337594,4804,140844,193330,0.00576509547319766,0.000228370829348485,0.00240519412912271,0.003301497976366
"46786","2020/07/19","ZA",58558267,13285,144,86695,977,350879,4948,145158,199670,0.00599196352583317,0.000226868052635506,0.00247886434207488,0.00340976620773289
"46785","2020/07/20","ZA",58558267,13449,85,88086,954,364328,5033,148473,204995,0.00622163220779741,0.000229668681964239,0.00253547462393312,0.00350070127587621
"46784","2020/07/21","ZA",58558267,9300,140,85832,1001,373628,5173,148963,205567,0.00638044838314631,0.000158816175348905,0.00254384235790311,0.00351046932451058
"46783","2020/07/22","ZA",58558267,8170,195,83506,1022,381798,5368,143459,204674,0.00651996753933992,0.000139519156193608,0.00244985050530952,0.00349521955627546
"46782","2020/07/23","ZA",58558267,13150,572,83899,1487,394948,5940,144261,206971,0.00674453019588165,0.000224562656541731,0.00246354626580735,0.00353444544388583
"46781","2020/07/24","ZA",58558267,13104,153,83831,1424,408052,6093,143868,211302,0.00696830731005069,0.000223777114169038,0.00245683500162326,0.00360840596597574
"46780","2020/07/25","ZA",58558267,13944,250,84402,1539,421996,6343,145754,216275,0.00720642911102543,0.000238121800974745,0.00248904223890369,0.00369332992726714
"46779","2020/07/26","ZA",58558267,12204,312,83321,1707,434200,6655,146404,218345,0.00741483691790264,0.000208407806877208,0.00250014229417001,0.00372867933403835
"46778","2020/07/27","ZA",58558267,11233,114,81105,1736,445433,6769,147141,220768,0.00760666294991278,0.000191826032010134,0.00251272804914121,0.00377005692466958
"46777","2020/07/28","ZA",58558267,7096,298,78901,1894,452529,7067,141480,214190,0.0077278413994048,0.000121178449492025,0.0024160551062756,0.00365772436537441
"46776","2020/07/29","ZA",58558267,7232,190,77963,1889,459761,7257,135540,209074,0.0078513423219987,0.000123500922593901,0.00231461767814953,0.00357035839192441
"46775","2020/07/30","ZA",58558267,11362,240,76175,1557,471123,7497,133529,206939,0.008045371288054,0.000194028966055297,0.00228027581485634,0.00353389897962657
"46774","2020/07/31","ZA",58558267,11046,315,74117,1719,482169,7812,131290,205927,0.00823400391954905,0.000188632631495054,0.00224204039371589,0.00351661704742731
"46773","2020/08/01","ZA",58558267,11014,193,71187,1662,493183,8005,128855,205387,0.00842209008678484,0.000188086167235789,0.00220045787898744,0.00350739546305221
"46772","2020/08/02","ZA",58558267,10107,148,69090,1498,503290,8153,129662,204998,0.00859468740767209,0.000172597320887246,0.00221423902452578,0.00350075250690052
"46771","2020/08/03","ZA",58558267,8195,213,66052,1597,511485,8366,129687,200436,0.00873463348906825,0.000139946081396159,0.00221466594972833,0.00342284719593905
"46770","2020/08/04","ZA",58558267,5377,173,64333,1472,516862,8539,121914,192641,0.00882645656163288,9.18230725646304e-05,0.00208192636575123,0.0032897319177837
"46769","2020/08/05","ZA",58558267,4456,345,61557,1627,521318,8884,113266,183724,0.00890255170973554,7.60951481026582e-05,0.00193424439968485,0.00313745623653787
"46768","2020/08/06","ZA",58558267,8559,414,58754,1801,529877,9298,107881,178998,0.00904871382208083,0.000146162112345299,0.0018422847110554,0.00305675029624767
"46767","2020/08/07","ZA",58558267,8307,306,56015,1792,538184,9604,103984,173856,0.00919057252838442,0.000141858706303586,0.00177573561048178,0.00296894032058701
"46766","2020/08/08","ZA",58558267,7292,305,52293,1904,545476,9909,100043,171848,0.00931509807146444,0.000124525543080023,0.00170843512155167,0.00293464968831813
"46765","2020/08/09","ZA",58558267,7712,301,49898,2057,553188,10210,100659,171390,0.00944679595794732,0.000131697886482877,0.00171895455854252,0.0029268284186074
"46764","2020/08/10","ZA",58558267,6670,198,48373,2042,559858,10408,100097,164910,0.00956069960198788,0.000113903644040559,0.00170935727998918,0.00281616940610623
"46763","2020/08/11","ZA",58558267,3740,213,46736,2082,563598,10621,92475,155546,0.00962456761228948,6.38680103016027e-05,0.00157919632423548,0.00265626030223879
"46762","2020/08/12","ZA",58558267,2511,130,44791,1867,566109,10751,83940,144113,0.00966744797963369,4.28803673442044e-05,0.00143344406008463,0.00246101886860825
"46761","2020/08/13","ZA",58558267,2810,259,39042,1712,568919,11010,75736,134719,0.0097154343724004,4.79863927667122e-05,0.00129334428561556,0.00230059745449776
"46760","2020/08/14","ZA",58558267,3946,260,34681,1666,572865,11270,69575,127432,0.00978282024637102,6.73858739706214e-05,0.00118813283869893,0.00217615729645824
"46759","2020/08/15","ZA",58558267,6275,286,33664,1647,579140,11556,67655,126611,0.00988997847221128,0.000107158225840256,0.00115534498314303,0.00216213707280647
"46758","2020/08/16","ZA",58558267,4513,121,30465,1467,583653,11677,66791,123892,0.00996704700977575,7.7068537564474e-05,0.00114059044814287,0.00211570468777705
"46757","2020/08/17","ZA",58558267,3692,162,27487,1431,587345,11839,66027,116222,0.0100300953236885,6.30483139127051e-05,0.00112754361395292,0.00198472403563446
"46756","2020/08/18","ZA",58558267,2541,143,26288,1361,589886,11982,60009,107717,0.0100734880012757,4.33926775872653e-05,0.00102477417919489,0.00183948408172667
"46755","2020/08/19","ZA",58558267,2258,282,26035,1513,592144,12264,53960,98961,0.0101120478855701,3.85598842943901e-05,0.00092147535718569,0.00168995779878527
"46754","2020/08/20","ZA",58558267,3916,159,27141,1413,596060,12423,50584,92770,0.0101789214492977,6.68735637275604e-05,0.000863823377833227,0.00158423404162558
"46753","2020/08/21","ZA",58558267,3880,195,27075,1348,599940,12618,46752,88455,0.0102451802407336,6.62587914358873e-05,0.000798384282786238,0.00151054675166531
"46752","2020/08/22","ZA",58558267,3398,225,24198,1287,603338,12843,43480,86476,0.0103032079142643,5.80276735307075e-05,0.000742508312276386,0.00147675135263139
"46751","2020/08/23","ZA",58558267,3707,144,23392,1310,607045,12987,43447,85727,0.0103665123832985,6.33044690342356e-05,0.000741944771009019,0.00146396067356297
"46750","2020/08/24","ZA",58558267,2728,72,22428,1220,609773,13059,43664,79896,0.0104130984614008,4.65860781023455e-05,0.00074565048176716,0.00136438463932001
"46749","2020/08/25","ZA",58558267,1677,100,21564,1177,611450,13159,42531,73266,0.010441736603988,2.8638142587109e-05,0.000726302231587557,0.00125116407560354
"46748","2020/08/26","ZA",58558267,1567,149,20873,1044,613017,13308,40152,67541,0.0104684962756838,2.67596716958854e-05,0.000685676029312821,0.0011533982042194
"46747","2020/08/27","ZA",58558267,2684,194,19641,1079,615701,13502,36561,62513,0.0105143309654297,4.5834689745856e-05,0.000624352493218421,0.00106753500748238
"46746","2020/08/28","ZA",58558267,2585,126,18346,1010,618286,13628,34633,58428,0.0105584750313735,4.41440659437548e-05,0.000591428021597702,0.000997775429385572
