"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"56367","2020/04/03","UZ",32981715,3,0,107,2,190,2,157,184,5.76076774661354e-06,9.09594907360033e-08,4.7602133485175e-06,5.57884876514153e-06
"56366","2020/04/04","UZ",32981715,37,0,123,2,227,2,181,219,6.88260146569091e-06,1.12183371907737e-06,5.48788927440553e-06,6.64004282372824e-06
"56365","2020/04/05","UZ",32981715,39,0,133,1,266,2,217,250,8.06507484525896e-06,1.18247337956804e-06,6.57940316323757e-06,7.57995756133361e-06
"56364","2020/04/06","UZ",32981715,76,0,197,1,342,2,287,319,1.03693819439044e-05,2.30430709864542e-06,8.70179128041098e-06,9.67202584826168e-06
"56363","2020/04/07","UZ",32981715,55,0,248,0,397,2,332,374,1.20369726073978e-05,1.66759066349339e-06,1.0066183641451e-05,1.13396165117551e-05
"56362","2020/04/08","UZ",32981715,107,0,331,0,504,2,421,471,1.52811944436485e-05,3.24422183625078e-06,1.27646485332858e-05,1.42806400455525e-05
"56361","2020/04/09","UZ",32981715,51,1,368,1,555,3,451,522,1.68275057861606e-05,1.54631134251206e-06,1.36742434406458e-05,1.58269513880646e-05
"56360","2020/04/10","UZ",32981715,27,0,392,1,582,3,449,536,1.76461412027846e-05,8.18635416624029e-07,1.36136037801552e-05,1.62514290114992e-05
"56359","2020/04/11","UZ",32981715,42,0,397,1,624,3,479,575,1.89195740730887e-05,1.27343287030405e-06,1.45231986875152e-05,1.74339023910673e-05
"56358","2020/04/12","UZ",32981715,172,1,530,2,796,4,647,741,2.41345848752862e-05,5.21501080219752e-06,1.96169301687314e-05,2.24669942117928e-05
"56357","2020/04/13","UZ",32981715,69,0,523,2,865,4,692,800,2.62266531622143e-05,2.09206828692808e-06,2.09813225297714e-05,2.42558641962675e-05
"56356","2020/04/14","UZ",32981715,133,0,601,2,998,4,811,915,3.02591905848438e-05,4.03253742262948e-06,2.45893823289662e-05,2.7742644674481e-05
"56355","2020/04/15","UZ",32981715,167,0,661,2,1165,4,975,1061,3.53226022358146e-05,5.06341165097085e-06,2.95618344892011e-05,3.21693398902998e-05
"56354","2020/04/16","UZ",32981715,137,0,747,1,1302,4,1075,1169,3.94764189794254e-05,4.15381674361082e-06,3.25938175137345e-05,3.54438815567959e-05
"56353","2020/04/17","UZ",32981715,78,0,798,1,1380,4,1114,1235,4.18413657385615e-05,2.36494675913609e-06,3.37762908933025e-05,3.7444990352988e-05
"56352","2020/04/18","UZ",32981715,70,0,826,1,1450,4,1108,1301,4.39637538557349e-05,2.12238811717341e-06,3.35943719118305e-05,3.94460991491801e-05
"56351","2020/04/19","UZ",32981715,45,1,699,1,1495,5,1098,1322,4.5328146216775e-05,1.36439236104005e-06,3.32911736093772e-05,4.00828155843321e-05
"56350","2020/04/20","UZ",32981715,70,0,700,1,1565,5,1061,1378,4.74505343339484e-05,2.12238811717341e-06,3.21693398902998e-05,4.17807260780708e-05
"56349","2020/04/21","UZ",32981715,92,0,659,1,1657,5,1102,1467,5.02399587165191e-05,2.78942438257077e-06,3.34124529303585e-05,4.44791909699056e-05
"56348","2020/04/22","UZ",32981715,35,1,527,2,1692,6,1110,1465,5.13011527751058e-05,1.0611940585867e-06,3.36550115723212e-05,4.44185513094149e-05
"56347","2020/04/23","UZ",32981715,24,1,414,3,1716,7,1092,1450,5.20288287009939e-05,7.27675925888026e-07,3.31092546279052e-05,4.39637538557349e-05
"56346","2020/04/24","UZ",32981715,62,0,398,3,1778,7,982,1436,5.39086581762046e-05,1.87982947521073e-06,2.97740733009184e-05,4.35392762323002e-05
"56345","2020/04/25","UZ",32981715,58,1,386,4,1836,8,971,1439,5.5667208330434e-05,1.7585501542294e-06,2.94405551682197e-05,4.36302357230362e-05
"56344","2020/04/26","UZ",32981715,29,0,370,3,1865,8,867,1361,5.65464834075487e-05,8.79275077114698e-07,2.62872928227049e-05,4.12652889639001e-05
"56343","2020/04/27","UZ",32981715,22,0,322,3,1887,8,722,1332,5.72135196729461e-05,6.67036265397357e-07,2.18909174371315e-05,4.03860138867854e-05
"56342","2020/04/28","UZ",32981715,17,0,247,3,1904,8,602,1322,5.77289567871167e-05,5.15437114170685e-07,1.82525378076913e-05,4.00828155843321e-05
"56341","2020/04/29","UZ",32981715,35,0,247,2,1939,8,559,1315,5.87901508457034e-05,1.0611940585867e-06,1.69487851071419e-05,3.98705767726148e-05
"56340","2020/04/30","UZ",32981715,63,1,286,2,2002,9,552,1206,6.07003001511595e-05,1.91014930545607e-06,1.67365462954246e-05,3.65657152758733e-05
"56339","2020/05/01","UZ",32981715,44,0,268,2,2046,9,551,1181,6.20343726819542e-05,1.33407253079471e-06,1.67062264651793e-05,3.58077195197399e-05
"56338","2020/05/02","UZ",32981715,48,0,258,1,2094,9,529,1096,6.34897245337303e-05,1.45535185177605e-06,1.60391901997819e-05,3.32305339488865e-05
"56337","2020/05/03","UZ",32981715,33,0,262,1,2127,9,470,962,6.44902789318263e-05,1.00055439809604e-06,1.42503202153072e-05,2.91676766960117e-05
"56336","2020/05/04","UZ",32981715,22,1,262,2,2149,10,457,847,6.51573151972237e-05,6.67036265397357e-07,1.38561624221178e-05,2.56808962177983e-05
"56335","2020/05/05","UZ",32981715,40,0,285,2,2189,10,473,809,6.63701084070371e-05,1.21279320981338e-06,1.43412797060432e-05,2.45287426684755e-05
"56334","2020/05/06","UZ",32981715,18,0,268,2,2207,10,429,757,6.69158653514531e-05,5.4575694441602e-07,1.30072071752485e-05,2.29521114957182e-05
"56333","2020/05/07","UZ",32981715,26,0,231,1,2233,10,397,738,6.77041809378318e-05,7.88315586378695e-07,1.20369726073978e-05,2.23760347210568e-05
"56332","2020/05/08","UZ",32981715,65,0,252,1,2298,10,433,733,6.96749699037785e-05,1.97078896594674e-06,1.31284864962298e-05,2.22244355698301e-05
"56331","2020/05/09","UZ",32981715,38,0,242,1,2336,10,449,679,7.08271234531012e-05,1.15215354932271e-06,1.36136037801552e-05,2.05871647365821e-05
"56330","2020/05/10","UZ",32981715,51,0,260,1,2387,10,483,695,7.23734347956133e-05,1.54631134251206e-06,1.46444780084965e-05,2.10722820205074e-05
"56329","2020/05/11","UZ",32981715,31,0,269,0,2418,10,479,702,7.33133495332186e-05,9.39914737605367e-07,1.45231986875152e-05,2.12845208322248e-05
"56328","2020/05/12","UZ",32981715,91,0,320,0,2509,10,507,731,7.60724540855441e-05,2.75910455232543e-06,1.53721539343846e-05,2.21637959093395e-05
"56327","2020/05/13","UZ",32981715,38,0,340,0,2547,10,501,711,7.72246076348668e-05,1.15215354932271e-06,1.51902349529125e-05,2.15573993044328e-05
"56326","2020/05/14","UZ",32981715,65,1,379,1,2612,11,518,747,7.91953966008135e-05,1.97078896594674e-06,1.57056720670832e-05,2.26489131932648e-05
"56325","2020/05/15","UZ",32981715,33,0,347,1,2645,11,518,758,8.01959509989095e-05,1.00055439809604e-06,1.57056720670832e-05,2.29824313259635e-05
"56324","2020/05/16","UZ",32981715,46,0,355,1,2691,11,542,787,8.15906631901949e-05,1.39471219128538e-06,1.64333479929713e-05,2.38617064030782e-05
"56323","2020/05/17","UZ",32981715,50,0,354,1,2741,11,552,802,8.31066547024617e-05,1.51599151226672e-06,1.67365462954246e-05,2.43165038567582e-05
"56322","2020/05/18","UZ",32981715,12,1,335,2,2753,12,546,751,8.34704926654057e-05,3.63837962944013e-07,1.65546273139526e-05,2.27701925142462e-05
"56321","2020/05/19","UZ",32981715,49,1,293,3,2802,13,569,756,8.49561643474271e-05,1.48567168202139e-06,1.72519834095953e-05,2.29217916654728e-05
"56320","2020/05/20","UZ",32981715,78,0,333,3,2880,13,582,786,8.73211111065631e-05,2.36494675913609e-06,1.76461412027846e-05,2.38313865728329e-05
"56319","2020/05/21","UZ",32981715,70,0,338,2,2950,13,614,823,8.94434992237365e-05,2.12238811717341e-06,1.86163757706353e-05,2.49532202919102e-05
"56318","2020/05/22","UZ",32981715,56,0,361,2,3006,13,619,857,9.11414097174753e-05,1.69791049373873e-06,1.8767974921862e-05,2.59840945202516e-05
"56317","2020/05/23","UZ",32981715,72,0,387,2,3078,13,660,889,9.33244374951393e-05,2.18302777766408e-06,2.00110879619207e-05,2.69543290881023e-05
"56316","2020/05/24","UZ",32981715,54,0,391,2,3132,13,623,925,9.49617083283874e-05,1.63727083324806e-06,1.88892542428433e-05,2.80458429769343e-05
"56315","2020/05/25","UZ",32981715,32,0,411,1,3164,13,617,931,9.59319428962381e-05,9.70234567850701e-07,1.87073352613713e-05,2.82277619584063e-05
"56314","2020/05/26","UZ",32981715,97,0,459,0,3261,13,649,963,9.88729664300356e-05,2.94102353379744e-06,1.9677569829222e-05,2.91979965262571e-05
"56313","2020/05/27","UZ",32981715,72,1,453,1,3333,14,688,997,0.0001010559942077,2.18302777766408e-06,2.08600432087901e-05,3.02288707545984e-05
"56312","2020/05/28","UZ",32981715,0,0,383,1,3333,14,642,946,0.0001010559942077,0,1.94653310175047e-05,2.86825594120864e-05
"56311","2020/05/29","UZ",32981715,111,0,438,1,3444,14,703,1026,0.000104421495364932,3.36550115723212e-06,2.13148406624701e-05,3.11081458317131e-05
"56310","2020/05/30","UZ",32981715,69,0,435,1,3513,14,760,1004,0.00010651356365186,2.09206828692808e-06,2.30430709864542e-05,3.04411095663158e-05
"56309","2020/05/31","UZ",32981715,41,0,422,1,3554,14,752,1007,0.000107756676691919,1.24311304005871e-06,2.28005123444915e-05,3.05320690570518e-05
"56308","2020/06/01","UZ",32981715,108,1,498,2,3662,15,782,1050,0.000111031218358415,3.27454166649612e-06,2.37101072518515e-05,3.18358217576011e-05
"56307","2020/06/02","UZ",32981715,56,0,457,2,3718,15,768,1073,0.000112729128852153,1.69791049373873e-06,2.32856296284168e-05,3.25331778532438e-05
"56306","2020/06/03","UZ",32981715,51,0,436,1,3769,15,763,1078,0.000114275440194665,1.54631134251206e-06,2.31340304771902e-05,3.26847770044705e-05
"56305","2020/06/04","UZ",32981715,105,1,541,2,3874,16,796,1133,0.000117459022370426,3.18358217576011e-06,2.41345848752862e-05,3.43523676679639e-05
"56304","2020/06/05","UZ",32981715,91,0,521,2,3965,16,833,1212,0.000120218126922751,2.75910455232543e-06,2.52564185943636e-05,3.67476342573453e-05
"56303","2020/06/06","UZ",32981715,57,0,509,2,4022,16,858,1220,0.000121946357246735,1.72823032398406e-06,2.60144143504969e-05,3.6990192899308e-05
"56302","2020/06/07","UZ",32981715,159,1,627,3,4181,17,920,1301,0.000126767210255743,4.82085300900817e-06,2.78942438257077e-05,3.94460991491801e-05
"56301","2020/06/08","UZ",32981715,171,0,690,2,4352,17,1019,1402,0.000131951901227695,5.18469097195219e-06,3.08959070199958e-05,4.25084020039589e-05
"56300","2020/06/09","UZ",32981715,96,1,730,3,4448,18,1115,1442,0.000134862604931248,2.9107037035521e-06,3.38066107235479e-05,4.37211952137722e-05
"56299","2020/06/10","UZ",32981715,99,0,778,3,4547,18,1103,1469,0.000137864268125536,3.00166319428811e-06,3.34427727606039e-05,4.45398306303963e-05
"56298","2020/06/11","UZ",32981715,148,1,821,3,4695,19,1182,1563,0.000142351603001845,4.48733487630949e-06,3.58380393499853e-05,4.73898946734577e-05
"56297","2020/06/12","UZ",32981715,124,0,854,3,4819,19,1265,1655,0.000146111261952267,3.75965895042147e-06,3.8354585260348e-05,5.01793190560285e-05
"56296","2020/06/13","UZ",32981715,82,0,879,3,4901,19,1239,1640,0.000148597488032384,2.48622608011742e-06,3.75662696739694e-05,4.97245216023485e-05
"56295","2020/06/14","UZ",32981715,93,0,813,2,4994,19,1276,1661,0.0001514172322452,2.8197442128161e-06,3.86881033930467e-05,5.03612380375005e-05
"56294","2020/06/15","UZ",32981715,109,0,751,2,5103,19,1334,1770,0.000154722093741942,3.30486149674145e-06,4.04466535472761e-05,5.36660995342419e-05
"56293","2020/06/16","UZ",32981715,190,0,845,1,5293,19,1419,1849,0.000160482861488555,5.76076774661354e-06,4.30238391181295e-05,5.60613661236233e-05
"56292","2020/06/17","UZ",32981715,268,0,1014,1,5561,19,1596,2048,0.000168608575994305,8.12571450574962e-06,4.83904490715537e-05,6.20950123424449e-05
"56291","2020/06/18","UZ",32981715,136,0,1002,0,5697,19,1675,2143,0.00017273207290767,4.12349691336548e-06,5.07857156609352e-05,6.49753962157517e-05
"56290","2020/06/19","UZ",32981715,158,0,1036,0,5855,19,1674,2193,0.000177522606086433,4.79053317876284e-06,5.07553958306898e-05,6.64913877280184e-05
"56289","2020/06/20","UZ",32981715,170,0,1124,0,6025,19,1673,2307,0.00018267697722814,5.15437114170685e-06,5.07250760004445e-05,6.99478483759865e-05
"56288","2020/06/21","UZ",32981715,191,0,1222,0,6216,19,1768,2447,0.000188468064804999,5.79108757685887e-06,5.36054598737513e-05,7.41926246103333e-05
"56287","2020/06/22","UZ",32981715,142,0,1255,0,6358,19,1811,2484,0.000192773480699836,4.30541589483749e-06,5.49092125743006e-05,7.53144583294107e-05
"56286","2020/06/23","UZ",32981715,142,0,1207,0,6500,19,1805,2535,0.000197078896594674,4.30541589483749e-06,5.47272935928286e-05,7.68607696719228e-05
"56285","2020/06/24","UZ",32981715,255,0,1194,0,6755,19,1936,2733,0.000204810453307234,7.73155671256028e-06,5.86991913549674e-05,8.2864096060499e-05
"56284","2020/06/25","UZ",32981715,235,0,1293,0,6990,19,2089,2809,0.000211935613414888,7.12516010765359e-06,6.33381253825036e-05,8.51684031591444e-05
"56283","2020/06/26","UZ",32981715,238,1,1373,1,7228,20,2234,2876,0.000219151733013277,7.21611959838959e-06,6.77345007680771e-05,8.71998317855818e-05
"56282","2020/06/27","UZ",32981715,262,0,1465,1,7490,20,2387,3042,0.000227095528537555,7.94379552427762e-06,7.23734347956133e-05,9.22329236063073e-05
"56281","2020/06/28","UZ",32981715,235,0,1509,1,7725,20,2432,3178,0.000234220688645208,7.12516010765359e-06,7.37378271566533e-05,9.63564205196728e-05
"56280","2020/06/29","UZ",32981715,306,2,1673,3,8031,22,2470,3336,0.000243498556700281,9.27786805507233e-06,7.4889980705976e-05,0.000101146953698436
"56279","2020/06/30","UZ",32981715,267,2,1798,5,8298,24,2601,3479,0.000251593951375785,8.09539467550429e-06,7.88618784681148e-05,0.000105482689423518
"56278","2020/07/01","UZ",32981715,329,2,1872,7,8627,26,2772,3726,0.0002615691755265,9.97522415071502e-06,8.4046569440067e-05,0.000112971687494116
"56277","2020/07/02","UZ",32981715,277,0,1914,7,8904,26,2879,3910,0.000269967768504458,8.39859297795763e-06,8.72907912763178e-05,0.000118550536259258
"56276","2020/07/03","UZ",32981715,295,1,1971,7,9199,27,2983,4096,0.000278912118426831,8.94434992237365e-06,9.04440536218326e-05,0.00012419002468489
"56275","2020/07/04","UZ",32981715,301,2,2010,9,9500,29,3142,4207,0.000288038387330677,9.12626890384566e-06,9.52649066308408e-05,0.000127555525842122
"56274","2020/07/05","UZ",32981715,329,2,2104,11,9829,31,3329,4268,0.000298013611481392,9.97522415071502e-06,0.000100934714886718,0.000129405035487087
"56273","2020/07/06","UZ",32981715,314,4,2112,13,10143,35,3388,4446,0.000307534038178427,9.52042669703501e-06,0.000102723584871193,0.000134801965270757
"56272","2020/07/07","UZ",32981715,316,3,2161,14,10459,38,3469,4604,0.000317115104535953,9.58106635752568e-06,0.000105179491121065,0.00013959249844952
"56271","2020/07/08","UZ",32981715,379,3,2211,15,10838,41,3610,4813,0.000328606320198934,1.14912156629817e-05,0.000109454587185657,0.000145929342970795
"56270","2020/07/09","UZ",32981715,421,6,2355,21,11259,47,3769,5043,0.00034137096873222,1.27646485332858e-05,0.000114275440194665,0.000152902903927221
"56269","2020/07/10","UZ",32981715,464,5,2524,25,11723,52,3998,5365,0.000355439369966055,1.40684012338352e-05,0.000121218681320847,0.000162665889266219
"56268","2020/07/11","UZ",32981715,483,3,2706,26,12206,55,4175,5706,0.000370083847974552,1.46444780084965e-05,0.000126585291274271,0.000173004951379878
"56267","2020/07/12","UZ",32981715,307,2,2684,26,12513,57,4215,5758,0.00037939203585987,9.30818788531767e-06,0.000127798084484085,0.000174581582552636
"56266","2020/07/13","UZ",32981715,680,4,3050,26,13193,61,4566,6203,0.000400009520426697,2.06174845668274e-05,0.000138440344900197,0.000188073907011809
"56265","2020/07/14","UZ",32981715,679,3,3413,26,13872,64,4968,6644,0.000420596685163279,2.05871647365821e-05,0.000150628916658821,0.000201444952150002
"56264","2020/07/15","UZ",32981715,421,4,3455,27,14293,68,5094,6803,0.000433361333696565,1.27646485332858e-05,0.000154449215269734,0.00020626580515901
"56263","2020/07/16","UZ",32981715,494,4,3528,25,14787,72,5287,7062,0.00044833932983776,1.49779961411952e-05,0.000160300942507083,0.000214118641192552
"56262","2020/07/17","UZ",32981715,562,4,3626,24,15349,76,5520,7318,0.000465379074435638,1.70397445978779e-05,0.000167365462954246,0.000221880517735357
"56261","2020/07/18","UZ",32981715,547,4,3690,25,15896,80,5753,7598,0.000481964021579836,1.65849471441979e-05,0.000174429983401409,0.000230370070204051
"56260","2020/07/19","UZ",32981715,533,4,3916,27,16429,84,5970,7802,0.000498124491100599,1.61604695207632e-05,0.000181009386564646,0.000236555315574099
"56259","2020/07/20","UZ",32981715,537,4,3773,27,16966,88,6128,8062,0.000514406239942344,1.62817488417446e-05,0.000185799919743409,0.000244438471437886
"56258","2020/07/21","UZ",32981715,624,4,3718,28,17590,92,6331,8391,0.000533325814015433,1.89195740730887e-05,0.000191954845283212,0.000254413695588601
"56257","2020/07/22","UZ",32981715,581,4,3878,28,18171,96,6448,8671,0.000550941635387972,1.76158213725393e-05,0.000195502265421916,0.000262903248057295
"56256","2020/07/23","UZ",32981715,360,3,3744,27,18531,99,6325,8702,0.000561856774276292,1.09151388883204e-05,0.00019177292630174,0.0002638431627949
"56255","2020/07/24","UZ",32981715,455,4,3637,27,18986,103,6473,8843,0.000575652297037919,1.37955227616272e-05,0.00019626026117805,0.000268118258859492
"56254","2020/07/25","UZ",32981715,667,4,3757,27,19653,107,6460,9194,0.000595875623811557,2.02233267736381e-05,0.00019586610338486,0.000278760519275605
"56253","2020/07/26","UZ",32981715,573,5,3797,28,20226,112,6354,9388,0.000613248886542134,1.73732627305766e-05,0.000192652201378855,0.0002846425663432
"56252","2020/07/27","UZ",32981715,594,5,3854,29,20820,117,6527,9561,0.000631258865707863,1.80099791657286e-05,0.000197897532011298,0.000289887896975642
"56251","2020/07/28","UZ",32981715,686,5,3916,30,21506,122,6719,9783,0.000652058269256162,2.07994035482994e-05,0.000203718939418402,0.000296618899290107
"56250","2020/07/29","UZ",32981715,663,5,3998,31,22169,127,6820,9963,0.000672160316708819,2.01020474526567e-05,0.000206781242273181,0.000302076468734267
"56249","2020/07/30","UZ",32981715,703,5,4341,33,22872,132,6976,10359,0.000693475157371289,2.13148406624701e-05,0.000211511135791453,0.000314083121511419
"56248","2020/07/31","UZ",32981715,686,5,4572,34,23558,137,7129,10365,0.000714274560919588,2.07994035482994e-05,0.000216150069818989,0.000314265040492891
"56247","2020/08/01","UZ",32981715,746,6,4651,36,24304,143,7338,10432,0.000736893154282608,2.26185933630195e-05,0.000222486914340264,0.000316296469119329
"56246","2020/08/02","UZ",32981715,736,6,4814,37,25040,149,7450,10747,0.000759208549343174,2.23153950605661e-05,0.000225882735327741,0.000325847215646609
"56245","2020/08/03","UZ",32981715,788,6,5008,38,25828,155,7657,11041,0.000783100575576497,2.38920262333235e-05,0.000232158940188526,0.000334761245738737
"56244","2020/08/04","UZ",32981715,722,6,5044,39,26550,161,8019,11201,0.000804991493013629,2.18909174371315e-05,0.000243134718737337,0.000339612418577991
"56243","2020/08/05","UZ",32981715,764,6,5145,40,27314,167,8328,11418,0.000828155843321064,2.31643503074355e-05,0.000252503546283145,0.000346191821741228
"56242","2020/08/06","UZ",32981715,755,6,5197,41,28069,173,8416,11640,0.000851047315156292,2.28914718352275e-05,0.000255171691344734,0.000352922824055693
"56241","2020/08/07","UZ",32981715,740,6,5251,42,28809,179,8583,11843,0.000873483989537839,2.24366743815475e-05,0.000260235102995705,0.000359077749595496
"56240","2020/08/08","UZ",32981715,650,6,5155,42,29459,185,8639,11869,0.000893191879197307,1.97078896594674e-05,0.000261933013489444,0.000359866065181874
"56239","2020/08/09","UZ",32981715,738,5,5157,41,30197,190,8691,12026,0.000915567913918364,2.23760347210568e-05,0.000263509644662201,0.000364626278530392
"56238","2020/08/10","UZ",32981715,623,6,4992,41,30820,196,8651,12289,0.000934457168161207,1.88892542428433e-05,0.000262296851452388,0.000372600393884915
"56237","2020/08/11","UZ",32981715,725,6,4995,41,31545,202,8673,12559,0.000956439045089074,2.19818769278675e-05,0.000262963887717785,0.000380786748051155
"56236","2020/08/12","UZ",32981715,670,6,4901,41,32215,208,8657,12562,0.000976753331353448,2.03142862643741e-05,0.00026247877043386,0.000380877707541891
"56235","2020/08/13","UZ",32981715,622,5,4768,40,32837,213,8533,12611,0.000995612265766046,1.8858934412598e-05,0.000258719111483439,0.000382363379223912
"56234","2020/08/14","UZ",32981715,724,5,4752,39,33561,218,8521,12741,0.00101756382286367,2.19515570976221e-05,0.000258355273520495,0.000386304957155806
"56233","2020/08/15","UZ",32981715,690,5,4792,38,34251,223,8423,12745,0.00103848450573295,2.09206828692808e-05,0.000255383930156452,0.000386426236476787
"56232","2020/08/16","UZ",32981715,693,5,4747,38,34944,228,8394,12775,0.00105949614809297,2.10116423600168e-05,0.000254504655079337,0.000387335831384147
"56231","2020/08/17","UZ",32981715,0,0,4124,32,34944,228,7630,12072,0.00105949614809297,0,0.000231340304771902,0.000366020990721677
"56230","2020/08/18","UZ",32981715,1156,12,4555,38,36100,240,8031,12542,0.00109454587185657,3.50497237636066e-05,0.000243498556700281,0.000380271310936984
"56229","2020/08/19","UZ",32981715,660,5,4545,37,36760,245,7951,12456,0.00111455695981849,2.00110879619207e-05,0.000241072970280654,0.000377663805535886
"56228","2020/08/20","UZ",32981715,606,5,4529,37,37366,250,7907,12326,0.00113293077694717,1.83738171286727e-05,0.000239738897749859,0.000373722227603992
"56227","2020/08/21","UZ",32981715,459,6,4264,38,37825,256,7628,11997,0.00114684757902977,1.39168020826085e-05,0.000231279665111411,0.000363747003453277
"56226","2020/08/22","UZ",32981715,406,6,3980,39,38231,262,7411,11681,0.00115915743010938,1.23098510796058e-05,0.000224700261948173,0.000354165937095751
"56225","2020/08/23","UZ",32981715,467,7,3754,41,38698,269,7153,11384,0.00117331679083395,1.41593607245712e-05,0.000216877745744877,0.000345160947512887
"56224","2020/08/24","UZ",32981715,248,4,4002,45,38946,273,6731,10877,0.00118083610873479,7.51931790084294e-06,0.000204082777381346,0.000329788793578503
"56223","2020/08/25","UZ",32981715,560,9,3406,42,39506,282,6669,10697,0.00119781521367218,1.69791049373873e-05,0.000202202947906135,0.000324331224134342
"56222","2020/08/26","UZ",32981715,284,7,3030,44,39790,289,6229,10331,0.00120642604546186,8.61083178967498e-06,0.000188862222598188,0.00031323416626455
"56221","2020/08/27","UZ",32981715,405,6,2829,45,40195,295,5944,9998,0.00121870557671122,1.22795312493604e-05,0.000180221070978268,0.000303137662792854
"56220","2020/08/28","UZ",32981715,418,5,2788,44,40613,300,5669,9793,0.00123137926575377,1.26736890425498e-05,0.000171883117660801,0.00029692209759256
"56219","2020/08/29","UZ",32981715,340,5,2722,43,40953,305,6009,9408,0.00124168800803718,1.03087422834137e-05,0.000182191859944215,0.000285248962948106
"56218","2020/08/30","UZ",32981715,350,6,2605,42,41303,311,5203,9088,0.00125229994862305,1.0611940585867e-05,0.000157754076766475,0.000275546617269599
"56217","2020/08/31","UZ",32981715,348,6,2705,44,41651,317,4891,8814,0.00126285124954842,1.05513009253764e-05,0.000148294289729931,0.000267238983782378
"56216","2020/09/01","UZ",32981715,343,5,2488,40,41994,322,4628,8433,0.00127325095132257,1.03997017741497e-05,0.000140320174375408,0.000255687128458905
"56215","2020/09/02","UZ",32981715,376,4,2580,37,42370,326,4545,8119,0.00128465120749482,1.14002561722457e-05,0.000137803628465045,0.00024616670176187
"56214","2020/09/03","UZ",32981715,170,3,2345,34,42540,329,4309,7596,0.00128980557863653,5.15437114170685e-06,0.000130648148527146,0.00023030943054356
"56213","2020/09/04","UZ",32981715,365,7,2292,36,42905,336,4207,7961,0.00130087231667607,1.10667380395471e-05,0.000127555525842122,0.000241376168583107
"56212","2020/09/05","UZ",32981715,93,2,2045,33,42998,338,4052,6898,0.00130369206088889,2.8197442128161e-06,0.000122855952154095,0.000209146189032317
"56211","2020/09/06","UZ",32981715,478,7,2173,34,43476,345,3970,6716,0.00131818493974616,1.44928788572699e-05,0.000120369726073978,0.000203627979927666
