"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"33876","2020/04/09","MV",530957,0,0,0,0,19,0,5,6,3.57844420546297e-05,0,9.41695843542886e-06,1.13003501225146e-05
"33875","2020/04/10","MV",530957,0,0,0,0,19,0,3,6,3.57844420546297e-05,0,5.65017506125731e-06,1.13003501225146e-05
"33874","2020/04/11","MV",530957,0,0,0,0,19,0,2,6,3.57844420546297e-05,0,3.76678337417154e-06,1.13003501225146e-05
"33873","2020/04/12","MV",530957,0,0,0,0,19,0,2,6,3.57844420546297e-05,0,3.76678337417154e-06,1.13003501225146e-05
"33872","2020/04/13","MV",530957,1,0,1,0,20,0,2,7,3.76678337417154e-05,1.88339168708577e-06,3.76678337417154e-06,1.31837418096004e-05
"33871","2020/04/14","MV",530957,0,0,1,0,20,0,1,7,3.76678337417154e-05,0,1.88339168708577e-06,1.31837418096004e-05
"33870","2020/04/15","MV",530957,1,0,2,0,21,0,2,7,3.95512254288012e-05,1.88339168708577e-06,3.76678337417154e-06,1.31837418096004e-05
"33869","2020/04/16","MV",530957,0,0,2,0,21,0,2,5,3.95512254288012e-05,0,3.76678337417154e-06,9.41695843542886e-06
"33868","2020/04/17","MV",530957,4,0,6,0,25,0,6,8,4.70847921771443e-05,7.53356674834309e-06,1.13003501225146e-05,1.50671334966862e-05
"33867","2020/04/18","MV",530957,4,0,10,0,29,0,10,12,5.46183589254874e-05,7.53356674834309e-06,1.88339168708577e-05,2.26007002450293e-05
"33866","2020/04/19","MV",530957,6,0,16,0,35,0,16,17,6.5918709048002e-05,1.13003501225146e-05,3.01342669933723e-05,3.20176586804581e-05
"33865","2020/04/20","MV",530957,17,0,32,0,52,0,33,33,9.79363677284601e-05,3.20176586804581e-05,6.21519256738305e-05,6.21519256738305e-05
"33864","2020/04/21","MV",530957,17,0,49,0,69,0,50,50,0.000129954026408918,3.20176586804581e-05,9.41695843542886e-05,9.41695843542886e-05
"33863","2020/04/22","MV",530957,16,0,64,0,85,0,66,66,0.000160088293402291,3.01342669933723e-05,0.000124303851347661,0.000124303851347661
"33862","2020/04/23","MV",530957,0,0,64,0,85,0,66,66,0.000160088293402291,0,0.000124303851347661,0.000124303851347661
"33861","2020/04/24","MV",530957,25,0,85,0,110,0,91,91,0.000207173085579435,4.70847921771443e-05,0.000171388643524805,0.000171388643524805
"33860","2020/04/25","MV",530957,18,0,99,0,128,0,108,109,0.000241074135946979,3.39010503675439e-05,0.000203406302205263,0.000205289693892349
"33859","2020/04/26","MV",530957,9,0,102,0,137,0,117,118,0.000258024661130751,1.69505251837719e-05,0.000220356827389035,0.000222240219076121
"33858","2020/04/27","MV",530957,77,0,162,0,214,0,193,195,0.000403045821036355,0.000145021159905604,0.000363494595607554,0.000367261378981725
"33857","2020/04/28","MV",530957,0,0,145,0,214,0,193,195,0.000403045821036355,0,0.000363494595607554,0.000367261378981725
"33856","2020/04/29","MV",530957,31,0,160,0,245,0,220,226,0.000461430963336014,5.83851422996589e-05,0.00041434617115887,0.000425646521281384
"33855","2020/04/30","MV",530957,32,0,192,0,277,0,248,258,0.000521699497322759,6.02685339867447e-05,0.000467081138397271,0.000485915055268129
"33854","2020/05/01","MV",530957,191,1,358,1,468,1,433,448,0.000881427309556141,0.000359727812233382,0.000815508600508139,0.000843759475814426
"33853","2020/05/02","MV",530957,23,0,363,1,491,1,439,471,0.000924745318359114,4.33180088029727e-05,0.000826808950630654,0.000887077484617398
"33852","2020/05/03","MV",530957,28,0,382,1,519,1,450,498,0.000977480285597515,5.27349672384016e-05,0.000847526259188597,0.000937929060168714
"33851","2020/05/04","MV",530957,8,0,313,1,527,1,442,506,0.000992547419094202,1.50671334966862e-05,0.000832459125691911,0.0009529961936654
"33850","2020/05/05","MV",530957,24,0,337,1,551,1,466,526,0.00103774881958426,4.52014004900585e-05,0.00087766052618197,0.000990664027407116
"33849","2020/05/06","MV",530957,22,0,328,1,573,1,463,544,0.00107918343670015,4.1434617115887e-05,0.000872010351120712,0.00102456507777466
"33848","2020/05/07","MV",530957,44,1,340,2,617,2,489,582,0.00116205267093192,8.28692342317739e-05,0.000920978534984942,0.00109613396188392
"33847","2020/05/08","MV",530957,25,1,174,2,642,3,505,590,0.00120913746310907,4.70847921771443e-05,0.000951112801978315,0.00111120109538061
"33846","2020/05/09","MV",530957,2,0,153,2,644,3,430,575,0.00121290424648324,3.76678337417154e-06,0.000809858425446882,0.00108295022007432
"33845","2020/05/10","MV",530957,146,0,271,2,790,3,576,705,0.00148787943279776,0.000274975186314523,0.0010848336117614,0.00132779113939547
"33844","2020/05/11","MV",530957,45,0,308,2,835,3,590,750,0.00157263205871662,8.47526259188597e-05,0.00111120109538061,0.00141254376531433
"33843","2020/05/12","MV",530957,62,0,346,2,897,3,620,787,0.00168940234331594,0.000116770284599318,0.00116770284599318,0.0014822292577365
"33842","2020/05/13","MV",530957,7,0,331,2,904,3,436,776,0.00170258608512554,1.31837418096004e-05,0.000821158775569396,0.00146151194917856
"33841","2020/05/14","MV",530957,51,1,338,2,955,4,464,818,0.00179863906116691,9.60529760413743e-05,0.000873893742807798,0.00154061440003616
"33840","2020/05/15","MV",530957,27,0,340,1,982,4,463,768,0.00184949063671823,5.08515755513158e-05,0.000872010351120712,0.00144644481568187
"33839","2020/05/16","MV",530957,49,0,387,1,1031,4,504,817,0.00194177682938543,9.22861926672028e-05,0.000949229410291229,0.00153873100834908
"33838","2020/05/17","MV",530957,47,0,288,1,1078,4,527,833,0.00203029623867846,8.85194092930313e-05,0.000992547419094202,0.00156886527534245
"33837","2020/05/18","MV",530957,16,0,259,1,1094,4,521,817,0.00206043050567183,3.01342669933723e-05,0.000981247068971687,0.00153873100834908
"33836","2020/05/19","MV",530957,12,0,209,1,1106,4,489,638,0.00208303120591686,2.26007002450293e-05,0.000920978534984942,0.00120160389636072
"33835","2020/05/20","MV",530957,37,0,239,1,1143,4,501,652,0.00215271669833904,6.96854924221735e-05,0.000943579235229972,0.00122797137997992
"33834","2020/05/21","MV",530957,43,0,231,0,1186,4,542,667,0.00223370254088373,8.09858425446882e-05,0.00102079829440049,0.00125622225528621
"33833","2020/05/22","MV",530957,30,0,234,0,1216,4,426,689,0.0022902042914963,5.65017506125731e-05,0.000802324858698539,0.0012976568724021
"33832","2020/05/23","MV",530957,58,0,243,0,1274,4,439,723,0.00239944100934727,0.000109236717850975,0.000826808950630654,0.00136169218976301
"33831","2020/05/24","MV",530957,29,0,225,0,1303,4,406,730,0.00245405936827276,5.46183589254874e-05,0.000764657024956823,0.00137487593157261
"33830","2020/05/25","MV",530957,68,0,277,0,1371,4,467,754,0.00258213000299459,0.000128070634721832,0.000879543917869055,0.00142007733206267
"33829","2020/05/26","MV",530957,24,0,289,0,1395,4,440,753,0.00262733140348465,4.52014004900585e-05,0.000828692342317739,0.00141819394037559
"33828","2020/05/27","MV",530957,43,1,295,1,1438,5,456,794,0.00270831724602934,8.09858425446882e-05,0.000858826609311112,0.0014954129995461
"33827","2020/05/28","MV",530957,19,0,271,1,1457,5,426,667,0.00274410168808397,3.57844420546297e-05,0.000802324858698539,0.00125622225528621
"33826","2020/05/29","MV",530957,56,0,297,1,1513,5,435,678,0.00284957162256077,0.000105469934476803,0.000819275383882311,0.00127693956384415
"33825","2020/05/30","MV",530957,78,0,317,1,1591,5,497,694,0.00299647617415346,0.00014690455159269,0.000936045668481628,0.00130707383083753
"33824","2020/05/31","MV",530957,81,0,369,1,1672,5,566,768,0.00314903090080741,0.000152554726653947,0.00106599969489055,0.00144644481568187
"33823","2020/06/01","MV",530957,101,0,402,1,1773,5,630,818,0.00333925346120307,0.000190222560395663,0.00118653676286404,0.00154061440003616
"33822","2020/06/02","MV",530957,56,1,434,2,1829,6,643,847,0.00344472339567988,0.000105469934476803,0.00121102085479615,0.00159523275896165
"33821","2020/06/03","MV",530957,12,1,403,2,1841,7,625,810,0.00346732409592491,2.26007002450293e-05,0.00117711980442861,0.00152554726653947
"33820","2020/06/04","MV",530957,9,0,393,2,1850,7,576,772,0.00348427462110868,1.69505251837719e-05,0.0010848336117614,0.00145397838243022
"33819","2020/06/05","MV",530957,22,0,359,2,1872,7,569,778,0.00352570923822456,4.1434617115887e-05,0.0010716498699518,0.00146527873255273
"33818","2020/06/06","MV",530957,11,0,292,2,1883,7,512,777,0.00354642654678251,2.07173085579435e-05,0.000964296543787915,0.00146339534086564
"33817","2020/06/07","MV",530957,18,0,229,2,1901,7,506,758,0.00358032759715005,3.39010503675439e-05,0.0009529961936654,0.00142761089881101
"33816","2020/06/08","MV",530957,2,1,130,3,1903,8,465,717,0.00358409438052422,3.76678337417154e-06,0.000875777134494884,0.0013503918396405
"33815","2020/06/09","MV",530957,13,0,87,2,1916,8,459,700,0.00360857847245634,2.4484091932115e-05,0.000864476784372369,0.00131837418096004
"33814","2020/06/10","MV",530957,26,0,101,1,1942,8,429,668,0.00365754665632057,4.89681838642301e-05,0.000807975033759796,0.0012581056469733
"33813","2020/06/11","MV",530957,20,0,112,1,1962,8,371,659,0.00369521449006228,3.76678337417154e-05,0.000698738315908821,0.00124115512178952
"33812","2020/06/12","MV",530957,14,0,104,1,1976,8,304,605,0.00372158197368148,2.63674836192008e-05,0.000572551072874075,0.00113945197068689
"33811","2020/06/13","MV",530957,27,0,120,1,2003,8,230,608,0.0037724335492328,5.08515755513158e-05,0.000433180088029727,0.00114510214574815
"33810","2020/06/14","MV",530957,10,0,112,1,2013,8,184,575,0.00379126746610366,1.88339168708577e-05,0.000346544070423782,0.00108295022007432
"33809","2020/06/15","MV",530957,22,0,132,0,2035,8,194,578,0.00383270208321955,4.1434617115887e-05,0.00036537798729464,0.00108860039513558
"33808","2020/06/16","MV",530957,30,0,149,0,2065,8,215,552,0.00388920383383212,5.65017506125731e-05,0.000404929212723441,0.00103963221127135
"33807","2020/06/17","MV",530957,29,0,152,0,2094,8,222,503,0.00394382219275761,5.46183589254874e-05,0.000418112954533041,0.000947346018604143
"33806","2020/06/18","MV",530957,26,0,158,0,2120,8,237,448,0.00399279037662184,4.89681838642301e-05,0.000446363829839328,0.000843759475814426
"33805","2020/06/19","MV",530957,17,0,161,0,2137,8,236,364,0.00402480803530229,3.20176586804581e-05,0.000444480438152242,0.000685554574099221
"33804","2020/06/20","MV",530957,13,0,147,0,2150,8,247,321,0.00404929212723441,2.4484091932115e-05,0.000465197746710186,0.000604568731554533
"33803","2020/06/21","MV",530957,37,0,174,0,2187,8,271,346,0.00411897761965658,6.96854924221735e-05,0.000510399147200244,0.000651653523731677
"33802","2020/06/22","MV",530957,16,0,168,0,2203,8,261,353,0.00414911188664995,3.01342669933723e-05,0.000491565230329386,0.000664837265541277
"33801","2020/06/23","MV",530957,14,0,152,0,2217,8,255,345,0.00417547937026916,2.63674836192008e-05,0.000480264880206872,0.000649770132044591
"33800","2020/06/24","MV",530957,21,0,144,0,2238,8,262,355,0.00421503059569796,3.95512254288012e-05,0.000493448622016472,0.000668604048915449
"33799","2020/06/25","MV",530957,23,0,141,0,2261,8,258,360,0.00425834860450093,4.33180088029727e-05,0.000485915055268129,0.000678021007350878
"33798","2020/06/26","MV",530957,16,0,140,0,2277,8,264,374,0.0042884828714943,3.01342669933723e-05,0.000497215405390644,0.000704388490970079
"33797","2020/06/27","MV",530957,6,0,133,0,2283,8,248,367,0.00429978322161682,1.13003501225146e-05,0.000467081138397271,0.000691204749160478
"33796","2020/06/28","MV",530957,22,0,118,0,2305,8,240,363,0.0043412178387327,4.1434617115887e-05,0.000452014004900585,0.000683671182412135
"33795","2020/06/29","MV",530957,18,0,120,0,2323,8,229,361,0.00437511888910025,3.39010503675439e-05,0.000431296696342642,0.000679904399037964
"33794","2020/06/30","MV",530957,13,0,119,0,2336,8,216,360,0.00439960298103236,2.4484091932115e-05,0.000406812604410527,0.000678021007350878
"33793","2020/07/01","MV",530957,25,1,123,1,2361,9,224,358,0.00444668777320951,4.70847921771443e-05,0.000421879737907213,0.000674254223976706
"33792","2020/07/02","MV",530957,21,0,121,1,2382,9,232,369,0.00448623899863831,3.95512254288012e-05,0.000436946871403899,0.00069497153253465
"33791","2020/07/03","MV",530957,18,1,123,2,2400,10,213,365,0.00452014004900585,3.39010503675439e-05,0.000401162429349269,0.000687437965786307
"33790","2020/07/04","MV",530957,10,0,127,2,2410,10,207,345,0.00453897396587671,1.88339168708577e-05,0.000389862079226755,0.000649770132044591
"33789","2020/07/05","MV",530957,25,0,130,2,2435,10,218,341,0.00458605875805385,4.70847921771443e-05,0.000410579387784698,0.000642236565296248
"33788","2020/07/06","MV",530957,33,1,145,3,2468,11,230,348,0.00464821068372768,6.21519256738305e-05,0.000433180088029727,0.000655420307105849
"33787","2020/07/07","MV",530957,23,1,155,4,2491,12,230,354,0.00469152869253066,4.33180088029727e-05,0.000433180088029727,0.000666720657228363
"33786","2020/07/08","MV",530957,10,0,140,3,2501,12,224,351,0.00471036260940151,1.88339168708577e-05,0.000421879737907213,0.000661070482167106
"33785","2020/07/09","MV",530957,16,1,135,4,2517,13,234,330,0.00474049687639489,3.01342669933723e-05,0.000440713654778071,0.000621519256738305
"33784","2020/07/10","MV",530957,36,0,153,3,2553,13,248,350,0.00480829897712997,6.78021007350878e-05,0.000467081138397271,0.00065918709048002
"33783","2020/07/11","MV",530957,64,0,207,3,2617,13,294,400,0.00492883604510346,0.000120537067973489,0.000553717156003217,0.000753356674834309
"33782","2020/07/12","MV",530957,47,0,229,3,2664,13,328,426,0.0050173554543965,8.85194092930313e-05,0.000617752473364133,0.000802324858698539
"33781","2020/07/13","MV",530957,67,0,263,2,2731,13,370,470,0.00514354269743124,0.000126187243034747,0.000696854924221735,0.000885194092930313
"33780","2020/07/14","MV",530957,31,0,271,1,2762,13,380,485,0.0052019278397309,5.83851422996589e-05,0.000715688841092593,0.000913444968236599
"33779","2020/07/15","MV",530957,39,1,300,2,2801,14,401,518,0.00527538011552725,7.34522757963451e-05,0.000755240066521394,0.00097559689391043
"33778","2020/07/16","MV",530957,30,0,314,1,2831,14,421,526,0.00533188186613982,5.65017506125731e-05,0.00079290790026311,0.000990664027407116
"33777","2020/07/17","MV",530957,68,1,346,2,2899,15,464,576,0.00545995250086165,0.000128070634721832,0.000873893742807798,0.0010848336117614
"33776","2020/07/18","MV",530957,14,0,296,2,2913,15,445,577,0.00548631998448085,2.63674836192008e-05,0.000838109300753168,0.00108671700344849
"33775","2020/07/19","MV",530957,17,0,266,2,2930,15,439,569,0.00551833764316131,3.20176586804581e-05,0.000826808950630654,0.0010716498699518
"33774","2020/07/20","MV",530957,36,0,235,2,2966,15,465,584,0.0055861397438964,6.78021007350878e-05,0.000875777134494884,0.00109990074525809
"33773","2020/07/21","MV",530957,0,0,204,2,2966,15,449,566,0.0055861397438964,0,0.000845642867501511,0.00106599969489055
"33772","2020/07/22","MV",530957,78,0,243,1,3044,15,491,634,0.00573304429548909,0.00014690455159269,0.000924745318359114,0.00119407032961238
"33771","2020/07/23","MV",530957,59,0,272,1,3103,15,486,668,0.00584416440502715,0.000111120109538061,0.000915328359923685,0.0012581056469733
"33770","2020/07/24","MV",530957,0,0,204,0,3103,15,439,635,0.00584416440502715,0,0.000826808950630654,0.00119595372129946
"33769","2020/07/25","MV",530957,17,0,207,0,3120,15,389,629,0.00587618206370761,3.20176586804581e-05,0.000732639366276365,0.00118465337117695
"33768","2020/07/26","MV",530957,132,0,322,0,3252,15,490,751,0.00612478976640293,0.000248607702695322,0.000922861926672028,0.00141442715700141
"33767","2020/07/27","MV",530957,50,0,336,0,3302,15,501,785,0.00621895935075722,9.41695843542886e-05,0.000943579235229972,0.00147846247436233
"33766","2020/07/28","MV",530957,67,0,403,0,3369,15,538,816,0.00634514659379196,0.000126187243034747,0.00101326472765215,0.00153684761666199
"33765","2020/07/29","MV",530957,137,0,462,0,3506,15,607,889,0.00660317125492272,0.000258024661130751,0.00114321875406106,0.00167433520981925
"33764","2020/07/30","MV",530957,61,0,464,0,3567,15,654,903,0.00671805814783495,0.000114886892912232,0.00123173816335409,0.00170070269343845
"33763","2020/07/31","MV",530957,152,1,616,1,3719,16,789,988,0.00700433368427198,0.000286275536437037,0.00148599604111067,0.00186079098684074
"33762","2020/08/01","MV",530957,74,0,673,1,3793,16,827,1031,0.00714370466911633,0.000139370984844347,0.00155756492521993,0.00194177682938543
"33761","2020/08/02","MV",530957,156,1,697,2,3949,17,983,1148,0.00743751377230171,0.00029380910318538,0.00185137402840531,0.00216213365677447
"33760","2020/08/03","MV",530957,215,0,862,2,4164,17,1120,1333,0.00784244298502515,0.000404929212723441,0.00210939868953606,0.00251056111888533
"33759","2020/08/04","MV",530957,129,1,924,3,4293,18,1190,1394,0.00808540051265922,0.000242957527634065,0.00224123610763207,0.00262544801179757
"33758","2020/08/05","MV",530957,153,1,940,4,4446,19,1343,1533,0.00837355944078334,0.000288158928124123,0.00252939503575619,0.00288723945630249
"33757","2020/08/06","MV",530957,148,0,1027,4,4594,19,1474,1664,0.00865230141047203,0.000278741969688694,0.00277611934676443,0.00313396376731072
"33756","2020/08/07","MV",530957,86,0,961,3,4680,19,1428,1714,0.00881427309556141,0.000161971685089376,0.00268948332915848,0.00322813335166501
"33755","2020/08/08","MV",530957,89,0,976,3,4769,19,1467,1803,0.00898189495571204,0.000167621860150634,0.00276293560495483,0.00339575521181565
"33754","2020/08/09","MV",530957,129,0,949,2,4898,19,1529,1854,0.00922485248334611,0.000242957527634065,0.00287970588955414,0.00349180818785702
"33753","2020/08/10","MV",530957,143,0,877,2,5041,19,1535,1938,0.00949417749459937,0.000269325011253265,0.00289100623967666,0.00365001308957223
"33752","2020/08/11","MV",530957,116,0,864,1,5157,19,1590,2054,0.00971265093030132,0.000218473435701949,0.00299459278246638,0.00386848652527417
"33751","2020/08/12","MV",530957,66,1,777,1,5223,20,1504,2103,0.00983695478164899,0.000124303851347661,0.002832621097377,0.00396077271794138
"33750","2020/08/13","MV",530957,143,1,772,2,5366,21,1573,2114,0.0101062797929023,0.000269325011253265,0.00296257512378592,0.00398149002649932
"33749","2020/08/14","MV",530957,128,0,814,2,5494,21,1545,2192,0.0103473539288492,0.000241074135946979,0.00290984015654752,0.00412839457809201
"33748","2020/08/15","MV",530957,78,1,803,3,5572,22,1408,2203,0.0104942584804419,0.00014690455159269,0.00265181549541677,0.00414911188664995
"33747","2020/08/16","MV",530957,107,0,781,3,5679,22,1386,2173,0.0106957813909601,0.000201522910518178,0.00261038087830088,0.00409261013603738
"33746","2020/08/17","MV",530957,106,0,744,3,5785,22,1339,2218,0.0108954209097912,0.000199639518831092,0.00252186146900785,0.00417736276195624
"33745","2020/08/18","MV",530957,124,1,752,4,5909,23,1315,2190,0.0111289614789898,0.000233540569198636,0.00247666006851779,0.00412462779471784
"33744","2020/08/19","MV",530957,170,1,856,4,6079,24,1399,2286,0.0114491380657944,0.000320176586804581,0.00263486497023299,0.00430543339667807
"33743","2020/08/20","MV",530957,146,0,859,3,6225,24,1456,2276,0.0117241132521089,0.000274975186314523,0.00274221829639688,0.00428659947980722
"33742","2020/08/21","MV",530957,145,0,876,3,6370,24,1472,2206,0.0119972050467364,0.000273091794627437,0.00277235256339026,0.00415476206171121
"33741","2020/08/22","MV",530957,194,1,992,3,6564,25,1523,2271,0.012362583034031,0.00036537798729464,0.00286840553943163,0.00427718252137179
"33740","2020/08/23","MV",530957,96,1,981,4,6660,26,1503,2214,0.0125433886359912,0.000180805601960234,0.00283073770568991,0.0041698291952079
"33739","2020/08/24","MV",530957,119,0,994,4,6779,26,1556,2185,0.0127675122467544,0.000224123610763207,0.00293055746510546,0.00411521083628241
"33738","2020/08/25","MV",530957,133,1,1003,4,6912,27,1546,2232,0.0130180033411369,0.000250491094382408,0.0029117235482346,0.00420373024557544
"33737","2020/08/26","MV",530957,135,1,968,4,7047,28,1553,2278,0.0132722612188934,0.000254257877756579,0.0029249072900442,0.00429036626318139
"33736","2020/08/27","MV",530957,178,0,1000,4,7225,28,1653,2327,0.0136075049391947,0.000335243720301267,0.00311324645875278,0.00438265245584859
"33735","2020/08/28","MV",530957,104,0,959,4,7329,28,1650,2288,0.0138033776746516,0.00019587273545692,0.00310759628369152,0.00430920018005225
"33734","2020/08/29","MV",530957,140,0,905,3,7469,28,1684,2312,0.0140670525108436,0.000263674836192008,0.00317163160105244,0.0043544015805423
"33733","2020/08/30","MV",530957,109,0,918,2,7578,28,1669,2355,0.014272342204736,0.000205289693892349,0.00314338072574615,0.00443538742308699
"33732","2020/08/31","MV",530957,89,0,888,2,7667,28,1588,2301,0.0144399640648866,0.000167621860150634,0.00299082599909221,0.00433368427198436
"33731","2020/09/01","MV",530957,141,0,896,1,7808,28,1583,2314,0.0147055222927657,0.000265558227879094,0.00298140904065678,0.00435816836391648
"33730","2020/09/02","MV",530957,195,1,956,1,8003,29,1633,2431,0.0150727836717474,0.000367261378981725,0.00307557862501106,0.00457852519130551
"33729","2020/09/03","MV",530957,137,0,915,1,8140,29,1576,2461,0.0153308083328782,0.000258024661130751,0.00296822529884718,0.00463502694191808
"33728","2020/09/04","MV",530957,141,0,952,1,8281,29,1621,2496,0.0155963665607573,0.000265558227879094,0.00305297792476604,0.00470094565096609
"33727","2020/09/05","MV",530957,80,0,892,1,8361,29,1582,2452,0.0157470378957241,0.000150671334966862,0.00297952564896969,0.00461807641673431
"33726","2020/09/06","MV",530957,125,0,908,1,8486,29,1574,2407,0.0159824618566099,0.000235423960885721,0.002964458515473,0.00453332379081545
"33725","2020/09/07","MV",530957,98,0,917,1,8584,29,1537,2359,0.0161670342419443,0.000184572385334406,0.00289477302305083,0.00444292098983533
"33724","2020/09/08","MV",530957,83,0,859,1,8667,29,1442,2297,0.0163233557519724,0.000156321510028119,0.00271585081277768,0.00432615070523602
"33723","2020/09/09","MV",530957,74,0,738,0,8741,29,1412,2177,0.0164627267368167,0.000139370984844347,0.00265934906216511,0.00410014370278572
"33722","2020/09/10","MV",530957,93,2,694,2,8834,31,1365,2174,0.0166378821637157,0.000175155426898977,0.00257082965287208,0.00409449352772447
"33721","2020/09/11","MV",530957,66,0,619,2,8900,31,1322,2121,0.0167621860150634,0.000124303851347661,0.00248984381032739,0.00399467376830892
"33720","2020/09/12","MV",530957,90,0,629,2,8990,31,1323,2078,0.0169316912669011,0.000169505251837719,0.00249172720201448,0.00391368792576423
"33719","2020/09/13","MV",530957,62,0,566,2,9052,31,1244,2005,0.0170484615515004,0.000116770284599318,0.0023429392587347,0.00377620033260697
"33718","2020/09/14","MV",530957,121,1,589,3,9173,32,1170,1948,0.0172763519456378,0.000227890394137378,0.00220356827389035,0.00366884700644308
"33717","2020/09/15","MV",530957,70,1,576,4,9243,33,1103,1914,0.0174081893637338,0.000131837418096004,0.00207738103085561,0.00360481168908217
"33716","2020/09/16","MV",530957,85,0,587,4,9328,33,1047,1859,0.0175682776571361,0.000160088293402291,0.0019719110963788,0.00350122514629245
"33715","2020/09/17","MV",530957,99,0,593,2,9427,33,1066,1849,0.0177547334341576,0.000186455777021491,0.00200769553843343,0.00348239122942159
"33714","2020/09/18","MV",530957,67,0,594,2,9494,33,1008,1827,0.0178809206771923,0.000126187243034747,0.00189845882058246,0.0034409566123057
