"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"27281","2020/01/30","JP",126860299,4,0,10,0,11,0,10,11,8.67095544209619e-08,3.1530747062168e-08,7.88268676554199e-08,8.67095544209619e-08
"27280","2020/01/31","JP",126860299,3,0,12,0,14,0,13,14,1.10357614717588e-07,2.3648060296626e-08,1.02474927952046e-07,1.10357614717588e-07
"27279","2020/02/01","JP",126860299,1,0,13,0,15,0,14,15,1.1824030148313e-07,7.88268676554199e-09,1.10357614717588e-07,1.1824030148313e-07
"27278","2020/02/02","JP",126860299,4,0,16,0,19,0,18,18,1.49771048545298e-07,3.1530747062168e-08,1.41888361779756e-07,1.41888361779756e-07
"27277","2020/02/03","JP",126860299,1,0,17,0,20,0,19,19,1.5765373531084e-07,7.88268676554199e-09,1.49771048545298e-07,1.49771048545298e-07
"27276","2020/02/04","JP",126860299,0,0,16,0,20,0,19,19,1.5765373531084e-07,0,1.49771048545298e-07,1.49771048545298e-07
"27275","2020/02/05","JP",126860299,5,0,18,0,25,0,23,24,1.9706716913855e-07,3.941343382771e-08,1.81301795607466e-07,1.89184482373008e-07
"27274","2020/02/06","JP",126860299,0,0,14,0,25,0,23,24,1.9706716913855e-07,0,1.81301795607466e-07,1.89184482373008e-07
"27273","2020/02/07","JP",126860299,0,0,11,0,25,0,22,24,1.9706716913855e-07,0,1.73419108841924e-07,1.89184482373008e-07
"27272","2020/02/08","JP",126860299,0,0,10,0,25,0,22,24,1.9706716913855e-07,0,1.73419108841924e-07,1.89184482373008e-07
"27271","2020/02/09","JP",126860299,0,0,6,0,25,0,21,24,1.9706716913855e-07,0,1.65536422076382e-07,1.89184482373008e-07
"27270","2020/02/10","JP",126860299,0,0,5,0,25,0,18,24,1.9706716913855e-07,0,1.41888361779756e-07,1.89184482373008e-07
"27269","2020/02/11","JP",126860299,0,0,5,0,25,0,14,23,1.9706716913855e-07,0,1.10357614717588e-07,1.81301795607466e-07
"27268","2020/02/12","JP",126860299,0,0,0,0,25,0,11,23,1.9706716913855e-07,0,8.67095544209619e-08,1.81301795607466e-07
"27267","2020/02/13","JP",126860299,4,1,4,1,29,1,14,26,2.28597916200718e-07,3.1530747062168e-08,1.10357614717588e-07,2.04949855904092e-07
"27266","2020/02/14","JP",126860299,1,0,5,1,30,1,11,27,2.3648060296626e-07,7.88268676554199e-09,8.67095544209619e-08,2.12832542669634e-07
"27265","2020/02/15","JP",126860299,8,0,13,1,38,1,18,34,2.99542097090596e-07,6.30614941243359e-08,1.41888361779756e-07,2.68011350028428e-07
"27264","2020/02/16","JP",126860299,14,0,27,1,52,1,32,45,4.09899711808184e-07,1.10357614717588e-07,2.52245976497344e-07,3.5472090444939e-07
"27263","2020/02/17","JP",126860299,7,0,34,1,59,1,34,48,4.65078519166978e-07,5.51788073587939e-08,2.68011350028428e-07,3.78368964746016e-07
"27262","2020/02/18","JP",126860299,0,0,34,1,59,1,34,45,4.65078519166978e-07,0,2.68011350028428e-07,3.5472090444939e-07
"27261","2020/02/19","JP",126860299,7,0,41,1,66,1,41,51,5.20257326525771e-07,5.51788073587939e-08,3.23190157387222e-07,4.02017025042642e-07
"27260","2020/02/20","JP",126860299,18,0,55,0,84,1,59,65,6.62145688305527e-07,1.41888361779756e-07,4.65078519166978e-07,5.1237463976023e-07
"27259","2020/02/21","JP",126860299,9,0,63,0,93,1,68,73,7.33089869195405e-07,7.09441808898779e-08,5.36022700056856e-07,5.75436133884565e-07
"27258","2020/02/22","JP",126860299,12,0,67,0,105,1,80,85,8.27682110381909e-07,9.45922411865039e-08,6.30614941243359e-07,6.70028375071069e-07
"27257","2020/02/23","JP",126860299,27,0,80,0,132,1,107,107,1.04051465305154e-06,2.12832542669634e-07,8.43447483912993e-07,8.43447483912993e-07
"27256","2020/02/24","JP",126860299,12,0,85,0,144,1,119,119,1.13510689423805e-06,9.45922411865039e-08,9.38039725099497e-07,9.38039725099497e-07
"27255","2020/02/25","JP",126860299,0,0,85,0,144,1,115,119,1.13510689423805e-06,0,9.06508978037329e-07,9.38039725099497e-07
"27254","2020/02/26","JP",126860299,20,0,98,0,164,1,134,139,1.29276062954889e-06,1.5765373531084e-07,1.05628002658263e-06,1.09569346041034e-06
"27253","2020/02/27","JP",126860299,22,2,102,2,186,3,148,161,1.46617973839081e-06,1.73419108841924e-07,1.16663764130021e-06,1.26911256925226e-06
"27252","2020/02/28","JP",126860299,24,0,117,2,210,3,158,185,1.65536422076382e-06,1.89184482373008e-07,1.24546450895563e-06,1.45829705162527e-06
"27251","2020/02/29","JP",126860299,20,0,125,2,230,3,171,205,1.81301795607466e-06,1.5765373531084e-07,1.34793943690768e-06,1.61595078693611e-06
"27250","2020/03/01","JP",126860299,9,2,107,4,239,5,180,214,1.88396213696454e-06,7.09441808898779e-08,1.41888361779756e-06,1.68689496782599e-06
"27249","2020/03/02","JP",126860299,15,1,110,5,254,6,188,225,2.00220243844767e-06,1.1824030148313e-07,1.48194511192189e-06,1.77360452224695e-06
"27248","2020/03/03","JP",126860299,0,0,110,5,254,6,170,224,2.00220243844767e-06,0,1.34005675014214e-06,1.76572183548141e-06
"27247","2020/03/04","JP",126860299,14,0,104,5,268,6,175,230,2.11256005316525e-06,1.10357614717588e-07,1.37947018396985e-06,1.81301795607466e-06
"27246","2020/03/05","JP",126860299,49,0,131,3,317,6,212,265,2.49881170467681e-06,3.86251651511558e-07,1.6711295942949e-06,2.08891199286863e-06
"27245","2020/03/06","JP",126860299,32,0,139,3,349,6,217,290,2.75105768117416e-06,2.52245976497344e-07,1.71054302812261e-06,2.28597916200718e-06
"27244","2020/03/07","JP",126860299,59,0,178,3,408,6,264,349,3.21613620034113e-06,4.65078519166978e-07,2.08102930610309e-06,2.75105768117416e-06
"27243","2020/03/08","JP",126860299,47,0,216,1,455,6,311,389,3.58662247832161e-06,3.70486277980474e-07,2.45151558408356e-06,3.06636515179583e-06
"27242","2020/03/09","JP",126860299,33,1,234,1,488,7,324,404,3.84675114158449e-06,2.60128663262886e-07,2.55399051203561e-06,3.18460545327896e-06
"27241","2020/03/10","JP",126860299,26,2,260,3,514,9,328,421,4.05170099748858e-06,2.04949855904092e-07,2.58552125909777e-06,3.31861112829318e-06
"27240","2020/03/11","JP",126860299,54,3,300,6,568,12,358,463,4.47736608282785e-06,4.25665085339268e-07,2.82200186206403e-06,3.64968397244594e-06
"27239","2020/03/12","JP",126860299,51,3,302,9,619,15,389,487,4.87938310787049e-06,4.02017025042642e-07,3.06636515179583e-06,3.83886845481895e-06
"27238","2020/03/13","JP",126860299,56,4,326,13,675,19,436,531,5.32081356674084e-06,4.41430458870352e-07,3.43685142977631e-06,4.1857066725028e-06
"27237","2020/03/14","JP",126860299,62,2,329,15,737,21,483,593,5.80954014620445e-06,4.88726579463604e-07,3.80733770775678e-06,4.6744332519664e-06
"27236","2020/03/15","JP",126860299,43,1,325,16,780,22,526,616,6.14849567712275e-06,3.38955530918306e-07,4.14629323867509e-06,4.85573504757387e-06
"27235","2020/03/16","JP",126860299,34,2,326,17,814,24,546,628,6.41650702715118e-06,2.68011350028428e-07,4.30394697398593e-06,4.95032728876037e-06
"27234","2020/03/17","JP",126860299,10,4,310,19,824,28,507,614,6.4953338948066e-06,7.88268676554199e-08,3.99652219012979e-06,4.83996967404278e-06
"27233","2020/03/18","JP",126860299,5,0,261,16,829,28,480,599,6.53474732863431e-06,3.941343382771e-08,3.78368964746016e-06,4.72172937255965e-06
"27232","2020/03/19","JP",126860299,44,1,254,14,873,29,465,634,6.88158554631816e-06,3.46838217683848e-07,3.66544934597703e-06,4.99762340935362e-06
"27231","2020/03/20","JP",126860299,77,4,275,14,950,33,495,696,7.48855242726489e-06,6.06966880946733e-07,3.90192994894329e-06,5.48634998881723e-06
"27230","2020/03/21","JP",126860299,57,2,270,14,1007,35,519,753,7.93786557290079e-06,4.49313145635894e-07,4.09111443131629e-06,5.93566313445312e-06
"27229","2020/03/22","JP",126860299,39,1,266,14,1046,36,532,778,8.24529035675692e-06,3.07424783856138e-07,4.19358935926834e-06,6.13273030359167e-06
"27228","2020/03/23","JP",126860299,43,5,275,17,1089,41,521,772,8.58424588767523e-06,3.38955530918306e-07,4.10687980484738e-06,6.08543418299842e-06
"27227","2020/03/24","JP",126860299,39,1,304,14,1128,42,509,779,8.89167067153137e-06,3.07424783856138e-07,4.01228756366087e-06,6.14061299035721e-06
"27226","2020/03/25","JP",126860299,65,1,364,15,1193,43,518,785,9.4040453112916e-06,5.1237463976023e-07,4.08323174455075e-06,6.18790911095046e-06
"27225","2020/03/26","JP",126860299,75,2,395,16,1268,45,531,813,9.99524681870725e-06,5.91201507415649e-07,4.1857066725028e-06,6.40862434038564e-06
"27224","2020/03/27","JP",126860299,96,1,414,13,1364,46,584,876,1.07519847481993e-05,7.56737929492031e-07,4.60348907107652e-06,6.90523360661478e-06
"27223","2020/03/28","JP",126860299,135,3,492,14,1499,49,685,985,1.18161474615474e-05,1.06416271334817e-06,5.39964043439626e-06,7.76444646405886e-06
"27222","2020/03/29","JP",126860299,194,3,647,16,1693,52,869,1125,1.33453886940626e-05,1.52924123251515e-06,6.85005479925599e-06,8.86802261123474e-06
"27221","2020/03/30","JP",126860299,173,2,777,13,1866,54,1037,1247,1.47090935045014e-05,1.36370481043876e-06,8.17434617586705e-06,9.82971039663086e-06
"27220","2020/03/31","JP",126860299,87,2,825,14,1953,56,1080,1278,1.53948872531035e-05,6.85793748602153e-07,8.51330170678535e-06,1.00740736863627e-05
"27219","2020/04/01","JP",126860299,0,0,760,13,1953,56,1003,1216,1.53948872531035e-05,0,7.90633482583862e-06,9.58534710689906e-06
"27218","2020/04/02","JP",126860299,225,1,910,12,2178,57,1171,1398,1.71684917753505e-05,1.77360452224695e-06,9.23062620244967e-06,1.10199960982277e-05
"27217","2020/04/03","JP",126860299,439,6,1253,17,2617,63,1571,1803,2.06289912654234e-05,3.46049949007293e-06,1.23837009086665e-05,1.42124842382722e-05
"27216","2020/04/04","JP",126860299,318,6,1436,20,2935,69,1846,2111,2.31356856568657e-05,2.50669439144235e-06,1.45514397691905e-05,1.66403517620591e-05
"27215","2020/04/05","JP",126860299,336,1,1578,18,3271,70,2143,2442,2.57842684100879e-05,2.64858275322211e-06,1.68925977385565e-05,1.92495210814535e-05
"27214","2020/04/06","JP",126860299,383,3,1788,19,3654,73,2461,2781,2.88033374412904e-05,3.01906903120258e-06,1.93992921299988e-05,2.19217518949723e-05
"27213","2020/04/07","JP",126860299,252,7,1953,24,3906,80,2638,2956,3.0789774506207e-05,1.98643706491658e-06,2.07945276874998e-05,2.33012220789421e-05
"27212","2020/04/08","JP",126860299,351,1,2304,25,4257,81,2893,3250,3.35565975609123e-05,2.76682305470524e-06,2.2804612812713e-05,2.56187319880115e-05
"27211","2020/04/09","JP",126860299,511,4,2590,28,4768,85,3269,3722,3.75846504981042e-05,4.02805293719196e-06,2.57685030365568e-05,2.93393601413473e-05
"27210","2020/04/10","JP",126860299,579,3,2730,25,5347,88,3654,4258,4.2148726135353e-05,4.56407563724881e-06,2.88033374412904e-05,3.35644802476778e-05
"27209","2020/04/11","JP",126860299,658,6,3070,25,6005,94,4139,4877,4.73355340270797e-05,5.18680789172663e-06,3.26264405225783e-05,3.84438633555483e-05
"27208","2020/04/12","JP",126860299,743,4,3477,28,6748,98,4795,5555,5.31923702938774e-05,5.8568362667977e-06,3.77974830407739e-05,4.37883249825858e-05
"27207","2020/04/13","JP",126860299,507,4,3601,29,7255,102,5302,5987,5.71888924840072e-05,3.99652219012979e-06,4.17940052309036e-05,4.71936456652999e-05
"27206","2020/04/14","JP",126860299,390,7,3739,29,7645,109,5467,6281,6.02631403225685e-05,3.07424783856138e-06,4.30946485472181e-05,4.95111555743693e-05
"27205","2020/04/15","JP",126860299,455,10,3843,38,8100,119,5483,6601,6.38497628008901e-05,3.58662247832161e-06,4.32207715354667e-05,5.20336153393427e-05
"27204","2020/04/16","JP",126860299,482,17,3814,51,8582,136,5647,6889,6.76492178218814e-05,3.79945502099124e-06,4.45135321650156e-05,5.43038291278188e-05
"27203","2020/04/17","JP",126860299,585,12,3820,60,9167,148,5896,7301,7.22605895797234e-05,4.61137175784207e-06,4.64763211696356e-05,5.75514960752221e-05
"27202","2020/04/18","JP",126860299,628,6,3790,60,9795,154,6141,7842,7.72109168684838e-05,4.95032728876037e-06,4.84075794271934e-05,6.18160296153803e-05
"27201","2020/04/19","JP",126860299,566,7,3613,63,10361,161,6455,8408,8.16725175777806e-05,4.46160070929677e-06,5.08827430715736e-05,6.62776303246771e-05
"27200","2020/04/20","JP",126860299,390,10,3496,69,10751,171,6494,8573,8.4746765416342e-05,3.07424783856138e-06,5.11901678554297e-05,6.75782736409915e-05
"27199","2020/04/21","JP",126860299,367,15,3473,77,11118,186,6350,8501,8.76397114592959e-05,2.89294604295391e-06,5.00550609611916e-05,6.70107201938725e-05
"27198","2020/04/22","JP",126860299,378,0,3396,67,11496,186,6149,8561,9.06193670566707e-05,2.97965559737487e-06,4.84706409213177e-05,6.7483681399805e-05
"27197","2020/04/23","JP",126860299,276,101,3190,151,11772,287,5767,8501,9.27949886039603e-05,2.17562154728959e-06,4.54594545768807e-05,6.70107201938725e-05
"27196","2020/04/24","JP",126860299,468,30,3073,169,12240,317,5492,8586,9.6484086010234e-05,3.68909740627365e-06,4.32917157163566e-05,6.76807485689435e-05
"27195","2020/04/25","JP",126860299,652,17,3097,180,12892,334,5637,8986,0.000101623597781367,5.13951177113338e-06,4.44347052973602e-05,7.08338232751603e-05
"27194","2020/04/26","JP",126860299,290,14,2821,187,13182,348,5537,8925,0.000103909576943375,2.28597916200718e-06,4.3646436620806e-05,7.03529793824623e-05
"27193","2020/04/27","JP",126860299,203,3,2634,180,13385,351,5285,8617,0.00010550976235678,1.60018541340502e-06,4.16599995558894e-05,6.79251118586753e-05
"27192","2020/04/28","JP",126860299,191,25,2458,190,13576,376,4994,8229,0.000107015355528998,1.50559317221852e-06,3.93661377071167e-05,6.48666293936451e-05
"27191","2020/04/29","JP",126860299,276,13,2356,203,13852,389,4685,7847,0.000109190977076288,2.17562154728959e-06,3.69303874965642e-05,6.1855443049208e-05
"27190","2020/04/30","JP",126860299,236,26,2316,128,14088,415,4293,7340,0.000111051291152956,1.86031407666791e-06,3.38403742844718e-05,5.78589208590782e-05
"27189","2020/05/01","JP",126860299,193,17,2041,115,14281,432,3920,7026,0.000112572649698705,1.5213585457496e-06,3.09001321209246e-05,5.5383757214698e-05
"27188","2020/05/02","JP",126860299,263,26,1652,124,14544,458,3793,6899,0.000114645796318043,2.07314661933754e-06,2.98990309017008e-05,5.43826559954742e-05
"27187","2020/05/03","JP",126860299,295,34,1657,144,14839,492,3721,6739,0.000116971188913878,2.32539259583489e-06,2.93314774545818e-05,5.31214261129875e-05
"27186","2020/05/04","JP",126860299,218,18,1672,159,15057,510,3561,6475,0.000118689614628766,1.71842571488815e-06,2.8070247572095e-05,5.10403968068844e-05
"27185","2020/05/05","JP",126860299,174,11,1655,145,15231,521,3459,6064,0.00012006120212597,1.37158749720431e-06,2.72662135220098e-05,4.78006125462466e-05
"27184","2020/05/06","JP",126860299,123,22,1502,154,15354,543,3114,5559,0.000121030772598132,9.69570472161665e-07,2.45466865878978e-05,4.38198557296479e-05
"27183","2020/05/07","JP",126860299,109,8,1375,136,15463,551,2571,5102,0.000121889985455576,8.59212857444077e-07,2.02663876742085e-05,4.02174678777952e-05
"27182","2020/05/08","JP",126860299,84,6,1266,125,15547,557,2365,4796,0.000122552131143881,6.62145688305527e-07,1.86425542005068e-05,3.78053657275394e-05
"27181","2020/05/09","JP",126860299,81,44,1084,143,15628,601,2243,4510,0.00012319062877189,6.38497628008901e-07,1.76808664151107e-05,3.55509173125944e-05
"27180","2020/05/10","JP",126860299,119,12,908,121,15747,613,2171,4251,0.00012412866849699,9.38039725099497e-07,1.71133129679917e-05,3.3509301440319e-05
"27179","2020/05/11","JP",126860299,51,8,741,111,15798,621,1946,4026,0.000124530685522032,4.02017025042642e-07,1.53397084457447e-05,3.17356969180721e-05
"27178","2020/05/12","JP",126860299,76,22,643,122,15874,643,1786,3634,0.000125129769716214,5.99084194181191e-07,1.4078478563258e-05,2.86456837059796e-05
"27177","2020/05/13","JP",126860299,150,25,670,125,16024,668,1743,3132,0.000126312172731045,1.1824030148313e-06,1.37395230323397e-05,2.46885749496775e-05
"27176","2020/05/14","JP",126860299,55,19,616,136,16079,687,1535,2897,0.00012674572050315,4.3354777210481e-07,1.2099924185107e-05,2.28361435597752e-05
"27175","2020/05/15","JP",126860299,114,23,646,153,16193,710,1354,2808,0.000127644346794421,8.98626291271787e-07,1.06731578805439e-05,2.21345844376419e-05
"27174","2020/05/16","JP",126860299,44,15,609,124,16237,725,1180,2661,0.000127991185012105,3.46838217683848e-07,9.30157038333955e-06,2.09758294831072e-05
"27173","2020/05/17","JP",126860299,48,19,538,131,16285,744,1054,2433,0.000128369553976851,3.78368964746016e-07,8.30835185088126e-06,1.91785769005637e-05
"27172","2020/05/18","JP",126860299,20,5,507,128,16305,749,951,2217,0.000128527207712162,1.5765373531084e-07,7.49643511403043e-06,1.74759165592066e-05
"27171","2020/05/19","JP",126860299,60,14,491,120,16365,763,902,2084,0.000129000168918095,4.7296120593252e-07,7.11018346251888e-06,1.64275192193895e-05
"27170","2020/05/20","JP",126860299,20,8,361,103,16385,771,838,1841,0.000129157822653406,1.5765373531084e-07,6.60569150952419e-06,1.45120263353628e-05
"27169","2020/05/21","JP",126860299,39,6,345,90,16424,777,796,1585,0.000129465247437262,3.07424783856138e-07,6.27461866537143e-06,1.24940585233841e-05
"27168","2020/05/22","JP",126860299,89,19,320,86,16513,796,766,1456,0.000130166806559395,7.01559122133237e-07,6.03813806240517e-06,1.14771919306291e-05
"27167","2020/05/23","JP",126860299,23,12,299,83,16536,808,738,1305,0.000130348108355002,1.81301795607466e-07,5.81742283296999e-06,1.02869062290323e-05
"27166","2020/05/24","JP",126860299,14,12,265,76,16550,820,676,1196,0.00013045846596972,1.10357614717588e-07,5.32869625350639e-06,9.42769337158822e-06
"27165","2020/05/25","JP",126860299,31,10,276,81,16581,830,557,1118,0.000130702829259452,2.44363289731802e-07,4.39065652840689e-06,8.81284380387595e-06
"27164","2020/05/26","JP",126860299,42,16,258,83,16623,846,544,1076,0.000131033902103605,3.31072844152764e-07,4.28818160045484e-06,8.48177095972318e-06
"27163","2020/05/27","JP",126860299,28,12,266,87,16651,858,458,1023,0.00013125461733304,2.20715229435176e-07,3.61027053861823e-06,8.06398856114946e-06
"27162","2020/05/28","JP",126860299,0,0,227,81,16651,858,414,904,0.00013125461733304,0,3.26343232093438e-06,7.12594883604996e-06
"27161","2020/05/29","JP",126860299,68,16,206,78,16719,874,434,921,0.000131790640033097,5.36022700056856e-07,3.42108605624522e-06,7.25995451106417e-06
"27160","2020/05/30","JP",126860299,85,12,268,78,16804,886,499,930,0.000132460668408168,6.70028375071069e-07,3.93346069600545e-06,7.33089869195405e-06
"27159","2020/05/31","JP",126860299,47,5,301,71,16851,891,486,827,0.000132831154686148,3.70486277980474e-07,3.83098576805341e-06,6.51898195510323e-06
"27158","2020/06/01","JP",126860299,33,1,303,62,16884,892,499,805,0.000133091283349411,2.60128663262886e-07,3.93346069600545e-06,6.3455628462613e-06
"27157","2020/06/02","JP",126860299,46,2,307,48,16930,894,506,737,0.000133453886940626,3.62603591214932e-07,3.98863950336425e-06,5.80954014620445e-06
"27156","2020/06/03","JP",126860299,56,6,335,42,16986,900,473,749,0.000133895317399496,4.41430458870352e-07,3.72851084010136e-06,5.90413238739095e-06
"27155","2020/06/04","JP",126860299,32,3,367,45,17018,903,482,733,0.000134147563375994,2.52245976497344e-07,3.79945502099124e-06,5.77800939914228e-06
"27154","2020/06/05","JP",126860299,46,4,345,33,17064,907,514,759,0.000134510166967209,3.62603591214932e-07,4.05170099748858e-06,5.98295925504637e-06
"27153","2020/06/06","JP",126860299,39,7,299,28,17103,914,522,738,0.000134817591751065,3.07424783856138e-07,4.11476249161292e-06,5.81742283296999e-06
"27152","2020/06/07","JP",126860299,38,2,290,25,17141,916,518,756,0.000135117133848155,2.99542097090596e-07,4.08323174455075e-06,5.95931119474975e-06
"27151","2020/06/08","JP",126860299,33,0,290,24,17174,916,523,750,0.000135377262511418,2.60128663262886e-07,4.12264517837846e-06,5.91201507415649e-06
"27150","2020/06/09","JP",126860299,36,0,280,22,17210,916,559,697,0.000135661039234978,2.83776723559512e-07,4.40642190193797e-06,5.49423267558277e-06
"27149","2020/06/10","JP",126860299,41,3,265,19,17251,919,532,715,0.000135984229392365,3.23190157387222e-07,4.19358935926834e-06,5.63612103736252e-06
"27148","2020/06/11","JP",126860299,41,1,274,17,17292,920,488,742,0.000136307419549752,3.23190157387222e-07,3.84675114158449e-06,5.84895358003216e-06
"27147","2020/06/12","JP",126860299,40,2,268,15,17332,922,481,751,0.000136622727020374,3.1530747062168e-07,3.7915723342257e-06,5.91989776092204e-06
"27146","2020/06/13","JP",126860299,50,2,279,10,17382,924,498,759,0.000137016861358651,3.941343382771e-07,3.92557800923991e-06,5.98295925504637e-06
"27145","2020/06/14","JP",126860299,47,1,288,9,17429,925,499,778,0.000137387347636631,3.70486277980474e-07,3.93346069600545e-06,6.13273030359167e-06
"27144","2020/06/15","JP",126860299,73,0,328,9,17502,925,516,851,0.000137962783770516,5.75436133884565e-07,4.06746637101967e-06,6.70816643747624e-06
"27143","2020/06/16","JP",126860299,85,2,377,11,17587,927,569,868,0.000138632812145587,6.70028375071069e-07,4.48524876959339e-06,6.84217211249045e-06
"27142","2020/06/17","JP",126860299,41,4,377,12,17628,931,564,824,0.000138956002302974,3.23190157387222e-07,4.44583533576568e-06,6.4953338948066e-06
"27141","2020/06/18","JP",126860299,40,4,376,15,17668,935,565,817,0.000139271309773596,3.1530747062168e-07,4.45371802253123e-06,6.44015508744781e-06
"27140","2020/06/19","JP",126860299,72,0,408,13,17740,935,599,856,0.000139838863220715,5.67553447119023e-07,4.72172937255965e-06,6.74757987130394e-06
"27139","2020/06/20","JP",126860299,59,17,417,28,17799,952,625,869,0.000140303941739882,4.65078519166978e-07,4.92667922846374e-06,6.85005479925599e-06
"27138","2020/06/21","JP",126860299,0,0,370,27,17799,952,589,813,0.000140303941739882,0,4.64290250490423e-06,6.40862434038564e-06
"27137","2020/06/22","JP",126860299,117,1,414,28,17916,953,665,898,0.00014122621609145,9.22274351568413e-07,5.24198669908543e-06,7.07865271545671e-06
"27136","2020/06/23","JP",126860299,52,2,381,28,17968,955,676,904,0.000141636115803258,4.09899711808184e-07,5.32869625350639e-06,7.12594883604996e-06
"27135","2020/06/24","JP",126860299,59,8,399,32,18027,963,695,924,0.000142101194322426,4.65078519166978e-07,5.47846730205168e-06,7.2836025713608e-06
"27134","2020/06/25","JP",126860299,83,5,442,33,18110,968,728,969,0.000142755457323965,6.54263001539985e-07,5.73859596531457e-06,7.63832347581019e-06
"27133","2020/06/26","JP",126860299,87,1,457,34,18197,969,768,1023,0.000143441251072568,6.85793748602153e-07,6.05390343593625e-06,8.06398856114946e-06
"27132","2020/06/27","JP",126860299,100,2,498,19,18297,971,795,1087,0.000144229519749122,7.88268676554199e-07,6.26673597860588e-06,8.56848051414415e-06
"27131","2020/06/28","JP",126860299,93,0,591,19,18390,971,803,1139,0.000144962609618317,7.33089869195405e-07,6.32979747273022e-06,8.97838022595233e-06
"27130","2020/06/29","JP",126860299,86,1,560,19,18476,972,848,1184,0.000145640520680154,6.77911061836611e-07,6.68451837717961e-06,9.33310113040172e-06
"27129","2020/06/30","JP",126860299,117,0,625,17,18593,972,925,1261,0.000146562795031722,9.22274351568413e-07,7.29148525812634e-06,9.94006801134845e-06
"27128","2020/07/01","JP",126860299,130,2,696,11,18723,974,983,1341,0.000147587544311243,1.02474927952046e-06,7.74868109052778e-06,1.05706829525918e-05
"27127","2020/07/02","JP",126860299,151,1,764,7,18874,975,1075,1445,0.00014877783001284,1.19028570159684e-06,8.47388827295764e-06,1.13904823762082e-05
