"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"23691","2020/09/10","HN",9746115,379,10,3071,120,65597,2044,6787,11614,0.00673057931288519,3.88872899611794e-05,0.000696380044766556,0.00119165431559139
"23690","2020/09/11","HN",9746115,205,5,2644,95,65802,2049,6157,11291,0.0067516133351597,2.10340222745166e-05,0.000631738903142432,0.00115851290488569
"23689","2020/09/12","HN",9746115,247,9,2251,74,66049,2058,5875,10570,0.00677695676687583,2.53434317161248e-05,0.000602804296891633,0.00108453470947142
"23688","2020/09/13","HN",9746115,1087,7,2784,59,67136,2065,6122,11657,0.00688848838742412,0.00011153162054829,0.000628147728607758,0.00119606633001971
"23687","2020/09/14","HN",9746115,653,14,3025,72,67789,2079,6020,11140,0.00695548944374246,6.70010563183381e-05,0.000617682019963852,0.00114301955189324
"23686","2020/09/15","HN",9746115,831,8,3806,64,68620,2087,6094,10951,0.00704075418769428,8.52647439518208e-05,0.000625274788980019,0.001123627209406
"23685","2020/09/16","HN",9746115,0,0,3402,53,68620,2087,5462,9810,0.00704075418769428,0,0.000560428437382485,0.00100655491957565
"23684","2020/09/17","HN",9746115,1040,15,4063,58,69660,2102,5862,10015,0.00714746337386743,0.000106709186173157,0.000601470432064469,0.00102758894185016
"23683","2020/09/18","HN",9746115,460,20,4318,73,70120,2122,5768,9946,0.00719466166775171,4.71982938842811e-05,0.000591825563314203,0.00102050919776752
"23682","2020/09/19","HN",9746115,491,24,4562,88,70611,2146,5847,9597,0.00724504071622385,5.03790484721348e-05,0.000599931357263894,0.00098470005740749
"23681","2020/09/20","HN",9746115,532,20,4007,101,71143,2166,6329,9374,0.00729962656915089,5.45858529270381e-05,0.000649386960855685,0.000961819145372284
"23680","2020/09/21","HN",9746115,473,18,3827,105,71616,2184,6398,9090,0.00734815872786233,4.85321587114455e-05,0.000656466704938327,0.000932679329148076
"23679","2020/09/22","HN",9746115,459,20,3455,117,72075,2204,6478,8917,0.00739525441675991,4.70956888975761e-05,0.000664675103874723,0.000914928666448118
"23678","2020/09/23","HN",9746115,231,2,3686,119,72306,2206,6504,8508,0.00741895616868875,2.37017519288455e-05,0.000667342833529052,0.00087296322688579
"23677","2020/09/24","HN",9746115,369,16,3015,120,72675,2222,6626,8323,0.00745681740878288,3.78612400941298e-05,0.000679860641907057,0.000853981304345372
"23676","2020/09/25","HN",9746115,518,27,3073,127,73193,2249,6057,8429,0.00750996679189605,5.31493831131687e-05,0.000621478404471936,0.000864857432936098
"23675","2020/09/26","HN",9746115,647,22,3229,125,73840,2271,6051,9026,0.00757635221829416,6.63854263981084e-05,0.000620862774551706,0.000926112609998959
"23674","2020/09/27","HN",9746115,708,17,3405,122,74548,2288,5928,9330,0.00764899654888127,7.26443305871109e-05,0.000608242361186996,0.000957304525957266
"23673","2020/09/28","HN",9746115,561,1,3493,105,75109,2289,6489,9512,0.00770655794642275,5.75613975414819e-05,0.000665803758728478,0.000975978633537569
"23672","2020/09/29","HN",9746115,428,12,3462,97,75537,2301,5877,9735,0.00775047288073248,4.39149343097224e-05,0.000603009506865043,0.000998859545572774
"23671","2020/09/30","HN",9746115,561,22,3792,117,76098,2323,5978,10049,0.00780803427827396,5.75613975414819e-05,0.000613372610522244,0.00103107751139813
"23670","2020/10/01","HN",9746115,802,30,4225,131,76900,2353,6289,9764,0.00789032347761134,8.2289199337377e-05,0.000645282761387486,0.00100183509018722
"23669","2020/10/02","HN",9746115,698,27,4405,131,77598,2380,6455,9809,0.0079619417583314,7.16182807200613e-05,0.000662315189180509,0.00100645231458894
"23668","2020/10/03","HN",9746115,671,6,4429,115,78269,2386,6653,9649,0.00803078970441042,6.88479460790274e-05,0.000682630976548091,0.000990035516716148
"23667","2020/10/04","HN",9746115,519,13,4240,111,78788,2399,6713,10168,0.0080840416925103,5.32519880998736e-05,0.000688787275750389,0.00104328750481602
"23666","2020/10/05","HN",9746115,841,23,4520,133,79629,2422,7323,9969,0.00817033248632917,8.62907938188704e-05,0.000751376317640414,0.00102286911246173
"23665","2020/10/06","HN",9746115,391,11,4483,132,80020,2433,7345,9900,0.00821045103613081,4.01185498016389e-05,0.000753633627347923,0.00101578936837909
"23664","2020/10/07","HN",9746115,642,14,4564,124,80662,2447,7469,10051,0.00827632343759539,6.58724014645836e-05,0.000766356645699338,0.00103128272137154
"23663","2020/10/08","HN",9746115,354,19,4116,113,81016,2466,7176,9873,0.00831264560288895,3.63221652935554e-05,0.000736293384594785,0.00101301903373806
"23662","2020/10/09","HN",9746115,656,11,4074,97,81672,2477,7124,10056,0.0083799544741674,6.7308871278453e-05,0.000730957925286127,0.00103179574630507
"23661","2020/10/10","HN",9746115,880,15,4283,106,82552,2492,7443,10477,0.00847024686246776,9.02923883003638e-05,0.000763688916045009,0.00107499244570785
"23660","2020/10/11","HN",9746115,594,12,4358,105,83146,2504,7609,10840,0.00853119422457051,6.09473621027456e-05,0.000780721343838032,0.00111223805588175
"23659","2020/10/12","HN",9746115,935,8,4452,90,84081,2512,7983,11406,0.00862712988713965,9.59356625691365e-05,0.000819095608865686,0.00117031247835676
"23658","2020/10/13","HN",9746115,332,9,4393,88,84413,2521,7513,11220,0.00866119474272569,3.40648555860463e-05,0.000770871265114356,0.00115122795082964
"23657","2020/10/14","HN",9746115,439,7,4190,81,84852,2528,7254,11012,0.00870623833188917,4.50435891634769e-05,0.000744296573557771,0.00112988611359501
"23656","2020/10/15","HN",9746115,606,5,4442,67,85458,2533,7189,10910,0.00876841695383237,6.21786219432051e-05,0.000737627249421949,0.0011194204049511
"23655","2020/10/16","HN",9746115,631,19,4417,75,86089,2552,7301,10980,0.0088331607004432,6.4743746610829e-05,0.000749119007932905,0.00112660275402045
"23654","2020/10/17","HN",9746115,602,4,4139,64,86691,2556,7062,11154,0.00889492890243959,6.17682019963852e-05,0.000724596416110419,0.00114445602170711
"23653","2020/10/18","HN",9746115,903,7,4448,59,87594,2563,7574,11496,0.00898758120543417,9.26523029945778e-05,0.000777130169303358,0.00117954692716021
"23652","2020/10/19","HN",9746115,831,5,4344,56,88425,2568,7763,11525,0.00907284594938599,8.52647439518208e-05,0.000796522511790596,0.00118252247177465
"23651","2020/10/20","HN",9746115,956,8,4968,55,89381,2576,8365,11783,0.00917093631667593,9.80903672899407e-05,0.000858290713786981,0.00120899455834453
"23650","2020/10/21","HN",9746115,851,6,5380,54,90232,2582,8560,11963,0.00925825316036185,8.731684368592e-05,0.000878298686194448,0.00122746345595142
"23649","2020/10/22","HN",9746115,846,14,5620,63,91078,2596,8526,12290,0.00934505697911424,8.68038187523952e-05,0.000874810116646479,0.00126101528660394
"23648","2020/10/23","HN",9746115,431,8,5420,52,91509,2604,8363,11880,0.00938927972838408,4.42227492698373e-05,0.000858085503813571,0.00121894724205491
"23647","2020/10/24","HN",9746115,373,8,5191,56,91882,2612,7801,11862,0.00942755138842503,3.82716600409497e-05,0.000800421501285384,0.00121710035229422
"23646","2020/10/25","HN",9746115,842,5,5130,54,92724,2617,8311,12062,0.0095139447872306,8.63933988055754e-05,0.000852750044504913,0.00123762134963521
"23645","2020/10/26","HN",9746115,490,6,4789,55,93214,2623,8362,12198,0.00956422123071603,5.02764434854298e-05,0.000857982898826866,0.00125157562782709
"23644","2020/10/27","HN",9746115,752,10,4585,57,93966,2633,8508,12294,0.00964138018071816,7.71589500021291e-05,0.00087296322688579,0.00126142570655076
"23643","2020/10/28","HN",9746115,657,6,4391,57,94623,2639,8534,12071,0.00970879165698332,6.7411476265158e-05,0.000875630956540119,0.00123854479451556
"23642","2020/10/29","HN",9746115,576,13,4121,56,95199,2652,8508,12053,0.00976789212932538,5.91004723420563e-05,0.00087296322688579,0.00123669790475487
"23641","2020/10/30","HN",9746115,951,9,4641,57,96150,2661,8556,12069,0.00986546947168179,9.75773423564159e-05,0.000877888266247628,0.00123833958454215
"23640","2020/10/31","HN",9746115,738,8,5006,57,96888,2669,8463,12475,0.00994119195187005,7.57224801882596e-05,0.000868346002484067,0.00127999720914436
"23639","2020/11/01","HN",9746115,516,3,4680,55,97404,2672,8023,12552,0.00999413612500981,5.29441731397588e-05,0.000823199808333885,0.00128789779312064
"23638","2020/11/02","HN",9746115,808,3,4998,52,98212,2675,7980,12754,0.0100770409542674,8.29048292576067e-05,0.000818787793905572,0.00130862400043505
"23637","2020/11/03","HN",9746115,193,13,4439,55,98405,2688,7327,12316,0.0100968437167015,1.98027624340571e-05,0.000751786737587233,0.00126368301625827
"23636","2020/11/04","HN",9746115,283,18,4065,67,98688,2706,7179,11997,0.010125880927939,2.90372112375034e-05,0.0007366011995549,0.00123095202549939
"23635","2020/11/05","HN",9746115,436,24,3925,78,99124,2730,7242,11530,0.0101706167021423,4.47357742033621e-05,0.000743065313717312,0.00118303549670818
"23634","2020/11/06","HN",9746115,223,6,3197,75,99347,2736,6623,10922,0.0101934976141775,2.28809120352058e-05,0.000679552826946942,0.00112065166479156
"23633","2020/11/07","HN",9746115,229,5,2688,72,99576,2741,6362,10195,0.010216994156133,2.34965419554356e-05,0.000652772925416948,0.00104605783945706
"23632","2020/11/08","HN",9746115,465,4,2637,73,100041,2745,6075,9809,0.0102647054749508,4.77113188178059e-05,0.000623325294232625,0.00100645231458894
"23631","2020/11/09","HN",9746115,467,6,2296,76,100508,2751,5885,9430,0.010312622003742,4.79165287912158e-05,0.000603830346758683,0.000967565024627762
"23630","2020/11/10","HN",9746115,65,14,2168,77,100573,2765,5374,9064,0.0103192913278778,6.66932413582232e-06,0.000551399198552449,0.000930011599493747
"23629","2020/11/11","HN",9746115,231,15,2116,74,100804,2780,4654,8922,0.0103429930798067,2.37017519288455e-05,0.000477523608124878,0.000915441691381643
"23628","2020/11/12","HN",9746115,365,17,2045,67,101169,2797,4281,8445,0.010380443899954,3.745082014731e-05,0.000439251948083929,0.000866499112723377
"23627","2020/11/13","HN",9746115,299,7,2121,68,101468,2804,4064,8254,0.0104111227909788,3.06788910247827e-05,0.000416986665968953,0.00084690156026273
"23626","2020/11/14","HN",9746115,611,16,2503,79,102079,2820,3867,8113,0.0104738144378555,6.26916468767299e-05,0.000396773483588076,0.000832434257137331
"23625","2020/11/15","HN",9746115,476,2,2514,77,102555,2822,4150,7932,0.0105226544115271,4.88399736715604e-05,0.000425810694825579,0.000813862754543734
"23624","2020/11/16","HN",9746115,547,1,2594,72,103102,2823,4414,7903,0.0105787793392547,5.61249277276125e-05,0.000452898411315688,0.00081088720992929
"23623","2020/11/17","HN",9746115,137,16,2666,74,103239,2839,4115,7089,0.0105928362224332,1.40568831785794e-05,0.000422219520290906,0.000727366750751453
"23622","2020/11/18","HN",9746115,249,0,2684,59,103488,2839,4141,6600,0.0106183848641228,2.55486416895348e-05,0.000424887249945235,0.000677192912252728
"23621","2020/11/19","HN",9746115,0,0,2319,42,103488,2839,3912,6084,0.0106183848641228,0,0.000401390707989799,0.00062424873911297
"23620","2020/11/20","HN",9746115,0,0,2020,35,103488,2839,3447,5276,0.0106183848641228,0,0.000353679389171993,0.000541343909855363
"23619","2020/11/21","HN",9746115,0,0,1409,19,103488,2839,2980,5083,0.0106183848641228,0,0.000305762860380777,0.000521541147421306
"23618","2020/11/22","HN",9746115,947,18,1880,35,104435,2857,3862,5747,0.0107155517865324,9.7166922409596e-05,0.000396260458654551,0.000589670858593398
"23617","2020/11/23","HN",9746115,0,0,1333,34,104435,2857,3631,5311,0.0107155517865324,0,0.000372558706725706,0.000544935084390036
"23616","2020/11/24","HN",9746115,480,2,1676,20,104915,2859,3746,5568,0.0107648021801508,4.92503936183802e-05,0.000384358280196776,0.000571304565973211
"23615","2020/11/25","HN",9746115,296,10,1723,30,105211,2869,3743,5635,0.0107951732562154,3.03710760646678e-05,0.000384050465236661,0.000578179100082443
