"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"9872","2020/04/04","CV",549936,0,0,1,0,6,1,3,6,1.09103604783102e-05,0,5.4551802391551e-06,1.09103604783102e-05
"9871","2020/04/05","CV",549936,1,0,2,0,7,1,4,7,1.27287538913619e-05,1.8183934130517e-06,7.2735736522068e-06,1.27287538913619e-05
"9870","2020/04/06","CV",549936,0,0,2,0,7,1,4,7,1.27287538913619e-05,0,7.2735736522068e-06,1.27287538913619e-05
"9869","2020/04/07","CV",549936,0,0,2,0,7,1,3,7,1.27287538913619e-05,0,5.4551802391551e-06,1.27287538913619e-05
"9868","2020/04/08","CV",549936,0,0,1,0,7,1,2,5,1.27287538913619e-05,0,3.6367868261034e-06,9.0919670652585e-06
"9867","2020/04/09","CV",549936,0,0,1,0,7,1,2,4,1.27287538913619e-05,0,3.6367868261034e-06,7.2735736522068e-06
"9866","2020/04/10","CV",549936,0,0,1,0,7,1,2,4,1.27287538913619e-05,0,3.6367868261034e-06,7.2735736522068e-06
"9865","2020/04/11","CV",549936,0,0,1,0,7,1,2,4,1.27287538913619e-05,0,3.6367868261034e-06,7.2735736522068e-06
"9864","2020/04/12","CV",549936,1,0,1,0,8,1,3,5,1.45471473044136e-05,1.8183934130517e-06,5.4551802391551e-06,9.0919670652585e-06
"9863","2020/04/13","CV",549936,2,0,3,0,10,1,4,6,1.8183934130517e-05,3.6367868261034e-06,7.2735736522068e-06,1.09103604783102e-05
"9862","2020/04/14","CV",549936,0,0,3,0,10,1,4,5,1.8183934130517e-05,0,7.2735736522068e-06,9.0919670652585e-06
"9861","2020/04/15","CV",549936,1,0,4,0,11,1,5,6,2.00023275435687e-05,1.8183934130517e-06,9.0919670652585e-06,1.09103604783102e-05
"9860","2020/04/16","CV",549936,44,0,48,0,55,1,49,50,0.000100011637717844,8.00093101742748e-05,8.91012772395333e-05,9.0919670652585e-05
"9859","2020/04/17","CV",549936,0,0,48,0,55,1,48,50,0.000100011637717844,0,8.72828838264816e-05,9.0919670652585e-05
"9858","2020/04/18","CV",549936,1,0,49,0,56,1,49,51,0.000101830031130895,1.8183934130517e-06,8.91012772395333e-05,9.27380640656367e-05
"9857","2020/04/19","CV",549936,2,0,50,0,58,1,51,52,0.000105466817956999,3.6367868261034e-06,9.27380640656367e-05,9.45564574786884e-05
"9856","2020/04/20","CV",549936,3,0,51,0,61,1,54,55,0.000110921998196154,5.4551802391551e-06,9.81932443047918e-05,0.000100011637717844
"9855","2020/04/21","CV",549936,6,0,57,0,67,1,60,61,0.000121832358674464,1.09103604783102e-05,0.000109103604783102,0.000110921998196154
"9854","2020/04/22","CV",549936,0,0,56,0,67,1,60,61,0.000121832358674464,0,0.000109103604783102,0.000110921998196154
"9853","2020/04/23","CV",549936,6,0,18,0,73,1,66,66,0.000132742719152774,1.09103604783102e-05,0.000120013965261412,0.000120013965261412
"9852","2020/04/24","CV",549936,9,0,27,0,82,1,74,75,0.000149108259870239,1.63655407174653e-05,0.000134561112565826,0.000136379505978878
"9851","2020/04/25","CV",549936,6,0,32,0,88,1,78,81,0.00016001862034855,1.09103604783102e-05,0.000141834686218033,0.000147289866457188
"9850","2020/04/26","CV",549936,2,0,32,0,90,1,80,83,0.000163655407174653,3.6367868261034e-06,0.000145471473044136,0.000150926653283291
"9849","2020/04/27","CV",549936,16,0,45,0,106,1,95,99,0.00019274970178348,2.90942946088272e-05,0.000172747374239912,0.000180020947892118
"9848","2020/04/28","CV",549936,3,0,42,0,109,1,54,102,0.000198204882022635,5.4551802391551e-06,9.81932443047918e-05,0.000185476128131273
"9847","2020/04/29","CV",549936,4,0,46,0,113,1,58,106,0.000205478455674842,7.2735736522068e-06,0.000105466817956999,0.00019274970178348
"9846","2020/04/30","CV",549936,0,0,40,0,113,1,57,105,0.000205478455674842,0,0.000103648424543947,0.000190931308370429
"9845","2020/05/01","CV",549936,8,0,39,0,121,1,63,111,0.000220025602979256,1.45471473044136e-05,0.000114558785022257,0.000201841668848739
"9844","2020/05/02","CV",549936,2,1,35,1,123,2,62,113,0.000223662389805359,3.6367868261034e-06,0.000112740391609205,0.000205478455674842
"9843","2020/05/03","CV",549936,29,0,62,1,152,2,85,141,0.000276395798783858,5.27334089784993e-05,0.000154563440109395,0.00025639347124029
"9842","2020/05/04","CV",549936,13,0,59,1,165,2,98,110,0.000300034913153531,2.36391143696721e-05,0.000178202554479067,0.000200023275435687
"9841","2020/05/05","CV",549936,10,0,66,1,175,2,102,120,0.000318218847284048,1.8183934130517e-05,0.000185476128131273,0.000218207209566204
"9840","2020/05/06","CV",549936,11,0,73,1,186,2,104,130,0.000338221174827616,2.00023275435687e-05,0.000189112914957377,0.000236391143696721
"9839","2020/05/07","CV",549936,5,0,78,1,191,2,103,133,0.000347313141892875,9.0919670652585e-06,0.000187294521544325,0.000241846323935876
"9838","2020/05/08","CV",549936,27,0,97,1,218,2,128,157,0.000396409764045271,4.90966221523959e-05,0.000232754356870618,0.000285487765849117
"9837","2020/05/09","CV",549936,12,0,107,0,230,2,124,163,0.000418230485001891,2.18207209566204e-05,0.000225480783218411,0.000296398126327427
"9836","2020/05/10","CV",549936,6,0,84,0,236,2,127,169,0.000429140845480201,1.09103604783102e-05,0.000230935963457566,0.000307308486805737
"9835","2020/05/11","CV",549936,10,0,81,0,246,2,133,173,0.000447324779610718,1.8183934130517e-05,0.000241846323935876,0.000314582060457944
"9834","2020/05/12","CV",549936,14,0,85,0,260,2,147,178,0.000472782287393442,2.54575077827238e-05,0.0002673038317186,0.000323674027523203
"9833","2020/05/13","CV",549936,10,0,84,0,270,2,149,182,0.000490966221523959,1.8183934130517e-05,0.000270940618544703,0.000330947601175409
"9832","2020/05/14","CV",549936,19,0,98,0,289,2,166,199,0.000525515696371942,3.45494748479823e-05,0.000301853306566582,0.000361860289197288
"9831","2020/05/15","CV",549936,26,0,97,0,315,2,163,209,0.000572793925111286,4.72782287393442e-05,0.000296398126327427,0.000380044223327805
"9830","2020/05/16","CV",549936,11,0,96,0,326,2,161,217,0.000592796252654854,2.00023275435687e-05,0.000292761339501324,0.000394591370632219
"9829","2020/05/17","CV",549936,2,1,92,1,328,3,153,215,0.000596433039480958,3.6367868261034e-06,0.00027821419219691,0.000390954583806116
"9828","2020/05/18","CV",549936,0,0,82,1,328,3,142,215,0.000596433039480958,0,0.000258211864653341,0.000390954583806116
"9827","2020/05/19","CV",549936,0,0,68,1,328,3,137,207,0.000596433039480958,0,0.000249119897588083,0.000376407436501702
"9826","2020/05/20","CV",549936,7,0,65,1,335,3,117,212,0.00060916179337232,1.27287538913619e-05,0.000212752029327049,0.000385499403566961
"9825","2020/05/21","CV",549936,14,0,60,1,349,3,119,197,0.000634619301155044,2.54575077827238e-05,0.000216388816153152,0.000358223502371185
"9824","2020/05/22","CV",549936,7,0,41,1,356,3,120,191,0.000647348055046405,1.27287538913619e-05,0.000218207209566204,0.000347313141892875
"9823","2020/05/23","CV",549936,6,0,36,1,362,3,116,187,0.000658258415524716,1.09103604783102e-05,0.000210933635913997,0.000340039568240668
"9822","2020/05/24","CV",549936,9,0,43,0,371,3,111,185,0.000674623956242181,1.63655407174653e-05,0.000201841668848739,0.000336402781414565
"9821","2020/05/25","CV",549936,9,0,52,0,380,3,110,189,0.000690989496959646,1.63655407174653e-05,0.000200023275435687,0.000343676355066771
"9820","2020/05/26","CV",549936,10,0,62,0,390,3,101,172,0.000709173431090163,1.8183934130517e-05,0.000183657734718222,0.000312763667044892
"9819","2020/05/27","CV",549936,0,1,55,1,390,4,75,160,0.000709173431090163,0,0.000136379505978878,0.000290942946088272
"9818","2020/05/28","CV",549936,0,0,41,1,390,4,64,154,0.000709173431090163,0,0.000116377178435309,0.000280032585609962
"9817","2020/05/29","CV",549936,0,0,34,1,390,4,62,144,0.000709173431090163,0,0.000112740391609205,0.000261848651479445
"9816","2020/05/30","CV",549936,15,0,43,1,405,4,77,145,0.000736449332285939,2.72759011957755e-05,0.000140016292804981,0.000263667044892497
"9815","2020/05/31","CV",549936,16,0,50,1,421,4,93,151,0.000765543626894766,2.90942946088272e-05,0.000169110587413808,0.000274577405370807
"9814","2020/06/01","CV",549936,14,0,55,1,435,4,100,146,0.00079100113467749,2.54575077827238e-05,0.00018183934130517,0.000265485438305548
"9813","2020/06/02","CV",549936,23,0,68,1,458,4,109,143,0.000832824183177679,4.18230485001891e-05,0.000198204882022635,0.000260030258066393
"9812","2020/06/03","CV",549936,8,1,76,1,466,5,110,140,0.000847371330482093,1.45471473044136e-05,0.000200023275435687,0.000254575077827238
"9811","2020/06/04","CV",549936,11,0,87,1,477,5,115,149,0.000867373658025661,2.00023275435687e-05,0.000209115242500946,0.000270940618544703
"9810","2020/06/05","CV",549936,25,0,112,1,502,5,131,174,0.000912833493351954,4.54598353262925e-05,0.000238209537109773,0.000316400453870996
"9809","2020/06/06","CV",549936,34,0,131,1,536,5,156,208,0.000974658869395711,6.18253760437578e-05,0.000283669372436065,0.000378225829914754
"9808","2020/06/07","CV",549936,6,0,121,1,542,5,152,207,0.000985569229874022,1.09103604783102e-05,0.000276395798783858,0.000376407436501702
"9807","2020/06/08","CV",549936,12,0,119,1,554,5,164,205,0.00100738995083064,2.18207209566204e-05,0.000298216519740479,0.000372770649675599
"9806","2020/06/09","CV",549936,13,0,109,1,567,5,177,211,0.00103102906520031,2.36391143696721e-05,0.000321855634110151,0.000383681010153909
"9805","2020/06/10","CV",549936,18,0,119,0,585,5,195,223,0.00106376014663524,3.27310814349306e-05,0.000354586715545082,0.000405501731110529
"9804","2020/06/11","CV",549936,30,0,138,0,615,5,210,244,0.0011183119490268,5.4551802391551e-05,0.000381862616740857,0.000443687992784615
"9803","2020/06/12","CV",549936,42,1,155,1,657,6,236,277,0.00119468447237497,7.63725233481714e-05,0.000429140845480201,0.000503694975415321
"9802","2020/06/13","CV",549936,40,0,161,1,697,6,262,307,0.00126742020889704,7.2735736522068e-05,0.000476419074219546,0.000558246777806872
"9801","2020/06/14","CV",549936,29,0,184,1,726,6,268,336,0.00132015361787553,5.27334089784993e-05,0.000487329434697856,0.000610980186785371
"9800","2020/06/15","CV",549936,24,0,196,1,750,6,284,360,0.00136379505978878,4.36414419132408e-05,0.000516423729306683,0.000654621628698612
"9799","2020/06/16","CV",549936,10,1,193,2,760,7,283,370,0.00138197899391929,1.8183934130517e-05,0.000514605335893631,0.000672805562829129
"9798","2020/06/17","CV",549936,21,0,196,2,781,7,279,376,0.00142016525559338,3.81862616740857e-05,0.000507331762241424,0.000683715923307439
"9797","2020/06/18","CV",549936,11,0,177,2,792,7,256,371,0.00144016758313695,2.00023275435687e-05,0.000465508713741235,0.000674623956242181
"9796","2020/06/19","CV",549936,31,0,166,1,823,7,281,388,0.00149653777894155,5.63701958046027e-05,0.000510968549067528,0.00070553664426406
"9795","2020/06/20","CV",549936,25,1,151,2,848,8,294,390,0.00154199761426784,4.54598353262925e-05,0.0005346076634372,0.000709173431090163
"9794","2020/06/21","CV",549936,15,0,137,2,863,8,296,397,0.00156927351546362,2.72759011957755e-05,0.000538244450263303,0.000721902184981525
"9793","2020/06/22","CV",549936,27,0,140,2,890,8,305,413,0.00161837013761601,4.90966221523959e-05,0.000554609990980769,0.000750996479590352
"9792","2020/06/23","CV",549936,54,0,184,1,944,8,329,442,0.00171656338192081,9.81932443047918e-05,0.000598251432894009,0.000803729888568852
"9791","2020/06/24","CV",549936,38,0,201,1,982,8,325,446,0.00178566233161677,6.90989496959646e-05,0.000590977859241803,0.000811003462221058
"9790","2020/06/25","CV",549936,17,0,207,1,999,8,302,457,0.00181657501963865,3.09126880218789e-05,0.000549154810741614,0.000831005789764627
"9789","2020/06/26","CV",549936,4,0,180,1,1003,8,277,449,0.00182384859329086,7.2735736522068e-06,0.000503694975415321,0.000816458642460214
"9788","2020/06/27","CV",549936,24,2,179,2,1027,10,277,460,0.0018674900352041,4.36414419132408e-05,0.000503694975415321,0.000836460970003782
"9787","2020/06/28","CV",549936,64,2,228,4,1091,12,331,506,0.00198386721363941,0.000116377178435309,0.000601888219720113,0.00092010706700416
"9786","2020/06/29","CV",549936,64,0,265,4,1155,12,374,540,0.00210024439207471,0.000116377178435309,0.000680079136481336,0.000981932443047918
"9785","2020/06/30","CV",549936,10,0,221,4,1165,12,373,508,0.00211842832620523,1.8183934130517e-05,0.000678260743068284,0.000923743853830264
"9784","2020/07/01","CV",549936,62,3,245,7,1227,15,404,530,0.00223116871781444,0.000112740391609205,0.000734630938872887,0.000963748508917401
"9783","2020/07/02","CV",549936,40,0,268,7,1267,15,419,541,0.0023039044543365,7.2735736522068e-05,0.000761906840068663,0.00098375083646097
"9782","2020/07/03","CV",549936,34,0,298,7,1301,15,438,551,0.00236572983038026,6.18253760437578e-05,0.000796456314916645,0.00100193477059149
"9781","2020/07/04","CV",549936,81,0,355,5,1382,15,492,622,0.00251301969683745,0.000147289866457188,0.000894649559221437,0.00113104070291816
"9780","2020/07/05","CV",549936,38,1,329,4,1420,16,476,639,0.00258211864653341,6.90989496959646e-05,0.000865555264612609,0.00116195339094004
"9779","2020/07/06","CV",549936,31,1,296,5,1451,17,469,659,0.00263848884233802,5.63701958046027e-05,0.000852826510721248,0.00119832125920107
"9778","2020/07/07","CV",549936,12,0,298,5,1463,17,464,640,0.00266030956329464,2.18207209566204e-05,0.000843734543655989,0.00116377178435309
"9777","2020/07/08","CV",549936,36,1,272,3,1499,18,496,651,0.0027257717261645,6.54621628698612e-05,0.000901923132873644,0.00118377411189666
"9776","2020/07/09","CV",549936,43,0,275,3,1542,18,515,679,0.00280396264292572,7.81909167612231e-05,0.000936472607721626,0.0012346891274621
"9775","2020/07/10","CV",549936,11,1,252,4,1553,19,462,663,0.00282396497046929,2.00023275435687e-05,0.000840097756829886,0.00120559483285328
"9774","2020/07/11","CV",549936,0,0,171,4,1553,19,398,609,0.00282396497046929,0,0.000723720578394577,0.00110740158854849
"9773","2020/07/12","CV",549936,38,0,171,3,1591,19,426,609,0.00289306392016526,6.90989496959646e-05,0.000774635593960024,0.00110740158854849
"9772","2020/07/13","CV",549936,107,0,247,2,1698,19,471,699,0.00308763201536179,0.000194568095196532,0.000856463297547351,0.00127105699572314
"9771","2020/07/14","CV",549936,24,0,259,2,1722,19,455,719,0.00313127345727503,4.36414419132408e-05,0.000827369002938524,0.00130742486398417
"9770","2020/07/15","CV",549936,58,0,281,1,1780,19,479,753,0.00323674027523203,0.000105466817956999,0.000871010444851765,0.00136925024002793
"9769","2020/07/16","CV",549936,57,0,295,1,1837,19,455,746,0.00334038869977597,0.000103648424543947,0.000827369002938524,0.00135652148613657
"9768","2020/07/17","CV",549936,57,0,341,0,1894,19,474,739,0.00344403712431992,0.000103648424543947,0.000861918477786506,0.00134379273224521
"9767","2020/07/18","CV",549936,45,1,386,1,1939,20,488,774,0.00352586482790725,8.18277035873265e-05,0.00088737598556923,0.00140743650170202
"9766","2020/07/19","CV",549936,75,1,423,2,2014,21,551,787,0.00366224433388612,0.000136379505978878,0.00100193477059149,0.00143107561607169
"9765","2020/07/20","CV",549936,29,0,345,2,2043,21,544,776,0.00371497774286462,5.27334089784993e-05,0.000989206016700125,0.00141107328852812
"9764","2020/07/21","CV",549936,28,0,349,2,2071,21,529,770,0.00376589275843007,5.09150155654476e-05,0.00096193011550435,0.00140016292804981
"9763","2020/07/22","CV",549936,36,0,327,2,2107,21,554,725,0.00383135492129993,6.54621628698612e-05,0.00100738995083064,0.00131833522446248
"9762","2020/07/23","CV",549936,47,0,317,2,2154,21,601,734,0.00391681941171336,8.54644904134299e-05,0.00109285444124407,0.00133470076517995
"9761","2020/07/24","CV",549936,36,0,296,2,2190,21,599,739,0.00398228157458322,6.54621628698612e-05,0.00108921765441797,0.00134379273224521
"9760","2020/07/25","CV",549936,30,1,281,2,2220,22,522,757,0.00403683337697478,5.4551802391551e-05,0.000949201361612988,0.00137652381368014
"9759","2020/07/26","CV",549936,38,0,244,1,2258,22,536,759,0.00410593232667074,6.90989496959646e-05,0.000974658869395711,0.00138016060050624
"9758","2020/07/27","CV",549936,49,0,264,1,2307,22,527,765,0.00419503360391027,8.91012772395333e-05,0.000958293328678246,0.00139107096098455
"9757","2020/07/28","CV",549936,21,0,257,1,2328,22,491,775,0.00423321986558436,3.81862616740857e-05,0.000892831165808385,0.00140925489511507
"9756","2020/07/29","CV",549936,26,0,247,1,2354,22,460,801,0.0042804980943237,4.72782287393442e-05,0.000836460970003782,0.00145653312385441
"9755","2020/07/30","CV",549936,19,1,219,2,2373,23,434,782,0.00431504756917169,3.45494748479823e-05,0.000789182741264438,0.00142198364900643
"9754","2020/07/31","CV",549936,0,0,183,2,2373,23,359,675,0.00431504756917169,0,0.000652803235285561,0.0012274155538099
"9753","2020/08/01","CV",549936,78,0,231,1,2451,23,408,729,0.00445688225538972,0.000141834686218033,0.000741904512525094,0.00132560879811469
"9752","2020/08/02","CV",549936,29,1,222,2,2480,24,409,700,0.00450961566436822,5.27334089784993e-05,0.000743722905938146,0.00127287538913619
"9751","2020/08/03","CV",549936,67,0,240,2,2547,24,440,710,0.00463144802304268,0.000121832358674464,0.000800093101742748,0.00129105932326671
"9750","2020/08/04","CV",549936,36,1,255,3,2583,25,429,689,0.00469691018591254,6.54621628698612e-05,0.00078009077419918,0.00125287306159262
"9749","2020/08/05","CV",549936,48,1,277,4,2631,26,441,692,0.00478419306973902,8.72828838264816e-05,0.0008019114951558,0.00125832824183178
"9748","2020/08/06","CV",549936,58,1,316,4,2689,27,469,675,0.00488965988769602,0.000105466817956999,0.000852826510721248,0.0012274155538099
"9747","2020/08/07","CV",549936,45,0,361,4,2734,27,476,691,0.00497148759128335,8.18277035873265e-05,0.000865555264612609,0.00125650984841873
"9746","2020/08/08","CV",549936,46,2,329,6,2780,29,473,709,0.00505513368828373,8.36460970003782e-05,0.000860100084373454,0.00128924092985366
"9745","2020/08/09","CV",549936,55,3,355,8,2835,32,507,728,0.00515514532600157,0.000100011637717844,0.000921925460417212,0.00132379040470164
"9744","2020/08/10","CV",549936,23,0,311,8,2858,32,504,704,0.00519696837450176,4.18230485001891e-05,0.000916470280178057,0.0012801489627884
"9743","2020/08/11","CV",549936,25,0,300,7,2883,32,510,693,0.00524242820982805,4.54598353262925e-05,0.000927380640656367,0.00126014663524483
"9742","2020/08/12","CV",549936,37,1,289,7,2920,33,547,700,0.00530970876611097,6.72805562829129e-05,0.00099466119693928,0.00127287538913619
"9741","2020/08/13","CV",549936,80,0,311,6,3000,33,549,742,0.0054551802391551,0.000145471473044136,0.000998297983765384,0.00134924791248436
"9740","2020/08/14","CV",549936,73,0,339,6,3073,33,593,766,0.00558792295830788,0.000132742719152774,0.00107830729393966,0.0013928893543976
"9739","2020/08/15","CV",549936,63,0,356,4,3136,33,589,808,0.00570248174333013,0.000114558785022257,0.00107103372028745,0.00146926187774577
"9738","2020/08/16","CV",549936,27,1,328,2,3163,34,580,809,0.00575157836548253,4.90966221523959e-05,0.00105466817956999,0.00147108027115883
"9737","2020/08/17","CV",549936,16,1,321,3,3179,35,548,806,0.00578067266009136,2.90942946088272e-05,0.000996479590352332,0.00146562509091967
"9736","2020/08/18","CV",549936,24,1,320,4,3203,36,514,830,0.0058243141020046,4.36414419132408e-05,0.000934654214308574,0.00150926653283291
"9735","2020/08/19","CV",549936,50,0,333,3,3253,36,519,802,0.00591523377265718,9.0919670652585e-05,0.000943746181373833,0.00145835151726746
"9734","2020/08/20","CV",549936,68,0,321,3,3321,36,541,841,0.0060388845247447,0.000123650752087516,0.00098375083646097,0.00152926886037648
"9733","2020/08/21","CV",549936,47,1,295,4,3368,37,533,821,0.00612434901515813,8.54644904134299e-05,0.000969203689156556,0.00149290099211545
"9732","2020/08/22","CV",549936,44,0,276,4,3412,37,554,829,0.0062043583253324,8.00093101742748e-05,0.00100738995083064,0.00150744813941986
"9731","2020/08/23","CV",549936,43,0,292,3,3455,37,572,824,0.00628254924209363,7.81909167612231e-05,0.00104012103226557,0.0014983561723546
"9730","2020/08/24","CV",549936,54,0,330,2,3509,37,589,820,0.00638074248639842,9.81932443047918e-05,0.00107103372028745,0.00149108259870239
"9729","2020/08/25","CV",549936,23,0,329,1,3532,37,532,798,0.00642256553489861,4.18230485001891e-05,0.000967385295743505,0.00145107794361526
"9728","2020/08/26","CV",549936,36,0,315,1,3568,37,495,788,0.00648802769776847,6.54621628698612e-05,0.000900104739460592,0.00143289400948474
"9727","2020/08/27","CV",549936,62,1,309,2,3630,38,494,795,0.00660076808937767,0.000112740391609205,0.00089828634604754,0.0014456227633761
"9726","2020/08/28","CV",549936,69,0,331,1,3699,38,536,841,0.00672623723487824,0.000125469145500567,0.000974658869395711,0.00152926886037648
"9725","2020/08/29","CV",549936,46,0,333,1,3745,38,566,862,0.00680988333187862,8.36460970003782e-05,0.00102921067178726,0.00156745512205057
"9724","2020/08/30","CV",549936,33,1,323,2,3778,39,575,858,0.00686989031450932,6.00069826307061e-05,0.00104557621250473,0.00156018154839836
"9723","2020/08/31","CV",549936,74,1,343,3,3852,40,599,852,0.00700445142707515,0.000134561112565826,0.00108921765441797,0.00154927118792005
"9722","2020/09/01","CV",549936,32,0,352,3,3884,40,563,811,0.00706264001629281,5.81885892176544e-05,0.00102375549154811,0.00147471705798493
"9721","2020/09/02","CV",549936,86,0,402,3,3970,40,602,834,0.00721902184981525,0.000156381833522446,0.00109467283465712,0.00151654010648512
"9720","2020/09/03","CV",549936,78,1,418,3,4048,41,636,885,0.00736085653603328,0.000141834686218033,0.00115649821070088,0.00160927817055075
"9719","2020/09/04","CV",549936,77,0,426,3,4125,41,670,946,0.00750087282883826,0.000140016292804981,0.00121832358674464,0.00172020016874691
"9718","2020/09/05","CV",549936,75,0,455,3,4200,41,691,997,0.00763725233481714,0.000136379505978878,0.00125650984841873,0.00181293823281255
"9717","2020/09/06","CV",549936,75,1,497,3,4275,42,743,1022,0.00777363184079602,0.000136379505978878,0.00135106630589741,0.00185839806813884
"9716","2020/09/07","CV",549936,55,0,478,2,4330,42,762,1009,0.00787364347851386,0.000100011637717844,0.0013856157807454,0.00183475895376917
"9715","2020/09/08","CV",549936,28,0,474,2,4358,42,728,990,0.00792455849407931,5.09150155654476e-05,0.00132379040470164,0.00180020947892118
"9714","2020/09/09","CV",549936,42,0,430,2,4400,42,701,988,0.00800093101742748,7.63725233481714e-05,0.00127469378254924,0.00179657269209508
"9713","2020/09/10","CV",549936,73,1,425,2,4473,43,728,1018,0.00813367373658026,0.000132742719152774,0.00132379040470164,0.00185112449448663
"9712","2020/09/11","CV",549936,84,0,432,2,4557,43,779,1048,0.0082864187832766,0.000152745046696343,0.00141652846876727,0.00190567629687818
"9711","2020/09/12","CV",549936,94,1,451,3,4651,44,799,1119,0.00845734776410346,0.00017092898082686,0.00145289633702831,0.00203478222920485
"9710","2020/09/13","CV",549936,60,0,436,2,4711,44,827,1143,0.00856645136888656,0.000109103604783102,0.00150381135259376,0.00207842367111809
"9709","2020/09/14","CV",549936,102,0,483,2,4813,44,843,1183,0.00875192749701783,0.000185476128131273,0.00153290564720258,0.00215115940764016
"9708","2020/09/15","CV",549936,26,1,481,3,4839,45,791,1140,0.00879920572575718,4.72782287393442e-05,0.0014383491897239,0.00207296849087894
"9707","2020/09/16","CV",549936,65,1,504,4,4904,46,779,1159,0.00891740129760554,0.000118195571848361,0.00141652846876727,0.00210751796572692
"9706","2020/09/17","CV",549936,74,1,505,4,4978,47,778,1200,0.00905196241017137,0.000134561112565826,0.00141471007535422,0.00218207209566204
"9705","2020/09/18","CV",549936,85,2,506,6,5063,49,788,1211,0.00920652585028076,0.000154563440109395,0.00143289400948474,0.00220207442320561
"9704","2020/09/19","CV",549936,78,1,490,6,5141,50,811,1257,0.00934836053649879,0.000141834686218033,0.00147471705798493,0.00228572052020599
"9703","2020/09/20","CV",549936,45,0,475,6,5186,50,828,1216,0.00943018824008612,8.18277035873265e-05,0.00150562974600681,0.00221116639027087
"9702","2020/09/21","CV",549936,71,1,444,7,5257,51,857,1209,0.00955929417241279,0.000129105932326671,0.00155836315498531,0.00219843763637951
"9701","2020/09/22","CV",549936,0,0,418,6,5257,51,784,1132,0.00955929417241279,0,0.00142562043583253,0.00205842134357453
"9700","2020/09/23","CV",549936,24,1,377,6,5281,52,724,1081,0.00960293561432603,4.36414419132408e-05,0.00131651683104943,0.00196568327950889
"9699","2020/09/24","CV",549936,131,2,434,7,5412,54,761,1137,0.0098411451514358,0.000238209537109773,0.00138379738733234,0.00206751331063978
"9698","2020/09/25","CV",549936,67,1,416,6,5479,55,768,1149,0.00996297751011027,0.000121832358674464,0.00139652614122371,0.0020893340315964
"9697","2020/09/26","CV",549936,149,0,487,5,5628,55,815,1270,0.010233918128655,0.000270940618544703,0.00148199063163714,0.00230935963457566
"9696","2020/09/27","CV",549936,73,1,515,6,5701,56,862,1301,0.0103666608478077,0.000132742719152774,0.00156745512205057,0.00236572983038026
"9695","2020/09/28","CV",549936,70,1,514,6,5771,57,867,1298,0.0104939483867214,0.000127287538913619,0.00157654708911582,0.00236027465014111
"9694","2020/09/29","CV",549936,46,2,560,8,5817,59,839,1260,0.0105775944837217,8.36460970003782e-05,0.00152563207355038,0.00229117570044514
"9693","2020/09/30","CV",549936,83,0,619,7,5900,59,837,1249,0.010728521137005,0.000150926653283291,0.00152199528672427,0.00227117337290157
"9692","2020/10/01","CV",549936,124,1,612,6,6024,60,883,1313,0.0109540019202234,0.000225480783218411,0.00160564138372465,0.00238755055133688
