"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"31865","2020/04/23","MG",26969306,0,0,11,0,121,0,19,50,4.48658189424674e-06,0,7.04504594964364e-07,1.85395946043254e-06
"31864","2020/04/24","MG",26969306,0,0,10,0,121,0,19,49,4.48658189424674e-06,0,7.04504594964364e-07,1.81688027122389e-06
"31863","2020/04/25","MG",26969306,1,0,5,0,122,0,16,45,4.52366108345539e-06,3.70791892086508e-08,5.93267027338412e-07,1.66856351438928e-06
"31862","2020/04/26","MG",26969306,2,0,7,0,124,0,18,39,4.59781946187269e-06,7.41583784173015e-08,6.67425405755714e-07,1.44608837913738e-06
"31861","2020/04/27","MG",26969306,0,0,3,0,124,0,16,31,4.59781946187269e-06,0,5.93267027338412e-07,1.14945486546817e-06
"31860","2020/04/28","MG",26969306,4,0,7,0,128,0,18,35,4.7461362187073e-06,1.48316756834603e-07,6.67425405755714e-07,1.29777162230278e-06
"31859","2020/04/29","MG",26969306,0,0,7,0,128,0,17,26,4.7461362187073e-06,0,6.30346216547063e-07,9.6405891942492e-07
"31858","2020/04/30","MG",26969306,0,0,7,0,128,0,11,26,4.7461362187073e-06,0,4.07871081295158e-07,9.6405891942492e-07
"31857","2020/05/01","MG",26969306,4,0,11,0,132,0,15,26,4.8944529755419e-06,1.48316756834603e-07,5.56187838129761e-07,9.6405891942492e-07
"31856","2020/05/02","MG",26969306,3,0,13,0,135,0,14,29,5.00569054316785e-06,1.11237567625952e-07,5.1910864892111e-07,1.07529648705087e-06
"31855","2020/05/03","MG",26969306,0,0,11,0,135,0,14,27,5.00569054316785e-06,0,5.1910864892111e-07,1.00113810863357e-06
"31854","2020/05/04","MG",26969306,14,0,25,0,149,0,28,39,5.52479919208896e-06,5.1910864892111e-07,1.03821729784222e-06,1.44608837913738e-06
"31853","2020/05/05","MG",26969306,0,0,21,0,149,0,28,38,5.52479919208896e-06,0,1.03821729784222e-06,1.40900918992873e-06
"31852","2020/05/06","MG",26969306,9,0,30,0,158,0,37,41,5.85851189496682e-06,3.33712702877857e-07,1.37193000072008e-06,1.52024675755468e-06
"31851","2020/05/07","MG",26969306,0,0,30,0,158,0,36,41,5.85851189496682e-06,0,1.33485081151143e-06,1.52024675755468e-06
"31850","2020/05/08","MG",26969306,11,0,37,0,169,0,45,48,6.26638297626198e-06,4.07871081295158e-07,1.66856351438928e-06,1.77980108201524e-06
"31849","2020/05/09","MG",26969306,0,0,34,0,169,0,45,48,6.26638297626198e-06,0,1.66856351438928e-06,1.77980108201524e-06
"31848","2020/05/10","MG",26969306,0,0,34,0,169,0,41,48,6.26638297626198e-06,0,1.52024675755468e-06,1.77980108201524e-06
"31847","2020/05/11","MG",26969306,2,0,22,0,171,0,43,50,6.34054135467928e-06,7.41583784173015e-08,1.59440513597198e-06,1.85395946043254e-06
"31846","2020/05/12","MG",26969306,15,0,37,0,186,0,58,65,6.89672919280904e-06,5.56187838129761e-07,2.15059297410174e-06,2.4101472985623e-06
"31845","2020/05/13","MG",26969306,6,0,34,0,192,0,60,70,7.11920432806094e-06,2.22475135251905e-07,2.22475135251905e-06,2.59554324460555e-06
"31844","2020/05/14","MG",26969306,20,0,54,0,212,0,77,88,7.86078811223396e-06,7.41583784173015e-07,2.85509756906611e-06,3.26296865036127e-06
"31843","2020/05/15","MG",26969306,18,0,61,0,230,0,95,106,8.52821351798967e-06,6.67425405755714e-07,3.52252297482182e-06,3.93039405611698e-06
"31842","2020/05/16","MG",26969306,8,0,69,0,238,0,89,110,8.82484703165888e-06,2.96633513669206e-07,3.30004783956992e-06,4.07871081295158e-06
"31841","2020/05/17","MG",26969306,45,0,114,0,283,0,134,155,1.04934105460482e-05,1.66856351438928e-06,4.9686113539592e-06,5.74727432734087e-06
"31840","2020/05/18","MG",26969306,21,1,133,1,304,1,146,176,1.12720735194298e-05,7.78662973381666e-07,5.41356162446301e-06,6.52593730072253e-06
"31839","2020/05/19","MG",26969306,18,0,136,1,322,1,164,190,1.19394989251855e-05,6.67425405755714e-07,6.08098703021872e-06,7.04504594964364e-06
"31838","2020/05/20","MG",26969306,4,1,134,2,326,2,157,191,1.20878156820201e-05,1.48316756834603e-07,5.82143270575817e-06,7.08212513885229e-06
"31837","2020/05/21","MG",26969306,45,0,159,2,371,2,202,236,1.37563791964094e-05,1.66856351438928e-06,7.48999622014745e-06,8.75068865324158e-06
"31836","2020/05/22","MG",26969306,34,0,175,2,405,2,236,256,1.50170716295036e-05,1.26069243309413e-06,8.75068865324158e-06,9.49227243741459e-06
"31835","2020/05/23","MG",26969306,43,0,210,2,448,2,277,299,1.66114767654755e-05,1.59440513597198e-06,1.02709354107963e-05,1.10866775733866e-05
"31834","2020/05/24","MG",26969306,0,0,165,2,448,2,262,290,1.66114767654755e-05,0,9.7147475726665e-06,1.07529648705087e-05
"31833","2020/05/25","MG",26969306,79,0,223,1,527,2,335,369,1.95407327129589e-05,2.92925594748341e-06,1.2421528384898e-05,1.36822208179921e-05
"31832","2020/05/26","MG",26969306,15,0,220,1,542,2,330,373,2.00969205510887e-05,5.56187838129761e-07,1.22361324388547e-05,1.38305375748267e-05
"31831","2020/05/27","MG",26969306,44,0,260,0,586,2,356,417,2.17284048762693e-05,1.63148432518063e-06,1.32001913582797e-05,1.54620219000074e-05
"31830","2020/05/28","MG",26969306,26,0,241,0,612,2,374,443,2.26924637956943e-05,9.6405891942492e-07,1.38676167640354e-05,1.64260808194323e-05
"31829","2020/05/29","MG",26969306,44,0,251,0,656,2,373,485,2.43239481208749e-05,1.63148432518063e-06,1.38305375748267e-05,1.79834067661956e-05
"31828","2020/05/30","MG",26969306,42,3,250,3,698,5,394,512,2.58812740676382e-05,1.55732594676333e-06,1.46092005482084e-05,1.89845448748292e-05
"31827","2020/05/31","MG",26969306,60,1,310,4,758,6,436,566,2.81060254201573e-05,2.22475135251905e-06,1.61665264949717e-05,2.09868210920963e-05
"31826","2020/06/01","MG",26969306,13,0,244,4,771,6,445,559,2.85880548798697e-05,4.8202945971246e-07,1.65002391978496e-05,2.07272667676358e-05
"31825","2020/06/02","MG",26969306,55,0,284,4,826,6,455,596,3.06274102863455e-05,2.03935540647579e-06,1.68710310899361e-05,2.20991967683558e-05
"31824","2020/06/03","MG",26969306,19,0,259,4,845,6,440,607,3.13319148813099e-05,7.04504594964364e-07,1.63148432518063e-05,2.2507067849651e-05
"31823","2020/06/04","MG",26969306,63,0,296,4,908,6,460,625,3.36679038014549e-05,2.335988920145e-06,1.70564270359793e-05,2.31744932554067e-05
"31822","2020/06/05","MG",26969306,49,1,301,5,957,7,509,653,3.54847840726788e-05,1.81688027122389e-06,1.88733073072032e-05,2.42127105532489e-05
"31821","2020/06/06","MG",26969306,18,0,277,2,975,7,448,653,3.61522094784345e-05,6.67425405755714e-07,1.66114767654755e-05,2.42127105532489e-05
"31820","2020/06/07","MG",26969306,51,1,268,2,1026,8,484,700,3.80432481280757e-05,1.89103864964119e-06,1.7946327576987e-05,2.59554324460555e-05
"31819","2020/06/08","MG",26969306,26,1,281,3,1052,9,466,681,3.90073070475006e-05,9.6405891942492e-07,1.72789021712313e-05,2.52509278510912e-05
"31818","2020/06/09","MG",26969306,42,0,268,3,1094,9,482,689,4.05646329942639e-05,1.55732594676333e-06,1.78721691985697e-05,2.55475613647604e-05
"31817","2020/06/10","MG",26969306,44,0,293,3,1138,9,482,690,4.21961173194446e-05,1.63148432518063e-06,1.78721691985697e-05,2.5584640553969e-05
"31816","2020/06/11","MG",26969306,24,1,254,4,1162,10,464,714,4.30860178604522e-05,8.89900541007618e-07,1.7204743792814e-05,2.64745410949766e-05
"31815","2020/06/12","MG",26969306,41,0,246,3,1203,10,445,676,4.46062646180069e-05,1.52024675755468e-06,1.65002391978496e-05,2.50655319050479e-05
"31814","2020/06/13","MG",26969306,27,0,255,3,1230,10,459,688,4.56074027266404e-05,1.00113810863357e-06,1.70193478467707e-05,2.55104821755517e-05
"31813","2020/06/14","MG",26969306,22,0,226,2,1252,10,426,666,4.64231448892307e-05,8.15742162590317e-07,1.57957346028852e-05,2.46947400129614e-05
"31812","2020/06/15","MG",26969306,20,0,220,1,1272,10,427,660,4.71647286734038e-05,7.41583784173015e-07,1.58328137920939e-05,2.44722648777095e-05
"31811","2020/06/16","MG",26969306,18,0,196,1,1290,10,382,634,4.78321540791595e-05,6.67425405755714e-07,1.41642502777046e-05,2.35082059582846e-05
"31810","2020/06/17","MG",26969306,27,2,179,3,1317,12,360,619,4.8833292187793e-05,1.00113810863357e-06,1.33485081151143e-05,2.29520181201548e-05
"31809","2020/06/18","MG",26969306,61,0,216,2,1378,12,403,620,5.10951227295207e-05,2.2618305417277e-06,1.49429132510863e-05,2.29890973093635e-05
"31808","2020/06/19","MG",26969306,25,1,200,3,1403,13,377,632,5.2022102459737e-05,9.26979730216269e-07,1.39788543316613e-05,2.34340475798673e-05
"31807","2020/06/20","MG",26969306,40,0,213,3,1443,13,391,617,5.3505270028083e-05,1.48316756834603e-06,1.44979629805824e-05,2.28778597417375e-05
"31806","2020/06/21","MG",26969306,60,0,251,3,1503,13,409,658,5.57300213806021e-05,2.22475135251905e-06,1.51653883863382e-05,2.43981064992922e-05
"31805","2020/06/22","MG",26969306,93,1,324,4,1596,14,458,688,5.91783859770066e-05,3.44836459640452e-06,1.6982268657562e-05,2.55104821755517e-05
"31804","2020/06/23","MG",26969306,44,1,350,5,1640,15,478,683,6.08098703021872e-05,1.63148432518063e-06,1.77238524417351e-05,2.53250862295085e-05
"31803","2020/06/24","MG",26969306,84,0,407,3,1724,15,521,749,6.39245221957139e-05,3.11465189352666e-06,1.9318257577707e-05,2.77723127172794e-05
"31802","2020/06/25","MG",26969306,63,1,409,4,1787,16,557,761,6.62605111158589e-05,2.335988920145e-06,2.06531083892185e-05,2.82172629877832e-05
"31801","2020/06/26","MG",26969306,42,0,426,3,1829,16,577,777,6.78178370626222e-05,1.55732594676333e-06,2.13946921733915e-05,2.88105300151216e-05
"31800","2020/06/27","MG",26969306,93,0,479,3,1922,16,650,828,7.12662016590267e-05,3.44836459640452e-06,2.4101472985623e-05,3.07015686647628e-05
"31799","2020/06/28","MG",26969306,83,0,502,3,2005,16,715,867,7.43437743633448e-05,3.07757270431801e-06,2.65116202841853e-05,3.21476570439002e-05
"31798","2020/06/29","MG",26969306,73,2,482,4,2078,18,761,916,7.70505551755763e-05,2.70678081223151e-06,2.82172629877832e-05,3.39645373151241e-05
"31797","2020/06/30","MG",26969306,60,2,498,5,2138,20,760,935,7.92753065280953e-05,2.22475135251905e-06,2.81801837985746e-05,3.46690419100885e-05
"31796","2020/07/01","MG",26969306,76,0,490,5,2214,20,811,984,8.20933249079528e-05,2.81801837985746e-06,3.00712224482158e-05,3.64859221813123e-05
"31795","2020/07/02","MG",26969306,89,2,516,6,2303,22,860,1051,8.53933727475227e-05,3.30004783956992e-06,3.18881027194396e-05,3.89702278582919e-05
"31794","2020/07/03","MG",26969306,100,2,574,8,2403,24,900,1131,8.91012916683878e-05,3.70791892086508e-06,3.33712702877857e-05,4.1936562994984e-05
"31793","2020/07/04","MG",26969306,109,2,590,10,2512,26,916,1222,9.31429232921307e-05,4.04163162374293e-06,3.39645373151241e-05,4.53107692129712e-05
"31792","2020/07/05","MG",26969306,216,3,723,13,2728,29,1088,1411,0.000101152028161199,8.00910486906856e-06,4.0342157859012e-05,5.23187359734062e-05
"31791","2020/07/06","MG",26969306,0,0,650,11,2728,29,1004,1350,0.000101152028161199,0,3.72275059654854e-05,5.00569054316785e-05
"31790","2020/07/07","MG",26969306,522,4,1112,13,3250,33,1463,1847,0.000120507364928115,1.93553367669157e-05,5.42468538122561e-05,6.84852624683779e-05
"31789","2020/07/08","MG",26969306,222,0,1258,13,3472,33,1643,2029,0.000128738944932435,8.23158000432047e-06,6.09211078698132e-05,7.52336749043524e-05
"31788","2020/07/09","MG",26969306,101,0,1270,11,3573,33,1651,2070,0.000132483943042509,3.74499811007373e-06,6.12177413834824e-05,7.67539216619071e-05
"31787","2020/07/10","MG",26969306,209,0,1379,9,3782,33,1777,2186,0.000140233493587117,7.74955054460801e-06,6.58897192237724e-05,8.10551076101105e-05
"31786","2020/07/11","MG",26969306,361,1,1631,8,4143,34,2065,2503,0.00015361908089144,1.33855873043229e-05,7.65685257158638e-05,9.28092105892528e-05
"31785","2020/07/12","MG",26969306,435,0,1850,5,4578,34,2440,2854,0.000169748528197203,1.61294473057631e-05,9.04732216691078e-05,0.000105824006001489
"31784","2020/07/13","MG",26969306,289,1,2139,6,4867,35,2653,3080,0.000180464413878503,1.07158856813001e-05,9.83710889705504e-05,0.000114203902762644
"31783","2020/07/14","MG",26969306,213,2,1830,4,5080,37,2777,3251,0.000188362281179946,7.89786730144261e-06,0.000102968908432423,0.000120544444117324
"31782","2020/07/15","MG",26969306,263,2,1871,6,5343,39,2940,3421,0.000198114107941821,9.75182676187515e-06,0.000109012816273433,0.000126847906282794
"31781","2020/07/16","MG",26969306,262,4,2032,10,5605,43,3093,3600,0.000207828855514487,9.7147475726665e-06,0.000114685932222357,0.000133485081151143
"31780","2020/07/17","MG",26969306,484,10,2307,20,6089,53,3361,4011,0.000225775183091474,1.7946327576987e-05,0.000124623154930275,0.000148724627915898
"31779","2020/07/18","MG",26969306,378,1,2324,20,6467,54,3739,4329,0.000239791116612344,1.401593352087e-05,0.000138639088451145,0.000160515810084249
"31778","2020/07/19","MG",26969306,382,1,2271,21,6849,55,3599,4635,0.000253955366890049,1.41642502777046e-05,0.000133448001961934,0.000171862041982096
"31777","2020/07/20","MG",26969306,200,4,2182,24,7049,59,3577,4746,0.000261371204731779,7.41583784173015e-06,0.000132632259799344,0.000175977831984256
"31776","2020/07/21","MG",26969306,104,3,2073,25,7153,62,3580,4750,0.000265227440409479,3.85623567769968e-06,0.00013274349736697,0.000176126148741091
"31775","2020/07/22","MG",26969306,395,3,2205,26,7548,65,3766,5036,0.000279873720146896,1.4646279737417e-05,0.000139640226559779,0.000186730796854765
"31774","2020/07/23","MG",26969306,614,4,2557,26,8162,69,4019,5434,0.000302640342321007,2.27666221741116e-05,0.000149021261429567,0.000201488314159808
"31773","2020/07/24","MG",26969306,219,1,2292,17,8381,70,3803,5653,0.000310760684757702,8.12034243669451e-06,0.000141012156560499,0.000209608656596503
"31772","2020/07/25","MG",26969306,360,6,2274,22,8741,76,3874,5491,0.000324109192872816,1.33485081151143e-05,0.000143644778994313,0.000203601827944701
"31771","2020/07/26","MG",26969306,125,2,2017,23,8866,78,3786,5394,0.000328744091523898,4.63489865108134e-06,0.000140381810343952,0.000200005146591462
"31770","2020/07/27","MG",26969306,429,7,2246,26,9295,85,3952,5722,0.000344651063694409,1.59069721705112e-05,0.000146536955752588,0.0002121671206519
"31769","2020/07/28","MG",26969306,395,6,2537,29,9690,91,4085,5908,0.000359297343431826,1.4646279737417e-05,0.000151468487917338,0.000219063849844709
"31768","2020/07/29","MG",26969306,414,2,2556,28,10104,93,4015,5961,0.000374648127764207,1.53507843323814e-05,0.000148872944672733,0.000221029046872767
"31767","2020/07/30","MG",26969306,213,6,2155,30,10317,99,3850,5739,0.00038254599506565,7.89786730144261e-06,0.000142754878453305,0.000212797466868447
"31766","2020/07/31","MG",26969306,431,6,2367,35,10748,105,3899,5881,0.000398527125614578,1.59811305489285e-05,0.000144571758724529,0.000218062711736075
"31765","2020/08/01","MG",26969306,120,1,2127,30,10868,106,3819,5788,0.000402976628319616,4.44950270503809e-06,0.000141605423587837,0.000214614347139671
"31764","2020/08/02","MG",26969306,405,1,2407,29,11273,107,4120,5930,0.00041799369994912,1.50170716295036e-05,0.000152766259539641,0.000219879592007299
"31763","2020/08/03","MG",26969306,255,7,2233,29,11528,114,3980,5923,0.000427448893197326,9.45519324820594e-06,0.00014757517305043,0.000219620037682838
"31762","2020/08/04","MG",26969306,132,4,1970,27,11660,118,3498,5571,0.000432343346172868,4.8944529755419e-06,0.00012970300385186,0.000206568163081393
"31761","2020/08/05","MG",26969306,235,5,1791,30,11895,123,3514,5428,0.000441056955636901,8.71360946403293e-06,0.000130296270879199,0.000201265839024556
"31760","2020/08/06","MG",26969306,327,4,1905,28,12222,127,3481,5373,0.00045318185050813,1.21248948712288e-05,0.000129072657635313,0.00019922648361808
"31759","2020/08/07","MG",26969306,304,7,1778,29,12526,134,3660,5477,0.000464453924027559,1.12720735194298e-05,0.000135709832503662,0.00020308271929578
"31758","2020/08/08","MG",26969306,182,1,1840,29,12708,135,3413,5555,0.000471202336463534,6.74841243597444e-06,0.000126551272769125,0.000205974896054055
"31757","2020/08/09","MG",26969306,214,6,1649,34,12922,141,3232,5374,0.000479137282954185,7.93494649065126e-06,0.000119839939522359,0.000199263562807289
"31756","2020/08/10","MG",26969306,164,7,1558,34,13086,148,2982,4924,0.000485218269984404,6.08098703021872e-06,0.000110570142220197,0.000182577927663396
"31755","2020/08/11","MG",26969306,116,3,1542,33,13202,151,2885,4821,0.000489519455932607,4.30118594820349e-06,0.000106973460866957,0.000178758771174905
"31754","2020/08/12","MG",26969306,115,1,1422,29,13317,152,2569,4576,0.000493783562691602,4.26410675899484e-06,9.52564370770238e-05,0.000169674369818786
"31753","2020/08/13","MG",26969306,80,4,1175,29,13397,156,2529,4531,0.000496749897828294,2.96633513669206e-06,9.37732695086778e-05,0.000168005806304397
"31752","2020/08/14","MG",26969306,125,6,996,28,13522,162,2249,4227,0.000501384796479376,4.63489865108134e-06,8.33910965302555e-05,0.000156733732784967
"31751","2020/08/15","MG",26969306,121,2,935,29,13643,164,2115,3953,0.000505871378373622,4.48658189424674e-06,7.84224851762963e-05,0.000146574034941796
"31750","2020/08/16","MG",26969306,81,2,802,25,13724,166,2064,3620,0.000508874792699523,3.00341432590071e-06,7.65314465266552e-05,0.000134226664935316
"31749","2020/08/17","MG",26969306,103,4,741,22,13827,170,1932,3510,0.000512693949188014,3.81915648849103e-06,7.16369935511133e-05,0.000130147954122364
"31748","2020/08/18","MG",26969306,59,1,684,20,13886,171,1664,3138,0.000514881621351324,2.18767216331039e-06,6.16997708431949e-05,0.000116354495736746
"31747","2020/08/19","MG",26969306,123,2,692,21,14009,173,1483,3141,0.000519442361623988,4.56074027266404e-06,5.49884375964291e-05,0.000116465733304372
"31746","2020/08/20","MG",26969306,65,0,677,17,14074,173,1366,2801,0.000521852508922551,2.4101472985623e-06,5.06501724590169e-05,0.000103858808973431
"31745","2020/08/21","MG",26969306,80,4,632,15,14154,177,1232,2626,0.000524818844059243,2.96633513669206e-06,4.56815611050577e-05,9.73699508619169e-05
"31744","2020/08/22","MG",26969306,64,1,575,14,14218,178,1132,2558,0.000527191912168596,2.37306810935365e-06,4.19736421841926e-05,9.48485659957286e-05
"31743","2020/08/23","MG",26969306,59,0,553,12,14277,178,1075,2382,0.000529379584331907,2.18767216331039e-06,3.98601283992996e-05,8.83226286950061e-05
"31742","2020/08/24","MG",26969306,50,0,500,8,14327,178,1010,2105,0.000531233543792339,1.85395946043254e-06,3.74499811007373e-05,7.80516932842098e-05
"31741","2020/08/25","MG",26969306,75,0,516,7,14402,178,1005,1876,0.000534014482982988,2.78093919064881e-06,3.7264585154694e-05,6.95605589554288e-05
"31740","2020/08/26","MG",26969306,73,0,466,5,14475,178,953,1767,0.00053672126379522,2.70678081223151e-06,3.53364673158442e-05,6.55189273316859e-05
"31739","2020/08/27","MG",26969306,79,3,480,8,14554,181,911,1632,0.000539650519742703,2.92925594748341e-06,3.37791413690808e-05,6.0513236788518e-05
"31738","2020/08/28","MG",26969306,38,3,438,7,14592,184,868,1506,0.000541059528932632,1.40900918992873e-06,3.21847362331089e-05,5.5841258948228e-05
"31737","2020/08/29","MG",26969306,104,3,478,9,14696,187,869,1494,0.000544915764610331,3.85623567769968e-06,3.22218154223175e-05,5.53963086777242e-05
"31736","2020/08/30","MG",26969306,95,3,514,12,14791,190,905,1474,0.000548438287585153,3.52252297482182e-06,3.35566662338289e-05,5.46547248935512e-05
"31735","2020/08/31","MG",26969306,52,1,516,13,14843,191,834,1446,0.000550366405424003,1.92811783884984e-06,3.09240438000147e-05,5.3616507595709e-05
"31734","2020/09/01","MG",26969306,20,1,461,14,14863,192,789,1341,0.000551107989208176,7.41583784173015e-07,2.92554802856254e-05,4.97231927288007e-05
"31733","2020/09/02","MG",26969306,94,3,482,17,14957,195,803,1314,0.000554593432993789,3.48544378561317e-06,2.97745889345466e-05,4.87220546201671e-05
"31732","2020/09/03","MG",26969306,66,1,469,15,15023,196,805,1299,0.00055704065948156,2.44722648777095e-06,2.98487473129639e-05,4.81658667820373e-05
"31731","2020/09/04","MG",26969306,83,1,514,13,15106,197,829,1279,0.000560118232185878,3.07757270431801e-06,3.07386478539715e-05,4.74242829978643e-05
"31730","2020/09/05","MG",26969306,81,1,491,11,15187,198,860,1301,0.000563121646511779,3.00341432590071e-06,3.18881027194396e-05,4.82400251604546e-05
"31729","2020/09/06","MG",26969306,82,1,478,9,15269,199,867,1260,0.000566162140026888,3.04049351510936e-06,3.21476570439002e-05,4.67197784028999e-05
"31728","2020/09/07","MG",26969306,50,1,476,9,15319,200,844,1245,0.000568016099487321,1.85395946043254e-06,3.12948356921012e-05,4.61635905647702e-05
"31727","2020/09/08","MG",26969306,33,2,489,10,15352,202,798,1198,0.000569239712731206,1.22361324388547e-06,2.95891929885033e-05,4.44208686719636e-05
"31726","2020/09/09","MG",26969306,83,4,478,11,15435,206,843,1217,0.000572317285435524,3.07757270431801e-06,3.12577565028926e-05,4.5125373266928e-05
"31725","2020/09/10","MG",26969306,85,0,497,10,15520,206,824,1243,0.00057546901651826,3.15173108273531e-06,3.05532519079282e-05,4.60894321863529e-05
"31724","2020/09/11","MG",26969306,104,2,518,11,15624,208,833,1297,0.000579325252195959,3.85623567769968e-06,3.08869646108061e-05,4.809170840362e-05
"31723","2020/09/12","MG",26969306,45,1,482,11,15669,209,826,1267,0.000580993815710349,1.66856351438928e-06,3.06274102863455e-05,4.69793327273605e-05
"31722","2020/09/13","MG",26969306,68,1,468,11,15737,210,874,1262,0.000583515200576537,2.52138486618825e-06,3.24072113683608e-05,4.67939367813172e-05
"31721","2020/09/14","MG",26969306,20,1,438,11,15757,211,800,1203,0.00058425678436071,7.41583784173015e-07,2.96633513669206e-05,4.46062646180069e-05
"31720","2020/09/15","MG",26969306,12,2,417,11,15769,213,746,1177,0.000584701734631214,4.44950270503809e-07,2.76610751496535e-05,4.36422056985819e-05
