"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"48905","2020/04/13","SR",581363,0,0,0,0,10,1,0,2,1.72009570612509e-05,0,0,3.44019141225018e-06
"48904","2020/04/14","SR",581363,0,0,0,0,10,1,0,2,1.72009570612509e-05,0,0,3.44019141225018e-06
"48903","2020/04/15","SR",581363,0,0,0,0,10,1,0,2,1.72009570612509e-05,0,0,3.44019141225018e-06
"48902","2020/04/16","SR",581363,0,0,0,0,10,1,0,2,1.72009570612509e-05,0,0,3.44019141225018e-06
"48901","2020/04/17","SR",581363,0,0,0,0,10,1,0,2,1.72009570612509e-05,0,0,3.44019141225018e-06
"48900","2020/04/18","SR",581363,0,0,0,0,10,1,0,2,1.72009570612509e-05,0,0,3.44019141225018e-06
"48899","2020/04/19","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48898","2020/04/20","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48897","2020/04/21","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48896","2020/04/22","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48895","2020/04/23","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48894","2020/04/24","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48893","2020/04/25","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48892","2020/04/26","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48891","2020/04/27","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48890","2020/04/28","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48889","2020/04/29","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48888","2020/04/30","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48887","2020/05/01","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48886","2020/05/02","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48885","2020/05/03","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48884","2020/05/04","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48883","2020/05/05","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48882","2020/05/06","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48881","2020/05/07","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48880","2020/05/08","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48879","2020/05/09","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48878","2020/05/10","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48877","2020/05/11","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48876","2020/05/12","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48875","2020/05/13","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48874","2020/05/14","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48873","2020/05/15","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48872","2020/05/16","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48871","2020/05/17","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48870","2020/05/18","SR",581363,0,0,0,0,10,1,0,0,1.72009570612509e-05,0,0,0
"48869","2020/05/19","SR",581363,1,0,1,0,11,1,1,1,1.8921052767376e-05,1.72009570612509e-06,1.72009570612509e-06,1.72009570612509e-06
"48868","2020/05/20","SR",581363,0,0,1,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48867","2020/05/21","SR",581363,0,0,1,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48866","2020/05/22","SR",581363,0,0,1,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48865","2020/05/23","SR",581363,0,0,1,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48864","2020/05/24","SR",581363,0,0,1,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48863","2020/05/25","SR",581363,0,0,1,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48862","2020/05/26","SR",581363,0,0,0,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48861","2020/05/27","SR",581363,0,0,0,0,11,1,1,1,1.8921052767376e-05,0,1.72009570612509e-06,1.72009570612509e-06
"48860","2020/05/28","SR",581363,1,0,1,0,12,1,2,2,2.06411484735011e-05,1.72009570612509e-06,3.44019141225018e-06,3.44019141225018e-06
"48859","2020/05/29","SR",581363,0,0,1,0,12,1,2,2,2.06411484735011e-05,0,3.44019141225018e-06,3.44019141225018e-06
"48858","2020/05/30","SR",581363,0,0,1,0,12,1,2,2,2.06411484735011e-05,0,3.44019141225018e-06,3.44019141225018e-06
"48857","2020/05/31","SR",581363,2,0,3,0,14,1,3,4,2.40813398857512e-05,3.44019141225018e-06,5.16028711837527e-06,6.88038282450035e-06
"48856","2020/06/01","SR",581363,9,0,12,0,23,1,12,13,3.9562201240877e-05,1.54808613551258e-05,2.06411484735011e-05,2.23612441796262e-05
"48855","2020/06/02","SR",581363,21,0,33,0,44,1,33,34,7.56842110695039e-05,3.61220098286269e-05,5.67631583021279e-05,5.8483254008253e-05
"48854","2020/06/03","SR",581363,10,0,43,0,54,1,43,44,9.28851681307548e-05,1.72009570612509e-05,7.39641153633788e-05,7.56842110695039e-05
"48853","2020/06/04","SR",581363,20,0,62,0,74,1,63,64,0.000127287082253257,3.44019141225018e-05,0.000108366029485881,0.000110086125192006
"48852","2020/06/05","SR",581363,8,0,70,0,82,1,71,72,0.000141047847902257,1.37607656490007e-05,0.000122126795134881,0.000123846890841006
"48851","2020/06/06","SR",581363,9,0,79,0,91,1,80,80,0.000156528709257383,1.54808613551258e-05,0.000137607656490007,0.000137607656490007
"48850","2020/06/07","SR",581363,9,0,86,0,100,1,89,89,0.000172009570612509,1.54808613551258e-05,0.000153088517845133,0.000153088517845133
"48849","2020/06/08","SR",581363,22,0,99,0,122,1,111,111,0.000209851676147261,3.7842105534752e-05,0.000190930623379885,0.000190930623379885
"48848","2020/06/09","SR",581363,8,1,86,1,130,2,118,119,0.000223612441796262,1.37607656490007e-05,0.00020297129332276,0.000204691389028886
"48847","2020/06/10","SR",581363,7,0,83,1,137,2,125,126,0.000235653111739137,1.20406699428756e-05,0.000215011963265636,0.000216732058971761
"48846","2020/06/11","SR",581363,0,0,63,1,137,2,125,126,0.000235653111739137,0,0.000215011963265636,0.000216732058971761
"48845","2020/06/12","SR",581363,31,0,86,1,168,2,154,157,0.000288976078629015,5.33229668898778e-05,0.000264894738743264,0.000270055025861639
"48844","2020/06/13","SR",581363,19,1,96,2,187,3,164,176,0.000321657897045392,3.26818184163767e-05,0.000282095695804515,0.000302736844278016
"48843","2020/06/14","SR",581363,9,0,96,2,196,3,152,185,0.000337138758400517,1.54808613551258e-05,0.000261454547331014,0.000318217705633141
"48842","2020/06/15","SR",581363,12,0,86,2,208,3,154,196,0.000357779906874018,2.06411484735011e-05,0.000264894738743264,0.000337138758400517
"48841","2020/06/16","SR",581363,21,2,99,3,229,5,155,217,0.000393901916702645,3.61220098286269e-05,0.000266614834449389,0.000373260768229144
"48840","2020/06/17","SR",581363,7,1,99,4,236,6,154,224,0.000405942586645521,1.20406699428756e-05,0.000264894738743264,0.00038530143817202
"48839","2020/06/18","SR",581363,25,0,124,4,261,6,170,247,0.000448944979298648,4.30023926531272e-05,0.000292416270041265,0.000424863639412897
"48838","2020/06/19","SR",581363,16,1,109,5,277,7,177,254,0.00047646651059665,2.75215312980014e-05,0.000304456939984141,0.000436904309355773
"48837","2020/06/20","SR",581363,16,1,106,5,293,8,171,249,0.000503988041894651,2.75215312980014e-05,0.00029413636574739,0.000428303830825147
"48836","2020/06/21","SR",581363,9,0,106,5,302,8,172,248,0.000519468903249777,1.54808613551258e-05,0.000295856461453515,0.000426583735119022
"48835","2020/06/22","SR",581363,12,0,106,5,314,8,177,240,0.000540110051723278,2.06411484735011e-05,0.000304456939984141,0.000412822969470021
"48834","2020/06/23","SR",581363,5,0,90,3,319,8,182,237,0.000548710530253903,8.60047853062544e-06,0.000313057418514766,0.000407662682351646
"48833","2020/06/24","SR",581363,0,1,83,3,319,9,151,228,0.000548710530253903,0,0.000259734451624888,0.00039218182099652
"48832","2020/06/25","SR",581363,38,1,96,4,357,10,170,257,0.000614074167086657,6.53636368327534e-05,0.000292416270041265,0.000442064596474148
"48831","2020/06/26","SR",581363,16,0,96,3,373,10,177,251,0.000641595698384658,2.75215312980014e-05,0.000304456939984141,0.000431744022237397
"48830","2020/06/27","SR",581363,18,0,98,2,391,10,183,261,0.00067255742109491,3.09617227102516e-05,0.000314777514220891,0.000448944979298648
"48829","2020/06/28","SR",581363,0,0,89,2,391,10,162,254,0.00067255742109491,0,0.000278655504392264,0.000436904309355773
"48828","2020/06/29","SR",581363,99,1,176,3,490,11,254,353,0.000842846896001294,0.000170289474906384,0.000436904309355773,0.000607193784262156
"48827","2020/06/30","SR",581363,11,2,182,5,501,13,240,333,0.000861767948768669,1.8921052767376e-05,0.000412822969470021,0.000572791870139655
"48826","2020/07/01","SR",581363,16,0,198,4,517,13,240,330,0.000889289480066671,2.75215312980014e-05,0.000412822969470021,0.000567631583021279
"48825","2020/07/02","SR",581363,18,0,178,3,535,13,242,339,0.000920251202776923,3.09617227102516e-05,0.000416263160882271,0.000583112444376405
"48824","2020/07/03","SR",581363,12,0,174,3,547,13,245,339,0.000940892351250424,2.06411484735011e-05,0.000421423448000647,0.000583112444376405
"48823","2020/07/04","SR",581363,14,0,170,3,561,13,247,332,0.000964973691136175,2.40813398857512e-05,0.000424863639412897,0.000571071774433529
"48822","2020/07/05","SR",581363,4,1,174,4,565,14,246,329,0.000971854073960675,6.88038282450035e-06,0.000423143543706772,0.000565911487315154
"48821","2020/07/06","SR",581363,29,0,104,3,594,14,275,333,0.0010217368494383,4.98827754776276e-05,0.000473026319184399,0.000572791870139655
"48820","2020/07/07","SR",581363,20,0,113,1,614,14,257,337,0.0010561387635608,3.44019141225018e-05,0.000442064596474148,0.000579672252964155
"48819","2020/07/08","SR",581363,0,0,97,1,614,14,241,321,0.0010561387635608,0,0.000414543065176146,0.000552150721666154
"48818","2020/07/09","SR",581363,51,3,130,4,665,17,274,363,0.00114386364457318,8.77248810123795e-05,0.000471306223478274,0.000624394741323407
"48817","2020/07/10","SR",581363,29,0,147,4,694,17,303,380,0.00119374642005081,4.98827754776276e-05,0.000521188998955902,0.000653636368327534
"48816","2020/07/11","SR",581363,32,1,165,5,726,18,236,407,0.00124878948264681,5.50430625960028e-05,0.000405942586645521,0.000700078952392911
"48815","2020/07/12","SR",581363,15,0,176,4,741,18,240,422,0.00127459091823869,2.58014355918763e-05,0.000412822969470021,0.000725880387984787
"48814","2020/07/13","SR",581363,0,0,147,4,741,18,224,384,0.00127459091823869,0,0.00038530143817202,0.000660516751152034
"48813","2020/07/14","SR",581363,39,0,166,4,780,18,245,407,0.00134167465077757,6.70837325388785e-05,0.000421423448000647,0.000700078952392911
"48812","2020/07/15","SR",581363,21,0,187,4,801,18,254,410,0.0013777966606062,3.61220098286269e-05,0.000436904309355773,0.000705239239511286
"48811","2020/07/16","SR",581363,48,0,184,1,849,18,288,458,0.0014603612545002,8.25645938940043e-05,0.000495387563364026,0.000787803833405291
"48810","2020/07/17","SR",581363,69,0,224,1,918,18,353,428,0.00157904785822283,0.000118686603722631,0.000607193784262156,0.000736200962221538
"48809","2020/07/18","SR",581363,25,1,217,1,943,19,349,442,0.00162205025087596,4.30023926531272e-05,0.000600313401437656,0.000760282302107289
"48808","2020/07/19","SR",581363,58,1,260,2,1001,20,387,484,0.00172181580183121,9.97655509552552e-05,0.000665677038270409,0.000832526321764543
"48807","2020/07/20","SR",581363,28,1,288,3,1029,21,415,494,0.00176997848160272,4.81626797715025e-05,0.000713839718041912,0.000849727278825794
"48806","2020/07/21","SR",581363,50,0,299,3,1079,21,414,532,0.00185598326690897,8.60047853062544e-05,0.000712119622335787,0.000915090915658547
"48805","2020/07/22","SR",581363,52,0,330,3,1131,21,437,570,0.00194542824362748,8.94449767185046e-05,0.000751681823576664,0.000980454552491301
"48804","2020/07/23","SR",581363,45,0,327,3,1176,21,450,611,0.0020228325504031,7.7404306775629e-05,0.00077404306775629,0.00105097847644243
"48803","2020/07/24","SR",581363,58,2,316,5,1234,23,493,640,0.00212259810135836,9.97655509552552e-05,0.000848007183119669,0.00110086125192006
"48802","2020/07/25","SR",581363,71,0,362,4,1305,23,564,691,0.00224472489649324,0.000122126795134881,0.00097013397825455,0.00118858613293244
"48801","2020/07/26","SR",581363,76,0,380,3,1381,23,601,767,0.00237545217015875,0.000130727273665507,0.00103377751938118,0.00131931340659794
"48800","2020/07/27","SR",581363,58,0,410,2,1439,23,638,774,0.002475217721114,9.97655509552552e-05,0.00109742106050781,0.00133135407654082
"48799","2020/07/28","SR",581363,44,1,404,3,1483,24,634,789,0.00255090193218351,7.56842110695039e-05,0.00109054067768331,0.0013571555121327
"48798","2020/07/29","SR",581363,27,0,379,3,1510,24,592,784,0.00259734451624888,4.64425840653774e-05,0.00101829665802605,0.00134855503360207
"48797","2020/07/30","SR",581363,97,2,431,5,1607,26,664,866,0.00276419379974302,0.000166849283494134,0.00114214354886706,0.00148960288150433
"48796","2020/07/31","SR",581363,43,0,416,3,1650,26,649,909,0.0028381579151064,7.39641153633788e-05,0.00111634211327518,0.00156356699686771
"48795","2020/08/01","SR",581363,56,0,401,3,1706,26,677,926,0.0029344832746494,9.6325359543005e-05,0.00116450479304669,0.00159280862387183
"48794","2020/08/02","SR",581363,54,0,379,3,1760,26,681,959,0.00302736844278016,9.28851681307548e-05,0.00117138517587119,0.00164957178217396
"48793","2020/08/03","SR",581363,89,1,410,4,1849,27,718,1000,0.00318045696062529,0.000153088517845133,0.00123502871699781,0.00172009570612509
"48792","2020/08/04","SR",581363,44,0,410,3,1893,27,717,975,0.00325614117169479,7.56842110695039e-05,0.00123330862129169,0.00167709331347196
"48791","2020/08/05","SR",581363,88,0,471,3,1981,27,747,1038,0.0034075095938338,0.000151368422139008,0.00128491149247544,0.00178545934295784
"48790","2020/08/06","SR",581363,69,0,443,1,2050,27,745,1049,0.00352619619755643,0.000118686603722631,0.00128147130106319,0.00180438039572522
"48789","2020/08/07","SR",581363,46,2,446,3,2096,29,715,1067,0.00360532060003819,7.91244024817541e-05,0.00122986842987944,0.00183534211843547
"48788","2020/08/08","SR",581363,107,0,497,3,2203,29,764,1124,0.00378937084059357,0.000184050240555385,0.00131415311947957,0.0019333875736846
"48787","2020/08/09","SR",581363,103,0,546,3,2306,29,823,1175,0.00396654069832445,0.000177169857730884,0.00141563876614095,0.00202111245469698
"48786","2020/08/10","SR",581363,85,0,542,2,2391,29,881,1215,0.00411274883334509,0.000146208135020633,0.0015154043170962,0.00208991628294198
"48785","2020/08/11","SR",581363,98,1,596,3,2489,30,882,1255,0.00428131821254535,0.000168569379200259,0.00151712441280233,0.00215872011118699
"48784","2020/08/12","SR",581363,70,9,578,12,2559,39,909,1254,0.0044017249119741,0.000120406699428756,0.00156356699686771,0.00215700001548086
"48783","2020/08/13","SR",581363,94,0,603,12,2653,39,947,1272,0.00456341390834986,0.000161688996375758,0.00162893063370046,0.00218796173819111
"48782","2020/08/14","SR",581363,108,1,665,11,2761,40,1001,1322,0.00474918424461137,0.00018577033626151,0.00172181580183121,0.00227396652349737
"48781","2020/08/15","SR",581363,77,1,635,12,2838,41,989,1355,0.004881631613983,0.000132447369371632,0.00170117465335771,0.0023307296817995
"48780","2020/08/16","SR",581363,123,1,655,13,2961,42,1068,1451,0.00509320338583639,0.000211571771853386,0.00183706221414159,0.0024958588695875
"48779","2020/08/17","SR",581363,55,5,625,18,3016,47,1035,1409,0.00518780864967327,9.46052638368799e-05,0.00178029905583947,0.00242361484993025
"48778","2020/08/18","SR",581363,61,1,588,18,3077,48,1027,1427,0.0052927344877469,0.00010492583807363,0.00176653829019047,0.0024545765726405
"48777","2020/08/19","SR",581363,139,6,657,15,3216,54,1120,1510,0.00553182779089829,0.000239093303151387,0.0019265071908601,0.00259734451624888
"48776","2020/08/20","SR",581363,79,0,642,15,3295,54,1092,1535,0.00566771535168217,0.000135887560783882,0.0018783445110886,0.00264034690890201
"48775","2020/08/21","SR",581363,71,1,605,15,3366,55,1060,1517,0.00578984214681705,0.000122126795134881,0.00182330144849259,0.00260938518619176
"48774","2020/08/22","SR",581363,94,1,622,15,3460,56,1069,1567,0.00595153114319281,0.000161688996375758,0.00183878230984772,0.00269538997149801
"48773","2020/08/23","SR",581363,109,1,608,15,3569,57,1080,1588,0.00613902157516044,0.000187490431967635,0.0018577033626151,0.00273151198132664
"48772","2020/08/24","SR",581363,38,1,591,11,3607,58,1048,1557,0.0062043852119932,6.53636368327534e-05,0.00180266030001909,0.00267818901443676
"48771","2020/08/25","SR",581363,25,2,555,12,3632,60,979,1536,0.00624738760464632,4.30023926531272e-05,0.00168397369629646,0.00264206700460814
"48770","2020/08/26","SR",581363,66,1,482,7,3698,61,937,1495,0.00636091392125058,0.000113526316604256,0.00161172967663921,0.00257154308065701
"48769","2020/08/27","SR",581363,26,1,429,8,3724,62,886,1418,0.00640563640960983,4.47224883592523e-05,0.00152400479562683,0.00243909571128538
"48768","2020/08/28","SR",581363,69,4,427,11,3793,66,832,1402,0.00652432301333246,0.000118686603722631,0.00143111962749607,0.00241157417998737
"48767","2020/08/29","SR",581363,55,0,388,10,3848,66,832,1359,0.00661892827716934,9.46052638368799e-05,0.00143111962749607,0.002337610064624
"48766","2020/08/30","SR",581363,106,1,385,10,3954,67,877,1395,0.0068012584220186,0.000182330144849259,0.0015085239342717,0.0023995335100445
"48765","2020/08/31","SR",581363,55,0,402,9,4009,67,793,1356,0.00689586368585548,9.46052638368799e-05,0.0013640358949572,0.00233244977750562
"48764","2020/09/01","SR",581363,25,4,402,11,4034,71,739,1273,0.00693886607850861,4.30023926531272e-05,0.00127115072682644,0.00218968183389724
"48763","2020/09/02","SR",581363,55,1,391,11,4089,72,723,1251,0.00703347134234549,9.46052638368799e-05,0.00124362919552844,0.00215183972836249
"48762","2020/09/03","SR",581363,60,0,425,10,4149,72,689,1188,0.00713667708471299,0.000103205742367505,0.00118514594152019,0.00204347369887661
"48761","2020/09/04","SR",581363,66,1,422,7,4215,73,646,1199,0.00725020340131725,0.000113526316604256,0.00111118182615681,0.00206239475164398
"48760","2020/09/05","SR",581363,37,2,404,9,4252,75,645,1175,0.00731384694244388,6.36435411266283e-05,0.00110946173045068,0.00202111245469698
"48759","2020/09/06","SR",581363,68,2,366,10,4320,77,688,1104,0.00743081345046038,0.000116966508016506,0.00118342584581406,0.0018989856595621
"48758","2020/09/07","SR",581363,26,8,337,18,4346,85,648,1051,0.00747553593881964,4.47224883592523e-05,0.00111462201756906,0.00180782058713747
"48757","2020/09/08","SR",581363,14,6,326,20,4360,91,636,994,0.00749961727870539,2.40813398857512e-05,0.00109398086909556,0.00170977513188834
"48756","2020/09/09","SR",581363,59,0,330,19,4419,91,626,959,0.00760110292536677,0.00010148564666138,0.00107677991203431,0.00164957178217396
"48755","2020/09/10","SR",581363,28,1,298,20,4447,92,599,878,0.00764926560513827,4.81626797715025e-05,0.00103033732796893,0.00151024402997783
"48754","2020/09/11","SR",581363,30,1,262,20,4477,93,523,870,0.00770086847632202,5.16028711837527e-05,0.000899610054303421,0.00149648326432883
"48753","2020/09/12","SR",581363,52,0,277,18,4529,93,520,897,0.00779031345304053,8.94449767185046e-05,0.000894449767185046,0.0015429258483942
"48752","2020/09/13","SR",581363,50,0,259,16,4579,93,545,881,0.00787631823834678,8.60047853062544e-05,0.000937452159838173,0.0015154043170962
"48751","2020/09/14","SR",581363,3,0,236,8,4582,93,493,858,0.00788147852546516,5.16028711837527e-06,0.000848007183119669,0.00147584211585533
"48750","2020/09/15","SR",581363,29,2,251,4,4611,95,462,818,0.00793136130094278,4.98827754776276e-05,0.000794684216229791,0.00140703828761032
"48749","2020/09/16","SR",581363,14,0,206,4,4625,95,410,777,0.00795544264082854,2.40813398857512e-05,0.000705239239511286,0.00133651436365919
"48748","2020/09/17","SR",581363,20,0,198,3,4645,95,393,691,0.00798984455495104,3.44019141225018e-05,0.00067599761250716,0.00118858613293244
"48747","2020/09/18","SR",581363,26,0,194,2,4671,95,351,662,0.00803456704331029,4.47224883592523e-05,0.000603753592849906,0.00113870335745481
"48746","2020/09/19","SR",581363,20,1,162,3,4691,96,345,657,0.00806896895743279,3.44019141225018e-05,0.000593433018613156,0.00113010287892418
"48745","2020/09/20","SR",581363,18,1,130,4,4709,97,349,620,0.00809993068014304,3.09617227102516e-05,0.000600313401437656,0.00106645933779755
"48744","2020/09/21","SR",581363,14,0,141,4,4723,97,304,574,0.00812401202002879,2.40813398857512e-05,0.000522909094662027,0.000987334935315801
"48743","2020/09/22","SR",581363,17,0,129,2,4740,97,293,525,0.00815325364703292,2.92416270041265e-05,0.000503988041894651,0.000903050245715672
"48742","2020/09/23","SR",581363,19,3,134,5,4759,100,282,507,0.0081859354654493,3.26818184163767e-05,0.000485066989127275,0.00087208852300542
"48741","2020/09/24","SR",581363,20,1,134,6,4779,101,250,459,0.0082203373795718,3.44019141225018e-05,0.000430023926531272,0.000789523929111416
"48740","2020/09/25","SR",581363,10,1,118,7,4789,102,210,443,0.00823753833663305,1.72009570612509e-05,0.000361220098286269,0.000762002397813414
"48739","2020/09/26","SR",581363,28,0,126,6,4817,102,235,457,0.00828570101640455,4.81626797715025e-05,0.000404222490939396,0.000786083737699166
"48738","2020/09/27","SR",581363,14,0,122,5,4831,102,220,412,0.0083097823562903,2.40813398857512e-05,0.00037842105534752,0.000708679430923537
"48737","2020/09/28","SR",581363,4,0,112,5,4835,102,210,388,0.0083166627391148,6.88038282450035e-06,0.000361220098286269,0.000667397133976534
"48736","2020/09/29","SR",581363,1,0,96,5,4836,102,191,359,0.00831838283482093,1.72009570612509e-06,0.000328538279869892,0.000617514358498907
"48735","2020/09/30","SR",581363,27,2,104,4,4863,104,192,334,0.00836482541888631,4.64425840653774e-05,0.000330258375576017,0.00057451196584578
"48734","2020/10/01","SR",581363,14,0,98,3,4877,104,186,298,0.00838890675877206,2.40813398857512e-05,0.000319937801339266,0.000512588520425276
"48733","2020/10/02","SR",581363,14,1,102,3,4891,105,182,309,0.00841298809865781,2.40813398857512e-05,0.000313057418514766,0.000531509573192652
"48732","2020/10/03","SR",581363,8,0,82,3,4899,105,176,288,0.00842674886430681,1.37607656490007e-05,0.000302736844278016,0.000495387563364026
"48731","2020/10/04","SR",581363,25,1,93,4,4924,106,184,299,0.00846975125695994,4.30023926531272e-05,0.000316497609927016,0.000514308616131402
"48730","2020/10/05","SR",581363,17,0,106,4,4941,106,182,296,0.00849899288396406,2.92416270041265e-05,0.000313057418514766,0.000509148329013026
"48729","2020/10/06","SR",581363,13,0,118,4,4954,106,175,283,0.00852135412814369,2.23612441796262e-05,0.000301016748571891,0.0004867870848334
"48728","2020/10/07","SR",581363,11,0,102,2,4965,106,176,274,0.00854027518091107,1.8921052767376e-05,0.000302736844278016,0.000471306223478274
"48727","2020/10/08","SR",581363,14,0,102,2,4979,106,162,270,0.00856435652079682,2.40813398857512e-05,0.000278655504392264,0.000464425840653774
"48726","2020/10/09","SR",581363,25,0,113,1,5004,106,173,281,0.00860735891344994,4.30023926531272e-05,0.00029757655715964,0.00048334689342115
