"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"53759","2020/04/26","TC",38194,0,0,0,0,11,1,1,3,0.000288003351311724,0,2.61821228465204e-05,7.85463685395612e-05
"53758","2020/04/27","TC",38194,0,0,0,0,11,1,1,3,0.000288003351311724,0,2.61821228465204e-05,7.85463685395612e-05
"53757","2020/04/28","TC",38194,1,0,1,0,12,1,1,4,0.000314185474158245,2.61821228465204e-05,2.61821228465204e-05,0.000104728491386082
"53756","2020/04/29","TC",38194,0,0,1,0,12,1,1,3,0.000314185474158245,0,2.61821228465204e-05,7.85463685395612e-05
"53755","2020/04/30","TC",38194,0,0,1,0,12,1,1,3,0.000314185474158245,0,2.61821228465204e-05,7.85463685395612e-05
"53754","2020/05/01","TC",38194,0,0,1,0,12,1,1,3,0.000314185474158245,0,2.61821228465204e-05,7.85463685395612e-05
"53753","2020/05/02","TC",38194,0,0,1,0,12,1,1,2,0.000314185474158245,0,2.61821228465204e-05,5.23642456930408e-05
"53752","2020/05/03","TC",38194,0,0,1,0,12,1,1,2,0.000314185474158245,0,2.61821228465204e-05,5.23642456930408e-05
"53751","2020/05/04","TC",38194,0,0,1,0,12,1,1,1,0.000314185474158245,0,2.61821228465204e-05,2.61821228465204e-05
"53750","2020/05/05","TC",38194,0,0,0,0,12,1,1,1,0.000314185474158245,0,2.61821228465204e-05,2.61821228465204e-05
"53749","2020/05/06","TC",38194,0,0,0,0,12,1,1,1,0.000314185474158245,0,2.61821228465204e-05,2.61821228465204e-05
"53748","2020/05/07","TC",38194,0,0,0,0,12,1,1,1,0.000314185474158245,0,2.61821228465204e-05,2.61821228465204e-05
"53747","2020/05/08","TC",38194,0,0,0,0,12,1,1,1,0.000314185474158245,0,2.61821228465204e-05,2.61821228465204e-05
"53746","2020/05/09","TC",38194,0,0,0,0,12,1,1,1,0.000314185474158245,0,2.61821228465204e-05,2.61821228465204e-05
"53745","2020/05/10","TC",38194,0,0,0,0,12,1,0,1,0.000314185474158245,0,0,2.61821228465204e-05
"53744","2020/05/11","TC",38194,0,0,0,0,12,1,0,1,0.000314185474158245,0,0,2.61821228465204e-05
"53743","2020/05/12","TC",38194,0,0,0,0,12,1,0,1,0.000314185474158245,0,0,2.61821228465204e-05
"53742","2020/05/13","TC",38194,0,0,0,0,12,1,0,1,0.000314185474158245,0,0,2.61821228465204e-05
"53741","2020/05/14","TC",38194,0,0,0,0,12,1,0,1,0.000314185474158245,0,0,2.61821228465204e-05
"53740","2020/05/15","TC",38194,0,0,0,0,12,1,0,1,0.000314185474158245,0,0,2.61821228465204e-05
"53739","2020/05/16","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53738","2020/05/17","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53737","2020/05/18","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53736","2020/05/19","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53735","2020/05/20","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53734","2020/05/21","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53733","2020/05/22","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53732","2020/05/23","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53731","2020/05/24","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53730","2020/05/25","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53729","2020/05/26","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53728","2020/05/27","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53727","2020/05/28","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53726","2020/05/29","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53725","2020/05/30","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53724","2020/05/31","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53723","2020/06/01","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53722","2020/06/02","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53721","2020/06/03","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53720","2020/06/04","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53719","2020/06/05","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53718","2020/06/06","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53717","2020/06/07","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53716","2020/06/08","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53715","2020/06/09","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53714","2020/06/10","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53713","2020/06/11","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53712","2020/06/12","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53711","2020/06/13","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53710","2020/06/14","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53709","2020/06/15","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53708","2020/06/16","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53707","2020/06/17","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53706","2020/06/18","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53705","2020/06/19","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53704","2020/06/20","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53703","2020/06/21","TC",38194,0,0,0,0,12,1,0,0,0.000314185474158245,0,0,0
"53702","2020/06/22","TC",38194,2,0,2,0,14,1,2,2,0.000366549719851286,5.23642456930408e-05,5.23642456930408e-05,5.23642456930408e-05
"53701","2020/06/23","TC",38194,0,0,2,0,14,1,2,2,0.000366549719851286,0,5.23642456930408e-05,5.23642456930408e-05
"53700","2020/06/24","TC",38194,0,0,2,0,14,1,2,2,0.000366549719851286,0,5.23642456930408e-05,5.23642456930408e-05
"53699","2020/06/25","TC",38194,1,0,3,0,15,1,3,3,0.000392731842697806,2.61821228465204e-05,7.85463685395612e-05,7.85463685395612e-05
"53698","2020/06/26","TC",38194,0,0,3,0,15,1,3,3,0.000392731842697806,0,7.85463685395612e-05,7.85463685395612e-05
"53697","2020/06/27","TC",38194,0,0,3,0,15,1,3,3,0.000392731842697806,0,7.85463685395612e-05,7.85463685395612e-05
"53696","2020/06/28","TC",38194,1,0,4,0,16,1,4,4,0.000418913965544326,2.61821228465204e-05,0.000104728491386082,0.000104728491386082
"53695","2020/06/29","TC",38194,12,0,14,0,28,1,16,16,0.000733099439702571,0.000314185474158245,0.000418913965544326,0.000418913965544326
"53694","2020/06/30","TC",38194,13,0,27,0,41,1,29,29,0.00107346703670734,0.000340367597004765,0.000759281562549092,0.000759281562549092
"53693","2020/07/01","TC",38194,0,1,27,1,41,2,29,29,0.00107346703670734,0,0.000759281562549092,0.000759281562549092
"53692","2020/07/02","TC",38194,1,0,27,1,42,2,30,30,0.00109964915955386,2.61821228465204e-05,0.000785463685395612,0.000785463685395612
"53691","2020/07/03","TC",38194,2,0,29,1,44,2,32,32,0.0011520134052469,5.23642456930408e-05,0.000837827931088653,0.000837827931088653
"53690","2020/07/04","TC",38194,0,0,29,1,44,2,30,32,0.0011520134052469,0,0.000785463685395612,0.000837827931088653
"53689","2020/07/05","TC",38194,1,0,29,1,45,2,31,33,0.00117819552809342,2.61821228465204e-05,0.000811645808242132,0.000864010053935173
"53688","2020/07/06","TC",38194,2,0,19,1,47,2,33,35,0.00123055977378646,5.23642456930408e-05,0.000864010053935173,0.000916374299628214
"53687","2020/07/07","TC",38194,2,0,8,1,49,2,34,37,0.0012829240194795,5.23642456930408e-05,0.000890192176781693,0.000968738545321255
"53686","2020/07/08","TC",38194,0,0,8,0,49,2,34,37,0.0012829240194795,0,0.000890192176781693,0.000968738545321255
"53685","2020/07/09","TC",38194,6,0,13,0,55,2,40,43,0.00144001675655862,0.000157092737079122,0.00104728491386082,0.00112583128240038
"53684","2020/07/10","TC",38194,0,0,11,0,55,2,39,41,0.00144001675655862,0,0.0010211027910143,0.00107346703670734
"53683","2020/07/11","TC",38194,11,0,22,0,66,2,38,52,0.00172802010787035,0.000288003351311724,0.000994920668167775,0.00136147038801906
"53682","2020/07/12","TC",38194,0,0,21,0,66,2,25,52,0.00172802010787035,0,0.00065455307116301,0.00136147038801906
"53681","2020/07/13","TC",38194,6,0,25,0,72,2,31,57,0.00188511284494947,0.000157092737079122,0.000811645808242132,0.00149238100225166
"53680","2020/07/14","TC",38194,0,0,23,0,72,2,30,57,0.00188511284494947,0,0.000785463685395612,0.00149238100225166
"53679","2020/07/15","TC",38194,0,0,23,0,72,2,28,57,0.00188511284494947,0,0.000733099439702571,0.00149238100225166
"53678","2020/07/16","TC",38194,0,0,17,0,72,2,28,56,0.00188511284494947,0,0.000733099439702571,0.00146619887940514
"53677","2020/07/17","TC",38194,0,0,17,0,72,2,27,44,0.00188511284494947,0,0.000706917316856051,0.0011520134052469
"53676","2020/07/18","TC",38194,2,0,8,0,74,2,27,33,0.00193747709064251,5.23642456930408e-05,0.000706917316856051,0.000864010053935173
"53675","2020/07/19","TC",38194,1,0,9,0,75,2,26,34,0.00196365921348903,2.61821228465204e-05,0.00068073519400953,0.000890192176781693
"53674","2020/07/20","TC",38194,6,0,9,0,81,2,32,39,0.00212075195056815,0.000157092737079122,0.000837827931088653,0.0010211027910143
"53673","2020/07/21","TC",38194,0,0,9,0,81,2,26,37,0.00212075195056815,0,0.00068073519400953,0.000968738545321255
"53672","2020/07/22","TC",38194,1,0,10,0,82,2,27,38,0.00214693407341467,2.61821228465204e-05,0.000706917316856051,0.000994920668167775
"53671","2020/07/23","TC",38194,4,0,14,0,86,2,20,41,0.00225166256480075,0.000104728491386082,0.000523642456930408,0.00107346703670734
"53670","2020/07/24","TC",38194,4,0,18,0,90,2,24,43,0.00235639105618684,0.000104728491386082,0.00062837094831649,0.00112583128240038
"53669","2020/07/25","TC",38194,2,0,18,0,92,2,20,43,0.00240875530187988,5.23642456930408e-05,0.000523642456930408,0.00112583128240038
"53668","2020/07/26","TC",38194,5,0,22,0,97,2,25,48,0.00253966591611248,0.000130910614232602,0.00065455307116301,0.00125674189663298
"53667","2020/07/27","TC",38194,2,0,18,0,99,2,27,44,0.00259203016180552,5.23642456930408e-05,0.000706917316856051,0.0011520134052469
"53666","2020/07/28","TC",38194,0,0,18,0,99,2,27,44,0.00259203016180552,0,0.000706917316856051,0.0011520134052469
"53665","2020/07/29","TC",38194,0,0,17,0,99,2,27,33,0.00259203016180552,0,0.000706917316856051,0.000864010053935173
"53664","2020/07/30","TC",38194,0,0,13,0,99,2,25,33,0.00259203016180552,0,0.00065455307116301,0.000864010053935173
"53663","2020/07/31","TC",38194,5,0,14,0,104,2,29,32,0.00272294077603812,0.000130910614232602,0.000759281562549092,0.000837827931088653
"53662","2020/08/01","TC",38194,3,0,15,0,107,2,26,35,0.00280148714457768,7.85463685395612e-05,0.00068073519400953,0.000916374299628214
"53661","2020/08/02","TC",38194,7,0,17,0,114,2,33,42,0.00298476200450332,0.000183274859925643,0.000864010053935173,0.00109964915955386
"53660","2020/08/03","TC",38194,2,0,17,0,116,2,34,44,0.00303712625019637,5.23642456930408e-05,0.000890192176781693,0.0011520134052469
"53659","2020/08/04","TC",38194,0,0,17,0,116,2,30,44,0.00303712625019637,0,0.000785463685395612,0.0011520134052469
"53658","2020/08/05","TC",38194,0,0,17,0,116,2,26,42,0.00303712625019637,0,0.00068073519400953,0.00109964915955386
"53657","2020/08/06","TC",38194,13,0,30,0,129,2,37,54,0.00337749384720113,0.000340367597004765,0.000968738545321255,0.0014138346337121
"53656","2020/08/07","TC",38194,12,0,37,0,141,2,44,60,0.00369167932135938,0.000314185474158245,0.0011520134052469,0.00157092737079122
"53655","2020/08/08","TC",38194,29,0,63,0,170,2,71,89,0.00445096088390847,0.000759281562549092,0.00185893072210295,0.00233020893334032
"53654","2020/08/09","TC",38194,27,0,83,0,197,2,98,115,0.00515787820076452,0.000706917316856051,0.002565848038959,0.00301094412734985
"53653","2020/08/10","TC",38194,19,0,100,0,216,2,117,130,0.00565533853484841,0.000497460334083888,0.00306330837304289,0.00340367597004765
"53652","2020/08/11","TC",38194,0,0,100,0,216,2,117,126,0.00565533853484841,0,0.00306330837304289,0.00329894747866157
"53651","2020/08/12","TC",38194,8,0,108,0,224,2,120,132,0.00586479551762057,0.000209456982772163,0.00314185474158245,0.00345604021574069
"53650","2020/08/13","TC",38194,17,0,112,0,241,2,134,144,0.00630989160601142,0.000445096088390847,0.00350840446143373,0.00377022568989894
"53649","2020/08/14","TC",38194,17,0,117,0,258,2,144,159,0.00675498769440226,0.000445096088390847,0.00377022568989894,0.00416295753259674
"53648","2020/08/15","TC",38194,16,0,104,0,274,2,158,175,0.00717390165994659,0.000418913965544326,0.00413677540975022,0.00458187149814107
"53647","2020/08/16","TC",38194,24,0,101,0,298,2,182,199,0.00780227260826308,0.00062837094831649,0.00476514635806671,0.00521024244645756
"53646","2020/08/17","TC",38194,0,0,82,0,298,2,182,199,0.00780227260826308,0,0.00476514635806671,0.00521024244645756
"53645","2020/08/18","TC",38194,0,0,82,0,298,2,169,194,0.00780227260826308,0,0.00442477876106195,0.00507933183222496
"53644","2020/08/19","TC",38194,17,0,91,0,315,2,174,208,0.00824736869665393,0.000445096088390847,0.00455568937529455,0.00544588155207624
"53643","2020/08/20","TC",38194,12,0,86,0,327,2,157,213,0.00856155417081217,0.000314185474158245,0.0041105932869037,0.00557679216630884
"53642","2020/08/21","TC",38194,7,0,76,0,334,2,137,218,0.00874482903073781,0.000183274859925643,0.00358695082997329,0.00570770278054145
"53641","2020/08/22","TC",38194,13,0,73,0,347,2,131,231,0.00908519662774258,0.000340367597004765,0.00342985809289417,0.00604807037754621
"53640","2020/08/23","TC",38194,36,0,85,0,383,2,167,267,0.0100277530502173,0.000942556422474734,0.00437241451536891,0.00699062680002095
"53639","2020/08/24","TC",38194,0,0,85,0,383,2,159,254,0.0100277530502173,0,0.00416295753259674,0.00665025920301618
"53638","2020/08/25","TC",38194,0,0,85,0,383,2,142,242,0.0100277530502173,0,0.0037178614442059,0.00633607372885794
"53637","2020/08/26","TC",38194,48,0,116,0,431,2,173,261,0.0112844949468503,0.00125674189663298,0.00452950725244803,0.00683353406294182
"53636","2020/08/27","TC",38194,33,1,137,1,464,3,190,267,0.0121485050007855,0.000864010053935173,0.00497460334083888,0.00699062680002095
"53635","2020/08/28","TC",38194,18,0,148,1,482,3,184,266,0.0126197832120228,0.000471278211237367,0.00481751060375975,0.00696444467717443
"53634","2020/08/29","TC",38194,8,0,143,1,490,3,192,274,0.012829240194795,0.000209456982772163,0.00502696758653192,0.00717390165994659
"53633","2020/08/30","TC",38194,15,0,122,1,505,3,207,281,0.0132219720374928,0.000392731842697806,0.00541969942922972,0.00735717651987223
"53632","2020/08/31","TC",38194,2,0,124,1,507,3,192,266,0.0132743362831858,5.23642456930408e-05,0.00502696758653192,0.00696444467717443
"53631","2020/09/01","TC",38194,1,1,125,2,508,4,181,250,0.0133005184060324,2.61821228465204e-05,0.00473896423522019,0.0065455307116301
"53630","2020/09/02","TC",38194,0,0,77,2,508,4,174,234,0.0133005184060324,0,0.00455568937529455,0.00612661674608577
"53629","2020/09/03","TC",38194,47,0,91,1,555,4,208,257,0.0145310781798188,0.00123055977378646,0.00544588155207624,0.00672880557155574
"53628","2020/09/04","TC",38194,0,0,73,1,555,4,172,257,0.0145310781798188,0,0.00450332512960151,0.00672880557155574
"53627","2020/09/05","TC",38194,22,1,87,2,577,5,194,279,0.0151070848824423,0.000576006702623449,0.00507933183222496,0.00730481227417919
"53626","2020/09/06","TC",38194,14,0,86,2,591,5,208,276,0.0154736346022936,0.000366549719851286,0.00544588155207624,0.00722626590563963
"53625","2020/09/07","TC",38194,7,0,91,2,598,5,167,271,0.0156569094622192,0.000183274859925643,0.00437241451536891,0.00709535529140703
"53624","2020/09/08","TC",38194,1,0,91,1,599,5,135,265,0.0156830915850657,2.61821228465204e-05,0.00353458658428025,0.0069382625543279
"53623","2020/09/09","TC",38194,15,0,106,1,614,5,132,267,0.0160758234277635,0.000392731842697806,0.00345604021574069,0.00699062680002095
"53622","2020/09/10","TC",38194,14,0,73,1,628,5,138,245,0.0164423731476148,0.000366549719851286,0.00361313295281981,0.0064146200973975
"53621","2020/09/11","TC",38194,10,0,83,1,638,5,133,255,0.01670419437608,0.000261821228465204,0.00348222233858721,0.0066764413258627
"53620","2020/09/12","TC",38194,3,0,64,0,641,5,134,258,0.0167827407446196,7.85463685395612e-05,0.00350840446143373,0.00675498769440226
"53619","2020/09/13","TC",38194,3,0,53,0,644,5,136,213,0.0168612871131591,7.85463685395612e-05,0.00356076870712677,0.00557679216630884
"53618","2020/09/14","TC",38194,2,0,48,0,646,5,138,182,0.0169136513588522,5.23642456930408e-05,0.00361313295281981,0.00476514635806671
"53617","2020/09/15","TC",38194,2,0,49,0,648,5,93,166,0.0169660156045452,5.23642456930408e-05,0.0024349374247264,0.00434623239252239
"53616","2020/09/16","TC",38194,2,0,36,0,650,5,95,160,0.0170183798502383,5.23642456930408e-05,0.00248730167041944,0.00418913965544326
"53615","2020/09/17","TC",38194,9,0,31,0,659,5,82,154,0.0172540189558569,0.000235639105618684,0.00214693407341467,0.00403204691836414
"53614","2020/09/18","TC",38194,4,0,25,0,663,5,72,156,0.017358747447243,0.000104728491386082,0.00188511284494947,0.00408441116405718
"53613","2020/09/19","TC",38194,4,0,26,0,667,5,69,159,0.0174634759386291,0.000104728491386082,0.00180656647640991,0.00416295753259674
"53612","2020/09/20","TC",38194,1,0,24,0,668,5,69,160,0.0174896580614756,2.61821228465204e-05,0.00180656647640991,0.00418913965544326
"53611","2020/09/21","TC",38194,0,0,22,0,668,5,54,113,0.0174896580614756,0,0.0014138346337121,0.0029585798816568
"53610","2020/09/22","TC",38194,0,0,20,0,668,5,40,113,0.0174896580614756,0,0.00104728491386082,0.0029585798816568
"53609","2020/09/23","TC",38194,4,0,22,0,672,5,34,95,0.0175943865528617,0.000104728491386082,0.000890192176781693,0.00248730167041944
"53608","2020/09/24","TC",38194,4,0,17,0,676,5,35,85,0.0176991150442478,0.000104728491386082,0.000916374299628214,0.00222548044195423
"53607","2020/09/25","TC",38194,3,0,16,0,679,5,35,81,0.0177776614127873,7.85463685395612e-05,0.000916374299628214,0.00212075195056815
"53606","2020/09/26","TC",38194,1,0,13,0,680,5,34,81,0.0178038435356339,2.61821228465204e-05,0.000890192176781693,0.00212075195056815
"53605","2020/09/27","TC",38194,1,0,13,0,681,5,33,67,0.0178300256584804,2.61821228465204e-05,0.000864010053935173,0.00175420223071687
"53604","2020/09/28","TC",38194,1,0,14,0,682,5,32,54,0.0178562077813269,2.61821228465204e-05,0.000837827931088653,0.0014138346337121
"53603","2020/09/29","TC",38194,0,0,14,0,682,5,23,44,0.0178562077813269,0,0.000602188825469969,0.0011520134052469
"53602","2020/09/30","TC",38194,4,1,14,1,686,6,23,45,0.017960936272713,0.000104728491386082,0.000602188825469969,0.00117819552809342
"53601","2020/10/01","TC",38194,3,0,13,1,689,6,22,45,0.0180394826412526,7.85463685395612e-05,0.000576006702623449,0.00117819552809342
"53600","2020/10/02","TC",38194,1,0,11,1,690,6,22,44,0.0180656647640991,2.61821228465204e-05,0.000576006702623449,0.0011520134052469
"53599","2020/10/03","TC",38194,5,0,15,1,695,6,27,47,0.0181965753783317,0.000130910614232602,0.000706917316856051,0.00123055977378646
"53598","2020/10/04","TC",38194,0,0,14,1,695,6,27,45,0.0181965753783317,0,0.000706917316856051,0.00117819552809342
"53597","2020/10/05","TC",38194,0,0,13,1,695,6,23,36,0.0181965753783317,0,0.000602188825469969,0.000942556422474734
"53596","2020/10/06","TC",38194,0,0,13,1,695,6,19,32,0.0181965753783317,0,0.000497460334083888,0.000837827931088653
"53595","2020/10/07","TC",38194,0,0,9,0,695,6,16,28,0.0181965753783317,0,0.000418913965544326,0.000733099439702571
"53594","2020/10/08","TC",38194,0,0,6,0,695,6,15,27,0.0181965753783317,0,0.000392731842697806,0.000706917316856051
"53593","2020/10/09","TC",38194,0,0,5,0,695,6,14,27,0.0181965753783317,0,0.000366549719851286,0.000706917316856051
"53592","2020/10/10","TC",38194,0,0,0,0,695,6,13,27,0.0181965753783317,0,0.000340367597004765,0.000706917316856051
"53591","2020/10/11","TC",38194,0,0,0,0,695,6,13,23,0.0181965753783317,0,0.000340367597004765,0.000602188825469969
"53590","2020/10/12","TC",38194,0,0,0,0,695,6,9,19,0.0181965753783317,0,0.000235639105618684,0.000497460334083888
"53589","2020/10/13","TC",38194,1,0,1,0,696,6,7,17,0.0182227575011782,2.61821228465204e-05,0.000183274859925643,0.000445096088390847
"53588","2020/10/14","TC",38194,0,0,1,0,696,6,6,16,0.0182227575011782,0,0.000157092737079122,0.000418913965544326
"53587","2020/10/15","TC",38194,0,0,1,0,696,6,1,15,0.0182227575011782,0,2.61821228465204e-05,0.000392731842697806
"53586","2020/10/16","TC",38194,0,0,1,0,696,6,1,14,0.0182227575011782,0,2.61821228465204e-05,0.000366549719851286
"53585","2020/10/17","TC",38194,1,0,2,0,697,6,2,15,0.0182489396240247,2.61821228465204e-05,5.23642456930408e-05,0.000392731842697806
"53584","2020/10/18","TC",38194,1,0,3,0,698,6,3,12,0.0182751217468712,2.61821228465204e-05,7.85463685395612e-05,0.000314185474158245
"53583","2020/10/19","TC",38194,0,0,3,0,698,6,3,9,0.0182751217468712,0,7.85463685395612e-05,0.000235639105618684
"53582","2020/10/20","TC",38194,0,0,2,0,698,6,3,8,0.0182751217468712,0,7.85463685395612e-05,0.000209456982772163
"53581","2020/10/21","TC",38194,0,0,2,0,698,6,3,3,0.0182751217468712,0,7.85463685395612e-05,7.85463685395612e-05
"53580","2020/10/22","TC",38194,0,0,2,0,698,6,3,3,0.0182751217468712,0,7.85463685395612e-05,7.85463685395612e-05
"53579","2020/10/23","TC",38194,0,0,2,0,698,6,3,3,0.0182751217468712,0,7.85463685395612e-05,7.85463685395612e-05
"53578","2020/10/24","TC",38194,1,0,2,0,699,6,4,4,0.0183013038697178,2.61821228465204e-05,0.000104728491386082,0.000104728491386082
"53577","2020/10/25","TC",38194,2,0,3,0,701,6,5,6,0.0183536681154108,5.23642456930408e-05,0.000130910614232602,0.000157092737079122
"53576","2020/10/26","TC",38194,0,0,3,0,701,6,5,6,0.0183536681154108,0,0.000130910614232602,0.000157092737079122
"53575","2020/10/27","TC",38194,0,0,3,0,701,6,5,6,0.0183536681154108,0,0.000130910614232602,0.000157092737079122
"53574","2020/10/28","TC",38194,2,0,5,0,703,6,7,8,0.0184060323611038,5.23642456930408e-05,0.000183274859925643,0.000209456982772163
