"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"28949","2020/09/07","JO",10101697,58,0,445,1,2411,16,695,929,0.000238672769535653,5.74160955332554e-06,6.88003213717458e-05,9.19647461213695e-05
"28948","2020/09/08","JO",10101697,67,1,444,2,2478,17,722,980,0.000245305318502426,6.63254896677261e-06,7.1473139612087e-05,9.70134027975696e-05
"28947","2020/09/09","JO",10101697,103,2,484,4,2581,19,780,1049,0.000255501625122987,1.01963066205609e-05,7.72147491654125e-05,0.000103843938300664
"28946","2020/09/10","JO",10101697,78,0,498,4,2659,19,790,1083,0.000263223100039528,7.72147491654125e-06,7.82046818470204e-05,0.00010720970941813
"28945","2020/09/11","JO",10101697,80,1,506,4,2739,20,846,1130,0.000271142561492391,7.91946145286282e-06,8.37483048640243e-05,0.000111862393021687
"28944","2020/09/12","JO",10101697,206,1,644,5,2945,21,979,1306,0.000291535174733513,2.03926132411218e-05,9.69144095294088e-05,0.000129285208217986
"28943","2020/09/13","JO",10101697,117,1,709,6,3062,22,1028,1346,0.000303117387108324,1.15822123748119e-05,0.000101765079669287,0.000133244938944417
"28942","2020/09/14","JO",10101697,252,2,903,8,3314,24,1217,1558,0.000328063690684842,2.49463035765179e-05,0.000120474807351676,0.000154231511794503
"28941","2020/09/15","JO",10101697,214,2,1050,9,3528,26,1367,1727,0.00034924825007125,2.1184559386408e-05,0.000135323797575793,0.000170961374113676
"28940","2020/09/16","JO",10101697,149,0,1096,7,3677,26,1444,1808,0.000363998247027207,1.4749996955957e-05,0.000142946279224174,0.0001789798288347
"28939","2020/09/17","JO",10101697,175,0,1193,7,3852,26,1551,1959,0.000381322068955345,1.73238219281374e-05,0.000153538558917378,0.000193927812326978
"28938","2020/09/18","JO",10101697,279,0,1392,6,4131,26,1778,2165,0.000408941190772204,2.76191218168591e-05,0.000176010030789876,0.0002143204255681
"28937","2020/09/19","JO",10101697,213,3,1399,8,4344,29,1933,2310,0.000430026756890451,2.10855661182473e-05,0.000191353987354798,0.000228674449451414
"28936","2020/09/20","JO",10101697,196,1,1478,8,4540,30,2062,2443,0.000449429437449965,1.94026805595139e-05,0.000204124118947539,0.000241840554116798
"28935","2020/09/21","JO",10101697,239,0,1465,6,4779,30,2198,2618,0.000473088828540393,2.36593910904277e-05,0.000217587203417406,0.000259164376044936
"28934","2020/09/22","JO",10101697,266,2,1517,6,5045,32,2386,2812,0.000499421037871162,2.63322093307689e-05,0.000236197937831634,0.000278369070068128
"28933","2020/09/23","JO",10101697,634,1,2002,7,5679,33,2940,3378,0.0005621827698851,6.27617320139379e-05,0.000291040208392709,0.000334399259847133
"28932","2020/09/24","JO",10101697,363,2,2190,9,6042,35,3097,3689,0.000598117326227465,3.59345563423651e-05,0.000306582151493952,0.000365186166245137
"28931","2020/09/25","JO",10101697,549,1,2460,10,6591,36,3529,4180,0.000652464630447736,5.43473042202711e-05,0.000349347243339411,0.000413791860912082
"28930","2020/09/26","JO",10101697,620,3,2867,10,7211,39,3897,4733,0.000713840456707423,6.13758262596869e-05,0.00038577676602258,0.000468535138204997
"28929","2020/09/27","JO",10101697,850,4,3521,13,8061,43,4533,5480,0.00079798473464409,8.41442779366675e-05,0.00044873648457284,0.000542483109521103
"28928","2020/09/28","JO",10101697,431,2,3713,15,8492,45,4815,5833,0.000840650833221388,4.26660985772984e-05,0.000476652586194181,0.00057742773318186
"28927","2020/09/29","JO",10101697,734,6,4181,19,9226,51,5374,6487,0.000913311892051405,7.26610588300164e-05,0.00053198982309606,0.000642169330559014
"28926","2020/09/30","JO",10101697,823,6,4370,24,10049,57,5918,7104,0.000994783351747731,8.14714596963263e-05,0.000585842160975527,0.000703248177014218
"28925","2020/10/01","JO",10101697,1776,4,5783,26,11825,61,7481,8763,0.00117059539600129,0.000175812044253555,0.000740568639110835,0.000867478008892961
"28924","2020/10/02","JO",10101697,1276,8,6510,33,13101,69,8561,9787,0.00129691080617445,0.000126315410173162,0.000847481368724483,0.000968847115489605
"28923","2020/10/03","JO",10101697,549,10,6439,40,13650,79,8871,10122,0.00135125811039472,5.43473042202711e-05,0.000878169281854326,0.00100200986032347
"28922","2020/10/04","JO",10101697,1099,9,6688,45,14749,88,9704,11072,0.00146005171210342,0.000108793601708703,0.00096063067423226,0.00109605346507621
"28921","2020/10/05","JO",10101697,891,13,7148,56,15640,101,9961,11788,0.00154825471403468,8.82030019312597e-05,0.000986071944149582,0.00116693264507934
"28920","2020/10/06","JO",10101697,1824,9,8238,59,17464,110,11422,13333,0.00172881843515995,0.000180563721125272,0.00113070110893249,0.00131987724438775
"28919","2020/10/07","JO",10101697,1537,12,8952,65,19001,122,12410,14657,0.00188097108832308,0.000152152653163127,0.00122850645787535,0.00145094433143263
"28918","2020/10/08","JO",10101697,1199,9,8375,70,20200,131,12989,15660,0.00199966401684786,0.000118692928524782,0.00128582356014044,0.0015502345793979
"28917","2020/10/09","JO",10101697,1317,13,8416,75,21517,144,13456,16738,0.00213003815101562,0.000130374134167754,0.00133205341637153,0.00165694932247522
"28916","2020/10/10","JO",10101697,1246,22,9113,87,22763,166,14271,17718,0.00225338376314396,0.000123345612128338,0.00141273292992257,0.00175396272527279
"28915","2020/10/11","JO",10101697,1235,15,9249,93,23998,181,14772,18319,0.00237564044932252,0.00012225668617857,0.00146232855727112,0.00181345767943743
"28914","2020/10/12","JO",10101697,928,10,9286,90,24926,191,14877,18884,0.00246750620217573,9.18657528532087e-05,0.001472722850428,0.00186938887594827
"28913","2020/10/13","JO",10101697,1147,16,8609,97,26073,207,14248,19482,0.00258105148075615,0.000113545278580421,0.00141045608475487,0.00192858685030842
"28912","2020/10/14","JO",10101697,2054,18,9126,103,28127,225,15026,20916,0.00278438365355841,0.000203332172802253,0.00148747284738396,0.00207054319685098
"28911","2020/10/15","JO",10101697,2423,32,10350,126,30550,257,16900,22489,0.00302424434231199,0.000239860688753583,0.00167298623191727,0.0022262596076679
"28910","2020/10/16","JO",10101697,2459,25,11492,138,33009,282,18260,24517,0.00326766878871936,0.000243424446407371,0.00180761707661594,0.00242701795549797
"28909","2020/10/17","JO",10101697,1539,28,11785,144,34548,310,18908,25322,0.00342001942841881,0.000152350639699449,0.00187176471438413,0.0025067075363674
"28908","2020/10/18","JO",10101697,1505,20,12055,149,36053,330,18589,26004,0.00356900429700079,0.000148984868581982,0.00184018586184084,0.00257422094525306
"28907","2020/10/19","JO",10101697,1520,15,12647,154,37573,345,18572,25748,0.00371947406460518,0.000150469767604394,0.0018385029762821,0.0025488786686039
"28906","2020/10/20","JO",10101697,1364,35,12864,173,38937,380,18737,25836,0.0038545008823765,0.000135026817771311,0.00185483686552863,0.00255759007620205
"28905","2020/10/21","JO",10101697,2035,34,12845,189,40972,414,19455,27322,0.00405595218308369,0.000201451300707198,0.00192591403206808,0.00270469407268897
"28904","2020/10/22","JO",10101697,2648,29,13070,186,43620,443,20857,28871,0.00431808635717345,0.000262134174089759,0.0020647025940295,0.00285803464507003
"28903","2020/10/23","JO",10101697,2821,38,13432,199,46441,481,22443,30801,0.00459734636665503,0.000279260009481575,0.0022217059173325,0.00304909165262035
"28902","2020/10/24","JO",10101697,2489,27,14382,198,48930,508,24004,31466,0.00484374061110722,0.000246394244452195,0.00237623440893149,0.00311492217594727
"28901","2020/10/25","JO",10101697,1820,32,14697,210,50750,540,24677,31749,0.00502390835915985,0.000180167748052629,0.0024428568784037,0.00314293727083677
"28900","2020/10/26","JO",10101697,2337,39,15514,234,53087,579,24960,32887,0.00525525562685161,0.000231347267691755,0.0024708719732932,0.00325559161000374
"28899","2020/10/27","JO",10101697,1968,45,16118,244,55055,624,24505,33538,0.00545007437859203,0.000194818751740425,0.00242583003628004,0.00332003622757642
"28898","2020/10/28","JO",10101697,3800,44,17883,254,58855,668,25846,36092,0.00582624879760302,0.000376174419010984,0.00255858000888366,0.00357286503445906
"28897","2020/10/29","JO",10101697,3087,32,18322,257,61942,700,27394,37944,0.00613184101641536,0.000305592218812344,0.00271182158799655,0.00375620056709284
"28896","2020/10/30","JO",10101697,3443,40,18944,259,65385,740,29332,40459,0.00647267483869294,0.000340833822277584,0.00290367054169215,0.00400516863651721
"28895","2020/10/31","JO",10101697,3921,32,20376,264,69306,772,31733,43233,0.00686082744315138,0.000388152604458439,0.0031413533785462,0.00427977596239523
"28894","2020/11/01","JO",10101697,3301,57,21857,289,72607,829,33670,44480,0.00718760422135014,0.000326776778198752,0.00333310333897364,0.00440322056779173
"28893","2020/11/02","JO",10101697,3259,37,22779,287,75866,866,34894,45316,0.00751022328228613,0.000322619060935999,0.00345427109920244,0.00448597893997415
"28892","2020/11/03","JO",10101697,5877,47,26688,289,81743,913,38123,48734,0.00809200671926707,0.000581783436980935,0.00377392036209362,0.00482433793054771
"28891","2020/11/04","JO",10101697,4833,54,27721,299,86576,967,40135,52028,0.00857044118428815,0.000478434465021075,0.00397309481763312,0.00515042175586934
"28890","2020/11/05","JO",10101697,4658,62,29292,329,91234,1029,42304,55181,0.00903155182738108,0.000461110643092938,0.00418781121627386,0.00546254753038029
"28889","2020/11/06","JO",10101697,4630,40,30479,329,95864,1069,45114,58291,0.00948989065896552,0.000458338831584436,0.00446598229980567,0.00577041659436033
"28888","2020/11/07","JO",10101697,5384,67,31942,364,101248,1136,48161,62311,0.0100228704147432,0.000532979755777668,0.00476761478789158,0.00616836953236669
"28887","2020/11/08","JO",10101697,3554,45,32195,352,104802,1181,49747,63830,0.0103746924897866,0.000351822075043431,0.00492461811119458,0.00631874030670292
"28886","2020/11/09","JO",10101697,4519,52,33455,367,109321,1233,50466,65701,0.0108220430686052,0.000447350578818589,0.00499579427100219,0.00650395671143175
"28885","2020/11/10","JO",10101697,5665,62,33243,382,114986,1295,53044,68545,0.0113828399327361,0.000560796864130848,0.00525099891632069,0.00678549356608103
"28884","2020/11/11","JO",10101697,5996,91,34406,419,120982,1386,55597,72052,0.0119764035686281,0.000593563635892068,0.00550372872993518,0.0071326629575209
"28883","2020/11/12","JO",10101697,5419,81,35167,438,126401,1467,57095,75651,0.0125128480887914,0.000536444520163295,0.00565202064564003,0.00748893972963157
"28882","2020/11/13","JO",10101697,5685,80,36222,478,132086,1547,59479,78999,0.0130756248182855,0.000562776729494064,0.00588802059693535,0.00782036919143387
"28881","2020/11/14","JO",10101697,4469,71,35307,482,136555,1618,60689,81500,0.013518025733696,0.000442400915410549,0.0060078024514099,0.008067951355104
"28880","2020/11/15","JO",10101697,4750,86,36503,523,141305,1704,59562,82450,0.0139882437574598,0.00047021802376373,0.00589623703819269,0.00816199495985674
"28879","2020/11/16","JO",10101697,2373,68,34357,539,143678,1772,57102,81736,0.0142231547828053,0.000234911025345543,0.00565271359851716,0.00809131376638994
"28878","2020/11/17","JO",10101697,5861,71,34553,548,149539,1843,58305,84154,0.0148033543274957,0.000580199544690362,0.00577180250011458,0.00833067948880272
"28877","2020/11/18","JO",10101697,6454,66,35011,523,155993,1909,60129,86687,0.0154422568802054,0.000638902552709708,0.00595236622123986,0.00858142943705399
"28876","2020/11/19","JO",10101697,7933,60,37525,502,163926,1969,62678,91319,0.0162275704765249,0.000785313596319509,0.0062047000617817,0.00903996625517475
"28875","2020/11/20","JO",10101697,5469,84,37309,506,169395,2053,64593,93529,0.0167689646600962,0.000541394183571335,0.0063942721703096,0.00925874137781008
"28874","2020/11/21","JO",10101697,4940,63,37780,498,174335,2116,65014,92592,0.0172579914048105,0.000489026744714279,0.00643594833620529,0.00916598468554343
"28873","2020/11/22","JO",10101697,3826,56,36856,468,178161,2172,63175,91585,0.0176367396487937,0.000378748243983164,0.00625389971605761,0.00906629846450552
"28872","2020/11/23","JO",10101697,5268,64,39751,464,183429,2236,62447,92195,0.0181582361854647,0.000521496536671017,0.00618183261683656,0.0091266843580836
"28871","2020/11/24","JO",10101697,4981,66,38871,459,188410,2302,62009,92546,0.0186513216541736,0.000493085468708871,0.00613847356538213,0.00916143099520803
"28870","2020/11/25","JO",10101697,4586,78,37003,471,192996,2380,60910,91748,0.0191053047819589,0.000453983127785361,0.00602967996367343,0.00908243436721573
"28869","2020/11/26","JO",10101697,5025,62,34095,473,198021,2442,61466,93219,0.0196027459544669,0.000497441172507946,0.00608472022077083,0.00922805346468024
"28868","2020/11/27","JO",10101697,5000,67,33626,456,203021,2509,61716,93700,0.0200977122952708,0.000494966340803926,0.00610946853781102,0.00927566922666558
"28867","2020/11/28","JO",10101697,4580,61,33266,454,207601,2570,63923,92615,0.0205511014634472,0.000453389168176396,0.00632794668064188,0.00916826153071113
"28866","2020/11/29","JO",10101697,3108,56,32548,454,210709,2626,61170,89727,0.0208587725408909,0.000307671077443721,0.00605541821339523,0.00888236897226278
"28865","2020/11/30","JO",10101697,3598,68,30878,458,214307,2694,58314,87906,0.0212149503197334,0.000356177778842505,0.00577269343952803,0.00870210223094199
"28864","2020/12/01","JO",10101697,5123,57,31020,449,219430,2751,55504,87344,0.0217220928325211,0.000507142512787703,0.00549452235599623,0.00864646801423563
"28863","2020/12/02","JO",10101697,4187,51,30621,422,223617,2802,54222,87062,0.0221365776463103,0.000414484813789208,0.0053676129862141,0.00861855191261429
"28862","2020/12/03","JO",10101697,3591,52,29187,412,227208,2854,52873,85903,0.0224920624722757,0.00035548482596538,0.0052340710674652,0.00850381871481594
"28861","2020/12/04","JO",10101697,4029,55,28216,400,231237,2909,53076,87559,0.0228909063496955,0.000398843877419804,0.00525416670090184,0.0086677515668902
"28860","2020/12/05","JO",10101697,3116,51,26752,390,234353,2960,50924,84814,0.0231993693732845,0.000308463023589007,0.00504113318781983,0.00839601504578884
