"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"35891","2020/02/19","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35890","2020/02/20","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35889","2020/02/21","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35888","2020/02/22","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35887","2020/02/23","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35886","2020/02/24","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35885","2020/02/25","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35884","2020/02/26","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35883","2020/02/27","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35882","2020/02/28","MC",33085,0,0,0,0,0,0,0,0,0,0,0,0
"35881","2020/02/29","MC",33085,1,0,1,0,1,0,1,1,3.02251775729182e-05,3.02251775729182e-05,3.02251775729182e-05,3.02251775729182e-05
"35880","2020/03/01","MC",33085,0,0,1,0,1,0,1,1,3.02251775729182e-05,0,3.02251775729182e-05,3.02251775729182e-05
"35879","2020/03/02","MC",33085,0,0,1,0,1,0,1,1,3.02251775729182e-05,0,3.02251775729182e-05,3.02251775729182e-05
"35878","2020/03/15","MC",33085,6,0,7,0,7,0,7,7,0.000211576243010428,0.000181351065437509,0.000211576243010428,0.000211576243010428
"35877","2020/03/16","MC",33085,2,0,9,0,9,0,9,9,0.000272026598156264,6.04503551458365e-05,0.000272026598156264,0.000272026598156264
"35876","2020/03/17","MC",33085,0,0,9,0,9,0,9,9,0.000272026598156264,0,0.000272026598156264,0.000272026598156264
"35875","2020/03/18","MC",33085,0,0,9,0,9,0,9,9,0.000272026598156264,0,0.000272026598156264,0.000272026598156264
"35874","2020/03/19","MC",33085,0,0,8,0,9,0,9,9,0.000272026598156264,0,0.000272026598156264,0.000272026598156264
"35873","2020/03/20","MC",33085,3,0,11,0,12,0,12,12,0.000362702130875019,9.06755327187547e-05,0.000362702130875019,0.000362702130875019
"35872","2020/03/21","MC",33085,6,0,17,0,18,0,18,18,0.000544053196312528,0.000181351065437509,0.000544053196312528,0.000544053196312528
"35871","2020/03/22","MC",33085,0,0,11,0,18,0,18,18,0.000544053196312528,0,0.000544053196312528,0.000544053196312528
"35870","2020/03/23","MC",33085,2,0,11,0,20,0,20,20,0.000604503551458365,6.04503551458365e-05,0.000604503551458365,0.000604503551458365
"35869","2020/03/24","MC",33085,2,0,13,0,22,0,21,22,0.000664953906604201,6.04503551458365e-05,0.000634728729031283,0.000664953906604201
"35868","2020/03/25","MC",33085,1,0,14,0,23,0,22,23,0.00069517908417712,3.02251775729182e-05,0.000664953906604201,0.00069517908417712
"35867","2020/03/26","MC",33085,0,0,14,0,23,0,22,23,0.00069517908417712,0,0.000664953906604201,0.00069517908417712
"35866","2020/03/27","MC",33085,3,0,14,0,26,0,19,26,0.000785854616895874,9.06755327187547e-05,0.000574278373885447,0.000785854616895874
"35865","2020/03/28","MC",33085,6,0,14,0,32,0,23,32,0.000967205682333384,0.000181351065437509,0.00069517908417712,0.000967205682333384
"35864","2020/03/29","MC",33085,1,0,15,0,33,0,24,33,0.000997430859906302,3.02251775729182e-05,0.000725404261750038,0.000997430859906302
"35863","2020/03/30","MC",33085,2,0,15,0,35,0,26,34,0.00105788121505214,6.04503551458365e-05,0.000785854616895874,0.00102765603747922
"35862","2020/03/31","MC",33085,1,0,14,0,36,0,27,35,0.00108810639262506,3.02251775729182e-05,0.000816079794468793,0.00105788121505214
"35861","2020/04/01","MC",33085,1,0,14,0,37,0,25,36,0.00111833157019797,3.02251775729182e-05,0.000755629439322956,0.00108810639262506
"35860","2020/04/02","MC",33085,3,0,17,0,40,0,22,33,0.00120900710291673,9.06755327187547e-05,0.000664953906604201,0.000997430859906302
"35859","2020/04/03","MC",33085,3,0,17,0,43,0,25,34,0.00129968263563548,9.06755327187547e-05,0.000755629439322956,0.00102765603747922
"35858","2020/04/04","MC",33085,4,0,15,0,47,0,27,38,0.00142058334592716,0.000120900710291673,0.000816079794468793,0.00114855674777089
"35857","2020/04/05","MC",33085,1,0,15,0,48,0,26,39,0.00145080852350008,3.02251775729182e-05,0.000785854616895874,0.00117878192534381
"35856","2020/04/06","MC",33085,3,0,16,0,51,0,28,42,0.00154148405621883,9.06755327187547e-05,0.000846304972041711,0.00126945745806257
"35855","2020/04/07","MC",33085,1,0,16,0,52,0,29,40,0.00157170923379175,3.02251775729182e-05,0.000876530149614629,0.00120900710291673
"35854","2020/04/08","MC",33085,2,0,17,0,54,0,28,36,0.00163215958893759,6.04503551458365e-05,0.000846304972041711,0.00108810639262506
"35853","2020/04/09","MC",33085,0,0,14,0,54,0,22,36,0.00163215958893759,0,0.000664953906604201,0.00108810639262506
"35852","2020/04/10","MC",33085,3,0,14,0,57,0,24,37,0.00172283512165634,9.06755327187547e-05,0.000725404261750038,0.00111833157019797
"35851","2020/04/11","MC",33085,6,1,16,1,63,1,28,41,0.00190418618709385,0.000181351065437509,0.000846304972041711,0.00123923228048965
"35850","2020/04/12","MC",33085,0,0,15,1,63,1,27,40,0.00190418618709385,0,0.000816079794468793,0.00120900710291673
"35849","2020/04/13","MC",33085,1,0,13,1,64,1,27,41,0.00193441136466677,3.02251775729182e-05,0.000816079794468793,0.00123923228048965
"35848","2020/04/14","MC",33085,0,0,12,1,64,1,24,38,0.00193441136466677,0,0.000725404261750038,0.00114855674777089
"35847","2020/04/15","MC",33085,0,0,10,1,64,1,21,32,0.00193441136466677,0,0.000634728729031283,0.000967205682333384
"35846","2020/04/16","MC",33085,0,0,10,1,64,1,17,31,0.00193441136466677,0,0.00051382801873961,0.000936980504760465
"35845","2020/04/17","MC",33085,0,0,7,1,64,1,16,29,0.00193441136466677,0,0.000483602841166692,0.000876530149614629
"35844","2020/04/18","MC",33085,1,0,2,0,65,1,14,29,0.00196463654223969,3.02251775729182e-05,0.000423152486020855,0.000876530149614629
"35843","2020/04/19","MC",33085,0,0,2,0,65,1,13,28,0.00196463654223969,0,0.000392927308447937,0.000846304972041711
"35842","2020/04/20","MC",33085,0,0,1,0,65,1,11,25,0.00196463654223969,0,0.000332476953302101,0.000755629439322956
"35841","2020/04/21","MC",33085,0,0,1,0,65,1,11,22,0.00196463654223969,0,0.000332476953302101,0.000664953906604201
"35840","2020/04/22","MC",33085,0,0,1,0,65,1,8,18,0.00196463654223969,0,0.000241801420583346,0.000544053196312528
"35839","2020/04/23","MC",33085,0,0,1,0,65,1,2,17,0.00196463654223969,0,6.04503551458365e-05,0.00051382801873961
"35838","2020/04/24","MC",33085,0,0,1,0,65,1,2,14,0.00196463654223969,0,6.04503551458365e-05,0.000423152486020855
"35837","2020/04/25","MC",33085,0,0,0,0,65,1,1,13,0.00196463654223969,0,3.02251775729182e-05,0.000392927308447937
"35836","2020/04/26","MC",33085,0,0,0,0,65,1,1,11,0.00196463654223969,0,3.02251775729182e-05,0.000332476953302101
"35835","2020/04/27","MC",33085,0,0,0,0,65,1,1,11,0.00196463654223969,0,3.02251775729182e-05,0.000332476953302101
"35834","2020/04/28","MC",33085,1,0,1,0,66,1,2,9,0.0019948617198126,3.02251775729182e-05,6.04503551458365e-05,0.000272026598156264
"35833","2020/04/29","MC",33085,0,0,1,0,66,1,2,3,0.0019948617198126,0,6.04503551458365e-05,9.06755327187547e-05
"35832","2020/04/30","MC",33085,0,0,1,0,66,1,1,3,0.0019948617198126,0,3.02251775729182e-05,9.06755327187547e-05
"35831","2020/05/01","MC",33085,0,0,1,0,66,1,1,2,0.0019948617198126,0,3.02251775729182e-05,6.04503551458365e-05
"35830","2020/05/02","MC",33085,0,0,1,0,66,1,1,2,0.0019948617198126,0,3.02251775729182e-05,6.04503551458365e-05
"35829","2020/05/03","MC",33085,0,0,1,0,66,1,1,2,0.0019948617198126,0,3.02251775729182e-05,6.04503551458365e-05
"35828","2020/05/04","MC",33085,0,0,1,0,66,1,1,2,0.0019948617198126,0,3.02251775729182e-05,6.04503551458365e-05
"35827","2020/05/05","MC",33085,0,0,0,0,66,1,1,2,0.0019948617198126,0,3.02251775729182e-05,6.04503551458365e-05
"35826","2020/05/06","MC",33085,0,0,0,0,66,1,1,1,0.0019948617198126,0,3.02251775729182e-05,3.02251775729182e-05
"35825","2020/05/07","MC",33085,0,0,0,0,66,1,1,1,0.0019948617198126,0,3.02251775729182e-05,3.02251775729182e-05
"35824","2020/05/08","MC",33085,0,0,0,0,66,1,1,1,0.0019948617198126,0,3.02251775729182e-05,3.02251775729182e-05
"35823","2020/05/09","MC",33085,0,0,0,0,66,1,1,1,0.0019948617198126,0,3.02251775729182e-05,3.02251775729182e-05
"35822","2020/05/10","MC",33085,0,0,0,0,66,1,0,1,0.0019948617198126,0,0,3.02251775729182e-05
"35821","2020/05/11","MC",33085,0,0,0,0,66,1,0,1,0.0019948617198126,0,0,3.02251775729182e-05
"35820","2020/05/12","MC",33085,0,0,0,0,66,1,0,1,0.0019948617198126,0,0,3.02251775729182e-05
"35819","2020/05/13","MC",33085,0,0,0,0,66,1,0,1,0.0019948617198126,0,0,3.02251775729182e-05
"35818","2020/05/14","MC",33085,0,0,0,0,66,1,0,1,0.0019948617198126,0,0,3.02251775729182e-05
"35817","2020/05/15","MC",33085,0,0,0,0,66,1,0,1,0.0019948617198126,0,0,3.02251775729182e-05
"35816","2020/05/16","MC",33085,0,0,0,0,66,1,0,0,0.0019948617198126,0,0,0
"35815","2020/05/17","MC",33085,0,0,0,0,66,1,0,0,0.0019948617198126,0,0,0
"35814","2020/05/18","MC",33085,0,0,0,0,66,1,0,0,0.0019948617198126,0,0,0
"35813","2020/05/19","MC",33085,1,0,1,0,67,1,1,1,0.00202508689738552,3.02251775729182e-05,3.02251775729182e-05,3.02251775729182e-05
"35812","2020/05/20","MC",33085,0,0,1,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35811","2020/05/21","MC",33085,0,0,1,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35810","2020/05/22","MC",33085,0,0,1,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35809","2020/05/23","MC",33085,0,0,1,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35808","2020/05/24","MC",33085,0,0,1,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35807","2020/05/25","MC",33085,0,0,1,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35806","2020/05/26","MC",33085,0,0,0,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35805","2020/05/27","MC",33085,0,0,0,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35804","2020/05/28","MC",33085,0,0,0,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35803","2020/05/29","MC",33085,0,0,0,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35802","2020/05/30","MC",33085,0,0,0,0,67,1,1,1,0.00202508689738552,0,3.02251775729182e-05,3.02251775729182e-05
"35801","2020/05/31","MC",33085,0,0,0,0,67,1,0,1,0.00202508689738552,0,0,3.02251775729182e-05
"35800","2020/06/01","MC",33085,0,0,0,0,67,1,0,1,0.00202508689738552,0,0,3.02251775729182e-05
"35799","2020/06/02","MC",33085,0,0,0,0,67,1,0,1,0.00202508689738552,0,0,3.02251775729182e-05
"35798","2020/06/03","MC",33085,0,0,0,0,67,1,0,1,0.00202508689738552,0,0,3.02251775729182e-05
"35797","2020/06/04","MC",33085,0,0,0,0,67,1,0,1,0.00202508689738552,0,0,3.02251775729182e-05
"35796","2020/06/05","MC",33085,0,0,0,0,67,1,0,1,0.00202508689738552,0,0,3.02251775729182e-05
"35795","2020/06/06","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35794","2020/06/07","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35793","2020/06/08","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35792","2020/06/09","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35791","2020/06/10","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35790","2020/06/11","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35789","2020/06/12","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35788","2020/06/13","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35787","2020/06/14","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35786","2020/06/15","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35785","2020/06/16","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35784","2020/06/17","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35783","2020/06/18","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35782","2020/06/19","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35781","2020/06/20","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35780","2020/06/21","MC",33085,0,0,0,0,67,1,0,0,0.00202508689738552,0,0,0
"35779","2020/06/22","MC",33085,1,0,1,0,68,1,1,1,0.00205531207495844,3.02251775729182e-05,3.02251775729182e-05,3.02251775729182e-05
"35778","2020/06/23","MC",33085,0,0,1,0,68,1,1,1,0.00205531207495844,0,3.02251775729182e-05,3.02251775729182e-05
"35777","2020/06/24","MC",33085,0,0,1,0,68,1,1,1,0.00205531207495844,0,3.02251775729182e-05,3.02251775729182e-05
"35776","2020/06/25","MC",33085,1,0,2,0,69,1,2,2,0.00208553725253136,3.02251775729182e-05,6.04503551458365e-05,6.04503551458365e-05
"35775","2020/06/26","MC",33085,0,0,2,0,69,1,2,2,0.00208553725253136,0,6.04503551458365e-05,6.04503551458365e-05
"35774","2020/06/27","MC",33085,0,0,2,0,69,1,2,2,0.00208553725253136,0,6.04503551458365e-05,6.04503551458365e-05
"35773","2020/06/28","MC",33085,1,0,3,0,70,1,3,3,0.00211576243010428,3.02251775729182e-05,9.06755327187547e-05,9.06755327187547e-05
"35772","2020/06/29","MC",33085,0,0,2,0,70,1,3,3,0.00211576243010428,0,9.06755327187547e-05,9.06755327187547e-05
"35771","2020/06/30","MC",33085,0,0,2,0,70,1,3,3,0.00211576243010428,0,9.06755327187547e-05,9.06755327187547e-05
"35770","2020/07/01","MC",33085,0,0,2,0,70,1,3,3,0.00211576243010428,0,9.06755327187547e-05,9.06755327187547e-05
"35769","2020/07/02","MC",33085,0,0,1,0,70,1,3,3,0.00211576243010428,0,9.06755327187547e-05,9.06755327187547e-05
"35768","2020/07/03","MC",33085,3,0,4,0,73,1,6,6,0.00220643796282303,9.06755327187547e-05,0.000181351065437509,0.000181351065437509
"35767","2020/07/04","MC",33085,0,0,4,0,73,1,5,6,0.00220643796282303,0,0.000151125887864591,0.000181351065437509
"35766","2020/07/05","MC",33085,0,0,3,0,73,1,5,6,0.00220643796282303,0,0.000151125887864591,0.000181351065437509
"35765","2020/07/06","MC",33085,2,0,5,0,75,1,7,8,0.00226688831796887,6.04503551458365e-05,0.000211576243010428,0.000241801420583346
"35764","2020/07/07","MC",33085,0,0,5,0,75,1,6,8,0.00226688831796887,0,0.000181351065437509,0.000241801420583346
"35763","2020/07/08","MC",33085,0,0,5,0,75,1,6,8,0.00226688831796887,0,0.000181351065437509,0.000241801420583346
"35762","2020/07/09","MC",33085,0,0,5,0,75,1,6,8,0.00226688831796887,0,0.000181351065437509,0.000241801420583346
"35761","2020/07/10","MC",33085,0,0,2,0,75,1,5,7,0.00226688831796887,0,0.000151125887864591,0.000211576243010428
"35760","2020/07/11","MC",33085,0,0,2,0,75,1,5,7,0.00226688831796887,0,0.000151125887864591,0.000211576243010428
"35759","2020/07/12","MC",33085,1,0,3,0,76,1,6,8,0.00229711349554179,3.02251775729182e-05,0.000181351065437509,0.000241801420583346
"35758","2020/07/13","MC",33085,0,0,1,0,76,1,6,7,0.00229711349554179,0,0.000181351065437509,0.000211576243010428
"35757","2020/07/14","MC",33085,0,0,1,0,76,1,6,7,0.00229711349554179,0,0.000181351065437509,0.000211576243010428
"35756","2020/07/15","MC",33085,0,0,1,0,76,1,3,7,0.00229711349554179,0,9.06755327187547e-05,0.000211576243010428
"35755","2020/07/16","MC",33085,0,0,1,0,76,1,3,6,0.00229711349554179,0,9.06755327187547e-05,0.000181351065437509
"35754","2020/07/17","MC",33085,0,0,1,0,76,1,3,6,0.00229711349554179,0,9.06755327187547e-05,0.000181351065437509
"35753","2020/07/18","MC",33085,0,0,1,0,76,1,1,6,0.00229711349554179,0,3.02251775729182e-05,0.000181351065437509
"35752","2020/07/19","MC",33085,0,0,0,0,76,1,1,6,0.00229711349554179,0,3.02251775729182e-05,0.000181351065437509
"35751","2020/07/20","MC",33085,0,0,0,0,76,1,1,6,0.00229711349554179,0,3.02251775729182e-05,0.000181351065437509
"35750","2020/07/21","MC",33085,0,0,0,0,76,1,1,3,0.00229711349554179,0,3.02251775729182e-05,9.06755327187547e-05
"35749","2020/07/22","MC",33085,2,0,2,0,78,1,3,5,0.00235756385068762,6.04503551458365e-05,9.06755327187547e-05,0.000151125887864591
"35748","2020/07/23","MC",33085,1,0,3,0,79,1,4,6,0.00238778902826054,3.02251775729182e-05,0.000120900710291673,0.000181351065437509
"35747","2020/07/24","MC",33085,1,0,4,0,80,1,4,5,0.00241801420583346,3.02251775729182e-05,0.000120900710291673,0.000151125887864591
"35746","2020/07/25","MC",33085,1,0,5,0,81,1,5,6,0.00244823938340638,3.02251775729182e-05,0.000151125887864591,0.000181351065437509
"35745","2020/07/26","MC",33085,0,0,5,0,81,1,5,6,0.00244823938340638,0,0.000151125887864591,0.000181351065437509
"35744","2020/07/27","MC",33085,0,0,5,0,81,1,5,6,0.00244823938340638,0,0.000151125887864591,0.000181351065437509
"35743","2020/07/28","MC",33085,0,0,5,0,81,1,5,6,0.00244823938340638,0,0.000151125887864591,0.000181351065437509
"35742","2020/07/29","MC",33085,1,0,4,0,82,1,6,7,0.0024784645609793,3.02251775729182e-05,0.000181351065437509,0.000211576243010428
"35741","2020/07/30","MC",33085,2,0,5,0,84,1,8,8,0.00253891491612513,6.04503551458365e-05,0.000241801420583346,0.000241801420583346
"35740","2020/07/31","MC",33085,0,0,4,0,84,1,8,8,0.00253891491612513,0,0.000241801420583346,0.000241801420583346
"35739","2020/08/01","MC",33085,0,0,3,0,84,1,8,8,0.00253891491612513,0,0.000241801420583346,0.000241801420583346
"35738","2020/08/02","MC",33085,0,0,3,0,84,1,8,8,0.00253891491612513,0,0.000241801420583346,0.000241801420583346
"35737","2020/08/03","MC",33085,0,0,3,0,84,1,6,8,0.00253891491612513,0,0.000181351065437509,0.000241801420583346
"35736","2020/08/04","MC",33085,1,0,4,0,85,1,6,9,0.00256914009369805,3.02251775729182e-05,0.000181351065437509,0.000272026598156264
"35735","2020/08/05","MC",33085,2,0,5,0,87,1,7,11,0.00262959044884389,6.04503551458365e-05,0.000211576243010428,0.000332476953302101
"35734","2020/08/06","MC",33085,3,0,6,0,90,1,9,14,0.00272026598156264,9.06755327187547e-05,0.000272026598156264,0.000423152486020855
"35733","2020/08/07","MC",33085,1,0,7,0,91,1,10,15,0.00275049115913556,3.02251775729182e-05,0.000302251775729182,0.000453377663593774
"35732","2020/08/08","MC",33085,2,0,9,0,93,1,12,17,0.0028109415142814,6.04503551458365e-05,0.000362702130875019,0.00051382801873961
"35731","2020/08/09","MC",33085,1,0,10,0,94,1,13,16,0.00284116669185431,3.02251775729182e-05,0.000392927308447937,0.000483602841166692
"35730","2020/08/10","MC",33085,0,0,10,0,94,1,12,15,0.00284116669185431,0,0.000362702130875019,0.000453377663593774
"35729","2020/08/11","MC",33085,0,0,9,0,94,1,10,14,0.00284116669185431,0,0.000302251775729182,0.000423152486020855
"35728","2020/08/12","MC",33085,1,0,8,0,95,1,11,14,0.00287139186942723,3.02251775729182e-05,0.000332476953302101,0.000423152486020855
"35727","2020/08/13","MC",33085,2,0,7,0,97,1,13,16,0.00293184222457307,6.04503551458365e-05,0.000392927308447937,0.000483602841166692
"35726","2020/08/14","MC",33085,2,0,8,0,99,1,15,18,0.00299229257971891,6.04503551458365e-05,0.000453377663593774,0.000544053196312528
"35725","2020/08/15","MC",33085,0,0,6,0,99,1,15,18,0.00299229257971891,0,0.000453377663593774,0.000544053196312528
"35724","2020/08/16","MC",33085,0,0,5,0,99,1,14,17,0.00299229257971891,0,0.000423152486020855,0.00051382801873961
"35723","2020/08/17","MC",33085,0,0,5,0,99,1,12,15,0.00299229257971891,0,0.000362702130875019,0.000453377663593774
"35722","2020/08/18","MC",33085,1,0,6,0,100,1,10,16,0.00302251775729182,3.02251775729182e-05,0.000302251775729182,0.000483602841166692
"35721","2020/08/19","MC",33085,0,0,5,0,100,1,9,16,0.00302251775729182,0,0.000272026598156264,0.000483602841166692
"35720","2020/08/20","MC",33085,0,0,3,0,100,1,7,16,0.00302251775729182,0,0.000211576243010428,0.000483602841166692
"35719","2020/08/21","MC",33085,2,0,3,0,102,1,8,18,0.00308296811243766,6.04503551458365e-05,0.000241801420583346,0.000544053196312528
"35718","2020/08/22","MC",33085,4,0,7,0,106,1,12,21,0.00320386882272933,0.000120900710291673,0.000362702130875019,0.000634728729031283
"35717","2020/08/23","MC",33085,2,0,9,0,108,1,14,21,0.00326431917787517,6.04503551458365e-05,0.000423152486020855,0.000634728729031283
"35716","2020/08/24","MC",33085,3,0,12,0,111,1,16,21,0.00335499471059392,9.06755327187547e-05,0.000483602841166692,0.000634728729031283
"35715","2020/08/25","MC",33085,4,0,15,0,115,1,18,24,0.0034758954208856,0.000120900710291673,0.000544053196312528,0.000725404261750038
"35714","2020/08/26","MC",33085,6,0,21,0,121,1,22,28,0.00365724648632311,0.000181351065437509,0.000664953906604201,0.000846304972041711
"35713","2020/08/27","MC",33085,1,0,22,0,122,1,23,28,0.00368747166389603,3.02251775729182e-05,0.00069517908417712,0.000846304972041711
"35712","2020/08/28","MC",33085,3,0,23,0,125,1,26,31,0.00377814719661478,9.06755327187547e-05,0.000785854616895874,0.000936980504760465
"35711","2020/08/29","MC",33085,0,0,19,0,125,1,26,31,0.00377814719661478,0,0.000785854616895874,0.000936980504760465
"35710","2020/08/30","MC",33085,5,0,22,0,130,1,30,35,0.00392927308447937,0.000151125887864591,0.000906755327187547,0.00105788121505214
"35709","2020/08/31","MC",33085,1,0,20,0,131,1,31,34,0.00395949826205229,3.02251775729182e-05,0.000936980504760465,0.00102765603747922
"35708","2020/09/01","MC",33085,7,0,23,0,138,1,38,39,0.00417107450506272,0.000211576243010428,0.00114855674777089,0.00117878192534381
"35707","2020/09/02","MC",33085,2,0,19,0,140,1,38,41,0.00423152486020855,6.04503551458365e-05,0.00114855674777089,0.00123923228048965
"35706","2020/09/03","MC",33085,2,0,20,0,142,1,36,43,0.00429197521535439,6.04503551458365e-05,0.00108810639262506,0.00129968263563548
