"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"32038","2020/06/03","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32037","2020/06/04","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32036","2020/06/05","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32035","2020/06/06","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32034","2020/06/07","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32033","2020/06/08","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32032","2020/06/09","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32031","2020/06/10","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32030","2020/06/11","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32029","2020/06/12","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32028","2020/06/13","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32027","2020/06/14","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32026","2020/06/15","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32025","2020/06/16","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32024","2020/06/17","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32023","2020/06/18","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32022","2020/06/19","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32021","2020/06/20","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32020","2020/06/21","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32019","2020/06/22","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32018","2020/06/23","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32017","2020/06/24","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32016","2020/06/25","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32015","2020/06/26","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32014","2020/06/27","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32013","2020/06/28","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32012","2020/06/29","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32011","2020/06/30","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32010","2020/07/01","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32009","2020/07/02","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32008","2020/07/03","LI",38378,0,0,0,0,83,1,0,0,0.00216269737870655,0,0,0
"32007","2020/07/04","LI",38378,1,0,1,0,84,1,1,1,0.00218875397363073,2.60565949241753e-05,2.60565949241753e-05,2.60565949241753e-05
"32006","2020/07/05","LI",38378,0,0,1,0,84,1,1,1,0.00218875397363073,0,2.60565949241753e-05,2.60565949241753e-05
"32005","2020/07/06","LI",38378,0,0,1,0,84,1,1,1,0.00218875397363073,0,2.60565949241753e-05,2.60565949241753e-05
"32004","2020/07/07","LI",38378,1,0,2,0,85,1,2,2,0.0022148105685549,2.60565949241753e-05,5.21131898483506e-05,5.21131898483506e-05
"32003","2020/07/08","LI",38378,0,0,2,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"32002","2020/07/09","LI",38378,0,0,2,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"32001","2020/07/10","LI",38378,0,0,2,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"32000","2020/07/11","LI",38378,0,0,1,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"31999","2020/07/12","LI",38378,0,0,1,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"31998","2020/07/13","LI",38378,0,0,1,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"31997","2020/07/14","LI",38378,0,0,0,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"31996","2020/07/15","LI",38378,0,0,0,0,85,1,2,2,0.0022148105685549,0,5.21131898483506e-05,5.21131898483506e-05
"31995","2020/07/16","LI",38378,0,0,0,0,85,1,1,2,0.0022148105685549,0,2.60565949241753e-05,5.21131898483506e-05
"31994","2020/07/17","LI",38378,0,0,0,0,85,1,1,2,0.0022148105685549,0,2.60565949241753e-05,5.21131898483506e-05
"31993","2020/07/18","LI",38378,1,0,1,0,86,1,2,3,0.00224086716347908,2.60565949241753e-05,5.21131898483506e-05,7.81697847725259e-05
"31992","2020/07/19","LI",38378,0,0,1,0,86,1,1,3,0.00224086716347908,0,2.60565949241753e-05,7.81697847725259e-05
"31991","2020/07/20","LI",38378,1,0,2,0,87,1,2,4,0.00226692375840325,2.60565949241753e-05,5.21131898483506e-05,0.000104226379696701
"31990","2020/07/21","LI",38378,0,0,2,0,87,1,2,4,0.00226692375840325,0,5.21131898483506e-05,0.000104226379696701
"31989","2020/07/22","LI",38378,0,0,2,0,87,1,2,3,0.00226692375840325,0,5.21131898483506e-05,7.81697847725259e-05
"31988","2020/07/23","LI",38378,0,0,2,0,87,1,2,3,0.00226692375840325,0,5.21131898483506e-05,7.81697847725259e-05
"31987","2020/07/24","LI",38378,0,0,2,0,87,1,2,3,0.00226692375840325,0,5.21131898483506e-05,7.81697847725259e-05
"31986","2020/07/25","LI",38378,0,0,1,0,87,1,2,2,0.00226692375840325,0,5.21131898483506e-05,5.21131898483506e-05
"31985","2020/07/26","LI",38378,0,0,1,0,87,1,2,2,0.00226692375840325,0,5.21131898483506e-05,5.21131898483506e-05
"31984","2020/07/27","LI",38378,0,0,0,0,87,1,2,2,0.00226692375840325,0,5.21131898483506e-05,5.21131898483506e-05
"31983","2020/07/28","LI",38378,0,0,0,0,87,1,2,2,0.00226692375840325,0,5.21131898483506e-05,5.21131898483506e-05
"31982","2020/07/29","LI",38378,0,0,0,0,87,1,2,2,0.00226692375840325,0,5.21131898483506e-05,5.21131898483506e-05
"31981","2020/07/30","LI",38378,1,0,1,0,88,1,2,3,0.00229298035332743,2.60565949241753e-05,5.21131898483506e-05,7.81697847725259e-05
"31980","2020/07/31","LI",38378,1,0,2,0,89,1,3,4,0.0023190369482516,2.60565949241753e-05,7.81697847725259e-05,0.000104226379696701
"31979","2020/08/01","LI",38378,0,0,2,0,89,1,2,4,0.0023190369482516,0,5.21131898483506e-05,0.000104226379696701
"31978","2020/08/02","LI",38378,0,0,2,0,89,1,2,4,0.0023190369482516,0,5.21131898483506e-05,0.000104226379696701
"31977","2020/08/03","LI",38378,0,0,2,0,89,1,2,4,0.0023190369482516,0,5.21131898483506e-05,0.000104226379696701
"31976","2020/08/04","LI",38378,0,0,2,0,89,1,2,4,0.0023190369482516,0,5.21131898483506e-05,0.000104226379696701
"31975","2020/08/05","LI",38378,0,0,2,0,89,1,2,3,0.0023190369482516,0,5.21131898483506e-05,7.81697847725259e-05
"31974","2020/08/06","LI",38378,0,0,1,0,89,1,2,3,0.0023190369482516,0,5.21131898483506e-05,7.81697847725259e-05
"31973","2020/08/07","LI",38378,0,0,0,0,89,1,2,2,0.0023190369482516,0,5.21131898483506e-05,5.21131898483506e-05
"31972","2020/08/08","LI",38378,0,0,0,0,89,1,2,2,0.0023190369482516,0,5.21131898483506e-05,5.21131898483506e-05
"31971","2020/08/09","LI",38378,0,0,0,0,89,1,2,2,0.0023190369482516,0,5.21131898483506e-05,5.21131898483506e-05
"31970","2020/08/10","LI",38378,0,0,0,0,89,1,2,2,0.0023190369482516,0,5.21131898483506e-05,5.21131898483506e-05
"31969","2020/08/11","LI",38378,0,0,0,0,89,1,1,2,0.0023190369482516,0,2.60565949241753e-05,5.21131898483506e-05
"31968","2020/08/12","LI",38378,0,0,0,0,89,1,0,2,0.0023190369482516,0,0,5.21131898483506e-05
"31967","2020/08/13","LI",38378,1,0,1,0,90,1,1,3,0.00234509354317578,2.60565949241753e-05,2.60565949241753e-05,7.81697847725259e-05
"31966","2020/08/14","LI",38378,1,0,2,0,91,1,2,4,0.00237115013809995,2.60565949241753e-05,5.21131898483506e-05,0.000104226379696701
"31965","2020/08/15","LI",38378,0,0,2,0,91,1,2,4,0.00237115013809995,0,5.21131898483506e-05,0.000104226379696701
"31964","2020/08/16","LI",38378,2,0,4,0,93,1,4,6,0.0024232633279483,5.21131898483506e-05,0.000104226379696701,0.000156339569545052
"31963","2020/08/17","LI",38378,0,0,4,0,93,1,4,5,0.0024232633279483,0,0.000104226379696701,0.000130282974620877
"31962","2020/08/18","LI",38378,1,0,5,0,94,1,5,5,0.00244931992287248,2.60565949241753e-05,0.000130282974620877,0.000130282974620877
"31961","2020/08/19","LI",38378,3,0,8,0,97,1,8,8,0.00252748970764501,7.81697847725259e-05,0.000208452759393402,0.000208452759393402
"31960","2020/08/20","LI",38378,1,0,8,0,98,1,9,9,0.00255354630256918,2.60565949241753e-05,0.000234509354317578,0.000234509354317578
"31959","2020/08/21","LI",38378,2,0,9,0,100,1,11,11,0.00260565949241753,5.21131898483506e-05,0.000286622544165928,0.000286622544165928
"31958","2020/08/22","LI",38378,0,0,9,0,100,1,11,11,0.00260565949241753,0,0.000286622544165928,0.000286622544165928
"31957","2020/08/23","LI",38378,1,0,8,0,101,1,12,12,0.00263171608734171,2.60565949241753e-05,0.000312679139090104,0.000312679139090104
"31956","2020/08/24","LI",38378,0,0,8,0,101,1,12,12,0.00263171608734171,0,0.000312679139090104,0.000312679139090104
"31955","2020/08/25","LI",38378,0,0,7,0,101,1,11,12,0.00263171608734171,0,0.000286622544165928,0.000312679139090104
"31954","2020/08/26","LI",38378,0,0,4,0,101,1,10,12,0.00263171608734171,0,0.000260565949241753,0.000312679139090104
"31953","2020/08/27","LI",38378,4,0,7,0,105,1,14,16,0.00273594246703841,0.000104226379696701,0.000364792328938454,0.000416905518786805
"31952","2020/08/28","LI",38378,1,0,6,0,106,1,13,17,0.00276199906196258,2.60565949241753e-05,0.000338735734014279,0.00044296211371098
"31951","2020/08/29","LI",38378,0,0,6,0,106,1,13,17,0.00276199906196258,0,0.000338735734014279,0.00044296211371098
"31950","2020/08/30","LI",38378,1,0,6,0,107,1,13,18,0.00278805565688676,2.60565949241753e-05,0.000338735734014279,0.000469018708635156
"31949","2020/08/31","LI",38378,1,0,7,0,108,1,11,18,0.00281411225181093,2.60565949241753e-05,0.000286622544165928,0.000469018708635156
"31948","2020/09/01","LI",38378,0,0,7,0,108,1,10,17,0.00281411225181093,0,0.000260565949241753,0.00044296211371098
"31947","2020/09/02","LI",38378,0,0,7,0,108,1,8,17,0.00281411225181093,0,0.000208452759393402,0.00044296211371098
"31946","2020/09/03","LI",38378,0,0,3,0,108,1,8,15,0.00281411225181093,0,0.000208452759393402,0.00039084892386263
"31945","2020/09/04","LI",38378,0,0,2,0,108,1,7,15,0.00281411225181093,0,0.000182396164469227,0.00039084892386263
"31944","2020/09/05","LI",38378,0,0,2,0,108,1,7,14,0.00281411225181093,0,0.000182396164469227,0.000364792328938454
"31943","2020/09/06","LI",38378,0,0,1,0,108,1,7,11,0.00281411225181093,0,0.000182396164469227,0.000286622544165928
"31942","2020/09/07","LI",38378,0,0,0,0,108,1,7,10,0.00281411225181093,0,0.000182396164469227,0.000260565949241753
"31941","2020/09/08","LI",38378,0,0,0,0,108,1,3,8,0.00281411225181093,0,7.81697847725259e-05,0.000208452759393402
"31940","2020/09/09","LI",38378,0,0,0,0,108,1,2,8,0.00281411225181093,0,5.21131898483506e-05,0.000208452759393402
"31939","2020/09/10","LI",38378,1,0,1,0,109,1,3,8,0.00284016884673511,2.60565949241753e-05,7.81697847725259e-05,0.000208452759393402
"31938","2020/09/11","LI",38378,0,0,1,0,109,1,2,8,0.00284016884673511,0,5.21131898483506e-05,0.000208452759393402
"31937","2020/09/12","LI",38378,0,0,1,0,109,1,1,8,0.00284016884673511,0,2.60565949241753e-05,0.000208452759393402
"31936","2020/09/13","LI",38378,0,0,1,0,109,1,1,8,0.00284016884673511,0,2.60565949241753e-05,0.000208452759393402
"31935","2020/09/14","LI",38378,2,0,3,0,111,1,3,6,0.00289228203658346,5.21131898483506e-05,7.81697847725259e-05,0.000156339569545052
"31934","2020/09/15","LI",38378,0,0,3,0,111,1,3,5,0.00289228203658346,0,7.81697847725259e-05,0.000130282974620877
"31933","2020/09/16","LI",38378,0,0,3,0,111,1,3,5,0.00289228203658346,0,7.81697847725259e-05,0.000130282974620877
"31932","2020/09/17","LI",38378,0,0,2,0,111,1,3,4,0.00289228203658346,0,7.81697847725259e-05,0.000104226379696701
"31931","2020/09/18","LI",38378,0,0,2,0,111,1,3,3,0.00289228203658346,0,7.81697847725259e-05,7.81697847725259e-05
"31930","2020/09/19","LI",38378,1,0,3,0,112,1,4,4,0.00291833863150763,2.60565949241753e-05,0.000104226379696701,0.000104226379696701
"31929","2020/09/20","LI",38378,0,0,3,0,112,1,4,4,0.00291833863150763,0,0.000104226379696701,0.000104226379696701
"31928","2020/09/21","LI",38378,0,0,1,0,112,1,4,4,0.00291833863150763,0,0.000104226379696701,0.000104226379696701
"31927","2020/09/22","LI",38378,2,0,3,0,114,1,5,6,0.00297045182135599,5.21131898483506e-05,0.000130282974620877,0.000156339569545052
"31926","2020/09/23","LI",38378,2,0,5,0,116,1,7,8,0.00302256501120434,5.21131898483506e-05,0.000182396164469227,0.000208452759393402
"31925","2020/09/24","LI",38378,1,0,6,0,117,1,8,9,0.00304862160612851,2.60565949241753e-05,0.000208452759393402,0.000234509354317578
"31924","2020/09/25","LI",38378,0,0,6,0,117,1,8,9,0.00304862160612851,0,0.000208452759393402,0.000234509354317578
"31923","2020/09/26","LI",38378,0,0,5,0,117,1,6,9,0.00304862160612851,0,0.000156339569545052,0.000234509354317578
"31922","2020/09/27","LI",38378,0,0,5,0,117,1,6,9,0.00304862160612851,0,0.000156339569545052,0.000234509354317578
"31921","2020/09/28","LI",38378,0,0,5,0,117,1,6,8,0.00304862160612851,0,0.000156339569545052,0.000208452759393402
"31920","2020/09/29","LI",38378,1,0,4,0,118,1,7,9,0.00307467820105269,2.60565949241753e-05,0.000182396164469227,0.000234509354317578
"31919","2020/09/30","LI",38378,2,0,4,0,120,1,9,11,0.00312679139090104,5.21131898483506e-05,0.000234509354317578,0.000286622544165928
"31918","2020/10/01","LI",38378,0,0,3,0,120,1,8,11,0.00312679139090104,0,0.000208452759393402,0.000286622544165928
"31917","2020/10/02","LI",38378,0,0,3,0,120,1,8,9,0.00312679139090104,0,0.000208452759393402,0.000234509354317578
"31916","2020/10/03","LI",38378,1,0,4,0,121,1,9,10,0.00315284798582521,2.60565949241753e-05,0.000234509354317578,0.000260565949241753
"31915","2020/10/04","LI",38378,2,0,6,0,123,1,9,12,0.00320496117567356,5.21131898483506e-05,0.000234509354317578,0.000312679139090104
"31914","2020/10/05","LI",38378,3,0,9,0,126,1,10,15,0.00328313096044609,7.81697847725259e-05,0.000260565949241753,0.00039084892386263
"31913","2020/10/06","LI",38378,3,0,11,0,129,1,12,18,0.00336130074521861,7.81697847725259e-05,0.000312679139090104,0.000469018708635156
"31912","2020/10/07","LI",38378,1,0,10,0,130,1,13,18,0.00338735734014279,2.60565949241753e-05,0.000338735734014279,0.000469018708635156
"31911","2020/10/08","LI",38378,0,0,10,0,130,1,13,18,0.00338735734014279,0,0.000338735734014279,0.000469018708635156
"31910","2020/10/09","LI",38378,6,0,16,0,136,1,19,24,0.00354369690968784,0.000156339569545052,0.000495075303559331,0.000625358278180207
"31909","2020/10/10","LI",38378,2,0,17,0,138,1,21,24,0.00359581009953619,5.21131898483506e-05,0.000547188493407681,0.000625358278180207
"31908","2020/10/11","LI",38378,0,0,15,0,138,1,20,22,0.00359581009953619,0,0.000521131898483506,0.000573245088331857
"31907","2020/10/12","LI",38378,0,0,12,0,138,1,18,21,0.00359581009953619,0,0.000469018708635156,0.000547188493407681
"31906","2020/10/13","LI",38378,11,0,20,0,149,1,29,32,0.00388243264370212,0.000286622544165928,0.000755641252801084,0.00083381103757361
"31905","2020/10/14","LI",38378,6,0,25,0,155,1,35,38,0.00403877221324717,0.000156339569545052,0.000911980822346136,0.000990150607118662
"31904","2020/10/15","LI",38378,0,0,25,0,155,1,34,38,0.00403877221324717,0,0.00088592422742196,0.000990150607118662
"31903","2020/10/16","LI",38378,22,0,41,0,177,1,54,60,0.00461201730157903,0.000573245088331857,0.00140705612590547,0.00156339569545052
"31902","2020/10/17","LI",38378,18,0,57,0,195,1,69,77,0.00508103601021419,0.000469018708635156,0.0017979050497681,0.0020063578091615
"31901","2020/10/18","LI",38378,22,0,79,0,217,1,88,97,0.00565428109854604,0.000573245088331857,0.00229298035332743,0.00252748970764501
