"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"4547","2020/04/06","BD",163046173,18,1,39,4,88,9,49,78,5.39724412912163e-07,1.10398175368397e-07,3.00528366280636e-07,4.78392093263054e-07
"4546","2020/04/07","BD",163046173,35,3,74,7,123,12,84,113,7.54387531684046e-07,2.14663118771883e-07,5.15191485052519e-07,6.93055212034937e-07
"4545","2020/04/08","BD",163046173,41,5,113,12,164,17,116,147,1.0058500422454e-06,2.51462510561349e-07,7.1145490792967e-07,9.01585098841909e-07
"4544","2020/04/09","BD",163046173,54,3,164,14,218,20,170,194,1.33704456835059e-06,3.31194526105191e-07,1.04264943403486e-06,1.18984700119272e-06
"4543","2020/04/10","BD",163046173,112,1,274,15,330,21,282,303,2.02396654842061e-06,6.86921980070026e-07,1.72957141410489e-06,1.85836928536802e-06
"4542","2020/04/11","BD",163046173,94,6,363,21,424,27,375,391,2.60049035312224e-06,5.76523804701629e-07,2.2999619868416e-06,2.39809369828018e-06
"4541","2020/04/12","BD",163046173,58,3,412,22,482,30,433,443,2.95621780708708e-06,3.55727453964835e-07,2.65568944080644e-06,2.71702176045555e-06
"4540","2020/04/13","BD",163046173,139,4,533,25,621,34,570,582,3.8087370502097e-06,8.52519243122621e-07,3.49594221999924e-06,3.56954100357817e-06
"4539","2020/04/14","BD",163046173,182,5,680,27,803,39,749,755,4.92498526782349e-06,1.11624821761379e-06,4.5937907417183e-06,4.63059013350776e-06
"4538","2020/04/15","BD",163046173,209,7,848,29,1012,46,956,964,6.20683074848988e-06,1.28184548066639e-06,5.86336975845486e-06,5.91243561417415e-06
"4537","2020/04/16","BD",163046173,219,4,1013,30,1231,50,1170,1183,7.55000854880537e-06,1.3431778003155e-06,7.17588139894581e-06,7.25561341448965e-06
"4536","2020/04/17","BD",163046173,341,10,1242,39,1572,60,1502,1523,9.64144064884001e-06,2.09143210003463e-06,9.21211441129624e-06,9.34091228255937e-06
"4535","2020/04/18","BD",163046173,266,15,1414,48,1838,75,1750,1789,1.12728803515063e-05,1.63143970266631e-06,1.07331559385942e-05,1.09723519852257e-05
"4534","2020/04/19","BD",163046173,306,9,1662,54,2144,84,2021,2093,1.31496493327691e-05,1.87676898126275e-06,1.2395261801085e-05,1.28368545025586e-05
"4533","2020/04/20","BD",163046173,312,7,1835,57,2456,91,2292,2402,1.50632177058213e-05,1.91356837305222e-06,1.40573676635759e-05,1.47320231797161e-05
"4532","2020/04/21","BD",163046173,492,10,2145,62,2948,101,2730,2892,1.80807678325575e-05,3.01755012673619e-06,1.67437232642069e-05,1.77373068425225e-05
"4531","2020/04/22","BD",163046173,434,9,2370,64,3382,110,3052,3321,2.07425905053288e-05,2.66182267277135e-06,1.87186239569082e-05,2.03684633554693e-05
"4530","2020/04/23","BD",163046173,390,10,2541,70,3772,120,3348,3702,2.31345509716441e-05,2.39196046631527e-06,2.05340606185218e-05,2.27052247341003e-05
"4529","2020/04/24","BD",163046173,414,7,2614,67,4186,127,3704,4098,2.56737090051172e-05,2.53915803347313e-06,2.27174911980301e-05,2.51339845922051e-05
"4528","2020/04/25","BD",163046173,503,4,2851,56,4689,131,4068,4566,2.87587246834674e-05,3.08501567835021e-06,2.49499876332577e-05,2.80043371517834e-05
"4527","2020/04/26","BD",163046173,309,9,2854,56,4998,140,4195,4834,3.06538933606249e-05,1.89516867715748e-06,2.57289080928014e-05,2.96480433183795e-05
"4526","2020/04/27","BD",163046173,418,5,2960,54,5416,145,4404,5198,3.32175843219577e-05,2.56369096133278e-06,2.70107535734678e-05,3.18805397536071e-05
"4525","2020/04/28","BD",163046173,497,7,2965,51,5913,152,4682,5583,3.62658006085184e-05,3.04821628656074e-06,2.8715792059713e-05,3.42418340600978e-05
"4524","2020/04/29","BD",163046173,549,3,3080,45,6462,155,4890,6038,3.96329449572545e-05,3.36714434873611e-06,2.99915043084145e-05,3.70324546041323e-05
"4523","2020/04/30","BD",163046173,641,8,3331,43,7103,163,5265,6621,4.35643466467624e-05,3.93140168950792e-06,3.22914662952561e-05,4.06081288396754e-05
"4522","2020/05/01","BD",163046173,564,5,3481,41,7667,168,5523,7046,4.70234894749722e-05,3.45914282820977e-06,3.38738401422032e-05,4.32147524247625e-05
"4521","2020/05/02","BD",163046173,571,2,3549,39,8238,170,5782,7435,5.05255649269364e-05,3.50207545196415e-06,3.54623472211151e-05,4.56005796591129e-05
"4520","2020/05/03","BD",163046173,552,5,3792,35,8790,175,5842,7778,5.39111089715672e-05,3.38554404463084e-06,3.58303411390097e-05,4.77042782230773e-05
"4519","2020/05/04","BD",163046173,665,2,4039,32,9455,177,6073,8224,5.7989708228233e-05,4.07859925666578e-06,3.72471177229042e-05,5.04396996794276e-05
"4518","2020/05/05","BD",163046173,688,5,4230,30,10143,182,6371,8571,6.22093718200917e-05,4.21966359185873e-06,3.90748208484476e-05,5.25679311712517e-05
"4517","2020/05/06","BD",163046173,786,1,4467,28,10929,183,6743,9091,6.70300921445117e-05,4.82072032442e-06,4.13563831393945e-05,5.57572117930054e-05
"4516","2020/05/07","BD",163046173,790,3,4616,23,11719,186,7030,9575,7.18753453967914e-05,4.84525325227965e-06,4.31166207133239e-05,5.87256960640223e-05
"4515","2020/05/08","BD",163046173,706,13,4758,31,12425,199,7427,9969,7.62054071640185e-05,4.33006176722713e-06,4.55515138033936e-05,6.11421894581972e-05
"4514","2020/05/09","BD",163046173,709,7,4896,36,13134,206,7718,10186,8.05538686271404e-05,4.34846146312186e-06,4.73362843051827e-05,6.24731007945829e-05
"4513","2020/05/10","BD",163046173,636,8,4980,39,13770,214,7857,10388,8.44546041568237e-05,3.90073552968336e-06,4.81888035483053e-05,6.37120136514949e-05
"4512","2020/05/11","BD",163046173,887,14,5202,51,14657,228,8195,10885,8.98947809096997e-05,5.44017675287601e-06,5.02618359524452e-05,6.67602299380556e-05
"4511","2020/05/12","BD",163046173,1034,11,5548,57,15691,239,8588,11505,9.62365427614177e-05,6.34176185171792e-06,5.26721961146552e-05,7.05628337563004e-05
"4510","2020/05/13","BD",163046173,969,11,5731,67,16660,250,8993,11971,0.000102179644535416,5.94310177399871e-06,5.51561550604441e-05,7.34209198519489e-05
"4509","2020/05/14","BD",163046173,1162,19,6103,83,17822,269,9584,12824,0.000109306460078643,7.12681554322652e-06,5.87808951517065e-05,7.8652566718018e-05
"4508","2020/05/15","BD",163046173,1041,14,6438,84,18863,283,10073,13447,0.000115691154554115,6.38469447547229e-06,6.1780045582548e-05,8.24735702321575e-05
"4507","2020/05/16","BD",163046173,1202,15,6931,92,20065,298,10610,14152,0.000123063299375938,7.37214482182296e-06,6.50735911477051e-05,8.67974987674197e-05
"4506","2020/05/17","BD",163046173,930,16,7225,100,20995,314,10852,14533,0.000128767205103305,5.70390572736718e-06,6.65578332832136e-05,8.91342601460508e-05
"4505","2020/05/18","BD",163046173,1273,14,7611,100,22268,328,11339,15165,0.000136574809394637,7.80760429133163e-06,6.95447172501252e-05,9.30104627478745e-05
"4504","2020/05/19","BD",163046173,1602,21,8179,110,23870,349,12151,16203,0.000146400247002424,9.82543760778733e-06,7.45249016056329e-05,9.93767575274521e-05
"4503","2020/05/20","BD",163046173,1251,21,8461,120,25121,370,12696,16883,0.000154072920190528,7.67267318810359e-06,7.78675130265094e-05,0.000103547355263591
"4502","2020/05/21","BD",163046173,1617,16,8916,117,26738,386,13604,17948,0.000163990356277789,9.917436087261e-06,8.34364876506485e-05,0.000110079247306222
"4501","2020/05/22","BD",163046173,1773,22,9648,125,28511,408,14741,19056,0.000174864576551576,1.08742202737871e-05,9.04099723947523e-05,0.000116874868323343
"4500","2020/05/23","BD",163046173,1694,24,10140,134,30205,432,15548,20062,0.000185254271500135,1.03896949485591e-05,9.53594905904354e-05,0.000123044899680043
"4499","2020/05/24","BD",163046173,1873,20,11083,138,32078,452,16387,21149,0.000196741814970413,1.14875434702782e-05,0.000100505272208996,0.000129711722825902
"4498","2020/05/25","BD",163046173,1532,28,11342,152,33610,480,16950,21891,0.000206137926340657,9.39611137024357e-06,0.000103958281805241,0.000134262580943866
"4497","2020/05/26","BD",163046173,1975,21,11715,152,35585,501,17763,23160,0.000218251059471356,1.21131331306991e-05,0.000108944599392713,0.000142045652307337
"4496","2020/05/27","BD",163046173,1166,21,11630,152,36751,522,17888,23617,0.000225402407942442,7.15134847108616e-06,0.000109711253388327,0.000144848539315302
"4495","2020/05/28","BD",163046173,1541,22,11554,158,38292,544,18227,24522,0.00023485371840037,9.45131045792777e-06,0.000111790419024432,0.000150399114243546
"4494","2020/05/29","BD",163046173,2029,15,11810,151,40321,559,19326,25664,0.000247298046057174,1.24443276568043e-05,0.000118530840953869,0.000157403265147475
"4493","2020/05/30","BD",163046173,2523,23,12639,150,42844,582,20576,27153,0.000262772190304645,1.54741442474703e-05,0.000126197380910008,0.000166535647543227
"4492","2020/05/31","BD",163046173,1764,28,12530,158,44608,610,20738,27948,0.000273591211490747,1.08190211861029e-05,0.000127190964488323,0.000171411566955331
"4491","2020/06/01","BD",163046173,2545,40,13543,170,47153,650,22032,29331,0.000289200286841446,1.56090753506984e-05,0.000135127366650918,0.000179893826762803
"4490","2020/06/02","BD",163046173,2381,22,13949,171,49534,672,22796,30671,0.000303803512149899,1.4603225308453e-05,0.00013981315587211,0.000188112357595784
"4489","2020/06/03","BD",163046173,2911,37,15694,187,52445,709,23934,32380,0.000321657350399755,1.78538382498558e-05,0.000146792773848179,0.000198594051023816
"4488","2020/06/04","BD",163046173,2695,37,16848,202,55140,746,24935,34145,0.00033818641054519,1.6529060145435e-05,0.000152932139045054,0.000209419205441884
"4487","2020/06/05","BD",163046173,2423,35,17242,222,57563,781,25485,35295,0.000353047231596169,1.48608210509792e-05,0.000156305416625755,0.000216472422201532
"4486","2020/06/06","BD",163046173,2828,30,17547,229,60391,811,26781,36521,0.000370392011592937,1.73447799967682e-05,0.00016425408525228,0.000223991764590513
"4485","2020/06/07","BD",163046173,2635,35,18418,236,63026,846,27441,37905,0.000386553077820477,1.61610662275403e-05,0.000168302018349121,0.000232480157629949
"4484","2020/06/08","BD",163046173,2743,42,18616,238,65769,888,29018,39031,0.000403376533100228,1.68234552797507e-05,0.000177974125157786,0.000239386176822439
"4483","2020/06/09","BD",163046173,2735,42,18970,258,68504,930,30212,39993,0.000420150922524259,1.67743894240314e-05,0.000185297204123889,0.000245286345972683
"4482","2020/06/10","BD",163046173,3171,45,19230,266,71675,975,31354,41470,0.000439599401084992,1.94484785607326e-05,0.000192301355027818,0.000254345129584857
"4481","2020/06/11","BD",163046173,3190,37,19725,266,74865,1012,32021,42787,0.000459164411053058,1.95650099680659e-05,0.000196392220748413,0.000262422596082645
"4480","2020/06/12","BD",163046173,3187,37,20489,268,78052,1049,33444,44442,0.000478711021325229,1.95466102721712e-05,0.000205119809834482,0.000272573094984572
"4479","2020/06/13","BD",163046173,3471,46,21132,284,81523,1095,34370,45938,0.000499999469475435,2.12884481502059e-05,0.000210799182633989,0.000281748410004079
"4478","2020/06/14","BD",163046173,2856,44,21353,293,84379,1139,34845,47628,0.000517515979967221,1.75165104917857e-05,0.000213712467817322,0.000292113572024779
"4477","2020/06/15","BD",163046173,3141,32,21751,283,87520,1171,35075,49228,0.000536780461569006,1.92644816017853e-05,0.000215123111169251,0.000301926743168636
"4476","2020/06/16","BD",163046173,3099,38,22115,279,90619,1209,35479,50298,0.000555787347428265,1.9006885859259e-05,0.000217600936883075,0.000308489301371091
"4475","2020/06/17","BD",163046173,3862,53,22806,287,94481,1262,36918,51637,0.000579473889276751,2.36865418484861e-05,0.000226426657680582,0.000316701698972107
"4474","2020/06/18","BD",163046173,4008,43,23624,293,98489,1305,38098,53881,0.000604055882992114,2.45819937153631e-05,0.000233663871399177,0.000330464671501367
"4473","2020/06/19","BD",163046173,3803,38,24240,294,102292,1343,39266,55139,0.00062738056415467,2.33246811625563e-05,0.000240827486334193,0.000338180277313225
"4472","2020/06/20","BD",163046173,3243,45,24012,293,105535,1388,39766,56001,0.000647270635416877,1.98900712622062e-05,0.000243894102316649,0.000343467123266978
"4471","2020/06/21","BD",163046173,3240,37,24396,286,108775,1425,40271,56330,0.000667142306983188,1.98716715663115e-05,0.000246991384458929,0.000345484956583434
"4470","2020/06/22","BD",163046173,3531,39,24786,293,112306,1464,40631,57166,0.000688798749051289,2.16564420681006e-05,0.000249199347966297,0.000350612338506099
"4469","2020/06/23","BD",163046173,3480,38,25167,293,115786,1502,40921,58223,0.000710142396289179,2.13436472378901e-05,0.000250977985236121,0.00035709516469301
"4468","2020/06/24","BD",163046173,3412,43,24717,283,119198,1545,41146,58807,0.000731068983753455,2.09265874642761e-05,0.000252357962428226,0.000360676972160518
"4467","2020/06/25","BD",163046173,3462,37,24171,277,122660,1582,41137,59634,0.000752302232815977,2.12332490625217e-05,0.000252302763340542,0.000365749154995499
"4466","2020/06/26","BD",163046173,3946,39,24314,278,126606,1621,42227,60837,0.000776503966149515,2.42017333335386e-05,0.000258987986182294,0.000373127433049287
"4465","2020/06/27","BD",163046173,3868,40,24939,273,130474,1661,42954,61970,0.000800227307389791,2.37233412402755e-05,0.000263446845820785,0.000380076384865531
"4464","2020/06/28","BD",163046173,3504,34,25203,270,133978,1695,43359,62303,0.000821718152194839,2.1490844805048e-05,0.000265930804766574,0.000382118751109847
"4463","2020/06/29","BD",163046173,3809,43,25481,274,137787,1738,43306,62922,0.000845079632749185,2.33614805543458e-05,0.000265605743472433,0.000385915221696127
"4462","2020/06/30","BD",163046173,4014,45,26015,281,141801,1783,43312,63749,0.000869698425856337,2.46187931071525e-05,0.000265642542864223,0.000390987404531108
"4461","2020/07/01","BD",163046173,3682,64,26285,302,145483,1847,43191,63960,0.000892280985951139,2.25825600948021e-05,0.000264900421796469,0.000392281516475704
"4460","2020/07/02","BD",163046173,3775,41,26598,306,149258,1888,43723,64879,0.000915433936618678,2.31529506675388e-05,0.000268163301201801,0.000397917956651457
"4459","2020/07/03","BD",163046173,4019,38,26671,305,153277,1926,44502,65757,0.000940083395885655,2.46494592669771e-05,0.000272941088902467,0.000403302934316649
"4458","2020/07/04","BD",163046173,3114,42,25917,307,156391,1968,44085,65772,0.000959182280224388,1.90988843387327e-05,0.000270383531173099,0.000403394932796123
"4457","2020/07/05","BD",163046173,3288,29,25701,302,159679,1997,43893,65198,0.000979348346925015,2.01660667006272e-05,0.000269205950635836,0.000399874457648264
"4456","2020/07/06","BD",163046173,2738,55,24630,314,162417,2052,43219,63928,0.000996141136044941,1.67927891199262e-05,0.000265072152291486,0.000392085253052827
"4455","2020/07/07","BD",163046173,3201,44,23817,313,165618,2096,42958,63326,0.00101577361156462,1.96324755196799e-05,0.000263471378748644,0.000388393047409951
"4454","2020/07/08","BD",163046173,3027,55,23162,304,168645,2151,42039,63110,0.00103433890472241,1.85652931577854e-05,0.000257834938572891,0.00038706826930553
"4453","2020/07/09","BD",163046173,3489,46,22876,309,172134,2197,41660,63359,0.00105573775104798,2.13988463255743e-05,0.00025551044365819,0.000388595444064793
"4452","2020/07/10","BD",163046173,3360,41,22217,312,175494,2238,41516,63188,0.00107634541045008,2.06076594021008e-05,0.000254627258255243,0.000387546661398793
"4451","2020/07/11","BD",163046173,2949,37,22052,307,178443,2275,40656,62657,0.0010944323115146,1.80869010645224e-05,0.000249352678765419,0.000384289915225425
"4450","2020/07/12","BD",163046173,2686,30,21450,308,181129,2305,39328,61931,0.00111090617257235,1.64738610577508e-05,0.000241207746716018,0.0003798371888189
"4449","2020/07/13","BD",163046173,2666,47,21378,300,183795,2352,38312,61135,0.00112725736899081,1.63511964184526e-05,0.000234976383039668,0.000374955136174831
"4448","2020/07/14","BD",163046173,3099,39,21276,295,186894,2391,37636,60288,0.00114626425485007,1.9006885859259e-05,0.000230830318231388,0.000369760288700551
"4447","2020/07/15","BD",163046173,3163,33,21412,273,190057,2424,36780,59583,0.00116566366755508,1.93994127050133e-05,0.000225580271669425,0.000365436360165289
"4446","2020/07/16","BD",163046173,3533,33,21456,260,193590,2457,37199,59612,0.00118733237608711,2.16687085320304e-05,0.000228150095862722,0.000365614223892271
"4445","2020/07/17","BD",163046173,2733,39,20829,258,196323,2496,36644,58536,0.00120409449904721,1.67621229601016e-05,0.000224746152122197,0.000359014866298027
"4444","2020/07/18","BD",163046173,3034,51,20914,272,199357,2547,36940,57556,0.00122270272482875,1.86082257815398e-05,0.00022656158878381,0.000353004298972414
"4443","2020/07/19","BD",163046173,2709,34,20937,276,202066,2581,36448,56583,0.0012393176502217,1.66149253929438e-05,0.000223544038657074,0.000347036664270556
"4442","2020/07/20","BD",163046173,2459,37,20730,266,204525,2618,35880,55267,0.00125439926762341,1.5081617401716e-05,0.000220060362901005,0.000338965331004733
"4441","2020/07/21","BD",163046173,2928,50,20559,277,207453,2668,35319,54176,0.00127235737081667,1.79581031932592e-05,0.00021661961976869,0.000332273974931015
"4440","2020/07/22","BD",163046173,3057,41,20453,285,210510,2709,35016,54119,0.0012911066609334,1.87492901167328e-05,0.000214761250483322,0.000331924380709015
"4439","2020/07/23","BD",163046173,2744,42,19664,294,213254,2751,34811,53575,0.00130793624944512,1.68295885117156e-05,0.000213503937930515,0.000328587902520104
"4438","2020/07/24","BD",163046173,2856,50,19787,305,216110,2801,34981,53693,0.0013254527599369,1.75165104917857e-05,0.00021454658736455,0.000329311623891963
"4437","2020/07/25","BD",163046173,2548,35,19301,289,218658,2836,34863,53040,0.0013410802349835,1.56274750465931e-05,0.00021382286599269,0.000325306623418877
"4436","2020/07/26","BD",163046173,2520,38,19112,293,221178,2874,34284,52533,0.00135653597953507,1.54557445515756e-05,0.000210271724685007,0.000322197074812667
"4435","2020/07/27","BD",163046173,2275,54,18928,310,223453,2928,33396,51319,0.00137048908225525,1.39531027201724e-05,0.000204825414700166,0.000314751331207265
"4434","2020/07/28","BD",163046173,2772,37,18772,297,226225,2965,32635,50731,0.00138749040126198,1.70013190067331e-05,0.000200158025174869,0.000311144990811897
"4433","2020/07/29","BD",163046173,2960,35,18675,291,229185,3000,32862,50742,0.00140564476787812,1.81543666161364e-05,0.000201550268830903,0.000311212456363511
"4432","2020/07/30","BD",163046173,3009,35,18940,284,232194,3035,32837,51065,0.00142409966286053,1.8454894982417e-05,0.000201396938031781,0.000313193490288177
"4431","2020/07/31","BD",163046173,2695,48,18779,282,234889,3083,32823,51094,0.00144062872300597,1.6529060145435e-05,0.000201311072784272,0.00031337135401516
"4430","2020/08/01","BD",163046173,2772,28,19003,275,237661,3111,33136,50767,0.0014576300420127,1.70013190067331e-05,0.000203230774389289,0.000311365787162634
"4429","2020/08/02","BD",163046173,2199,21,18682,258,239860,3132,32407,49803,0.00147111701910354,1.34869770908392e-05,0.000198759648286869,0.00030545335154846
"4428","2020/08/03","BD",163046173,886,22,17293,226,240746,3154,30236,47156,0.00147655106262445,5.4340435209111e-06,0.000185444401691047,0.000289218686537341
"4427","2020/08/04","BD",163046173,1356,30,15877,219,242102,3184,28848,45779,0.00148486772516887,8.31666254441924e-06,0.000176931475723751,0.000280773226121658
"4426","2020/08/05","BD",163046173,1918,50,14835,234,244020,3234,27910,44663,0.00149663126407757,1.17635389086992e-05,0.000171178504140665,0.000273928539248818
"4425","2020/08/06","BD",163046173,2654,33,14480,232,246674,3267,28016,44608,0.00151290886171244,1.62775976348737e-05,0.000171828626728945,0.000273591211490747
"4424","2020/08/07","BD",163046173,2977,39,14762,223,249651,3306,28473,45126,0.00153116749327198,1.82586315595399e-05,0.000174631513736909,0.000276768225648571
"4423","2020/08/08","BD",163046173,2851,27,14841,222,252502,3333,29049,45049,0.00154865333760394,1.74858443319611e-05,0.000178164255348698,0.000276295966787273
"4422","2020/08/09","BD",163046173,2611,32,15253,233,255113,3365,28888,44603,0.00156466720626433,1.60138686603825e-05,0.000177176805002347,0.000273560545330923
"4421","2020/08/10","BD",163046173,2487,34,16854,245,257600,3399,28415,44346,0.00157992055416106,1.52533478967335e-05,0.000174275786282945,0.000271984304715941
"4420","2020/08/11","BD",163046173,2907,39,18405,254,260507,3438,28313,44397,0.00159774985948306,1.78293053219961e-05,0.000173650196622524,0.000272297099546151
"4419","2020/08/12","BD",163046173,2996,33,19483,237,263503,3471,28614,44845,0.00161612502244993,1.83751629668732e-05,0.000175496299443962,0.000275044787466431
"4418","2020/08/13","BD",163046173,2995,42,19824,246,266498,3513,28837,45320,0.00163449405218484,1.83690297349083e-05,0.000176864010172137,0.000277958072649764
"4417","2020/08/14","BD",163046173,2617,44,19464,251,269115,3557,29255,45662,0.00165054472023701,1.60506680521719e-05,0.00017942770113347,0.000280055637981764
"4416","2020/08/15","BD",163046173,2766,34,19379,258,271881,3591,31135,45656,0.00166750923985195,1.69645196149437e-05,0.000190958177227502,0.000280018838589974
"4415","2020/08/16","BD",163046173,2644,34,19412,260,274525,3625,32423,45340,0.00168372550516718,1.62162653152245e-05,0.000198857779998308,0.000278080737289062
"4414","2020/08/17","BD",163046173,2024,32,18949,258,276549,3657,32529,44355,0.00169613916666416,1.24136614969798e-05,0.000199507902586588,0.000272039503803625
"4413","2020/08/18","BD",163046173,2595,37,18637,256,279144,3694,32470,44255,0.0017120549036131,1.59157369489439e-05,0.000199146041900658,0.000271426180607134
"4412","2020/08/19","BD",163046173,3200,46,18841,269,282344,3740,32693,44683,0.00173168124590082,1.9626342287715e-05,0.000200513752628834,0.000274051203888116
"4411","2020/08/20","BD",163046173,2747,41,18593,268,285091,3781,32589,45231,0.00174852923410843,1.68479882076104e-05,0.000199875896504483,0.000277412215004887
"4410","2020/08/21","BD",163046173,2868,41,18844,265,287959,3822,32846,47213,0.00176611934338379,1.75901092753646e-05,0.000201452137119465,0.000289568280759341
"4409","2020/08/22","BD",163046173,2401,39,18479,270,290360,3861,32760,48258,0.00178084523333154,1.47258899477512e-05,0.000200924679170483,0.000295977508162672
"4408","2020/08/23","BD",163046173,2265,46,18100,282,292625,3907,32118,48605,0.00179473700373207,1.38917704005233e-05,0.00019698714424901,0.000298105739654497
"4407","2020/08/24","BD",163046173,1973,34,18049,284,294598,3941,31095,47924,0.00180683787039883,1.21008666667693e-05,0.000190712847948906,0.000293929008686392
"4406","2020/08/25","BD",163046173,2485,42,17939,289,297083,3983,30585,47432,0.00182207895183164,1.52410814328037e-05,0.000187584899646801,0.000290911458559656
"4405","2020/08/26","BD",163046173,2545,45,17284,288,299628,4028,30513,47126,0.00183768802718234,1.56090753506984e-05,0.000187143306945328,0.000289034689578393
"4404","2020/08/27","BD",163046173,2519,54,17056,301,302147,4082,30266,47034,0.00185313763850195,1.54496113196107e-05,0.000185628398649995,0.000288470432237621
"4403","2020/08/28","BD",163046173,2436,45,16624,305,304583,4127,30058,46983,0.00186807819156847,1.49405530665231e-05,0.000184352686401293,0.000288157637407411
"4402","2020/08/29","BD",163046173,2211,47,16434,313,306794,4174,30245,46287,0.00188163876744289,1.35605758744181e-05,0.000185499600778732,0.000283888907959833
"4401","2020/08/30","BD",163046173,2131,32,16300,299,308925,4206,29781,45422,0.00189470868476011,1.30699173172252e-05,0.000182653781147013,0.000278583662310185
"4400","2020/08/31","BD",163046173,1897,42,16224,307,310822,4248,28478,44324,0.00190634342579755,1.16347410374361e-05,0.000174662179896734,0.000271849373612713
"4399","2020/09/01","BD",163046173,2174,33,15913,298,312996,4281,27905,43881,0.00191967707208927,1.33336462917164e-05,0.00017114783798084,0.000269132351852257
"4398","2020/09/02","BD",163046173,1950,35,15318,288,314946,4316,26987,43065,0.00193163687442084,1.19598023315763e-05,0.000165517531037052,0.00026412763456889
"4397","2020/09/03","BD",163046173,2582,35,15381,269,317528,4351,27168,43003,0.00194747287935424,1.58360049334001e-05,0.000166627646022701,0.000263747374187065
"4396","2020/09/04","BD",163046173,2158,32,15103,256,319686,4383,27061,43137,0.00196070839393452,1.32355145802778e-05,0.000165971390202455,0.000264569227270363
"4395","2020/09/05","BD",163046173,1929,29,14821,238,321615,4412,27017,42471,0.00197253939839483,1.18310044603132e-05,0.000165701527995999,0.000260484494781733
"4394","2020/09/06","BD",163046173,1950,35,14640,241,323565,4447,26482,41221,0.00198449920072641,1.19598023315763e-05,0.000162420248894772,0.000252817954825594
