"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"4275","2020/02/07","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4274","2020/02/08","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4273","2020/02/09","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4272","2020/02/10","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4271","2020/02/11","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4270","2020/02/12","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4269","2020/02/13","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4268","2020/02/14","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4267","2020/02/15","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4266","2020/02/16","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4265","2020/02/17","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4264","2020/02/18","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4263","2020/02/19","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4262","2020/02/20","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4261","2020/02/21","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4260","2020/02/22","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4259","2020/02/23","BH",1641164,0,0,0,0,0,0,0,0,0,0,0,0
"4258","2020/02/24","BH",1641164,1,0,1,0,1,0,1,1,6.09323626401749e-07,6.09323626401749e-07,6.09323626401749e-07,6.09323626401749e-07
"4257","2020/02/25","BH",1641164,1,0,2,0,2,0,2,2,1.2186472528035e-06,6.09323626401749e-07,1.2186472528035e-06,1.2186472528035e-06
"4256","2020/02/26","BH",1641164,21,0,23,0,23,0,23,23,1.40144434072402e-05,1.27957961544367e-05,1.40144434072402e-05,1.40144434072402e-05
"4255","2020/02/27","BH",1641164,10,0,33,0,33,0,33,33,2.01076796712577e-05,6.09323626401749e-06,2.01076796712577e-05,2.01076796712577e-05
"4254","2020/02/28","BH",1641164,0,0,33,0,33,0,33,33,2.01076796712577e-05,0,2.01076796712577e-05,2.01076796712577e-05
"4253","2020/02/29","BH",1641164,5,0,38,0,38,0,38,38,2.31542978032665e-05,3.04661813200875e-06,2.31542978032665e-05,2.31542978032665e-05
"4252","2020/03/01","BH",1641164,3,0,41,0,41,0,41,41,2.49822686824717e-05,1.82797087920525e-06,2.49822686824717e-05,2.49822686824717e-05
"4251","2020/03/02","BH",1641164,6,0,46,0,47,0,47,47,2.86382104408822e-05,3.65594175841049e-06,2.86382104408822e-05,2.86382104408822e-05
"4250","2020/03/04","BH",1641164,2,0,47,0,49,0,49,49,2.98568576936857e-05,1.2186472528035e-06,2.98568576936857e-05,2.98568576936857e-05
"4249","2020/03/05","BH",1641164,3,0,29,0,52,0,52,52,3.16848285728909e-05,1.82797087920525e-06,3.16848285728909e-05,3.16848285728909e-05
"4248","2020/03/06","BH",1641164,0,0,19,0,52,0,52,52,3.16848285728909e-05,0,3.16848285728909e-05,3.16848285728909e-05
"4247","2020/03/07","BH",1641164,4,0,23,0,56,0,56,56,3.41221230784979e-05,2.437294505607e-06,3.41221230784979e-05,3.41221230784979e-05
"4246","2020/03/08","BH",1641164,7,0,25,0,63,0,62,63,3.83873884633102e-05,4.26526538481224e-06,3.77780648369084e-05,3.83873884633102e-05
"4245","2020/03/09","BH",1641164,16,0,38,0,79,0,77,79,4.81365664857382e-05,9.74917802242798e-06,4.69179192329347e-05,4.81365664857382e-05
"4244","2020/03/10","BH",1641164,30,0,62,0,109,0,86,109,6.64162752777906e-05,1.82797087920525e-05,5.24018318705504e-05,6.64162752777906e-05
"4243","2020/03/11","BH",1641164,1,0,61,0,110,0,77,110,6.70255989041924e-05,6.09323626401749e-07,4.69179192329347e-05,6.70255989041924e-05
"4242","2020/03/12","BH",1641164,52,0,110,0,162,0,129,162,9.87104274770833e-05,3.16848285728909e-05,7.86027478058256e-05,9.87104274770833e-05
"4241","2020/03/13","BH",1641164,0,0,110,0,162,0,124,162,9.87104274770833e-05,0,7.55561296738169e-05,9.87104274770833e-05
"4240","2020/03/14","BH",1641164,48,0,154,0,210,0,169,209,0.000127957961544367,2.9247534067284e-05,0.000102975692861896,0.000127348637917966
"4239","2020/03/15","BH",1641164,1,0,148,0,211,0,164,209,0.000128567285170769,6.09323626401749e-07,9.99290747298868e-05,0.000127348637917966
"4238","2020/03/16","BH",1641164,3,0,135,0,214,0,165,191,0.000130395256049974,1.82797087920525e-06,0.000100538398356289,0.000116380812642734
"4237","2020/03/17","BH",1641164,7,1,112,1,221,1,169,188,0.000134660521434787,4.26526538481224e-06,0.000102975692861896,0.000114552841763529
"4236","2020/03/18","BH",1641164,16,0,127,1,237,1,185,204,0.000144409699457215,9.74917802242798e-06,0.000112724870884324,0.000124302019785957
"4235","2020/03/19","BH",1641164,19,0,94,1,256,1,200,218,0.000155986848358848,1.15771489016332e-05,0.00012186472528035,0.000132832550555581
"4234","2020/03/20","BH",1641164,13,0,107,1,269,1,206,228,0.00016390805550207,7.92120714322274e-06,0.00012552066703876,0.000138925786819599
"4233","2020/03/21","BH",1641164,16,0,75,1,285,1,206,238,0.000173657233524498,9.74917802242798e-06,0.00012552066703876,0.000145019023083616
"4232","2020/03/22","BH",1641164,21,0,95,1,306,1,197,257,0.000186453029678935,1.27957961544367e-05,0.000120036754401145,0.00015659617198525
"4231","2020/03/23","BH",1641164,28,1,120,2,334,2,224,282,0.000203514091218184,1.7061061539249e-05,0.000136488492313992,0.000171829262645293
"4230","2020/03/24","BH",1641164,5,0,118,1,339,2,177,287,0.000206560709350193,3.04661813200875e-06,0.00010785028187311,0.000174875880777302
"4229","2020/03/25","BH",1641164,51,1,153,2,390,3,228,334,0.000237636214296682,3.10755049464892e-05,0.000138925786819599,0.000203514091218184
"4228","2020/03/26","BH",1641164,29,0,163,2,419,3,209,356,0.000255306599462333,1.76703851656507e-05,0.000127348637917966,0.000216919210999023
"4227","2020/03/27","BH",1641164,39,1,189,3,458,4,247,379,0.000279070220892001,2.37636214296682e-05,0.000150502935721232,0.000230933654406263
"4226","2020/03/28","BH",1641164,8,0,181,3,466,4,252,357,0.000283944809903215,4.87458901121399e-06,0.000153549553853241,0.000217528534625424
"4225","2020/03/29","BH",1641164,7,0,167,3,473,4,252,363,0.000288210075288027,4.26526538481224e-06,0.000153549553853241,0.000221184476383835
"4224","2020/03/30","BH",1641164,27,0,166,2,500,4,263,338,0.000304661813200874,1.64517379128472e-05,0.00016025211374366,0.000205951385723791
"4223","2020/03/31","BH",1641164,15,0,176,2,515,4,259,353,0.000313801667596901,9.13985439602624e-06,0.000157814819238053,0.000215091240119817
"4222","2020/04/01","BH",1641164,52,0,177,1,567,4,298,357,0.000345486496169792,3.16848285728909e-05,0.000181578440667721,0.000217528534625424
"4221","2020/04/02","BH",1641164,2,0,150,1,569,4,284,358,0.000346705143422595,1.2186472528035e-06,0.000173047909898097,0.000218137858251826
"4220","2020/04/03","BH",1641164,74,0,185,0,643,4,337,429,0.000391795091776325,4.50899483537294e-05,0.000205342062097389,0.00026139983572635
"4219","2020/04/04","BH",1641164,0,0,177,0,643,4,309,422,0.000391795091776325,0,0.00018828100055814,0.000257134570341538
"4218","2020/04/05","BH",1641164,45,0,215,0,688,4,349,451,0.000419214654964403,2.74195631880787e-05,0.00021265394561421,0.000274804955507189
"4217","2020/04/06","BH",1641164,12,0,200,0,700,4,310,444,0.000426526538481224,7.31188351682099e-06,0.000188890324184542,0.000270539690122377
"4216","2020/04/07","BH",1641164,56,0,241,0,756,4,337,487,0.000460648661559722,3.41221230784979e-05,0.000205342062097389,0.000296740606057652
"4215","2020/04/08","BH",1641164,55,1,244,1,811,5,353,526,0.000494161461011818,3.35127994520962e-05,0.000215091240119817,0.00032050422748732
"4214","2020/04/09","BH",1641164,12,0,254,1,823,5,357,517,0.000501473344528639,7.31188351682099e-06,0.000217528534625424,0.000315020314849704
"4213","2020/04/10","BH",1641164,64,0,244,1,887,5,414,553,0.000540470056618351,3.89967120897119e-05,0.000252259981330324,0.000336955965400167
"4212","2020/04/11","BH",1641164,111,1,355,2,998,6,498,659,0.000608104979148945,6.76349225305941e-05,0.000303443165948071,0.000401544269798753
"4211","2020/04/12","BH",1641164,42,0,352,2,1040,6,525,650,0.000633696571457819,2.55915923088735e-05,0.000319894903860918,0.000396060357161137
"4210","2020/04/13","BH",1641164,96,0,436,2,1136,6,569,717,0.000692191639592387,5.84950681345679e-05,0.000346705143422595,0.000436885040130054
"4209","2020/04/14","BH",1641164,225,1,605,3,1361,7,792,903,0.00082928945553278,0.000137097815940394,0.000482584312110185,0.000550219234640779
"4208","2020/04/15","BH",1641164,167,0,717,2,1528,7,885,1062,0.000931046501141873,0.000101757045609092,0.000539251409365548,0.000647101691238657
"4207","2020/04/16","BH",1641164,145,0,850,2,1673,7,1030,1200,0.00101939842697013,8.83519258282536e-05,0.000627603335193801,0.000731188351682099
"4206","2020/04/17","BH",1641164,27,0,813,2,1700,7,1012,1200,0.00103585016488297,1.64517379128472e-05,0.00061663550991857,0.000731188351682099
"4205","2020/04/18","BH",1641164,44,0,746,1,1744,7,1044,1229,0.00106266040444465,2.6810239561677e-05,0.000636133865963426,0.00074885873684775
"4204","2020/04/19","BH",1641164,29,0,733,1,1773,7,1017,1206,0.0010803307896103,1.76703851656507e-05,0.000619682128050579,0.000734844293440509
"4203","2020/04/20","BH",1641164,100,0,737,1,1873,7,1062,1304,0.00114126315225048,6.09323626401749e-05,0.000647101691238657,0.000794558008827881
"4202","2020/04/21","BH",1641164,34,0,546,0,1907,7,1084,1264,0.00116198015554814,2.07170032976595e-05,0.000660506811019496,0.000770185063771811
"4201","2020/04/22","BH",1641164,66,0,445,0,1973,7,1086,1330,0.00120219551489065,4.02153593425154e-05,0.000661725458272299,0.000810400423114326
"4200","2020/04/23","BH",1641164,34,0,334,0,2007,7,1009,1319,0.00122291251818831,2.07170032976595e-05,0.000614807539039365,0.000803697863223907
"4199","2020/04/24","BH",1641164,210,1,517,1,2217,8,1177,1517,0.00135087047973268,0.000127957961544367,0.000717173908274859,0.000924343941251453
"4198","2020/04/25","BH",1641164,301,0,774,1,2518,8,1382,1762,0.0015342768912796,0.000183406411546926,0.000842085251687217,0.00107362822971988
"4197","2020/04/26","BH",1641164,71,0,816,1,2589,8,1228,1778,0.00157753886875413,4.32619774745242e-05,0.000748249413221348,0.00108337740774231
"4196","2020/04/27","BH",1641164,58,0,774,1,2647,8,1119,1824,0.00161287963908543,3.53407703313014e-05,0.000681833137943557,0.00111140629455679
"4195","2020/04/28","BH",1641164,76,0,816,1,2723,8,1050,1836,0.00165918823469196,4.63085956065329e-05,0.000639789807721836,0.00111871817807361
"4194","2020/04/29","BH",1641164,88,0,838,1,2811,8,1111,1813,0.00171280871381532,5.36204791233539e-05,0.000676958548932343,0.00110470373466637
"4193","2020/04/30","BH",1641164,110,0,914,1,2921,8,1177,1881,0.00177983431271951,6.70255989041924e-05,0.000717173908274859,0.00114613774126169
"4192","2020/05/01","BH",1641164,119,0,823,0,3040,8,1267,1904,0.00185234382426132,7.25095115418081e-05,0.000772013034651016,0.00116015218466893
"4191","2020/05/02","BH",1641164,130,0,652,0,3170,8,1297,1809,0.00193155589569354,7.92120714322274e-05,0.000790292743443068,0.00110226644016076
"4190","2020/05/03","BH",1641164,114,0,695,0,3284,8,1377,1756,0.00200101878910334,6.94628934097994e-05,0.000839038633555208,0.00106997228796147
"4189","2020/05/04","BH",1641164,99,0,736,0,3383,8,1410,1710,0.00206134182811712,6.03230390137732e-05,0.000859146313226466,0.00104194340114699
"4188","2020/05/05","BH",1641164,150,0,810,0,3533,8,1526,1833,0.00215274037207738,9.13985439602624e-05,0.000929827853889069,0.00111689020719441
"4187","2020/05/06","BH",1641164,187,0,909,0,3720,8,1503,1976,0.00226668389021451,0.000113943518137127,0.000915813410481829,0.00120402348576986
"4186","2020/05/07","BH",1641164,214,0,1013,0,3934,8,1416,2161,0.00239707914626448,0.000130395256049974,0.000862802254984877,0.00131674835665418
"4185","2020/05/08","BH",1641164,265,0,1159,0,4199,8,1610,2326,0.00255854990726094,0.000161470760996463,0.000981011038506816,0.00141728675501047
"4184","2020/05/09","BH",1641164,245,0,1274,0,4444,8,1797,2537,0.00270783419572937,0.000149284288468428,0.00109495455664394,0.00154585404018124
"4183","2020/05/10","BH",1641164,330,0,1490,0,4774,8,2051,2801,0.00290891099244195,0.000201076796712577,0.00124972275774999,0.0017067154775513
"4182","2020/05/11","BH",1641164,167,0,1558,0,4941,8,2130,2934,0.00301066803805104,0.000101757045609092,0.00129785932423573,0.00178775551986273
"4181","2020/05/12","BH",1641164,295,0,1703,0,5236,8,2315,3019,0.00319041850783956,0.000179750469788516,0.00141058419512005,0.00183954802810688
"4180","2020/05/13","BH",1641164,295,1,1811,1,5531,9,2491,3013,0.00337016897762807,0.000179750469788516,0.00151782515336676,0.00183589208634847
"4179","2020/05/14","BH",1641164,285,1,1882,2,5816,10,2646,3227,0.00354382621115257,0.000173657233524498,0.00161227031545903,0.00196628734239844
"4178","2020/05/15","BH",1641164,382,0,1999,2,6198,10,2914,3551,0.00377658783643804,0.000232761625285468,0.0017755690473347,0.00216370819735261
"4177","2020/05/16","BH",1641164,385,2,2139,4,6583,12,3200,3860,0.00401117743260271,0.000234589596164673,0.0019498356044856,0.00235198919791075
"4176","2020/05/17","BH",1641164,164,0,1973,4,6747,12,3214,3936,0.0041111065073326,9.99290747298868e-05,0.00195836613525522,0.00239829779351728
"4175","2020/05/18","BH",1641164,209,0,2015,4,6956,12,3236,4035,0.00423845514525057,0.000127348637917966,0.00197177125503606,0.00245862083253106
"4174","2020/05/19","BH",1641164,228,0,1948,4,7184,12,3250,4144,0.00437738093207017,0.000138925786819599,0.00198030178580568,0.00252503710780885
"4173","2020/05/20","BH",1641164,348,0,2001,3,7532,12,3333,4362,0.00458942555405797,0.000212044621987809,0.00203087564679703,0.00265786965836443
"4172","2020/05/21","BH",1641164,356,0,2072,2,7888,12,3444,4604,0.004806344765057,0.000216919210999023,0.00209851056932762,0.00280532597595365
"4171","2020/05/22","BH",1641164,286,0,1976,2,8174,12,3400,4791,0.0049806113222079,0.0001742665571509,0.00207170032976595,0.00291926949409078
"4170","2020/05/23","BH",1641164,240,0,1831,0,8414,12,3473,4881,0.00512684899254432,0.00014623767033642,0.00211618095449327,0.00297410862046694
"4169","2020/05/24","BH",1641164,388,1,2055,1,8802,13,3566,5082,0.00536326655958819,0.000236417567043879,0.00217284805174864,0.00309658266937369
"4168","2020/05/25","BH",1641164,336,1,2182,2,9138,14,3607,5204,0.00556799929805918,0.000204732738470988,0.00219783032043111,0.0031709201517947
"4167","2020/05/26","BH",1641164,33,0,1987,2,9171,14,3355,4972,0.00558810697773044,2.01076796712577e-05,0.00204428076657787,0.0030295570704695
"4166","2020/05/27","BH",1641164,195,0,1834,2,9366,14,3168,4922,0.00570692508487878,0.000118818107148341,0.00193033724844074,0.00299909088914941
"4165","2020/05/28","BH",1641164,267,1,1745,3,9633,15,3050,4859,0.00586961449312805,0.000162689408249267,0.00185843706052533,0.0029607035006861
"4164","2020/05/29","BH",1641164,419,0,1878,3,10052,15,3305,5111,0.00612492109259038,0.000255306599462333,0.00201381458525778,0.00311425305453934
"4163","2020/05/30","BH",1641164,397,0,2035,3,10449,15,3493,5213,0.00636682257227188,0.000241901479681494,0.00212836742702131,0.00317640406443232
"4162","2020/05/31","BH",1641164,344,2,1991,4,10793,17,3609,5262,0.00657642989975408,0.000209607327482202,0.00219904896768391,0.003206260922126
"4161","2020/06/01","BH",1641164,605,2,2260,5,11398,19,3866,5582,0.00694507069372714,0.000368640793973058,0.00235564513966916,0.00340124448257456
"4160","2020/06/02","BH",1641164,406,0,2633,5,11804,19,3916,5606,0.00719245608604625,0.00024738539231911,0.00238611132098925,0.00341586824960821
"4159","2020/06/03","BH",1641164,507,0,2945,5,12311,19,4137,5728,0.00750138316463193,0.000308927078585687,0.00252077184242404,0.00349020573202922
"4158","2020/06/04","BH",1641164,504,1,3182,5,12815,20,4401,6068,0.00780848227233841,0.000307099107706482,0.0026816332797941,0.00369737576500581
"4157","2020/06/05","BH",1641164,481,1,3244,6,13296,21,4494,6340,0.00810156693663765,0.000293084664299241,0.00273830037704946,0.00386311179138709
"4156","2020/06/06","BH",1641164,539,2,3386,8,13835,23,4697,6651,0.0084299923712682,0.000328425434630543,0.00286199307320901,0.00405261143919803
"4155","2020/06/07","BH",1641164,548,1,3590,7,14383,24,5212,6851,0.00876390171853636,0.000333909347268158,0.00317579474080592,0.00417447616447838
"4154","2020/06/08","BH",1641164,380,2,3365,7,14763,26,5397,6875,0.00899544469656902,0.000231542978032665,0.00328851961169024,0.00418909993151202
"4153","2020/06/09","BH",1641164,654,1,3613,8,15417,27,5784,7243,0.00939394234823576,0.000398497651666744,0.00352432785510772,0.00441333102602787
"4152","2020/06/10","BH",1641164,783,2,3889,10,16200,29,6148,7786,0.00987104274770833,0.000477100399472569,0.00374612165511795,0.00474419375516402
"4151","2020/06/11","BH",1641164,467,3,3852,12,16667,32,6218,7865,0.010155596881238,0.000284554133529617,0.00378877430896608,0.00479233032164976
"4150","2020/06/12","BH",1641164,0,2,3371,13,16667,34,5874,7529,0.010155596881238,0,0.00357916698148387,0.00458759758317877
"4149","2020/06/13","BH",1641164,1046,2,3878,13,17713,36,6315,8542,0.0107929493944542,0.000637352513216229,0.00384787870072704,0.00520484241672374
"4148","2020/06/14","BH",1641164,514,3,3844,15,18227,39,6423,8861,0.0111061417384247,0.000313192343970499,0.00391368565237843,0.0053992166535459
"4147","2020/06/15","BH",1641164,317,4,3781,17,18544,43,6233,8911,0.011299297327994,0.000193155589569354,0.0037979141633621,0.00542968283486599
"4146","2020/06/16","BH",1641164,469,3,3596,19,19013,46,6198,8961,0.0115850701087765,0.00028577278078242,0.00377658783643804,0.00546014901618607
"4145","2020/06/17","BH",1641164,540,1,3353,18,19553,47,6257,9104,0.0119141048670334,0.000329034758256944,0.00381253793039574,0.00554728229476152
"4144","2020/06/18","BH",1641164,408,2,3294,17,19961,49,6126,9168,0.0121627089066053,0.000248604039571914,0.00373271653533711,0.00558627900685124
"4143","2020/06/19","BH",1641164,469,6,3763,21,20430,55,6047,9032,0.0124484816873877,0.00028577278078242,0.00368457996885138,0.0055034109936606
"4142","2020/06/20","BH",1641164,486,2,3203,21,20916,57,6153,9112,0.012744612969819,0.00029613128243125,0.00374916827324996,0.00555215688377274
"4141","2020/06/21","BH",1641164,415,3,3104,21,21331,60,5914,9020,0.0129974822747757,0.000252869304956726,0.00360353992653994,0.00549609911014378
"4140","2020/06/22","BH",1641164,433,3,3220,20,21764,63,5564,8949,0.0132613194050077,0.000263837130231957,0.00339027665729933,0.00545283713266925
"4139","2020/06/23","BH",1641164,643,2,3394,19,22407,65,5740,9111,0.013653114496784,0.000391795091776325,0.00349751761554604,0.00555154756014634
"4138","2020/06/24","BH",1641164,655,2,3509,20,23062,67,6395,9227,0.0140522214720771,0.000399106975293146,0.00389662459083918,0.00562222910080894
"4137","2020/06/25","BH",1641164,508,2,3609,20,23570,69,5857,9187,0.0143617578742892,0.000309536402212089,0.00356880847983504,0.00559785615575287
"4136","2020/06/26","BH",1641164,511,2,3651,16,24081,71,5854,9318,0.0146731222473805,0.000311364373091294,0.00356698050895584,0.0056776775508115
"4135","2020/06/27","BH",1641164,724,7,3889,21,24805,78,6261,9388,0.0151142725528954,0.000441150305514866,0.00381497522490135,0.00572033020465962
"4134","2020/06/28","BH",1641164,462,0,3936,18,25267,78,6254,9067,0.015395780068293,0.000281507515397608,0.00381070995951654,0.00552473732058466
"4133","2020/06/29","BH",1641164,438,5,3941,20,25705,83,6152,9038,0.015662663816657,0.000266883748363966,0.00374855894962356,0.00550706693541901
"4132","2020/06/30","BH",1641164,534,1,3832,19,26239,84,6278,9572,0.0159880426331555,0.000325378816498534,0.00382533372655018,0.00583244575191754
"4131","2020/07/01","BH",1641164,519,3,3696,20,26758,87,6328,9045,0.016304281595258,0.000316238962102508,0.00385579990787027,0.00551133220080382
"4130","2020/07/02","BH",1641164,656,5,3844,23,27414,92,6498,9187,0.0167039978941775,0.000399716298919547,0.00395938492435857,0.00559785615575287
"4129","2020/07/03","BH",1641164,423,2,3756,23,27837,94,6506,9293,0.0169617417881455,0.00025774389396794,0.00396425951336978,0.00566244446015145
"4128","2020/07/04","BH",1641164,573,1,3605,17,28410,95,6646,9397,0.0173108842260737,0.000349142437928202,0.00404956482106602,0.00572581411729724
"4127","2020/07/05","BH",1641164,447,2,3590,19,28857,97,6450,9304,0.0175832518870753,0.000272367661001582,0.00393013739029128,0.00566914702004187
"4126","2020/07/06","BH",1641164,510,0,3662,14,29367,97,6305,9406,0.0178940069365402,0.000310755049464892,0.00384178546446303,0.00573129802993485
"4125","2020/07/07","BH",1641164,454,1,3582,14,29821,98,6251,9391,0.0181706398629266,0.000276632926386394,0.00380888198863733,0.00572215817553882
"4124","2020/07/08","BH",1641164,500,0,3563,11,30321,98,6240,9405,0.0184753016761274,0.000304661813200874,0.00380217942874691,0.00573068870630845
"4123","2020/07/09","BH",1641164,610,2,3517,8,30931,100,6126,9600,0.0188469890882325,0.000371687412105067,0.00373271653533711,0.00584950681345679
"4122","2020/07/10","BH",1641164,597,3,3691,9,31528,103,6261,9764,0.0192107552931943,0.000363766204961844,0.00381497522490135,0.00594943588818668
"4121","2020/07/11","BH",1641164,511,1,3629,9,32039,104,6334,9632,0.0195221196662856,0.000311364373091294,0.00385945584962868,0.00586900516950165
"4120","2020/07/12","BH",1641164,431,0,3613,7,32470,104,6231,9408,0.0197847381492648,0.000262618482979154,0.0037966955161093,0.00573251667718765
"4119","2020/07/13","BH",1641164,471,5,3574,12,32941,109,6183,9371,0.0200717295773,0.000286991428035224,0.00376744798204201,0.00570997170301079
"4118","2020/07/14","BH",1641164,535,0,3655,11,33476,109,6062,9395,0.0203977177174249,0.000325988140124936,0.0036937198232474,0.00572459547004443
"4117","2020/07/15","BH",1641164,602,2,3757,13,34078,111,6241,9273,0.0207645305405188,0.000366812823093853,0.00380278875237332,0.00565025798762342
"4116","2020/07/16","BH",1641164,482,6,3629,17,34560,117,6150,9293,0.0210582245284444,0.000293693987925643,0.00374734030237076,0.00566244446015145
"4115","2020/07/17","BH",1641164,524,4,3556,18,35084,121,6227,9379,0.021377510108679,0.000319285580234516,0.00379425822160369,0.005714846292022
"4114","2020/07/18","BH",1641164,389,3,3434,20,35473,124,6106,9234,0.0216145369993492,0.00023702689067028,0.00372053006280908,0.00562649436619375
"4113","2020/07/19","BH",1641164,531,0,3534,20,36004,124,6183,9246,0.0219380878449686,0.000323550845619329,0.00376744798204201,0.00563380624971057
"4112","2020/07/20","BH",1641164,418,2,3481,17,36422,126,6101,9008,0.0221927851208045,0.000254697275835931,0.00371748344467707,0.00548878722662696
"4111","2020/07/21","BH",1641164,514,2,3460,19,36936,128,6005,9099,0.022505977464775,0.000313192343970499,0.0036589883765425,0.00554423567662951
"4110","2020/07/22","BH",1641164,380,1,3238,18,37316,129,5788,8906,0.0227375204428077,0.000231542978032665,0.00352676514961332,0.00542663621673398
"4109","2020/07/23","BH",1641164,321,1,3077,13,37637,130,5598,8780,0.0229331133268826,0.000195592884074961,0.00341099366059699,0.00534986143980736
"4108","2020/07/24","BH",1641164,359,4,2912,13,37996,134,5526,8629,0.0231518605087609,0.000218747181878228,0.00336712235949607,0.00525785357222069
"4107","2020/07/25","BH",1641164,462,2,2985,12,38458,136,5517,8637,0.0234333680241585,0.000281507515397608,0.00336163844685845,0.00526272816123191
"4106","2020/07/26","BH",1641164,289,1,2743,13,38747,137,5271,8426,0.0236094625521886,0.000176094528030105,0.00321174483476362,0.00513416087606114
"4105","2020/07/27","BH",1641164,384,3,2709,14,39131,140,5053,8200,0.0238434428247268,0.000233980272538272,0.00307891228420804,0.00499645373649434
"4104","2020/07/28","BH",1641164,351,1,2546,13,39482,141,4922,7954,0.0240573154175939,0.000213872592867014,0.00299909088914941,0.00484656012439951
