"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-21,11,"nearFuture",1587,1430,733.969942220986,950.961694051406,566.491667807133,5.43331243532294,NA,NA
"12",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-22,12,"nearFuture",1350,1430,464.897295237815,683.986708722911,315.98493415607,11.06378367123,NA,NA
"13",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-23,13,"nearFuture",1391,1430,436.53374673743,583.570174192051,326.544639304862,24.4734930458738,NA,NA
"14",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-24,14,"nearFuture",1640,1430,571.554779863073,771.433270262545,423.464840028416,5.08783435737663,NA,NA
"15",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-25,15,"nearFuture",1786,1430,643.863008845727,859.135836830903,482.530883229198,3.20824996614052,NA,NA
"16",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-26,16,"nearFuture",1912,1430,878.68362140724,1170.93763058715,659.3732119978,2.14380990964513,NA,NA
"17",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-27,17,"nearFuture",1869,1430,574.337509539014,771.306015601644,427.668873561387,2.94911728362613,NA,NA
"18",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-12,1,"nearFuture",1616,1597,1308.73796376151,1520.99651518285,1126.1005799114,16.1716852666738,NA,NA
"19",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",1501,1597,1291.04881898031,1466.64840021934,1136.47350840269,2.18699144617389,NA,NA
"20",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",1456,1597,1069.8211586533,1253.34121619448,913.172962569109,2.73885701140315,NA,NA
"21",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",1008,1597,808.722309890853,1014.42124951401,644.733905986817,0.338332240697478,NA,NA
"22",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",1229,1597,623.928863355265,758.125245677963,513.48669464195,1.64421504076228,NA,NA
"23",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",1452,1597,922.224965499628,1131.35510058816,751.752377788939,3.65362090239138,NA,NA
"24",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",1583,1597,932.900034813697,1123.10329274324,774.908666530248,46.4357084821853,NA,NA
"25",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",1907,1597,1182.54798489648,1405.44690706034,995.000045578167,2.33694197666638,NA,NA
"26",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",1637,1597,1033.55970218617,1287.30621303389,829.830266619746,15.0860070681955,NA,NA
"27",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-21,10,"nearFuture",1587,1597,741.453278741093,935.831306434198,587.448785669121,84.5546636704244,NA,NA
"28",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",1350,1597,493.325357732745,704.644847605063,345.37953326318,3.46831837570419,NA,NA
"29",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",1391,1597,530.251639990457,692.461587907674,406.039564681323,4.17839007685026,NA,NA
"30",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",1640,1597,641.931376904832,835.028300037449,493.487337658439,23.2108976717272,NA,NA
"31",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",1786,1597,867.527802334659,1089.49482605528,690.782984760515,4.85964123177619,NA,NA
"32",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-26,15,"nearFuture",1912,1597,972.039942170463,1239.00704422557,762.595865437823,2.98400017411282,NA,NA
"33",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-27,16,"nearFuture",1869,1597,673.070712232629,835.502659930237,542.217524122742,4.39679883592122,NA,NA
"34",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-28,17,"nearFuture",1766,1597,661.446297744936,917.922231405386,476.632104367524,6.53582068472925,NA,NA
"35",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",1501,1616,1527.4737261621,1751.52359216112,1332.08367535418,0.230206312451292,NA,NA
"36",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",1456,1616,1310.70716781281,1551.37281619055,1107.37616504998,0.908080195494441,NA,NA
"37",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",1008,1616,1224.90001634761,1604.96676657058,934.835587439805,0.356743447353394,NA,NA
"38",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",1229,1616,802.774555768627,980.499981775101,657.263640355003,1.10135773418608,NA,NA
"39",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",1452,1616,1215.56833926032,1552.40487735089,951.817666235088,1.4416564591343,NA,NA
"40",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",1583,1616,1105.15226072,1348.13989221168,905.960521182145,14.4802340848413,NA,NA
"41",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",1907,1616,1472.14648347838,1720.90764804266,1259.34431826294,1.49434197603875,NA,NA
"42",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",1637,1616,1402.14775300318,1884.08039467274,1043.48961265708,11.1834398006373,NA,NA
"43",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",1587,1616,1230.80136694161,1569.79210463807,965.01441202917,12.2827110612302,NA,NA
"44",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-22,10,"nearFuture",1350,1616,688.642275140129,1044.35041510281,454.089141204094,2.48630722696829,NA,NA
"45",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-23,11,"nearFuture",1391,1616,859.827811721803,1191.7735366514,620.339219720863,2.36076527074414,NA,NA
"46",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-24,12,"nearFuture",1640,1616,664.892918110532,911.717027400925,484.890135060662,40.6294600525003,NA,NA
"47",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-25,13,"nearFuture",1786,1616,907.818145078424,1186.49767654078,694.593677533682,5.16577558679883,NA,NA
"48",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-26,14,"nearFuture",1912,1616,1297.10857902205,1732.58404787648,971.087473554155,2.07733587466424,NA,NA
"49",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-27,15,"nearFuture",1869,1616,981.356191045962,1322.87660368088,728.004389090064,3.50847353931053,NA,NA
"50",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-28,16,"nearFuture",1766,1616,1068.3080227518,1594.67997275856,715.680920919585,4.65127981731278,NA,NA
"51",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-29,17,"nearFuture",1494,1616,860.626545356809,1188.47718586083,623.21604435033,5.19158565124267,NA,NA
"52",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",1456,1501,1367.00759798492,1597.00179679013,1170.13629959871,1.9776088897216,NA,NA
"53",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",1008,1501,1292.3377370433,1646.45116905628,1014.38588521487,0.576749972548792,NA,NA
"54",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",1229,1501,812.20396682495,994.459657369742,663.350472628491,1.53233835162761,NA,NA
"55",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",1452,1501,1192.46566056065,1481.16671828164,960.036661683866,5.29661906413732,NA,NA
"56",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",1583,1501,1145.77277757056,1387.10127600276,946.430718890874,5.33203923289519,NA,NA
"57",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",1907,1501,1465.57596404232,1699.69481534108,1263.70504104147,1.08725131741485,NA,NA
"58",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",1637,1501,1388.00262519278,1790.27708953528,1076.11905375058,1.83086303659087,NA,NA
"59",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",1587,1501,1284.26980662101,1548.13393145272,1065.37871348809,3.52011848673109,NA,NA
"60",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",1350,1501,758.33974558014,1106.48245841564,519.736363963692,3.91827980464623,NA,NA
"61",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",1391,1501,901.970323837926,1187.92683919591,684.848963960585,4.44572428833045,NA,NA
"62",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",1640,1501,739.286873141078,992.516127903335,550.666196178872,6.47995050632354,NA,NA
"63",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",1786,1501,950.685632494968,1239.28103796309,729.296377614129,2.93092759499686,NA,NA
"64",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",1912,1501,1301.34812100851,1732.02835144246,977.759359794542,1.4857709914981,NA,NA
"65",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",1869,1501,1038.64849052691,1349.43387735604,799.439457520902,2.25638996526276,NA,NA
"66",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-28,15,"nearFuture",1766,1501,1119.49214949555,1650.86915988819,759.153240749292,2.43965225684827,NA,NA
"67",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-29,16,"nearFuture",1494,1501,981.85265605194,1266.26897468886,761.319006835118,73.1638958263092,NA,NA
"68",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-30,17,"nearFuture",1647,1501,790.651597637724,1065.90642525717,586.477324870484,5.865399976006,NA,NA
"69",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",1008,1456,1374.84330687745,1783.02218731827,1060.10689710408,0.818846665309371,NA,NA
"70",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",1229,1456,900.629704015918,1116.00462721292,726.819444988776,1.44656517417408,NA,NA
"71",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",1452,1456,1270.98016159681,1587.28387964901,1017.70741320064,45.2549482870594,NA,NA
"72",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",1583,1456,1243.66011372591,1493.32124067235,1035.73861828709,2.67196758741828,NA,NA
"73",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",1907,1456,1430.93728645908,1738.42547038329,1177.83681421063,1.05557142457949,NA,NA
"74",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",1637,1456,1299.08348486827,1674.29131058195,1007.95954084651,1.86694206223639,NA,NA
"75",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",1587,1456,1300.1845383215,1565.70054523993,1079.69550041336,2.18943098846614,NA,NA
"76",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",1350,1456,837.00146120329,1184.14995255323,591.623927819185,4.83960881091605,NA,NA
"77",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-23,9,"nearFuture",1391,1456,1120.12560362132,1507.62547634563,832.223511458084,4.16729834171357,NA,NA
"78",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-24,10,"nearFuture",1640,1456,789.27143467841,1056.79390096831,589.471037851869,4.62352478640253,NA,NA
"79",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-25,11,"nearFuture",1786,1456,773.094750480551,999.348066562741,598.065392047328,3.06940983772739,NA,NA
"80",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-26,12,"nearFuture",1912,1456,1371.0800652989,1796.48252524197,1046.41181812044,1.18622792437471,NA,NA
"81",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-27,13,"nearFuture",1869,1456,846.022644992558,1040.35662930758,687.989383329616,2.4769427422046,NA,NA
"82",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-28,14,"nearFuture",1766,1456,994.967499041057,1439.16724016462,687.870246431388,2.48720160797336,NA,NA
"83",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-29,15,"nearFuture",1494,1456,999.419956355165,1249.38990853592,799.462395475436,13.0152639639361,NA,NA
"84",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",1229,1008,885.772327011311,1034.15327482581,758.681168834656,1.55306638658653,NA,NA
"85",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",1452,1008,1050.98570249258,1226.70702356962,900.435821773974,0.903185352712248,NA,NA
"86",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",1583,1008,1237.66161699288,1429.25724403012,1071.74987887985,0.600588491141795,NA,NA
"87",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",1907,1008,1372.5850144913,1540.69599896964,1222.81723537027,0.594454933163785,NA,NA
"88",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",1637,1008,1252.95321730884,1584.27298534883,990.92251100836,0.61056722111382,NA,NA
"89",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",1587,1008,1422.65926381999,1666.97065895183,1214.15417245884,0.283835467869046,NA,NA
"90",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",1350,1008,791.882652165942,1092.85401654898,573.798627543646,1.63192206491853,NA,NA
"91",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-23,8,"nearFuture",1391,1008,942.244363653484,1150.50803191294,771.680350080289,1.17168573152697,NA,NA
"92",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-24,9,"nearFuture",1640,1008,999.518115787532,1203.20907488786,830.309947488197,1.01342070126432,NA,NA
"93",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-25,10,"nearFuture",1786,1008,1143.56474443346,1311.12017933888,997.42216260495,0.825752255450879,NA,NA
"94",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-26,11,"nearFuture",1912,1008,1348.17312969152,1761.86727262872,1031.61618122936,0.623702289474313,NA,NA
"95",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-27,12,"nearFuture",1869,1008,1006.01849072063,1233.63003349821,820.402532517691,1.00230140334154,NA,NA
"96",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-28,13,"nearFuture",1766,1008,944.999954751142,1259.35975496298,709.110253015758,1.08311351473053,NA,NA
"97",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-29,14,"nearFuture",1494,1008,946.000995391231,1161.37044775807,770.570566014288,1.1275699660107,NA,NA
"98",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-30,15,"nearFuture",1647,1008,879.052850518242,1078.73893686351,716.330789218574,1.20179522422529,NA,NA
"99",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-10-01,16,"nearFuture",1850,1008,543.485263118949,700.768314268245,421.503405923697,1.55168020822966,NA,NA
"100",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-10-02,17,"nearFuture",2548,1008,897.531413277599,1135.14210116879,709.657968804646,1.07173284782511,NA,NA
"101",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",1452,1229,1347.64380385666,1631.06478860983,1113.47129479826,0.467965003028606,NA,NA
"102",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",1583,1229,1510.15869045844,1776.60757444677,1283.67080224643,0.205766410553082,NA,NA
