"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.313689793527309,562.429305318113,425253.962447847,652.114991736769,0.385714796808758
"2",2020-09-10,"farFuture",2020-11-03,2020-11-25,0.940112169797502,17028.6790036371,304714761.230465,17456.0809241497,1.77440038283262
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.703087486884456,10798.2061448137,189578190.912837,13768.7396268808,1.24895178271548
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.325269987232913,601.504489741707,477437.712677491,690.968677059598,0.402937390408433
"5",2020-09-11,"farFuture",2020-11-04,2020-11-25,0.939088899077192,17128.7049279465,308455717.11741,17562.9074221044,1.7707633159697
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.700381544471084,10701.4603130891,188686386.237792,13736.3163270868,1.23883101158477
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.34643372173876,667.760152059335,600632.730236441,775.00498723327,0.435499524849498
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.93590116576351,17111.8866050597,311282382.542886,17643.1964944815,1.7595353988279
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.641167443751135,8889.82337855951,155941507.636561,12487.65420872,1.0975174618387
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.355531680599454,673.560177669333,559059.202646886,747.702616450475,0.442857686571912
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.928916164129008,16729.7932944916,298585155.286749,17279.6167575195,1.73514527468615
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.631605691187758,8404.33908576896,144053105.465363,12002.2125237542,1.06507022899729
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.361804465938258,674.419308708601,535864.762085354,732.027842424968,0.449138326115153
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.930932818317092,16331.4349191145,284495914.453971,16867.0066832847,1.74222352397792
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.624479090113104,7900.734205819,131594349.235263,11471.4580256942,1.04594687897489
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.227684517918,436.63160817347,268789.498565833,518.449128233266,0.267215121868192
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.915590160647267,15640.1290379232,260953333.342185,16154.0500600371,1.68995393408193
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.530363000718878,7126.17047726335,114969988.789758,10722.4059235676,0.893220199242238
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.239083757622802,464.466064550447,313708.807924407,560.097141507084,0.280372777064626
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.924199126801911,15808.851271202,268730941.450702,16393.0150201451,1.71844799321875
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.524548494780764,6857.95990065524,112154222.409082,10590.2890616395,0.87957078379551
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.236591920330745,462.225961756566,278064.903980405,527.318598174201,0.275015068779987
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.903611489643018,16101.201358982,275670682.398509,16603.333472484,1.64930925059318
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.497599577887721,6581.8250302361,108040393.488796,10394.2480963654,0.812782357315586
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.277742186251391,569.706336390434,436740.68877933,660.863593171337,0.332698112461909
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.936662360249463,17049.2466725536,307757572.180117,17543.0206116312,1.7620590609551
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.51734952225069,6562.26645863158,112189770.321993,10591.9672545752,0.852465730095797
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.259402666657906,536.387933550511,392160.542155885,626.227228852183,0.305526986393447
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.920491984587227,16860.2795849135,303638266.818488,17425.2192760518,1.70595977766847
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.479765772634346,5977.68515067152,101474195.9676,10073.4401257763,0.772337916818455
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.252726120864878,525.655332888663,376023.452240536,613.207511565649,0.294421476039892
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.932899220406533,16424.3703407928,289954694.638795,17028.0561027616,1.74893546415581
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.456778050727374,5295.2698352599,87249624.8082069,9340.75076255688,0.730775672474668
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.333946439848751,704.078456314105,619167.255457007,786.871816407862,0.41203890885796
"35",2020-09-21,"farFuture",2020-11-20,2020-11-25,0.9389729021394,16520.6566291208,293092437.970624,17119.9426976443,1.77016334919841
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.515454378535945,5449.05190815611,88361148.4700071,9400.06108863166,0.819476240960095
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.325129056647025,709.335216784886,624806.361258295,790.446937661406,0.398103431393299
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.939615615077996,13834.6774855282,199343149.474058,14118.8933516072,1.77253004072782
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.461681625187241,3626.07794317228,44784438.1641026,6692.11761433574,0.70353156680097
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.384074689744597,876.60409808691,954675.614781523,977.075030272252,0.490551837591819
"41",2020-09-23,"farFuture",2020-11-22,2020-11-25,0.909734439140137,13387.5178044451,186610502.653035,13660.5454742128,1.67023561659867
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.50088796738805,3656.80714394429,42211526.0677268,6497.03979268458,0.752703788482231
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.283666371751149,709.776363169148,734088.190430333,856.789466806364,0.343282817133399
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,0.883608720680896,14179.0862832754,204976322.121222,14316.9941720049,1.58373260159329
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.358659165367367,2393.44010318243,26264367.4317793,5124.87730894889,0.498339040190885
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.388795782540124,1059.22538479964,1645281.85993009,1282.68540957247,0.502854132344071
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,0.827550853328312,15419.7550500664,237768845.80405,15419.7550500664,1.41166182887768
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.41804612059267,2016.59402915076,17386852.789538,4169.75452389443,0.563441312112978
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.353546420445976,1063.65708722214,1831517.78481064,1353.33579898362,0.452655758655703
"50",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.353546420445976,1063.65708722214,1831517.78481064,1353.33579898362,0.452655758655703
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.399069418824363,1239.63276774258,2294135.21116649,1514.64029101516,0.524897154440565
"52",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.399069418824363,1239.63276774258,2294135.21116649,1514.64029101516,0.524897154440565
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.421640274373302,1330.57039282997,2560769.54414269,1600.24046447485,0.56620545566379
"54",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.421640274373302,1330.57039282997,2560769.54414269,1600.24046447485,0.56620545566379
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.421667867475834,1388.23476583001,2788885.06020171,1669.99552700051,0.562134866732413
"56",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.421667867475834,1388.23476583001,2788885.06020171,1669.99552700051,0.562134866732413
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.474851599868466,1676.32791109789,3889360.94279192,1972.14627824407,0.656383900582674
"58",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.474851599868466,1676.32791109789,3889360.94279192,1972.14627824407,0.656383900582674
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.509003281798624,1969.08481556935,5437407.18106024,2331.82486071751,0.712687764620862
"60",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.509003281798624,1969.08481556935,5437407.18106024,2331.82486071751,0.712687764620862
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.502374715539289,2163.34948796274,6846346.22760867,2616.55235522026,0.702324813609986
"62",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.502374715539289,2163.34948796274,6846346.22760867,2616.55235522026,0.702324813609986
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.532853193598894,2544.4369600095,9537449.49259226,3088.2761360656,0.762630867564466
"64",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.532853193598894,2544.4369600095,9537449.49259226,3088.2761360656,0.762630867564466
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.544888129226587,2738.8367855262,10650888.6598586,3263.56992568853,0.797222999676602
"66",2020-10-04,"nearFar",2020-10-05,2020-10-18,0.544888129226587,2738.8367855262,10650888.6598586,3263.56992568853,0.797222999676602
"67",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.594304459787221,2993.18639590139,11582278.6788166,3403.2746992884,0.883084608495484
"68",2020-10-05,"nearFar",2020-10-06,2020-10-19,0.594304459787221,2993.18639590139,11582278.6788166,3403.2746992884,0.883084608495484
"69",2020-10-06,"nearFuture",2020-10-07,2020-10-20,0.584765294394124,3159.76599992875,13022229.5979852,3608.63264935421,0.881247405594623
"70",2020-10-06,"nearFar",2020-10-07,2020-10-20,0.584765294394124,3159.76599992875,13022229.5979852,3608.63264935421,0.881247405594623
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.62832235539816,3519.08320224631,14867357.958341,3855.82130788513,0.943398038195617
"72",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.62832235539816,3519.08320224631,14867357.958341,3855.82130788513,0.943398038195617
"73",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.655101934901703,4065.04761285589,21066035.7650924,4589.77513230141,1.00267817296455
"74",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.655101934901703,4065.04761285589,21066035.7650924,4589.77513230141,1.00267817296455
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.682439125395651,4591.96750886766,27186184.9474501,5214.03729824117,1.06390177551254
