"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.370602449076784,227.963506227296,63230.6565709377,251.457067053081,0.472965776238554
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,38.6207084449003,191926.569788145,119372925190.94,345503.871455791,1.49256453805111
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,26.9793718374757,133583.515702344,83042054159.5493,288170.18263441,1.18225187141251
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.36816888411742,236.7475738033,68506.5404879248,261.737541227705,0.470947526679876
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,106.343757373816,519447.249425243,960679869101.413,980142.779956784,1.72227181163494
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,72.6242519452756,354243.907927058,655009023457.59,809326.277503449,1.32412317551287
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.302358293826627,195.083025195935,48695.0030768436,220.669443006601,0.37504922414202
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,453.255251652593,2165331.5741944,19112156011534.4,4371745.19060002,1.92151579789105
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,302.270953866338,1443619.41047133,12741437357254.6,3569515.00308579,1.40602693997471
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.33884504792545,241.170034451065,72956.4616021039,270.104538284909,0.428896357945384
"11",2020-09-13,"farFuture",2020-11-12,2020-11-25,120.72041368427,583965.96568307,1226096481847.11,1107292.41027251,1.82214278459343
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,80.5932241388215,389391.033800197,817397678883.562,904100.480523908,1.35772730904408
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.262839104861094,178.619164008239,42830.0829011596,206.954301480205,0.305902833876436
"14",2020-09-14,"farFuture",2020-11-13,2020-11-23,45.6117588727235,286013.292490718,132747607036.1,364345.450137777,1.79536140911815
"15",2020-09-14,"nearFar",2020-09-15,2020-11-23,27.9760678518881,174855.363974775,81123554289.3153,284821.969463936,1.21612751874637
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.207361025709212,145.523101548263,34277.3747184822,185.141499179633,0.232620707427172
"17",2020-09-15,"farFuture",2020-11-15,2020-11-23,34.0211532647465,211388.309235589,67451043701.3477,259713.387605159,1.73501129042188
"18",2020-09-15,"nearFar",2020-09-16,2020-11-23,19.2276191601677,118969.590301946,37941227078.3595,194785.079198484,1.0777154103617
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.226603737473025,155.422271396014,36410.3288374431,190.814907272579,0.265269907378032
"20",2020-09-16,"farFuture",2020-11-16,2020-11-23,42.284061806011,258429.209881359,104192455706.102,322788.561919566,1.7606545986901
"21",2020-09-16,"nearFar",2020-09-17,2020-11-23,22.6572480406933,137901.442330043,55569326701.4077,235731.471597255,1.06280840941113
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.285753314883499,207.73814510148,58397.0514712303,241.654818845456,0.348388532908157
"23",2020-09-17,"farFuture",2020-11-17,2020-11-23,42.408598813661,260451.732037349,115447022229.485,339774.958214234,1.74030341255107
"24",2020-09-17,"nearFar",2020-09-18,2020-11-23,21.3471760642722,130329.735091225,57723540313.2681,240257.237795801,1.04434597272961
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.220858702171641,156.034069029283,37890.3963607254,194.654556485908,0.258711694651893
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,115.411025700756,539561.949898981,873039705859.647,934365.937874261,1.83671572932054
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,61.6556144347501,287839.189178337,465621194140.664,682364.41447416,1.10031384647517
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.184493501215093,135.971022992167,37622.5746408911,193.965395472726,0.222693255663959
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,136.170399744244,642010.784324105,1038459250008.81,1019048.20789245,1.90916334596654
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,68.1774466227293,321073.377673548,519229643815.69,720575.911209701,1.06592830081525
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.106366311051509,76.8530601636315,16566.8684381937,128.712347652405,0.121570459189733
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,142.96285618229,687471.253444997,915447454778.973,956790.18325805,1.93841013719258
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,66.0401308670079,317335.807083933,422514218818.609,650010.937460755,0.960111849037202
"34",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.114619889036869,82.4607214316015,16226.5490580967,127.383472468357,0.131697623134354
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,165.309123564667,762056.426480441,1200811427165.97,1095815.4165579,1.93906480068105
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,68.945663087216,317571.613121019,500338104117.975,707345.816498532,0.884767280445477
"37",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.131536612709886,87.1890859566315,16571.5525086169,128.730542252477,0.148321507241412
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,74.3118849994918,327163.755155415,218457777059.274,467394.669481023,1.86120570455394
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,27.1062087533578,119024.122202123,79439202203.4514,281849.609195137,0.771188488082332
"40",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.18679219647852,125.443071707,23152.0165071046,152.157867056241,0.199217548346305
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,225.349673713187,925127.32380574,1933337236938.84,1390444.97803359,1.92742736015714
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,67.735656651491,277626.007291917,580001187288.063,761578.090078794,0.717680491889555
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.151543473257203,92.4822845259747,12714.5386550932,112.75876309668,0.146198182194218
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,644.787705165566,2604887.26194752,12737628741358.9,3568981.47114256,1.95309657234016
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,143.404023849326,578935.76665408,2830584174635.5,1682434.00305495,0.547731157782205
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.197888129044114,133.627076787784,20591.1129844358,143.496038218607,0.195655448178508
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,38.1205572926515,149394.464029901,22318705882.7815,149394.464029901,1.90030048758239
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,4.93822177449504,18791.231695927,2789856252.57155,52819.0898498975,0.408736078103993
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.209366007583352,144.79853078023,27229.3870305736,165.013293496535,0.223257577392874
"50",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.209366007583352,144.79853078023,27229.3870305736,165.013293496535,0.223257577392874
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.23655048034356,182.100344747124,43202.8204865275,207.852881833588,0.272822000014804
"52",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.23655048034356,182.100344747124,43202.8204865275,207.852881833588,0.272822000014804
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-05,Inf,288.989530103058,113791.673468095,337.330214282823,0.57503744063627
"54",2020-09-28,"nearFar",2020-09-29,2020-10-05,Inf,288.989530103058,113791.673468095,337.330214282823,0.57503744063627
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-06,Inf,445.151199985648,311983.850394407,558.555145347715,0.711371341794775
"56",2020-09-29,"nearFar",2020-09-30,2020-10-06,Inf,445.151199985648,311983.850394407,558.555145347715,0.711371341794775
