"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"18",2020-09-11,2020-11-16,66,"farFuture",5.26105606329105,0.874802147988881,31.6399667796007,NA,NA
"19",2020-09-11,2020-11-17,67,"farFuture",2.16002133468141,0.180004150949219,25.9199143001715,NA,NA
"20",2020-09-11,2020-11-18,68,"farFuture",0.999316922959221,0.170195883557967,5.86755855450852,NA,NA
"21",2020-09-11,2020-11-19,69,"farFuture",30.2002740174228,4.36833033013506,208.788365759699,NA,NA
"22",2020-09-11,2020-11-20,70,"farFuture",13.6494845138337,2.36810358078698,78.674104040445,NA,NA
"23",2020-09-11,2020-11-21,71,"farFuture",5.11505361421553,1.28432958810842,20.3715414785654,NA,NA
"24",2020-09-11,2020-11-22,72,"farFuture",2.69505725150301,0.462577827282238,15.7018628228527,NA,NA
"25",2020-09-11,2020-09-12,1,"nearFar",2.31648768704892,1.36837541431997,3.92152266702046,NA,NA
"26",2020-09-11,2020-09-13,2,"nearFar",1.24324713678289,0.579702983418166,2.66630237782286,NA,NA
"27",2020-09-11,2020-09-14,3,"nearFar",1.40143739728528,0.479702347544594,4.09426134469177,NA,NA
"28",2020-09-11,2020-09-15,4,"nearFar",1.85097627185351,0.713454346831725,4.80214771159392,NA,NA
"29",2020-09-11,2020-09-16,5,"nearFar",3.82100879517787,1.78134452422614,8.19611704208051,NA,NA
"30",2020-09-11,2020-09-17,6,"nearFar",1.03896695597267,0.345962809664117,3.1201398111292,NA,NA
"31",2020-09-11,2020-09-18,7,"nearFar",1.139585152173,0.602950205140839,2.15383344757269,NA,NA
"32",2020-09-11,2020-09-19,8,"nearFar",1.9843677657105,0.787393386935776,5.00095059842312,NA,NA
"33",2020-09-11,2020-09-20,9,"nearFar",3.34713822259832,1.05051015732151,10.6646605966608,NA,NA
"34",2020-09-11,2020-09-21,10,"nearFar",1.51265168140036,0.547311507698152,4.18064498381653,NA,NA
"35",2020-09-11,2020-09-22,11,"nearFar",5.8534683512536,2.31078256159221,14.8274841210153,NA,NA
"36",2020-09-11,2020-09-23,12,"nearFar",0.470025892105015,0.173923584693096,1.27023795903791,NA,NA
"37",2020-09-11,2020-09-12,1,"nearFar",2.31648768704892,1.36837541431997,3.92152266702046,NA,NA
"38",2020-09-11,2020-09-13,2,"nearFar",1.24324713678289,0.579702983418166,2.66630237782286,NA,NA
"39",2020-09-11,2020-09-14,3,"nearFar",1.40143739728528,0.479702347544594,4.09426134469177,NA,NA
"40",2020-09-11,2020-09-15,4,"nearFar",1.85097627185351,0.713454346831725,4.80214771159392,NA,NA
"41",2020-09-11,2020-09-16,5,"nearFar",3.82100879517787,1.78134452422614,8.19611704208051,NA,NA
"42",2020-09-11,2020-09-17,6,"nearFar",1.03896695597267,0.345962809664117,3.1201398111292,NA,NA
"43",2020-09-11,2020-09-18,7,"nearFar",1.139585152173,0.602950205140839,2.15383344757269,NA,NA
"44",2020-09-11,2020-09-19,8,"nearFar",1.9843677657105,0.787393386935776,5.00095059842312,NA,NA
"45",2020-09-11,2020-09-20,9,"nearFar",3.34713822259832,1.05051015732151,10.6646605966608,NA,NA
"46",2020-09-11,2020-09-21,10,"nearFar",1.51265168140036,0.547311507698152,4.18064498381653,NA,NA
"47",2020-09-11,2020-09-22,11,"nearFar",5.8534683512536,2.31078256159221,14.8274841210153,NA,NA
"48",2020-09-11,2020-09-23,12,"nearFar",0.470025892105015,0.173923584693096,1.27023795903791,NA,NA
"49",2020-09-26,2020-09-27,1,"nearFuture",5.41957584976485,3.47051756377034,8.46323404266111,1,0.598220322910439
"50",2020-09-26,2020-09-28,2,"nearFuture",4.42984007578988,2.932309640832,6.69215925351806,1,0.688196294183075
"51",2020-09-26,2020-09-29,3,"nearFuture",2.53493352499608,1.38276757121087,4.64712082488452,1,0.860460510413038
"52",2020-09-26,2020-09-30,4,"nearFuture",2.72720636392689,1.76525201913307,4.21336697017122,1,0.842981163008359
"53",2020-09-26,2020-10-01,5,"nearFuture",3.52673380608721,2.2269158064185,5.58523645265327,1,0.770296856692358
"54",2020-09-26,2020-10-02,6,"nearFuture",2.25746673231111,1.38598841703747,3.67691099351637,1,0.885684762000375
"55",2020-09-26,2020-10-03,7,"nearFuture",3.78918834289788,2.55375860803352,5.62228092067375,1,0.746437355514978
"56",2020-09-26,2020-10-04,8,"nearFuture",2.80543015059938,1.66007937337569,4.74100121724177,1,0.835869910320973
"57",2020-09-26,2020-10-05,9,"nearFuture",9.97157152405762,6.29043535155491,15.8068930212944,1,0.184402571958165
"58",2020-09-26,2020-10-06,10,"nearFuture",3.39816601201955,1.89863254074083,6.08202587781368,1,0.781984836908692
"59",2020-09-26,2020-09-27,1,"nearFar",5.41957584976485,3.47051756377034,8.46323404266111,NA,NA
"60",2020-09-26,2020-09-28,2,"nearFar",4.42984007578988,2.932309640832,6.69215925351806,NA,NA
"61",2020-09-26,2020-09-29,3,"nearFar",2.53493352499608,1.38276757121087,4.64712082488452,NA,NA
"62",2020-09-26,2020-09-30,4,"nearFar",2.72720636392689,1.76525201913307,4.21336697017122,NA,NA
"63",2020-09-26,2020-10-01,5,"nearFar",3.52673380608721,2.2269158064185,5.58523645265327,NA,NA
"64",2020-09-26,2020-10-02,6,"nearFar",2.25746673231111,1.38598841703747,3.67691099351637,NA,NA
"65",2020-09-26,2020-10-03,7,"nearFar",3.78918834289788,2.55375860803352,5.62228092067375,NA,NA
"66",2020-09-26,2020-10-04,8,"nearFar",2.80543015059938,1.66007937337569,4.74100121724177,NA,NA
"67",2020-09-26,2020-10-05,9,"nearFar",9.97157152405762,6.29043535155491,15.8068930212944,NA,NA
"68",2020-09-26,2020-10-06,10,"nearFar",3.39816601201955,1.89863254074083,6.08202587781368,NA,NA
"69",2020-09-26,2020-09-27,1,"nearFar",5.41957584976485,3.47051756377034,8.46323404266111,NA,NA
"70",2020-09-26,2020-09-28,2,"nearFar",4.42984007578988,2.932309640832,6.69215925351806,NA,NA
"71",2020-09-26,2020-09-29,3,"nearFar",2.53493352499608,1.38276757121087,4.64712082488452,NA,NA
"72",2020-09-26,2020-09-30,4,"nearFar",2.72720636392689,1.76525201913307,4.21336697017122,NA,NA
"73",2020-09-26,2020-10-01,5,"nearFar",3.52673380608721,2.2269158064185,5.58523645265327,NA,NA
"74",2020-09-26,2020-10-02,6,"nearFar",2.25746673231111,1.38598841703747,3.67691099351637,NA,NA
"75",2020-09-26,2020-10-03,7,"nearFar",3.78918834289788,2.55375860803352,5.62228092067375,NA,NA
"76",2020-09-26,2020-10-04,8,"nearFar",2.80543015059938,1.66007937337569,4.74100121724177,NA,NA
"77",2020-09-26,2020-10-05,9,"nearFar",9.97157152405762,6.29043535155491,15.8068930212944,NA,NA
"78",2020-09-26,2020-10-06,10,"nearFar",3.39816601201955,1.89863254074083,6.08202587781368,NA,NA
"79",2020-10-11,2020-10-12,1,"nearFuture",1.69036828019748,0.8741010743089,3.26889533336512,1,0.901375831203812
"80",2020-10-11,2020-10-13,2,"nearFuture",3.53917686108387,1.90600696320768,6.57173509636687,1,0.637260357379395
"81",2020-10-11,2020-10-14,3,"nearFuture",3.87284895659258,1.8286205700774,8.20233529361718,1,0.5895929219735
"82",2020-10-11,2020-10-15,4,"nearFuture",8.60027158719866,4.81501549899321,15.3612530196511,1,0.0857530716350834
"83",2020-10-11,2020-10-16,5,"nearFuture",5.6999039768408,3.46276166946567,9.38236830784224,1,0.328585099224871
"84",2020-10-11,2020-10-17,6,"nearFuture",23.857375527033,11.4382566196051,49.7605872963468,1,2.26533903738486
"85",2020-10-11,2020-10-18,7,"nearFuture",1.92840880173585,0.905414403459606,4.10724690528763,1,0.867370047270585
"86",2020-10-11,2020-10-19,8,"nearFuture",4.01489925032216,2.03148293302606,7.93480256623482,1,0.569300025768259
"87",2020-10-11,2020-10-20,9,"nearFuture",1.46832503014753,0.643740432809388,3.34914242491915,1,0.933096290965169
"88",2020-10-11,2020-10-12,1,"nearFar",1.69036828019748,0.8741010743089,3.26889533336512,NA,NA
"89",2020-10-11,2020-10-13,2,"nearFar",3.53917686108387,1.90600696320768,6.57173509636687,NA,NA
"90",2020-10-11,2020-10-14,3,"nearFar",3.87284895659258,1.8286205700774,8.20233529361718,NA,NA
"91",2020-10-11,2020-10-15,4,"nearFar",8.60027158719866,4.81501549899321,15.3612530196511,NA,NA
"92",2020-10-11,2020-10-16,5,"nearFar",5.6999039768408,3.46276166946567,9.38236830784224,NA,NA
"93",2020-10-11,2020-10-17,6,"nearFar",23.857375527033,11.4382566196051,49.7605872963468,NA,NA
"94",2020-10-11,2020-10-18,7,"nearFar",1.92840880173585,0.905414403459606,4.10724690528763,NA,NA
"95",2020-10-11,2020-10-19,8,"nearFar",4.01489925032216,2.03148293302606,7.93480256623482,NA,NA
"96",2020-10-11,2020-10-20,9,"nearFar",1.46832503014753,0.643740432809388,3.34914242491915,NA,NA
"97",2020-10-11,2020-10-12,1,"nearFar",1.69036828019748,0.8741010743089,3.26889533336512,NA,NA
"98",2020-10-11,2020-10-13,2,"nearFar",3.53917686108387,1.90600696320768,6.57173509636687,NA,NA
"99",2020-10-11,2020-10-14,3,"nearFar",3.87284895659258,1.8286205700774,8.20233529361718,NA,NA
"100",2020-10-11,2020-10-15,4,"nearFar",8.60027158719866,4.81501549899321,15.3612530196511,NA,NA
"101",2020-10-11,2020-10-16,5,"nearFar",5.6999039768408,3.46276166946567,9.38236830784224,NA,NA
"102",2020-10-11,2020-10-17,6,"nearFar",23.857375527033,11.4382566196051,49.7605872963468,NA,NA
"103",2020-10-11,2020-10-18,7,"nearFar",1.92840880173585,0.905414403459606,4.10724690528763,NA,NA
"104",2020-10-11,2020-10-19,8,"nearFar",4.01489925032216,2.03148293302606,7.93480256623482,NA,NA
"105",2020-10-11,2020-10-20,9,"nearFar",1.46832503014753,0.643740432809388,3.34914242491915,NA,NA
"106",2020-10-26,2020-10-27,1,"nearFuture",11.2016662591826,6.42998381882019,19.5144078924188,1,1.04033304376991
"107",2020-10-26,2020-10-28,2,"nearFuture",13.5851640702899,8.3429080044297,22.1213853393451,1,1.51703251065148
"108",2020-10-26,2020-10-29,3,"nearFuture",9.50163296807616,5.79670737167836,15.574536244684,1,0.70032645354994
"109",2020-10-26,2020-10-30,4,"nearFuture",3.96082305870774,2.76406203972584,5.67574789455415,1,0.40783530669139
"110",2020-10-26,2020-10-31,5,"nearFuture",9.87768235230894,5.60416524779584,17.4100163608648,1,0.775536315354524
"111",2020-10-26,2020-11-01,6,"nearFuture",3.18511398029833,1.8502408476965,5.48304350761798,1,0.562977091344916
"112",2020-10-26,2020-10-27,1,"nearFar",11.2016662591826,6.42998381882019,19.5144078924188,NA,NA
"113",2020-10-26,2020-10-28,2,"nearFar",13.5851640702899,8.3429080044297,22.1213853393451,NA,NA
"114",2020-10-26,2020-10-29,3,"nearFar",9.50163296807616,5.79670737167836,15.574536244684,NA,NA
"115",2020-10-26,2020-10-30,4,"nearFar",3.96082305870774,2.76406203972584,5.67574789455415,NA,NA
"116",2020-10-26,2020-10-31,5,"nearFar",9.87768235230894,5.60416524779584,17.4100163608648,NA,NA
"117",2020-10-26,2020-11-01,6,"nearFar",3.18511398029833,1.8502408476965,5.48304350761798,NA,NA
"118",2020-10-26,2020-10-27,1,"nearFar",11.2016662591826,6.42998381882019,19.5144078924188,NA,NA
"119",2020-10-26,2020-10-28,2,"nearFar",13.5851640702899,8.3429080044297,22.1213853393451,NA,NA
"120",2020-10-26,2020-10-29,3,"nearFar",9.50163296807616,5.79670737167836,15.574536244684,NA,NA
"121",2020-10-26,2020-10-30,4,"nearFar",3.96082305870774,2.76406203972584,5.67574789455415,NA,NA
"122",2020-10-26,2020-10-31,5,"nearFar",9.87768235230894,5.60416524779584,17.4100163608648,NA,NA
"123",2020-10-26,2020-11-01,6,"nearFar",3.18511398029833,1.8502408476965,5.48304350761798,NA,NA
"124",2020-11-10,2020-11-14,4,"nearFuture",4.22507815936161,2.56766549926241,6.95234073824743,1,0.641657910997831
"125",2020-11-10,2020-11-15,5,"nearFuture",17.2989069071463,11.6462943828512,25.6950554695537,1,0.810989566239637
"126",2020-11-10,2020-11-16,6,"nearFuture",13.8777542404535,8.8606233709462,21.735723853237,1,0.430861534399105
"127",2020-11-10,2020-11-17,7,"nearFuture",6.05320178368646,3.80762790654153,9.6231177870808,1,0.43853308642005
"128",2020-11-10,2020-11-12,2,"nearFuture",7.45903412616339,4.5323842077576,12.275479647123,1,0.282329510167455
"129",2020-11-10,2020-11-14,4,"nearFar",4.22507815936161,2.56766549926241,6.95234073824743,NA,NA
"130",2020-11-10,2020-11-15,5,"nearFar",17.2989069071463,11.6462943828512,25.6950554695537,NA,NA
"131",2020-11-10,2020-11-16,6,"nearFar",13.8777542404535,8.8606233709462,21.735723853237,NA,NA
"132",2020-11-10,2020-11-17,7,"nearFar",6.05320178368646,3.80762790654153,9.6231177870808,NA,NA
"133",2020-11-10,2020-11-12,2,"nearFar",7.45903412616339,4.5323842077576,12.275479647123,NA,NA
"134",2020-11-10,2020-11-14,4,"nearFar",4.22507815936161,2.56766549926241,6.95234073824743,NA,NA
"135",2020-11-10,2020-11-15,5,"nearFar",17.2989069071463,11.6462943828512,25.6950554695537,NA,NA
"136",2020-11-10,2020-11-16,6,"nearFar",13.8777542404535,8.8606233709462,21.735723853237,NA,NA
"137",2020-11-10,2020-11-17,7,"nearFar",6.05320178368646,3.80762790654153,9.6231177870808,NA,NA
"138",2020-11-10,2020-11-12,2,"nearFar",7.45903412616339,4.5323842077576,12.275479647123,NA,NA
