"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.479361709794854,288.398422667711,95175.611945014,308.505448809278,0.649411473370104
"2",2020-09-10,"farFuture",2020-11-10,2020-11-21,0.877304923160019,5189.12770126479,28793982.8950239,5366.00250605829,1.57726514406307
"3",2020-09-10,"nearFar",2020-09-11,2020-11-21,0.730694265604432,3383.59586178166,18220738.1065211,4268.57565313316,1.23542431801829
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.472277125580066,283.920370243033,94896.9185449506,308.053434561198,0.501800665708237
"5",2020-09-11,"farFuture",2020-11-11,2020-11-21,62.9653605273709,369099.886909405,336409804617.504,580008.452194883,1.50989584987035
"6",2020-09-11,"nearFar",2020-09-12,2020-11-21,38.6624947600078,225671.455477509,205583806392.832,453413.504863752,1.11785883380731
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.363611997638267,235.755136587436,66267.5649878073,257.424872511977,0.368207231080271
"8",2020-09-12,"farFuture",2020-11-11,2020-11-25,67.2914760054741,311489.461807805,507668485485.889,712508.586254151,1.48537305970029
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,45.9962465484354,212454.191503327,346137624825.513,588334.619774762,1.12991120513937
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.359416994615537,249.567048462487,80931.8635698012,284.485260725053,0.429856582292401
"11",2020-09-13,"farFuture",2020-11-12,2020-11-25,8.40672605940375,43359.6591657173,3110206834.72288,55769.2283855791,1.35363894317736
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,5.72428970447435,28989.6284599657,2073498200.43644,45535.6805201859,1.04571148954904
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.236497784738829,164.780918873561,42717.2029285859,206.681404409264,0.285596087862571
"14",2020-09-14,"farFuture",2020-11-13,2020-11-21,15.464554026759,99219.3098762621,16396833297.9325,128050.120257392,1.57998872836076
"15",2020-09-14,"nearFar",2020-09-15,2020-11-21,8.80227942087516,55882.9534574046,9223237418.86333,96037.6874922722,1.0136919481428
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.20440868903462,142.134144993262,37783.3603547704,194.379423691836,0.230760820174161
"17",2020-09-15,"farFuture",2020-11-14,2020-11-23,57.7542007032799,365112.859035401,219811948702.68,468841.069769575,1.79592139215967
"18",2020-09-15,"nearFar",2020-09-16,2020-11-23,34.0572275209436,214830.795845233,129301161853.548,359584.707480099,1.1514435095774
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.335243505429143,232.710247287279,73158.0475224226,270.477443648121,0.422975775887568
"20",2020-09-16,"farFuture",2020-11-15,2020-11-25,7.61435415411913,39699.8749718953,2929082768.06348,54121.0011738833,1.22361451099151
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,4.7835889018508,24351.5331345477,1790023475.27949,42308.6690322385,0.912255002895532
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.228465505751109,164.099186400765,44685.5769617403,211.389633051719,0.269727644059246
"23",2020-09-17,"farFuture",2020-11-16,2020-11-17,19.6182600357137,122812.534681808,23393223049.7965,152948.432649035,1.60064879503024
"24",2020-09-17,"nearFar",2020-09-18,2020-11-17,4.53730873463169,27419.3070742691,5198528766.51463,72100.8236188369,0.565487899830578
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.239207831921542,162.239702507114,35761.6860800447,189.107604500836,0.272042514227884
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,285.766655541272,1362150.31384551,4682102432114.13,2163816.635511,1.93475171180823
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,152.520513276908,726555.87924544,2497121313816.32,1580228.24737958,1.1588207529374
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.222349610721553,159.499991370832,42116.5700241432,205.22321999263,0.267848724030342
"29",2020-09-19,"farFuture",2020-11-19,2020-11-21,81.8398610294148,534179.906030831,308372374524.103,555312.861839255,1.94898394582976
"30",2020-09-19,"nearFar",2020-09-20,2020-11-21,24.7076030363295,160365.621803209,92511741838.83,304157.429366488,0.772189290570168
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.161268879167817,130.04045669085,31974.236573146,178.813412732787,0.165650559899627
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,252.125803337059,1228479.17688161,2429250363389.37,1558605.26221022,1.97332546604427
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,116.452592475118,567060.411114348,1121192492627.38,1058863.77434842,0.99996205504331
"34",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.204784481007349,147.632834159799,31232.7265797302,176.727831932976,0.208674006515352
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,102.661918657824,454727.292035265,405903148701.168,637105.288552189,1.92508688933133
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,42.8952570546808,189555.824167954,169126330177.91,411249.717541435,0.923846041022012
"37",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.244637914130271,162.728554264109,29229.5978124601,170.966657019607,0.242455131373706
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,1.26641780155368,5410.63701976146,43352976.0251058,6584.29768654986,0.705901183718845
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.616194236829692,2071.05890535405,15783319.2077373,3972.82257440945,0.41098096859012
"40",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.231861055565897,143.09870326309,26000.5790608251,161.246950547367,0.206785755659882
"41",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.231861055565897,143.09870326309,26000.5790608251,161.246950547367,0.206785755659882
"42",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.192595349159057,123.778550520495,31773.391818036,178.250923750863,0.163506307104079
