"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.293375311513213,513.091673866466,347118.656784405,589.167766246936,0.35284152790744
"2",2020-09-10,"farFuture",2020-11-03,2020-11-25,5.29178313552111,112421.153997665,42195277513.0871,205414.891166846,1.03657358277115
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,3.4004936885992,70077.5628481193,26229628174.654,161955.636439903,0.777864156606503
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.315140306943802,566.503583776703,404522.940750958,636.021179483009,0.382019214314293
"5",2020-09-11,"farFuture",2020-11-04,2020-11-25,4.45351596564429,94547.2335182466,28195459102.7199,167915.035368248,0.976666191138744
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,2.84414765392743,57999.1718770639,17230715655.028,131265.820589474,0.745414589040347
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.338101541906662,632.943037649226,513374.179654714,716.501346582624,0.416399885388294
"8",2020-09-12,"farFuture",2020-11-05,2020-11-25,6.95643208807563,147891.934341675,68827068456.485,262349.134659303,1.13895238409003
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,4.30909986960804,88988.3378200646,41296446423.5629,203215.271137685,0.849931384609333
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.261251786335521,489.03665646686,312438.804626294,558.962256888866,0.309106258243062
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,3.12064159738201,67797.0370846767,9835804539.28966,99175.6247234655,0.929193106867631
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,1.63799502869124,32896.5924181975,4735919746.44557,68818.0190534831,0.607666592766003
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.290648387216504,536.696825225419,349554.244034418,591.231125732076,0.346708093850781
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,3.03558581176574,65047.3314223182,10139536345.5138,100695.264762122,0.906483457279941
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,1.55754258316231,30310.8358700375,4679974227.13776,68410.3371365597,0.605065953895008
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.217127332862628,425.789282725996,248318.262780649,498.315424987677,0.252497472797716
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,2.54121594950878,53727.1921035943,6741503582.55354,82106.6597941576,0.822511480087979
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,1.23972632418694,23878.4065239081,2966400634.55072,54464.6732713115,0.503303636005432
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.16634746527669,333.643455894009,190430.30177297,436.383205191229,0.185317252545763
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,6.88218482516504,145226.401717512,49325238646.9876,222092.860414259,1.15357243867899
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,2.96461303189684,60705.6260649017,20552293853.9209,143360.712379371,0.588756913434608
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.151292176268532,286.981584878242,126651.91915352,355.881889330603,0.168178951051505
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,3.37859375098096,70898.5298658135,9743740230.4684,98710.3856261762,1.06303960775743
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,1.41414931419948,27917.5874339399,3812845008.74277,61748.2389120756,0.518341816719039
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.243442808493754,493.445775734963,328421.813978872,573.080983787521,0.286191342872999
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,1.57801403168767,34160.1019676098,2279865863.62334,47747.9409359539,0.722830272775741
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.728741435109725,12735.866209144,829251127.926473,28796.7207842572,0.444969135564905
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.199407326095984,403.748644274838,225661.889604968,475.038829576033,0.22757587197541
"29",2020-09-19,"farFuture",2020-11-12,2020-11-25,1.40707321561655,29995.3235673135,1883379168.49484,43397.9166377239,0.703597966096595
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.803240270856267,15199.5361057941,941802415.192221,30688.7995071854,0.465586919036003
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.21536364796459,448.817157704164,281816.24073073,530.863674337141,0.250008175659946
"32",2020-09-20,"farFuture",2020-11-13,2020-11-25,1.58819584737218,33770.836433172,2336765886.174,48340.1063939044,0.747710194768826
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.876356929160837,16492.7523644109,1125255627.69008,33544.8301186648,0.489642481156814
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.178142347996386,373.069716722884,212437.312816754,460.909224052582,0.2029433863556
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,1.96710756953243,40356.2245232068,3975196651.22337,63049.1605909498,0.775743276725775
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.64892266945324,10894.9525605344,1046260914.6577,32345.9566972087,0.353680199610909
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.201244488378754,427.844208983379,259339.040579165,509.253414892002,0.231448527874368
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.920673923147767,16605.2330550661,868732224.873856,29474.2637715322,0.424982064568986
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.361117696105202,4022.81950811287,193253313.670196,13901.5579583799,0.274455980473172
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.256948251035769,571.347027250847,439663.42009834,663.071202887247,0.305744012368681
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,1.79877138915202,30077.8176911103,1583395895.94369,39791.9074177613,0.79820892609415
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.529034687173931,5778.37126204958,279784880.924261,16726.7713837507,0.392649585379058
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.226226534266709,557.11982701197,504541.146749162,710.310598787011,0.267340577454691
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,1.99093322828776,36152.805722281,2275048537.20751,47697.4688763199,0.800264269894459
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.44681487101934,5006.5805639206,284822540.654344,16876.6863055027,0.333956039009662
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.340781071445357,926.914850645851,1312433.67790876,1145.61497803964,0.42958936529125
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,2.19116049662392,40827.8935335934,1666916890.39044,40827.8935335934,1.04561039759224
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.464139699790594,3586.98009617569,112352730.792078,10599.6571072878,0.470657434111316
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.308562148627771,914.099437264386,1366541.25128387,1168.99155312768,0.381380075177614
"50",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.308562148627771,914.099437264386,1366541.25128387,1168.99155312768,0.381380075177614
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.32050433672548,989.285810718933,1513162.38475927,1230.10665584707,0.399240967835488
"52",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.32050433672548,989.285810718933,1513162.38475927,1230.10665584707,0.399240967835488
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.340433285586339,1067.92042289449,1732308.97893485,1316.17209320622,0.431811796492436
"54",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.340433285586339,1067.92042289449,1732308.97893485,1316.17209320622,0.431811796492436
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.333385862079655,1099.34270291966,1879359.40897148,1370.89730066533,0.41492951010911
"56",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.333385862079655,1099.34270291966,1879359.40897148,1370.89730066533,0.41492951010911
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.384731700743342,1393.62408660312,3002831.82440014,1732.86809203705,0.514536714026747
"58",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.384731700743342,1393.62408660312,3002831.82440014,1732.86809203705,0.514536714026747
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.443037278314973,1744.53462091405,4557883.82120297,2134.92009714719,0.60351559518976
"60",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.443037278314973,1744.53462091405,4557883.82120297,2134.92009714719,0.60351559518976
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.490680914774807,2113.30540781138,6541987.06792515,2557.73084352618,0.680546219538991
"62",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.490680914774807,2113.30540781138,6541987.06792515,2557.73084352618,0.680546219538991
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.499494798187541,2378.54079442572,8475003.59209592,2911.18594254917,0.698959044367179
"64",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.499494798187541,2378.54079442572,8475003.59209592,2911.18594254917,0.698959044367179
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.538132964996998,2699.54043814844,10327024.615159,3213.56882844587,0.782141911478986
