"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"1",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-11,1,"nearFuture",1228.88637554286,1514.33380829324,997.244937492964,1597,1369,1.61453343352019
"2",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-12,2,"nearFuture",1074.37968772329,1293.43257365337,892.425115081208,1616,1369,2.19279477766768
"3",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-13,3,"nearFuture",1102.80054872972,1279.37345758062,950.597374888823,1501,1369,3.01666248676981
"4",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-14,4,"nearFuture",929.500317755258,1084.33298164989,796.77631809422,1456,1369,6.05172041601174
"5",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-15,5,"nearFuture",725.303519815419,921.947412661238,570.602171698848,1008,1369,0.783092740724343
"6",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-16,6,"nearFuture",502.770501490079,621.163000399197,406.943390070134,1229,1369,5.18735352373263
"7",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-17,7,"nearFuture",696.596033480784,885.986097886158,547.690347533547,1452,1369,9.10125249901161
"8",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-18,8,"nearFuture",782.793105794994,969.490534077417,632.048508924629,1583,1369,3.73928453488655
"9",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-19,9,"nearFuture",1008.64560583271,1219.74225745832,834.082735057165,1907,1369,1.66980370352692
"10",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-20,10,"nearFuture",809.486335837832,1067.11331538439,614.056743985172,1637,1369,3.0877375413225
"11",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-21,11,"nearFuture",645.065727596661,865.159883355987,480.962884346537,1587,1369,4.32079939487404
"12",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-22,12,"nearFuture",439.5616071958,663.828101476184,291.060902801335,1350,1369,47.9178076255996
"13",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-23,13,"nearFuture",388.315554350974,540.559289515987,278.949918492604,1391,1369,45.5765636396574
"14",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-24,14,"nearFuture",542.10842103632,749.020677249287,392.354375633189,1640,1369,4.05126042403107
"15",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-25,15,"nearFuture",576.434733744044,793.490191224397,418.753761472269,1786,1369,2.90063612315424
"16",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-26,16,"nearFuture",820.631092181473,1116.30808079316,603.270191304596,1912,1369,2.00988748767705
"17",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-09-27,17,"nearFuture",529.590160209051,726.739434807724,385.923378252416,1869,1369,2.67881967422426
"18",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-11-10,61,"farFuture",158.917364526514,355.647925459066,71.0104767670283,25269,NA,NA
"19",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-11-11,62,"farFuture",112.981707037003,245.80536236113,51.9307878492957,35090,NA,NA
"20",14,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-10,2020-11-12,63,"farFuture",111.69502399682,289.874257982262,43.0385867047688,32961,NA,NA
