"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.317733019487815,368.807512120497,175718.707856504,419.188153287404,0.259239525169988
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.208306127858524,282.926230601027,117982.029442295,343.48512259237,0.184818217393209
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-06,0.151425718013159,224.412662507832,89233.2782022774,298.719397097472,0.136269757455499
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.366376540279386,418.281915399568,229412.853631151,478.97061875563,0.289685086454968
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.217564432556614,284.064740320674,132365.455257315,363.820636107018,0.183474474070721
"28",2020-09-19,"nearFuture",2020-09-20,2020-11-06,0.566010528871565,757.460227272725,669041.741993798,817.949718499736,0.41178823455977
"29",2020-09-19,"farFuture",2020-11-07,2020-11-25,0.721144470080826,899.022727272725,882445.337837099,939.385617218562,0.501752742740412
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.610003736080162,797.604816824964,729559.179621003,854.142364960902,0.437300557775176
"31",2020-09-20,"nearFuture",2020-09-21,2020-11-19,0.608406382505902,790.933333333334,723568.933333334,850.628551915191,0.434973962686945
"32",2020-09-20,"farFuture",2020-09-21,2020-11-25,0.612041864981211,797.89393939394,729544.954545455,854.134037809907,0.438592102500157
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.610310682850111,794.579365079366,726699.230158731,852.46655662186,0.43686917877958
"34",2020-09-21,"nearFuture",2020-09-22,2020-11-20,0.605413277626158,785.711111111112,715188.615679013,845.688249699032,0.433349675811374
"35",2020-09-21,"farFuture",2020-09-22,2020-11-25,0.609432088548522,791.913675213676,721281.637274455,849.283013650017,0.43673479770615
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.607503059305788,788.936444444445,718356.986908643,847.559429720797,0.435109939196658
"37",2020-09-22,"nearFuture",2020-09-23,2020-11-09,0.540300410279816,725.853937728934,619203.728847155,786.89499226209,0.396668935094943
"38",2020-09-22,"farFuture",2020-11-10,2020-11-25,0.764379687580494,923.833104395601,924013.350870963,961.256131772882,0.525314590010294
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.596320229604986,775.348729395601,695406.134353107,833.910147649677,0.42883034882378
"40",2020-09-24,"nearFuture",2020-09-25,2020-11-11,0.527626856013056,705.024193548388,590435.050988554,768.397716673179,0.388458213461505
"41",2020-09-24,"farFuture",2020-11-12,2020-11-25,0.718734678479751,876.774193548388,841513.129329569,917.340247307164,0.499557689232487
"42",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.570780235279729,743.806451612904,647130.100936525,804.443970041746,0.413545191861404
"43",2020-09-25,"nearFuture",2020-09-26,2020-11-24,0.560500616181462,733.853900709219,630566.693141691,794.082296202158,0.40798975968678
"44",2020-09-25,"farFuture",2020-09-26,2020-11-25,0.571405643507358,742.057725845831,645204.369911834,803.246145282898,0.413759794420386
"45",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.565998191940798,737.989713381395,637946.017794408,798.71522947444,0.410898620172317
"46",2020-09-26,"nearFuture",2020-09-27,2020-11-25,0.580820599579399,754.227192982457,655841.175023085,809.840215735848,0.420569152333084
"47",2020-09-26,"farFuture",2020-09-27,2020-11-25,0.580820599579399,754.227192982457,655841.175023085,809.840215735848,0.420569152333084
"48",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.580820599579399,754.227192982457,655841.175023085,809.840215735848,0.420569152333084
"49",2020-09-27,"nearFuture",2020-09-28,2020-11-25,0.588657537414229,763.447387005651,664596.899798436,815.228127457852,0.426111379537889
"50",2020-09-27,"farFuture",2020-09-28,2020-11-25,0.588657537414229,763.447387005651,664596.899798436,815.228127457852,0.426111379537889
"51",2020-09-27,"nearFar",2020-09-28,2020-11-25,0.588657537414229,763.447387005651,664596.899798436,815.228127457852,0.426111379537889
"52",2020-09-28,"nearFuture",2020-09-29,2020-11-25,0.616293690530248,799.67382125264,719150.247745194,848.027268279266,0.442761074456847
"53",2020-09-28,"farFuture",2020-09-29,2020-11-25,0.616293690530248,799.67382125264,719150.247745194,848.027268279266,0.442761074456847
"54",2020-09-28,"nearFar",2020-09-29,2020-11-25,0.616293690530248,799.67382125264,719150.247745194,848.027268279266,0.442761074456847
"55",2020-09-29,"nearFuture",2020-09-30,2020-11-16,0.564156060032712,740.107993197278,626233.673191724,791.349273830288,0.412168284313873
"56",2020-09-29,"farFuture",2020-11-17,2020-11-25,0.765870862778159,919.149659863944,902494.319450226,949.997010232257,0.530673228256104
"57",2020-09-29,"nearFar",2020-09-30,2020-11-25,0.596005765729361,768.377730039383,669853.77523254,818.445951320269,0.43087959125212
"58",2020-09-30,"nearFuture",2020-10-01,2020-11-17,0.588282574204343,771.519999999998,673823.777066664,820.867697663067,0.426821892001052
"59",2020-09-30,"farFuture",2020-11-18,2020-11-25,0.797072678022162,946.644999999997,960954.990399995,980.28311747168,0.544112670103193
"60",2020-09-30,"nearFar",2020-10-01,2020-11-25,0.618109731892603,796.537857142855,714842.521828568,845.483602341623,0.443577717444215
"61",2020-10-01,"nearFuture",2020-10-02,2020-11-25,0.619231637296552,795.124932493249,713071.173644294,844.435417094934,0.44409100700706
"62",2020-10-01,"farFuture",2020-10-02,2020-11-25,0.619231637296552,795.124932493249,713071.173644294,844.435417094934,0.44409100700706
"63",2020-10-01,"nearFar",2020-10-02,2020-11-25,0.619231637296552,795.124932493249,713071.173644294,844.435417094934,0.44409100700706
"64",2020-10-02,"nearFuture",2020-10-03,2020-11-25,0.622029285423998,795.903050108932,714078.029027296,845.031377540087,0.445749060891021
"65",2020-10-02,"farFuture",2020-10-03,2020-11-25,0.622029285423998,795.903050108932,714078.029027296,845.031377540087,0.445749060891021
"66",2020-10-02,"nearFar",2020-10-03,2020-11-25,0.622029285423998,795.903050108932,714078.029027296,845.031377540087,0.445749060891021
"67",2020-10-03,"nearFuture",2020-10-04,2020-11-20,0.626441171119587,796.34911003236,716988.528313221,846.751751290318,0.44744666780924
"68",2020-10-03,"farFuture",2020-11-21,2020-11-25,0.629535175689849,827.640776699028,728834.45525497,853.718018583988,0.461286876128609
"69",2020-10-03,"nearFar",2020-10-04,2020-11-25,0.626733058343197,799.301154057518,718106.068590745,847.411392766668,0.44875234783937
"70",2020-10-04,"nearFuture",2020-10-05,2020-10-22,0.164097405194509,214.565783047997,70664.3624867969,265.827693227769,0.143961746238107
"71",2020-10-04,"nearFar",2020-10-05,2020-10-22,0.164097405194509,214.565783047997,70664.3624867969,265.827693227769,0.143961746238107
"72",2020-10-05,"nearFuture",2020-10-06,2020-11-25,0.613192287510878,774.527526395174,676904.546198806,822.742089721199,0.441310612632035
"73",2020-10-05,"farFuture",2020-10-06,2020-11-25,0.613192287510878,774.527526395174,676904.546198806,822.742089721199,0.441310612632035
"74",2020-10-05,"nearFar",2020-10-06,2020-11-25,0.613192287510878,774.527526395174,676904.546198806,822.742089721199,0.441310612632035
"75",2020-10-06,"nearFuture",2020-10-07,2020-11-23,0.62451890009411,792.51965408805,705763.692046397,840.097430091532,0.447657064507175
"76",2020-10-06,"farFuture",2020-11-24,2020-11-25,0.879708120202606,1004.31132075472,1055513.47899608,1027.38185646627,0.592188579314566
"77",2020-10-06,"nearFar",2020-10-07,2020-11-25,0.634726468898449,800.991320754716,719753.683524385,848.382981632933,0.453438325099471
"78",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.173167044383133,228.547438480772,72692.9123262944,269.616231570531,0.152404365230283
"79",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.173167044383133,228.547438480772,72692.9123262944,269.616231570531,0.152404365230283
"80",2020-10-08,"nearFuture",2020-10-09,2020-11-25,0.620209827062319,781.354166666664,689770.95833333,830.5245079667,0.444521896560389
"81",2020-10-08,"nearFar",2020-10-09,2020-11-25,0.620209827062319,781.354166666664,689770.95833333,830.5245079667,0.444521896560389
"82",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.173864816277201,229.185994500347,80997.8609506437,284.601231463681,0.152315828426655
"83",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.173864816277201,229.185994500347,80997.8609506437,284.601231463681,0.152315828426655
"84",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.177508974441393,233.062128762136,90433.1333184085,300.721022408491,0.153537158368686
"85",2020-10-10,"nearFar",2020-10-11,2020-10-24,0.177508974441393,233.062128762136,90433.1333184085,300.721022408491,0.153537158368686
"86",2020-10-11,"nearFuture",2020-10-12,2020-10-29,0.290438449621507,339.582787823915,200130.051743525,447.358974139924,0.226578588763376
"87",2020-10-11,"farFuture",2020-11-22,2020-11-25,0.304507305318491,374.1524858121,170110.890181684,412.44501473734,0.251349204476309
"88",2020-10-11,"nearFar",2020-10-12,2020-11-25,0.292996423384595,345.86818745813,194672.022368645,441.2165254936,0.231082337074818
"89",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.161437709435409,211.569412881597,70907.6545881659,266.284912430588,0.142381628974648
"90",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.161437709435409,211.569412881597,70907.6545881659,266.284912430588,0.142381628974648
"91",2020-10-13,"nearFuture",2020-10-14,2020-11-23,0.628166526091773,779.821713792358,686091.221185454,828.306236355524,0.449104686203778
"92",2020-10-13,"farFuture",2020-11-24,2020-11-25,0.846460927636339,964.907079646017,977917.922351005,988.897326496035,0.57598362932384
"93",2020-10-13,"nearFar",2020-10-14,2020-11-25,0.63831975407059,788.43033545997,699664.556123386,836.459536453131,0.455006032395408
"94",2020-10-14,"nearFuture",2020-10-15,2020-11-25,0.634660644074624,781.254385964913,690257.173525921,830.817172141935,0.452247463469297
"95",2020-10-14,"farFuture",2020-10-15,2020-11-25,0.634660644074624,781.254385964913,690257.173525921,830.817172141935,0.452247463469297
"96",2020-10-14,"nearFar",2020-10-15,2020-11-25,0.634660644074624,781.254385964913,690257.173525921,830.817172141935,0.452247463469297
"97",2020-10-15,"nearFuture",2020-10-16,2020-11-25,0.61874715835838,764.264899257688,663575.589360505,814.601491135699,0.442951395675788
"98",2020-10-15,"nearFar",2020-10-16,2020-11-25,0.61874715835838,764.264899257688,663575.589360505,814.601491135699,0.442951395675788
"99",2020-10-16,"nearFuture",2020-10-17,2020-11-03,0.202176095310692,248.167925881433,102507.649521064,320.168158193571,0.169024002441896
"100",2020-10-16,"nearFar",2020-10-17,2020-11-03,0.202176095310692,248.167925881433,102507.649521064,320.168158193571,0.169024002441896
"101",2020-10-17,"nearFuture",2020-10-18,2020-11-04,0.304267603578901,365.222897579763,207227.441656374,455.22240900067,0.239919639001955
"102",2020-10-17,"nearFar",2020-10-18,2020-11-04,0.304267603578901,365.222897579763,207227.441656374,455.22240900067,0.239919639001955
"103",2020-10-19,"nearFuture",2020-10-20,2020-11-25,0.6264787541719,765.405632523278,661364.924738096,813.243459695863,0.447999885590532
"104",2020-10-19,"nearFar",2020-10-20,2020-11-25,0.6264787541719,765.405632523278,661364.924738096,813.243459695863,0.447999885590532
"105",2020-10-20,"nearFuture",2020-10-21,2020-11-07,0.278491563948183,310.306618209891,157138.384283679,396.406841872941,0.220633415696344
"106",2020-10-20,"nearFar",2020-10-21,2020-11-07,0.278491563948183,310.306618209891,157138.384283679,396.406841872941,0.220633415696344
"107",2020-10-21,"nearFuture",2020-10-22,2020-11-25,0.617263923159149,750.675560802834,641323.311056037,800.826642324065,0.441630371291539
"108",2020-10-21,"farFuture",2020-10-22,2020-11-25,0.617263923159149,750.675560802834,641323.311056037,800.826642324065,0.441630371291539
"109",2020-10-21,"nearFar",2020-10-22,2020-11-25,0.617263923159149,750.675560802834,641323.311056037,800.826642324065,0.441630371291539
"110",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.226978504539445,243.824748675293,108002.546570591,328.63740896403,0.183750861337937
"111",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.226978504539445,243.824748675293,108002.546570591,328.63740896403,0.183750861337937
"112",2020-10-23,"nearFuture",2020-10-24,2020-11-25,0.605960284498655,733.678492239468,618859.277816836,786.676094601098,0.433778128004093
"113",2020-10-23,"farFuture",2020-10-24,2020-11-25,0.605960284498655,733.678492239468,618859.277816836,786.676094601098,0.433778128004093
"114",2020-10-23,"nearFar",2020-10-24,2020-11-25,0.605960284498655,733.678492239468,618859.277816836,786.676094601098,0.433778128004093
"115",2020-10-24,"nearFuture",2020-10-25,2020-11-11,0.283760109067582,311.805933748032,173839.406075727,416.940530622446,0.220107453713284
"116",2020-10-24,"nearFar",2020-10-25,2020-11-11,0.283760109067582,311.805933748032,173839.406075727,416.940530622446,0.220107453713284
"117",2020-10-25,"nearFuture",2020-10-26,2020-11-12,0.313440416202398,334.712154192342,188325.090349645,433.96438834269,0.241832715259655
"118",2020-10-25,"nearFar",2020-10-26,2020-11-12,0.313440416202398,334.712154192342,188325.090349645,433.96438834269,0.241832715259655
"119",2020-10-26,"nearFuture",2020-10-27,2020-11-13,0.312253964224574,347.378198485274,184014.845202515,428.96951546994,0.249563606315841
"120",2020-10-26,"nearFar",2020-10-27,2020-11-13,0.312253964224574,347.378198485274,184014.845202515,428.96951546994,0.249563606315841
"121",2020-10-27,"nearFuture",2020-10-28,2020-11-14,0.29010518901707,304.069082271542,166214.028734528,407.693547575293,0.22557637447415
"122",2020-10-27,"nearFar",2020-10-28,2020-11-14,0.29010518901707,304.069082271542,166214.028734528,407.693547575293,0.22557637447415
"123",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.230591754312041,247.111525812972,118370.870615593,344.050680301017,0.183380240122558
"124",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.230591754312041,247.111525812972,118370.870615593,344.050680301017,0.183380240122558
"125",2020-10-29,"nearFuture",2020-10-30,2020-11-16,0.23220727696713,248.930858330494,139408.388920631,373.374328148884,0.179352108791878
"126",2020-10-29,"nearFar",2020-10-30,2020-11-16,0.23220727696713,248.930858330494,139408.388920631,373.374328148884,0.179352108791878
"127",2020-10-30,"nearFuture",2020-10-31,2020-11-17,0.350300759701488,401.9760402986,273078.778518736,522.569400672041,0.263170608836739
"128",2020-10-30,"nearFar",2020-10-31,2020-11-17,0.350300759701488,401.9760402986,273078.778518736,522.569400672041,0.263170608836739
"129",2020-10-31,"nearFuture",2020-11-01,2020-11-18,0.374021501049752,420.322672526259,288829.828049564,537.428905111703,0.279916684936052
"130",2020-10-31,"nearFar",2020-11-01,2020-11-18,0.374021501049752,420.322672526259,288829.828049564,537.428905111703,0.279916684936052
"131",2020-11-01,"nearFuture",2020-11-02,2020-11-19,0.417287416410233,460.433216700063,319779.155102834,565.490190103095,0.310646588680339
"132",2020-11-01,"nearFar",2020-11-02,2020-11-19,0.417287416410233,460.433216700063,319779.155102834,565.490190103095,0.310646588680339
"133",2020-11-02,"nearFuture",2020-11-03,2020-11-20,0.419056353819701,466.117022886198,314354.59416228,560.673339978173,0.314533716557345
"134",2020-11-02,"nearFar",2020-11-03,2020-11-20,0.419056353819701,466.117022886198,314354.59416228,560.673339978173,0.314533716557345
"135",2020-11-03,"nearFuture",2020-11-04,2020-11-21,0.414081590250965,460.004587570395,316308.548017331,562.413147087914,0.308892387642686
"136",2020-11-03,"nearFar",2020-11-04,2020-11-21,0.414081590250965,460.004587570395,316308.548017331,562.413147087914,0.308892387642686
"137",2020-11-04,"nearFuture",2020-11-05,2020-11-22,0.332435443585904,385.865371266661,229376.645125484,478.932819010646,0.260081397680754
"138",2020-11-04,"nearFar",2020-11-05,2020-11-22,0.332435443585904,385.865371266661,229376.645125484,478.932819010646,0.260081397680754
"139",2020-11-05,"nearFuture",2020-11-06,2020-11-25,0.513026831474436,628.038888888887,465924.833456788,682.586868798974,0.381275472996526
"140",2020-11-05,"nearFar",2020-11-06,2020-11-25,0.513026831474436,628.038888888887,465924.833456788,682.586868798974,0.381275472996526
"141",2020-11-06,"nearFuture",2020-11-07,2020-11-24,0.298019852176283,359.748871606035,219547.204348986,468.558645581304,0.236210560183674
"142",2020-11-06,"nearFar",2020-11-07,2020-11-24,0.298019852176283,359.748871606035,219547.204348986,468.558645581304,0.236210560183674
"143",2020-11-07,"nearFuture",2020-11-08,2020-11-25,0.541552840572775,653.032035685321,494774.225433783,703.401894675997,0.39950868786322
"144",2020-11-07,"farFuture",2020-11-08,2020-11-25,0.541552840572775,653.032035685321,494774.225433783,703.401894675997,0.39950868786322
"145",2020-11-07,"nearFar",2020-11-08,2020-11-25,0.541552840572775,653.032035685321,494774.225433783,703.401894675997,0.39950868786322
"146",2020-11-08,"nearFuture",2020-11-09,2020-11-25,0.55472975738068,662.501278772376,508372.77482486,713.002647137344,0.407252293414782
"147",2020-11-08,"nearFar",2020-11-09,2020-11-25,0.55472975738068,662.501278772376,508372.77482486,713.002647137344,0.407252293414782
"148",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.256735597601537,279.695505109741,141015.572885066,375.520402754719,0.204213938671435
"149",2020-11-09,"nearFar",2020-11-10,2020-11-23,0.256735597601537,279.695505109741,141015.572885066,375.520402754719,0.204213938671435
"150",2020-11-10,"nearFuture",2020-11-11,2020-11-25,0.298479290648193,341.081435719835,218506.866919073,467.44718088686,0.233131347440503
"151",2020-11-10,"nearFar",2020-11-11,2020-11-25,0.298479290648193,341.081435719835,218506.866919073,467.44718088686,0.233131347440503
