"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-10-15,0.624398131955787,309.128713562059,159803.740477332,399.754600320412,0.986642765973728
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.861798728597032,304.085444766455,100394.920996181,316.851575656775,1.54627326950521
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.698876750509903,307.546511586967,141165.679463638,375.720214339923,1.16221312002282
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-26,0.709307008756169,193.003596071509,43769.4265922405,209.211439917229,1.15856304889202
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.87040232923437,309.220300442681,102158.458243287,319.622368183591,1.55742059984064
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.78985466899527,251.111948257095,72963.9424177639,270.118385930621,1.35799182436633
"7",2020-09-12,"nearFuture",2020-09-13,2020-10-17,0.585555346205311,334.044238460035,197491.751487153,444.400440466876,0.916645547082386
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.663399718024807,245.635532601621,66856.9906720183,258.567187926114,1.02579666133445
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.607796595296596,308.784608214774,160167.5341114,400.209362848248,0.947831579725831
"10",2020-09-13,"nearFuture",2020-09-14,2020-10-24,0.671422823265639,452.709723870966,323430.061054181,568.709118138774,1.08446429755388
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.521922005535295,197.063136539658,48053.8222689991,219.211820550351,0.752908519872333
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.635431885663889,391.165175068984,257135.781346638,507.085575959953,1.00464531403795
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-29,0.478002960386454,148.80980706861,31120.0189220765,176.408670200975,0.685009705981866
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.805864249014417,297.4946765695,97785.4190456907,312.706602177969,1.39644364202739
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.623719088665548,214.891971291228,60749.0856436828,246.473296005232,1.00120256644654
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.392075016462928,128.027227977074,24496.803041449,156.51454578233,0.523653263798911
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.427607703197379,146.851438332196,28095.2371101747,167.616339031058,0.419003481839999
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.407108076235196,135.991316973472,26019.2174551407,161.304734757355,0.479378356047063
"19",2020-09-16,"nearFuture",2020-09-17,2020-10-01,0.514260724699391,165.78404164582,36946.3520439121,192.214338809341,0.749166410183122
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.661894908646179,222.751332007645,56291.1246194776,237.257506982345,0.857979834782572
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.573314398278106,188.57095779055,44684.2610741383,211.386520559231,0.792691780022902
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-02,0.33618810321788,118.29384098807,22858.1240439489,151.189034139216,0.445026326392118
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.605602097325645,175.433570771807,43308.2673323173,208.106384650537,0.454931925035327
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.437218351008292,139.721239656972,30526.9277770871,174.719568958623,0.448740925883321
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-03,0.485386593553509,172.454008133572,39157.5228306139,197.882598604864,0.675438142266884
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.448606702120633,135.345802461556,26337.9024726731,162.289563659137,0.438628037860915
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.472593587837726,159.546806160697,34698.5244452432,186.275399463384,0.593069410299591
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-04,0.519256511268735,200.854120385876,52685.9616943156,229.534227718473,0.733827090306151
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.354370610139348,119.335334797784,20332.5771643312,142.592346093089,0.425967408443466
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.466792815454839,174.916324971483,42391.7029802297,205.892454889026,0.635871736986205
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-05,0.515689024465688,204.791274730634,57525.4837730458,239.844707619422,0.754839498395875
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.325316696166097,94.8136268922364,12962.3828653389,113.85246095425,0.309281244175434
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.461296930665805,173.369089633949,44793.1692279867,211.643968087887,0.627537140047178
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-06,0.689022144634665,251.402016515446,94463.1896031777,307.348645032279,0.649870127402708
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,4.16366737615735,1187.92744433136,1544293.00010555,1242.69585985693,1.31635110329627
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,1.55768345251534,485.533373469423,456920.64222877,675.959053662846,0.816490371376097
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-07,0.481151733515463,189.772155129968,46804.9528523816,216.344523509105,0.618635866905283
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.278967172037671,74.7836770667467,11762.9254653035,108.45702128172,0.222606363535024
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.438586562678033,165.56405448508,39427.6839287862,198.564054976691,0.535261234616807
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-08,0.539886313990175,216.035844950402,60692.4940584005,246.358466585584,0.550953323053231
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,1.754175429548,432.278203791614,203758.518335333,451.396187772264,0.892530245615393
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.742267833249812,252.076238090604,84536.8314378892,290.752182172188,0.607882810146924
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.564152074531901,236.85664443084,75135.2384175775,274.108077986727,0.642029920783681
