"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.737270606979995,661.585565097707,644400.212078438,802.74542171129,0.524008559997259
"2",2020-09-10,"farFuture",2020-11-04,2020-11-24,5.79036448149237,3301.35572956774,20285336.8516094,4503.9246054535,1.17531503000981
"3",2020-09-10,"nearFar",2020-09-11,2020-11-24,3.76912693168742,2245.44766377973,12428962.195797,3525.47332932715,0.91479244200479
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.620582156526829,610.573459320429,562330.11251059,749.886733120803,0.525059117442736
"5",2020-09-11,"farFuture",2020-10-29,2020-11-24,7.1411215041677,5004.74182444718,44116735.2881335,6642.04300559199,1.244073792193
"6",2020-09-11,"nearFar",2020-09-12,2020-11-24,4.91459587326594,3504.29409001366,29244499.3745062,5407.81835627882,0.998556586180716
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.769470853041539,852.588162446385,1003771.92848589,1001.88418915855,0.721468649462194
"8",2020-09-12,"farFuture",2020-11-10,2020-11-24,3.79575727564153,2099.58028761923,7772678.74221709,2787.95242825574,1.00251509880076
"9",2020-09-12,"nearFar",2020-09-13,2020-11-24,2.33479141645533,1497.58408925993,4504930.62524341,2122.48218490601,0.866837502568349
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.668261455947767,667.369780200407,795200.252413152,891.740013912772,0.507543941883535
"11",2020-09-13,"farFuture",2020-11-09,2020-11-24,5.40184793140018,3475.24664328431,20121613.8434074,4485.71218909634,1.16795476947418
"12",2020-09-13,"nearFar",2020-09-14,2020-11-24,3.19284090952239,2164.90410717849,11102620.8342768,3332.05954842898,0.859763049931878
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.487854142464006,420.322650212169,322281.061041333,567.698036848229,0.375183766613453
"14",2020-09-14,"farFuture",2020-11-10,2020-11-24,3.22481258826845,2066.28229028188,9811960.60969891,3132.40492428723,0.9268624206406
"15",2020-09-14,"nearFar",2020-09-15,2020-11-24,1.90352230408699,1271.68108473098,5230736.00000215,2287.08023471022,0.660534794558529
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.4487991873146,420.015158564093,302177.272107428,549.706532713073,0.438946808100135
"17",2020-09-15,"farFuture",2020-11-13,2020-11-24,1.34950631080882,841.742558285616,1767281.93917989,1329.3915672893,0.590359226687421
"18",2020-09-15,"nearFar",2020-09-16,2020-11-24,0.864510167388854,614.658573820181,978379.426140873,989.130641594362,0.508829462832729
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.508353270748528,502.990002895369,464461.310133454,681.513983813578,0.476413706581939
"20",2020-09-16,"farFuture",2020-11-13,2020-11-24,5.07033382256094,3763.69414424424,32202168.1797501,5674.69542616607,1.12028717789122
"21",2020-09-16,"nearFar",2020-09-17,2020-11-24,2.61388275620041,2007.93037582562,15112633.711495,3887.49710115583,0.773586077955454
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.769428050069689,642.17555099888,980053.270929644,989.976399178104,0.488992257019203
"23",2020-09-17,"farFuture",2020-11-14,2020-11-24,2.41168559161188,1643.19434680934,3800701.02732773,1949.53867038531,0.981338349803425
"24",2020-09-17,"nearFar",2020-09-18,2020-11-24,1.49202136834825,1082.62382115548,2221138.2837448,1490.34837663709,0.70562453784426
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.926459884732976,602.496549387237,549288.575117821,741.140050947067,0.495493144154868
"26",2020-09-18,"farFuture",2020-11-15,2020-11-24,2.75875523422183,1640.70051878546,4769774.7270925,2183.98139348587,0.892276556142402
"27",2020-09-18,"nearFar",2020-09-19,2020-11-24,1.68991628035333,1035.0815366365,2307824.47177394,1519.15255052741,0.660819565816341
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.605350686056263,459.274959483647,313127.725441609,559.578167409709,0.418848272935467
"29",2020-09-19,"farFuture",2020-11-16,2020-11-24,1.96332883545335,1147.07174738771,2345719.27392051,1531.57411636542,0.777664783673627
"30",2020-09-19,"nearFar",2020-09-20,2020-11-24,1.13673344016817,728.412833011324,1108489.63571596,1052.84834411987,0.559254733659095
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.665527361014207,593.730636183641,653645.155099593,808.48324354905,0.495113449372839
"32",2020-09-20,"farFuture",2020-11-19,2020-11-24,1.11760421463865,779.60366202781,1415509.84082812,1189.75200812107,0.515953630542377
"33",2020-09-20,"nearFar",2020-09-21,2020-11-24,0.80115041710154,649.492543936892,882204.560818153,939.257451829983,0.501365503723701
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.678312164533623,608.125701777345,802497.37806482,895.822179935739,0.480694852855222
"35",2020-09-21,"farFuture",2020-11-18,2020-11-24,1.15496925858898,719.667230438859,968988.471178626,984.372120276995,0.55201853042236
"36",2020-09-21,"nearFar",2020-09-22,2020-11-24,0.837197862552077,645.306211331183,857994.409102755,926.279876226811,0.504469412044268
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-09,1.65525423470754,1141.97216401446,2242381.45119175,1497.45833036908,0.699488100755458
"38",2020-09-22,"farFuture",2020-11-19,2020-11-25,2.14341838327069,1424.72274163701,4338540.12939312,2082.91625597217,0.757468977481085
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,1.79763544470513,1224.4410824877,2853761.06566715,1689.30786586316,0.716399189800432
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.960579770034801,676.431969585465,1235828.47185635,1111.67822316368,0.56811159996699
"41",2020-09-23,"farFuture",2020-11-20,2020-11-24,1.85363252397661,1441.68742648957,3689152.97560675,1920.71678693314,0.736578077258034
"42",2020-09-23,"nearFar",2020-09-24,2020-11-24,1.19559365265107,877.814984560229,1881440.18336962,1371.65600037678,0.612444883464633
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-11,2.07469642845903,1524.79467484938,5800692.23668095,2408.46262928885,0.744169669581012
"44",2020-09-24,"farFuture",2020-11-21,2020-11-25,2.85779325442174,1765.57819939346,5419093.02047385,2327.89454668244,0.907517605513299
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,2.25267297981419,1579.51820315485,5713965.14208843,2390.39016524258,0.781294200474714
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-10,0.974090166280032,743.452723775102,1070288.51216092,1034.54749149612,0.643217124933239
"47",2020-09-25,"farFuture",2020-11-22,2020-11-25,0.593422900005086,334.144338203577,268818.422094557,518.477021761387,0.331210907196723
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.893949689169517,657.282537338991,901557.966883792,949.504063647856,0.577531605409762
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-11,1.17845739852579,907.172866911604,1892790.74189314,1375.78731709997,0.654442393432169
"50",2020-09-26,"farFuture",2020-11-23,2020-11-25,1.94917434900608,1056.49737468468,1658277.57737542,1287.74126957841,0.93107078124756
"51",2020-09-26,"nearFar",2020-09-27,2020-11-25,1.30691022360584,932.060284873783,1853705.21447352,1361.50843349335,0.700547124734734
"52",2020-09-27,"nearFuture",2020-09-28,2020-10-12,1.67270586073965,818.191023584242,1508969.31434432,1228.40112111001,0.596637137122457
"53",2020-09-27,"farFuture",2020-11-25,2020-11-25,0.182630977220994,89.8544407927288,8073.82053017401,89.8544407927288,0.200983922287534
"54",2020-09-27,"nearFar",2020-09-28,2020-11-25,1.57957618051973,772.669987159772,1415163.34598093,1189.60638279262,0.571908811195274
"55",2020-09-28,"nearFuture",2020-09-29,2020-10-13,1.90433751477923,828.153843156216,1548378.56349883,1244.33860484147,0.645401042443114
"56",2020-09-28,"nearFar",2020-09-29,2020-10-13,1.90433751477923,828.153843156216,1548378.56349883,1244.33860484147,0.645401042443114
"57",2020-09-29,"nearFuture",2020-09-30,2020-10-14,1.9006893976922,802.638895504513,1458251.11035999,1207.58068482399,0.667825211438595
"58",2020-09-29,"nearFar",2020-09-30,2020-10-14,1.9006893976922,802.638895504513,1458251.11035999,1207.58068482399,0.667825211438595
"59",2020-09-30,"nearFuture",2020-10-01,2020-10-15,3.3691014219473,1396.27684682141,5216712.27718681,2284.01231984129,0.743437925672747
"60",2020-09-30,"nearFar",2020-10-01,2020-10-15,3.3691014219473,1396.27684682141,5216712.27718681,2284.01231984129,0.743437925672747
"61",2020-10-01,"nearFuture",2020-10-02,2020-10-16,2.8283589150438,1360.64680653492,3206397.19602355,1790.6415598951,0.861850287021655
"62",2020-10-01,"nearFar",2020-10-02,2020-10-16,2.8283589150438,1360.64680653492,3206397.19602355,1790.6415598951,0.861850287021655
"63",2020-10-02,"nearFuture",2020-10-03,2020-10-17,1.90847478060633,845.816273226145,1255282.16358882,1120.39375381551,0.671409104809471
"64",2020-10-02,"nearFar",2020-10-03,2020-10-17,1.90847478060633,845.816273226145,1255282.16358882,1120.39375381551,0.671409104809471
"65",2020-10-03,"nearFuture",2020-10-04,2020-10-18,3.51199551818172,1700.49371534198,5145994.11223557,2268.47836935589,0.909764518320825
"66",2020-10-03,"nearFar",2020-10-04,2020-10-18,3.51199551818172,1700.49371534198,5145994.11223557,2268.47836935589,0.909764518320825
"67",2020-10-04,"nearFuture",2020-10-05,2020-10-19,1.80157837338922,808.900678299746,1360123.00003422,1166.24311360634,0.643370343380617
"68",2020-10-04,"nearFar",2020-10-05,2020-10-19,1.80157837338922,808.900678299746,1360123.00003422,1166.24311360634,0.643370343380617
"69",2020-10-05,"nearFuture",2020-10-06,2020-10-20,1.96696406357997,828.870743728986,1253483.99884282,1119.59099623158,0.713897532608176
"70",2020-10-05,"nearFar",2020-10-06,2020-10-20,1.96696406357997,828.870743728986,1253483.99884282,1119.59099623158,0.713897532608176
"71",2020-10-06,"nearFuture",2020-10-07,2020-10-21,1.58771704615942,761.537822633933,874618.451996555,935.210378469227,0.677936404804249
"72",2020-10-06,"nearFar",2020-10-07,2020-10-21,1.58771704615942,761.537822633933,874618.451996555,935.210378469227,0.677936404804249
"73",2020-10-07,"nearFuture",2020-10-08,2020-10-22,1.46599074917985,703.198346301129,754082.933794751,868.379487202888,0.609186524486774
"74",2020-10-07,"nearFar",2020-10-08,2020-10-22,1.46599074917985,703.198346301129,754082.933794751,868.379487202888,0.609186524486774
"75",2020-10-08,"nearFuture",2020-10-09,2020-10-23,1.37763390249345,611.796326011298,561354.754663041,749.236114094243,0.57325166938907
"76",2020-10-08,"nearFar",2020-10-09,2020-10-23,1.37763390249345,611.796326011298,561354.754663041,749.236114094243,0.57325166938907
"77",2020-10-09,"nearFuture",2020-10-10,2020-10-24,0.815422960209137,365.063730072914,217335.406714035,466.192456732233,0.464771391005774
"78",2020-10-09,"nearFar",2020-10-10,2020-10-24,0.815422960209137,365.063730072914,217335.406714035,466.192456732233,0.464771391005774
"79",2020-10-10,"nearFuture",2020-10-11,2020-10-25,0.785826620131923,351.061433191531,209181.635402309,457.363788905843,0.448219864543816
"80",2020-10-10,"nearFar",2020-10-11,2020-10-25,0.785826620131923,351.061433191531,209181.635402309,457.363788905843,0.448219864543816
"81",2020-10-11,"nearFuture",2020-10-12,2020-10-28,0.890378346032919,508.28465843298,415745.294467053,644.783137548628,0.530483381360223
"82",2020-10-11,"farFuture",2020-11-23,2020-11-25,0.477771093616799,194.545572610461,42037.988547823,205.031676937548,0.399741389214777
"83",2020-10-11,"nearFar",2020-10-12,2020-11-25,0.828487258170501,461.223795559602,359689.198579168,599.740942890485,0.510872082538406
"84",2020-10-12,"nearFuture",2020-10-13,2020-10-27,0.728531139555736,447.775209183375,339964.852037797,583.065049576629,0.510997713049137
"85",2020-10-12,"nearFar",2020-10-13,2020-10-27,0.728531139555736,447.775209183375,339964.852037797,583.065049576629,0.510997713049137
"86",2020-10-13,"nearFuture",2020-10-14,2020-10-30,0.567533309236672,460.76963405997,351035.030411554,592.482092903704,0.51094961120497
"87",2020-10-13,"nearFar",2020-10-14,2020-10-30,0.567533309236672,460.76963405997,351035.030411554,592.482092903704,0.51094961120497
"88",2020-10-14,"nearFuture",2020-10-15,2020-10-29,0.657337657661009,475.986912670359,387989.898905576,622.888351878228,0.525379223856626
"89",2020-10-14,"nearFar",2020-10-15,2020-10-29,0.657337657661009,475.986912670359,387989.898905576,622.888351878228,0.525379223856626
"90",2020-10-15,"nearFuture",2020-10-16,2020-10-30,0.734927562649282,477.627253321981,408371.316638007,639.039370178401,0.531335358457767
"91",2020-10-15,"nearFar",2020-10-16,2020-10-30,0.734927562649282,477.627253321981,408371.316638007,639.039370178401,0.531335358457767
"92",2020-10-16,"nearFuture",2020-10-17,2020-11-02,0.590478711581345,469.731910445127,343908.923528571,586.437484757388,0.561657322294241
"93",2020-10-16,"nearFar",2020-10-17,2020-11-02,0.590478711581345,469.731910445127,343908.923528571,586.437484757388,0.561657322294241
"94",2020-10-17,"nearFuture",2020-10-18,2020-11-01,0.696417408277482,490.466218104743,363959.551718897,603.290603042097,0.570172528105113
"95",2020-10-17,"nearFar",2020-10-18,2020-11-01,0.696417408277482,490.466218104743,363959.551718897,603.290603042097,0.570172528105113
"96",2020-10-18,"nearFuture",2020-10-19,2020-11-03,0.667993224096475,466.608011490932,314963.313910134,561.21592449799,0.563416598685132
"97",2020-10-18,"nearFar",2020-10-19,2020-11-03,0.667993224096475,466.608011490932,314963.313910134,561.21592449799,0.563416598685132
"98",2020-10-19,"nearFuture",2020-10-20,2020-11-04,0.694894193831481,570.994671043435,488827.061561784,699.161684849637,0.706562275179718
"99",2020-10-19,"nearFar",2020-10-20,2020-11-04,0.694894193831481,570.994671043435,488827.061561784,699.161684849637,0.706562275179718
"100",2020-10-20,"nearFuture",2020-10-21,2020-11-04,0.442116053939144,479.10718444028,377569.171581464,614.466574828496,0.556455650173989
"101",2020-10-20,"nearFar",2020-10-21,2020-11-04,0.442116053939144,479.10718444028,377569.171581464,614.466574828496,0.556455650173989
"102",2020-10-21,"nearFuture",2020-10-22,2020-11-05,0.470557854928401,543.478515806477,441627.02809599,664.550244974742,0.609576970277144
"103",2020-10-21,"nearFar",2020-10-22,2020-11-05,0.470557854928401,543.478515806477,441627.02809599,664.550244974742,0.609576970277144
"104",2020-10-22,"nearFuture",2020-10-23,2020-11-06,0.460486658904579,472.019858721488,373706.302526585,611.315223535767,0.552296104700349
"105",2020-10-22,"nearFar",2020-10-23,2020-11-06,0.460486658904579,472.019858721488,373706.302526585,611.315223535767,0.552296104700349
"106",2020-10-23,"nearFuture",2020-10-24,2020-11-07,0.441549933298024,493.760377436727,421249.563571406,649.037413075245,0.592344361984163
"107",2020-10-23,"nearFar",2020-10-24,2020-11-07,0.441549933298024,493.760377436727,421249.563571406,649.037413075245,0.592344361984163
"108",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.440008123658336,391.216067266291,242877.180318674,492.825709879948,0.438526676138788
"109",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.440008123658336,391.216067266291,242877.180318674,492.825709879948,0.438526676138788
"110",2020-10-25,"nearFuture",2020-10-26,2020-11-09,0.425671010752868,368.652165875811,239291.028336449,489.173822210928,0.461953565998734
"111",2020-10-25,"nearFar",2020-10-26,2020-11-09,0.425671010752868,368.652165875811,239291.028336449,489.173822210928,0.461953565998734
"112",2020-10-26,"nearFuture",2020-10-27,2020-11-11,0.987563289520514,527.512218775992,509946.507985829,714.105389971136,0.518753582147975
"113",2020-10-26,"nearFar",2020-10-27,2020-11-11,0.987563289520514,527.512218775992,509946.507985829,714.105389971136,0.518753582147975
"114",2020-10-27,"nearFuture",2020-10-28,2020-11-12,0.838440675778136,436.496013386357,313222.352860609,559.662713480726,0.482757188835638
"115",2020-10-27,"nearFar",2020-10-28,2020-11-12,0.838440675778136,436.496013386357,313222.352860609,559.662713480726,0.482757188835638
"116",2020-10-28,"nearFuture",2020-10-29,2020-11-13,0.550563376518259,320.806858246397,138890.654784262,372.680365439691,0.414070032579035
"117",2020-10-28,"nearFar",2020-10-29,2020-11-13,0.550563376518259,320.806858246397,138890.654784262,372.680365439691,0.414070032579035
"118",2020-10-29,"nearFuture",2020-10-30,2020-11-14,0.625801227094865,332.567176996449,175441.556684388,418.857441958942,0.408256175900007
"119",2020-10-29,"nearFar",2020-10-30,2020-11-14,0.625801227094865,332.567176996449,175441.556684388,418.857441958942,0.408256175900007
"120",2020-10-30,"nearFuture",2020-10-31,2020-11-15,0.840186876722496,455.359581631748,312567.378492969,559.077256283037,0.486171431287403
"121",2020-10-30,"nearFar",2020-10-31,2020-11-15,0.840186876722496,455.359581631748,312567.378492969,559.077256283037,0.486171431287403
"122",2020-10-31,"nearFuture",2020-11-01,2020-11-16,0.703011157342355,396.034632608877,226517.203845097,475.938235325863,0.460297637210818
"123",2020-10-31,"nearFar",2020-11-01,2020-11-16,0.703011157342355,396.034632608877,226517.203845097,475.938235325863,0.460297637210818
