"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.117388895171503,1046.34054247425,1344683.82262871,1159.60502871828,0.12083526847329
"2",2020-09-10,"farFuture",2020-11-10,2020-11-19,10122.8031317965,322630979.165233,977617327630355840,988745330.016964,1.78411144205467
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,5954.63841413126,189783359.766831,575069016253704192,758333051.009716,1.09923301763881
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.141052106848505,1251.30040455924,2186760.84289759,1478.77004395464,0.13774277194027
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,5862.73834422552,186366088.702538,488488781879570560,698919724.918084,1.72979314634852
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,3997.3664785514,127068185.892768,333060533100403008,577113968.900774,1.22323166358226
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.156436654517519,1494.1273224468,2847023.42010748,1687.31248442826,0.163735190121757
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,842.988180770423,26722785.554381,4328679006720047,65792697.2142049,1.56627963771775
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,421.57230871247,13362139.8408517,2164339504783535,46522462.3680168,0.865007413919754
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.194808830028446,2165.7439355984,8549764.65649086,2923.99806027481,0.229322494137289
"11",2020-09-13,"farFuture",2020-11-13,2020-11-19,451.914563674007,14296406.7104349,1225900184360505,35012857.4149627,1.3350591457416
"12",2020-09-13,"nearFar",2020-09-14,2020-11-19,226.054686252018,7149286.22718523,612950096455135,24757828.9931717,0.782190819939444
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.252089831994755,2683.96867108906,9445675.1038547,3073.38170487408,0.28034035070423
"14",2020-09-14,"farFuture",2020-11-13,2020-11-18,59.3566961233739,1848622.52813215,14800091342338.3,3847088.68397107,1.29447020913216
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,27.5311388895544,854655.611499269,6830816474904.25,2613583.07212613,0.748400285363274
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.360292001994634,3078.2634732435,12361405.9829347,3515.8791194998,0.345987056230976
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,244.346760992697,7843147.39887699,245010411473160,15652808.4212757,1.05459275220835
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,89.0826443622502,2854012.49452915,89094702947498.5,9438999.04372802,0.603661854768203
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.335148770161586,2722.46642555498,11627223.9249151,3409.87154082306,0.296905884355259
"20",2020-09-16,"farFuture",2020-11-15,2020-11-18,150.096252548153,4818198.86065789,92254952011303.2,9604944.14410116,1.05004472579565
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,54.7937319621583,1753804.79160095,33547262675980,5791999.8857027,0.570774553969946
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.252931536666617,2443.07877005435,8869037.8535136,2978.09298940003,0.263065971614695
"23",2020-09-17,"farFuture",2020-11-16,2020-11-18,1.30429916445523,38134.7479508763,2433705441.2914,49332.600187821,0.854792654758052
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.568341825003202,13150.5795243009,736319958.884879,27135.2162122375,0.440583976557702
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.303897367888937,3127.97520278859,13270749.2565613,3642.90395928321,0.320130233752772
"26",2020-09-18,"farFuture",2020-11-17,2020-11-18,0.503398775297506,18735.5407712599,625193856.781771,25003.8768350384,0.736804438272251
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,0.34823101397973,6596.32310689333,149253662.039941,12216.9415992687,0.412724501423767
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.311908449720982,3402.28909301665,12966287.5313439,3600.87316235158,0.318948002034382
"29",2020-09-19,"farFuture",2020-11-18,2020-11-18,0.40057125790247,18234.8048022363,332508106.175659,18234.8048022363,0.500892909273534
"30",2020-09-19,"nearFar",2020-09-20,2020-11-18,0.322991300743668,5256.3535566691,52909014.8618832,7273.85832016841,0.341691115439276
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.276688597787304,2606.9667608505,9235941.00277223,3039.06910134867,0.258518013343294
"32",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.276688597787304,2606.9667608505,9235941.00277223,3039.06910134867,0.258518013343294
"33",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.257518748407902,1928.84932628956,6719084.27943186,2592.11964990659,0.195592983549832
"34",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.257518748407902,1928.84932628956,6719084.27943186,2592.11964990659,0.195592983549832
"35",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.171093112974648,1755.64835729895,4561468.17963225,2135.75939179306,0.160345894133959
"36",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.171093112974648,1755.64835729895,4561468.17963225,2135.75939179306,0.160345894133959
"37",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.181374082351545,1846.02180112337,4856104.69473972,2203.65711823317,0.171316448925217
"38",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.181374082351545,1846.02180112337,4856104.69473972,2203.65711823317,0.171316448925217
"39",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.222418142876881,2465.1817452691,8562067.49418125,2926.10107381499,0.212150923070766
"40",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.222418142876881,2465.1817452691,8562067.49418125,2926.10107381499,0.212150923070766
"41",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.306204835245608,3620.16142040699,29989885.0753447,5476.30213514053,0.247764744502223
"42",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.306204835245608,3620.16142040699,29989885.0753447,5476.30213514053,0.247764744502223
"43",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.557357868821985,6290.14842568855,65594007.7864472,8099.01276616151,0.408947488260897
"44",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.557357868821985,6290.14842568855,65594007.7864472,8099.01276616151,0.408947488260897
"45",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.524879475067923,6227.7700350996,73744034.7442303,8587.43470101697,0.377179451860343
"46",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.524879475067923,6227.7700350996,73744034.7442303,8587.43470101697,0.377179451860343
"47",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.391401462254728,4400.9480451969,35187921.7936349,5931.94081171036,0.302437761583051
"48",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.391401462254728,4400.9480451969,35187921.7936349,5931.94081171036,0.302437761583051
"49",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.275317663793304,3579.6591633054,26713928.5024145,5168.55187672664,0.21859101923775
"50",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.275317663793304,3579.6591633054,26713928.5024145,5168.55187672664,0.21859101923775
"51",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.359903078170865,4454.34980182549,35521577.5986314,5959.99812069026,0.301510863103692
"52",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.359903078170865,4454.34980182549,35521577.5986314,5959.99812069026,0.301510863103692
"53",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.201076315658994,2554.21983573321,11034945.7247258,3321.88887904544,0.181426937712634
"54",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.201076315658994,2554.21983573321,11034945.7247258,3321.88887904544,0.181426937712634
"55",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.255669438984448,3625.96673476165,19234026.9782363,4385.66152116602,0.289616725197492
"56",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.255669438984448,3625.96673476165,19234026.9782363,4385.66152116602,0.289616725197492
"57",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.373339155784008,5911.33350904698,50466743.2104551,7103.99487686014,0.48523187694335
"58",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.373339155784008,5911.33350904698,50466743.2104551,7103.99487686014,0.48523187694335
"59",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.377472089232905,7019.25857707052,68999210.6697817,8306.57635068634,0.490953481616077
"60",2020-10-04,"nearFar",2020-10-05,2020-10-11,0.377472089232905,7019.25857707052,68999210.6697817,8306.57635068634,0.490953481616077
"61",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.29989587767886,5348.14244311212,38547439.9544139,6208.65846656215,0.353615885935281
"62",2020-10-05,"nearFar",2020-10-06,2020-10-12,0.29989587767886,5348.14244311212,38547439.9544139,6208.65846656215,0.353615885935281
"63",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.371730375695902,6761.3427601111,59010301.4661957,7681.81628693343,0.467541302784524
"64",2020-10-06,"nearFar",2020-10-07,2020-10-13,0.371730375695902,6761.3427601111,59010301.4661957,7681.81628693343,0.467541302784524
"65",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.370785439872421,6813.69982029401,58872520.2816116,7672.84303772804,0.465325760597069
"66",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.370785439872421,6813.69982029401,58872520.2816116,7672.84303772804,0.465325760597069
"67",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.127564264714764,2478.70759173923,9904317.82135657,3147.11261656722,0.1349402375174
"68",2020-10-08,"nearFar",2020-10-09,2020-10-15,0.127564264714764,2478.70759173923,9904317.82135657,3147.11261656722,0.1349402375174
"69",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.1675113026715,3688.5989645945,20394407.5191746,4516.01677578534,0.189083989044932
"70",2020-10-09,"nearFar",2020-10-10,2020-10-16,0.1675113026715,3688.5989645945,20394407.5191746,4516.01677578534,0.189083989044932
"71",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.136910776335728,2682.94930883874,9785915.09785906,3128.24473113263,0.131107561254985
"72",2020-10-10,"nearFar",2020-10-11,2020-10-17,0.136910776335728,2682.94930883874,9785915.09785906,3128.24473113263,0.131107561254985
"73",2020-10-11,"nearFuture",2020-10-12,2020-11-25,0.783517160861834,26922.3642857143,981882273.959099,31335.0007812206,1.33212134885714
"74",2020-10-11,"farFuture",2020-10-12,2020-11-25,0.783517160861834,26922.3642857143,981882273.959099,31335.0007812206,1.33212134885714
"75",2020-10-11,"nearFar",2020-10-12,2020-11-25,0.783517160861834,26922.3642857143,981882273.959099,31335.0007812206,1.33212134885714
"76",2020-10-12,"nearFuture",2020-10-13,2020-11-25,0.797986643427792,27629.8243329794,1021406502.29424,31959.4509072707,1.37369513821078
"77",2020-10-12,"farFuture",2020-10-13,2020-11-25,0.797986643427792,27629.8243329794,1021406502.29424,31959.4509072707,1.37369513821078
"78",2020-10-12,"nearFar",2020-10-13,2020-11-25,0.797986643427792,27629.8243329794,1021406502.29424,31959.4509072707,1.37369513821078
"79",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.756106887736632,18710.8646616541,405631872.590819,20140.3046796919,1.23354003400326
"80",2020-10-13,"farFuture",2020-10-21,2020-11-25,0.796831779922369,29462.269005848,1136202079.23284,33707.5967584882,1.36730356510391
"81",2020-10-13,"nearFar",2020-10-14,2020-11-25,0.790202146310738,27712.0403916769,1017272045.59344,31894.7024691161,1.34552810655264
