"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.316412373180357,968.416544905518,1605138.24479572,1266.94050562594,0.251745386662347
"2",2020-09-10,"farFuture",2020-11-10,2020-11-17,5.17364949091887,127316.450913519,18784220370.1016,137055.53753899,1.40222433168634
"3",2020-09-10,"nearFar",2020-09-11,2020-11-17,2.90693883597423,68354.0348748327,10018999928.5684,100094.954560999,0.865334157341812
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.469751500966781,1489.22262242966,2857004.48844592,1690.26757894894,0.393371842878669
"5",2020-09-11,"farFuture",2020-11-11,2020-11-17,0.19259192104518,5531.66396572727,62866278.1050434,7928.82577088458,0.195897063944003
"6",2020-09-11,"nearFar",2020-09-12,2020-11-17,0.331171711005981,3510.44329407846,32861641.2967447,5732.50741794066,0.294634453411336
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.733325278791276,2494.34518756337,10984481.3656813,3314.28444248246,0.461280878190966
"8",2020-09-12,"farFuture",2020-11-12,2020-11-17,0.361772224667246,9867.87238856499,165328569.22478,12858.0157576813,0.32395660743807
"9",2020-09-12,"nearFar",2020-09-13,2020-11-17,0.561839253810954,5897.51158802566,82220214.2237267,9067.53628190848,0.397900445535784
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.821383505166289,2988.63235869483,12217305.4726818,3495.32623265437,0.550886535271317
"11",2020-09-13,"farFuture",2020-11-13,2020-11-17,0.376422340360689,10416.0228517052,152557143.886945,12351.4025068793,0.49942730691434
"12",2020-09-13,"nearFar",2020-09-14,2020-11-17,0.635983019830622,6083.37839744913,70692238.1452915,8407.86763366857,0.529445190122576
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,1.02463147096568,3709.18577451895,20391613.1640967,4515.70738247029,0.613983979949413
"14",2020-09-14,"farFuture",2020-11-14,2020-11-17,0.786211551710999,20561.2783475933,564285543.598971,23754.6951906138,0.53405281496099
"15",2020-09-14,"nearFar",2020-09-15,2020-11-17,0.937933318509432,9837.21943745508,218171224.231324,14770.6203062473,0.584918101771804
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.497564391456467,2057.2247012289,5912665.80828795,2431.597377916,0.389172728390697
"17",2020-09-15,"farFuture",2020-11-15,2020-11-17,1.28029117781395,32371.2285209372,1303874118.65141,36109.1971476993,0.734644965286012
"18",2020-09-15,"nearFar",2020-09-16,2020-11-17,0.732382427363711,11151.4258471414,395301101.661226,19882.1805056997,0.492814399459291
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.722425293352616,3183.76526180333,14150071.3242564,3761.65805520071,0.50566709757776
"20",2020-09-16,"farFuture",2020-11-16,2020-11-17,0.633816433585169,15368.0704990718,335921567.621563,18328.1632364393,0.448668625831425
"21",2020-09-16,"nearFar",2020-09-17,2020-11-17,0.702734435626517,5891.38864786298,85654848.2792135,9254.99045268084,0.493000770523019
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.856326617094988,4070.15280378481,21543313.5464457,4641.47751760641,0.575876055291642
"23",2020-09-17,"farFuture",2020-11-17,2020-11-17,0.00139182208050538,29.7334951058365,884.080731208802,29.7334951058365,0.00139279133937522
"24",2020-09-17,"nearFar",2020-09-18,2020-11-17,0.749459767718178,3565.10039019994,18850509.8632314,4341.71738638427,0.504065647297608
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.427702656327605,2301.73179076243,7619682.5518319,2760.37724810068,0.340642542601301
"26",2020-09-18,"nearFar",2020-09-19,2020-09-25,0.427702656327605,2301.73179076243,7619682.5518319,2760.37724810068,0.340642542601301
